"","V1","V2","V3","V4","V5","V6"
"Tgfb1",5.06251624389797,0.599575459322972,1.71281794229349,2.17519064626572,3.0831782788881,2.94184244644781
"Ccdc97",1.56691390272514,0.559059941456703,1.10094167852828,0.0563117909908183,0.634050495530554,1.56489260292124
"Hnrnpul1",3.77667655035454,0.987011006434695,6.42641329984206,4.18138066681108,4.21921056532942,3.65263389140175
"Egln2",2.26665340453383,0.594866948913892,0.910488956447915,0.34874383672434,2.305109193783,1.87594225298554
"Adck4",0.855797724214898,0.234223842131612,0.848290259769334,0.420730576974657,1.14439788965001,1.03893541105047
"Shkbp1",2.18477329795452,0.466971999171522,2.62086033145611,3.95993537002059,3.57288259888982,5.66734718268964
"Blvrb",0.743787866264429,0.983100590955337,2.22044604925031e-16,2.22044604925031e-16,3.5116114534412,0.511007916590299
"Sertad3",1.44160257044874,2.22044604925031e-16,1.39045436437205,0.815520569904797,1.90729398591679,3.86608301229638
"Sertad1",12.3607295538823,4.63898786389004,2.22044604925031e-16,10.3037110586254,2.75348290510919,9.55855652792266
"Akt2",3.78965959099292,1.03086005354007,2.52822513499513,5.09565896028611,3.39126078867387,3.39413260600308
"Psmc4",3.31133084181601,0.606573189186081,0.000218164797260511,0.52994315315792,3.27286208422645,0.620152960885012
"Eid2b",1.0802893118488,0.0916467803747043,0.807969098344863,2.22044604925031e-16,0.124537804598432,0.340739083001122
"Supt5",2.78715768764185,1.18431043553343,3.60095925568761,1.43382758306197,0.884982838354273,1.09921272906333
"Rps16",41.3474558711508,14.057219084695,1.95380824384908e-07,20.4331090309707,26.7774768058414,41.3344962175773
"Plekhg2",2.45293961450096,1.08592763527947,2.22044604925031e-16,0.764541188562997,0.21759896049128,1.63436608136934
"Zfp36",46.1284127446932,28.9080502438022,18.549282726679,15.0992702357787,13.3560094196235,66.7884563569226
"RP23-466P2.3",1.47457420497173,0.355228042590805,0.993490778582455,2.22044604925031e-16,0.000669207677577169,0.863856154133575
"Med29",1.05972463058324,0.195334306835045,2.22044604925031e-16,0.350727444881609,0.724137668823254,2.21644251076654e-15
"Paf1",2.55385729352035,1.06558499194021,0.510620641635131,1.38236659991293,0.470573920356681,1.6577608591532
"Samd4b",4.12273825012079,1.44542084541517,4.3765469050009,8.62663798479877,1.19905356957637,4.68839010786373
"Gmfg",27.6044825246791,3.43776698327113,5.10077291174297,20.5237608160342,31.5447437395161,43.0622738468595
"Mrps12",2.01043099907334,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.32797867591009,6.06097686984203e-07
"Nfkbib",1.67786381128475,4.1229282945107,7.812223876123e-12,2.82363659232325,2.57229503525392,1.00722004598397
"Sirt2",6.88020438089706,7.38178291293945,0.136474127836632,4.58737946236974,6.37948695819343,1.01201878845721
"Rinl",1.71417271559427,0.621198587237097,1.3903468301186,1.42512046193196,7.90354246008603,2.62064399866256
"Hnrnpl",3.21191023816235,0.751502352525289,5.12550360574738,2.14379646518901,3.31833519270596,1.87588322202019
"Ech1",2.49745118106049,0.0559193671492923,2.22044604925031e-16,0.0528750612966649,7.23841863864522,2.10336677224728
"Actn4",6.56730133761068,3.29790386822326,2.49217624112994,2.96281920772543,1.73170985524117,1.40752009615619
"Eif3k",8.50291529784014,2.00287666616856,2.22044604925031e-16,2.13365322606561,12.1457400518107,6.89134742658565
"Map4k1",0.978093343350962,0.325993908018804,1.06183016798488e-11,2.22044604925031e-16,0.7677459905136,2.22044604925031e-16
"Rasgrp4",2.42456006864806,2.22044604925031e-16,11.4038701769278,2.42859173480284,10.9864820203104,11.4487823308494
"Fam98c",1.23605508313262,0.170497147491469,0.179067976081537,0.256159446743045,2.22044604925031e-16,0.434691827725356
"Psmd8",6.18727245446123,1.32548466791538,2.22044604925031e-16,3.9879337952701,8.18816136337139,5.76711530388774
"Spint2",3.89706689597012,1.06560123371003,1.1679763606743,0.481285912877436,0.672884294438381,1.92789280221304e-13
"Sipa1l3",5.15214454264385,0.883588748897653,8.83489352042359,1.92229157711453,0.964294547026495,3.19835527924488
"Capns1",4.04573182504334,0.797283916385726,0.848138695236856,3.16333958328682,12.7516101688358,4.20481777659551
"Tbcb",1.12251684234228,2.22044604925031e-16,2.22044604925031e-16,0.039522721428223,3.88147027283804,2.22044604925031e-16
"Polr2i",1.99580602298424,0.442834439163263,0.628334670992984,2.22044604925031e-16,1.27036454605153,0.491583640000594
"Alkbh6",0.961602959809946,0.650886437135665,9.30097224624812e-11,0.286818513880856,0.672165965324923,0.125234555717353
"Sdhaf1",1.41846497169901,0.601249996151098,0.243452906003199,2.22044604925031e-16,0.199755891518272,2.22044604925031e-16
"Tyrobp",42.8526042600019,18.6969035164938,16.5684710051568,41.9084228713993,39.0376219822531,70.1604984444396
"Hcst",15.482233009712,1.35879279536973e-15,0.000216706976554702,15.1920800967922,12.8749522678919,35.9144268578252
"Nfkbid",3.22083761734365,10.0740205528106,2.24274432636665,2.02531386346974,0.208753796378204,1.20855786724951
"Lin37",0.838112663266465,0.0514818413069606,2.22044604925031e-16,2.22044604925031e-16,0.703821046555253,1.20591957675585
"Psenen",13.6071520621463,3.93535409908968,3.09694356218654,6.59179935194274,11.1589109206058,15.4233107359749
"Kmt2b",2.63044645739582,0.973575540586718,2.41239688594793,1.02248331063988,0.943536099809272,0.276139560537603
"Cox6b1",22.2981981613853,4.34752675574213,0.00262999771231463,6.39396042998792,13.5741868866929,12.4932645429835
"Rbm42",9.9949276731133,0.763053287599545,0.000460319229514432,2.69327385736544,4.03525728952684,4.93742106837989
"Tmem147",1.31232422483728,0.191610551083118,2.22044604925031e-16,0.155556268220426,0.304478270751845,0.303948223510553
"Dmkn",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,3.14675944288962,2.22044604925031e-16,2.22044604925031e-16
"Ffar2",2.22044604925031e-16,0.466030844368012,2.22044604925031e-16,2.22044604925031e-16,1.62766231551761,0.78398027823496
"Usf2",7.4285508822571,8.04363302766424,6.63345723848616,3.04493269515516,3.54814485322108,4.72688684664297
"Gm4673",0.479580340706237,0.830839978070269,0.842080274414492,2.22044604925031e-16,0.282263159508956,0.205435522145903
"Fxyd5",39.6361083062616,19.7496027953603,16.5569439492839,37.8840574330829,9.84208328924646,56.6755263126733
"Gramd1a",1.03761456089274,2.22276538356226,3.55590587678799,3.07472445755782,3.28332491596537,4.8127599630363
"Uba2",2.05821788641801,0.481988529513734,0.163578190513252,0.0010594055561939,2.29999032150593,1.70728585543578
"Pdcd2l",5.21783359421756,0.406110538733145,0.955542866913037,3.02779736589e-14,0.39877091367266,2.52583365617123
"Gpi1",12.1981220221543,6.52851568686077,8.0071734544483,10.5664073363342,36.1927964879907,34.5607037710109
"4931406P16Rik",0.605503453243213,1.02803112235337,1.42461964359439,1.50596103546607,0.679455216610774,0.20338799459497
"Lsm14a",3.53510002258255,3.67853546654488,5.10339606807941,4.6393171121259,3.87488858827863,3.35684474989642
"Cebpg",1.37191824914576,1.2064455658296,2.3670845825649,1.78274009744799,1.38584428815693,1.87050176535928
"Ankrd27",0.278920116838633,2.22044604925031e-16,0.555179084885439,2.22044604925031e-16,0.887803153885721,0.141002407274192
"Pdcd5",1.74097862145101,0.498182699813026,0.40886166216002,0.0860185063171747,2.29968740852248,0.394449080879346
"RP23-89C10.2",2.22044604925031e-16,2.22044604925031e-16,2.36209033489759,2.22044604925031e-16,0.663416671295441,1.7756168754811
"1600014C10Rik",0.291054042910785,4.82894623459577,4.90041221098642,0.820282510446912,6.78661955811797,23.5182936483538
"Pop4",0.428063474510446,0.763554785625446,0.466695620704863,2.22044604925031e-16,0.712342813441242,0.476422713996908
"Gm37494",0.0996755952010633,0.414907069559415,1.69324854439784,0.154366242939897,0.0695699095405308,2.22044604925031e-16
"Gm26526",5.14775786307331,2.22044604925031e-16,1.13037874189934,1.71772063304553,1.07009035343034,8.43182189822937
"AI987944",0.502962824689721,2.22044604925031e-16,0.831513486211303,2.22044604925031e-16,0.497943726484456,0.136836122419516
"Zfp141",0.0597502947606546,0.333434763784079,0.821693154605838,2.22044604925031e-16,0.7056171673429,0.291250337042956
"Zfp715",2.3764131912629,3.24909693500206e-06,3.1094606374702,0.289922285985159,0.203384164393805,1.19459259271727
"Siglecf",1.83341199352071,0.403010997371004,2.22044604925031e-16,0.120585806542386,2.22044604925031e-16,0.577316248152203
"Etfb",7.64860962184429,2.22044604925031e-16,0.46184753534766,1.02523389131091e-08,3.14775299861272,0.457602834573218
"Vsig10l",0.983141155809473,2.22044604925031e-16,2.31426287906884,0.316744290300474,0.169253718919386,1.44383894041563
"RP23-74K24.8",4.59455001767815,2.16971420072692,2.70819330805577,1.54879785911852,2.22044604925031e-16,1.76541609906041
"Cd33",3.91704543552747,6.61126121304577,24.1657483246739,22.6246031138207,13.2545842987206,37.7301059425459
"Zfp719",1.00094519263011e-06,0.787195834208487,1.08539180842818,0.58834877072511,0.138754043887313,1.62172531568895
"Siglece",9.72924357975367,2.22044604925031e-16,8.76807340001067,3.63300590734968,8.25556764527137,24.0167011412223
"Josd2",1.43399415160481,0.830947483675188,2.22044604925031e-16,0.314452972746755,1.61003568047009,2.22044604925031e-16
"Emc10",1.99916434139513,1.35595164036931e-09,0.525472801032273,0.454292838763266,1.32111375724364,0.376342342493912
"Nr1h2",3.75926528057387,3.18347405122822,0.252603126967182,3.68470620150627,4.24291459555947,3.33277003809328
"Napsa",10.1732573280451,2.22044604925031e-16,1.62139685495883,8.608185717926,12.9038890199641,12.5216452893167
"Vrk3",4.08447642493949,0.820403571923219,2.36442856030632,3.14125746031817,5.03196668812971,4.62701372524608
"Tbc1d17",1.72356677743835,0.461515696246123,1.30287454212545,2.22044604925031e-16,0.743882132112625,1.65413839400866
"Akt1s1",0.441467684306408,0.105422085379065,0.562179282130168,2.22044604925031e-16,0.820381332240478,2.22044604925031e-16
"Pnkp",0.000338305862871244,2.22044604925031e-16,4.68107924530631,3.47117396054117,25.2833876314629,16.6923223994596
"Ptov1",0.571818653741376,0.0476808787010243,0.440879657114914,0.111113279581203,0.793754988744944,1.02399870449599
"Med25",2.07561610548041,0.366938700366756,0.576076331056065,0.21613151927874,0.436971796981429,0.62804273902539
"Ap2a1",1.331465667552,2.22044604925031e-16,2.06642736150304,0.972386923593302,1.352784943197,0.189920576438964
"Prmt1",1.66248285379938,0.142362200068245,0.344574026116374,0.0632179414127107,0.349647538736559,2.22044604925031e-16
"Irf3",3.06837030328703,0.532654028809925,0.841807189324664,1.3007148945183,0.797147498332506,0.262721096555763
"Scaf1",2.04367756273792,1.62488342435819,1.25432129994095,0.119849948293727,0.88491110526502,0.0663769790950674
"Prrg2",1.39732129595323,1.50908784706382,1.36816103298868,0.984722861715831,1.01525168735983,1.6140774826113
"Nosip",2.57581369619631,0.718015446223594,2.22044604925031e-16,0.088391492574261,1.79531245820452,1.73103896873244
"Rps11",32.5051813259474,4.58696590827602,2.33438916662518e-14,12.4951922865603,24.0119030412867,24.9689135138089
"Rpl13a",29.7363406914141,7.30573718840059,6.71469120382461e-11,8.83766384527995,15.3995913450511,18.4305714208112
"Aldh16a1",1.45734517706555,1.18897628438459,1.46201730203217,1.14501978350028,0.945036550623163,1.45896006710341
"Pih1d1",1.89789717261165,0.781684311692534,2.22044604925031e-16,0.844893700285201,2.07203298748175,2.35776688107598
"Cd37",10.2723487812293,1.44099084466879,7.14606954713553,9.79085746337407,9.60040038883648,18.0480765500674
"Trpm4",0.28415770957334,2.22044604925031e-16,0.195940654722847,2.22044604925031e-16,0.960542039599305,1.0870069254447
"Snrnp70",7.72649489972876,3.58602916231553,12.9234006820349,3.8444140791322,3.28447379212374,6.03300213104476
"Ruvbl2",2.22044604925031e-16,1.82194298522234,0.498429342958248,0.527815186473765,0.197061428793909,1.23049791906078
"Gys1",3.30743684153761,6.68026023588542,1.96137696564387,2.22044604925031e-16,1.92048397469148,2.13328477301662
"Ftl1",60.236653521222,43.925803511823,11.927961390475,40.7846442671341,38.3485689913068,78.0326069682931
"Bax",10.6606066575429,4.2349234464225,7.1446001113386e-14,0.707051028535237,1.50566212681929,2.22044604925031e-16
"Nucb1",2.10861789848438,2.20451331931544,0.979864193148595,0.683349403134541,0.688908279774853,0.49410842402939
"Ppp1r15a",27.019703565874,26.3079271962129,2.22044604925031e-16,4.19250973965893,2.22044604925031e-16,2.43842253201941
"Rasip1",0.218108580631261,0.103910737250517,2.22044604925031e-16,1.83661282010451,2.22044604925031e-16,2.22044604925031e-16
"Sphk2",0.186173988826037,0.635753944739386,2.00063076821631,1.23083156961576,1.58631801815135,0.432704813654729
"Rpl18",30.18641034483,6.33449855894858,2.22044604925031e-16,9.67602734198341,14.597152669798,11.7259184968368
"Cyth2",3.97843953275528,1.70907860328287,0.572558768871496,3.66041044068108,2.32997908255689,2.63060429227614
"Kdelr1",5.96695014406217,1.81197633168963,0.197253097991417,0.414005518879649,2.49897812050964,2.13251739598569
"Emp3",0.42045923358792,0.033699609196459,2.22044604925031e-16,2.0739790621884e-07,10.3753186084133,2.22044604925031e-16
"Saal1",0.770077569462152,0.751835545097946,0.26136233070954,2.22044604925031e-16,2.22044604925031e-16,0.211854312130589
"Saa3",34.6201458433443,7.49315863182106,6.8111389030382,4.68547029686981,2.22044604925031e-16,3.67349363845363
"Hps5",0.640033164722373,0.327987463825312,1.09298584963271,0.61333692224586,0.281771809062416,0.27490237251233
"Gtf2h1",3.89225049766078,3.71145073129819,1.63874923910318,0.602249261907723,0.854456527396254,0.883691134659857
"Ldha",8.82263229187501,21.7287657079272,1.74797848419984,17.5554394756679,25.663266615035,32.3816410380514
"Tsg101",1.77220189967092,1.03128341627971,2.26443615611475,1.04381841869926,2.27469190209787,2.22044604925031e-16
"Spty2d1",3.4965399431318,6.08234018342528,3.86382754446652,7.62348429129122,0.869283924949701,0.815169559066374
"RP23-218K15.3",0.0636114139779616,0.311147718206887,1.05904423650146,1.10638622964381,0.264485492839026,4.16246625972761e-11
"Mrgpra2a",0.0534198155074875,1.19148678204411,2.05464079720835,3.46407577094595,6.91230525817587,4.64884856927245
"Mrgpra2b",2.22044604925031e-16,1.88458693939307,5.57730683288543,12.8570213255591,24.3439344365405,22.4640137648674
"Zdhhc13",1.34884128377961,0.301055720059861,1.31872360900481,0.0914943227798141,0.665406102392928,0.661737675836618
"Htatip2",2.99256942135776,0.212655713377983,0.136254287873659,2.22044604925031e-16,3.98352481005946,1.39463176140128
"Svip",1.16072026189548,0.0746290421835338,1.21693984974838,0.318270848065781,3.86368979950002,1.1273593950725
"Cyfip1",1.62835073888167,2.4523031824713,3.21800405782456,4.37057411537075,4.7741640490853,2.22044604925031e-16
"Nipa2",5.30339674070256,0.0593098932687386,4.52773008349613,1.45196551333033,1.55018763513573,3.62823003466555
"Herc2",2.75789773800406,0.225373169652511,4.12138978403233,1.10811002681599,1.17452013805493,1.29487715914727e-05
"Ube3a",2.54980192461571,0.731636338209334,5.45105293934876,1.01252884912224,2.15791439339525,0.712280468225662
"Klf13",21.1412454972985,3.21702122787265,17.3031923475841,1.12648570670091,8.82361274669223,26.0986791240117
"RP23-402A4.1",1.44560966313455,0.457839975181091,0.293777378803726,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Mtmr10",1.11399148072587,0.248622511680299,3.52462689321614,2.22044604925031e-16,2.22044604925031e-16,1.71870861082893e-08
"Mphosph10",1.34918792010349,1.01357727570184,0.613856339025162,2.22044604925031e-16,0.930825007502447,2.22044604925031e-16
"Mcee",2.84279230500753,0.699761158328677,0.84341773890012,2.22044604925031e-16,3.86191136505044,0.527160193880201
"Ndnl2",1.63358465789467,0.0576260329172633,0.570380244085514,2.22044604925031e-16,0.647626913264663,1.05623241656503
"Tm2d3",0.912655288411453,1.58871111337945e-08,0.685637433002211,2.22044604925031e-16,0.765814971055053,2.22044604925031e-16
"Vimp",6.00561149464375,0.852670581050067,1.89603666806801e-08,0.151373354151453,1.00242988793562,2.22044604925031e-16
"Chsy1",4.24540385052211,2.22044604925031e-16,11.321927989981,2.22044604925031e-16,8.5792153603892e-14,7.14073863249979
"Gm26827",3.81789564257936e-05,2.22044604925031e-16,3.44303256379278,2.22044604925031e-16,2.22044604925031e-16,0.533791910163104
"Lrrk1",1.0844656225495,2.22044604925031e-16,1.34865751523962,2.22044604925031e-16,1.2307956245073e-10,0.09886581751898
"Asb7",2.22044604925031e-16,2.22044604925031e-16,5.0039851502579,2.22044604925031e-16,5.19406691165644,10.2013307102378
"Lins1",2.22044604925031e-16,2.22044604925031e-16,0.15243760435421,2.22044604925031e-16,2.2372644201365,3.73698184712463
"Lysmd4",1.64496742200485,0.686806214752125,0.445280845777346,0.793275462242297,0.516985901458737,1.23483923712321
"Mef2a",7.93281229743172,10.7987139735826,24.8011765353203,8.70436353446803,5.45172223627227,5.44629656228118
"Lrrc28",2.12435634959949,0.406088603069761,2.2277483416759,0.386000296304566,0.609368461691847,1.0310012017978
"Igf1r",15.335001714039,21.9240259008668,41.3503142524577,31.7823947197172,10.7477077191306,25.5879996195932
"Fam169b",2.22044604925031e-16,0.677679562102948,2.65299294047633e-07,3.10735521913076,5.18788341609614,0.376620491520456
"Gm16158",2.22044604925031e-16,0.0870999947969988,2.22044604925031e-16,1.4654173983232,1.67182440963742,2.22044604925031e-16
"Arrdc4",3.64328933496087,2.32309069916597,1.02854635805347,0.696483531663997,1.12905913038701,2.72264244643048
"Mctp2",6.03508136471018e-12,6.98076509916709,27.7126661061006,8.49155806828282,7.17545969559474,27.1839681226395
"Chd2",5.05850495814485,13.8456019970501,12.191473300417,15.3992713786493,2.50382499205647,2.8572735879867
"RP23-32A8.5",4.13613074682421,1.179823544466,1.36735051591476,3.47846338670295,2.04697919925074,6.09179977551552
"Slco3a1",6.09196360045292,1.18790426256348,9.14610113670123,2.36736131823028,2.22044604925031e-16,4.73192088086173
"Akap13",19.349875209506,0.310527313228216,41.0800151145489,5.47905893684245,7.57401855766165,37.960436070614
"Isg20",0.476566132750812,3.83791698785386,0.138941921650313,7.03879517078188,0.0564317613038142,2.55796745608993
"Abhd2",1.675423211808,0.562756488636932,4.9511807223032,0.7359489161111,1.81033619404716,2.08925421894867
"Polg",1.6068934813255,1.09958341213375,0.733529647669832,0.182294662341092,1.07954354751751,6.07820610401536e-09
"Ap3s2",0.80406695621513,2.22044604925031e-16,0.678368070753332,2.22044604925031e-16,0.355674427233979,0.244227373345316
"Zfp710",1.45868437304694,2.22044604925031e-16,8.79596446170533,2.22044604925031e-16,2.39519064052944,2.4407463574211
"Cib1",10.8471436929363,0.0155580191060142,2.98977380442426,1.76169859399041,6.59946365077679,5.06618418628747
"Ngrn",2.44520009964539,0.0663859227007073,3.11858070908694e-06,2.22044604925031e-16,1.40143211066737,1.78401937125109
"Unc45a",1.97615131893658,0.89725029671888,1.69982098507796,3.05421664100271,1.43665608739295,1.30683589080103
"Man2a2",0.358355979559725,0.475238626283096,1.18425598070447,2.22044604925031e-16,0.429075616164642,0.879978728002764
"Fes",10.2848971006341,2.86355618511959,8.30208871721172,1.77768294276322,8.4478403273146,18.0577006020961
"Furin",6.94482799742692,6.33549559260996,8.29567527882814,5.84313188571114,4.20477786991407,13.0342996042871
"Crtc3",4.08969749965151,1.11117863057456,6.39125057576649,4.83129598320312,1.97289736347025,6.56473436844754
"Iqgap1",23.7352533841497,13.3068953942635,30.5309609860693,33.2610938301174,22.9329776138116,49.3346724302108
"RP23-362F15.1",4.83885515244019,2.11877389965697,1.02949681675882,3.60390481374555,2.5532574055774,10.618933715851
"Sec11a",4.73764638924045,0.163678685029476,1.71631309729771,0.841711292238834,2.99077676120462,1.49239755870272
"Zfp592",1.88396541533522,0.387635191116734,4.10912848209555,1.01616385057138,1.4872959102279,2.22044604925031e-16
"Pde8a",2.61628273571177,2.12829841007639,3.98939799501856,4.48434019010244,2.72679765573338,2.22044604925031e-16
"Rps17",10.853124725424,2.47071948738509,1.911893305357e-14,0.930925458664366,9.26943323715423,2.69574293676934
"Whamm",1.50672026129927,2.59904785971918,2.21233996056519,2.22044604925031e-16,0.283268426630421,1.74061524831708
"Fam103a1",10.6458447602489,2.08737717309458,4.86361938351751e-07,3.78939053567998,6.84268732751457,11.63212412487
"Btbd1",3.10768367753303,0.789492851942541,6.4121952779668,4.45069032419673,3.31531736061059,2.22044604925031e-16
"Tm6sf1",7.55085013547867,1.27330900271201,4.401795715146,4.44282848641525,10.8943619118899,5.64014248635365
"Stard5",7.06565228643977,0.0313928182400764,4.45681431264095,0.581751462332502,0.819944498327285,2.28008645473028
"Il16",4.08739155903082,0.797938785961846,5.98333576467241,0.942014813866015,4.64407042707912,9.49000114725236
"Abhd17c",0.522134257034392,0.374951489821176,0.418566772172783,2.22044604925031e-16,0.395332492080991,0.214725522087898
"Fah",2.22044604925031e-16,0.0372206077839744,2.22044604925031e-16,0.056647311319954,1.15954584932327,2.22044604925031e-16
"Zfand6",6.74029890365699,3.45551692764118,5.97659771641565,7.18561493882567,9.49006858279599,4.49252809204006
"Ctsc",2.22044604925031e-16,0.525497777033068,2.22044604925031e-16,1.23785282186833,5.80255771992208,2.22044604925031e-16
"Gm26522",0.0796845245602825,2.22044604925031e-16,0.255531491284049,0.209065641417022,1.21389029058903,2.22044604925031e-16
"Tmem135",0.617662822044493,1.61300327044073,0.887241197039183,0.0979694932347671,0.510873110991402,2.22044604925031e-16
"l7Rn6",2.39106267019018,0.0727782201169225,2.22044604925031e-16,2.22044604925031e-16,0.761057361335923,1.19067081934755
"Eed",6.15839735271912,0.298602492756169,6.20061644793462,2.16932983808036,1.47371292565829,6.05407925208445
"Picalm",25.9139398887133,19.5280530074175,45.6976310379385,42.5705419113643,14.4974545145134,56.6380566069099
"Crebzf",1.11986225214472,0.509245511179804,1.04169788242071,0.297559304576617,0.870395904189997,0.00370437918986524
"Tmem126a",2.85961542421978,1.00722237187493,2.22044604925031e-16,0.31319183401865,0.505768960417812,8.52203366561338e-08
"Tmem126b",0.459727999278061,0.112143909524649,0.655765783125666,2.22044604925031e-16,0.542059573944362,2.22044604925031e-16
"Pcf11",8.16309187287626,4.50159577072073,10.9170074534663,6.83810038214547,0.693228836005833,4.48376571179696
"Prcp",1.17996804216343,1.07429383355529,0.224568363586766,0.674247902095878,0.0123953766492451,2.22044604925031e-16
"Nars2",19.7638285065009,9.7861817389095,5.99607550788282,6.20913969591066,2.22044604925031e-16,1.3611353959578
"Gab2",26.0447308430628,27.7678274538447,41.0094668750816,19.6712644417546,3.44987043212037,27.792722619836
"Ndufc2",0.805741357787131,0.530831413818708,2.22044604925031e-16,2.22044604925031e-16,1.24475932347671,2.22044604925031e-16
"Rsf1",3.53570577760639,3.18317378829302,10.8935051232374,3.92538753886577,2.56786470127393,4.89731467024096
"Rsf1os1",0.778716601680231,2.22044604925031e-16,1.47709346700217,0.949100787456691,0.103075177185069,1.0957303889603
"Clns1a",1.1581070597148,0.073291627942367,0.279178970352717,2.22044604925031e-16,0.326653467226359,2.22044604925031e-16
"Pak1",0.522739041557614,0.962788756165673,1.50800554540956,0.541898973317836,3.99770574768094,2.22044604925031e-16
"Acer3",6.62935243478084,3.33325825238105,7.22478905173017,2.70994072185002,0.962844190375482,1.29788009108877
"Emsy",1.75420297254954,1.11155759812282,5.54333526716023,0.700039283283043,0.757805265498536,0.527808627184827
"Uvrag",12.18359429493,9.72835101479109,16.3217128639995,8.58268281508017,2.24494865201099,1.06114754052325
"Dgat2",3.72585186576662,4.72836856218029,6.78459290463067,9.56896701848586,5.05478627815325,17.6497534986294
"Rps3",36.309076154599,9.42887843381516,2.22044604925031e-16,12.70140668997,23.7064377517964,26.1604586511218
"Arrb1",2.22044604925031e-16,3.50641715385644,0.660260048153353,0.523583603301603,2.05732887428248,0.446482283813384
"Spcs2",8.47918316551081,2.82192464400159,0.894302678317513,0.642885218177635,3.6274702039005,3.23100973335421
"Rnf169",2.62066677132085,1.44959095456851,14.7091696287663,0.331627317508656,6.69141864313206,6.10326645066397
"Pold3",0.511652914184322,0.87463421577708,1.43269254441301,0.380365359731287,0.298689092154884,0.471937723939131
"Ppme1",2.22044604925031e-16,5.14701592180013,3.60303566998732,2.31202967709885,0.807627459660834,0.583321748241057
"C2cd3",1.52854509686825,0.443747307560403,1.36849310535484,0.267245017299656,0.731064443278756,0.105416908627607
"Ucp2",21.5517499800949,0.413174372829915,13.6676417108702,13.3158358897836,11.8542227274387,26.3544815202805
"Mrpl48",0.670772242407471,2.22044604925031e-16,0.0843726695751066,2.22044604925031e-16,2.31470933149013,2.22044604925031e-16
"Rab6a",3.6479660290323,2.55833175901842,9.03832141668439,5.71369042117599,7.57734845229023,1.05290968239912
"Fam168a",2.551856366098,1.38420179283677,9.3485052596586,3.15463721638078e-08,0.923227155429134,2.86531127611019
"Relt",4.75838857656041,2.22044604925031e-16,5.46457814639301,2.22044604925031e-16,0.887734475366563,6.69029648553003
"P2ry6",0.322410020850535,0.397917137561776,1.00304616793605,0.315019396722444,0.0231196477150365,0.658343193609328
"P2ry2",1.55511792026918,1.49115459793744,1.70512559751918,1.58548542913587,0.196809924392691,2.47610999210765
"Fchsd2",0.0407127049822238,0.666268516705778,1.52402833626702,2.22044604925031e-16,0.281917691961843,2.22044604925031e-16
"Atg16l2",2.4009612009483,1.83408590468066,0.274759550385359,0.221353630730542,0.338267648699079,1.38460176251511
"Arap1",1.355170037568,1.08011597575036,7.6218189895016,1.91125152007374,4.46156234954287,4.16479290446082
"Pde2a",2.21124286368868,0.87429826098158,7.12040427078422,1.99755125302931,8.43488304466617,0.761817495215471
"Anapc15",0.586583669523228,0.265548976610433,0.160151099727115,1.48622329774754e-06,0.675321927211235,0.109616732776476
"Lamtor1",8.68692083130105,6.72089814784913,2.05639320200113,4.14580976224885,11.4967855205879,4.09467937374904
"Numa1",2.4487604423966,0.844098331499645,4.20624986983753,1.70368251094569,0.215369562038966,1.21949165607161
"Il18bp",2.22044604925031e-16,2.73474963806837,2.22044604925031e-16,0.00774985607045673,3.239121128756,1.77803526287706
"Rnf121",1.0167785870259,0.48363451978644,0.0731048295577816,2.22044604925031e-16,1.00673134610829,2.22044604925031e-16
"Nup98",13.6125313579204,10.5254570885197,8.045471932192,14.4460481707669,0.163795078870269,14.5381868984737
"Pgap2",0.872685970249149,1.38578402620125e-13,2.57701129855441,2.42701095024349,1.29595279963694,1.10837278609029
"Rhog",9.63535287146676,4.46065062658337,7.87598757699223,18.9006310544601,10.1107369607413,22.7794609596119
"Stim1",2.427600078585,2.22044604925031e-16,11.5038267162424,0.628817466088782,4.1715129259664,4.14971995266576
"Trim34a",2.22044604925031e-16,1.46857662910744,2.43737972576466,0.460973794840153,0.88429601851611,0.765304874450094
"Trim12c",2.22044604925031e-16,1.25060074832351,7.21615448154675,5.18905309078187,4.38675882937601,9.94728794329125
"Trim30b",2.10125293961421e-12,2.22044604925031e-16,18.4497296290679,16.6495395532712,3.51482018814603,20.2461132060496
"Trim30a",0.285133639266066,5.22309247710157,10.0846152934029,4.7181898332788,2.93625101550234,22.7259167765185
"Gm5900",3.92730623689336,2.50740449175844,0.0684695071087901,1.90323357376587,1.58290688576572,2.56238571494488
"Fam160a2",0.963385026848023,0.64398938967406,7.17531695534843,2.22044604925031e-16,2.72330895698909,1.925662472046
"Smpd1",0.688435752007014,2.22044604925031e-16,0.2058121975756,2.22044604925031e-16,0.6211207280517,0.753613047907848
"Timm10b",11.1240050026334,0.256621676230652,2.22044604925031e-16,3.07312464500374,8.87218685141419,13.2549062706014
"Dnhd1",1.65441064291022,0.4106797971577,1.54968176017634,0.0250327572232891,2.22044604925031e-16,2.22044604925031e-16
"Ilk",3.58820998400877,0.431279607251261,0.504330782400006,0.0945033636249885,4.83428544819002,2.15872682950346
"Taf10",8.81483962350241,1.65754670079591,2.22044604925031e-16,1.68050019986707,5.2215128821641,3.68783500272513
