"","V1","V2","V3","V4","V5","V6","V7","V8","V9"
"Csf2rb2",4.09449079695876,3.53913127644895,1.11752525831015,2.22044604925031e-16,5.94648145248386,1.91690247514228,0.292107508780966,0.899909478499031,1.60143479730433
"Csf2rb",22.9892862288655,33.5476995915498,23.3145014780108,12.3464155742986,38.5080760315346,12.4419686604099,4.0568587251481,0.00093032603651308,11.9666036143344
"Tst",2.22044604925031e-16,2.22044604925031e-16,0.146729631700223,1.06714807013253,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Mpst",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.6007297050134,2.22044604925031e-16,0.0602777894042791,2.22044604925031e-16,0.219949057144634,2.22044604925031e-16
"Rac2",4.08462052327161,51.732264720092,31.0890325195061,44.8555451116821,37.8215659659782,38.8560107470373,39.8027401302744,3.37228230268702,11.7040342086324
"Cyth4",14.4537879948246,12.2931591548828,4.05465174262888,5.6961584443473,24.7059836463087,14.8399073012419,10.1595334643031,1.86347061117531,2.75882241814054
"Card10",0.572874069848553,1.19947986916565,8.82193432544144e-08,0.94990467556713,0.0553257559582365,0.894540341860398,1.19292616399364,2.22044604925031e-16,2.22044604925031e-16
"Gga1",1.05066986328818,0.609675698671659,3.85375756805629,2.12052989122512,2.28121072593108,2.81479312543482,0.348298695803053,1.41770945908941,2.22044604925031e-16
"Sh3bp1",2.22044604925031e-16,1.29095995337638e-12,8.21360052898076,2.22044604925031e-16,2.22044604925031e-16,3.66589535549157,2.88379310302824,2.88984075987404,2.22044604925031e-16
"Triobp",0.877947787044497,1.98908439844624,0.483557644345576,9.81887811176079,1.01573388614373,1.06496685619804,1.32025872434869,2.22044604925031e-16,0.677067350230572
"Eif3l",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.907938438868419,2.22044604925031e-16,2.22044604925031e-16,0.827200096102339,0.21788751738242,2.22044604925031e-16
"Micall1",2.22044604925031e-16,2.22044604925031e-16,1.48649261842532,0.103268263704129,0.29681273393662,0.999297525260923,2.22044604925031e-16,0.866968462154706,2.22044604925031e-16
"Polr2f",2.22044604925031e-16,2.22044604925031e-16,1.58217650754719,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.791638158550567,1.25118926038668,2.22044604925031e-16
"Gm10863",0.55810192128279,2.22044604925031e-16,1.54480951904568,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.110311014369768,2.22044604925031e-16
"Maff",3.65001099732553,7.09770060064765,14.3474468255025,2.22044604925031e-16,12.0810752728988,2.22044604925031e-16,14.2802048486375,2.22044604925031e-16,7.07841619517425
"Tmem184b",5.04976105326321,2.75719675857144,3.58900282191241,3.54813824481275,1.45929518732544,1.71368732656005,0.892055113294468,0.36432683024774,4.9514132184393
"Csnk1e",0.0211496307890891,8.19312927420464,3.43126269361347,6.3092092534501,4.02996203754584,6.90597263345554,1.14668683776836,3.66253117675896,2.22044604925031e-16
"Ddx17",6.2068979754469,7.02241171954525,7.83782413328051,1.57221964049601,10.3697869203783,2.636619534917,2.92061942979081,6.43595612523353,1.3779896854829
"Cby1",2.22044604925031e-16,0.261344016939219,2.22044604925031e-16,0.645387057797251,2.22044604925031e-16,1.31709453709238,2.22044604925031e-16,2.22044604925031e-16,2.24596092955835e-16
"Tomm22",2.22044604925031e-16,1.29022646512185,3.11075221440121,13.0850044078165,6.94984237399812,5.83513111344659,2.39153103629106,2.29758272597483,2.22044604925031e-16
"Josd1",0.394250258125749,2.22044604925031e-16,0.65906531592828,0.467631524075179,0.309506235594526,2.22044604925031e-16,2.22044604925031e-16,0.430205959173584,2.22044604925031e-16
"Gtpbp1",2.22044604925031e-16,2.22044604925031e-16,0.472851892744804,2.22044604925031e-16,0.283166346707271,1.22502327753312,2.22044604925031e-16,0.747456822015766,2.22044604925031e-16
"Sun2",4.50941172061635,3.56054267561939,16.175919855068,9.93257545527826,0.0160066139724183,6.43622493329867,6.59249164355757,2.76370348532707,1.08497818234853
"Gm16576",2.22044604925031e-16,2.22044604925031e-16,2.3425301838002e-14,0.572185696858532,2.22044604925031e-16,0.087059050183648,1.92617311587028,0.224319262525997,2.22044604925031e-16
"Dnal4",2.22044604925031e-16,0.377136467483348,1.31456064104006,2.22044604925031e-16,0.729324465787699,0.126703851755942,0.406624281423995,2.80059506105883e-11,2.22044604925031e-16
"Apobec3",2.22044604925031e-16,1.16490971214619,2.22044604925031e-16,0.141833774938968,5.19973870948452e-15,1.84886648925188,2.22044604925031e-16,0.610640830910207,2.22044604925031e-16
"Cbx7",0.467757373407044,2.22044604925031e-16,0.903976013090145,2.22044604925031e-16,0.212167746813513,0.496955384434052,2.22044604925031e-16,0.364027255447714,2.22044604925031e-16
"Rpl3",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,3.284123298136,2.22044604925031e-16
"Mief1",0.481536888981791,0.392962735019578,2.22044604925031e-16,2.22044604925031e-16,2.97357840603067,2.22044604925031e-16,2.22044604925031e-16,0.764867893231864,2.22044604925031e-16
"Atf4",7.35903142058041,14.2699046938531,20.0394049379303,9.92152795856765,10.6215307499976,9.27129145658076,5.01250556899962,4.11461606220083,0.831903898381565
"Enthd1",0.750781667205688,0.13600557426473,1.14916814684288,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.655154576906308,0.155613519958649,2.22044604925031e-16
"Tnrc6b",31.792784423633,16.8878277654847,19.6550262306858,14.4900425910271,19.4166572349958,16.7489832428232,2.22044604925031e-16,8.31560122795648,11.2807699330921
"Mkl1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,4.24678979069971,2.22044604925031e-16,6.78207966875902,2.22044604925031e-16
"Slc25a17",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.660823209491454,2.22044604925031e-16,0.755685869709298,2.22044604925031e-16,1.43495140966523,2.22044604925031e-16
"St13",0.983795642201134,2.22044604925031e-16,4.99592574825673,0.217308609842938,0.645340907045896,1.31112699231183,0.00355551905478836,6.45739744963726,2.56567922101129
"Xpnpep3",2.22044604925031e-16,2.22044604925031e-16,0.136107315722298,2.22044604925031e-16,0.584359353107883,1.53207960996033,2.22044604925031e-16,2.22044604925031e-16,0.225117416031609
"Rbx1",2.22044604925031e-16,3.19078375126064,9.28412208935142,10.6342290719185,4.32828389118897,3.82930960211303,3.48159947355559,1.55800824015421,2.98069804030755
"Ep300",7.53895303140085,1.63090468551072,2.19452072605195,5.13617257330181,12.9056554681068,13.6626968136293,2.22044604925031e-16,2.05426957928179,2.22044604925031e-16
"Tob2",2.22044604925031e-16,2.22044604925031e-16,1.72714320902145,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,7.14599514804214,0.0767725965004403
"Phf5a",2.22044604925031e-16,2.22044604925031e-16,2.98659341560983,2.89556988172482,0.271161169867717,1.9529239064309,2.22044604925031e-16,0.446831661410215,0.0237476222685228
"Aco2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.14314707807997,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.70543653567603,2.22044604925031e-16
"Desi1",1.44016668079053,2.22044604925031e-16,1.96196558326558,2.22044604925031e-16,0.619064670498154,0.948537963823766,2.22044604925031e-16,1.90942010988018,0.412498163321152
"Nhp2l1",2.22044604925031e-16,2.71249799243976,8.28389463735867,1.57136797364716,4.16136346956414,1.27364688286944,2.22044604925031e-16,0.875537702391348,0.647919237988654
"Srebf2",2.22044604925031e-16,2.22044604925031e-16,1.04536097378114,2.31887225131276,2.22044604925031e-16,0.665269705151925,2.22044604925031e-16,4.36916029486709,0.583030449781608
"Naga",2.22044604925031e-16,0.00307712769082034,1.21389814454837,1.27031761931225,0.558086178229677,2.22044604925031e-16,0.680356253120178,0.994561042682267,2.22044604925031e-16
"Smdt1",2.22044604925031e-16,1.13393553452757,5.69199233546348,7.30038643008027,5.95450000090602,0.465717868396625,3.73612257173319,4.39072018265961,3.37231010157354
"Ndufa6",2.22044604925031e-16,1.24447934349071e-11,1.79429555584257e-13,3.81003929472269,4.83880894780359,5.21991787735235,5.20440925361557,3.89513578685353,2.22044604925031e-16
"Tcf20",0.613464546743435,2.22044604925031e-16,2.22044604925031e-16,4.62149534728012,0.424372227559198,8.13221931502644,2.22044604925031e-16,5.75580277506861,0.73799004361526
"Nfam1",4.92242551880544,10.7174261193615,6.12052494780219,6.9614258679932,12.7446693042236,21.4803167439331,7.71397646544963,1.01302219154201,5.34902903312297
"Poldip3",1.26507931995219,0.790177719338333,2.90200334081719,0.300018199297161,6.02203374216549,3.98404627694957,1.86997248884054,0.856302717276032,2.37498887321691
"Cyb5r3",2.22044604925031e-16,2.22044604925031e-16,2.07790106474538,1.29957647857134,0.890693592222649,0.0179766936457039,5.8405928650408e-12,0.06165610453046,2.22044604925031e-16
"Arfgap3",1.27197256286741,0.485504873486891,0.811327050447007,5.5742925222185e-06,1.57265622867784,2.22044604925031e-16,0.0970168891705468,1.62422426582974,2.22044604925031e-16
"Pacsin2",3.38906382976378,0.00831707938540239,2.22044604925031e-16,4.46902894124272,5.4045927593407,0.446545361662094,1.65332652141657e-06,1.97012584312687,1.49895275979972
"Tspo",0.0994405566594689,64.525518571098,11.5584966935769,42.5699282848293,49.0578749719649,48.7935276094913,24.978592669832,4.84290860965038,16.8338008690487
"Parvg",0.222905305032711,2.22044604925031e-16,2.22044604925031e-16,2.40076747170075,1.0355605696667,2.22044604925031e-16,0.290904877388058,0.605191813861159,2.22044604925031e-16
"Nup50",0.354888269025747,0.304130674486828,2.22044604925031e-16,2.0657488009727,0.75119128099235,1.19479696372815,2.22044604925031e-16,2.34379456273395,2.22044604925031e-16
"5031439G07Rik",1.46590443481899,5.02615690734866,2.14706051887123,1.88218598881207,6.57874033251693,7.09488412685047,2.11332440916208,1.99108857322679,2.22044604925031e-16
"Atxn10",13.3782556506432,20.112592870488,2.22044604925031e-16,43.8557062382033,10.6991236126748,13.4242657371077,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Cerk",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.27097272699845,2.22044604925031e-16
"Tbc1d22a",2.42152273937732,2.22044604925031e-16,2.13145467470558e-14,2.07520874440266,5.12713588426148,5.59471976413133,0.723191044887199,3.48631188842174,2.22044604925031e-16
"Brd1",1.6491001822454,2.22044604925031e-16,3.44610579985726,1.6740095756653,0.88374746352792,2.10030522057398,1.16241093397336,5.13877837226285,2.14220920401716
"Creld2",2.22044604925031e-16,0.32839481802951,2.06972123516952,0.328722734116419,1.36645348256668e-12,2.22044604925031e-16,2.22044604925031e-16,0.385602734103346,2.22044604925031e-16
"Pim3",2.22044604925031e-16,0.427879684496481,4.51198258397022,2.22044604925031e-16,2.22044604925031e-16,0.554997323934718,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Trabd",2.22044604925031e-16,0.8611261756319,1.10907725014401,1.44702567300225,2.22044604925031e-16,0.73100375823223,2.22044604925031e-16,0.830727613730875,2.22044604925031e-16
"Ppp6r2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.06653462145731,2.22044604925031e-16,0.494863973137693,2.22044604925031e-16,0.800681983475628,2.22044604925031e-16
"Sbf1",0.113389965050851,2.22044604925031e-16,0.72886037567991,0.735200375824815,0.527753644961551,0.808183607849715,0.720446647078353,2.22044604925031e-16,2.22044604925031e-16
"Lmf2",0.132038802371936,0.121893041506477,0.592067959087353,2.48251078216988e-13,0.0294148824245668,0.798833266220499,2.22044604925031e-16,0.112167472405668,2.22044604925031e-16
"Ncaph2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.033948737569413,0.536107925327482,3.14493202359398,2.22639160156366e-13
"Chkb",0.122490369451551,2.46128847655787,2.75356069854499,3.74828964776127e-05,3.20319575149149,2.37095133292284,1.03228668595645,0.492616036036373,0.938237102965794
"C730034F03Rik",0.442758813427772,2.22044604925031e-16,0.857576853418428,2.22044604925031e-16,1.27505771779926,0.143218780966317,9.24962153610592e-16,0.347324998833848,0.343356461006439
"Arsa",2.22044604925031e-16,0.488514809104617,0.543934245375823,2.22044604925031e-16,0.830154721932434,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Cpne8",1.51642241115541,2.22044604925031e-16,0.29287733928608,2.22044604925031e-16,0.764254788603243,2.22044604925031e-16,0.190658264070029,0.885899787794418,2.65112084865671
"Abcd2",2.22044604925031e-16,0.211519740483344,0.450841204404745,2.31086065675388,0.288530857832649,4.16200696812613,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Lrrk2",7.23250375816732,1.66859194408715,2.22044604925031e-16,16.9855974301077,2.440215281391,2.22044604925031e-16,2.22044604925031e-16,4.02795194839983,2.13529013026605
"Gxylt1",1.07582584801955e-13,2.22044604925031e-16,0.514805543084332,3.43902174011505,1.33120068608649,0.387739288570484,2.22044604925031e-16,1.23813755520389,0.27263624968259
"Yaf2",2.22044604925031e-16,2.22044604925031e-16,1.59695978318511,3.88505298510013,2.22044604925031e-16,1.13443861321894,2.22044604925031e-16,0.29177998305007,2.22044604925031e-16
"Zcrb1",1.47682376808567,1.2210252654027,5.68290825999356,7.40283270130164,1.45618442286283,1.33781815810926,3.96800064630002,0.110129471629968,1.53340496024266e-08
"Pphln1",2.22044604925031e-16,2.22044604925031e-16,1.82485766534393,1.25624942780505,2.22044604925031e-16,0.00119534631008544,2.83014662285504,3.8481326582618,2.22044604925031e-16
"Irak4",1.00873930217513,2.97280024971202,2.55753405926987,3.99986113570685,4.43080025779211,6.8024084518241,3.87634907899343,0.546578897952328,2.22044604925031e-16
"Twf1",1.69994436163087,2.22044604925031e-16,1.03913379837878,2.30680854187696,2.35648751260625,0.564106894247979,2.22044604925031e-16,2.22044604925031e-16,1.38231245144619
"Ano6",3.12703983232783,2.22044604925031e-16,1.03031484393336,2.22044604925031e-16,2.14926207446549,3.5805468002697,2.22044604925031e-16,6.44215466246524,1.46122394727909
"2610037D02Rik",1.3519311827342,2.22044604925031e-16,2.22044604925031e-16,7.52021939691853e-06,1.28024223458084,2.22044604925031e-16,0.473561199329045,1.08409053280283,2.22044604925031e-16
"Arid2",3.4515056002265,2.22044604925031e-16,2.22044604925031e-16,1.71495009675228,0.632794126569469,0.68573096927873,2.22044604925031e-16,6.54340015592211,2.22044604925031e-16
"Scaf11",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.57854857456523,2.22044604925031e-16,1.30907655562038,2.22044604925031e-16,7.73520170344497,2.22044604925031e-16
"Slc38a1",8.38743155235054,2.22044604925031e-16,31.356131971822,2.22044604925031e-16,4.47790232443672e-16,2.22044604925031e-16,7.04720871885692,1.90061692694243,2.52742933772899
"Slc38a2",2.22044604925031e-16,4.96889811580054,18.8359925923594,3.10856390789273,17.4122743185325,20.195315582591,4.06557493241023,7.79631708135858,5.24226379805482
"Slc48a1",2.22044604925031e-16,0.0721076854629935,0.92242717394267,0.888766054141196,0.365801225105161,5.47107274191946e-10,2.22044604925031e-16,0.836557552533439,0.998388641623835
"Hdac7",2.22044604925031e-16,2.22044604925031e-16,0.574585479655701,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.44396510235394,2.22044604925031e-16
"Senp1",2.22044604925031e-16,2.22044604925031e-16,0.292986609661353,0.254603857581622,2.22044604925031e-16,1.67375718541432,0.144659382994534,0.598773741445469,0.770487220460733
"Kansl2",2.22044604925031e-16,2.22044604925031e-16,2.08261958473751e-05,2.22044604925031e-16,2.22044604925031e-16,0.628295324465048,0.856985840190828,1.88611649969305,2.22044604925031e-16
"Ccnt1",12.1585758517038,3.20391376015146,5.91765961281544,4.4369257420845,18.3376605367432,3.96864400116226,3.2908016628492,6.47597260525584,3.13669480616503
"Rnd1",0.533466867077312,1.51669295865617,2.22044604925031e-16,0.450382434337123,1.00731208360705,8.59163731701065,10.7914071519282,2.22044604925031e-16,2.45160666486803
"Arf3",2.22044604925031e-16,3.07836197328847,3.93563521895781,5.07384842056124,4.03038450535791,4.333215142923,0.194218972662352,1.71526920539731,1.74319160105345
"B130046B21Rik",0.524040549837263,0.595940562538535,2.22044604925031e-16,0.1353756298469,0.698619598683642,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Prkag1",5.89422358025213,4.43154249552359,2.22044604925031e-16,7.10388372274632,15.447139184617,3.7438095668418,0.398440858203694,1.1031193694018,0.589228345108012
"Kmt2d",2.4950146718157,2.22044604925031e-16,3.35089067323877,4.08858809703957,2.26813110982891,1.80530535963807,0.373276653878119,0.000508659556712869,2.22044604925031e-16
"Lmbr1l",4.03061402497211,2.23473451068533,3.70026849385947,2.12761687064884,2.10755656469178,4.41829996456448,1.59155104335125,0.407309063273976,0.596754679947789
"Tuba1b",2.22044604925031e-16,2.22044604925031e-16,1.83873338338612e-10,2.22044604925031e-16,2.22044604925031e-16,2.19228645770693,2.22044604925031e-16,2.7837926986563,2.22044604925031e-16
"Tuba1a",2.22044604925031e-16,0.416723762728127,1.02104656066822,7.82787088890598,3.2628626687281,6.85179989009782,2.21854725763853,1.49427123063827,1.84153627593688e-09
"Tuba1c",6.23276450452858,8.21088450889195,11.3251665534555,10.250610291516,15.6325314138077,0.864320866274835,13.463162094514,1.70970467640945,3.82671579101879
"Mcrs1",0.615691192447993,1.3609850571886,3.60310176396509e-14,2.22044604925031e-16,0.363804557387389,1.24433345794822,0.792716373329363,0.121104972890006,2.22044604925031e-16
"Fmnl3",7.47883677962036,1.15432476772566,1.19410756241063,2.76734176419777,7.62979763246835,2.21129508602425,0.276562192345913,2.22044604925031e-16,2.22044604925031e-16
"Tmbim6",7.99580915370237,30.2554347036408,22.6025999155293,21.7004847396289,31.6387449623539,18.0415699780282,19.2997613952304,7.48643681436951,26.4052242190716
"Cox14",2.22044604925031e-16,3.21392987373355,4.0876774578744,4.52096025148243,6.37681689515492,4.85009235004939,2.40351346356628,3.24158130663149,2.23888588428795
"Cers5",2.85156211559875,2.22044604925031e-16,3.5204553168284,0.000832890248007887,2.44696653067791,4.35149065926612,0.0682222644939025,6.37127955404176,0.969406083061403
"Larp4",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.663390397730549,2.22044604925031e-16,0.262320889085301,2.22044604925031e-16,2.06612666545518,2.22044604925031e-16
"Dip2b",4.44731832443678,2.22044604925031e-16,0.243603060541456,1.37428908944501e-09,2.22044604925031e-16,4.88560380534442,2.22044604925031e-16,17.3421136752844,2.22044604925031e-16
"Atf1",4.76077273339622,4.86768867264463,6.85002129194436,3.42028772442111,3.38055361415578,7.15577888961758,3.14734027320352,1.21657829743795,0.954121063588256
"Mettl7a1",2.22044604925031e-16,0.763762441562985,1.86551092910794,2.22044604925031e-16,1.38182767372067,2.23276778542098,0.0723360118753097,1.72827131142254,2.22044604925031e-16
"Csrnp2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.480199047401991,2.22044604925031e-16,0.405980183040655,0.188192052325443,0.675844455578793,2.22044604925031e-16
"Dazap2",9.12644498622727,25.2911960749796,23.6914545192123,14.4533729087332,27.2244021529533,21.8750772211853,23.3309985100464,2.02505199043399,2.22044604925031e-16
"Bin2",2.22044604925031e-16,18.3298144321266,11.41547067998,12.0593486537944,5.65042410475092,23.9938216646215,5.99117015053278,2.37683444178615,6.65906285252838
"Cela1",2.22044604925031e-16,0.873587938718547,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.450457087909311,2.22044604925031e-16
"Galnt6",2.09523885559268,1.92122814172488,1.79961496577064,2.22044604925031e-16,2.22044604925031e-16,1.94211115194669,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Acvr1b",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.636313080293915,0.614537090725403,2.22044604925031e-16,2.22044604925031e-16,0.490135110407137,0.141164760134065
"Nr4a1",2.22044604925031e-16,12.9169866606169,32.8419370947955,2.22044604925031e-16,2.22044604925031e-16,2.52774802091305,43.7562160443155,7.44473994499662,4.22702714596106
"Atg101",2.22044604925031e-16,3.33353175856778,5.63857541441684,3.46128107028042,3.4637154599754,5.45770363394441,2.00173470257557,3.30685730029254,0.446014433176246
"Krt86",1.34760103514677,0.343963759027253,2.22044604925031e-16,1.36266395993966,2.40980614797286e-07,2.22044604925031e-16,0.806700483086866,2.22044604925031e-16,2.22044604925031e-16
"5430421N21Rik",2.22044604925031e-16,0.0529926322188519,2.22044604925031e-16,1.39783987218804,0.405413107158991,2.22044604925031e-16,2.22044604925031e-16,0.647721440728098,0.149250212230755
"Eif4b",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.72022023411021,2.22044604925031e-16,2.40546708812197,0.029592187781512,3.28979629067615,2.22044604925031e-16
"Spryd3",2.05418521665008,0.368147425328578,0.615647148630603,0.313756585114392,0.807300046532843,4.62833223273218,2.22044604925031e-16,0.738982686243953,2.22044604925031e-16
"Igfbp6",0.821129170824014,8.11089310777529,36.4158993858575,2.22044604925031e-16,12.2127135455705,10.3939438723396,14.174331194385,3.69692624490469,9.78459757949327
"Soat2",3.83107466310372,3.31684453488002,7.12664510331715,2.22044604925031e-16,2.55991689097907,3.53324186307531,3.21701198315799,2.22044604925031e-16,2.22044604925031e-16
"Csad",0.340342697731249,0.931764913495789,0.859020927886448,2.22044604925031e-16,0.427961330503976,1.0698907886791,0.310701451269333,0.559489891991669,2.22044604925031e-16
"Zfp740",2.22044604925031e-16,2.22044604925031e-16,1.03827300364845,0.824536889544016,5.46424658172772e-12,4.10475538266345,2.22044604925031e-16,1.09367050705013,2.22044604925031e-16
"Mfsd5",2.22044604925031e-16,2.22044604925031e-16,0.198991102950099,0.531339436743009,2.22044604925031e-16,0.687256958961593,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Pfdn5",2.22044604925031e-16,20.1595802095799,25.1027678136614,12.5942480351227,22.9421739595502,22.7067755328215,19.1468833395312,6.53857816209878,11.9814151841523
"Myg1",2.22044604925031e-16,2.22044604925031e-16,0.859330794547826,0.140129666593201,2.22044604925031e-16,1.05731024164426,2.22044604925031e-16,0.660373902586914,0.062322621741349
"Sp1",2.22044604925031e-16,2.22044604925031e-16,2.20062836545602,2.53579791190831,2.22044604925031e-16,3.08461324544334,0.699385236280978,2.32649553571669,1.96125957271912
"Gm26518",1.42993283157895,9.28950617748767e-14,2.88564757463224,0.265327850526814,1.27931488321052,2.22044604925031e-16,0.337948064481175,4.02670640751596,0.106596141666414
"Prr13",6.75647272368419,47.6205867015498,2.05038162129105e-07,43.7455383416526,26.9978419610764,28.8122996350414,13.4649845967229,2.22044604925031e-16,2.22044604925031e-16
"Pcbp2",1.13434166443545,1.27893185808872e-12,15.434187942237,5.09344998104318,8.33333925099168,1.09683003824745,5.23798748679987,8.98521283259575,4.05392132709008
"Atf7",2.22044604925031e-16,2.22044604925031e-16,0.704570349149118,0.465515152629707,2.22044604925031e-16,0.188012411641631,2.22044604925031e-16,0.861996326995954,2.22044604925031e-16
"Atp5g2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.33497350078559,2.22044604925031e-16
"Calcoco1",9.46455738878558e-14,2.22044604925031e-16,1.27388603950168,2.22044604925031e-16,0.312479545913293,0.387026445900951,2.22044604925031e-16,0.437247500958246,2.22044604925031e-16
"Hnrnpa1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.63532464136918e-06,2.22044604925031e-16,6.74452018100102,2.22044604925031e-16
"Nfe2",2.22044604925031e-16,5.4751662104398,2.22044604925031e-16,8.65902392791993,2.81435981959747,4.56366061291669,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Copz1",2.22044604925031e-16,1.08064434626932,2.22044604925031e-16,3.55686122732305,2.00217649418963,2.07385542935281,0.726317071372426,1.28101696702497,2.22044604925031e-16
"Gpr84",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.0849085709894307,2.22044604925031e-16,2.22044604925031e-16,5.74993052643097,0.631693418259455,2.22044604925031e-16
"Itga5",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.04627427286378,0.362369613725462,8.21421700619369,3.5902045985123e-16,2.22044604925031e-16
"BC048502",2.22044604925031e-16,0.403373407813776,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,3.02052885492075,2.22044604925031e-16,1.75407133020003
"Nckap1l",4.22105112489099,6.0240153153741,2.22044604925031e-16,7.15880959468076,12.2951646001524,7.81422208056667,7.02330917254707,4.65347563865592,2.53153983432094
"Pde1b",0.68289221075542,2.90207297530686,4.47074242318105,1.14823790560795,3.66733696417711,0.789646275516149,3.3445894828189,0.488938326971001,2.22044604925031e-16
"Mefv",4.68173318584251,1.81725066344115,4.42055787415267,2.22044604925031e-16,9.12922834349685,6.21262082191701,30.9498562880229,2.22044604925031e-16,3.04481046661572
"Zfp263",5.05332408087637,4.79669917830547e-09,4.86912279933102,2.22044604925031e-16,7.7588693764893,2.22044604925031e-16,14.1917531376696,1.83697665022202,5.50631933311753
"Zfp597",3.37979501946554,2.22044604925031e-16,0.747704831481805,0.625219028723504,3.88014995899746,2.22044604925031e-16,1.20569848248133,0.128010309873524,2.22044604925031e-16
"Naa60",2.22044604925031e-16,1.61667336444422,2.22044604925031e-16,0.0849445563917091,0.796588217577908,3.25480670199963,1.40266525786864,2.22044604925031e-16,2.22044604925031e-16
"1700037C18Rik",2.22044604925031e-16,0.20256993541839,0.251933498707377,0.55038096624771,0.333760964450725,0.605556266204588,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Cluap1",1.03260276998669,0.071742226080427,0.685531501122379,1.120554065018e-14,0.709067011480535,0.642410181789853,0.0355702825462649,0.514588482126067,0.641947233666063
"Crebbp",21.9302471493479,5.24710043301221,7.24436142738028,5.40667605202239,17.5728477728553,6.67729889905386,5.06442080176916,7.9727497854097,6.59796865073625
"Pam16",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.688559017554727,2.22044604925031e-16,2.22044604925031e-16,2.43019536870948,0.139165089805321
"Coro7",0.632384211671748,2.22044604925031e-16,2.22044604925031e-16,1.94688075779285,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.92809819820931,2.22044604925031e-16
"Hmox2",15.2612655677875,6.93217482379004,5.34864565912487,7.03531389160329,6.15994961749839,5.30975857697989,2.22044604925031e-16,0.299374776761253,2.45784598789683
"Gm15859",0.719260543768098,0.614478110146513,2.22044604925031e-16,0.268221906539198,2.22044604925031e-16,0.377559430644668,2.22044604925031e-16,0.0274068105224021,2.22044604925031e-16
"Cdip1",10.685289177494,5.20039462832166,6.83190700155889,0.544052934990378,3.83336926982087,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Ubald1",2.22044604925031e-16,3.55780429523468,6.19927868807643,1.63777861599518,4.08980278570895,0.00261884345356911,2.22044604925031e-16,1.23749807066288,2.38230060656816
