"","V1","V2","V3","V4","V5","V6"
"Ccdc167",0.724571722278848,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.330794624324701
"Zfand3",14.735051902545,9.36532507610731,11.2076652724121,18.8786245489827,30.4931817195698,33.584434205639
"Btbd9",41.8494974687398,10.8415404262125,21.4427266975498,5.67739395668693,54.1379067202476,29.2696044368478
"Dnah8",0.913511672450137,1.98079872866105e-08,2.50012929799942,2.22044604925031e-16,1.68907696741751,2.22044604925031e-16
"Abcg1",0.653426303470337,3.06504044546499,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.20049661165438
"Slc37a1",2.22044604925031e-16,0.0857268989556364,0.684656249014988,1.27354189789335,2.22044604925031e-16,2.22044604925031e-16
"Ndufv3",2.22044604925031e-16,2.22044604925031e-16,1.34485536720348,0.837213908605416,2.22044604925031e-16,2.22044604925031e-16
"Pknox1",2.22044604925031e-16,3.09619194684605,2.46116878484607,2.3879128640509,5.61099368299468,1.05647135239313
"U2af1",0.671064941884213,1.50539913696761,1.85786666211173,2.11905884244412,2.22044604925031e-16,1.10643526498387
"Sik1",11.4839975361362,1.12083713261892,0.452577096225575,13.2806474421091,9.95317071309526,2.22044604925031e-16
"Rrp1b",3.98084865923799,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.20448725211206,2.22044604925031e-16
"Brd4",5.54638440840053,7.52028964485215,7.22045882382832,4.46449778260998,12.7500357951496,13.363161039012
"Akap8",0.648287241751118,3.79984562988882,0.231427366905806,1.7268478094095,2.22044604925031e-16,0.892137786828884
"Akap8l",1.30363002120858,2.20939642595161,1.39822522258282,2.08369609006368,8.77861301023773e-15,0.104405898945208
"Rasal3",0.963377235849467,0.648191800436127,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Cyp4f16",2.22044604925031e-16,1.54913756192015,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.344288003523917
"Zfp871",0.448877759447963,1.05742063937759,2.22044604925031e-16,2.69404569359702,0.0473000603287171,2.22044604925031e-16
"Cyp4f13",1.55589656123279e-11,2.22044604925031e-16,2.22044604925031e-16,2.70221700759657,1.07944103944546,1.08051831607192
"Adamts10",0.352807078181201,0.838587882720083,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Myo1f",9.41918174929126,4.22212794059855,14.312546553397,31.2012362637145,20.6256728350264,12.2113878521053
"Pram1",1.49034617121233,2.22044604925031e-16,7.64113097083228,3.3521251794773,2.73783213655859,2.46185535441505
"Hnrnpm",8.05616105115882,3.999607083648,10.9628312364376,2.30078148383525,0.957055959448269,7.92412695345884
"March2",2.57286950316949,1.75747785614447,0.823530425792982,0.831784613533242,0.662266331433987,4.15293720755892
"Rab11b",3.05432496398501,4.56075045674204,7.40925716933256,6.40461560801753,5.90236299583436,4.19259172037318
"Angptl4",2.22044604925031e-16,0.380518101368891,0.254094449942922,2.22044604925031e-16,2.22044604925031e-16,0.502685316586801
"Rps28",2.22044604925031e-16,12.410592528436,0.491659113072349,2.22044604925031e-16,2.22044604925031e-16,0.622340314298372
"Ndufa7",6.65326524960944,3.16512368001314,1.39055754831655,3.49437489706885,6.94843055378165,7.85897910735721
"Daxx",2.22044604925031e-16,0.659998846609653,2.22044604925031e-16,2.22044604925031e-16,0.536383904475847,1.8995172774261
"Tapbp",7.45435187492232,6.60771276183334,3.59272841887703,7.02031735798585,16.5758483944668,10.3303549836771
"Zbtb22",0.621889535976267,2.05357930622129,2.22044604925031e-16,0.623451905932878,0.291322689043872,2.22044604925031e-16
"Rgl2",4.01643332932564,2.22044604925031e-16,3.09588758096935,4.0080397350002,1.67849298504793,2.96135281374615
"Pfdn6",1.34064187620234,2.22044604925031e-16,2.22044604925031e-16,0.410641259426072,0.65188287624323,0.748694593163187
"Rps18",2.22044604925031e-16,2.56188996089845,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Vps52",0.335052099182968,2.22044604925031e-16,3.61811595677145e-12,0.603927410235794,0.869531469858069,0.380641898245288
"H2-K1",34.6039802784286,13.9350004389684,21.5008831773735,25.2316546078176,35.8579675125708,41.1246740483871
"Ring1",2.22044604925031e-16,0.748916338710952,2.22044604925031e-16,2.22044604925031e-16,0.370920764183021,0.231387027927952
"H2-Ke6",2.22044604925031e-16,1.50480887559696,1.40212484651794,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Slc39a7",0.903444212677751,2.45887262685152,2.22044604925031e-16,0.77640714128222,1.56542873847294,1.45918789537016
"Rxrb",1.93152951076006,0.757107953348551,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Brd2",5.37487453351735,3.96560703360838,1.41632399142414,5.56566672060932,3.53307810934241,3.54818519737624
"Psmb9",6.33732934847764,4.23933438327503,4.18515964723773,9.52783278886431,2.48710871305523,4.41523645777813
"Tap1",0.242245858845365,2.21093934924988,2.22044604925031e-16,3.70401638654038,2.24352415077645,4.26415016347872
"Psmb8",5.52827324417925,9.30392773885088,1.47162073203373,5.48335196633424,3.06565323032664,5.85963335710855
"Tap2",2.31948228709891,1.50580317497049,2.22044604925031e-16,3.24442379477599,3.23189158958268,3.74843442624965
"H2-Ob",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.24742966186548,2.22044604925031e-16,2.22044604925031e-16
"H2-Ab1",2.22044604925031e-16,1.03247027990227,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"H2-Aa",1.52594698555591,6.92891268911781,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.25990743824276
"Gm20513",2.33867346003937,1.96571290727626,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.30190966166046
"H2-Eb1",2.22044604925031e-16,2.91059140668767,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Btnl2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.973161275895204,2.22044604925031e-16
"Gpsm3",12.8170167813497,6.01439440612279,25.6622072538773,14.6159619636108,8.64111176943626,18.9911797679413
"Pbx2",2.4348763185808,0.379190767739131,3.7681835891709,7.18746415802456,3.75191772238773,3.33540913724357
"Rnf5",2.22044604925031e-16,0.222647460631868,2.22044604925031e-16,2.2715687412096,2.22044604925031e-16,1.57310283845275
"Agpat1",2.22044604925031e-16,0.196960377117474,2.22044604925031e-16,0.589309733873922,0.666197354682461,2.22044604925031e-16
"Ppt2",1.35038453023517e-08,2.22044604925031e-16,2.22044604925031e-16,0.258877733402726,0.299650426875811,1.32659153212852
"Atf6b",0.849255680059304,0.187472757530422,2.22044604925031e-16,1.07642619254275,0.299364856251176,0.769228271561152
"Stk19",0.731036644764685,2.22044604925031e-16,2.22044604925031e-16,0.379684567962318,3.05344196076497,2.22044604925031e-16
"Dxo",0.226943399060472,0.0104640584370937,2.22044604925031e-16,0.348249517417804,0.2479475804959,0.361602131494601
"Skiv2l",2.22044604925031e-16,0.241950836272145,1.44086948867937,2.22044604925031e-16,2.27179282744481,0.883240485829361
"Nelfe",0.86299586524578,1.38437563018752,2.22044604925031e-16,3.87042887789306e-13,2.22044604925031e-16,2.22044604925031e-16
"Ehmt2",0.82230255405945,0.524290696422826,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.242478388449989
"Neu1",9.98093780369091,0.557079006595029,3.0731938403046,1.85784914418348,12.616634095717,9.8567401654077
"Hspa1b",0.390207038576251,3.4337578406841,2.22044604925031e-16,0.67454103707684,2.22044604925031e-16,2.22044604925031e-16
"Hspa1a",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.18226441571424,2.22044604925031e-16,2.22044604925031e-16
"Msh5",1.11728083406801,2.22044604925031e-16,0.28638856194716,2.22044604925031e-16,0.883975123328904,2.22044604925031e-16
"Clic1",15.2020588380679,10.2345138064717,17.8325351913905,12.336956231812,23.9664827193929,12.784712561596
"Abhd16a",1.56306449338466,2.37147525698723,0.332347986941127,0.600333002675037,0.576284240173404,2.22044604925031e-16
"Csnk2b",1.95118114087885,2.26865639826151,3.93122620481964,0.862335971053017,0.992968792665262,4.09923201461569
"Gpank1",2.22044604925031e-16,1.89902336929906,1.68460578669951,1.71058082663181,0.85503680050997,2.22044604925031e-16
"Bag6",2.22044604925031e-16,3.2363696498122,1.99264454540415,0.953121394795191,1.94362741437139,0.884306179330573
"Prrc2a",1.02850435455847,1.18384913844474,1.02480924206678,0.765555142313475,4.56497508290967,3.31449223158546
"Aif1",2.22044604925031e-16,0.661840769741109,0.902348984318095,1.28277215641774e-12,2.22044604925031e-16,2.22044604925031e-16
"Lst1",45.9716043166031,11.8756755808198,30.330996183144,39.5417708497169,43.3191383620087,44.1004199968635
"Ltb",7.44544326789847,6.30660417468618,10.79513190989,27.0301183407615,4.11279390715217,15.0486587902586
"Tnf",6.89268075431831,2.22044604925031e-16,2.22044604925031e-16,3.23723323108045,2.22044604925031e-16,18.1919859308315
"Nfkbil1",2.86139145318298,1.72140019758476,3.06600271664891,0.784077645063317,2.22044604925031e-16,0.586745312272799
"Ddx39b",2.60233010324486,2.93475801212517,1.19507976775674,1.72854333204965,1.5068303592046,2.22044604925031e-16
"H2-D1",56.8307979037678,15.5155538775481,47.9760257262689,39.9675289610344,52.8605533947401,60.4423431999321
"H2-Q2",7.16415491989637e-06,0.467051344380927,2.22044604925031e-16,2.22044604925031e-16,0.478522026618362,2.35257190536386
"H2-Q4",4.3514432151867,2.28741769917033,1.21053005126243,1.42775958435592,1.90344281983913,9.71088952065324
"H2-Q6",0.526231039987874,3.20207507760663,2.22044604925031e-16,0.000645186995119825,2.22044604925031e-16,11.2445267598671
"H2-Q7",3.10689293821748,6.25892282338592,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,30.624186977968
"H2-Q10",0.620626418925167,0.855744774656129,2.22044604925031e-16,1.56836601799494,2.22044604925031e-16,3.42331990961241
"Ier3",37.177504640449,7.05392066593492,23.5008117250028,5.50129242654288,43.8327880963273,49.0653810201911
"Flot1",2.65590722822634,2.22044604925031e-16,6.22814149809156,1.31363226543348,3.08513010181286,1.11699593121426
"Mdc1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.697302364615701,0.348729428766373
"Ppp1r18os",1.03103783947303,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Nrm",2.33234024292622,0.188283898373867,0.935474990413714,1.16483447915356,2.22044604925031e-16,0.525657780582944
"Ppp1r18",6.52880741219285,6.26504804811323,10.9548772874336,7.80219421897635,7.1957479209662,6.84161148398507
"Dhx16",0.426990797460248,2.22044604925031e-16,2.22044604925031e-16,1.04910933533762,0.998409937044377,1.07532390260686
"2310061I04Rik",2.22044604925031e-16,0.805609290910299,0.680365392445635,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Atat1",2.22044604925031e-16,0.662928406496832,2.40843309149009e-13,2.22044604925031e-16,0.455022235657975,0.999062670909521
"Ppp1r10",10.9245951086628,2.33287545639209,4.34426749673503e-06,8.49671616763019,9.11596175926883,6.11361680917905
"Abcf1",2.22044604925031e-16,2.00771029882816,2.22044604925031e-16,1.75829486169998,2.22044604925031e-16,2.22044604925031e-16
"Prr3",2.22044604925031e-16,1.07173824144028,2.22044604925031e-16,0.488115577421526,0.0623539132970203,2.22044604925031e-16
"Gnl1",3.0759192846572,3.24065374407378,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.659913082012729
"A930015D03Rik",1.20025394205049,2.91949455685914,2.38215641402213,0.830872636266381,1.95376840941062,2.22044604925031e-16
"H2-T24",1.7416407026109,2.22044604925031e-16,1.18491681548475,3.49678654415964,1.01225867445358,0.0157313155861302
"H2-T23",12.66722983972,2.29626356799892,11.4788595494589,15.9805186162883,10.6660131017473,21.1341739011538
"H2-T22",6.0077624184295e-10,0.836884463357134,1.50258768905484,1.5577716445873,2.22044604925031e-16,2.01636883066741
"Gm11127",0.296037367095229,2.22044604925031e-16,0.258620889114758,2.22044604925031e-16,2.22044604925031e-16,3.18111826594452
"Gm7030",0.393456630336905,0.944739398449992,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.95377866644438
"Rpp21",1.24349803869261,3.19378706947271,1.38068781780061,2.22044604925031e-16,2.22044604925031e-16,1.26271696586034
"Trim39",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22863742787695,1.72371424857322,1.39321702632355
"Trim26",1.43628351179208e-09,4.9222533388183,1.31725705215845,0.97509243836951,1.61896297348237,1.09872205302941
"Ppp1r11",5.64910200680715,4.06249862553345,4.48631637305697,2.22044604925031e-16,4.48975905626899,5.81075891512763
"Znrd1",2.86078516843483,0.552365885966423,6.56240435296483e-16,2.22044604925031e-16,1.05171047202797,2.8033507772117
"Gabbr1",2.22044604925031e-16,2.22044604925031e-16,1.55171590484933,1.50644833610974,3.46679745835537,1.02683975005366
"Gm26917",2.22044604925031e-16,1.68601358326126,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Gm42418",33.2083928344115,11.559954511546,26.603129995092,31.2410793800233,33.5866942442993,34.4675550850147
"AY036118",2.22044604925031e-16,2.79295181704039,3.11322886116773,0.291980251567196,2.22044604925031e-16,0.777280126661434
"Cenpq",2.22044604925031e-16,1.14079277571053,0.835505690638066,2.22044604925031e-16,1.06178221760049,2.22044604925031e-16
"Cd2ap",2.22044604925031e-16,0.6881655170096,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Tnfrsf21",2.22044604925031e-16,0.58708586831827,0.325985322107674,2.87692754825,1.26478686168124,1.0256138821011
"Pla2g7",31.2891018604095,0.316292512136867,13.2295145365379,31.4814830576222,33.7636230355888,36.1632317216582
"Runx2",12.9841051284241,0.26317628415345,6.57668073715061,7.52767403378762,18.772269856701,2.5710367351643
"Runx2os2",2.22044604925031e-16,2.22044604925031e-16,1.1955586011008,2.22044604925031e-16,2.22044604925031e-16,0.337124440877169
"Runx2os1",2.22044604925031e-16,0.218228041225054,1.61822928327235,2.22044604925031e-16,2.57108886798628,2.22044604925031e-16
"Supt3",2.18292174944996,2.22044604925031e-16,2.22044604925031e-16,0.92904325159113,2.22044604925031e-16,1.10300220101335
"Cdc5l",2.22044604925031e-16,0.77997301216975,1.59509595298076,3.53196089463626,1.04443906613414,1.91611410948627
"Nfkbie",2.22044604925031e-16,3.53754625563656,2.22044604925031e-16,2.22044604925031e-16,9.0488048847576e-13,29.9573717013857
"Slc35b2",0.633908369300108,2.22044604925031e-16,0.277553108405759,2.22044604925031e-16,0.15477355903681,3.03537184384271
"Hsp90ab1",2.22044604925031e-16,9.16375624115236,1.04889959782662,0.36782223590217,2.22044604925031e-16,0.896873115571371
"Tmem63b",2.22044604925031e-16,2.22044604925031e-16,0.704801240227041,2.22044604925031e-16,2.22044604925031e-16,0.418750581315136
"Mrpl14",3.40925734527478,1.37286279379341,0.274242444536332,3.07360412310893,0.707521414819558,2.10242846415246
"Vegfa",10.4657622166646,2.22044604925031e-16,4.37986655708291,1.20338790449646,9.46666661658792,5.97208091725027
"Mrps18a",2.22044604925031e-16,1.2273397771424,1.09656227683749,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Mad2l1bp",2.22044604925031e-16,2.22044604925031e-16,1.12489037856345,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Gtpbp2",2.22044604925031e-16,1.3481149278489,3.40579900173645,2.06091946822414,1.11811169396981,2.22044604925031e-16
"Polr1c",2.22044604925031e-16,1.96949045201978,2.22044604925031e-16,0.590393751125432,8.7622567345919e-13,2.22044604925031e-16
"Yipf3",2.22044604925031e-16,1.84918372019474,0.753540983543741,4.33879348845,0.91304113266635,2.22044604925031e-16
"Tjap1",2.22044604925031e-16,1.48807875848816e-10,2.22044604925031e-16,2.22044604925031e-16,0.386330983724312,1.09574772043341
"Gm26904",2.22044604925031e-16,0.154115596717218,1.66405986684288,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Srf",1.26788247999789,2.22044604925031e-16,2.1997890987053,2.22044604925031e-16,4.18928601945737,3.09766690932309
"Klc4",0.475141006383871,0.854435583034345,1.25567802040091,2.09267351718772,2.22044604925031e-16,2.22044604925031e-16
"Klhdc3",2.22044604925031e-16,0.186156445641765,0.412728492259371,2.22044604925031e-16,0.405671930969654,2.22044604925031e-16
"Mea1",2.22044604925031e-16,1.88389628914313,2.22044604925031e-16,1.03601178214079,2.22044604925031e-16,1.67470917988079
"Ppp2r5d",1.32157960923451,0.369487361926117,2.22044604925031e-16,0.302687517856115,2.22044604925031e-16,1.19820474541677
"Pex6",2.22044604925031e-16,1.67606554681277,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Cnpy3",1.8490193018842,1.12423557045987,2.40381958241167,2.13020203766994,2.22044604925031e-16,0.998714917045225
"Rpl7l1",2.22044604925031e-16,0.786834068022235,1.08678310972071,0.816437118438948,2.22044604925031e-16,0.778878000645696
"Gltscr1l",2.22044604925031e-16,1.54331707923314,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Tbcc",2.22044604925031e-16,0.70526249972974,2.22044604925031e-16,1.36692761721282,2.22044604925031e-16,2.22044604925031e-16
"Ubr2",1.8498587207985,1.01417068600291,0.663055216593873,2.09062652753044,0.873660726719451,0.517949981503548
"Guca1a",2.22044604925031e-16,0.237092923656759,2.22044604925031e-16,0.766146641327975,0.0698877707309553,0.108540803973126
"Taf8",2.22044604925031e-16,0.465708021258818,0.828270222653805,0.283086045754053,2.22044604925031e-16,2.22044604925031e-16
"Ccnd3",8.51827405492305,8.40002238724038,5.08827483751262,33.2399005785144,0.0321518812623631,7.91056966519177
"Bysl",2.22044604925031e-16,2.22044604925031e-16,1.6867675929744,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Med20",1.74490944400614,1.19884896824506,1.22081141262575,0.495810703123809,2.36927061488645,2.22044604925031e-16
"Gm20517",1.71506252242435e-07,2.22044604925031e-16,2.22044604925031e-16,0.891987232117228,1.73035801740052,2.22044604925031e-16
"Tomm6",1.623189416956,0.831157257588248,0.36733926920064,2.22044604925031e-16,2.22044604925031e-16,1.32606900896738
"Tfeb",2.15417506210384,3.10347248028074,1.72205437910169,3.74355397642157,3.81511384940645,4.66633805747425
"9830107B12Rik",2.22044604925031e-16,2.22044604925031e-16,15.7479404115851,3.85289598860325,5.37003672748256,0.564364952135465
"A530064D06Rik",1.8668485260237,2.22044604925031e-16,19.4661724994333,8.64736472032403,9.99618704052584,1.44546664488831
"Trem1",42.9055850885734,2.22044604925031e-16,39.1374925022185,29.4978976944922,42.049238768799,50.0640346259352
"Trem3",13.9326628396825,11.0184980843712,23.3885979528257,16.6586936053242,35.6662061858901,36.764421981531
"Treml4",0.61105760122572,2.86000506749363,2.22044604925031e-16,1.39139465431289,2.2536533206762,16.3572919958697
"Treml2",2.22044604925031e-16,2.64754687276246,0.140423128778866,5.5157354966709,1.84279992501314,0.557296915571993
"B430306N03Rik",1.49877935097567,2.16577255695906,2.00535714044071,6.3988695303923,7.71568937599483,2.50082709319224
"Nfya",7.75628484497077,0.66083313010296,0.719503957030449,2.22044604925031e-16,3.06438292570433,2.98762335505182
"Oard1",0.403645655380654,0.355685817944853,1.03441256698918,0.761093427979984,0.237920890109521,2.22044604925031e-16
"Mocs1",2.22044604925031e-16,0.604662589931407,2.23924396363668,2.22044604925031e-16,2.22044604925031e-16,0.61288788896755
"Rftn1",2.22044604925031e-16,1.03399932628597,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Plcl2",4.37244881207645,3.23311267700298,3.40187387728237,15.4838746663125,1.73521782993879,4.07058221318418
"Tbc1d5",2.33999030307618,6.76958614930883,2.42326096954873,7.39969453042585,4.05960964619274,4.95241168366774
"Satb1",2.22044604925031e-16,1.22196995229674,2.22044604925031e-16,1.11941417260933,2.22044604925031e-16,2.22044604925031e-16
"Rab5a",4.96398073920391,6.15114480875991,2.94122118179998,2.04085758937178,2.37252533393493,2.1797890236164
"Kat2b",3.32616838296392,2.22044604925031e-16,1.94772060970959,16.2116997246604,1.14652617718646e-14,2.49141334628655
"Pot1b",2.22044604925031e-16,0.999789463623605,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Adgre4",2.22044604925031e-16,1.99364782758345,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Ebi3",2.22044604925031e-16,0.000343236496795375,2.22044604925031e-16,1.79061029783409,1.59871350377116,8.0479197319116
"Ccdc94",2.22044604925031e-16,1.26734399537389,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.292070253302942
"Mpnd",0.109544685513564,0.495652327237305,0.599316722682538,0.471580690443245,2.22044604925031e-16,2.22044604925031e-16
"Sh3gl1",2.22044604925031e-16,0.947781977476683,2.22044604925031e-16,1.32871538326404,1.34784488376929,0.887877299810946
"Ubxn6",2.22044604925031e-16,1.00616481276426,1.32700002199044,0.746136583883857,0.857856358184354,0.115114832691323
"Hdgfrp2",0.609207741780712,0.546083351006398,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.790074035403104
"Lrg1",15.1025101677663,5.34800049886017,15.2572895388166,8.34471102187688,3.50951360858347,12.3053658478789
"Sema6b",0.647245434147736,2.22044604925031e-16,2.22044604925031e-16,0.488173408016028,2.22044604925031e-16,2.22044604925031e-16
"Plin3",1.25954164619624,2.35127667288135,0.61092467591101,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Kdm4b",2.22044604925031e-16,2.22044604925031e-16,0.289331579211665,1.75774797149723,2.22044604925031e-16,0.635519869347936
"Safb2",4.91358339446649,3.06614126831759,4.89190010513706,2.90183476389146,4.30754808570172,3.70611512147753
"Safb",2.22044604925031e-16,0.894688448488174,3.87821156510737,4.9915374670532,2.22044604925031e-16,5.89837428067791
"2410015M20Rik",2.19683258428742,0.764394255462954,1.71800700294679,1.88880787774981,2.22044604925031e-16,1.46835606342289
"Rpl36",5.05700463305443,13.4935514596631,3.65263846343544,1.12646434664852,10.6523188484325,1.40970484135089
"Ranbp3",2.22044604925031e-16,1.19809816352482,2.22044604925031e-16,1.29064056434331,0.527665822650349,0.615115889285825
"Ndufa11",2.22044604925031e-16,0.899541101637562,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Rfx2",1.54706635842045,2.22044604925031e-16,2.22044604925031e-16,1.1203548500524,0.638050168339264,4.87807568916535e-09
"Gtf2f1",1.4340424059817,1.46006586907246,2.22044604925031e-16,2.22044604925031e-16,1.2697645007702,2.22044604925031e-16
"Khsrp",2.22044604925031e-16,1.20316868032188,0.571964587825037,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Dennd1c",3.76446044720643,2.22044604925031e-16,7.10106184189125,4.72266612066896,11.1873677237205,7.76307063441855
"Gm11110",2.22044604925031e-16,0.0376186307896584,0.473933002033055,2.22044604925031e-16,2.22044604925031e-16,0.835688007359959
"Tnfsf14",1.58774576051193,2.22044604925031e-16,0.849111117897433,4.83997117567929,2.22044604925031e-16,2.39628650305668
"C3",1.85637187696316,2.95556365028911,5.38018881799139,2.22044604925031e-16,1.99581395172619,15.1502282136101
"Gpr108",2.22044604925031e-16,0.491527107773972,0.722488730043035,0.509383055519562,2.22044604925031e-16,2.22044604925031e-16
"Vav1",5.50942019461784,1.16280262415765,2.71306694074467,8.98942896550889,1.94469080855338,9.17719953687471
"Adgre1",1.10461739810284,2.22044604925031e-16,1.72437636655513,0.850389748750705,1.5784948007939,2.16284542586756
"Fbxl17",2.22044604925031e-16,4.36915898428029,2.22044604925031e-16,2.92989550269692,0.439184986700759,2.22044604925031e-16
"Fer",0.285508870437426,9.94029465783757e-14,0.619832212020799,1.06986124306386,2.15288532120411,2.22044604925031e-16
"Pja2",0.594798779811927,1.7013638592002,2.22044604925031e-16,1.66794203115394,1.14493567507459,0.0626861857297429
"Man2a1",0.374763673026691,6.09682382028472,2.01042402720562,4.32506249523495,5.70330332921454,5.26388720613505
"Vapa",4.51120934718366,6.24774485049519,9.1469839579722,5.83436656241688,5.54932023491299,4.69428408556657
"Rab31",4.09845938645987,5.6596816612054,7.31769320432326,12.2357023981926,2.99864481248446,6.11656930347321
"Ppp4r1",1.53438688356001,0.102689988250588,2.87393771038007,6.93773678035913,2.52151184358962,2.22044604925031e-16
"Ralbp1",1.87224680133704,2.49606514295796,0.686260302513785,7.67273271245617,2.45764044624518,3.92775071610318
"Twsg1",2.22044604925031e-16,0.12475761263699,1.74263421330896,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Ankrd12",27.8343541872828,5.76717227334592,9.18013565718241,8.95563991198776,9.09808249294541,2.14360514058341
"Wash1",2.22044604925031e-16,1.01482351910723,2.22044604925031e-16,1.15268722864381,0.474027142505799,0.353103404441122
"Ptprm",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.463128128026791,2.22044604925031e-16,2.22044604925031e-16
"L3mbtl4",0.0017601654825788,2.22044604925031e-16,2.22044604925031e-16,0.724391225132529,0.124695949783432,0.828608625591165
"Tgif1",16.8045183375292,0.361184513089317,2.29254902338329,2.22044604925031e-16,4.56705663928655,29.527102972518
"Gm28727",1.94007234061485,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,6.58465454842425
"Gm26561",10.1547305205397,1.76292617901959,2.15226682295563e-05,6.92667595880601,11.2647475587618,8.10462647457045
"Myl12b",23.513818538104,10.8536820205827,27.8186297784014,19.7540959556654,21.7314162736416,24.2239562393349
"Myl12a",6.7197220749528,5.4770935283494,14.7777683035029,10.025243522505,13.8588113787715,9.5538499267504
"Lpin2",5.14391036591569,2.22580022116485,2.21658114625193,2.86310526108316,2.05625032455677,6.4708826123697
"Emilin2",47.4074628558816,0.627466549048763,28.5027956444443,22.4357374466375,48.3576018021598,40.3083799446686
"Smchd1",22.9729263580926,6.98520848213189,3.14605978143735,17.8758672999674,29.7968636128277,5.66785780486628
"Gm4707",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.65674754751172,1.32414975189795,2.22044604925031e-16
"Ypel5",5.41616106226717,1.9123849996832,4.807477727842,4.09975417597836,6.01331672753764,5.39400105159912
"Lbh",5.47304089570873,0.92031457655467,1.35723173467089e-06,5.81547861564431,2.76181395703181,0.0674724600220029
"Lclat1",2.22044604925031e-16,1.02191808046934,2.22044604925031e-16,0.710660462076115,2.22044604925031e-16,2.22044604925031e-16
"Xdh",4.12069655797254,2.22044604925031e-16,13.5949384782928,5.42442981994798,2.7161470530732,3.46666411568825
"Dpy30",2.22044604925031e-16,1.31778680349882,2.22044604925031e-16,1.05737688361364,2.22044604925031e-16,2.22044604925031e-16
"Spast",1.0881117693087,2.22044604925031e-16,0.334504373114107,1.77820135887955,2.22044604925031e-16,1.0296948062052
"Slc30a6",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.391521429302999,0.767964073851936,2.22044604925031e-16
"Yipf4",5.05631060139469,0.00036678527384338,2.15566404452944,1.06610201437713,4.08730872751979,3.61087736230301
"Birc6",5.58425950220404,7.65674154907199,4.06707386096656,4.97737430536358,5.70162709906347,2.04875874996847
"Gm26749",2.22044604925031e-16,0.217595390090759,0.512461411414912,2.22044604925031e-16,0.859723196391625,2.22044604925031e-16
