"","V1","V2","V3","V4","V5"
"Plbd1",4.17394401870824,10.9868324906141,4.89838349554582,4.81366898296023,4.1123425286231
"Gucy2c",0.692259749939632,2.22044604925031e-16,0.571844485826972,0.16582344071765,2.22044604925031e-16
"H2afj",17.1094239428094,8.8235812050314,16.6736598782995,9.13886689351483,24.0854678791612
"Wbp11",4.92584562368699,1.18420157204933,1.391671933968,0.391055197645568,2.07581473552908
"Arhgdib",10.6263618915377,9.1002369068533,22.3025114221622,12.6035717508279,47.4635842317014
"Eps8",2.08228291107813,1.85738684824752,1.59179684263511,4.36462049846248e-14,2.22044604925031e-16
"Strap",3.75552514546436,4.53242121255222,1.54064543640276,1.07643877685459,2.13759366079357
"Mgst1",6.2893682038412,1.38156888301016e-12,4.37541579043248,3.52294063263326,45.859319181379
"Aebp2",2.22044604925031e-16,3.13517637565633,2.22044604925031e-16,0.241862569043239,2.22044604925031e-16
"Gm20400",3.92815308565696,0.03922883871152,1.94274728246937,2.74833435723804,5.81750880363719e-06
"Cmas",4.01764663010449,0.757845952637463,2.22044604925031e-16,2.22044604925031e-16,6.92555155718434
"C2cd5",2.22044604925031e-16,0.627960330530225,2.22044604925031e-16,2.22044604925031e-16,1.35019984575287
"Gm31108",2.22044604925031e-16,0.0578500875851719,2.22044604925031e-16,2.22044604925031e-16,1.5754095516703
"Etnk1",7.17013808136985,3.38803576318526,0.113868789545524,2.22044604925031e-16,2.91488136711917
"Bcat1",0.472119814476486,0.00702643512568192,0.346896085669591,0.436404002878118,2.22044604925031e-16
"Lrmp",0.25081701873052,3.56331315366212,2.22044604925031e-16,2.22044604925031e-16,2.6416792598833
"Casc1",0.620051059570884,0.172149842488649,2.22044604925031e-16,1.13681630314732,2.22044604925031e-16
"Lyrm5",0.375764902930894,2.22044604925031e-16,0.456470246500059,2.22044604925031e-16,2.03610651574966
"Kras",29.3630377995255,4.67897272927418,22.81259973198,17.5282854237314,16.210156607565
"Gm15706",2.22044604925031e-16,0.698173022867701,2.22044604925031e-16,2.22044604925031e-16,0.352746223733053
"2010013B24Rik",0.981268522723485,0.557598086839495,1.60702158801858,1.70848676261846,2.22044604925031e-16
"Itpr2",15.9531676175866,7.75491839436126,17.4567332387875,8.92610272065396,0.663385333192316
"Asun",0.166573705092607,1.30693465519563,0.135531202719826,2.22044604925031e-16,2.22044604925031e-16
"Fgfr1op2",0.853097281190954,4.99737420975861,3.36183019968886,0.606013336181655,5.16218532492228
"Med21",3.15032658261101,4.71694421555998,0.631661354290345,3.05922421201335,0.899939701589769
"Stk38l",0.617446083680403,0.764622192975808,2.22044604925031e-16,2.22044604925031e-16,0.0379910016298196
"Ergic2",4.05980322636059,5.20858455590096,4.31294808510305,4.65627937269032,3.97680683081096
"Amn1",7.1050750031038,4.61740867913052,1.65426981180865,5.8131613652104,1.59618840522895
"Gm44368",0.0436343656089723,0.337207647237458,0.567875756373987,0.559575985501444,2.22044604925031e-16
"2810474O19Rik",45.7123021458838,1.69045322144851,27.9246433350714,46.7804104983723,14.9813032797344
"Nlrp12",5.98489876892641,2.22044604925031e-16,13.0196972019696,1.02432205562787,5.64996111831862
"Myadm",5.47456301638474,6.26514604288237e-13,12.8550831234949,6.07942238131541,9.66226806361393
"Prkcg",0.515708959927396,0.795625966200877,1.73840029233081,0.145605945830488,2.22044604925031e-16
"Tarm1",11.2142635126771,2.22044604925031e-16,7.24801773676445,6.0175072766618,27.9280720678338
"Ndufa3",1.37266705852491,2.96932370549609,2.07009123772652,0.734750291172398,4.77877833726275
"Tfpt",0.159419122716932,0.778817099884752,9.5131388095197e-15,0.525806357759481,2.22044604925031e-16
"Prpf31",2.22044604925031e-16,0.522086630012141,2.22044604925031e-16,0.0979842618883123,0.340971968226797
"Cnot3",0.000861337192324086,2.14049436215083,1.33843175789697,2.22044604925031e-16,2.05796609404306
"Leng1",2.22044604925031e-16,0.531453362118736,3.54444654538586e-12,0.71744588028798,0.160976730233332
"Tmc4",0.938841969418069,0.306218904733481,1.02902612475175,0.238038606792692,0.537673603613432
"Mboat7",6.78172100984322,2.6868975376925,5.81961242359114,6.07542829181549,5.88334473415223
"Tsen34",2.22044604925031e-16,1.96996297709621,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Rps9",61.3061987842433,3.76836491832149,57.8572183281944,53.8904568218934,57.888671158335
"Pirb",6.08273226742454,0.771174908963911,12.8866879901343,7.22668096709739,13.8397176079126
"Pira2",4.8355909389962,2.22044604925031e-16,2.35932758417308,3.87940802088772,16.9676752940594
"Gm14548",0.91406508518037,2.22044604925031e-16,0.957167437254488,0.0645572072286658,3.56162366079918
"Lilra6",3.05191820465499,2.22044604925031e-16,2.89782697599419,2.47302509306384,9.4994353627779
"Lair1",0.332650512707341,3.71627876499456,0.962552811699327,0.708750495577867,2.22044604925031e-16
"Leng8",6.13269135593653,4.04359469996299,0.60673278110311,2.36676510410146,0.860920166534291
"Leng9",2.22044604925031e-16,0.520173285493404,0.994693621103968,0.176666803752986,0.00861530882029449
"Ppp1r12c",1.62064162708571,3.75266256142047,3.67204451644612,1.91051425394351,3.38468342635367
"Tmem86b",0.18007049618528,0.223738607862834,1.050907024474,2.22044604925031e-16,2.22044604925031e-16
"Ppp6r1",0.820591820643682,2.77443450066605,0.718069126661494,1.3498564810462,1.44799456898487
"Suv420h2",2.22044604925031e-16,1.42628525612928,0.265682417647011,2.22044604925031e-16,0.101122740318724
"Rpl28",2.22044604925031e-16,19.526823354677,3.00995854795816,0.577985916712595,16.6214877636447
"Ube2s",8.33972795542858,11.406544267991,4.97820399638383,3.03378199460421,5.72360096464115
"Zfp524",2.22044604925031e-16,2.22044604925031e-16,0.596597535405148,0.102209827495578,0.227644976161625
"Zfp865",0.267244299163743,2.22044604925031e-16,2.22044604925031e-16,0.154228526938026,0.402620694952008
"U2af2",0.121124094549429,2.12773239022165,1.7095229873734,1.32600063933978,1.00668674320918
"Epn1",1.18853874723449,0.820348732166589,2.7822377632083,0.662478450314182,3.49499531150323
"Zfp787",0.80103322948045,2.07760126877228,0.854364316432231,1.12542085387381,0.393116014637183
"Clcn4",1.70321745571515,2.09855893983459,1.06680925359963,0.873330210361405,2.22044604925031e-16
"Zfp110",2.22044604925031e-16,0.499001671890976,1.17653368276229,2.22044604925031e-16,2.22044604925031e-16
"Rps5",2.22044604925031e-16,5.87408992332371,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Trim28",0.0992143586131131,0.101907231557669,0.718853612873291,0.40813559365524,2.22044604925031e-16
"Chmp2a",9.35036711363734,4.68299562559879,8.70797432394133,10.1486456353387,16.2958117749852
"Ube2m",1.5488552598604,1.92549463060867,1.82417439702359,3.0180823040551,3.74447116240522
"Gltscr2",11.073173396017,2.8905549153005,0.488622735445798,1.90546531639688,3.79305498939936
"Gltscr1",2.22044604925031e-16,0.192042086636663,1.35747735844962,2.22044604925031e-16,2.22044604925031e-16
"Napa",17.5968423566498,4.28182079244076,8.35090703232872,5.34676371722218,3.24015344618618
"Kptn",3.04213952960058,0.609510878330936,1.31650184946933,1.34279927487128,2.22044604925031e-16
"C5ar2",2.70303355927014,0.584440440525097,1.66557868090348,1.16213985888082,2.22044604925031e-16
"C5ar1",42.5486699497516,2.28108331700254,23.2718270082524,42.2731677964416,26.0173115526494
"Inafm1",0.267678964726211,0.19539867006447,2.22044604925031e-16,0.236393050016886,0.107736985922252
"Ccdc9",1.03470183610821,2.32863808736219,2.22044604925031e-16,0.420725474629133,0.0353840381488715
"Zc3h4",0.766623350685691,2.1549162267505,2.22044604925031e-16,2.22044604925031e-16,0.667139137233287
"Tmem160",2.22044604925031e-16,0.866604173058668,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Ap2s1",2.1847027211461e-12,3.41464560657731,2.23332163672199,0.218948213752899,5.75739077822956
"Strn4",2.22044604925031e-16,0.16911282972032,1.00099994106009,4.76661368751074e-14,0.453656971531805
"Prkd2",2.22044604925031e-16,2.27543104724533,5.19532436624418e-06,2.22044604925031e-16,0.702273197858418
"Calm3",4.58700881455637,7.69356770790312,5.80502372210546,4.6366009294846,16.532021260506
"Pglyrp1",19.6658626625189,5.69838093433529,26.5198055689128,21.7467516171594,56.6081777877459
"Sympk",0.120023283733157,1.53815936921696,0.207450730694487,0.619116129005334,2.22044604925031e-16
"Fbxo46",2.22044604925031e-16,0.328485857701438,0.151063357504681,0.171672162889103,0.494210882053784
"Qpctl",2.22044604925031e-16,1.2881563433827,2.22044604925031e-16,2.22044604925031e-16,0.301302914492806
"Snrpd2",2.22044604925031e-16,2.03963437283845,0.461311147084011,2.22044604925031e-16,2.22044604925031e-16
"Eml2",2.22044604925031e-16,1.07045241703915,2.22044604925031e-16,0.862068523828885,0.52388026305953
"Opa3",3.88292066668147,2.22044604925031e-16,2.22044604925031e-16,13.04523240725,2.46890949448918
"Vasp",19.4040965911543,1.98736375156576,8.60778645398814,29.8011437064784,35.9938784617604
"1700058P15Rik",2.76009401146362e-07,2.22044604925031e-16,2.22044604925031e-16,1.23150341062251,0.683952892765348
"Gm26802",2.22044604925031e-16,1.40866714550354,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Fosb",7.87680309507009,2.35972918937777,5.35849249526342,6.62431508632795,0.333621480889822
"Mark4",0.560210227248911,1.17075793719343,0.316314600656362,2.22044604925031e-16,0.902881499325358
"Bloc1s3",0.239785742728228,0.562687981712809,1.15069503244156,2.22044604925031e-16,0.648040924631586
"Trappc6a",0.622483482731073,0.537083270610077,0.160003749740867,2.22044604925031e-16,0.553491062646595
"Ppp1r37",0.168896435028851,0.639492224606332,1.28623091285239,2.22044604925031e-16,0.64773194858003
"Gemin7",0.761229454822052,2.79338770911891,1.34187257772172,0.0675843474943963,1.86205226055337
"Clasrp",2.22044604925031e-16,0.270273086365419,1.03767927281221,0.297848081788066,0.422266368867084
"Relb",2.54766188547011,1.67181430146394,2.22044604925031e-16,29.0161300578526,0.302412248256379
"Clptm1",0.776001871421213,1.32165309213348,1.02648439864272,2.22044604925031e-16,1.44551534147675
"Apoe",2.22044604925031e-16,6.48438279400684,0.0236123382730568,1.2758906223216,6.70697016963863
"Bcl3",3.91968469818851,2.22044604925031e-16,5.15006022416754,19.2656301978352,10.9614638468676
"Gm16175",2.22044604925031e-16,2.22044604925031e-16,0.239116552047314,1.0125335705443,2.22044604925031e-16
"Gm16174",1.80711695880299,2.22044604925031e-16,0.867057631926917,0.628628047445307,2.62236180745491
"RP23-191I16.3",0.479460274539728,0.291188881253037,0.234084032103832,0.351136292121426,2.22044604925031e-16
"Gm19345",0.228229773305317,0.173703847493924,0.0502211154985725,0.534805933104314,2.22044604925031e-16
"Smg9",2.22044604925031e-16,1.14594857976676,0.0993344175099677,2.22044604925031e-16,0.0969030440658142
"Irgc1",0.255678179668528,0.495740621949719,0.111448445380803,0.138619401046193,0.15740999260643
"Plaur",66.9040835989488,1.24196175096911,16.5858290219857,29.9302070897412,55.0542801764692
"Cadm4",0.356619607197809,0.360343358401404,0.32186826707612,2.22044604925031e-16,0.0489595065263514
"Ethe1",3.89625810741945e-12,1.5103753344471,0.329257377366878,0.0254085532046033,2.79481553105284
"Cd177",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,7.98266057455132
"Ceacam10",2.22044604925031e-16,0.188799981897642,2.22044604925031e-16,0.308276124510344,7.70944338908163
"Rps19",2.22044604925031e-16,10.1868180707047,2.22044604925031e-16,0.414145924566801,2.22044604925031e-16
"Cd79a",2.22044604925031e-16,0.608783536418421,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Arhgef1",2.22044604925031e-16,5.34722437438969,4.82015709820028,0.827853731170171,7.0555315963816
"Rabac1",10.6379194689114,11.854944393777,12.5813166469192,12.2747419995449,4.44989520637397
"Atp1a3",3.42712648630751,0.187289038284005,1.41035837357956,0.239587075900221,4.84894675066576
"Zfp574",0.453034550057215,0.342809502304018,0.18293653872729,0.0622849426357287,2.22044604925031e-16
"Dedd2",1.39974476205385,2.7440547471786,11.3997097705359,5.23369701000599,0.958431481183207
"Gsk3a",3.30414846712706,1.12621578205174,4.623769613882,2.77697342225655,0.826857609177613
"Erf",0.505027703935551,0.711479432398991,0.711508667419387,0.0331913271104321,2.22044604925031e-16
"Cic",2.01518750372397,2.59768225283957,1.26218143073376,1.63621787302426,1.49286174118929
"Lipe",2.22044604925031e-16,1.67159557515634,1.77743441324887,0.583828510679027,0.337921883384275
"Ceacam1",1.16704779191022,1.31734829939532,1.28790747588415,1.67196600943542,4.72589438823821
"Bckdha",2.22044604925031e-16,1.17415701817433,1.29187053480237,0.384177536605389,0.846570779430877
"Exosc5",4.11231342273248e-15,1.92148594609372,1.74061770743414,1.29092855601475,0.386456038272126
"B9d2",0.864282821554636,3.05356004132677,7.50137442094928,4.86413626579543,2.22044604925031e-16
"Tgfb1",0.41833147561726,11.7046654122472,2.76599688376771,5.74746202211448,1.12720727122336
"Ccdc97",1.26886437788493,2.22044604925031e-16,1.88329403445498,1.309853417427,2.22044604925031e-16
"Hnrnpul1",0.911338255666768,4.67696294119051,1.39356385735384,1.41415228273706,4.96408475932969
"Egln2",2.22044604925031e-16,0.821503502965839,0.522932321775618,0.824457457462797,1.57738990936655
"Itpkc",2.22044604925031e-16,2.22044604925031e-16,0.0439568032876631,2.0063387949762,0.160181776981325
"Adck4",2.22044604925031e-16,1.0415624007763,0.446564615553906,0.330028977703812,2.22044604925031e-16
"Shkbp1",1.5033617665084,0.894939418124271,1.8464717396371,1.4827509074829,4.76304202673208
"Blvrb",0.0897995450142891,2.34345776144943,0.233417707360469,2.22044604925031e-16,2.78976837894035
"Sertad3",2.22044604925031e-16,0.704046824545729,1.42231217617794,2.22044604925031e-16,0.907044031105721
"Sertad1",12.9964179216765,7.33291771840786,9.66556311936271,5.8678339907872,10.1305899477931
"Akt2",4.05899566841963,2.05266025720241,3.04160631958763,1.95785176670224,4.29773353586261
"Psmc4",2.22044604925031e-16,1.22254321208681,2.22044604925031e-16,1.05674117445215,0.688910064785926
"Supt5",0.670224437477663,1.65385955550896,1.46142575892229,1.61160781993437,0.667673296865112
"Rps16",19.001273692961,17.9430854691215,26.1611574752721,28.9861290450826,30.0329712051167
"Plekhg2",1.35177476199477,1.07662224211335,3.13021133071257,2.30850055560957,0.65893436344524
"Zfp36",29.6172486453899,2.00855194673018e-09,65.8380380920381,60.457068458113,23.0536484341489
"RP23-466P2.3",0.424879923224158,0.0570886195040893,1.50728649465844,0.792662789111069,2.22044604925031e-16
"Med29",2.22044604925031e-16,0.541849803236391,2.22044604925031e-16,0.47225200481795,0.660046377367138
"Paf1",1.82157294235656,1.17393586816256,1.04120194376715,2.72560376643639,2.22044604925031e-16
"Samd4b",6.49996084441487,2.77269106838274,2.33913113730137,6.78844851174511,6.45576420642676
"Gmfg",29.7050844260036,4.17818826824614,29.5007126447313,33.7597565246806,40.0094173975303
"Nfkbib",2.22044604925031e-16,0.214000496417444,2.22044604925031e-16,9.57228410051891,2.29992951292424
"Sirt2",7.5433661020793,3.79915134945099,4.83942339259111,9.06695488141164,1.05273955974475
"Rinl",2.22044604925031e-16,1.27751218310167,3.51384748663409,1.28963902969056,3.91584804085157
"Hnrnpl",2.22044604925031e-16,2.97992263920452,2.38489769601442,2.22044604925031e-16,2.28946655797612
"Ech1",2.22044604925031e-16,2.39957560897956,0.844879791566099,1.84426236038712e-15,2.83526349030821
"Actn4",2.73774797946359,6.16645424404818,0.133431401025663,2.05636758364693,1.28409938567194
"Eif3k",2.22044604925031e-16,7.12069709551252,0.741939443954574,0.883009306022475,5.55894825023479
"Map4k1",2.22044604925031e-16,0.856561671683612,0.502806672159871,2.22044604925031e-16,2.22044604925031e-16
"Rasgrp4",5.9030955069402,1.47191629774132,9.7118943980693,5.35118196043373,11.8531516772031
"Fam98c",0.565406225062596,0.798194212610177,0.400547649928222,0.226270682944253,2.22044604925031e-16
"Psmd8",2.22044604925031e-16,5.59986078984941,1.54696674462447,2.22044604925031e-16,6.73419626601144
"Spint2",1.42399431991849,2.09903062806321,1.41134357349564,0.861212794714867,0.481678055992617
"Dpf1",0.257395304580848,0.16714538101373,0.0729889949343425,0.370975878945562,2.22044604925031e-16
"Sipa1l3",4.0977611802354,2.87652247005926,6.9146220132043,4.12658227135992,2.22044604925031e-16
"Capns1",2.22044604925031e-16,3.30737133146612,2.22044604925031e-16,0.291044110649142,6.26007577100351
"Tbcb",2.22044604925031e-16,0.753416728475282,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Polr2i",2.22044604925031e-16,2.20138277740489,2.22044604925031e-16,2.22044604925031e-16,0.164633672506329
"Alkbh6",0.556797186696194,1.05684741807957,2.22044604925031e-16,0.272466282248773,2.22044604925031e-16
"Sdhaf1",2.22044604925031e-16,1.20808225556786,2.22044604925031e-16,1.17135753374641,2.22044604925031e-16
"Tyrobp",66.6084184373416,9.57559512433568,53.9416597584251,60.1556713778388,57.7249987972713
"Hcst",11.9020929673155,4.94175701574201,8.42391344135118,8.93717986140446,23.0371658503811
"Nfkbid",2.55307796140219,0.566030518853914,7.13793726183446,22.6453907228231,0.475395262423793
"Lin37",2.22044604925031e-16,0.227404854000701,0.529721897552971,0.145779001213864,2.22044604925031e-16
"Psenen",5.93302881202982,7.05994765033192,9.03407767598592,8.72964854137221,8.9730917210497
"Kmt2b",0.218681398161473,3.18032048183833,1.2690459126187,0.402110346624823,2.22044604925031e-16
"Cox6b1",9.42270378050387,10.3406166978661,11.0076615554736,11.261660191488,7.15018011986026
"Rbm42",2.41500080819786,4.7201975207587,2.65239606421097,3.77184521345464,4.77724404263341
"Dmkn",4.01406238790267,2.67720742209095e-12,2.22044604925031e-16,1.49636986845199,1.03426718794565
"Ffar2",0.315814516994725,0.506368950748649,4.46605412536824e-09,0.0167434303125876,2.22044604925031e-16
"Usf2",2.2477661486475,4.67559912370288,7.14401648253163,2.94972936675483,4.81811500499724
"Gm4673",0.172155895868156,0.490756848475109,0.247684716411845,0.0624206026328522,2.22044604925031e-16
"Fxyd5",65.9148887049475,1.90847929713221,43.2429766931479,47.1491035477874,39.305237655008
"Gramd1a",1.10918273809393,0.630365882741811,6.09667331435901,6.08534949198699,4.87256281073837
"Uba2",2.22044604925031e-16,2.10651161118693,0.0329085665274254,0.573613986168979,0.815926378442375
"Pdcd2l",1.32839101199305,0.595877456067952,4.31683462415545,1.86324531155736,0.0145504466777135
"Gpi1",3.24519374043968,3.64578187433545,9.23608097640196,5.37806515956925,25.3893795294039
"4931406P16Rik",0.740282331479697,0.752767102439982,2.22044604925031e-16,2.22044604925031e-16,0.369791431090603
"Lsm14a",2.42904774993105,6.47269758997263,1.62743103566983,0.577108838984095,1.53286002490897
"Cebpg",2.22044604925031e-16,2.00985912801991,2.19692590330714,2.22044604925031e-16,1.52791865650307
"Cebpa",2.22044604925031e-16,0.662187882134297,2.22044604925031e-16,0.353752086813182,2.22044604925031e-16
"Ankrd27",2.22044604925031e-16,2.22044604925031e-16,0.317573036786536,2.22044604925031e-16,0.473932895171706
"Pdcd5",2.22044604925031e-16,1.73459471569976,2.22044604925031e-16,0.283853550640565,0.857063880672795
"Zfp507",0.0948978731234086,1.18317814935052,2.22044604925031e-16,0.158916998204243,2.22044604925031e-16
"1600014C10Rik",0.280576212014958,0.183549301664089,7.0652772243333,2.09309635565667,5.2515772605001
"Gm26526",3.94158530048761,2.22044604925031e-16,4.50178349214582,4.22688231701532,3.26800795791227
"AI987944",2.22044604925031e-16,0.786639303164313,0.430356445061712,0.0529356962626722,2.22044604925031e-16
"Zfp715",2.22044604925031e-16,0.669976596179981,1.08840785849061,0.559688213880057,2.22044604925031e-16
"Siglecf",1.03724505340519,1.04761929692867,0.579735981160038,1.46595330453328,2.22044604925031e-16
"Siglecg",0.522021209240179,1.08219888419511,2.22044604925031e-16,0.0816672040281804,2.22044604925031e-16
"Etfb",2.22044604925031e-16,2.44888297006769,1.0067156404484,2.22044604925031e-16,2.22044604925031e-16
"Vsig10l",0.868648427238928,0.000201308351274963,1.69733179275497,1.07874958475459,2.22044604925031e-16
"RP23-74K24.8",1.79020677123793,0.202748994801553,1.68459180572393,2.42782947602507,2.22044604925031e-16
"Cd33",21.9664481042494,1.46766980774268,20.8287389239301,10.844339223561,25.1265194629695
"Zfp719",0.813573087555573,0.241358379804608,0.950772023840097,0.474466246052426,2.22044604925031e-16
"Siglece",5.45474483136694,1.45749333182504,16.0417072945346,5.42557529268365,8.46520051225269
"Josd2",0.367420756578275,0.850096109968419,0.287813274791006,0.599886879182045,0.36202930964657
"Emc10",2.22044604925031e-16,1.63108495907101,0.514181640001078,0.235051224685385,0.0212084054670994
"Nr1h2",1.61354409964479,2.08488248583961,1.73176732280437,2.28898711640752,3.80994864095129
"Napsa",5.86982186905515,5.25717660098695,1.52700730003392,5.0774933272188,5.98811983487708
"Vrk3",2.1839814366663,2.31609404507617,1.65928395424304,1.96386992940856,1.95471155136681
"Atf5",0.164234153861151,0.605857440115112,0.0360888629166927,2.22044604925031e-16,0.488060978782606
"Tbc1d17",2.22044604925031e-16,0.54480810080139,0.78130730240345,0.124364426104223,0.206354420735623
"Pnkp",1.11972565827655,2.22044604925031e-16,3.89688280973023,2.42758552488663,17.6004666964468
"Ptov1",2.22044604925031e-16,0.34433074119212,0.365076498912518,0.200928451435079,0.706214910321572
"Med25",2.22044604925031e-16,2.22044604925031e-16,1.18155370212038,0.274085348830493,0.746468941273975
"Ap2a1",0.00644011808486567,0.072946378836252,0.525539731422305,0.31516181422268,1.03905262223553
"Irf3",0.929394358273299,2.22044604925031e-16,0.646228751522742,1.18171265828439,0.166084632334456
"Scaf1",0.188523311440479,2.90486054911716,2.22044604925031e-16,2.22044604925031e-16,0.145313883330863
"Rras",2.22044604925031e-16,0.899603445338879,2.22044604925031e-16,0.368030250928382,2.22044604925031e-16
"Prrg2",1.08696457940819,0.276627330636251,2.78495178408115,0.860495560482962,1.55032115425853
"Nosip",2.22044604925031e-16,1.77771315811607,1.33939926929823,0.452797636081318,0.565694538838085
"Rps11",2.22044604925031e-16,22.727138192332,2.03490081586728,1.03753512466559,12.4601880724953
"Rpl13a",0.566930489286627,30.2703466686966,2.12851581351539,2.59084202816957,4.85895370768271
"Aldh16a1",0.71391509942951,1.23051622703674,0.97345868273821,0.564506679960136,0.559416047885565
"Pih1d1",1.27566298926326,0.239752654188079,2.48716227195169,1.37037302633592,0.579940564757327
"Cd37",7.43024607447211,5.30112603114912,8.36338389551947,6.44522122548396,15.5760953189128
"Snrnp70",5.25192895264659,5.40666703482536,7.76863578772596,2.18472760978079,2.4540016847692
"Ruvbl2",0.443428554395166,0.749193532848972,0.226586653563942,0.0690108321104868,2.22044604925031e-16
"Gys1",2.61776076913964,1.94769476384886,3.17470124972633,2.85261930172741,3.51694908907623e-07
"Ftl1",75.5134444717331,10.6510347490223,68.6620398330948,74.6972886799892,58.3822981264426
"Bax",5.5641634253112e-11,5.60387352540575,0.526514942242543,2.05100370228629,2.22044604925031e-16
"Nucb1",0.129984520653789,1.33795790518557,0.809069096328679,1.33720689638749,2.22044604925031e-16
"Ppp1r15a",24.1488526387519,0.493664472495381,21.3735033014629,41.0888032384929,2.22044604925031e-16
"Plekha4",0.0363883466469075,0.144995327618368,0.314067418828842,0.498751277735794,2.22044604925031e-16
"Rasip1",8.09373085796875,0.207427007609805,0.352384082726696,5.01351591161575,0.519433072896989
"Fut2",2.34557611644161,2.22044604925031e-16,1.19746277873642,2.6175033387486,2.22044604925031e-16
"Sphk2",1.60288420815751,1.17908565082747,0.843745298683625,0.424708211207222,1.42696707039215
"Rpl18",2.22044604925031e-16,29.2111266250536,1.4677507819015,6.88677055859444,8.17274216916244
"Cyth2",1.92620680887254,0.626560649511021,2.01093149087609,2.02479316468398,2.43943724577407
"Kdelr1",1.97468767112619,1.88012581900044,3.36315766169656,1.68111879490967,0.817791484938242
"Emp3",2.22044604925031e-16,1.40301677345981,2.22044604925031e-16,2.22044604925031e-16,2.04828686793222
"Saa3",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.55408699242395,2.22044604925031e-16
"Hps5",0.362944318857011,0.722684460459506,3.53506940581508e-15,2.22044604925031e-16,0.162550742323424
"Gtf2h1",1.66797972935318,2.73321631866504,0.233136363415162,0.302452981945512,0.430078668891207
"Ldha",7.26235264585568,6.98677671209169,4.93957077223728,8.04322312536684,23.4402800092856
"Tsg101",1.89155252286245,1.23823753407069,2.22044604925031e-16,0.26005055851856,0.143591165816549
"Spty2d1",11.3899758999152,4.34128755203339,3.63770996246664,4.4033369996398,2.72063769038317
"RP23-218K15.3",1.76536009820394,0.0699613573399766,2.22044604925031e-16,0.230164397665002,0.123021417689854
"Mrgpra2a",6.22497585505186,2.22044604925031e-16,1.14435707227693,14.5189768353099,14.9547130324786
"Mrgpra2b",19.7314754308536,2.22044604925031e-16,9.48308223154795,26.737973995478,50.2518501962172
"Zdhhc13",2.22044604925031e-16,0.640459676675053,0.528429707477338,2.22044604925031e-16,0.329930632001927
"Htatip2",0.292931310909642,2.02359844028327,0.52451989975798,2.22044604925031e-16,2.25152259618089
"Svip",0.752802201665561,2.25786729542868,1.81749396958714,0.446878419122945,8.26475513101846
"Cyfip1",2.22044604925031e-16,2.13485578761281,0.281708167781685,9.51654877812675,1.47653871488103
"Nipa2",2.22044604925031e-16,3.74165144735281,0.889465967367049,1.69237793899119,2.47281548658752
"Herc2",0.267434666558485,5.14861218369212,2.48470038575118e-16,2.22044604925031e-16,2.22044604925031e-16
"Ube3a",2.22044604925031e-16,2.41542955636663,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Klf13",2.98560074776829,10.1093010428366,11.4807209145145,3.89871295803578,8.61299171579701
"RP23-402A4.1",0.19045033000631,0.970671504504239,0.993680377015397,0.482761333622367,2.22044604925031e-16
"Mtmr10",0.134926095090921,0.756780703285189,0.203497917715572,2.22044604925031e-16,2.22044604925031e-16
"Mphosph10",2.22044604925031e-16,0.38838076993039,0.870984057811529,2.22044604925031e-16,2.22044604925031e-16
"Mcee",0.67546451280821,1.96654371999873,1.03303179177753,1.18412569209182,2.31591452459533
"Vimp",2.22044604925031e-16,3.18556733109785,2.22044604925031e-16,2.22044604925031e-16,0.447751115833753
"Chsy1",2.22044604925031e-16,0.880497829991837,10.7014869848955,1.80810525275191,2.3973375808882
"Asb7",2.22044604925031e-16,2.22044604925031e-16,3.37319391110406,2.22044604925031e-16,2.995241565781
"Lins1",2.1547380425803e-10,0.173514915157929,1.17402024030089,2.22044604925031e-16,1.11207945026914
"Lysmd4",0.469270507960458,1.39309222929028,1.02327245516133,0.232762063662531,0.731440093207378
"Mef2a",14.7963739265216,7.30060783933552,18.8596854613815,7.52638398294927,4.06997648857231
"Lrrc28",1.31431266856577,0.363538128981464,1.9855392184404,0.872548014004819,4.93846836167974e-05
"4833412C05Rik",0.419058902285748,2.22044604925031e-16,0.158576288355023,2.22044604925031e-16,0.170822463653389
"Igf1r",57.2591666356668,7.2309824667133,34.0346690957872,28.0431618137269,19.7758956580982
"Pgpep1l",0.459003885099476,2.22044604925031e-16,0.51834902950088,2.22044604925031e-16,2.22044604925031e-16
"Gm16157",0.261597523042017,0.224681808371227,2.22044604925031e-16,0.0943047763872724,0.205780558462239
"Fam169b",0.29169358145234,0.74498274964866,2.22044604925031e-16,2.22044604925031e-16,3.16807934912018
"Gm16158",0.686199915354462,2.22044604925031e-16,2.22044604925031e-16,0.0247912026500934,0.851523538896936
"Arrdc4",5.39178017302984,1.22273028929008e-13,2.20537208608104,4.58920737314038,2.60967896932114
"Mctp2",16.9504711771513,2.22044604925031e-16,21.8563672087781,6.38395457212292,19.0453197547478
