"","V1","V2","V3","V4"
"Tlk2",2.22044604925031e-16,2.86249420989611,1.50090234326518,0.847944339990739
"Dcaf7",0.198684295147365,0.249427691469344,0.945670173082988,0.35649774870904
"Taco1os",2.22044604925031e-16,0.288999822062202,0.327553305916828,0.252087461539973
"Map3k3",3.39345859288327,4.90219016234031,13.5507717766604,2.22044604925031e-16
"Limd2",4.9217222451366,14.7091835060483,5.14558277997755,0.689102309082326
"Strada",3.81513861604547e-14,0.945763687186793,1.08512937084441,2.22044604925031e-16
"Ccdc47",4.55677836000081e-10,1.45349864011713,0.865811336504312,0.770724547527773
"Ddx42",0.490411645148824,1.33483991969789,1.26996757300578,0.266468180253292
"Psmc5",2.22044604925031e-16,0.874168392987968,0.10618957207213,0.466176513217396
"Smarcd2",1.497567604746,1.66808480928607,3.52916132814317,0.319010617759077
"Ern1",1.61620682184842,0.433771043781238,3.48740868519533,3.08287797996302
"Tex2",2.22044604925031e-16,0.119940733923463,0.0659781021818093,0.681980924326351
"Milr1",2.22044604925031e-16,3.99127093541319,2.28103789610996,2.12934084575247
"Polg2",1.98385400296938,0.959571626308495,7.39838703107366,6.38267032619489
"Ddx5",50.4492465660887,16.9991974450283,46.8888618159756,30.6003931956399
"Cep95",0.521660781279008,0.980732815068019,1.51784749511466,1.71417223942301
"Smurf2",3.39480573793742,3.3875648563946,5.98095919719104,3.37915971298353
"Bptf",1.79735943701461,3.61555896874279,5.17492128127114,1.20368061411696
"Pitpnc1",14.2647633327381,10.4309256375841,11.3498412898494,0.000959705561142201
"Gm11713",0.863485542972024,0.474264465301384,0.639031945015113,0.183137813059295
"Psmd12",0.651255637161669,1.28834991807354,0.234913818588311,0.631180394615655
"Helz",2.22044604925031e-16,1.66970227893039,0.268796967805963,2.22044604925031e-16
"Gna13",7.81357377046004,1.13378236449488,7.08580299934252,20.1849919991059
"Amz2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.13406789240774
"Slc16a6",10.1419490932002,3.57384734391577,7.41302642781178,9.71787390170926
"Arsg",3.33248247820055,4.24074841283855,4.59729733166643,1.41555621340268
"Wipi1",2.11390088093796e-14,1.61319151474939,0.549960631034248,2.22044604925031e-16
"Prkar1a",14.0363025685285,12.3350403989843,3.37977613352657,5.89302624987471
"Kcnj2",2.22044604925031e-16,2.22044604925031e-16,7.84284844294527,4.57326025609528
"Slc39a11",0.690622589285046,0.659647280348667,0.141314423931602,1.69437229430091
"Cog1",0.251616538230606,0.644359373936575,0.990084889544746,0.129969878290202
"Fam104a",3.59443770138812,3.69256058458478,5.91123930374945,4.5410418396778
"D11Wsu47e",0.103187331695834,0.207453683860659,0.546398595442499,0.190397708472941
"Cdc42ep4",1.41385057419591,0.381195878190461,2.22044604925031e-16,2.7900051555453
"Rpl38",0.661915529711334,13.3828335931684,6.86417262453689,18.2702585470117
"Cd300a",11.1262247840261,4.85733399722092,11.5741120854039,21.8761999984106
"Cd300lb",8.92948572231296,8.3150988121867,13.8748194447711,0.691269606121238
"Cd300ld",9.5158359781372,0.734552102525385,4.35538060889688,3.3527145722308
"AF251705",9.97095835015909,5.55678249828883e-09,15.0209926706529,14.0122889049217
"Cd300lh",0.144405694134073,0.0386377675494769,0.466936461347851,0.255816478309824
"Rab37",4.22879716159137,1.48691507936979,0.880630530879074,0.527448461214537
"Cd300lf",37.9968284042889,15.7858944850764,33.5008753488395,20.3101966024119
"Slc9a3r1",8.72338893949104,5.36980893411672,11.7605038616059,8.21542956057046
"Nat9",0.539728984115334,1.33596489694126,2.25885418364604,0.55812162568431
"Tmem104",2.22044604925031e-16,0.839717653627082,0.874236258849003,0.183878598698825
"Atp5h",0.306366142063343,8.08243136537036,0.0606570548050408,2.98814521777475
"Kctd2",2.22044604925031e-16,0.18525243919495,0.317756329603293,0.410966318883579
"Armc7",2.63672387310262,4.28199960276297,5.3414361005618,0.591973468334047
"Hn1",0.0484280734013574,2.82046691841328,3.3380540054973,5.12658218557372
"Sumo2",0.551910149068903,4.36322251971974,1.25279018347636,4.26360020957118
"Gga3",0.110897251579925,0.483452691485186,1.02882378544531,1.13756378475238
"Mif4gd",0.827214723988834,0.211382708599172,1.7044645861689,4.44622648652324
"Slc25a19",0.106255182728337,0.079344755620058,0.0866982865921698,0.459056970270483
"Grb2",18.1932082172923,11.569214893455,20.8127669208648,15.7737124817676
"Tmem94",0.167210570835578,0.854600261081406,0.264204006411521,2.22044604925031e-16
"Recql5",0.182788409691474,0.264849767442843,0.486004192699521,0.431758500412038
"Sap30bp",0.715715620340842,0.614240352724854,0.801026999150079,1.37888867683842
"Galk1",0.287384094401697,0.337995312892974,0.405896607982301,1.35348571143506
"H3f3b",63.145678915801,17.7444808750886,45.7930321004721,43.4939542325332
"Unk",2.22044604925031e-16,0.260789676017875,0.258418054151823,0.18659513153559
"Unc13d",1.07822135432789,2.72876185946857,0.509572856009938,0.334798986405671
"Wbp2",8.24535430894215,3.12878353409912,6.75439008317859,6.09063411824193
"Acox1",1.1936005867306,1.51957873759521,0.817206681116506,0.699771477996211
"Ten1",2.22044604925031e-16,0.403701954733872,2.22044604925031e-16,0.662485881916249
"Exoc7",0.221017448732354,0.65137945002015,0.84901170580903,0.33811908518169
"Ubald2",10.9801100997072,5.49105043464389,13.0850528472804,8.70773476671838
"Prpsap1",0.340374418622744,2.22044604925031e-16,0.231478368224562,0.382093207053371
"Ube2o",2.22044604925031e-16,2.22044604925031e-16,0.320389066801468,0.374115145708661
"Rhbdf2",7.90658867617844,6.45343468805473,3.51987497183719,6.51490985058873
"Jmjd6",0.976349058572451,0.711774455112388,0.652441280310036,0.594264401467629
"Mettl23",2.22044604925031e-16,0.629382586639601,0.236313770933721,1.06929657823812
"Srsf2",6.39339480584336,4.60854220302896,5.48112600907718,5.72205689094387
"Mfsd11",0.559219797637403,0.824986871568064,0.532659155538832,0.389283521075058
"Sec14l1",3.05792335641657,3.71102087816697,7.71793787919561,1.25307764518399
"Sept9",2.22044604925031e-16,6.46067139713081,0.103652715114859,2.22044604925031e-16
"Tnrc6c",1.62675711457878,2.28036015453339,5.64299721328815,1.44411619668645
"Tmc6",1.99958811068536,1.87844612585919,2.31970023163463,0.508891837419208
"Tmc8",0.210071719574528,1.05902111448302,0.0207419474034758,0.0108018711650059
"Syngr2",2.22044604925031e-16,2.56509883866614,1.108646767773,1.97649948900626
"Socs3",14.345767201934,2.99676715479623e-08,36.2640211537932,16.5830230581864
"Pgs1",4.05022272361762,3.3094470792836,7.89945424570266,2.43699307897515
"Cyth1",41.5940158832975,6.23998146116692,7.29274672014929,6.50362193845656
"Usp36",1.16009422251916,1.27500294453091,4.11296804241025,0.717336883677242
"Timp2",7.49342268464989,21.3626127956569,1.68807012264532,2.22044604925031e-16
"Cant1",0.669478358929483,0.312332036605907,1.72163032413429,0.573414566565678
"Cbx8",0.477997090042497,0.229937777083336,1.28539154664925,0.324396151215502
"Cbx4",1.42936341411919,2.14051086175786,8.76003775224877,3.53458053529051
"Eif4a3",1.26764453837189,1.01791115148922,1.26453548739014,0.948728774099844
"Sgsh",0.100804442451966,2.50000703814389e-10,0.475945405106221,0.220290715203434
"Slc26a11",1.450590920093e-13,0.166210089597443,2.27110746917028,2.05482938136411
"Rnf213",6.06069942858706,0.636508500110031,0.472944206545695,12.6280211935268
"Endov",0.237498790799454,0.163106057336698,0.0620081245971124,0.165624101502271
"Baiap2",0.135059691702746,2.22044604925031e-16,0.405959415757533,0.985970725611295
"Aatk",1.44754514796277,2.00974731530567,3.55973510193901,2.22044604925031e-16
"1810043H04Rik",2.22044604925031e-16,0.509802080182764,0.394727176188507,2.22044604925031e-16
"Slc38a10",0.713031683566813,2.15426833194143,1.14090743955104,0.17452841720539
"Actg1",93.2986279169343,37.7572136099921,64.4654105207657,40.6088957755955
"0610009L18Rik",0.704559891344645,0.49785751517094,0.643178328042585,0.201400149794033
"Faap100",2.72543017477767,0.91287987728501,2.22044604925031e-16,0.771758859807656
"Nploc4",0.471775073404732,1.13522383965258,2.22044604925031e-16,0.507873927359868
"Hgs",0.17586706797962,1.15624861105522,1.11069796304331,0.673992674728653
"Fam195b",1.18657381378859,1.62156011909602,0.948720737808987,2.06512452236947
"P4hb",12.956959029787,0.0661647588019137,2.7530625918911,5.57650423438474
"Arhgdia",13.9715384695572,5.29690982720937,4.65830994559332,7.9660547676444
"Alyref",1.22635616337944,0.558632688021789,0.104776389772497,0.843583420146123
"Anapc11",2.22044604925031e-16,0.897572838625075,0.928503228813843,1.23789754451047
"Pcyt2",0.273284423653323,0.131199016997108,0.700273626476747,0.574078612273578
"Sirt7",0.819482731065128,2.71678179955958,4.00899770137647,1.91787825536851
"Mafg",2.72966761853192,4.63686893329328,1.14035920838716,2.22044604925031e-16
"Aspscr1",0.509930654842707,1.32688937348555,0.29469885574019,2.22044604925031e-16
"Stra13",2.22044604925031e-16,1.087326036303,2.22044604925031e-16,0.202951186106505
"Gps1",2.22044604925031e-16,0.205807278065746,0.34649799061799,0.185060228523918
"Ccdc57",2.38623483989609,0.572666155611309,1.53413269772449,0.338815338522169
"Slc16a3",72.2861474548576,17.0362663092975,34.4517902711587,14.7564047533432
"Csnk1d",4.44935779987221,3.93375257094764,4.3159908199565,1.99921385707346
"Gm28192",2.43827669676601,0.476077125641004,8.00137677037461e-05,2.22044604925031e-16
"BC017643",0.242405648578454,3.79231515023813,4.66457201364695,1.04331948991553
"Narf",0.350059006234902,0.886863962803633,5.8958063432854,0.666873164568712
"Wdr45b",5.23811699408141,2.47361862205886,2.8470559792955,2.00202250378192
"Tbcd",0.426588095779596,2.22044604925031e-16,0.419102849076565,0.31349971903735
"B3gntl1",0.0768023690502862,2.22044604925031e-16,1.29407724224876,0.966104445111354
"Metrnl",2.69969384699269,0.276999677740005,16.1187735368388,10.2372264448117
"Gdi2",3.25534628434438,9.01140877674679,2.36841369544961,2.24463678318679
"Klf6",21.7286404245309,9.71741043654873,36.7616379897853,20.5815274301748
"Pfkp",5.96374798291892,3.82339356387151,3.75870106033685,1.80448755520635
"Wdr37",1.66678641644794,3.76976407444662,2.39417919945317,1.81562389162496
"Larp4b",3.18092868989029,5.17404631574705,3.94464266752725,7.80423354205208
"Zmynd11",5.14046500661619,5.77682573517504,5.61510476243166,0.964154489074084
"Chrm3",2.22044604925031e-16,0.363200507640216,1.13319221881224,1.15424312977321
"Heatr1",0.486140784553584,0.31354334970832,0.416109758144224,1.14777517069983
"Lgals8",6.12699088526439,2.00336740839595,1.19713394921223,4.30216296787522
"Ero1lb",1.68295407640606,2.22044604925031e-16,2.01577797585567,2.14927501069239
"Gpr137b-ps",7.96114462194336,1.21137704021548,4.25467174751825,2.8388698078325
"Gpr137b",3.41724032369029,3.89122146010179,1.00394369874024,1.7696038443576
"Lyst",44.1601468665368,17.5293828399044,44.390359963597,13.0468108464335
"B3galnt2",2.22044604925031e-16,0.340422160379547,0.153647175639745,0.362605684331305
"Tbce",3.55906747014817,1.06885747674322,1.04110448176461,0.747445914666553
"Ggps1",2.73652291306299,2.97200643266008,3.77192669663742,2.49566874949808
"Arid4b",16.9889067976516,5.56498946434639,20.7346349457436,9.34925927149882
"Mrpl32",2.22044604925031e-16,1.09709731876761,0.567514664623624,0.420365088070415
"Psma2",2.22044604925031e-16,6.6503517768321,2.00598633773541,2.37224141060156
"Inhba",0.650590610354122,2.22044604925031e-16,0.0143301383947796,1.93908751545072
"Sugct",0.209285144899649,0.0170317481769506,0.447404156868731,0.184170517724882
"Mplkip",2.22044604925031e-16,0.803415512415123,0.611573008975823,0.392126816653404
"Cdk13",12.7954295300715,4.73343547340477,7.1124127254003,3.56534631830715
"Rala",2.71619130991466,4.28450900713294,1.57668769199623,1.45853136344481
"Vps41",2.22044604925031e-16,0.888486613109002,2.22044604925031e-16,0.107219141526636
"Stard3nl",0.382487012478668,0.966044123313852,2.22044604925031e-16,0.211993936702192
"Gpr141",2.22044604925031e-16,2.8148967095181,3.29447490093904,2.61407422386315
"Elmo1",22.3422546711976,14.8895000119615,26.3897224008681,16.7293420515964
"Aoah",2.22044604925031e-16,0.397238324565225,2.22044604925031e-16,0.540721022363805
"Trim27",2.22044604925031e-16,0.666927941924852,0.355599922136838,0.370665064256251
"Zkscan3",0.229031706708347,1.17367031790937,0.628476719051527,0.956564367189155
"Hist1h2ap",0.239171182082665,1.03459941649914,0.573277664092784,0.0500624418221658
"Hist1h4i",1.4841076922632,3.51174833821405,1.98665031437531,3.07840268917049
"Abt1",1.00544101562436,0.967285320169184,0.509309364056989,0.0715947689372451
"Hist1h4h",2.22044604925031e-16,2.22044604925031e-16,0.255998344842537,0.926226482892237
"Hist1h3f",0.0818022572061031,0.257069291743867,0.256829241496456,0.24883047315037
"Hist1h3e",0.179078323422612,2.44945036102491e-06,0.380600682491515,0.245893063625671
"Hist1h2be",3.32941569531179,1.20972398541906,5.40944652392256,2.77290303177879
"Hist1h1e",2.22044604925031e-16,0.329919713674077,0.881753436916986,2.22044604925031e-16
"Hist1h2bc",4.62981279646911,0.756792666635836,9.83790615665314,6.4925599136249
"Hist1h1c",2.64045128755883,3.12533480660971,7.27122836928334,2.22044604925031e-16
"Hist1h2bb",0.12774452045798,2.22044604925031e-16,0.342306508713793,1.03175610075567
"Cmah",5.92614844002248,12.7756686051437,15.9225463437928,2.54571765195045
"Gm11342",0.159540947278481,0.0909389601467874,0.74695328484316,0.550355193201915
"Fam65b",24.4000889920433,20.4073193641964,44.6641150031215,11.8962873879674
"BC005537",19.4039439924189,5.83407806649175,10.0167389046427,10.1233189437157
"Acot13",0.000105013744212562,0.407884692361856,0.13162630165686,0.507100994425137
"Tdp2",2.22044604925031e-16,0.355891772625244,0.861458329724563,0.0238591977151196
"Gpld1",0.176182881250086,1.48205596282502,0.163266880018521,2.22044604925031e-16
"E2f3",2.22044604925031e-16,1.13034379067935,0.105528351256416,2.22044604925031e-16
"Uqcrfs1",0.744850538492019,2.20158434979406,2.22044604925031e-16,2.22044604925031e-16
"Exoc2",2.22044604925031e-16,2.64630872138472,1.8031788749872,0.254408687734402
"Gmds",2.22044604925031e-16,0.712619702260045,2.22044604925031e-16,2.22044604925031e-16
"Serpinb1a",2.22044604925031e-16,2.5618664084665,2.22044604925031e-16,2.22044604925031e-16
"Serpinb6a",0.161803823353216,0.121079716591433,1.2751752047884,1.10610477237761
"Ripk1",3.42873361481795,4.40373743367831,4.05704120060911,3.38404134464516
"Prpf4b",0.39317630346496,1.02746293797683,1.17762725891926,1.20938198394236
"Eci2",2.22044604925031e-16,0.7612521969286,0.223792717368768,0.445068927659271
"Cdyl",2.36555786819899,1.77697828543841,2.86026230297457,1.62160064024163
"Lyrm4",2.51367812002822,0.266974026436114,2.22044604925031e-16,2.22044604925031e-16
"Rreb1",0.699978664521458,3.46877177467027,5.39773945409005,2.40309778015421
"Ssr1",1.0927063524817,1.24202623069863,0.270552087401862,1.19148406704107
"Riok1",0.558018101122682,0.627255921137901,2.22044604925031e-16,0.976296481772992
"Snrnp48",2.22044604925031e-16,0.577621476745623,0.564548131356524,3.84118711162153e-13
"Slc35b3",0.027201957279365,0.838801892170328,2.22044604925031e-16,0.202875572028472
"Gcnt2",41.8057008609124,4.06253603468568,52.8738245277687,13.7824745691669
"Pak1ip1",0.772913800014076,2.46404456705114,4.2859298495954,1.11865775819961
"Tmem14c",2.9920514437145,5.09708720385655,7.77699313773605,4.589871200393
"Smim13",2.22044604925031e-16,0.346137058495666,0.340030794158727,0.201840220600065
"Nedd9",50.0940942805004,26.0487136859013,19.2015421094917,9.70448964346479
"Tmem170b",0.805597062958832,2.04611304309165,0.727614064220185,0.0214111985033286
"Adtrp",0.150277584503711,0.315309664377415,0.419627022500155,4.58363528473713e-08
"Hivep1",1.04037939666433,2.57885066850825,0.259378546374266,7.44613845125653
"Gfod1",19.5100069199141,2.37214570404542,9.18866159129229,2.74311600500504
"Ranbp9",1.8120443206235,6.38980704695908,4.41937184866106,1.85239769402618
"Mcur1",1.2037987243336,1.21184459659764,0.634534968312017,1.16559721765852
"Jarid2",7.97204613259805,1.52486438755143,1.55268015258519,8.68850411787173
"Dtnbp1",2.83527016266345,0.19230111938722,2.17125506906914,4.63460033347032
"Mylip",1.5962636541385,0.469038728719522,1.71393017465855,6.05762174806888
"Atxn1",11.2915381537183,5.64151661345273,20.6945855892305,4.7659808602357
"Fam8a1",0.98704667164906,0.605974501369943,0.871419838359143,0.443278984492245
"Nup153",0.774651829837949,1.07041908381452,2.35697296062549,2.2451317734428
"Dek",2.22044604925031e-16,1.25781700420067,1.54734150190183,0.403982475791561
"Phf2",0.247677025011065,0.769152000598214,0.326753253376747,0.663235857049076
"Fam120a",2.22044604925031e-16,0.126612203022718,0.0250135529646877,0.876889082973196
"Fam120aos",0.307884836338779,0.233603320319535,0.0935764835511017,0.145762344800986
"Ninj1",8.81173902601063,0.44811283820191,0.971096360108616,26.7868963120982
"Card19",10.6733817301805,8.01186655956578,3.81898254905718,16.4145300662183
"Susd3",2.22044604925031e-16,0.273712790154577,1.2484448383518,2.22044604925031e-16
"Fgd3",17.5483041680153,1.04151527870357,5.73986298018571,10.7792831880584
"Ippk",0.865032866398827,0.448724799499213,2.22044604925031e-16,0.187620547786102
"Spin1",2.09512967248134,2.69202893732841,0.508178225782064,1.86211684006267
"Hist1h2al",5.26866249100089,7.39489475021552,6.84081498312419,3.8681730709575
"Cks2",5.35158387565822,1.46696144199933,6.47893623311881,16.081300380342
"Secisbp2",2.22044604925031e-16,1.26903163088626,0.510547613838243,1.63016710691969
"Gm15440",1.43404842597989,0.259473393497838,2.22044604925031e-16,4.06395445626565
"Sema4d",18.8577891309099,2.29527708532017,7.0719442028578,31.1481339618542
"Gadd45g",3.23370343382252,4.00109462669871,11.698192483796,4.84716174429551
"Syk",29.2352702056904,6.73979368822594,34.8140500001791,20.0422795120795
"Auh",3.28666930773958,1.85157892054245,5.6583493296208,1.22189228304417
"Nfil3",9.26812266447909,1.62380777562333,19.2563286860335,8.92839171545897
"Sptlc1",0.581129145009325,0.831723379172725,0.134068836897033,0.179055652070399
"Hrh2",0.782527346456489,0.0647109636863619,1.63335805952075,1.57660793644046e-06
"Simc1",3.95381679367999,0.651441258224594,3.34872458875276,1.1826763125211
"4833439L19Rik",0.835548656982209,0.997492815771976,0.628887931071871,0.27323165360581
"Higd2a",2.7681468112365,5.75894990233625,2.33398526588613,2.02890746665156
"Faf2",1.5638346422145,1.7949115045822,2.22044604925031e-16,2.22044604925031e-16
"Rnf44",1.49956547518237,3.18858907411591,3.29369081620885,2.16352144606889
"Hk3",4.85014693567084,11.7235607658266,6.75713922644265,4.07686437425472
"Uimc1",0.330616088431805,0.31181450753493,2.34152126910975,1.13667526439437
"Nsd1",0.984082216252175,2.67210234310628,6.81031206213363,1.6069366624008
"Rab24",5.89660685211983,8.71970356164038,7.4930490677405,0.0165927816814627
"Prelid1",3.92150197382752,9.35824872894132,4.61036348968233,2.38352022961735
"Lman2",2.86390987101946,1.89192737242012,4.97418712091123,3.55475705777084
"Rgs14",1.30516908303594,1.71000271202482,6.11486018295717,1.58765641792608e-05
"Grk6",1.72427445132071,5.42019119823411,2.67291630914077,1.27437303927542
"Prr7",0.121753338201994,0.477726161504006,0.829413441862697,1.63958797934629
"Pdlim7",8.30528102312742,7.2901132385414,5.39987371331343,3.60717682226885
"Dok3",6.50410621266901,8.43279381901514,12.4332831789137,3.7224250629848
"Ddx41",0.467838355189087,0.423227857491579,1.04215631143911,0.477419594531289
"Fam193b",0.924309581336357,0.700953366031953,2.16024326616422,1.54150265930019
"Tmed9",0.268909838239818,0.544553452039053,2.22044604925031e-16,0.83330950878649
"Caml",2.22044604925031e-16,0.0212759545181122,0.515792708342307,0.117997302993894
"Ddx46",0.818529532338542,1.56482558160226,0.638527853158472,1.18103635777075
"B230219D22Rik",0.125851774990083,2.29103614600399,0.0995802724655794,0.776262105072632
"Txndc15",2.22044604925031e-16,0.735043417961144,0.187470338847897,0.622233272687333
"Pcbd2",0.335943923790303,0.333948296969425,1.56083970326306,2.77966384358926
"H2afy",4.12892443942632,8.86399650761367,5.705058477627,0.854027205810735
"Tgfbi",25.8680824512414,13.7916032568719,32.0638275086266,7.66057634156352
"Hnrnpa0",3.25405236948877,1.98282479053625,2.83122112451019,6.46645622919611
"Idnk",0.356706396094964,1.92733955294144,0.718593793179338,1.59193217056386
"Ubqln1",2.22044604925031e-16,1.80678577150055,2.22044604925031e-16,0.768869959386434
"Hnrnpk",8.68217344298176,8.66289951925083,8.90028249042531,5.11492686249985
"Rmi1",0.304831649804112,0.318304034723068,0.0846581667790332,0.472347105004531
"Agtpbp1",9.3875734588865,4.52234485700635,2.22044604925031e-16,0.367218855889379
"Naa35",4.0306667739038,3.27511833513701,0.869885255192193,1.41584516037807
"Isca1",3.95758777154836,0.630627216198758,0.966634565296237,0.14633517660855
"Zcchc6",33.3468409581777,13.2052704028232,20.0120480565971,13.6065679418313
"2010111I01Rik",0.437484111354669,0.673088545863883,1.63430014114688,1.01262312709195
"Fancc",2.22044604925031e-16,0.042540029421268,2.22044604925031e-16,1.91008888480712
"Slc35d2",1.41445859052009,1.36665354227333,2.48975652786819,0.0624418431434378
"Cdc14b",0.298984398983853,0.0184229298750822,0.395081061910601,0.535791184465284
"Aaed1",0.89570884099334,0.556586235299765,1.40937063137907,0.0548174735535127
"Ctsl",12.9486589738639,6.28181194431099,5.02970916291079,0.0722170767513815
"Hiatl1",9.79521824203764,11.9779696777996,13.934940980041,6.42372251089414e-06
"Uqcrb",2.22044604925031e-16,1.42290701811273,2.22044604925031e-16,0.0674127768320213
"Mterf3",2.22044604925031e-16,0.69264977646452,0.233699701460478,2.22044604925031e-16
"Ptdss1",2.22044604925031e-16,0.128951328679717,0.444410693034172,0.910753048629467
"Zfp595",0.221666956912216,0.574289984077919,0.0861525840556483,0.529740872080221
"Zfp953",0.280967173670609,0.125775156978459,0.494182130282012,0.398208293030642
"Zfp874a",2.22044604925031e-16,2.22044604925031e-16,0.650388601769933,0.343845791012957
"Zfp874b",2.22044604925031e-16,0.15131902411463,0.550191158106052,0.285708939138524
"Zfp729b",8.16743620269289e-06,0.948813261917685,1.0675776255508,0.53558044319973
"Zfp729a",0.15732436283909,0.0107827563140771,1.74269264583239,2.22044604925031e-16
"Papd7",0.253710746229199,0.164888052023017,0.282313704573283,0.438971517171357
"Med10",0.293765545583202,2.32180381498444,0.102309741535843,0.311052522562778
"Ice1",1.47204092041695,0.66950534543444,1.69160831225348,2.22044604925031e-16
"Ndufs6",0.0900654553454155,2.72642651250373,0.530116781942752,0.319781856609307
"Mrpl36",0.442966038242987,1.528781782753,0.468880846275383,0.156546504862586
"Clptm1l",0.0757109645724056,1.81251291135943,0.377200223484037,1.12448073664308
"Brd9",0.821060484047748,1.18629186249259,0.813651888273103,0.665681967052675
"Exoc3",0.572094054010975,2.49432575893619,1.31804399523006,2.22044604925031e-16
"Pdcd6",3.18943598057632,6.71444695306719,0.51736649992608,2.99910328420679
"Sdha",1.75753674825575,0.517068057268327,2.73110549251133,2.56721431039563
"Ccdc127",0.294038991854172,2.22044604925031e-16,0.481963358860831,0.172019624881785
"Gm10116",3.42059340582142,1.07029757350958,2.90635076483266,3.45930100789067
"Erap1",2.22044604925031e-16,0.247507346849385,2.22044604925031e-16,0.484657060612936
"Cast",16.2228984929817,6.09538162624751,4.39688778039003,3.6550696039923
"Ell2",35.9156007705473,0.312387092667229,17.185059316658,17.2345479140584
"Glrx",30.5316727932165,27.6369682056751,19.7383538729525,4.40099394808302
"Mctp1",36.2810876193927,20.4229482614866,27.1085812656456,0.422039240653564
"2210408I21Rik",6.98331448816136,0.552611465198505,5.77719119078625,3.84444166380507
"Fam172a",0.337218623910032,2.03778069519867,1.08036398166212,1.19140029443065
"Arrdc3",7.34748447173759,3.0704331570491,4.73234300997657,1.01453185785792
"9330111N05Rik",0.226780253385229,0.211806261746075,0.0535425163192149,0.180038082788281
"Adgrv1",0.277527357304357,2.22044604925031e-16,0.00813637882145415,1.0819351700309
"Lysmd3",3.38708499554548,1.2779206991195,1.4375820067974,2.45548379933453
"Mblac2",2.22044604925031e-16,2.22044604925031e-16,0.971990216022303,0.149084742500428
"Cetn3",2.22044604925031e-16,1.15849326651778,0.790114507428445,1.26035423976136
"Tmem161b",2.22044604925031e-16,1.22073943334739,0.154393190881925,2.22044604925031e-16
"Ccnh",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.16807380883524
"Rasa1",2.22044604925031e-16,1.3389073445444,2.41508798480655,2.90596472312177
"Cox7c",2.22044604925031e-16,7.9887936364143,2.22044604925031e-16,0.436044712931343
"Xrcc4",0.441271833037164,1.73477688903031,1.86502460680622,0.0689677855890934
"Tmem167",1.95207093254291,5.43407733276652,2.18551462083813,2.06773815699389
"Rps23",7.57958886776498,15.8028025977752,11.8867470229232,16.6125547546734
"Atg10",2.22044604925031e-16,0.0581440271793657,0.78989615155501,0.433170195238601
"Ssbp2",0.798003465636569,0.658193133081402,2.41632687284881,1.63305448960981
"Zcchc9",1.74145241340024,1.01573540491754,2.22044604925031e-16,0.302064939993171
"Msh3",1.8593685526671,0.224494535882231,2.22044604925031e-16,2.25095826210233
"Dhfr",0.491180084712344,2.22044604925031e-16,2.22044604925031e-16,1.03988306328211
"Fam151b",0.212468062714748,2.22044604925031e-16,0.386382095704584,0.243650387183702
"Zfyve16",1.03950783091654,1.63540766762495,0.895432612177874,1.26306992138459
"Serinc5",2.66532421302318,0.0192095181383948,3.35140465275567,2.77718432106546
"Papd4",3.46647561755245,0.314651862903866,2.17672750480277,2.50919347357228
"Homer1",19.9066398722762,2.25342490543355e-06,9.54868989744619,5.36788287766807
"Jmy",4.46947297117914,2.22044604925031e-16,4.27767128979035,3.37757281242352
"Arsb",0.294439052252691,2.17942936269412,1.91675010887515,0.209425290360654
"Lhfpl2",1.03160359615187,2.22044604925031e-16,2.22044604925031e-16,0.64695000576311
"Scamp1",0.54187236333857,2.42547187592423,0.820057268979072,2.22044604925031e-16
"Ap3b1",6.26609225255846,5.4050797801316,4.80213383753942,3.60932837391753
"Tbca",2.22044604925031e-16,1.84332604298582,2.22044604925031e-16,2.22044604925031e-16
"Wdr41",2.22044604925031e-16,0.296324071187089,0.141262867718687,0.605331869091164
"Aggf1",0.787582749022027,0.965809395932396,2.22044604925031e-16,0.223623831194919
"Iqgap2",5.13284141858399,5.23509925623885,10.6919573777428,7.89688537440239
"Polk",1.18039202601193,0.498550883065281,0.323194599518927,0.139152327996267
"Col4a3bp",14.4626923381553,5.91431451174666,4.6990953523125,3.64204763812895
"Hmgcr",4.12325875203538,1.95188895253084,0.825525592786756,0.289286554982187
"Nsa2",0.189689972976422,2.41159041140544,2.22044604925031e-16,3.19728964248454
"Gfm2",0.173336801354161,0.336062013374551,0.19869856082566,1.00312369090309
"Hexb",0.823974642187939,2.60220269847534,1.24801195961155,2.07670542286532
"Gm10260",2.22044604925031e-16,0.893072348521402,2.22044604925031e-16,2.22044604925031e-16
"Ankra2",0.113309219973616,1.43262903085127,0.193185585977603,0.570025275790974
"Btf3",6.38719091561214,10.9103639082755,5.49295616541804,6.9294764835938
"Fcho2",5.69949234039903,7.80548950946809,13.1487013942979,0.684393520620444
"Tnpo1",2.06815151928137,2.3210667268649,3.32344944371737,3.6145034309399
"Map1b",1.40601030767537,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Bdp1",3.08919829010363,1.87453755836046,1.13230687260629,1.83127581571084
"Smn1",0.15207178819527,1.07901628105241,0.902097173707333,0.0468625174578351
"Naip2",1.2728270639106,2.33330958919411,1.55799463252178,0.264105578788825
"Rad17",2.22044604925031e-16,0.74438680315085,2.22044604925031e-16,2.22044604925031e-16
