"","V1","V2","V3","V4"
"Atp5o",1.63289680436392,2.22044604925031e-16,4.40994549033279,1.54654535060839
"Cryzl1",2.35722573440602,1.18466901389338,2.31219744610293,1.92256014614472
"Itsn1",0.624950651959275,0.438372764915778,1.79493641961847,1.30406224067202
"Smim11",2.53117663649647,0.205623553652198,1.1154150394426,0.415511482593085
"Rcan1",1.52104645205554,0.25244646464636,0.0389680603438205,0.58682729504187
"Runx1",11.6007383344943,14.1160491181687,1.34283826365693,8.9546241765323
"Cbr3",5.6377605726703,2.71055828315457,4.69099352249665,2.22044604925031e-16
"Dopey2",5.9912450182069,16.67803484593,3.43050808110513,2.15093767258186
"Morc3",2.81902485242439,3.83320343124359,4.40193534452243,3.32462246341418
"Dscr3",1.92019921915489,2.47604202700045e-10,2.33393323232573,1.84895217827991
"Dyrk1a",5.39128933355861,9.38196596549545,1.40960075551763,9.49587488390359
"Ets2",25.5470917548233,43.454818935812,7.2393493526092,25.5264223699197
"Brwd1",1.9593058890937,1.51397977833895,0.585650473106751,2.6277463080762
"Igsf5",2.22044604925031e-16,2.22044604925031e-16,0.886141464218409,0.0974236381497752
"Zbtb21",2.25698128946291,3.08508292601163,0.678488028832673,2.12062337632595
"Scaf8",3.71028286977612,1.95005264157775,1.46279889180727,2.24724608676817
"Tiam2",0.892692727499569,0.461843207294027,3.24179557082031,2.22044604925031e-16
"Arid1b",7.50290575760839,6.70220443624284,1.15263642250495,3.8366530940074
"Zdhhc14",1.04821984651351,0.0884585024651653,2.22044604925031e-16,0.439130446690856
"Snx9",1.26206376030602,2.01017207373435,0.398640308365444,0.190399855015863
"Gtf2h5",3.60087249779584,0.700505270152497,2.42483209075368,1.02538210263288
"Tmem181a",0.837537269234291,2.22044604925031e-16,0.696523390808656,0.706270626407462
"Gm26848",0.962463785692369,0.141894192464758,0.481180805453332,0.168899817604944
"Dynlt1b",1.43467719894763,0.628090566380246,2.28768340168938,0.42369758728316
"Dynlt1c",1.06918478626315,0.644883711827319,2.97864111286448,0.162064525200768
"Dynlt1f",3.17160175589917,1.62510356463562,5.06356978180236,0.25716513426849
"Ezr",7.26573648154493,12.6261956085883,4.9783481168169,9.62867454057277
"Rps6ka2",2.22044604925031e-16,9.89422581088755,2.83264887680488,0.364975714620366
"Tagap",0.0512744213282543,2.22044604925031e-16,0.0738873481731475,1.56520105063861
"Rsph3a",0.168447850145912,0.191834243799028,0.442165827440207,2.22044604925031e-16
"Gm1604a",0.0423313541096989,0.564192666485002,0.263322885020867,2.22044604925031e-16
"Rnaset2a",2.04009406850205,0.691114916836978,2.32038455173877,0.526807695228261
"Mpc1",6.14392265316295,2.64924665402467,5.1700414727115,2.22044604925031e-16
"Sft2d1",1.6642677333495,1.40975362497487,2.41014278255332,0.607650053761428
"Qk",13.0547716686463,7.83152386274932,3.88035869847956,11.4739527228001
"Agpat4",2.22044604925031e-16,0.736111053776763,1.71924906780537,0.129274402518835
"Igf2r",2.91126318259991,0.421404574353434,2.22044604925031e-16,4.24398117800312
"Airn",5.89419135966036,0.12072897341397,0.144443181156054,3.71784563985816
"Mrpl18",1.52501186375738,2.22044604925031e-16,2.22183165470004,2.22044604925031e-16
"Acat2",0.63219708340743,2.22044604925031e-16,2.22044604925031e-16,0.795042323047205
"Wtap",2.90319723144322,0.92074042129566,1.47818347335279,1.83363942861335
"Sod2",1.93068832997803,4.94320012968289,4.44482005403992,16.7292794609038
"Mllt4",0.518193737565287,0.46978063508595,0.817711999950675,1.61782838769065
"1600012H06Rik",0.688663001019443,0.938716336204352,1.43831712521924,0.609901088043975
"Phf10",1.23069135059533,1.36776322412193,1.94989801364816,0.958702953670958
"Ermard",0.469262125733933,0.577064611827866,0.505432292350997,0.0180763110608452
"Fam120b",2.75125891558713,2.72876210908246,0.357869483644024,1.84029432760373
"Psmb1",7.15191512839181,1.33814759445213,9.85110690718732,2.22044604925031e-16
"Tbp",0.651181440475131,0.199661185796046,0.380033655869384,0.404268445986771
"Chd1",2.82885829974884,10.8031763792818,7.80722594821684,4.18262138022956
"Lnpep",6.9879419545469,11.2896373164825,7.35714085820849,6.67724278260724
"Fpr1",0.133983570534476,13.350100168624,21.9350178391755,3.15897557582562
"Fpr2",2.22044604925031e-16,11.2013722319893,18.6267769567677,10.1619784291852
"Fpr3",2.22044604925031e-16,0.676960813484927,0.265306933008949,5.23512154651086
"Ppp2r1a",2.26851010987828,2.54627295272655,4.9090013753433,0.375797277460759
"Zfp51",0.45612581434577,0.732451375076327,0.511724412118643,0.140458461189459
"Zfp53",1.80025018411178,0.73549659254222,0.0292100144232608,1.75677640983934
"Zfp942",1.01484103278219,2.22044604925031e-16,0.546639712970788,0.185000842021669
"Zfp943",0.731298576720842,0.484714621967429,0.0280992961277798,0.0455837379794097
"Zfp944",1.43110579871114,0.411210310704254,0.545781784484147,2.22044604925031e-16
"Mmp25",3.15769176369501e-12,1.26559896172346,8.6433316478891,0.92468425480066
"Thoc6",0.262486814187197,0.0411038443760752,0.416989347205632,0.214431642217706
"Hcfc1r1",2.219702728188,1.29167847930009,6.76731492747103,0.277850830880291
"Srrm2",14.3348396862554,14.7272771781443,6.23209471064897,11.8118378435482
"Tceb2",17.1599295574817,15.2373095873442,11.259814129288,9.69514946453855
"Kctd5",0.735186084006429,0.51460579303796,0.484460929944996,0.547038880464239
"Pdpk1",3.11952550375392,3.88602355462613,1.4134108914675,6.7350227533813
"Amdhd2",2.64229372650338,0.490605934069376,0.649122610441632,2.51302342851161
"Atp6v0c",1.11767499444721,0.683416058180334,0.676208958921989,1.73058432664324
"Ccnf",0.232952878342923,0.0600917353538956,2.22044604925031e-16,1.02935847945154
"Abca3",1.31782310813809,0.11522478273416,0.139624714010751,0.69746832029272
"Rnps1",1.19102790235533,2.22044604925031e-16,0.539645154479105,0.427594075773261
"E4f1",1.44783012371694,0.573441171029019,0.469022173137351,0.944459470346615
"Pgp",1.30965493312357,2.22044604925031e-16,0.258096576411872,2.56909010754367
"Traf7",1.32510398558088,0.0492888605940685,1.79480406225555,0.357422105144487
"Tsc2",0.429036462549156,2.22044604925031e-16,0.456833839814922,2.22044604925031e-16
"Zfp598",0.625782061156909,0.310702734157485,0.20616556828573,0.261547612563919
"Rps2",15.1737768078623,2.18166284894008,10.7929066405279,3.67589667968063
"Snhg9",1.03699659195013,0.143347556089656,0.0804426450611823,0.723515453693613
"Ndufb10",1.30695148484151,0.919469680990366,3.77590718107988,2.22044604925031e-16
"Rpl3l",0.770510247432044,0.881478734702365,2.17955009379029,2.22044604925031e-16
"Msrb1",50.4617405745138,49.1893082287537,42.3871186093238,19.8931920664581
"Hagh",2.14042694942272,0.0746480268998584,1.05716759212202,2.22044604925031e-16
"Nubp2",1.29672303641561,2.22044604925031e-16,0.709967352151493,2.22044604925031e-16
"Spsb3",0.821349719435592,0.746998640060298,0.858803515883546,0.14434586442103
"Mapk8ip3",1.61991689657334,1.31597109245242,0.382690135914059,2.1436156329628
"Mrps34",0.713938463143319,2.22044604925031e-16,0.329543194962856,0.163088801349695
"Cramp1l",1.90694118029688,2.42475233539904e-12,0.598133264039416,0.758738245461585
"Clcn7",0.932574600112238,0.357930649793023,0.168764859289264,3.33212657968809
"Gnptg",0.75758315872476,0.793841085708952,1.51151303037467,0.182144360775888
"Tsr3",0.247002583387121,0.206438284739669,0.411437504874838,0.401974268534913
"Ube2i",11.1099934801601,4.02041845202297,5.76283489899519,7.6436495699168
"Narfl",1.4854495277666,0.41720195553356,0.615572533291534,0.125568914496406
"Haghl",1.14310511537808,0.344586038516273,1.43176366775215,2.22044604925031e-16
"Fam173a",2.00668416402226,0.388813229251495,2.96578720243481,2.22044604925031e-16
"Stub1",3.65485661902039,0.290643367599632,1.37288208017714,0.534988919568501
"Rhot2",0.578009310465524,2.22044604925031e-16,0.187178954837161,0.249597072743571
"Rab40c",1.21389475400019,2.22044604925031e-16,0.390899018198171,0.210658253568561
"Tmem8",1.10898147724028,0.416573350543407,0.0664717692486296,0.384012317928331
"Mrpl28",0.281873914809819,0.231812542628234,0.524086874918199,2.22044604925031e-16
"Axin1",0.926216517208355,4.30876833356523e-09,0.969370379861112,0.858586613761857
"Fam234a",1.11631568933068,0.621126151010338,1.57033761666838,0.322673948121978
"Luc7l",0.731770765107006,2.22044604925031e-16,0.895955391835765,0.39931521497117
"Dusp1",58.2516878872809,49.9055324726203,16.6999898612905,26.402733507375
"Ergic1",2.04045118865045,1.68407090022528,2.22044604925031e-16,1.20858943811211
"Atp6v0e",21.6042102968932,20.6789735173866,16.2652810734348,12.994416562769
"Crebrf",11.2736378052552,3.19018879041182,2.15965608899167,9.67735504015928
"Phf1",3.30709376768402,3.79457053541926,1.87334618091185,2.75688387871327
"Cuta",3.76387153141011,1.19543763918752,2.50993995512383,0.0603691323969938
"Bak1",0.276000491862037,2.22044604925031e-16,2.20481371684222,0.640000415047117
"Uqcc2",0.505645896329353,2.22044604925031e-16,0.425853271317748,0.268464237822719
"Lemd2",2.18629915475008,1.45496614144107,1.09910611057894,1.19330410549282
"Gm26724",2.22044604925031e-16,1.2941811217855,0.208843216182418,0.497482954668672
"AI413582",2.15349365352436,3.3168353988449e-11,0.214453250522473,1.54823756525501
"Nudt3",0.724438108227403,2.22044604925031e-16,1.59439549410543,0.0797479327497543
"Rps10",29.0426050883965,15.6802350431219,26.8601560359841,5.67407807062564
"D17Wsu92e",3.98299540036755,7.63498135527002,3.4771412151395,6.06205444313306
"Snrpc",3.61018315029461,3.15185226407312,4.20588847403272,2.14316602718023
"Taf11",0.217204560221617,1.6638074461906,1.88278326201011,0.154391734926283
"Anks1",1.23397544422587,13.9080119928011,10.2391943072755,0.62112472359116
"Gm15598",0.0915415831896155,0.32264583465487,0.943934685863819,2.22044604925031e-16
"Zfp523",0.122694153734264,0.781659277500899,0.765326356307573,0.320093063235148
"Def6",2.49129829864556,2.86489731156758,7.1209814221656,0.0809465581720855
"Ppard",5.22201592779516,7.9711385382817,4.69142631463909,8.15976130602525
"Rpl10a",2.22044604925031e-16,2.22044604925031e-16,2.22533477088851,0.478966651909843
"Fkbp5",1.15282886790587,2.22044604925031e-16,0.569123374712218,0.545883212292672
"E230001N04Rik",0.375104509394842,0.539552641706307,0.186644867467825,0.180224021949363
"Srpk1",0.41565684191203,2.22044604925031e-16,1.16626249354925,0.114209003038518
"Mapk14",7.38061596073292,1.17746550643569,9.74214352550056,2.22044604925031e-16
"Mapk13",1.70225448042157,4.17596363339687,21.1076157659062,2.22044604925031e-16
"Brpf3",0.122209469889677,0.656236104463879,0.568091265531577,0.239705904963118
"Kctd20",4.38794403860689,5.92871891593448,8.38218744259207,1.27849171618791
"Stk38",8.37229150388846,7.97665945069373,15.9531975222644,2.22044604925031e-16
"Srsf3",12.5990873321808,3.98905134257616,4.02649005720556,9.75333659028833
"Cdkn1a",4.52389132683879,24.2892405668265,0.140228493541641,33.4599866070586
"Gm16194",2.64688316279107,11.0045357622719,1.45825094109858,2.40939974333672
"Rab44",0.624459973748198,12.9037851041253,3.52758129106627,4.94299852562156
"BC004004",1.78011617828366,0.540221916326553,1.90958143217976,0.168465223344428
"Pi16",9.49886955846915,12.0857865753683,15.665635264903,2.22044604925031e-16
"Mtch1",2.37299063357446,1.16246097068289,2.53004447767942,0.439955219443031
"Gm26885",0.525397926719539,0.267281268960782,2.22044604925031e-16,1.6823632817337
"Pim1",40.8642184792039,53.0123427530413,21.216016561629,38.3272744766529
"Tbc1d22b",0.263569886348139,2.22044604925031e-16,0.510428812901435,0.141823883677745
"Rnf8",0.442225270921362,0.54783584181049,1.07347525471091,0.362165103366642
"Cmtr1",0.145451710403383,0.884259907196872,0.497814339276345,0.657841549653642
"Ccdc167",0.264906496015728,0.117278130858268,0.422143299427696,0.0374025832787493
"Zfand3",13.3154702669564,26.9444199333149,12.0339748672345,18.8773488358086
"Btbd9",9.85521208725245,33.1156091662094,1.58282118179269,16.0036728261593
"Glo1",0.00693343105787135,2.22044604925031e-16,0.916898778639481,2.22044604925031e-16
"Dnah8",2.22044604925031e-16,2.22044604925031e-16,1.50315036540325,2.22044604925031e-16
"Abcg1",2.63918402855663,2.22044604925031e-16,2.22044604925031e-16,2.17716190191668
"Rsph1",0.283724024254805,0.0191060658369252,0.612370867939234,0.0538716488861013
"Slc37a1",1.26708495137881,0.0869879810920891,0.0328810550622091,0.0261721985087963
"Ndufv3",0.00945757867064547,2.22044604925031e-16,4.28288879694084,2.93760378118103
"Pknox1",1.47739151068898,1.6434290780906,0.0626041488142877,1.02940557757241
"U2af1",4.30657964881545,0.400698971072058,1.03728073527599,1.76696683628598
"Sik1",9.95823774663297,8.36598727702449,3.01249586085309,0.149447111780853
"Rrp1b",2.6463309846202,0.514070035652406,2.22044604925031e-16,0.486860486390561
"Brd4",10.1530698342033,15.2304865844494,5.90505662200997,8.49498603046553
"Gm26549",0.155118216171991,0.356398952859296,0.0605432284826431,0.554511344177359
"Akap8",2.27327911623261,2.22044604925031e-16,2.22044604925031e-16,0.505460161278455
"Akap8l",2.15906032277493,1.20468578541298,0.863576605534167,1.00406959002202
"Cyp4f16",0.992475126090518,2.22044604925031e-16,0.0260839843007024,2.22044604925031e-16
"Zfp871",1.21810442132888,1.1175847675272,1.26282021204383,0.566342939347498
"Cyp4f13",1.0764796672378,2.22044604925031e-16,0.515493216798074,0.238964090848505
"Myo1f",14.2546268505413,18.5803606805793,14.0473930406372,5.3022775882038
"Zfp414",0.282359425861885,0.121513082268245,1.10578286916991,2.22044604925031e-16
"Pram1",3.67744527018729,4.07895892762235,7.2741807515682,0.213770049438081
"Hnrnpm",7.84447615002495,5.90390819664885,4.46804233206599,6.41701866022004
"March2",3.10876255477906,2.3629990644445,4.0471888171455,0.174712140797143
"Rab11b",5.41412790102752,5.78818197722115,5.75775970870185,1.12977402335075
"Rps28",6.30114806004207,2.22044604925031e-16,8.2350434017423,5.68495411609616
"Ndufa7",9.45762977931113,4.04514642350069,5.1251471943798,2.98620458352185
"Daxx",1.06292082430844,0.668098326919227,0.896243055830372,0.871302568290056
"Tapbp",8.49843922905425,10.3092870312096,5.66571242323935,14.5328669928079
"Zbtb22",0.96920674357632,0.825586723081348,1.21591309299776,0.608193114674414
"Rgl2",3.79012462541056,1.12719538745273,3.51800646033374,0.671952122919102
"Pfdn6",2.12517203469347,2.22044604925031e-16,1.07424026621008,0.66860502416423
"B3galt4",0.36824146200956,2.22044604925031e-16,0.438131438405732,2.22044604925031e-16
"Rps18",1.29128285875316,2.22044604925031e-16,7.96946600388663,2.22044604925031e-16
"Vps52",1.02032921099748,0.098584821255074,0.811111627350957,2.22044604925031e-16
"H2-K1",26.7827433714868,25.9806891305255,13.9314995618935,33.3434811719841
"H2-Ke6",0.509415985774143,2.22044604925031e-16,0.381553357796293,2.22044604925031e-16
"Slc39a7",1.91158376394517,0.717146315294449,0.475206266320082,0.997554379075784
"Rxrb",2.07700971387338,0.0748381824090779,1.34735868438355,0.221445926300857
"Brd2",9.67670952505211,3.38073932072126,1.90019902261598,8.2092120062773
"Psmb9",10.0072315562613,4.34364893699599,11.7026707841167,11.5959764306113
"Tap1",1.39901645676879,0.869552517569331,3.48355398963854,8.18720386759267
"Psmb8",8.46372753340728,3.04002755486647,8.91302382560945,11.2341994519736
"Tap2",3.1104300255232,2.50102360256791,4.76845064986618,8.43272883600034
"Gpsm3",18.5435607910935,19.0041284348358,26.7705201818931,3.87659601161576
"Pbx2",3.55049019569495,3.86003071365323,5.15258757240826,2.22044604925031e-16
"Rnf5",1.86841099472388,0.906867410723121,1.77012739752967,0.135771314357405
"Agpat1",0.165654908237545,0.230052166023877,1.14612270104794,0.0845244732999784
"Ppt2",0.658037190712945,0.0171342630085108,0.453382088845295,2.22044604925031e-16
"Atf6b",1.24483057843518,0.476602026218873,1.54646063142033,0.0734225681674656
"Stk19",1.06703321269088,0.961217132315075,1.05784944434725,1.04178757376562
"Dxo",1.09570630562992,0.57258680654028,0.745218783838595,0.248197669239228
"Skiv2l",1.36427866871355,2.09810009582789,1.6638233483777,0.164591651504233
"Nelfe",0.795562715649327,0.169274038315255,1.06279006261938,0.901564599768617
"Neu1",6.76924564014938,8.45949549681235,2.47749750489753,3.09053263562621
"Hspa1b",1.92492652955719,2.22044604925031e-16,2.66451837889604,1.14976715070288
"Hspa1a",2.77990994763956,2.22044604925031e-16,2.76575616080125,2.44288803145997
"Lsm2",1.29639255640272,4.15350078263938e-10,0.460780535626059,2.22044604925031e-16
"Msh5",1.72611801925048,0.648288876244252,0.77881382711532,2.22044604925031e-16
"Clic1",23.2185508397732,33.5425095007007,33.5002816207771,11.9491554600561
"Abhd16a",1.61650606349869,0.781633715525452,1.67921000799627,0.113119238134716
"Csnk2b",4.13328799396895,4.50225369230886,6.30639485732295,2.26377378840816
"Gpank1",1.16972680460596,0.647234615071009,2.0630903407239,1.76889098357909
"D17H6S53E",0.156992601725925,7.51156767251984e-08,0.763132204944415,2.22044604925031e-16
"Bag6",2.20050742370314,2.3304148491171,1.46796761932833,0.324884819076971
"Prrc2a",2.69465030105057,2.57089743820521,1.91368312530212,0.353025460939256
"Lst1",41.0165411451579,27.1465169460122,13.134806045283,14.4406295078322
"Ltb",29.6988431008761,4.7304264505335,14.6220572088008,5.66311880969191
"Tnf",2.78374621296464,1.77819154829154,1.77364562442175,11.0661673954477
"Nfkbil1",1.829192819679,1.07095919599545,2.14357883697502,0.650471661013121
"Ddx39b",1.72752089761694,0.263781936136829,1.81693711227572,0.289937292220413
"H2-D1",42.2267635341856,48.4421009490419,39.9733466404187,39.0319042398725
"H2-Q2",0.486260108335167,2.22044604925031e-16,2.22044604925031e-16,1.77323672882713
"H2-Q4",5.25741761487362,0.932618930553856,0.238468222019541,12.5560035862035
"H2-Q6",0.450911675149664,2.22044604925031e-16,2.22044604925031e-16,5.53452144946085
"H2-Q7",6.09625589278569,2.22044604925031e-16,2.22044604925031e-16,18.706714822568
"H2-Q10",0.943479242106668,2.22044604925031e-16,2.22044604925031e-16,3.72067896566837
"Ier3",14.6643534844936,34.0563313948296,15.4294201208298,47.6601633632012
"Flot1",3.24268028920785,7.31744669843474,20.6758759760574,2.62098500081956
"Tubb5",0.528053048842981,2.22044604925031e-16,0.0575287094301226,1.6995902178802
"Mdc1",0.165679103071698,0.0425119371343794,0.119064390277819,1.15450003466332
"Ppp1r18os",0.43560950641723,2.22044604925031e-16,0.618002327667669,0.0807173297551654
"Nrm",1.31251129853922,0.410236073113385,2.22044604925031e-16,2.22044604925031e-16
"Ppp1r18",5.38226240100329,5.38310820663041,12.1039625493304,3.44385411591769
"Dhx16",0.743644354107072,0.634014015408036,0.448932461156348,0.629458748820536
"2310061I04Rik",0.315960088877659,0.0892887653728874,0.413335868254064,0.119170713643497
"Atat1",0.178542572289361,0.548776905317387,0.246468146469774,0.1392437069664
"Ppp1r10",7.63060608405317,4.24872670312591,1.36879841809545,6.53846512922597
"Abcf1",1.87568811048799,0.140693203791716,1.00669676548637,0.635828395266132
"Gnl1",1.4900546069103,1.03685245751173,0.239006167678579,1.32522392238474
"A930015D03Rik",1.7535533875428,3.40388604247184,2.87460385592034,2.25524550500844
"H2-T24",0.944754848305915,1.01411986071193,1.64113361961108,1.05398911091379
"H2-T23",14.237483402863,14.9128242686491,13.2139897452526,15.800555817283
"H2-T22",1.06243351043663,0.0678254860243497,1.56537118548112,1.42639441510463
"Gm11127",0.138098984968819,0.272033192967422,0.0947815151209703,0.661190078477938
"Gm7030",1.11765859152499,2.22044604925031e-16,2.22044604925031e-16,2.51323256456225
"Rpp21",2.56156096014115,0.44444840210601,1.91106563109854,0.208446769251282
"Trim39",1.63705294985471,1.55424676842632,0.515865072991276,0.878779523684524
"Trim26",1.66800139445122,1.0231772748586,0.644416246380446,2.76273244031057
"Ppp1r11",2.5020619172652,7.60726447776733,3.20274462830356,2.12927773533476
"Znrd1",2.52080536880697,1.20008406701022,0.148974217916318,3.34806810028547
"Gabbr1",2.22044604925031e-16,0.295299152556382,0.813557247495393,0.739685576908905
"Gm26917",0.209124419501571,2.22044604925031e-16,0.64962756854639,2.22044604925031e-16
"Gm42418",32.3402098625066,44.7000389854778,27.9142693555756,29.0452707256658
"AY036118",3.41675384389721,6.37333654686857,4.82342952859494,3.33940906851052
"Cenpq",0.988674245569857,0.521866849989457,1.48378650196811,0.649611123119377
"Tnfrsf21",1.88500042978373,0.37497222334208,1.0525241291176,0.0526129423755457
"Ankrd66",2.22044604925031e-16,0.0705189523402032,0.574416346954836,0.610998912253315
"Pla2g7",30.5385494215938,34.0448175541537,10.6806647250743,9.8671776143588
"1700071M16Rik",0.490883734317356,0.458345733851427,9.45787249845533e-16,0.621203958498796
"Runx2",4.859631205769,8.18377379375036,1.02394966729257,1.20938599989398
"Runx2os1",0.318357774241265,1.20651660711583,0.180829419929365,2.22044604925031e-16
"Supt3",0.811554546248842,2.22044604925031e-16,0.140710368746229,0.378375268004978
"Cdc5l",4.63647820630047,0.712136991755159,1.98633911502695,2.00388342777827
"Nfkbie",2.23863737733639e-16,6.40462238672418,0.507662916725863,7.29462708628264
"Slc35b2",0.342297904246309,2.83895680708375e-13,0.220221579783912,0.767996797320127
"Hsp90ab1",0.89087441569213,2.22044604925031e-16,8.91814087537471,0.0511552269018276
"Tmem63b",0.211755777962874,0.0170562342837192,0.418975955968035,0.848955233926271
"Mrpl14",4.52980712606854,2.6484819643756,5.70218866242963,2.85792575571893
"Vegfa",1.34225202847624,3.6431821745613,1.75799967432172,6.14763943262825
"Mrps18a",0.98463658105624,0.242808677448305,0.460389615008281,0.0590748317120983
"Mad2l1bp",0.477175907789526,2.22044604925031e-16,0.731277418305022,0.367159778670394
"Gtpbp2",1.73360368806553,2.431001241217,2.24781642995522,1.88101496077476
"Polr1c",0.756654550523659,0.0472201736511404,0.0729855278732963,0.170306868190286
"Yipf3",3.25666283709038,1.85701895083992,4.01337897696127,0.83091038980762
"Tjap1",0.397072363354967,0.786948987317997,0.128951720272026,1.54846861330353
"Gm26785",0.415371566531752,0.216848406848102,0.0560730470777633,0.90324269124791
"Gm26904",1.22190561914208,0.752770531771565,0.103405299156825,0.434737374741789
"Srf",0.896812951090591,4.66335689214275,1.15923770073581,2.22044604925031e-16
"Klc4",0.760189352607066,0.882588482793075,1.17176656106774,0.578982163800361
"Klhdc3",0.428176034281834,0.194042148656674,0.603196983598095,0.459415270127994
"Mea1",1.58199145340979,0.393309689534787,2.19512124691583,0.127924995148889
"Ppp2r5d",0.896750097537138,0.102067461048646,0.14952237714084,0.340740773261599
"Pex6",0.740443307546332,0.879577992551392,0.414912821862017,2.22044604925031e-16
"Cnpy3",4.49024042913898,1.85142364913221,0.518963356459176,0.36047859995867
"Rpl7l1",1.27664964396383,2.22044604925031e-16,1.57640773198706,0.235238301490077
"Gltscr1l",1.09025126012744,0.37158257084565,0.446621138561928,0.419052862323066
"Tbcc",1.1487577969816,2.22044604925031e-16,0.620316449856417,0.609741782059045
"Ubr2",3.17474463358074,0.343402816546007,2.03312439916072,1.06398225223959
"Taf8",0.467550838636014,2.22044604925031e-16,0.867719835002057,0.201015046023231
"Ccnd3",21.1648648836126,7.12938801461244,26.6859425690099,0.253577780412982
"Bysl",2.22044604925031e-16,0.233100656509181,0.72248775045558,2.22044604925031e-16
"Med20",0.711982777395512,1.78710641101621,1.51239012807904,2.22044604925031e-16
"Gm20517",0.467551077882422,0.752727733913636,0.167173011720333,0.507047535283621
"Tomm6",0.23010203773802,1.1366048601054,0.688241082308619,1.43603937228168
"Tfeb",4.44138518515186,0.694677777022753,1.5223389132973,1.57009487861323
"9830107B12Rik",2.22044604925031e-16,8.23879546535817,11.5338469640291,2.22044604925031e-16
"A530064D06Rik",2.22044604925031e-16,15.3665708601727,16.4677708387743,2.22044604925031e-16
"Trem1",28.3535318037357,56.620227736367,28.3293724900207,14.7044909755003
"Trem3",14.8517852495481,28.9813975495206,18.7888509571772,3.96588222348754
"Treml4",1.53904372592203,5.03606280201006,2.22044604925031e-16,2.83649560664984
"Treml2",2.96191694070189e-05,0.405744046425416,7.35364993892424,1.5970854391211
"B430306N03Rik",1.8140166274719,3.42854743714397,7.55188860590637,2.4987941946725
"Nfya",1.31920015723026,3.33611391203516,1.98377035297472,1.06731934248546
"Oard1",1.9736028632759,0.121513906000572,0.786508601781009,0.873414400165919
"Mocs1",0.947487820367055,0.716070528798085,0.753782127797725,0.542004606055454
"Plcl2",12.039030299155,0.638466382905974,7.99435773094544,5.0065304923271
"Tbc1d5",6.69619041294068,1.62780952460383,0.144666794374963,3.86026861974234
"Satb1",2.6624075393035,2.22044604925031e-16,0.259148076829829,0.0580285500019889
"Rab5a",4.5150363992785,6.11379849827238,5.81676943336871,5.28945872026213
"Kat2b",5.22438134651098,0.240963300523526,1.46544016467771,2.81170051974669
"Ebi3",2.35583346913607,3.96299152727713,5.01588306398854,0.810431328758341
"Mpnd",0.469091257769712,0.13265382354646,2.61784284385151,2.22044604925031e-16
"Sh3gl1",2.08180328711145,2.22044604925031e-16,2.93763205717882,1.50614271579912
"Ubxn6",1.5367058422035,2.22044604925031e-16,3.83959595422454,0.310767401273335
"Hdgfrp2",1.50596648693337,0.332469094099355,0.473524781453277,0.563658517056725
"Plin5",0.520007928465305,2.22044604925031e-16,0.249455629588092,0.119199023676617
"Lrg1",42.626085208358,43.6110342615837,43.5409204137604,6.53487941265088
"Sema6b",3.90889024079655,0.319791106445438,1.9778550097464,0.655377563590081
"Mydgf",0.930925790307215,2.22044604925031e-16,0.924470282235502,0.266345118801209
"Dpp9",0.67183539530682,0.190843812186768,0.795709898548998,0.13601047985221
"Plin3",1.1683226457809,2.22044604925031e-16,3.86883508329069,1.22534026880322
"Kdm4b",0.187913250466366,0.343465554363846,0.832950770542233,2.26457333651605
"Safb2",4.12635700575711,4.28115677512699,1.64845313276704,7.95109951928394
"Safb",5.07768098232648,2.85672968068963,1.55388249507667,3.80896105607612
"2410015M20Rik",3.76109993952654,0.884859189198289,2.40091589442556,1.06854243787301
"Rpl36",7.3198150662731,4.82362727118711,4.06834752843125,3.23241244111942
"Lonp1",0.164815820522588,2.22044604925031e-16,0.0968500718024667,1.10072462809743
"Ranbp3",1.35511764026817,0.362857018454712,0.549543902416768,0.54986097172991
"Ndufa11",0.465850586350958,2.22044604925031e-16,3.31473174914003,2.22044604925031e-16
"Rfx2",3.1309061354681,0.909088287157132,1.02191217936012,2.22044604925031e-16
"Gtf2f1",1.57035068665318,1.73274709117425,1.89517184621631,2.04862056034049
"Khsrp",1.25552417431524,0.288058383609726,0.680851857674009,0.24201259460856
"Dennd1c",3.910518835319,9.02009028671153,3.27323231520759,2.04643945956746
"Tnfsf14",5.21586921544132,2.22044604925031e-16,1.41831337793285,2.90497769494227
"C3",2.6853622647444,3.59571242649041,6.69415112385245,10.4906329927579
"Gpr108",2.22044604925031e-16,0.358554578920766,2.75647303841179,0.0573084166883594
"Vav1",9.74054638577987,1.7342632502696,6.0834140654488,6.70210314447555
"Adgre1",1.17354172570855,0.0515252754177161,0.232337075654172,0.512159685103108
"Fbxl17",4.00578428623455,1.17522171718113,1.63552618881352,2.22044604925031e-16
"Fer",1.89836907937768,0.588818065775864,1.7498482812749,0.85996469523069
"Pja2",1.79196067443317,0.85062602022991,0.859745041429243,0.941769950144653
"Man2a1",3.62175656764979,3.9122787486622,6.90368978586041,3.58485802157125
"Vapa",12.6110508241046,8.37986446269211,13.5743856467895,7.0106519205854
"Rab31",8.40931484294953,7.92831104897963,14.1632481420719,6.48623766255475
"Ppp4r1",0.5294784569546,2.40456144850799,5.68721572010864,0.960181824236782
"Ralbp1",6.1564736641695,1.98217080146285,7.06879286114183,0.875004361857495
"Ankrd12",17.1254589736563,3.33172284142524,5.42597316322595,15.2946262118472
