"","V1","V2","V3","V4","V5","V6","V7","V8"
"Fam46a",1.2008249615168,0.888206093142097,0.631600347126075,2.16153864784166,2.22044604925031e-16,7.08283970023147,0.591225055087811,2.22044604925031e-16
"Ibtk",3.22371669703498,0.785630802567945,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,5.03946019642026,1.69188567605978
"Cyb5r4",4.72534295185171,0.647973842211147,3.27803066569431,3.38486854150339,0.792736130190147,2.22044604925031e-16,1.80660435270497,2.14757962002407
"Nt5e",2.69847337449114,2.22044604925031e-16,1.98402845225526,2.22044604925031e-16,2.22044604925031e-16,0.288720198609564,2.22044604925031e-16,0.481408092050977
"Snx14",1.72148368365552,1.09030965687363,0.969566259095826,1.47353421898795,2.20341382335285,0.581826347485255,0.648614943882702,1.67029191845118
"Syncrip",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,4.12162403548003,2.22044604925031e-16,0.539981508659476,2.22044604925031e-16,1.12516317052264
"Zfp949",0.212286286689956,2.22044604925031e-16,2.22044604925031e-16,1.09037934709866,2.22044604925031e-16,2.22044604925031e-16,0.371853408805443,1.37676866457063
"Mthfsl",2.30376936102644,5.94342008855372,3.63744989139151,4.94177659266592,2.8846539350468,1.5043707837421e-09,5.84143964368893,2.22044604925031e-16
"Bcl2a1d",2.22044604925031e-16,12.8258802850136,0.231509088511324,0.676261171472125,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Bcl2a1a",0.130280679587753,10.343250684502,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.22712463403077,2.22044604925031e-16,2.22044604925031e-16
"Bcl2a1b",1.14544464316799,29.0149674654123,3.61813429612698,0.471961787022624,4.60297444612156,3.05836726223508,2.22044604925031e-16,2.22044604925031e-16
"Mthfs",1.35327680615539,8.84387068178634,2.23955082490497,6.81564030587257,4.32244123225116,6.54582680666902,5.59494392145565,2.14498575486294e-08
"Tmed3",1.17780923240773,2.22044604925031e-16,2.22044604925031e-16,0.00114358622734896,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Ctsh",3.94909852928587,0.446291713937788,2.22044604925031e-16,7.08809292064144,2.22044604925031e-16,0.40427302744958,0.729997562122202,2.22044604925031e-16
"Morf4l1",9.77831332964655,8.22111235575866,15.5417338373918,20.1189686482119,15.3919081128452,6.28977012787295,15.2715686419989,0.419817479595538
"Gm26882",2.22044604925031e-16,0.825060117647892,2.22044604925031e-16,0.223855768840114,0.355457764266546,0.0786124024683257,0.461886752108173,2.22044604925031e-16
"Tbc1d2b",5.84676030943516,4.76914485560715,3.91992516465384,1.28286471782321,0.74833187764529,1.14702552402942,5.1040335141183,2.15712526373905
"Plscr1",9.06792534452668,1.36783365628311,1.39823257843847,2.22044604925031e-16,5.92160926310417,2.51365107676308,6.62069441797886,0.157054834474926
"1190002N15Rik",0.127650634854758,0.254382693307538,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.645669445276949,0.659667179686363,2.22044604925031e-16
"Slc9a9",2.22044604925031e-16,1.72702785435217,8.76826538414509,3.76683447522695,2.86600303769017,2.22044604925031e-16,13.4041521804513,9.01210009899837
"U2surp",0.294925173484887,2.09052914835628,0.0578183538748767,4.97346424225018,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.790086599136987
"Xrn1",2.22035831876974,2.22044604925031e-16,2.22044604925031e-16,4.69065716501506,0.0681547014185549,5.09923944654212,1.83366178583163,1.39800644141525
"Gk5",0.438516147822206,2.22044604925031e-16,2.22044604925031e-16,1.72236288668544,0.44806634194191,0.0442737724998065,0.0909524110132278,1.02193276674811
"Atp1b3",2.63765980950165,8.33237247413966,7.67098863547576,5.51435824690838,6.22010208713718,7.30717652164158,2.22044604925031e-16,4.47160810497554
"Rnf7",2.44914206523886,2.22044604925031e-16,0.150347450211551,1.54530440618421,2.22044604925031e-16,0.196522103806501,2.22044604925031e-16,2.22044604925031e-16
"Rasa2",9.86194416476339,2.22044604925031e-16,9.47123083258442,5.39474101284212,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,3.32119381797403
"Slc25a36",0.5441621252986,0.143675395575882,2.22044604925031e-16,2.81370130549351,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Copb2",2.2277660745644,0.441980804577271,1.04517859778756,2.22044604925031e-16,0.126110209435141,2.23813871830636,2.06867628061626,2.22044604925031e-16
"Pik3cb",1.87081495950734,0.109420033474317,0.826160330381073,3.46707763388549,1.05879567964953,0.700241849513804,3.23460678200925,1.10330175503883
"Armc8",0.984276776310906,2.22044604925031e-16,2.22044604925031e-16,1.15450638311505,2.22044604925031e-16,1.73924086848172,2.07514243022159,1.12459222793546
"Nck1",3.12967239931778,2.22044604925031e-16,3.36309080209872,4.44780969713895,0.000170523185043725,3.95669743106598,5.21125653764397,2.22044604925031e-16
"Stag1",2.22044604925031e-16,5.69630919434003,0.260015378014555,15.5085922515919,8.03672578740072,3.86046666413504,4.8100355877727,8.77503828066103
"Msl2",2.50403414726624,9.6131289304451,16.3752371447803,2.81538573516321,3.97832105572092,0.922744080681102,6.38288785456182,3.78838774402364
"Ppp2r3a",2.22044604925031e-16,2.56485428106269,2.03854080466333,0.892354380136839,0.216075657417354,0.258945933582259,2.22044604925031e-16,0.482536837067527
"Cep63",2.22044604925031e-16,2.22044604925031e-16,0.146151542586314,1.47671680317497,0.190358897922012,2.22044604925031e-16,2.22044604925031e-16,1.07641702008579
"Anapc13",2.16761350214621,0.550027603145838,2.22044604925031e-16,1.27640686557741,1.28706539661129,0.0713840699403996,0.118308455012436,2.22044604925031e-16
"Amotl2",2.22044604925031e-16,2.22044604925031e-16,0.0591955311454296,0.239472723171693,2.22044604925031e-16,2.22044604925031e-16,2.00212975486963,2.22044604925031e-16
"Trf",4.04854720693447,0.490870499624062,9.75268481039258,4.28188640714942,2.22085915221568,2.22044604925031e-16,2.22044604925031e-16,1.71959308406454
"Cdv3",0.278989754137543,0.872607212807842,2.71121377873279,4.41909975243344,0.643897849349284,5.71550128059473e-05,2.22044604925031e-16,2.22044604925031e-16
"Uba5",1.20555228217122,2.22044604925031e-16,0.42057166952913,0.0776297785867007,0.125429560757955,0.316591485465632,0.117015290759179,0.0504365463582928
"Dnajc13",1.00723985810824,2.22044604925031e-16,3.40561634310155,4.5503227970102,2.22044604925031e-16,4.23931918193442,2.22044604925031e-16,2.33473028133194
"Acpp",4.46255197429683,2.22044604925031e-16,0.347144684407934,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.46902703312,0.934103066218508
"Atp2c1",7.96641987676473,1.17814217338063,4.18867765680673,2.98259680931784,0.00015700012423761,2.22044604925031e-16,10.3975514974761,2.82250787442382
"Pik3r4",0.761893736484149,2.22044604925031e-16,2.22044604925031e-16,0.280945950343346,2.22044604925031e-16,0.557601201605062,0.552136199682569,2.22044604925031e-16
"Wdr82",1.33684152289274,2.22044604925031e-16,1.57346349683649,1.08908562282035,1.04069634295221,2.22044604925031e-16,0.580229580151771,1.53832106348159
"Ppm1m",4.28629832954619,2.22044604925031e-16,0.818377967713029,0.0930970124558184,2.22044604925031e-16,2.22044604925031e-16,0.75819021503834,2.22044604925031e-16
"Twf2",8.39937605572595,1.34143361862414,0.284944972266224,4.27352786867377,1.44664408271806,1.90443628887431,9.12018369037757,1.02475913573672
"Alas1",3.82116250569379,10.936699728112,1.88277171438428,2.22044604925031e-16,2.44249552198052,4.42411588871605e-11,2.06813467413816,2.7528118022919
"Dusp7",2.22044604925031e-16,0.382078563565272,2.22044604925031e-16,1.00941117828198,0.650721707689088,0.0382012993403558,0.180768812334953,0.096063302534847
"Rpl29",3.4981055325472,1.42228068360785,2.22044604925031e-16,4.43755483804777,5.57790229337493e-13,0.53342402869538,2.22044604925031e-16,2.22044604925031e-16
"Parp3",0.386541933265555,0.49330169922485,0.383722007913444,0.725894401183901,0.0108905268721346,0.0489613578184665,2.22044604925031e-16,2.22044604925031e-16
"Manf",0.0619937610180618,2.22044604925031e-16,2.22044604925031e-16,1.90148359406902,2.22044604925031e-16,0.88025092086407,2.22044604925031e-16,2.22044604925031e-16
"Mapkapk3",1.91765248428216,3.99723840746511,0.302816401141217,1.2707993563021,5.29244086671408e-16,2.22044604925031e-16,2.22044604925031e-16,0.112574070316991
"Rassf1",1.63152821311104,0.151345856421791,2.22044604925031e-16,3.5167200478869,1.89891225805203,2.22044604925031e-16,2.29867721288818,0.49286399985423
"Tusc2",0.109750144769778,0.225611681899682,0.0408509381866997,1.80787963132976,2.22044604925031e-16,0.26577405329033,0.108772642898744,0.163663593214631
"Gnai2",33.5320208387056,22.0035039484444,33.9335565817137,8.90685452365399,24.6295933922969,10.1387455083311,45.6046118507863,3.00691073925007
"Rbm5",4.30526990067906,0.596195375379001,6.19643478749003,4.34964567121099,1.05312718536999,1.32487100695018,5.41902825247959,5.35586871310822
"Rbm6",0.879567613358924,2.22044604925031e-16,2.22044604925031e-16,9.70440152837763,6.93308118425203e-05,2.22044604925031e-16,2.61843900855346,1.7360976452444
"Uba7",1.96417661434949,1.07969397364448,1.44437097535515,2.22044604925031e-16,0.257645434302201,7.67171213887104,2.53991636598039,0.155507485127413
"Ip6k1",0.195430970317985,4.22903023532296,7.8663705872006,3.1060250078239,8.77114371262272,4.45042194412122,10.0965103149353,5.34081709320624
"Gm38134",0.121119651325137,2.22044604925031e-16,2.09459365126715,0.310965603820352,2.22044604925031e-16,0.187732683333377,0.21915885772422,1.12613737036306
"Apeh",0.0670600113810696,2.22044604925031e-16,6.58091524823277e-05,2.22044604925031e-16,2.22044604925031e-16,0.159856089761123,0.827988431900178,0.409756290709935
"Tcta",0.0735132752430416,0.75105982257089,0.423701168635278,0.378689780321792,2.22044604925031e-16,0.463522699989696,1.2339446028972,2.22044604925031e-16
"Rhoa",23.718399729687,21.1506742685679,24.8691272655273,15.4531650714563,21.2587688030339,11.2556717680421,26.9011574814633,0.317375097137956
"Gpx1",35.8676266828785,7.88496368170653,9.30969369075878,18.3980079745517,7.86288417368938,4.81185735247711,30.8996450454371,2.22044604925031e-16
"Usp4",3.71659192585278,2.40621663690847,3.41746887910674,4.30228287257457,0.153036696513424,2.22044604925031e-16,2.51370185494831,1.07900612906883
"Usp19",0.204606726663111,1.34983169126015,4.52838773867387,1.72720347895876,3.53316005459758,2.53013386558059,3.3621193120398,2.27015728045768
"Qars",0.73937386394445,7.74819078497519e-15,2.22044604925031e-16,0.67852393075344,2.22044604925031e-16,2.22044604925031e-16,0.602512180112866,2.22044604925031e-16
"Qrich1",0.964820051816386,2.24063933304821,4.59179706960256,3.24311849236847,2.22044604925031e-16,1.31298989912201,0.487414858803618,1.48651194518707
"Impdh2",2.22044604925031e-16,0.852999016208876,0.902310205909251,0.668458247618583,0.983097715509924,3.28139189920753e-14,2.22044604925031e-16,2.22044604925031e-16
"Ndufaf3",0.253195157439524,0.399735918933545,2.22044604925031e-16,1.4574391988943,0.577512240790064,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Dalrd3",2.22044604925031e-16,0.887339310006135,0.289808306237262,1.17534978867601,0.31020829791296,0.369494596022202,0.502270328866003,2.22044604925031e-16
"P4htm",2.22044604925031e-16,1.85407597564357,1.06478514906467,2.22044604925031e-16,0.389589207984523,2.22044604925031e-16,0.0888498135390099,1.56627390198115e-10
"Arih2",2.12587081073629,29.6187710564534,33.3550623879731,9.93273737052736,32.0849878633836,3.04141502153474,11.151508052083,25.953296030628
"Slc25a20",1.7510853596173,6.34519835555557,8.12333316177619,3.50313249433811,2.2528410508757,2.22044604925031e-16,0.451916097420135,0.575449331320496
"Prkar2a",2.22044604925031e-16,0.914682531434352,0.0523013912904556,0.389273668206483,2.22044604925031e-16,0.969483089079707,2.22044604925031e-16,2.65411037352944e-15
"Ip6k2",1.21272980965449,0.718556578773337,0.364010721205275,0.624289501071682,0.324362240930287,0.896061610452765,0.836496674818138,0.785023369945734
"Celsr3",0.716015692267649,2.22044604925031e-16,1.75739141057183,0.133096139552759,2.22044604925031e-16,2.22044604925031e-16,1.61133360015972,0.000365100240407515
"Uqcrc1",1.07717503099464,0.62120176839332,2.22044604925031e-16,9.10950167289607e-05,2.22044604925031e-16,0.120132868808686,1.95755953061514,2.22044604925031e-16
"Pfkfb4",4.5436481848346,1.749615799554,3.97326418988062,6.03976109390852,2.30631737388039,5.2771620771878,17.0658552028373,2.22990368426113
"Shisa5",9.76174139346317,8.00257277303347,7.75996907814956,4.10936467598416,5.71953624892952,17.7413541974586,13.0147901099883,2.22044604925031e-16
"Tma7",11.1255541408213,2.25973486065029,4.04577082403578,8.20524303546338,1.83779202091229,2.31081603645345,3.90822675104251,2.22044604925031e-16
"Map4",4.86129324289807,5.33259372683155,0.163762896297719,5.12100263483882,1.64727454932816,6.48007653789837,3.61558508027221,1.56262285901905
"Ptpn23",4.39039617638566e-06,4.52796021850205,7.92036327206745,1.32493718714406,5.16510576497295,1.35044202282663,2.22044604925031e-16,6.65770769930479
"Ngp",15.6726630032205,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Klhl18",2.91515685703264,1.39459579053781,2.22044604925031e-16,0.854892739705284,0.405272471737449,0.0457780319917116,3.19122292986832,2.22044604925031e-16
"Kif9",2.22044604925031e-16,0.203559397196151,2.22044604925031e-16,0.533679973693017,0.21487897194744,0.0167531423075427,0.30812399856764,0.42196688556634
"Setd2",3.78915000965702,2.22044604925031e-16,0.568718698274802,7.3560221496623,1.28957871389234,0.150886292883237,7.056068696798,3.08178421342398
"Nbeal2",4.4176100198164,1.78921174655909,1.40990553944305,1.01301845117379,0.856201520082542,2.35319618970386,4.85337047392942,2.4359920441646
"Ccdc12",13.1022350130574,3.06085091206679,10.4518859219023,6.50763064135757,6.26545873390449,4.36749786396726,15.2171737578901,0.417832485259231
"Ltf",6.21523531782177,1.49708422912994,2.22044604925031e-16,1.65032360886556e-05,0.489920977387307,0.440812226489235,2.22044604925031e-16,0.228218093679056
"Ccrl2",2.22044604925031e-16,119.953330484288,2.22044604925031e-16,0.713914384610866,66.0877178376266,39.6276943097402,23.0041937016014,10.1526385559619
"Lrrfip2",9.25020468882539,7.91989519944588,12.8310521372998,5.95391056071429,4.00696065599069,2.81018877327589,0.889316193953894,9.94932120273896
"Epm2aip1",0.443396272830295,0.223248890302476,2.22044604925031e-16,0.373983913487139,0.666640844868181,2.22044604925031e-16,0.437549863597804,0.383831915002476
"Pdcd6ip",4.46344089777796,0.948188428999068,9.80494091249558,6.36193473565101,3.17198654445225,2.99406887786649,1.14891697366875,4.08029248593629
"Clasp2",1.06399884237407,2.22044604925031e-16,0.279216543544876,1.55373349294439,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.58242957165667
"Ubp1",3.31845242095169,1.93742425139054,2.99746030734571,1.06960751691184,2.35028560348038,0.332688406341321,3.42913431208776,3.2710484885731
"Fbxl2",1.30630046510585,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.981364524128529,2.22044604925031e-16,0.0237663869344212,2.22044604925031e-16
"Cnot10",0.6184836047185,2.22044604925031e-16,1.44003920668636,0.0682388658371126,2.22044604925031e-16,2.22044604925031e-16,1.12820244292975,0.438228930230241
"Dync1li1",1.6052884465633,1.17586864911815,6.42079289807428,3.40231753625158,7.96663553656596,1.63226515003193,2.82868788713992,2.52835077569386
"Cmtm6",12.052716687787,3.30608429620752,10.0719975022122,5.22958739080756,8.19586539582139,4.85352378204743,16.6578753640668,2.62767436073169
"Cmtm7",6.12754541211349,2.98575085624501,1.38837874593469,4.13620188266674,3.36968265019044,1.97502298265984,3.54444795931459,2.22044604925031e-16
"Gpd1l",0.53773028131435,0.500932384653801,2.22044604925031e-16,1.0605636763955,2.22044604925031e-16,2.22044604925031e-16,0.77352854452575,2.22044604925031e-16
"Rps27rt",2.55292188639028e-15,0.539623681894012,0.592840146745982,1.5225582093551,2.26630949460797,2.22044604925031e-16,2.22044604925031e-16,0.432320189104481
"Stt3b",1.82571118400828,0.675489318312027,2.22044604925031e-16,7.10149059236845,0.0610301267732343,2.22044604925031e-16,2.00718477572333,1.77415500881913
"Tgfbr2",3.76553473364475,1.31262095029312,6.61100269081354,8.76447604558766,9.45562334667068,0.000118468358483042,4.24006452829786,7.81311394615526
"Azi2",0.304769199291635,1.73829984600137,3.68035499257403,6.56952587739786,2.09976043113248,9.24702444412911,1.16910689244352,2.05271637389727
"Golga4",2.81804909583974,2.22044604925031e-16,0.279114176258734,0.459150712254809,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.07100033368551
"Ctdspl",0.720122471048813,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.122357399203377,2.22044604925031e-16,0.0654081004564125,0.324097469564504
"Acaa1b",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.8817173290108,0.370461780089514,0.505038141550404,2.22044604925031e-16,2.22044604925031e-16
"Oxsr1",0.96675575970573,1.21187338672259,0.156319351593088,2.42197254490018,2.33950974747912,0.328746075828613,1.29997260530205,2.22044604925031e-16
"Myd88",9.04592182823506,12.1972723517652,3.37541059865104,3.32222707758266,6.4696325743631,7.86695198501493,22.5475381831312,8.2827234770015e-14
"Acaa1a",1.56401443346365,2.22044604925031e-16,0.738314395321968,1.05371230434075,1.01858097589816e-08,0.989759606781218,1.65051234608046,1.19744873732451
"Wdr48",0.991299685820157,0.757496858506655,1.97630863418235,1.77714165050269,0.242206281052962,0.715854762355894,2.08866149776083,1.39881181739505
"Cx3cr1",0.28482039707237,2.55328690406922,1.43895644832523,2.78972479230494,9.63038930743666,5.48631004832734,2.17085987596586,3.7587987267073
"Ttc21a",2.22044604925031e-16,0.468521189734274,2.22044604925031e-16,0.33999354674879,1.46678524088485,1.0493751085687,0.873175470361518,2.22044604925031e-16
"Csrnp1",4.41845865177077,28.8026578779149,21.5494912877111,2.22044604925031e-16,58.3922050890944,26.117910813779,26.3648223955349,14.9438559094582
"Slc25a38",1.01790891866933,2.22044604925031e-16,0.714281618175166,0.363738329824703,1.48894575604605e-15,2.22044604925031e-16,2.59353957924461,2.22044604925031e-16
"Rpsa",1.49245372208928,2.22044604925031e-16,2.22044604925031e-16,0.998233252692054,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Eif1b",3.82153407844388,0.715938184956538,1.70692023867035,3.30971600876145,2.19854081023187,0.543096779567339,0.849127002716623,0.000329846561906419
"Entpd3",2.22044604925031e-16,3.77958753028696,2.22044604925031e-16,5.59379971081039,7.86718111480317,6.70254672081134,1.83045133118395,2.13312302674651
"Rpl14",2.22044604925031e-16,0.717213656834526,2.22044604925031e-16,11.7967740295868,2.22044604925031e-16,0.284701562641618,2.22044604925031e-16,2.22044604925031e-16
"Ctnnb1",5.27328451135204,27.4838697724138,54.7130377995408,10.1780475559426,41.8722321173821,12.288352242607,24.9807665725653,31.868611077434
"Ulk4",2.22044604925031e-16,0.554722383217274,1.33767314251976,1.4889942108683,1.01927283079687e-11,0.622741293705757,2.22044604925031e-16,1.79239207193284
"Trak1",0.0132524900270665,2.22044604925031e-16,1.12032304679059,0.526791655905218,0.209445695815186,2.22044604925031e-16,2.22044604925031e-16,0.286606604754462
"Sec22c",0.754273558569875,0.93850836719455,0.0579297129711303,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.374554698941088
"Deb1",1.33404777982966,1.40421464224334,1.39078213536714,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.334268714083003,2.22044604925031e-16
"Nktr",6.72609820915265,13.0450080530648,14.0743924625102,9.80205246614672,19.0982487744318,1.24699317846299,9.60025100461465,9.2113614363826
"Higd1a",3.32454926792623,1.42225305683201,4.51583183108299,1.19727425221699,3.43154593558601e-13,2.22044604925031e-16,5.82196546302557,2.22044604925031e-16
"Snrk",5.47051684913477,7.50471289806387e-10,1.2828879094094,2.7646801964746,10.6852243800186,1.1372327836754,11.8583562635593,4.06391831522998
"Ano10",5.32771757172708,0.00714977520035525,2.22044604925031e-16,2.22044604925031e-16,1.44617774777714,2.22044604925031e-16,1.2400865250899,2.68168702114029
"Abhd5",4.27124839706492,1.59748700522913,1.00053210981468,2.79555232774541,3.52764569355354,1.15133513623383,0.930813093009187,2.22044604925031e-16
"1110059G10Rik",0.422825145150798,0.447359300900362,2.22044604925031e-16,0.761376792017957,2.22044604925031e-16,0.0663698805448006,2.22044604925031e-16,2.22044604925031e-16
"Tmem42",1.2668725268747,2.22044604925031e-16,2.22044604925031e-16,0.363580669670903,2.22044604925031e-16,2.22044604925031e-16,0.304345884385277,2.22044604925031e-16
"Zdhhc3",10.6677642547902,2.22044604925031e-16,0.0822443587542236,0.925285229807552,2.22044604925031e-16,0.793981454924774,0.647769911330361,0.218892901643351
"Exosc7",1.27059585077509,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Lars2",5.69432738507599,3.74057381132485,7.39284165992297,5.53726214232733,1.50577078879673,4.30830279373655,6.18100874858023,5.19184317348068
"Sacm1l",0.88090569863174,1.32308998102823,0.000344457951089784,3.83405480882176,0.631765281436786,1.49497117086903,1.75522804698919,0.288345100012809
"Fyco1",0.307437833477316,2.22044604925031e-16,2.22044604925031e-16,0.953871518626345,2.22044604925031e-16,2.45369967729397,2.22044604925031e-16,1.06478038338548
"Ccr1",15.2677199910505,26.3234559252864,52.3400920760453,0.16740252832968,46.6355066367516,24.7387554173087,44.7865387239119,23.1787302772456
"Ccr3",2.22044604925031e-16,0.00896048544034476,2.22044604925031e-16,1.86655510778789,0.126866466031526,0.612568473387317,0.186242120552878,2.22044604925031e-16
"Ccr5",2.22044604925031e-16,0.159892976102662,0.559626776309295,2.22044604925031e-16,2.22044604925031e-16,0.219917707591944,2.22044604925031e-16,1.16343603738327
"2010315B03Rik",0.249118981068643,0.170093190863431,2.22044604925031e-16,0.556506815614026,2.22044604925031e-16,2.22044604925031e-16,0.175802445846989,2.22044604925031e-16
"Ppp2r3d",0.0252809609050964,0.425993399043675,0.905059702216078,0.88581332209369,0.449032339424174,2.22044604925031e-16,0.108756882296101,1.20557046379346
"Sfi1",1.60194325280857,2.22044604925031e-16,0.93185416967918,1.14223620718544,2.22044604925031e-16,0.826502459283344,1.97436819411388,2.39970153941174
"Drg1",0.895923641864741,2.22044604925031e-16,1.2239767577013e-06,2.99439764946492,0.84236075225174,2.22044604925031e-16,0.156361596201779,1.43425289618426
"Eif4enif1",1.7424391659937,0.74553810299877,1.22156369320155,2.23040643851398,0.591392787781428,2.22044604925031e-16,1.21431258618063,0.421547467012385
"Limk2",1.49163192762885,0.40404045315466,0.619999486685338,0.306946772175603,0.000297540743123768,0.686013077822566,0.397946286590219,2.22044604925031e-16
"Rnf185",1.90625849806362,2.7908213674788,7.30818287215584,4.19277282858375,2.90902532197952,3.69350473494576,2.92273984751819,3.46799703863689
"Morc2a",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.753364455587497,0.356114191367044,0.611361735946683,2.22044604925031e-16,2.22044604925031e-16
"Slc35e4",0.289927949260249,2.09456897797665e-15,2.22044604925031e-16,0.465923273871236,0.402906687047543,0.543012551716823,4.77630733064009e-16,2.22044604925031e-16
"Tcn2",8.31471218607784,2.28169344385237,15.0603692007337,2.95203941332086,11.9634672487296,6.4197704504131e-08,13.5138065726363,8.54984867401278
"Tbc1d10a",2.22044604925031e-16,2.30391471462666,0.793199167673661,2.22044604925031e-16,2.22044604925031e-16,0.424673699722074,2.22044604925031e-16,2.22044604925031e-16
"Gatsl3",2.22044604925031e-16,0.52298837393478,1.2535506776097,0.129515818467155,1.1220069277828,0.265324598384887,2.22044604925031e-16,2.22044604925031e-16
"Osm",34.4652398239844,5.54518761768197,21.8629417103295,2.22044604925031e-16,35.3391514605391,13.0078963212228,49.1066170235609,17.6892362572056
"Mtmr3",7.25956018137821,1.81612419030387,17.336678782743,10.283473541757,1.84404099163785,3.31435000027643,17.1075545910113,13.3273653248795
"Uqcr10",5.64434926912869,1.06229041605838,3.31838031868066,5.38576721680888,1.55234252769339,2.22044604925031e-16,2.38424019020938,2.22044604925031e-16
"Zmat5",0.541984347296969,2.22044604925031e-16,2.22044604925031e-16,0.511495422214026,0.10926816380402,2.22044604925031e-16,0.290073101752036,0.450084027869501
"Ap1b1",0.934295115029226,2.22044604925031e-16,2.22044604925031e-16,0.43844983276114,2.22044604925031e-16,2.22044604925031e-16,0.383687089309895,2.22044604925031e-16
"Gas2l1",2.22044604925031e-16,0.703717522971648,2.22044604925031e-16,0.402243859169772,2.22044604925031e-16,2.22044604925031e-16,0.387699678574631,2.22044604925031e-16
"Ewsr1",3.86965661057253,0.764444182517023,2.7237361645715,4.71252815609959,5.27412258839182,1.52407097821912,2.68882400930311,2.58352303533832
"Kremen1",0.47958649587699,0.425275705740349,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.0428627417370298,0.484304488476385,0.625389658957463
"Xbp1",1.90512124160375,3.40150133641827,2.58017062007154,1.55515852254932,2.52327680318656,2.67540336484922,2.26222985811504,0.00213836926371259
"Ccdc117",0.319386175897314,0.69455948771534,2.22044604925031e-16,0.223225532285576,2.22044604925031e-16,2.22044604925031e-16,0.432099111011494,2.22044604925031e-16
"Mrps24",0.280100324693355,0.440685583938326,1.52758428847066,6.19603210644811,2.24530139003117,2.22044604925031e-16,1.97939289061223,2.22044604925031e-16
"Urgcp",0.134349133540537,2.22044604925031e-16,0.123247044606438,1.00842496869304,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.16812540961064
"Dbnl",14.8505873363154,0.158857087307905,1.77197690955807,3.19863964808452,2.92834479644175,2.54814278821905,4.79309632216137,0.163545852122904
"Ykt6",1.33525828181211,2.22044604925031e-16,0.665323155324835,0.924654044034514,0.51601234652713,0.120722206003266,0.489562679702126,2.22044604925031e-16
"Nudcd3",1.49246450518689,2.22044604925031e-16,0.133445102322884,5.1156970996109,0.203644256410998,1.31723880481451,2.22044604925031e-16,0.40119324708364
"Tmed4",0.222413452216867,2.22044604925031e-16,0.235741829889643,0.264423529749945,2.22044604925031e-16,0.000768219228039581,1.51572508341957,0.0237192775935428
"Ogdh",1.11299157022436,2.22044604925031e-16,1.43297539968862,5.6818554491632,0.448686589321807,2.22044604925031e-16,0.719738198079882,2.85615937474387
"Ppia",1.0269222140718,1.3407174247335,2.22044604925031e-16,12.9858911113298,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"H2afv",1.46606870919842,0.563945240304995,1.43187889096046,1.95812158771569,0.251571334996603,2.22044604925031e-16,1.80113952065571,3.63365077747598e-08
"Purb",5.93128269753318,2.00346592508487,8.46337943053533,7.09677505672698,2.53276908563366,2.22044604925031e-16,2.75246090420971,1.35744196576568
"Gm11973",0.892021632457293,2.22044604925031e-16,0.258458875215069,8.72773433390015e-15,2.22044604925031e-16,2.22044604925031e-16,0.203549027152312,0.426666377381282
"Myo1g",2.29150259251916,2.22044604925031e-16,2.22044604925031e-16,1.99096385212485,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Ccm2",1.23338691180226,0.542462796004886,1.108988654977,6.74585322791591,2.98457739925666,4.27930423581203e-13,15.5085562861445,2.22044604925031e-16
"Tbrg4",0.0843149642247967,2.22044604925031e-16,2.22044604925031e-16,0.970798129909378,2.22044604925031e-16,2.22044604925031e-16,0.851987772073928,2.22044604925031e-16
