"","V1","V2","V3","V4","V5","V6","V7","V8","V9"
"Gm10709",1.3001136141471,0.087764762259541,2.22044604925031e-16,1.5040056134458,8.96072605750071,2.22044604925031e-16,6.50436225896362,1.14617761961624,2.22044604925031e-16
"Tmem123",2.43382656076725,0.931607566785145,6.27837614270698e-15,0.9100605998888,6.75821741033004,0.244971787865774,0.564854379494384,2.94242777506618,2.22044604925031e-16
"Birc2",7.83640094580299,0.563637356007066,5.08183397261345,2.46019594353114,6.6420812458282e-12,2.22044604925031e-16,1.5751243726618,0.0116493609396397,1.4724315883241
"Birc3",92.3647282513053,6.90638687062654,20.5720466504718,15.7785546267277,1.93687906788908,3.19634522285255,3.13629934568498,14.1907705108377,14.9171153857965
"Jrkl",3.68313230611737e-08,0.197888964338784,0.937504467115534,7.88479304651955e-14,2.22044604925031e-16,2.22044604925031e-16,0.993205848956319,2.22044604925031e-16,1.25968101368461
"Ccdc82",0.204166942736569,3.0845238767525,2.95911513277103,2.22044604925031e-16,0.855592181253125,3.54170287844879,0.7542336807619,2.22044604925031e-16,1.42581251847711
"Cep57",0.46905218019372,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.19008311260522,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.58531447106942
"Fam76b",0.547321702173508,0.929109244462335,0.178066424273894,2.22044604925031e-16,2.56515033543265,2.22044604925031e-16,0.757628719593873,1.42436253744284,0.23878616615185
"Sesn3",2.22044604925031e-16,0.372212622722052,2.22044604925031e-16,2.22044604925031e-16,1.99591255452285,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Cwc15",2.46501706810195,2.02445740882989,2.86322081469616,2.04412949578207,3.49821489372997,2.22044604925031e-16,3.25645011962378,1.95175322002776,6.93993874481051e-05
"Med17",0.000247338248923951,2.22044604925031e-16,0.0441198983534136,0.764482132091229,2.1107815671388,2.22044604925031e-16,0.788329464500031,1.04109460486337,2.22044604925031e-16
"Taf1d",0.807336775954428,2.22044604925031e-16,4.17353799282e-13,2.22044604925031e-16,1.57130399741797,0.974492435502755,1.26541322807364,2.22044604925031e-16,2.10861002090839
"Slc36a4",2.22044604925031e-16,9.89309120518866e-14,2.22044604925031e-16,2.22044604925031e-16,1.05079427003493,1.11715862361417,2.22044604925031e-16,2.22044604925031e-16,0.246901861303993
"Zfp560",0.935766833770703,2.22044604925031e-16,0.809269685234531,2.22044604925031e-16,0.196954936774874,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Zfp426",0.117511855549425,0.53388633892911,1.23180080532376,2.22044604925031e-16,2.22044604925031e-16,0.160393179096644,0.156713442431152,2.22044604925031e-16,0.178445355001589
"Fbxl12",0.351565147278084,1.68877947446095,1.54458215786793,2.13351617989891,2.59477142183683,2.22044604925031e-16,0.401029324075791,3.16884926571227e-06,2.03833710269018
"Ubl5",8.47333682069044,17.118229672618,10.4794131984996,3.937610554933,20.675500990162,2.22044604925031e-16,12.7683336220851,26.3675216552617,7.63590595526466
"Pin1",1.51484375508826,3.0184920455746e-11,0.626776916051671,2.22044604925031e-16,2.37125276708716,2.22044604925031e-16,0.726137043858843,0.257408078334026,0.890582245302055
"Eif3g",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.27023760751099,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"S1pr2",0.472594733528061,5.03113394252474,2.22044604925031e-16,2.22044604925031e-16,1.27076313446752,2.07792402505647,2.22044604925031e-16,2.22044604925031e-16,6.06723409021481
"Mrpl4",0.857822468200428,1.32437206091813,0.445502860024604,2.22044604925031e-16,1.96630101976131,2.22044604925031e-16,0.0547806000086793,1.08771490955876,0.000159832413272184
"Icam1",39.318449194076,2.22044604925031e-16,2.22044604925031e-16,1.72086680131311,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Raver1",1.92769031392307,0.732813984017322,2.22044604925031e-16,2.22044604925031e-16,0.765986650473345,2.22044604925031e-16,0.0127625244940254,2.22044604925031e-16,2.22044604925031e-16
"Tyk2",0.694621002537331,0.596541454595088,2.22044604925031e-16,0.291737247281559,0.574354801831989,2.22044604925031e-16,0.697734255864734,2.22044604925031e-16,2.22044604925031e-16
"Cdc37",3.48002866432322,1.31064625993735,2.22044604925031e-16,0.390951789108497,2.63892982967455,2.22044604925031e-16,2.35258721264061,2.22044604925031e-16,2.22044604925031e-16
"Atg4d",2.22044604925031e-16,0.472571702930952,2.16597821440979,2.22044604925031e-16,2.22044604925031e-16,0.919106271696477,0.988252752622685,0.565459735421302,0.290798345988122
"Kri1",0.064274885609493,0.0575428194537796,2.22931333562874,2.22044604925031e-16,1.27697790760841,2.01533667166764,2.34219977356398,2.34212337010545,1.60705769560057
"Cdkn2d",3.94814751351692,4.72495393971088,23.7819487859694,0.0102814038361912,3.62514066064611,2.22044604925031e-16,15.106491714485,43.7631836717285,12.6531071416518
"Slc44a2",4.84541420677921,4.51761053252903,8.92644413677274,2.22044604925031e-16,4.75196526927972,1.29521577952323,1.25701469633587e-06,7.66260041057567,10.1695988267895
"Ilf3",2.22044604925031e-16,2.22044604925031e-16,0.0196277614210348,1.35742669800089,2.7442796343937,2.17079452576177,2.22044604925031e-16,1.6504113415462,17.424627047542
"Qtrt1",2.22044604925031e-16,2.22044604925031e-16,0.179400183409148,2.22044604925031e-16,1.13248023251632,2.22044604925031e-16,2.22044604925031e-16,0.551073315345529,2.29973039684235
"Dnm2",8.78056708046646,9.59341487528785,23.5680626379922,7.11068990438451,4.50682944822977,10.6747045768695,5.98672524584697,16.3872758793472,29.4863746565306
"AB124611",9.33102560712694,18.1341379369097,17.8130769183447,2.36900194441634,6.35922109098981,8.2070063672319,13.7214255483581,32.5425220332283,6.3343381882279
"Carm1",2.22044604925031e-16,0.235071891310803,1.04467297700313,0.583195785744541,1.33419008555551,0.516523567134734,9.43916378153104e-07,0.612563632047675,0.329915785510661
"Rab3d",2.22044604925031e-16,0.769065456548553,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,6.48732201122747,2.22044604925031e-16,2.22044604925031e-16
"Elof1",2.22044604925031e-16,0.0801221721664769,1.02862716057985,0.563879881978266,3.32150199001576,2.22044604925031e-16,0.140725001326035,0.0102190808869147,2.22044604925031e-16
"Pigyl",2.22044604925031e-16,0.0518739458777469,2.22044604925031e-16,2.22044604925031e-16,1.5024454347809,2.22044604925031e-16,0.423508262121533,0.841564667746568,0.206079183897418
"Zfp809",0.613313506730137,2.22044604925031e-16,1.1358215701889,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.306569896852173,2.22044604925031e-16,0.579246719274066
"9530077C05Rik",2.22044604925031e-16,0.500574108764511,0.375838483695378,2.22044604925031e-16,2.22044604925031e-16,0.480326465297148,0.08082476273654,1.03784807867459,0.720100210817998
"Rp9",0.189670055134421,1.28815033457403,2.66387965566434,0.849293190297601,7.46391529261833,1.87883899454297,6.19782969842815,7.39930564196617,3.29049609757192
"Bbs9",3.02977120466234,2.22044604925031e-16,3.34539424536373,2.22044604925031e-16,0.0147524186938014,1.18562280725578,0.809801824251189,6.36610313401282e-06,1.2744248233132
"Herpud2",1.47670824006296,3.36102447598673,3.28988368943453,1.19138378607596,3.4284051591801,1.01736959654568,3.60058230720721,3.7256797523167,6.1812519235728
"Sept7",5.81637586366276,16.0600113188394,2.9920431263803,4.20336051899574,12.3354623825395,11.4488204273887,4.90550259249193,9.0159109281519,14.4211556111818
"Eepd1",2.22044604925031e-16,5.57186846388974,6.0790538241779,2.22044604925031e-16,1.37317715272695,7.86812308984195,0.353964665436274,2.32888700863537,6.77722945239423
"Vps26b",0.42193799608396,0.597763559597744,1.22613109543144,2.22044604925031e-16,0.861532577973558,2.22044604925031e-16,0.874177700400983,2.37758452956185,0.648293037012385
"Ncapd3",9.29698402240755e-14,0.330122633315687,0.528796274230499,0.219903404945774,0.632881783321235,0.328522192015436,2.22044604925031e-16,2.22044604925031e-16,1.5984569135619
"Zbtb44",0.255245571213178,0.124336170588765,2.68054690207134,0.303030664033229,1.74801876336657,2.22044604925031e-16,0.72475344900167,0.709694456856149,1.33747366414172
"Aplp2",5.82657431724892,1.63032452288298,0.769502878133119,0.962885247976244,7.49863016557822,2.22044604925031e-16,1.87688605768446,9.51201721934304e-08,6.10937702740405
"Prdm10",0.380161726523165,0.0274422691508429,1.38483640154165,2.22044604925031e-16,1.51291729355788,0.473387958538429,0.563820974742511,2.22044604925031e-16,2.22044604925031e-16
"Fli1",2.22044604925031e-16,2.22044604925031e-16,18.1996905165724,5.54916660395188,5.36666947608075,3.22258167850167,8.130946996376,0.893867468797627,2.22044604925031e-16
"Ets1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.03371046619929,2.22044604925031e-16,1.12882272094037,2.22044604925031e-16,2.22044604925031e-16
"Kirrel3",2.22044604925031e-16,2.22044604925031e-16,0.960474554010215,2.22044604925031e-16,0.633218887854221,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.557192609639667
"St3gal4",9.28395547406229,6.24897778787171,21.9087427546026,2.1584742021817,4.13023794009882,1.28386088307379,3.9558711742545,21.1907371427302,4.698718555702
"Dcps",0.170669218130533,0.187042048107074,2.22044604925031e-16,0.248426965367223,1.41758895445208,0.275848225279232,0.568046267854869,2.22044604925031e-16,2.22044604925031e-16
"Tirap",2.22044604925031e-16,11.370519869028,9.59124118639355,0.69321658591278,2.22044604925031e-16,2.57029980997103,5.7710806364911,1.71352096401351,2.22044604925031e-16
"Srpr",0.255818490485695,9.43327316824589,1.76456758705671,1.08200554096645,3.65727700727549,6.32607362721176,0.941220119859085,3.42820396054609,3.13341422436473
"Foxred1",2.22044604925031e-16,0.874430427343845,2.22044604925031e-16,0.417059110099189,0.232805455732147,0.0793415638324965,0.568486531155913,2.22044604925031e-16,0.542056159427514
"Fam118b",0.987325648895115,0.361328108958934,2.22044604925031e-16,2.22044604925031e-16,1.92153204309771,1.42907866592867,0.358591833410315,2.22044604925031e-16,0.565810018150233
"Stt3a",2.22044604925031e-16,0.758152011965606,0.141452792206382,0.852520873310422,1.85199215677226,0.511754391536751,0.296342017542051,2.22044604925031e-16,2.22044604925031e-16
"Slc37a2",2.22044604925031e-16,0.0736883157485701,2.22044604925031e-16,1.47895124276037,2.22044604925031e-16,2.22044604925031e-16,1.89833796437925,2.22044604925031e-16,2.172745769838
"Ccdc15",2.22044604925031e-16,2.34359567830088e-13,0.273007558859785,0.224289592937058,2.22044604925031e-16,2.22044604925031e-16,0.0979156584186663,0.572383340801642,0.98858179203775
"Msantd2",0.557489934858701,0.0488086546978386,2.22044604925031e-16,2.22044604925031e-16,0.8407964905241,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Tbrg1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,4.12428501280433,2.03337944629684,2.22044604925031e-16,1.55857972288928,0.617198314386389,0.31785820196568
"Gramd1b",4.39289957117724,0.527038815042747,8.06172791643752,1.12188557107851,1.52607452350996,3.5566419130872,5.41026158295917,0.537767522864507,1.11326124652622
"Hspa8",11.4062672201642,1.26459709459959,21.9225890292,5.08978647456042,28.6858584193559,2.22044604925031e-16,19.8029310882587,25.7499538106554,2.28343950298908
"Crtam",0.177267235285237,2.22044604925031e-16,0.12376093061842,0.844649721985466,0.0375570038400038,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.781666850856453
"Ubash3b",5.44980634347616,2.22044604925031e-16,15.2048452239721,7.27626339303362,0.0590202246071204,6.20426554661892,1.31133279773115,2.78088016724579,8.75912261524821
"Sorl1",34.2209257067675,49.8869098238665,53.4790810149832,13.0140362967349,2.99009896858782,47.980370024866,13.4658656538085,58.0443173777278,51.2416370503622
"Gm16214",2.22044604925031e-16,0.103809976961268,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.82513121548292,2.22044604925031e-16,0.853859577227072,0.836185377448395
"Sc5d",2.22044604925031e-16,0.32712414306645,0.726836830507216,2.22044604925031e-16,2.8573821232821,2.22044604925031e-16,2.22044604925031e-16,1.43322024588324,3.29198043872391
"Tbcel",0.393017449345123,2.22044604925031e-16,0.593230416403634,2.22044604925031e-16,0.574289129644669,0.552623934592951,0.529654639257218,2.22044604925031e-16,2.22044604925031e-16
"Usp2",2.69359477865166,0.798755429954237,0.00197187905604989,0.0784227963866257,3.59025448436337,2.22044604925031e-16,0.857285595349925,0.203620464400102,2.79148887188206
"Mcam",0.194032708624646,0.285293343408757,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.771408906420823,0.5314493018135,0.189446640545932
"Cbl",7.36296025187011,4.09257409961467,18.5617319603958,1.13127167046924e-15,1.53727465125863,4.45486992978517,5.82580954412421,4.93987401960207,3.42017315008729
"Nlrx1",0.833139010713764,2.22044604925031e-16,2.49429388787491,0.192664466424691,0.325141154188254,0.677907424976885,0.421228333986817,1.09803513893141,1.29679349988987
"Hinfp",2.22044604925031e-16,0.343276345310917,2.22044604925031e-16,2.22044604925031e-16,1.21375197227628,2.22044604925031e-16,0.342925391493483,0.106691860348243,0.126182691061134
"C2cd2l",2.22044604925031e-16,2.22044604925031e-16,0.598906219957348,2.22044604925031e-16,2.22044604925031e-16,0.471282414778607,0.7080918479855,2.22044604925031e-16,1.28494737296319
"H2afx",0.816654152103719,2.22044604925031e-16,0.738298834021197,2.22044604925031e-16,1.5167896251038,2.22044604925031e-16,0.416511138625289,1.06184771726056,0.520678866566197
"Hmbs",0.224410778765628,2.22044604925031e-16,0.726511924056494,2.22044604925031e-16,0.82669703645163,2.22044604925031e-16,0.172627329727585,2.22044604925031e-16,2.22044604925031e-16
"Vps11",1.07314058801309,1.65140082790121,0.451392593802864,2.22044604925031e-16,1.15577200676202,2.22044604925031e-16,1.27826659659472,2.22044604925031e-16,2.61105721841484
"Trappc4",1.13609976226986,1.82337892962005,2.22044604925031e-16,2.22044604925031e-16,2.31583233906,2.22044604925031e-16,2.81455480704334,2.98539645094152,0.745052679268616
"Rps25",9.6961829777357,8.52875045021092,8.23272562925529,2.47622053923394e-16,23.1733970435518,2.22044604925031e-16,9.33258280367043,15.5768439267898,13.7341541864712
"Ccdc84",2.22044604925031e-16,2.22044604925031e-16,0.628048932731934,0.759710336463413,0.562595748919489,1.07722389888242,0.0307709212642288,2.22044604925031e-16,0.763129522087509
"Bcl9l",0.343188843004223,1.49162132395246,1.13948241460183,0.0405439491044479,2.22044604925031e-16,1.30682645415568,2.22044604925031e-16,0.762467543139397,2.22044604925031e-16
"Cxcr5",1.45771434173493,3.18354350918131,4.80080858579079,0.000133695772632019,2.22044604925031e-16,1.80229395117649,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Ddx6",30.6289270565383,47.960267385746,48.0863939523489,10.3052811469889,1.23684619641103e-14,40.3817029582399,12.0459487637067,66.0954971197297,36.4557014401623
"Arcn1",16.8608946714094,3.47809046977517,5.40655617333909,3.99376421968614,4.80250325858333,2.22044604925031e-16,1.40504375542344,0.750141094769249,0.565342009202183
"Ift46",0.17106114884947,0.394334598924719,1.22372610671846,0.685776346983861,0.460588359224701,0.312518574765134,0.467146722682328,5.50951712246705e-07,0.468766394744944
"Kmt2a",2.22044604925031e-16,2.22044604925031e-16,3.42353245283647,2.22044604925031e-16,1.85534101683206,1.65049040492706,0.950791814413266,2.22044604925031e-16,2.22044604925031e-16
"Atp5l",9.60590836162761,18.7821551200176,14.839860539331,2.951551405183,15.2605055160475,2.22044604925031e-16,12.8558133895416,31.4471169216471,7.69077514835729
"Ube4a",1.43830960811035,3.85649761456718,3.88828059998684,2.04314074833851,2.3732239504893,4.11906772352876,1.36746680168534,2.22044604925031e-16,2.22044604925031e-16
"Cd3d",2.47841395052449,2.71517884570903,2.03285792378376,1.18979644602359e-08,0.282618336273315,2.22044604925031e-16,13.8156471880764,4.80078959573923,2.22044604925031e-16
"Mpzl3",0.00181328008443823,4.62705956708208,5.497028589113,0.680758980721518,0.883850132269307,3.70488850958418,2.64925945652991,5.1263363839865,2.22044604925031e-16
"Amica1",4.33336482453848,6.44144877982087,23.1606918443726,5.73840753818047,2.9417430666907,7.81104563534377,2.22044604925031e-16,39.6254568577097,1.94409024160059
"BC049352",0.942674363777319,0.598458429458571,2.22044604925031e-16,2.45379167295851e-15,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.206257226365548
"Il10ra",26.4976870987768,9.70863737662224,2.23549862220228e-11,1.00364186742469,3.56352116754719,1.88433296931903,0.716939309557713,10.4887753401938,7.98542406817693
"Rnf214",2.22044604925031e-16,0.498498566880796,1.15181595653872,0.788029826420058,0.497907046812185,0.873932493200987,1.61186951810414,0.0185546872869923,2.22044604925031e-16
"Pcsk7",3.36135374621128e-09,2.87247242501954,3.12091042257286,2.22044604925031e-16,3.3143083312216,0.981464159991634,3.33895550248158,2.54401703360878,2.22044604925031e-16
"Tagln",2.22044604925031e-16,0.381378212079242,2.22044604925031e-16,0.544761567038099,0.402491281555335,2.22044604925031e-16,0.130534669935076,0.0400867780003336,2.22044604925031e-16
"Sidt2",1.14776912992518,20.1822487561363,2.69338458365866,3.15877037687529,1.20872856197077,15.6400752278364,8.55381357933972,5.63260513994794,14.5369599597956
"Pafah1b2",0.175403611452672,0.521299125544755,2.22044604925031e-16,0.653093840911483,2.49102547062183,0.191982108512138,1.51009733144434,1.93895201816009,0.54457324500635
"Sik3",20.19958742452,54.0530888824279,8.44249814746162,26.8278278566305,4.85376965107756,49.8129293065363,6.78403360602806,33.3619202261563,61.9251865718375
"Zpr1",2.22044604925031e-16,0.246239623848358,0.486256152509863,2.22044604925031e-16,0.296766895655272,0.597011374142418,0.854598154624627,2.22044604925031e-16,2.22044604925031e-16
"Bud13",0.496676807389655,1.02321072621243,2.22044604925031e-16,2.22044604925031e-16,0.928887630855567,2.22044604925031e-16,0.81035583665559,2.22044604925031e-16,2.22044604925031e-16
"Rbm7",6.08036557259772,2.10919199645394,1.62400022177944,1.32198413262152,5.60752313885628,1.55023078390043,1.14345423980349,3.16325756263293,4.47869802599779
"Gm5617",2.20092765921422,1.08256753508495,3.69980546520746e-16,0.827663205481465,5.22935122610812,2.22044604925031e-16,1.43390130939484e-11,2.39591091460194,2.22044604925031e-16
"Zbtb16",2.22044604925031e-16,2.22044604925031e-16,2.55383530542208,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.31206372080288,0.508822664705953
"Usp28",0.740623670128011,2.22044604925031e-16,3.74773774139747e-11,2.22044604925031e-16,0.319024607384684,2.22044604925031e-16,1.43220768319444,2.22044604925031e-16,2.22044604925031e-16
"Ncam1",0.395386965272578,2.22044604925031e-16,1.84662081119415,2.22044604925031e-16,0.800938863630671,1.4930171677071,1.26502051551797,2.22044604925031e-16,1.0579013565121
"Pts",3.60452030738924,6.06966016028344,2.1899384205781,2.22044604925031e-16,3.60019749517448,2.22044604925031e-16,3.62118499136929,2.88148625349644,0.101146010243332
"Bco2",0.226647664792052,1.01312491363107,2.22044604925031e-16,0.300737311968044,2.22044604925031e-16,1.32349913785632,2.22044604925031e-16,2.22044604925031e-16,0.0476036863700222
"Il18",2.22044604925031e-16,5.56214335423891,2.22044604925031e-16,2.05493635049029,2.22044604925031e-16,0.460625373651246,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Sdhd",0.000580745103357685,4.42637758476917,6.06482766520135,0.64223543245264,3.00469254436179,0.818531165102159,1.95479391385413,1.9473421469226,1.11519556562748
"Timm8b",0.266845387441146,9.91771574860813,2.22044604925031e-16,1.00746830739899e-08,5.45840320951013,1.02798769970651,0.898978934709714,7.14806056087382,0.96832009442286
"AU019823",1.19282898971126e-05,1.65086209688902,0.871615590806627,2.22044604925031e-16,0.802964092562832,1.29695907604727,2.22044604925031e-16,4.90214490706265e-16,2.22044604925031e-16
"Dlat",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.42478598245074,0.547096791485759,0.0563280795967576,2.22044604925031e-16,2.22044604925031e-16
"1110032A03Rik",0.413856374845416,2.22044604925031e-16,0.593327635326737,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.440345336500489,0.147328727319577,0.205053745606462
"Sik2",2.76968288382086,8.52095782734964,7.31003767314824,0.554376145730317,6.80605048426764,12.3309258133976,0.189059093849096,2.22044604925031e-16,8.92750281158658
"Rdx",1.65533887913975,1.22776411067952,1.21935812842196,8.88615046968498e-10,1.75367794131016,1.52890781382029,2.88153929187536,2.22044604925031e-16,2.04959579835376
"Zc3h12c",1.90265599192394,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.125612601995269,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Npat",2.22044604925031e-16,0.194151991169839,0.604123421525663,2.22044604925031e-16,0.520590449328255,0.742205410883595,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Dmxl2",12.673499042308,10.3837029849179,25.6720702895927,0.992578789211363,2.22044604925031e-16,22.3285967058531,6.7520049463423,32.8049716472645,9.16128294569138
"Cib2",2.22044604925031e-16,0.831976924483198,0.873555158720612,2.22044604925031e-16,0.283460588581505,1.62079988799012,5.23339568284078,0.021350832834445,2.22044604925031e-16
"Wdr61",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.89943083812794,2.22044604925031e-16,0.52897513211596,2.22044604925031e-16,2.22044604925031e-16
"Ireb2",2.22044604925031e-16,0.819857551203908,2.72098388327215,1.37409596824869,3.60983627562431,0.583438630106313,1.91906064948433,2.22044604925031e-16,2.22044604925031e-16
"Psma4",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,4.24498736294475,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Ube2q2",2.22044604925031e-16,0.498740996421521,0.319561373805502,0.0901492926713429,0.332206190364255,2.22044604925031e-16,1.86110074909372,2.22044604925031e-16,2.22044604925031e-16
"Fbxo22",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.333806182092331,0.288006932213336,1.4765048834957,0.0630216040013142,2.22044604925031e-16,2.22044604925031e-16
"Scaper",6.72317918247314,3.50175815209798,8.00846955362357,0.479349306938713,1.96599354389257e-07,8.75870774793833,8.62332987625607,3.51102809601732,6.52324897441358
"Rcn2",0.490853764727176,0.601092716918356,0.0471061699365969,1.39161179937902e-06,1.82561850938911,1.36696571982956,2.22044604925031e-16,0.424312352393928,1.16969424848485
"Pstpip1",4.94410889387518,7.31184237353564,13.923562174621,6.65796042402795,3.89140447728019,5.72920936163763,8.08645239697183,16.036034105324,6.60568452365042
"Peak1",3.32875922021569,13.018449692836,15.5564876533858,2.22044604925031e-16,7.87021193618406e-07,12.3019045308245,2.22044604925031e-16,2.73063227026386,3.46359198490358
"Hmg20a",2.22044604925031e-16,2.22044604925031e-16,1.90864223533028,2.22044604925031e-16,2.22044604925031e-16,1.79931892737021,1.61242856043261,0.868911882652446,2.22044604925031e-16
"Imp3",2.22044604925031e-16,2.22044604925031e-16,0.103499839358594,2.22044604925031e-16,1.87877692065712,2.22044604925031e-16,0.51106143627843,0.0238340056274585,2.22044604925031e-16
"Ptpn9",2.22044604925031e-16,8.27777814532667e-10,1.82141659515979,0.176855007748112,2.22044604925031e-16,2.22044604925031e-16,0.754994599227837,2.22044604925031e-16,2.22044604925031e-16
"Sin3a",0.500294387514998,2.22044604925031e-16,3.96149669601808,2.22044604925031e-16,1.99876568007602,0.558833379982058,2.22044604925031e-16,0.877883308055852,0.568441128769821
"Man2c1os",2.22044604925031e-16,2.22044604925031e-16,1.37775590930837,2.22044604925031e-16,0.825322144340508,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Man2c1",0.118023442985518,0.0272851961796218,0.208650034495735,2.22044604925031e-16,0.48187785766099,0.612766493418148,0.371268692445931,2.22044604925031e-16,2.22044604925031e-16
"Neil1",2.22044604925031e-16,0.886351699682195,2.22044604925031e-16,0.396847715107303,0.349938437718974,2.22044604925031e-16,2.22044604925031e-16,0.471419450828679,0.836836083528913
"Commd4",2.22044604925031e-16,0.436551082410073,0.193550708915861,2.22044604925031e-16,2.55304228293034,0.693880117813776,0.557614048299614,2.22044604925031e-16,2.22044604925031e-16
"1700017B05Rik",2.22044604925031e-16,7.78969730247105,2.22044604925031e-16,1.66996375615654,1.32959967165679,3.85272442496379,2.22044604925031e-16,0.560595214624074,3.22079081180755
"Ppcdc",0.220428321257579,1.7232400796067,2.40096779630962,2.22044604925031e-16,1.30270118263495,2.22044604925031e-16,2.22044604925031e-16,0.711923714946229,2.22044604925031e-16
"Cox5a",0.766265520642325,2.73442755299147,2.22044604925031e-16,2.22044604925031e-16,11.5350055430065,2.22044604925031e-16,6.55945996578749,1.30169412890932,0.938565256994811
"Scamp2",3.0110486096055,1.92580141701,1.38233004677693,1.08366723793096,4.50836243046388,0.424176488663668,4.12186164560115,3.45483642185377,2.58413561593508
"Ulk3",2.22044604925031e-16,0.0715902111203625,0.43787667712584,0.342106021765452,0.208803484345971,2.22044604925031e-16,0.238174190188,0.153648247162394,0.475219096891128
"Csk",3.54113569057874,2.09412749094203,5.86120490448902,2.64296560948314,4.94726087618985,2.22044604925031e-16,3.55525769791055,7.04218773520026,1.5827474545648
"Edc3",0.349152050649082,0.0343163190134846,1.34169573648991,2.22044604925031e-16,0.513214676900896,2.22044604925031e-16,0.657534312301138,2.22044604925031e-16,2.22044604925031e-16
"Clk3",0.371772802761127,5.60617763862684,1.83427457692575,1.29287233808717,1.47299278178079,4.63789837684638,3.34566038598105,1.98823403404971,2.78162572040224
"Gm17231",2.22044604925031e-16,0.613534014966728,0.387130480730155,2.22044604925031e-16,2.22044604925031e-16,0.34178903226159,0.439439841731022,2.22044604925031e-16,0.212214151212097
"Arid3b",0.420328641056563,3.59208027469974,2.16467660071263,2.22044604925031e-16,1.35400066054052,1.19717993091366,2.82144656264202,0.352140809834766,0.214660866595645
"Ubl7",0.26173180366331,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.00028763042025,2.22044604925031e-16,1.29504316365735,2.31358282907152,0.642440807612708
"Sema7a",2.22044604925031e-16,0.664299185014356,0.880105777990519,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Nptn",8.29848012737859,6.35826257835933,11.213781503392,0.682422365993929,10.9591231830664,3.25835338934946,4.14320564582417,4.37207944176855,12.1096837018713
"Adpgk",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.758401559644722,23.4327015432787,2.22044604925031e-16,2.22044604925031e-16
"Arih1",18.7749828293775,12.4319161569977,32.3823991660012,7.97667010646718,8.74016676391478,30.7941567432416,9.33138999176011,27.373185831656,39.05692750651
"Hexa",2.34730030775146,0.460620981633423,1.36122812199629,1.26130487027895,7.51269412494202,2.22044604925031e-16,5.15884646629465,2.22044604925031e-16,7.56516388821852
"Parp6",0.00390530146800981,2.22044604925031e-16,1.02568046042226e-14,0.848040608075844,1.09327212058089,0.349480044789523,2.22044604925031e-16,0.857484828820439,0.425807331415348
"Pkm",16.5521243661413,32.2825804109472,22.9399421364411,20.8490678762808,1.54234603530161e-11,10.5674489654622,31.9578078509099,51.4332316491338,15.1563776744178
