"","V1","V2","V3","V4","V5"
"Sept10",0.436338855912936,2.22044604925031e-16,2.22044604925031e-16,0.198762684372974,2.22044604925031e-16
"Sowahc",0.895743277785367,2.22044604925031e-16,1.41273335809856,2.22044604925031e-16,1.41828404060252
"P4ha1",1.53735241222178,2.22044604925031e-16,0.819232641389379,0.515392480772785,3.49860191147833
"Mcu",2.33946366882939,5.04998535955637,3.19905842099153,4.83023232396846,6.7241953205895
"Micu1",7.99238369361706,5.22956148585234,2.65814660560304,9.914999786681,3.98636500004864
"Dnajb12",2.22044604925031e-16,0.54202056158365,0.466466923877548,2.22044604925031e-16,0.557473700852942
"Ddit4",0.106854813386871,0.254586737938767,1.14888809509624,2.22044604925031e-16,2.22044604925031e-16
"Anapc16",2.22044604925031e-16,0.333942200200947,0.325178294186982,2.22044604925031e-16,1.34117186276985
"Psap",25.5657144938784,23.3685419640049,19.511160162116,28.542801739642,10.9678728743681
"Cdh23",1.16224467888086,0.407225393339684,1.7668607034649,1.08814300007033,2.65080800072656
"Vsir",3.68087786003648,9.05074398667307,13.901944950187,7.9627517699998,9.10625037357635
"Gm17455",0.46304604133744,0.683988069043489,0.788725531889022,0.140136111959953,1.40883133080559e-09
"Sgpl1",20.820734167502,2.93559208532729,16.1097098345028,16.9604974016823,1.6817161706268
"Eif4ebp2",0.425743667939164,2.59631587569419,0.309721275788138,2.22044604925031e-16,1.72894494351092
"Sar1a",3.7212259437116,10.1759816622701,0.518318521207795,6.88462416977341,2.96744177024272
"Aifm2",0.230242192791712,0.236558423759923,2.22044604925031e-16,2.22044604925031e-16,0.275456628895126
"Hk1",2.20022794158743,0.834129352575463,0.425763794130532,3.15815902364442,1.81229072315412
"Hk1os",2.22044604925031e-16,0.45245073369844,2.22044604925031e-16,2.22044604925031e-16,0.850510100649284
"Supv3l1",0.216276149817929,0.129657616021713,2.22044604925031e-16,2.22044604925031e-16,0.621834749874462
"Vps26a",11.1917062046389,5.16728404988166,5.05244639104242,13.8612971002404,2.54507957913726
"Srgn",95.2390775558138,89.2481843112703,58.3056999152178,95.0990869992358,4.39288769566723
"Kif1bp",0.885711700131188,1.00279175776174,0.365578121458934,2.75335598351222,3.1416294050079
"Ddx50",2.10940354932124,6.64092828288706,2.22044604925031e-16,7.59258923169563,2.81428382033225
"Ccar1",2.22044604925031e-16,1.26293219343483,3.01523079214259,1.75696090437044,2.63215865241418
"Slc25a16",0.756939664365632,0.109173147993952,2.22044604925031e-16,0.263943744750761,2.22044604925031e-16
"Dna2",2.22044604925031e-16,5.31190983401838e-10,2.22044604925031e-16,0.610981322268714,2.22044604925031e-16
"Hnrnph3",1.61950683899693,2.22044604925031e-16,2.22044604925031e-16,1.22299760256048,0.294661017165582
"Herc4",1.53722149397072e-07,3.41199090974253,16.1221658496379,1.88866749625404,12.2302428524735
"Sirt1",2.29592446863593,2.22044604925031e-16,1.09549108700664,0.774410666425685,0.88967965926083
"Ctnna3",0.140616032393722,2.79876375649182,1.44173480813484,0.22389797379844,0.416614174368673
"1110002J07Rik",1.8638380143876,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Reep3",7.03526833025991,12.1761068724412,8.390959255365,8.90068358014088,3.37101672056601
"Jmjd1c",4.47338434406172,14.1371067388601,17.4159022611652,13.7120589009864,6.78555236089106
"Nrbf2",1.24659076677775,1.85158088917756,0.635623452204138,2.8785869484399,0.377668478423038
"Egr2",1.27363950242733,1.51894178502554e-05,1.30839286035096,4.94245300040666,2.22044604925031e-16
"Arid5b",21.9343193556181,2.34365020060501,3.38890977549446,2.22044604925031e-16,9.01522648908078
"Ipmk",2.22044604925031e-16,3.03386779045365,4.80760611873989,1.96564874067695,3.80201565454622
"Zwint",0.701184874481594,2.43883806844216,0.666464181529428,2.22044604925031e-16,0.0171293289368124
"Pcdh15",2.22044604925031e-16,0.100480799098324,0.135876486971244,0.419483421611904,2.22044604925031e-16
"Bcr",1.16192543072242,0.592787130028095,2.46328904381764e-15,0.243977852070467,1.632204556591
"Snrpd3",2.22044604925031e-16,0.067009704823864,2.22044604925031e-16,2.22044604925031e-16,0.589803707578424
"Ggt5",3.23027306516499,3.65352164618124,5.01877735430311,0.430032657267921,0.131410272446567
"Ddt",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.97646571276615
"Mif",0.193242039378878,2.70947226969577,2.22044604925031e-16,2.22044604925031e-16,3.78627477257812
"Pcnt",0.0771893060277182,2.22044604925031e-16,1.5570138693794,0.617247011938504,0.61534160262818
"Mcm3ap",0.0373269659968291,0.880141206946576,2.22044604925031e-16,1.03087414877344,1.69328560007824
"Pofut2",2.55859425377224,1.93182856145966,2.28177456653678e-16,1.0608373672676,1.67285364940165
"Fam207a",0.705542424430651,2.22044604925031e-16,0.450886530460838,1.01626582421263,2.22044604925031e-16
"2810425M01Rik",2.22044604925031e-16,0.332224715145402,2.22044604925031e-16,0.0530202244149287,0.264991467882479
"Itgb2",20.8606238600906,28.2779152015524,7.27767124196029,17.4984078182904,9.46087189729205
"Pttg1ip",3.10957222308909,2.82140006486976,1.76689454441943,3.15577957828606,0.913744428505621
"Sumo3",0.887975118669878,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.43206568387985
"Ube2g2",0.0734442977693999,0.196719789960476,2.22044604925031e-16,3.26392269438886e-06,0.943675864382773
"Trpm2",7.82558683342479,15.1451464739568,17.9482203358313,10.1562580013768,2.22044604925031e-16
"1810043G02Rik",2.22044604925031e-16,0.814777996902997,0.664039847481075,0.0200496554886264,2.22044604925031e-16
"Pfkl",2.22044604925031e-16,2.30068281770611,0.708964817431126,0.032990600654655,1.06566064916552
"Icosl",1.1731424823838,0.171385722011911,0.532336980276761,0.480658977185399,2.22044604925031e-16
"Trappc10",1.33944124766339,0.309999879513202,0.297483454650043,1.83011065590832,3.74269598440876
"Rrp1",1.17941006951042,0.611023611994552,2.22044604925031e-16,1.537692093817,2.40635556137945
"Cstb",15.7132819275865,10.5086471545387,1.58914700110877,23.026741100818,5.96088989124975
"Pdxk",2.22044604925031e-16,2.22044604925031e-16,0.211849642054992,0.734588102838433,2.22044604925031e-16
"Cdc34",1.8692144635444,1.90074108150219,1.32222434124946,0.572629149415717,3.77619480884606
"Bsg",2.04380135933666,1.75857902715466,2.22044604925031e-16,1.44746499903866,3.78963594450877
"Rnf126",0.549408299376643,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.467051713038349
"Palm",2.1279172404694,2.03318933494249,1.91256649847558,2.22044604925031e-16,2.22044604925031e-16
"Prtn3",0.236189504922397,2.22044604925031e-16,2.22044604925031e-16,0.30846639117516,0.0643551086649573
"R3hdm4",2.26054688425967,20.6902451889551,9.77881654673993,1.37667764390615,7.6593814118297
"Arid3a",2.22044604925031e-16,3.58246853636723,2.36494568207644,2.22044604925031e-16,1.62157632505097
"Tmem259",2.00989031709807,0.838563614187503,0.555011497822398,8.82589824968713e-09,1.2376247738175
"Cnn2",2.33694073445785,19.1061081858451,11.1588913570289,1.06356316702054,9.83684860075481
"Abca7",3.2077944649774,5.59970762195457,6.14886832745841,0.804304612656354,1.72870124830578
"Hmha1",6.36664486925566,12.7208707039086,13.5306200926673,5.73698102807939,9.09849439738133
"Polr2e",2.22044604925031e-16,0.495446478513007,0.763728601219018,0.339385490885612,0.646738669448254
"Gpx4",14.4306651999584,19.5519677196511,13.7113939187564,9.75592152589753,5.85072093402763
"Sbno2",5.1585729668531,6.0484750285443,6.51852508056423,4.97737146088013,0.188011058718151
"Stk11",2.22044604925031e-16,9.31803492481457,5.78159352089822,7.97479613992707,0.00259555993295952
"Cbarp",5.58487223121871e-13,0.534970065979538,2.22044604925031e-16,0.57575158379489,2.22044604925031e-16
"Atp5d",2.22044604925031e-16,2.22044604925031e-16,0.747201641119181,2.12677347942164,4.23133147120547
"Midn",2.6150201547819,6.76681782953567,5.04722835252794,11.3912374131143,5.4506498282755
"Cirbp",3.09692709377114,2.43749556662539,3.70845657850926,2.25239758615082,2.9743887740143
"Mum1",0.606613194662801,2.22044604925031e-16,2.22044604925031e-16,0.135181434817085,2.22044604925031e-16
"Ndufs7",0.886582800233269,1.65878779615045,1.95153908782318,2.14726177257907,1.82045232241726
"Dazap1",1.28470757384493,0.834935005237842,2.22044604925031e-16,3.0276705739781,1.35308697274454
"Rps15",0.146071128334047,2.22044604925031e-16,0.55194749129882,2.22044604925031e-16,7.22936117854255
"2310011J03Rik",0.270152144779902,1.93739053256128,1.09228866784429,0.258668349052223,0.645818988779089
"Uqcr11",2.22044604925031e-16,1.47677994540591,1.61098717186841,1.60404529134001,3.82471890313741
"Tcf3",0.00264203468740055,0.198119501132178,0.406153008147136,0.298792044166831,0.0011835451425878
"Rexo1",2.22044604925031e-16,2.22044604925031e-16,0.716032606292221,0.388570376094297,2.22044604925031e-16
"Klf16",2.22044604925031e-16,2.74465800791366e-10,0.174204531558837,0.636492276236293,2.22044604925031e-16
"Abhd17a",2.22044604925031e-16,0.936869299194694,0.376663609419512,2.22044604925031e-16,1.67629886013017
"Csnk1g2",1.32912912389925,1.67153433731888,1.66545942023623,1.00439357040932,2.3841495648289
"Mknk2",3.89415675895721,6.93808031999705,1.638270824166,5.2415207987252,5.99957058887145
"Mob3a",7.82887083863932e-16,2.68427879409104,3.9300776417652,3.68222438650419,0.684053141997248
"Ap3d1",1.23574250775062,1.54952041345663,2.22044604925031e-16,3.40407281059214,1.40275620127084
"Dot1l",8.05778478739324,1.04463504600915,2.22044604925031e-16,3.84597517779442,1.23096025468526e-09
"Plekhj1",4.08024173605737,3.372552502622,2.76490413040926,3.07283734044004,1.71245762829397
"Sf3a2",0.842483691404961,0.282222196046644,2.22044604925031e-16,0.586683785430923,0.273867053700552
"Oaz1",18.223851550643,20.8550237607559,13.6958453016558,18.0829015158607,19.5968984181409
"Sppl2b",2.22044604925031e-16,0.0788011864765891,0.488829935633951,2.22044604925031e-16,0.316066459060001
"Timm13",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.827810642221443,1.53480767854573
"Gadd45b",79.0079041932417,0.00359382371135288,22.2354571276388,8.83443876414082,2.39065693367815
"Sgta",0.788202999396916,0.819335573979374,1.79021762590209,1.70738024055142,0.814559505313616
"Map2k2",3.04626693942463,3.67690807511316,2.32704011670065,2.12116462653207,4.88485826696045
"Zbtb7a",1.6041421469654,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,3.51635888387016
"Pias4",1.26516605826191,0.413102450935559,0.852857649900794,1.58240286471144,0.295438214342879
"Eef2",2.27146674549791,5.49615193785412,3.20130804718328,4.65191329510812,7.85387012402329
"Dapk3",0.612903410564966,2.22044604925031e-16,2.22044604925031e-16,0.571104575792383,1.00339931706688
"Matk",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.45665639364021,2.42109039149852e-05
"Mrpl54",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.788923468343864,1.86838304620611
"Pip5k1c",3.60713629143219,2.50439128762992,3.10106302409273,2.50781886849648,1.82485441369377
"Hmg20b",0.28849385074704,1.58598514598709,1.14380325645894,0.263407860154977,2.22044604925031e-16
"Fzr1",0.587153446639953,0.240921910424297,0.00568861243019931,0.760397595835096,0.57300351902113
"Nfic",2.22044604925031e-16,0.4870770962594,0.799310873252126,0.0935689280533012,2.22044604925031e-16
"Ncln",0.898021620725651,0.978434054444288,2.22044604925031e-16,0.364564651893133,1.97637161290982
"S1pr4",2.22044604925031e-16,0.306705216616614,0.512919108498579,2.22044604925031e-16,0.690872915967559
"Aes",4.27606901635149,9.6163718902689,7.18079198588206,2.4556422552357,7.88465010170259
"Sirt6",2.22044604925031e-16,2.22044604925031e-16,0.433808717282697,0.348025170258802,3.15579691111633e-13
"Tdg",1.07553123790248,2.00874635644845,2.22044604925031e-16,0.438105701933181,2.62850176955401
"Hcfc2",2.22044604925031e-16,0.414909765556308,2.22044604925031e-16,2.22044604925031e-16,1.28924743960658
"Nfyb",0.699659923981005,1.18670465942339,1.43115266766166,2.22044604925031e-16,0.231447197837829
"Txnrd1",26.3034294311716,4.32325090016885,3.66690797833173,4.76093325013449,2.22044604925031e-16
"Chst11",57.7528241003501,50.5270143186473,27.6630691054231,71.4160734332765,2.22044604925031e-16
"1700025N21Rik",0.58373874352488,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.15214608361181
"A230046K03Rik",1.07930674261577,7.33707839934956,2.15912963492319,4.85243243704009,4.78990478115715
"Ckap4",0.0916881538971483,2.94393043026713,1.07642782435855,2.22044604925031e-16,3.14929536648291
"Tcp11l2",1.11504510116624,1.77037771586663,8.35474841956175,1.35426146120074,5.39426822865976
"Polr3b",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.199740892808671,1.63592558697795
"Cry1",4.48774267163682,2.22044604925031e-16,4.27042844145396,1.59407017896961,0.727231829281743
"Pwp1",2.60371347470046,2.22044604925031e-16,0.269980001644792,2.22044604925031e-16,1.74458988213655
"Prdm4",0.085486053928932,2.22044604925031e-16,2.22044604925031e-16,0.00440841347618837,0.849534309877302
"Hsp90b1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.56739858589767
"Nt5dc3",2.22044604925031e-16,1.38374753314514,0.885471205778302,3.03198380167743,2.63863200745349
"Ccdc53",0.440874674432735,0.489125387877751,0.512882296281041,2.22044604925031e-16,1.66368061804122
"Dram1",3.5086715704757,4.44563480260659,0.496517562675667,1.8364552323863,2.10924299434472
"Arl1",0.533949795869598,0.0238054341410231,0.183476345913727,2.22044604925031e-16,2.35963225320725
"Gas2l3",1.09250970505327,2.22044604925031e-16,0.000609871753599915,0.1569477270542,0.091824085310734
"Nr1h4",2.22044604925031e-16,2.22044604925031e-16,0.341126209882856,0.484931571624501,2.22044604925031e-16
"Scyl2",2.22044604925031e-16,3.89529513389982,0.678412778787655,3.33219158067636,2.05894572104244
"Uhrf1bp1l",2.22044604925031e-16,5.92265612919708,3.10716414410116,5.70633125768972,4.88578152803597
"Apaf1",2.22101921335614,0.803283528912348,2.81373233690038,2.88575044179114,0.540001977640879
"Ikbip",0.191342936259165,0.387579284842315,2.22044604925031e-16,2.22044604925031e-16,0.125284321508316
"Slc25a3",10.8862024018268,26.3850783102062,4.27642259081229,27.2989902008345,3.22790590898308
"Tmpo",3.32875569397754,4.4911624855823,11.9060324817076,6.21215607542369e-12,2.12999227501342
"Cfap54",0.670523804768503,5.39736552593319,0.162788691935485,2.03345331629997,2.22044604925031e-16
"Cdk17",7.67283659984954,38.5686883503374,7.85073190654844,33.3987312282712,2.61994347731808
"Elk3",2.22044604925031e-16,0.951405389109811,0.185341763388616,4.96615550645702,1.78632336988685
"Lta4h",0.217421063888158,0.218181874835371,2.22044604925031e-16,1.47529527692481,3.12605369691315
"Hal",0.52322081162757,0.690867475761494,2.22044604925031e-16,2.74198674240962,2.22044604925031e-16
"Fgd6",2.22044604925031e-16,0.558674978070109,2.22044604925031e-16,0.847236605792558,0.714141364971359
"Ndufa12",4.8253383382558,1.41281740824571,1.2383946724918,2.90027887850668,0.539717164106889
"Cep83",11.4128113606434,2.22044604925031e-16,2.03323344671211,4.3662096771479,5.33890722230465
"Plxnc1",4.47196926466522,0.767260253122259,4.29506440970479,8.57623755713908,4.37002715220728
"Cradd",2.22044604925031e-16,0.302796839616119,2.84155503695869,2.22044604925031e-16,1.77341458958764
"Ube2n",3.84047014163019,5.94551829414822,6.59917702599672e-06,7.17490312378398,4.23700286160088
"Nudt4",20.8632622503388,26.7485504680844,14.3213398529732,47.2399902387714,1.19053256274469
"4732465J04Rik",6.22084995931366,13.2132998104724,6.06384413272582,20.7089161894865,1.03953802223261e-13
"Eea1",24.6455042323265,14.1020142860875,3.90878306419262,29.1889550852456,0.918745852010352
"Btg1",65.8119429469278,65.0765397047662,41.0887939388072,74.1208024998094,3.23129448143018
"Atp2b1",48.0837438537676,21.2389622102856,31.2660716883756,71.065912635473,1.41481852719883e-10
"Poc1b",2.22044604925031e-16,0.335396163789083,2.76804787075709,2.51808282645268,1.64266431322992
"Galnt4",2.22044604925031e-16,8.56879848187325e-13,0.435346286830706,0.472151376276271,1.24145676170232
"Dusp6",2.22044604925031e-16,7.57267417892892,0.876561318521162,2.22044604925031e-16,5.69869067421081
"Gad1-ps",0.863909645499878,3.06190607082844,3.94850126602032,1.88761310716875,3.31503959657342
"Ccdc59",2.22044604925031e-16,2.22044604925031e-16,4.09280327815945e-10,2.22044604925031e-16,2.02793599839509
"Ppp1r12a",2.22044604925031e-16,15.131755022462,11.1610437166686,11.3691750057993,13.0034551664464
"Csrp2",2.22044604925031e-16,0.384938558514659,0.201908976375717,0.0752753208807024,0.267163486010218
"Osbpl8",11.737455467901,3.04019923667909,13.4007880449652,8.64600233346259,6.64801477647349
"Nap1l1",1.29270279543722,2.22044604925031e-16,3.04951895661599,7.57154753940346,3.68189970674333
"Phlda1",6.60115522297755,12.7007313052425,2.22044604925031e-16,1.92965084732272,0.000220221808729481
"Krr1",2.22044604925031e-16,0.153538895691178,0.000155690033807128,0.940674987223114,0.119246632120081
"Glipr1",9.35079062136351,16.6467031696882,11.3165398729856,17.5056838337782,0.691303221047608
"Atxn7l3b",1.55726160745018,2.56700799315456,2.12583111566632,2.2234924958608,3.61918054052137
"Tbc1d15",11.697311092257,5.7928881666109,22.5351622185345,13.3821542392268,0.564505926474904
"Rab21",6.75546778505039,7.14492181625441,2.50185374437845,4.98866434787817,6.32136806535757
"Tmem19",0.720573285257655,4.31501121633809e-13,1.57265854392519e-13,0.156942657636774,1.09635449894694
"Zfc3h1",3.97291591832078,6.04353643083958,2.22044604925031e-16,10.7558733038043,1.0881087839468
"Cnot2",2.53464607646487e-16,2.22044604925031e-16,1.88292716555622,2.22044604925031e-16,2.52745882913981
"Frs2",2.22044604925031e-16,2.22044604925031e-16,0.815819414086054,2.22044604925031e-16,1.23673899749726
"Yeats4",2.22044604925031e-16,0.796000830902555,1.90713683969375,2.17214361911041,1.05348083799814
"Lyz2",2.22044604925031e-16,55.5794813593672,12.8181780815245,2.22044604925031e-16,21.2863564281219
"Cpsf6",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.09090772034449,4.26805374704385
"Mdm2",3.52596251129737,13.0886804326179,7.47250883217702e-09,7.41447502344999,5.47998872765285
"Slc35e3",0.166762265184813,0.0990295350537739,0.422192501478923,2.22044604925031e-16,2.22044604925031e-16
"Rap1b",41.0071913830351,36.3535332529401,25.2243856648513,35.20872391302,10.4430845795903
"Mdm1",1.18280208689429,0.250523543609818,2.39043242018473,1.77127233097904,0.510966393472363
"Irak3",38.2962907756412,4.72308957854023,2.8166195904677,1.47666458960885,1.47407559434568
"Tmbim4",12.037850110379,3.84605109203609,3.48382169532183,5.2700894695513,5.40903436276996
"Llph",2.22044604925031e-16,2.22044604925031e-16,0.561533959275077,0.180619092167222,3.42897772430163
"Lemd3",0.579542885548393,1.24465622579119,1.0286772677493,4.3356921442926,3.59553141540925
"Gns",9.90293234294465,0.594562109899534,10.7526714861852,6.37449512024697,2.87055491999543
"Rassf3",3.52562910680231,12.620059307275,15.6401896433788,8.61559466553048,7.94728532906706
"Tbk1",15.8786968152306,4.24559663004621,3.13134980647121,4.64168580594014,5.35087716022111
"BC048403",2.22044604925031e-16,0.350812556787195,0.608692031126656,2.22044604925031e-16,2.22044604925031e-16
"Srgap1",0.340303734967417,2.22044604925031e-16,2.22044604925031e-16,0.778931012346622,2.22044604925031e-16
"Ppm1h",2.01103486116492,2.22044604925031e-16,2.08881983367351,9.36463589617474,2.63131217522878
"Mon2",1.34503875228491,2.58140440405444,0.930650118095283,5.00696970297112,3.95503051057069
"Usp15",2.22044604925031e-16,6.65504106675083,5.28696981650099,3.19553782281227,3.25527814262378
"Ctdsp2",2.30874739958716,2.43996118348958,1.79100811588915,0.898751720955513,0.797060575702685
"Cdk4",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.969447845290589
"Tspan31",0.0341589655433615,1.56262876858218,2.22044604925031e-16,1.65077818550971,2.22044604925031e-16
"Agap2",1.14763970739506,2.82928183566284,2.22044604925031e-16,4.10550345941765,2.22044604925031e-16
"Os9",4.30084146244055,1.97731112401646,3.47701813640963,5.56155789635374,2.31152915852151
"B4galnt1",2.37658499765052,1.26595740595015,1.29371581360304,2.05265469094935,1.27693205216672
"Dtx3",2.22044604925031e-16,0.102351472063661,0.0777963377689746,2.22044604925031e-16,0.506350358719529
"Pip4k2c",1.72360872588266,2.22044604925031e-16,0.63871801504192,0.783358590810123,0.936464012270029
"Dctn2",1.51359268349562,1.85955115585326,1.61223529675698,1.69201480571666,1.84164181059045
"Mbd6",0.284428799643355,4.58539720811086,2.92958436342124,1.97152432478613,0.65355080841406
"Ddit3",13.2870714933488,7.90806855258225,17.1127967775427,26.4958449035859,0.874883525065656
"Mars",0.514961335983769,0.0736230212264005,0.109978167925324,0.596722562453065,2.22044604925031e-16
"Arhgap9",6.1216053716293,10.6441527030907,6.65293784566782,4.3460741571003,4.72379625602787
"R3hdm2",2.31732495390491,9.98205837214262,2.20287107962361,7.22002270419123,3.61108474757424
"Stat6",10.1979846001142,8.61567332560311,5.32031642916452,9.61451638239606,2.32467464444499
"Nab2",2.22044604925031e-16,2.22044604925031e-16,0.0749587470754898,0.57184674326905,0.196006711389929
"Tmem194",0.289085938224628,1.28377855642451,1.18092281461061,0.167514204734364,2.22044604925031e-16
"Zbtb39",2.22044604925031e-16,0.453705533215026,1.06522853762044,4.13773947653252e-09,2.22044604925031e-16
"Naca",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.66192522130269
"Ptges3",3.61757630591141,1.21873306979966,2.27624035891215,3.27070466672316,1.30546401474396
"Atp5b",5.02373437173253,1.26202061808753,3.10402875931977,3.88188388316647,4.62622314335768
"Baz2a",2.22044604925031e-16,5.31734468899724,3.68481676001882,6.02931411555942,4.56521581101951
"Rbms2",2.22044604925031e-16,0.501946235743903,1.45949364336739,1.03946387481961,1.70515720923405
"Stat2",1.56139284699849,2.22044604925031e-16,0.946875513875417,2.22044604925031e-16,0.869126414130874
"Il23a",3.92198594136928,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Pan2",1.53286214870138,2.22044604925031e-16,2.22044604925031e-16,0.690595706716279,2.22044604925031e-16
"Cs",1.09260433461579,2.22044604925031e-16,1.55986831294459,2.22044604925031e-16,1.31095773337685
"Coq10a",0.562768475654404,2.22044604925031e-16,0.234948546343769,0.831383904754637,0.138094761442191
"Nabp2",1.00263587060326,0.563539254299671,1.03138413368362,0.281373093051842,9.28542582386197e-08
"Rnf41",0.786002984288987,1.10862010034466,0.216119288318657,1.29567339040982,1.38429904483376
"Smarcc2",2.22044604925031e-16,0.850549605655113,0.31970847721775,0.570952113681232,2.17532334672218
"Myl6",20.5014583754367,38.7804811988751,18.3039410567652,27.5972414888677,18.1394216787521
"Zc3h10",2.22044604925031e-16,0.35979885715665,2.22044604925031e-16,0.712294818760714,0.824010791120398
"Rpl41",15.3262541401384,13.7680069638243,8.07623641370429,15.5565804694144,23.1287933792954
"Rps26",2.22044604925031e-16,2.22044604925031e-16,0.376376333981619,2.22044604925031e-16,7.91355415718
"Rab5b",3.85191226210466,1.36675347749596,4.30395773334562,2.5776996781829,0.17325887114137
"Cdk2",2.22044604925031e-16,0.286612377983043,1.18624339070636e-07,2.22044604925031e-16,0.437706584426414
"Dgka",2.22044604925031e-16,0.783567069855619,0.98310091238589,2.22044604925031e-16,2.01175192092755
"Dnajc14",0.302085648770363,2.22044604925031e-16,1.11791326385331,1.91532388087089,2.06985969303966
"Ormdl2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.597346105436158,1.59384025290718
"Sarnp",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.40178386788021
"Cd63",8.81225144160586,5.21271243661991,4.22654288169592,9.89233719270258,9.73254486345473
"Rdh5",2.22044604925031e-16,2.22044604925031e-16,0.66973860094486,0.103479182550573,1.39703307135977
"Bloc1s1",2.11068400788651,3.39330940932918,1.26518856259592,0.592597008740255,2.84972053349679
"Insr",1.15877051952405,2.09244114102196,7.53502855154581,2.22044604925031e-16,3.3661302931436
"Arhgef18",2.22044604925031e-16,2.22044604925031e-16,1.20820011859724,2.22044604925031e-16,0.546415512238459
"Mcoln1",0.542838502244492,2.22044604925031e-16,0.351852607981226,0.198533586678699,0.173576363102912
"Pnpla6",2.22044604925031e-16,1.05549196917008e-07,2.22044604925031e-16,9.63259511847747e-05,1.68770893792961
"Xab2",1.37186101336299,0.275690824486779,0.837536896659065,0.365247867507272,0.0480351282536204
"Pet100",5.42224168758757,9.08551451713044,1.64420044441871,3.79000177929814,1.48614844980348
"Stxbp2",2.08110495650771,4.04494130604591,3.43884589964953,3.40964323304591,2.40252856635667
"Retn",1.34516488164505,0.562476895464696,0.718652039877839,2.46851070228894,2.22044604925031e-16
"Mcemp1",17.9254613710538,54.9945212396137,13.812824622707,4.3170810028315,1.70132326547784
"RP23-316J6.4",0.00117317194947648,0.955611508211544,2.22044604925031e-16,0.089240678234559,2.22044604925031e-16
"Trappc5",0.574219734103397,0.561917180745378,1.85760300986744,0.941781394222383,3.12566999054163
"Gm16553",0.545649817324214,0.359304034988948,0.617107368771468,2.22044604925031e-16,0.73494241064608
"Map2k7",0.117437028775788,0.47599183196026,2.22044604925031e-16,2.22044604925031e-16,0.693149854845309
"Elavl1",0.938761076474243,1.81689709793377,0.906188336215006,2.96807924411217,3.08206899833373
"Shcbp1",0.278935035023318,0.0692760302083937,2.22044604925031e-16,0.308886908614539,2.22044604925031e-16
"Arglu1",0.0473985796138126,1.76324100906166,1.36667585803321,1.57442079119393,1.4275112763978
"Abhd13",2.22044604925031e-16,0.379949129394259,1.9136427741413,1.01806169124164,1.71116822530104e-06
"Tnfsf13b",2.62426274891053e-09,3.70385263602935,1.93958106874397,2.93812287013284,3.36778867937808
"Irs2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.82996236533593,1.28437083119888
"Rab20",35.8066772185384,29.9024519355461,6.50617440308847,36.3661566142661,9.99261544668815e-09
"E230013L22Rik",4.54469228976527,0.495857537302525,2.22044604925031e-16,1.83950046689311,0.539748427234996
"Carkd",0.429503274335629,0.614686059029635,2.22044604925031e-16,0.198250425670467,0.729752004080934
"Ing1",3.19819015744888,1.89774223818659,1.43838850531757,2.58804439454202,2.41015778694274
"Arhgef7",2.22044604925031e-16,0.000340890178769075,0.679002543633686,2.22044604925031e-16,0.916613471899783
"Atp11a",2.06739243186254,5.21217904970903,4.42129142909089,2.22044604925031e-16,1.58471945678256
"F7",0.34140490493312,2.22044604925031e-16,2.22044604925031e-16,0.105359997877619,0.551069356385555
"F10",4.2900953619663,2.22044604925031e-16,1.11100287628806,2.22044604925031e-16,2.22044604925031e-16
"Pcid2",0.704468846623938,0.533610300667535,0.338090219764389,0.130741004356063,0.799344856015262
"Cul4a",0.715691736318743,0.667589847318114,0.280414646982122,0.630176826189283,0.199538205456141
"Lamp1",10.7609770911615,0.667528326848811,5.43122769766835,11.5180619422913,8.03909426382879
"Tmco3",0.981605400354298,0.79125451755349,2.05445001945614,1.46083738250586,0.336818301354915
"Tfdp1",2.22044604925031e-16,0.111956023944896,0.361996054214233,2.22044604925031e-16,0.464501882925117
"1700029H14Rik",0.508536820904526,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Rasa3",4.10578463611226,6.26281966020029,11.648940401479,4.35916749522046,2.17472658033349
