"","V1","V2","V3","V4","V5","V6","V7","V8"
"Ift20",2.22044604925031e-16,1.73388955445677,2.22044604925031e-16,2.22044604925031e-16,1.24200866338216,2.22044604925031e-16,2.22044604925031e-16,2.6211146046904e-12
"Lgals9",2.98476241458007,2.22044604925031e-16,1.26450545053632,7.05892394664005,3.97036572393921,2.46389696129399,9.78872524603601,12.9343919995782
"Ksr1",1.51816640196213,1.25332783919536,4.88355976049659,0.710551417940681,2.22044604925031e-16,1.49404107519145,2.82988856324837,8.0510427119135
"Wsb1",11.514687932371,2.10297151211644,12.8257053941818,10.7787405854546,10.2685187655629,2.71407311951629,23.1370572514267,10.6030334451378
"Nf1",1.47654462279264,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,6.14662382511481,6.33654731977345,0.000148123309644996,3.21905789465174
"Gm21975",4.4367239602588,2.22044604925031e-16,2.24006557178739,5.05858713264722,2.10806194901924,2.22044604925031e-16,2.33784438391467,2.59185360795605
"Evi2a",4.77880879564063,2.22044604925031e-16,4.69606272604221,1.95419390082053,5.65740447622974,5.72379428441801,5.46513392451556,3.74543453466896
"Rab11fip4",1.0747139242041,0.952108919416014,1.11807620689791e-14,0.685541936593307,0.922049960370582,0.954770827637719,0.404874872778654,0.982572886059979
"Suz12",1.92677285573402,5.60571731158008,1.02983585508637,7.55419879153755e-11,0.126976460196507,2.7954682653464,2.28230012385494e-16,1.28337332043418
"Crlf3",10.1551024618145,5.99347665662082,11.3311997115163,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,3.38189233817285
"Rnf135",0.616603709856815,5.69898486438728e-08,0.0857353653203541,2.22044604925031e-16,2.22044604925031e-16,8.61069572822957e-08,2.22044604925031e-16,0.174211655822246
"Zfp207",2.90719639215016,4.61446333009613,2.84198730952351,0.363420043784863,1.85438647448985,17.1009041627921,4.19419722969469,0.16950089800085
"Psmd11",2.22044604925031e-16,2.89242402282889,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.22885042685917,2.22044604925031e-16,1.19553046440385
"Cdk5r1",1.08790519912416,0.88785800135463,2.22044604925031e-16,2.22044604925031e-16,1.34620980213121,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Myo1d",24.090483470292,2.22044604925031e-16,10.0169830412321,33.4524705321668,10.0106304723618,42.4642312031928,40.5377993019527,0.859364877875076
"Zfp830",0.317691287566957,2.22044604925031e-16,0.371429321251376,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.271405581526134
"Lig3",2.22044604925031e-16,0.698622952874842,0.370894415737018,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.232890350025068
"Rffl",4.06226499199926,3.39833090842784,8.1202718021558,2.22044604925031e-16,1.76139591518681,2.22044604925031e-16,2.22044604925031e-16,4.08411902188305
"Rad51d",0.106134559196412,0.254804089971311,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.854018962774802
"Slfn5",2.22044604925031e-16,0.118368905547436,6.98336296251397,0.919573444595417,2.22044604925031e-16,1.8933358822434,3.84191394494842e-05,1.389613019952
"Slfn8",2.22044604925031e-16,2.22044604925031e-16,6.73047265740812,2.22044604925031e-16,1.64627774477479,5.46927530484805,0.59988334546855,2.95686374215094
"Slfn2",36.5641047580403,2.63370311510952,43.8537875932511,4.66956923692868e-07,24.5899668348158,7.53121992514965,2.72175710819704,15.9001092522465
"Slfn1",4.61955347283825,1.36980739146132,12.8336594384906,13.8657518816309,16.295786040699,17.0318320964003,2.69153066180736,13.9331484495946
"Slfn4",13.9572234858464,3.84011846370818,17.7700737471813,12.4174991349899,25.6611605051787,15.9608934585702,34.8910919081115,16.1019072955369
"Slfn3",2.22044604925031e-16,2.22044604925031e-16,0.740999305864729,2.22044604925031e-16,1.11188901238971,0.013543524403234,1.37875058333123,2.22044604925031e-16
"AI662270",2.22044604925031e-16,0.866061544585533,2.22044604925031e-16,2.22044604925031e-16,1.10549879093024,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Ap2b1",12.866257600422,7.46072469037728,2.15134737791521,9.875068638021,7.80498560099413,30.9609491757231,31.2449583351882,2.32582068296627
"Taf15",2.22044604925031e-16,2.21255345461385,0.0122095155299205,2.88934380046305,2.22044604925031e-16,0.160618659102442,0.121579361086714,0.684844818960815
"Ccl5",2.22044604925031e-16,1.05599874770945,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.207644665208684
"Ccl6",50.767152333811,2.22044604925031e-16,7.50164074228041,33.9607701596549,68.1903422978541,24.6852441331757,27.2579962070547,32.8604084129361
"Rpl9-ps1",2.22044604925031e-16,0.145233913423386,0.746078497937088,2.22044604925031e-16,2.22044604925031e-16,5.30073969598737e-15,0.410838670709122,2.22044604925031e-16
"Ccl3",31.9465891600443,3.84936810911718,43.2166471236256,35.2020322216864,2.22044604925031e-16,2.22044604925031e-16,9.46117741883319,4.63536015370656
"Ccl4",15.6499609600628,2.06013215112443,18.4865637078568,31.4584425714486,8.09142333871272,2.22044604925031e-16,16.9674953144199,9.31538440972061
"Wfdc17",31.2662819605809,1.97846727502695,2.34205983731057,14.3964868696129,24.2094963551128,8.17285372770262e-13,7.75677815300233,6.68629918395595
"Wfdc21",22.4317270702979,2.22044604925031e-16,2.22044604925031e-16,3.30078636286988,61.8831211528206,2.24561044879453,3.96122371919598,10.3143863100167
"Heatr6",2.22044604925031e-16,0.91029336849809,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Ddx52",2.22044604925031e-16,2.20513067819494,0.21890962622689,9.87364028853109e-15,1.64045501523545,2.26710744807319,0.595922849272311,1.47007898253958
"Synrg",2.22044604925031e-16,0.816331989487192,2.22044604925031e-16,2.22044604925031e-16,0.240645145050633,0.632386765650409,1.13733119081515,0.878228076972381
"Dusp14",2.22044604925031e-16,2.22044604925031e-16,0.314282410171599,2.22044604925031e-16,0.964695193635788,1.29431306332683,0.00686493317038802,2.22044604925031e-16
"Aatf",2.22044604925031e-16,0.197644849192742,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.748734895158609
"Lhx1",0.65756460585016,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.753178181170641,2.22044604925031e-16,9.81162973191711e-11,0.698316445980897
"Dhrs11",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.557681794992153,0.351029611989357,2.22044604925031e-16,0.306426460158072
"Ggnbp2",6.07984004430212,5.97338432315615,4.40514251446204,2.22044604925031e-16,6.85439150013724,7.46056116873031,1.94395968110681,6.73456019253497
"Car4",2.22044604925031e-16,0.470547321865887,2.22044604925031e-16,2.22044604925031e-16,0.402159710955001,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Usp32",13.4484958181479,4.92065636057219,10.429776380944,21.1817215278456,20.1729055988135,17.0598256563314,30.7478979319923,31.1690138016104
"Appbp2",2.22044604925031e-16,2.035825121573,2.22044604925031e-16,2.22044604925031e-16,3.90581570452625,4.64163401564137,0.517416107392632,2.22044604925031e-16
"Ppm1d",1.05695757887916,8.10384042463158,1.42674615772858,2.06197597928507,0.000613853175958516,1.74085855212178,2.22044604925031e-16,0.000558604590560519
"Bcas3",2.22044604925031e-16,8.64473448823048,8.08379125617678,2.8001407530086,2.22044604925031e-16,0.626856413524125,9.42048232264547,4.45531435232752
"Bcas3os1",0.621916025285117,0.398792784694423,0.268873747943276,2.22044604925031e-16,2.22044604925031e-16,0.190226857822359,2.22044604925031e-16,2.22044604925031e-16
"Brip1os",2.22044604925031e-16,2.22044604925031e-16,0.891071950432327,2.22044604925031e-16,2.22044604925031e-16,0.217690099873387,1.17838719136166,2.22044604925031e-16
"Med13",11.3306426874655,6.00011883729759,9.99178128499366,4.58771795025441,3.37650256764104,11.8732946149892,13.5332586249015,1.00691697200252
"Rnft1",0.0226550514288159,0.0116980592971552,0.577123622078146,0.00316658781726487,2.22044604925031e-16,3.6295916020642,0.658405010141695,0.294989874988451
"Rps6kb1",1.18404291603635,2.3546929365363,3.09657051421819,2.22044604925031e-16,0.390430442794825,1.31236491716675,2.24947996922596,2.17602641169443
"Vmp1",34.5089242438847,2.22044604925031e-16,15.2669063849242,21.1159395933697,12.14946892744,48.0027128463607,43.2896313051897,8.18066365741126
"Ptrh2",0.235454946049399,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.87525820369284,0.731262733673993,1.42503798687477,2.22044604925031e-16
"Cltc",20.5403826176766,4.81192874214283,7.7716126498907,24.2598790129549,19.715462946038,36.6785931852123,22.0934591495575,4.06945354442764
"Dhx40",15.7513414833843,2.98882868306474,21.9503814472915,21.2827390920519,2.22044604925031e-16,19.8503194527404,22.0620621899245,10.8982632361578
"Smg8",2.22044604925031e-16,2.22044604925031e-16,0.21034672133686,2.22044604925031e-16,2.22044604925031e-16,0.695028728473966,2.22044604925031e-16,2.22044604925031e-16
"Ppm1e",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.51425424079477,2.22044604925031e-16,0.7464591675878,8.21118560057461e-10,0.489459125415337
"Rad51c",2.22044604925031e-16,0.636374489541415,2.22044604925031e-16,1.2480105981386,2.22044604925031e-16,2.22044604925031e-16,0.560665482627773,2.22044604925031e-16
"Tex14",0.71709586186135,2.88462619893287,4.10478291806507,2.83646825162097,2.22044604925031e-16,0.295918648910496,0.946592080810927,2.22044604925031e-16
"Supt4a",10.3895510871875,2.17394148156554,2.89898338394409,15.6028852031093,17.3890873372255,13.4471639228675,7.91036695337413e-13,9.03679989865807
"Mir142hg",49.7556616813698,4.98515273067401,26.4602773970233,43.0675731916139,26.1369697925684,66.6144897140473,40.8322239800594,17.1313931595643
"Dynll2",1.17274943150159,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.34957541579468,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Srsf1",0.864568176186714,2.48190605990244,2.98748726056774,4.03770451949813,2.22044604925031e-16,0.379966219733641,1.40120780883844,2.52044717099051
"Vezf1",3.51742043199098,4.27979694344389,1.6813236981762,2.22044604925031e-16,2.18959583735343,3.7222454586887,2.22044604925031e-16,1.90386587072292
"Mrps23",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.73584743941506,1.66136414730775,2.22044604925031e-16,0.032007575254954,2.22044604925031e-16
"Scpep1",2.22044604925031e-16,0.423138137090476,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Trim25",5.14878713406882,3.37771392671513,9.09408752495889,4.80230098541091,6.90520896910717,0.813716735822892,9.57049717262131,1.70499393204175
"Mmd",2.22044604925031e-16,0.654520942998157,1.28443622551904,2.22044604925031e-16,2.22044604925031e-16,3.05326733273357,2.22044604925031e-16,2.22044604925031e-16
"Utp18",2.22044604925031e-16,1.82427065750182,2.22044604925031e-16,1.85448502434241,2.22044604925031e-16,0.335643276723803,2.22044604925031e-16,0.147256178418505
"Mbtd1",2.38221997128467,6.2161392267507,6.74447908346951,12.0545828367558,1.65152387740935e-07,6.78283302610127,9.05608375065112,3.31487436825196
"Nme1",2.22044604925031e-16,3.71397863089915,2.22044604925031e-16,1.53528265528127,2.22044604925031e-16,6.50029521853316,2.22044604925031e-16,2.22044604925031e-16
"Spag9",66.0712539934995,7.67340569324897,45.1569743285986,79.936305550385,31.0113340774248,61.8260690406072,84.1530924294658,5.91637210639287
"Tob1",1.52034969014177,2.61163319420242,2.56410473605947,5.98854337451311,2.22044604925031e-16,4.73784208917456,4.58215952320923,5.18896732524888
"Luc7l3",2.22044604925031e-16,3.68987569070477,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Abcc3",0.175126913992264,2.22044604925031e-16,0.594241497108304,2.22044604925031e-16,0.209505563149915,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Lrrc59",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.378009206050221,2.22044604925031e-16,0.513520062798007,2.22044604925031e-16,0.09985104397652
"Ppp1r9b",3.51161790069704,5.69123736597575,2.48123145200086,5.52317130703762,1.14198847404498,2.60458360855343,2.22044604925031e-16,2.83948667486874
"Kat7",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.822808247053804,0.441168459413506,2.22044604925031e-16,2.22044604925031e-16
"Gm11520",2.22044604925031e-16,1.28640888698161,2.22044604925031e-16,2.22044604925031e-16,0.0546074087196925,0.64583453343437,0.652536485660905,2.22044604925031e-16
"Slc35b1",2.22044604925031e-16,0.616835285720235,2.22044604925031e-16,0.228833934557706,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.336658693738061
"Spop",8.0252917436734,5.29634892032575,6.51649916812921,3.95449521928118,7.39592641179822,7.57521635296511,3.18291673229061,10.2060213204849
"Zfp652",2.22044604925031e-16,1.38879810043042,0.888328275231743,1.00980044020671,8.66346668951122,3.16860449886269,2.83186503058066,5.21761624076434
"B130006D01Rik",2.22044604925031e-16,2.22044604925031e-16,0.189766674810562,2.22044604925031e-16,0.716889962650924,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Abi3",2.22044604925031e-16,0.64850023018334,2.22044604925031e-16,2.6320409967057,2.22044604925031e-16,0.601614006221199,2.22044604925031e-16,1.34878540028018
"Gngt2",1.65649396342123,1.85221317402364,10.9055669113506,8.84359042895598,0.0248131807517598,10.2170465204759,2.22044604925031e-16,3.7483320166764
"Snf8",1.95432039462642,1.98484264060871,2.22044604925031e-16,2.95645480158122,6.02484901503116,3.78785026935717,0.519357962124541,6.60124694610411e-16
"Ube2z",1.79834669957256,2.22044604925031e-16,0.868003387319994,2.22044604925031e-16,1.66189951346615,3.10458432220475,2.22044604925031e-16,0.050986638956433
"Snx11",0.0738632946159364,0.769205868991632,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.0118129174998,0.634883020657418,3.53393323807267
"Cbx1",2.22044604925031e-16,1.88212829838744,0.844850165347077,2.22044604925031e-16,0.370932894839629,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Nfe2l1",0.791015565391876,0.776655688896676,0.391025409709045,0.350697390034274,2.22044604925031e-16,1.18488631499707,2.22044604925031e-16,0.94957563005743
"Pnpo",2.22044604925031e-16,4.16835461614486,2.22044604925031e-16,5.4304475925107,0.502408390427947,6.52874082967309,3.57399242311051,2.22044604925031e-16
"Sp2",2.16887308513841,2.44207814010965,1.39658291894368,6.13369519959423,1.73237413058954e-06,4.88489355507488,4.68096959443755,0.6640944252302
"Mrpl10",2.22044604925031e-16,0.0106016989810489,0.32123232625797,1.6357364626996,0.552937946648435,0.909911059089396,2.22044604925031e-16,0.741516237652677
"Tbkbp1",0.86280813956084,0.457000618419762,2.24974198721945,1.27658344180671,2.22044604925031e-16,0.269309003127137,2.22044604925031e-16,0.526652267489091
"Kpnb1",2.22044604925031e-16,0.697969062822835,2.20566996412089,2.22044604925031e-16,0.893175857914375,0.330017737027273,2.22044604925031e-16,0.166109887050171
"Npepps",12.2037080927058,7.15601421896655,16.0687218196996,26.5581744930309,13.5051242699236,5.3591517431137,20.2629797788599,8.5247340783853
"Gm11592",0.408375363926107,2.22044604925031e-16,0.606392501439092,2.22044604925031e-16,0.920053705324048,0.245847716311023,2.22044604925031e-16,0.516952545263259
"Mrpl45",0.38377774470849,0.130461881028171,2.22044604925031e-16,2.22044604925031e-16,1.70796072933646,5.63691855833413e-13,0.0142752431593108,0.210497357943571
"Arhgap23",5.6080927165605,4.13110925452261e-15,6.08233752195228,2.22044604925031e-16,2.69128563444486,1.22830188020722,0.281889240533268,2.22044604925031e-16
"Mllt6",1.65062027489723,0.564630648572142,2.04339428342309,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Psmb3",1.11044779486596,3.90639241061814,2.67397091633083,2.34620274981865,4.68529444984288,1.11735239261009,2.22044604925031e-16,1.25182742376273
"Pip4k2b",2.22044604925031e-16,0.47125269547981,2.22044604925031e-16,2.22044604925031e-16,0.449691899329438,2.22044604925031e-16,2.22044604925031e-16,0.306656533700751
"Cwc25",3.69500325848354,1.09690383787074,1.87018662817875,9.84974968468173,5.488851097863,3.0008937791649,10.0590311497826,2.22044604925031e-16
"Rpl23",2.22044604925031e-16,23.5623751584192,5.6818554362532,23.7082420557334,8.98429239935427,11.1857714785956,2.22044604925031e-16,0.0356146770004205
"Lasp1",7.64405691255012,2.33307378997235,7.83797227882946,19.8179335618562,15.9441459214381,11.4987093526095,14.5950377214976,3.42431993128459
"B230217C12Rik",2.22044604925031e-16,2.22044604925031e-16,1.6593380027956,2.22044604925031e-16,1.12451068330036,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Fbxo47",0.0930808315589766,2.22044604925031e-16,2.22044604925031e-16,0.175540141067528,2.22044604925031e-16,2.22044604925031e-16,0.882416934213088,2.22044604925031e-16
"Plxdc1",2.22044604925031e-16,1.05234273363899,0.399031822602072,2.22044604925031e-16,2.22044604925031e-16,0.327320567417548,2.22044604925031e-16,2.22044604925031e-16
"Rpl19",2.22044604925031e-16,6.95833447054975,2.22044604925031e-16,0.479515444947428,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.234219642844873
"Fbxl20",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,6.25630991919397
"Med1",2.22044604925031e-16,1.4116866991166,1.35367093749884,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Cdk12",2.22044604925031e-16,4.69481734785685,0.938527215342541,2.22044604925031e-16,2.78957275844023,9.70859833548047,2.22044604925031e-16,1.827191946832
"Stard3",0.2717178477613,0.393103237914323,0.565423342473181,1.37503352259461,1.24073854870386,2.22044604925031e-16,2.22044604925031e-16,2.84229501167526
"Mien1",2.31031521445014,2.22044604925031e-16,2.20396650100432,3.4888889284043,4.40187353258092,4.55211871179095,1.25498399246507,1.45842194320187
"Csf3",2.47271971117416,2.22044604925031e-16,2.98162600650464,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Thra",2.22044604925031e-16,2.22044604925031e-16,0.681223370084065,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.519684861237051
"Msl1",4.98875116830707,1.13853783064308,2.1424622205241,5.97761295542287,9.17744775137808,1.25137304967513,3.87403615734225,7.93649936893732
"Casc3",0.176506528878873,3.09046606915894,2.7527859634298,2.22044604925031e-16,6.4557230399368e-14,1.6753780526928,2.22044604925031e-16,2.22044604925031e-16
"Wipf2",3.04461872853053,2.54482958374707,2.22044604925031e-16,0.463720836845116,1.72574703897712,10.5612044177024,2.22044604925031e-16,1.34519173641905
"Rara",3.33791322687439,3.23239299806755,2.22044604925031e-16,0.808108488541493,2.61438657447424,6.45893626121871,2.22044604925031e-16,11.8222141237944
"Eif1",76.801394286372,15.3729452928214,44.1001860641584,84.2411215646679,62.326856853357,69.4685278454425,43.8899719818226,25.6215597225987
"Klhl11",2.65368823418104e-16,2.22044604925031e-16,0.83053278117117,0.459644109902286,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.55944049615594
"Acly",0.0926279635915658,4.11560286497771,1.41426803366116,1.11880890314829,0.30356935445607,2.16074602893311,2.22044604925031e-16,0.689235027722927
"Dnajc7",2.22044604925031e-16,3.87009244501822,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.804627804432295
"Nkiras2",0.815193715020152,0.346451816283175,2.22044604925031e-16,0.0956025108563724,0.364341487472844,2.22044604925031e-16,2.22044604925031e-16,0.193963397198773
"Dhx58",2.22044604925031e-16,0.0229717079092785,0.701342259680204,2.22044604925031e-16,0.423190337945294,0.0795525177863304,1.49770446638674e-08,0.164637929173673
"Rab5c",6.5293990197007,8.1089152303496,3.94558247413832,3.45723135999281,8.46456494782908,7.66058298166491,2.22044604925031e-16,1.90163892003458
"Ghdc",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.180214014646753,2.22044604925031e-16,2.22044604925031e-16,0.571232487485994,0.44351874382643
"Stat5b",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.47174690550574e-05,2.22044604925031e-16,2.22044604925031e-16,15.9137111744716
"Stat3",16.5268713983469,0.765310773968147,14.0800913916022,29.8856926709822,14.5966365786977,24.300692493689,26.0228532837581,33.005499025163
"Atp6v0a1",1.43432961433988,1.8359356688851,5.53677746713406,1.87348921069875,2.99554106602,2.03822873752091,4.03604184011063,3.84174183016667
"Mlx",5.55900936481011e-11,2.00231450111069,2.12894310774804e-09,1.5104266512769,1.11646222010496,2.22044604925031e-16,2.22044604925031e-16,3.08026326330982e-10
"Fam134c",2.22044604925031e-16,2.22044604925031e-16,0.37072501903626,0.838758539971201,0.575615034880514,2.22044604925031e-16,2.22044604925031e-16,2.68275753480347
"Ezh1",2.22044604925031e-16,3.46313288868106,0.109635112617357,2.22044604925031e-16,2.22044604925031e-16,0.743033677897349,2.22044604925031e-16,0.914644867399837
"Vps25",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.365804379894596,0.12560514010788,2.22044604925031e-16,0.48117168323701
"Coa3",0.257150026393043,1.58559067586748,0.656970439607113,2.23016118970501,1.70584182490554,2.22044604925031e-16,2.22044604925031e-16,0.976629989466955
"Becn1",7.27484300645728,2.24885449203059,0.447017997657376,4.29298556451235,3.88633293507094,8.47483916973029,2.22044604925031e-16,4.30373532752835
"Psme3",1.30692528007454,2.22044604925031e-16,2.22044604925031e-16,1.55454530917936,1.63436320332395,2.22044604925031e-16,2.22044604925031e-16,0.000219710666689141
"Rpl27",2.22044604925031e-16,3.59424643458002,2.22044604925031e-16,4.8696772401096,3.11811546663056,2.22044604925031e-16,2.22044604925031e-16,1.19642041557835
"Ifi35",2.22044604925031e-16,0.00217322218499625,3.93405542665479,2.22044604925031e-16,0.978190575575713,2.80671368887182,2.22044604925031e-16,0.411603579144605
"Nbr1",5.6962823299213e-06,4.70888358853095e-06,0.24748287648812,2.1268774389812,0.829231197876436,2.22044604925031e-16,2.26454610773488,2.44043257825708
"Rdm1",0.503035584939543,0.0247113938987748,0.300553865501251,2.22044604925031e-16,0.321587890314722,2.22044604925031e-16,0.342032807861895,0.534735384457909
"Dhx8",0.231869082078564,1.12215728442957,2.22044604925031e-16,5.17232824009332e-16,1.19453121022154,2.21046359454553,2.22044604925031e-16,2.81370826539318
"Lsm12",2.22044604925031e-16,2.3391020672479,2.22044604925031e-16,0.327209823930845,0.699982582666872,2.05687071650311,2.26424763867059,2.22044604925031e-16
"Hdac5",0.147288230948586,2.22044604925031e-16,1.88806204944612,1.28363845693596,3.44884806842498,1.93110133710562,2.22044604925031e-16,2.03307813888416
"Tmub2",0.683575120348232,1.64025987491102,0.35590188614036,1.53375565334564,1.9026355499013,1.56935704523591,2.12455582778961,2.65197280678435
"Atxn7l3",7.20903277217991e-08,0.858574856111237,2.58797728559192,1.6863002972839,2.71085017889824,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Ubtf",0.0541448505623261,6.7731326832557e-07,1.40985592210466,1.00517337382771,2.76031735474386,3.27870224041818,2.22044604925031e-16,2.47677297584208
"Slc25a39",2.22044604925031e-16,0.0230980565742321,0.630189370498089,0.759573181066577,0.196757961119696,0.639180363749036,0.144154132617589,2.22044604925031e-16
"Grn",2.22044604925031e-16,2.22044604925031e-16,4.21531522679971,8.68713513421507e-16,2.7075072935224,5.66335351619272,2.22044604925031e-16,1.79375165747938
"Gpatch8",2.22044604925031e-16,1.48887807393008,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Dcakd",2.22044604925031e-16,1.54846415016955,1.17936305253403,2.22044604925031e-16,2.74484294321964,3.49561102422934e-16,2.22044604925031e-16,2.22044604925031e-16
"Nmt1",2.22044604925031e-16,0.450251074547762,0.751482143641592,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Hexim1",5.01364049512104,1.30154140918069,4.47000751266364,6.04625725323428,1.44652284163968,8.69010322770128,4.59818097646578,4.67150547696324
"Fmnl1",29.8669514384095,0.987975499088917,14.5924480219835,18.1227851234317,19.5052715417267,37.3328690606643,29.8869587719767,14.3966352893731
"Map3k14",0.861496734781072,2.95533720977121,2.22044604925031e-16,2.6608729394186,2.22044604925031e-16,21.3773873196996,2.22044604925031e-16,1.40881454660031
"Arhgap27",2.22044604925031e-16,2.22044604925031e-16,1.3289050439435,2.22044604925031e-16,0.19584898646299,2.22044604925031e-16,2.22044604925031e-16,0.594326675581259
"Plekhm1",0.995463866333286,8.98585582173521e-10,2.22044604925031e-16,2.22044604925031e-16,0.318744533171816,0.888688760507855,0.938200670750713,1.92719078583444
"Gosr2",0.959164166752492,2.51391046881631,2.94880874814403,2.22044604925031e-16,2.22044604925031e-16,2.58862829964794,1.74304211495774,2.22044604925031e-16
"Nsf",2.22044604925031e-16,1.2334547692866,0.326665433371395,2.22044604925031e-16,2.22044604925031e-16,0.391864307972048,2.22044604925031e-16,0.483598363744204
"Arf2",1.72391140676785,2.22044604925031e-16,4.87452783874623,0.488838479737868,2.22044604925031e-16,1.11428668561742,2.22044604925031e-16,2.22044604925031e-16
"Kansl1",2.22044604925031e-16,9.40030992686382,0.208202092356735,2.22044604925031e-16,2.48663555476543e-08,5.91208253368007,3.57454668859505,9.90682798002389
"Cdc27",7.81051384989194,1.03822307068333,2.22044604925031e-16,5.82055411486026,14.7841082106534,8.25883316896182,16.4967172229463,2.22044604925031e-16
"Myl4",1.39483191345003,5.84561493385043e-12,2.22044604925031e-16,2.22044604925031e-16,0.354124007371287,0.749832951664621,9.73777142605192e-05,2.22044604925031e-16
"Itgb3",2.22044604925031e-16,1.93594420003502,8.14647572600898e-14,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.188664984389243
"Gm11639",2.22044604925031e-16,0.147358165152807,0.416283450307351,2.22044604925031e-16,0.103519811973519,0.213368278250432,2.22044604925031e-16,2.22044604925031e-16
"Tlk2",2.22044604925031e-16,4.74247878277732,2.22044604925031e-16,2.22044604925031e-16,1.30069405833407,0.168214024671489,2.22044604925031e-16,4.36453599471207
"Dcaf7",2.22044604925031e-16,1.0170045577234,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.883337078676566,2.22044604925031e-16,0.789697815438682
"Map3k3",2.22044604925031e-16,2.78378581205933,1.51069614570656,2.63503919457799,5.1313495607403,7.71419110260907,4.02751035753257,10.5700366223484
"Limd2",9.59987958243988,5.29531870444195,5.33525854117854,10.0262762562029,22.6445283649221,3.33679713437801,2.43825473159747,6.37573157933726
"Strada",2.22044604925031e-16,0.468182002779273,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.94678631331712
"Ccdc47",2.22044604925031e-16,1.23472416003686,2.22044604925031e-16,2.41845237894277e-16,3.31083657189354,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
