"","V1","V2","V3","V4","V5","V6","V7"
"Gab2",19.335608952326,26.7040002471609,21.6004022894152,43.3030401961673,29.9408121711294,27.0157369501086,3.4811672782077
"Ndufc2",2.22044604925031e-16,0.783147930667158,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.995316010997613,1.2475623868014
"Rsf1",4.207163528433,3.636377168929,1.419285572681,11.2848439438707,5.63557759750918,4.31343047465238,2.66634870316959
"Rsf1os1",1.0950165550764,4.50237109259978e-08,2.22044604925031e-16,1.48706550280374,1.2760153156529,0.970438104127299,0.073992219320156
"Clns1a",2.22044604925031e-16,0.147307655370258,2.22044604925031e-16,0.240501044915958,2.22044604925031e-16,1.39268015817157,0.323955767514949
"Pak1",0.403563857250479,0.403599532858893,1.41364146630804,1.62100958329968,2.22044604925031e-16,0.456919721582868,4.43257594122897
"Acer3",2.31973380593573,2.68431181567901,4.47989898822688,7.88180869994431,1.29680467857165,6.6359519552902,1.08864966557798
"Emsy",0.761623675813234,1.52309247140557,2.22044604925031e-16,5.79979286954218,0.74336811168518,2.23785776190851,0.76755522105498
"Uvrag",8.00208737651591,7.12631759989298,10.9402486583498,17.2770110489579,0.937620385211801,12.7361778780304,2.50779576705462
"Dgat2",9.47272802337314,2.95809774396882,9.24885497662171,7.03116688651771,18.7205065050058,2.62534643057732,5.54943379599875
"Rps3",14.8327819023067,9.63489401093365,8.55613134250789,2.22044604925031e-16,28.7407771198189,39.2635265811646,23.837264526822
"Arrb1",0.699892782786872,4.79084461635928,2.22044604925031e-16,0.953239701420129,0.345853677821657,2.22044604925031e-16,2.01363631048348
"Spcs2",0.950092610928933,3.16873608889406,0.804770744009705,0.688364047337035,3.74944912468945,9.74756565851384,3.50657587309778
"Rnf169",0.153772667958724,1.21886526134068,1.94444567509891,15.6197688525975,7.03616824678065,2.79016165696956,7.35980600047967
"Pold3",0.431787323548214,0.947768551105393,0.248400265012159,1.41197424387718,0.525265244334204,0.706843285474451,0.314924530964228
"Ppme1",2.48630472335485,6.6349253162983,0.779725973135107,4.05101103827451,0.436725669291189,7.26958167848246e-15,0.760103215351941
"C2cd3",0.328339179460923,0.611148906870524,2.22044604925031e-16,1.49701282724243,0.175909626422298,1.75787314744585,0.715483613488984
"Ucp2",14.0570976198524,2.59448830174674e-14,8.72446245232535,14.6539108321091,28.7054607911915,21.8664566755921,12.3036165293994
"Mrpl48",6.16811175858691e-06,2.22044604925031e-16,2.22044604925031e-16,0.0748052656850158,2.22044604925031e-16,0.849002231835069,2.51515075054888
"Rab6a",6.36368795097641,3.10694694593869,0.906241741973632,9.66507132379233,1.48521361631926,4.47721547358242,7.79735457950996
"Fam168a",0.0751787276653861,1.64274186910054,0.337147456369572,9.66197155738248,3.413185784596,3.22867230692777,0.908145599534461
"Relt",2.22044604925031e-16,2.22044604925031e-16,1.59967779369499,5.72466397066388,7.50730486046089,4.63373120769513,0.895222523082736
"P2ry6",0.367777209597427,0.44353348248398,0.0255385438412794,1.07613531088624,0.757367374800083,0.387976461532896,0.0177699573499091
"P2ry2",1.62447204797348,1.35405517769243,1.33234571235888,1.70213559324652,2.71356025679658,1.62008049390025,0.176603541010988
"Fchsd2",2.22044604925031e-16,0.812614453210161,2.22044604925031e-16,1.54278851932177,2.22044604925031e-16,0.216608319671627,0.320067861367118
"Atg16l2",2.22044604925031e-16,0.347373675507771,4.0989279167622,0.608522094408424,1.05248506444303,1.76408670431576,0.360826527992561
"Arap1",1.81646429425376,0.74986362694066,2.48726478769001,8.36596988612587,4.57454269877766,0.919313768134663,4.84199586674731
"Pde2a",1.80096515885914,0.275058830564197,2.67316042659052,7.90295106545037,0.794887399738552,1.97720116553478,9.29588681947445
"Anapc15",0.0244932873187113,0.316422186846913,0.090361306815248,0.126510649413194,0.133014824539838,0.676045375910425,0.712724395392255
"Lamtor1",5.2456864402432,8.29935502874245,0.399850348911976,1.89828598140584,4.93308586005027,10.4453583048123,11.515138141854
"Numa1",1.72757878458693,0.875081712060395,0.861837397105266,4.35480418349389,1.40718187594393,2.80673217337818,0.223528860518757
"Il18bp",0.259905747775741,3.82547038306568,2.22044604925031e-16,2.22044604925031e-16,1.91452226202319,2.22044604925031e-16,3.23573429307962
"Rnf121",2.22044604925031e-16,0.593299343953174,0.0542707653257177,0.130287570155901,2.22044604925031e-16,1.17436109922497,1.04260733288194
"Nup98",13.4691868677507,6.61590985341662,18.6847260867164,8.58701759418117,14.7781378499856,11.7083554128896,0.34911696984837
"Pgap2",2.64361590513753,2.22044604925031e-16,0.592410681029195,2.97885893216057,1.12351043950888,0.833444246896256,1.35478773632884
"Rhog",20.6522585140685,4.04038639835128,6.8898314923675,8.10044394103305,24.8851946841988,9.92415549070933,10.2467243073986
"Stim1",0.682210610996705,2.22044604925031e-16,0.629497855103994,12.3147982519233,4.73904326233052,2.78447129571763,4.55627811668543
"Trim34a",0.481087403037143,1.5596595003329,0.556204190080102,2.66299381875364,0.801463361470646,2.22044604925031e-16,0.962508428854466
"Trim12c",5.99790176768096,1.43639274750618,1.00678668848945,7.53798060596408,11.1033195296173,2.22044604925031e-16,4.45256826304947
"Trim30b",18.1844357436362,2.22044604925031e-16,2.95900180038948,19.5760694251372,22.0953511865337,3.03028559433133e-13,3.699684443437
"Trim30a",5.02556709280731,4.41599804232062,5.32373624564357,10.0883519766805,24.5365701136959,7.89047444845006e-05,3.19617817991842
"Gm5900",1.9949119671327,2.06400071630745,2.36306338010086,0.00744676046579639,2.70199756326962,4.11951003345648,1.58850437212063
"Fam160a2",2.22044604925031e-16,0.645497355368441,0.421991263529272,7.59996593533948,2.30613140567611,1.19556503174229,2.94254213033862
"Smpd1",2.22044604925031e-16,2.22044604925031e-16,0.111907291397332,0.21049156297567,0.837253524083007,0.739038775294689,0.668221424619575
"Timm10b",4.26992479945642,1.25476602592393,2.22044604925031e-16,2.22044604925031e-16,14.9868993577988,12.1722947411524,8.50086985501155
"Dnhd1",2.22044604925031e-16,0.254679033774662,0.749571201726611,1.72033961629943,2.22044604925031e-16,1.61060274508979,2.22044604925031e-16
"Ilk",0.237057189280419,0.0854772537482587,0.922332167967629,0.435194162261618,2.41664815934997,3.97762949548521,5.10110451830903
"Taf10",2.1817192643992,2.14929948790059,0.602887262831682,2.22044604925031e-16,4.20605324675872,9.85167492384786,5.14017937367316
"Tpp1",0.582328046015465,1.76472133853658,1.19682631526276,0.648146627196452,2.22044604925031e-16,2.37917446008744,0.37311722978156
"Mrpl17",0.118609638215117,0.883229964776045,0.823884756210396,0.115129307983251,1.26478817700577,3.97047642622867,1.13814604895257
"Gm4070",0.372469465549958,1.15006027114208,0.140965339034388,0.970000600890297,2.29114746200202,2.22044604925031e-16,0.531302120044478
"Eif3f",5.34768143694428,0.349690325777432,2.22044604925031e-16,2.22044604925031e-16,12.4308504888381,8.97415147841776,11.4106913627558
"Lmo1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.0705798528896
"Rpl27a",13.9070130682092,12.0448863025218,12.9993572760098,1.32537725109981e-06,29.1207070600573,42.268612050131,18.6778862737303
"Tmem9b",4.78168682171947,0.940256853617699,0.456726382852713,1.56760279051371,1.49313103723826,2.39342958294978,3.38678918396416
"Dennd5a",11.2210976891304,2.0009862330579,3.06244771361421,15.7688535603259,12.4816593289994,2.83749465303714,8.17069576766451
"Tmem41b",1.50374727685497,2.77592156466096,8.48171075161299e-07,1.74439297313068,0.85536142757598,2.04508501464946,0.765108909122124
"1600010M07Rik",5.92243656914159,4.12784944063099e-15,0.0369246747458899,3.89757832143026,10.4883026970302,10.0054837059855,2.68526359170547
"Ipo7",2.02015804852603,0.390184570387708,0.540371892189755,1.90248408306556,0.584965813824524,3.57836396762369,0.195981904992858
"Zfp143",2.98231910512981,0.820574410281842,0.115551477312979,1.4361586642696,0.685247267604048,0.987486524964974,0.949137359271363
"Swap70",0.356362853276507,1.58489988846128,1.30473743102266,3.10796449326182,3.94102885371434,4.5664096108847,2.22044604925031e-16
"Sbf2",0.158861298032351,1.93045232681858,0.592213311264254,2.29009724089113,0.129102371406851,2.01837230774957,2.22044604925031e-16
"Ampd3",1.48687971634835e-12,1.2043710195931,1.2295032164636,12.0760202395928,10.8384166813975,4.10992704264677,4.52995000285921
"Rnf141",0.584648936343469,0.586161943238303,0.72658301055393,2.64127114761647,0.561021686202377,2.06041453876203,3.66618627656328
"Ctr9",0.544869569025787,0.0819054921744954,0.0968031484164458,1.72821942266824,0.458844756697369,1.56610723956422,0.949199198692092
"Eif4g2",14.1373609886663,5.22756038091671,8.15723126846983,5.44135502090044,6.71078330112755,9.19765524261784,10.9563554277843
"Usp47",2.3598322685924,1.22051432675333,0.72378125792345,10.8719009328335,3.6334563386086,1.59275331468375,3.94227376135822
"Btbd10",1.45001810121466,2.22044604925031e-16,0.56303409054024,2.12743654907649,2.35597040430785,2.32932195658848,1.9523598557655
"Far1",0.404271555981237,2.22044604925031e-16,1.18827994757089,4.82141980889961,1.57912220029837,0.392507210047402,6.87585107466354
"Far1os",0.150433864356593,2.22044604925031e-16,2.22044604925031e-16,1.0917762322329,0.0866136317344219,2.22044604925031e-16,0.668482325954878
"Copb1",5.76478329132821,3.12293091002202,0.734383611722135,5.42973712787238,2.94370503503236,4.79765218497971,3.41084114623502
"Psma1",2.97708399754981,2.45073737305249,2.22044604925031e-16,1.89096815758404e-05,5.92373894615598,9.59418863375369,9.25056581939331
"1110004F10Rik",1.03129365682246,0.854136315315274,2.22044604925031e-16,1.51273982637861,2.92863260203279,6.32537629321791,3.91885944576198
"Rps13",18.5862752358631,8.11333627250358,9.6369418149118,2.22044604925031e-16,24.0457113659088,38.3808286257483,21.9577254325031
"Pik3c2a",10.3005016597374,6.01657348033884,6.64679857997203,8.35567963666712,2.08597844481797,4.01518311865748,4.26918036838972
"Nucb2",0.635479853092758,3.3523421015876e-09,0.663097640437287,2.22044604925031e-16,2.22044604925031e-16,0.878647949853332,3.59897875096419
"Xylt1",45.9131827329307,18.1475333944547,21.479505180392,36.4793676938973,13.8821826802832,21.9200238466838,3.93609781215953
"Rps15a",6.0183341546182,4.75257530111319,3.06647119269188,2.22044604925031e-16,11.1174612373649,25.527157158192,22.1195621588295
"Arl6ip1",3.59975574826993,4.29371808773744,2.56643287456211,4.04822391427336,11.5020162367416,14.9062227332551,6.89045061573948
"Smg1",8.1383816609019,6.56539710717844,3.31201752988311,14.690078336649,4.80784488943379,5.49471343074135,4.7344244018152
"Itpripl2",2.22044604925031e-16,0.209884580179262,2.22044604925031e-16,1.208599119182,0.205260614325792,1.15529756091769,0.979379235617439
"Gde1",2.22044604925031e-16,0.915021834228829,2.22044604925031e-16,0.24221992171082,2.22044604925031e-16,1.13963831033242,0.761587371755018
"9030624J02Rik",0.41753773858289,1.56542356295161,0.037908692908693,2.78466366966196,0.925039528263753,3.78774174183644,1.19976919817628
"Dcun1d3",2.65527013224055,0.693239257531431,1.2471991534984,2.71555026895847,0.0937029345334998,0.000164274997332231,2.90352565829114
"Lyrm1",1.59259739999079,0.163045177238234,0.363764103933053,0.181504356657598,0.227286461089941,0.74899644971648,1.30278747515901
"Uqcrc2",0.108582734315051,2.22044604925031e-16,2.22044604925031e-16,0.72634581839284,1.96353343914666,5.15928971331209,3.77378777919606
"BC030336",0.116703111385575,0.0888059459437019,2.57754415717656e-07,1.40009069711348,0.699950891518417,1.78557617067867,0.476329031088891
"Eef2k",2.22044604925031e-16,0.181592578234793,0.193980814739742,0.493361726074849,0.51975388886455,2.04561871930888,0.0603710336792784
"Mettl9",1.10403505446864,1.84315546964367,5.10867952391514,2.78779240405551,19.6037497685267,7.40379078665134,29.5902844398726
"Igsf6",0.62119200350836,3.45195625574923,23.6950012032998,5.55207072578217,18.1341758373752,14.6711037435866,10.4892404956093
"Ndufab1",2.22044604925031e-16,0.679604736450461,2.22044604925031e-16,2.22044604925031e-16,0.558729681158987,3.34809058118784,1.58127809962043
"Dctn5",2.22044604925031e-16,0.290224642242656,0.807137306208585,1.86728681510263,0.0165907184932308,0.829438751294701,1.61214093472788
"Prkcb",10.5978634093312,2.22044604925031e-16,7.38328330492015,35.9171933208141,15.7661621812562,6.23129008720074,16.7242688612674
"Rbbp6",4.21448484206855,3.15016960627979,1.48624283102623,8.4286032724454,0.706724349670216,6.62769427227197,1.2116095717372
"Tnrc6a",1.45097358018254,3.60472474642808,2.24283407344127,12.8926317285408,5.18577640951657,6.94366100429022,1.57463705362633
"Arhgap17",3.66790503555271,3.50273674027305,2.03289123284153,8.20155051092015,3.6519986999211,6.17803861462416,1.92141340712646
"Lcmt1",0.291163943924084,0.234852772600469,3.06697368804298e-16,0.758886246546505,0.461382763319653,1.0094276938378,0.595592403272612
"Nsmce1",0.608446983327203,0.301398383355386,2.22044604925031e-16,0.161215074236685,2.91200257914814,1.4951288798288,6.17121202053379
"Il4ra",4.39266075798855,5.13623588966314,6.55130144456333,9.14399565684868,24.9737495093101,7.29724272061237,6.48278350116973
"Gtf3c1",0.0365501081782405,2.22044604925031e-16,0.22574136275342,1.75520380375051,0.706515321874301,2.21316155752884,0.702904702179252
"D430042O09Rik",1.42497442372995,0.0936479674947117,1.38547435369525,4.45770425866715,0.161205125899976,0.806787892473697,0.40580164066094
"Xpo6",6.54207845408273,3.14777531331063,3.33401512340518e-08,20.9346598622339,23.504635377783,3.68916911206266,2.89275334954076
"Spns1",2.22044604925031e-16,0.433080804024793,4.67352994807067e-15,0.275641171571675,0.874164769291182,1.42205282026032,0.363495124556786
"Rabep2",0.617716833881014,0.196660915214647,2.22044604925031e-16,0.75271579093261,1.58800879880175,0.82629927436965,0.507248681057494
"Sh2b1",2.22044604925031e-16,0.166359950305309,0.12581135994649,0.125355690822392,0.79927613750868,1.18995563654384,0.800678725212354
"Atxn2l",2.95767886610044,1.86247319302712,2.16285411851134,4.24037196312823,5.16460332347495,3.79521843593752,2.52664705089425
"Eif3c",0.535691362463658,1.82869705294209,0.312795220202773,1.28958088661351,1.80495418959614,4.69124367505033,4.51162928247794
"Cln3",2.20354332345101,3.64885148929948,3.15942232878431,6.67240395054546,3.571794044164,4.03180195462279,4.97424921684687
"Apobr",6.15616559392687,1.10616821250036,3.08789577596788,6.2262197144079,10.988923832907,3.64536829756358,9.19865327308749
"Il27",2.22044604925031e-16,2.22044604925031e-16,0.439676313271451,0.203295288207093,0.0169333429922324,0.140527357365812,1.22357081844624
"Nupr1",2.22044604925031e-16,0.347181987018332,4.00193249703821,2.22044604925031e-16,2.22044604925031e-16,0.756864088423385,1.28726360647396
"Bola2",0.00353815124020961,0.332434628811413,0.169573637302024,0.176655863275261,0.771179427894192,1.89513064861875,1.33644501965166
"Coro1a",35.6956551382673,7.90960356602559,17.7370681876024,14.5339544937572,60.8102233207494,29.5396859982462,41.3685612448616
"Mapk3",4.01583477109062,1.6495268848363,2.00855062684058e-11,4.6246336026317,8.17377719879963,2.5919227892224,15.2457340945002
"Gdpd3",3.36483946599341,1.48259798237688,3.61516874174099,3.24748290314381,5.79327736506116,2.48409002456248,2.41892929059118
"Ypel3",15.2366945235444,7.74048850522806,7.32945327282839,9.1603995199,31.5010002343387,19.1716985872292,8.29330147509679
"Tbx6",0.63137401616364,0.492315033632412,0.388676456165441,0.540608193042251,2.22044604925031e-16,0.866017787390401,2.22044604925031e-16
"Ppp4c",8.50551646015063,5.58720611337508,2.42528760870863,3.37116366895013,5.75838418754507,4.93519585169737,4.56848989832099
"Aldoa",18.2664035103827,29.8397802371443,2.42380499294892,3.53363898518189,41.0208307410426,8.61937418270048,25.2257034885049
"Fam57b",0.198230397013707,1.56969420354713,0.130030415511593,0.627947728653226,0.491375616199462,0.338333484230353,2.22044604925031e-16
"Ino80e",2.22044604925031e-16,0.0334585666130953,2.22044604925031e-16,2.22044604925031e-16,0.875898725463113,1.06399278982961,0.566518909271905
"Taok2",0.206302532093755,2.22044604925031e-16,0.159190103685471,1.08145131964353,0.96443341534595,1.59971222807545,0.551899751816728
"Tmem219",2.0180566609986,2.22044604925031e-16,2.22044604925031e-16,1.99238260971054,4.74920309395474,2.19781335042064,3.20112383017858
"Kctd13",0.71655909187004,0.638169984684929,0.254171243684807,1.45706333946721e-05,0.977341658315172,1.95585975639091,0.77503094586729
"D830044I16Rik",0.275751621881087,1.51179823525667e-09,0.54460030468308,0.140422152302881,0.510672220246896,1.51918247735289,0.0981769909098873
"Cdipt",0.508104233598634,0.487705653022242,1.03571608375219,2.72585420389875,2.53596835298151,4.39562845768924,2.50561165516782
"Mvp",4.44154289333907,0.915023439024282,5.17147465115588,6.67189267573959,11.6876963834501,4.71784463651311,6.26587523045215
"Maz",0.501775714523668,0.000374435832254047,0.715833947819614,1.44946502186834,2.08930443666052,1.52661336559028,0.799031334955144
"AI467606",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,6.61998259106137,6.9917328989484,3.87798733124088,3.15174836027946
"Spn",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.514234669853672,5.31171267630151e-10,0.672653867901386,1.2379904588782
"Cd2bp2",0.75671774336789,1.62229631947512,0.810635621841449,1.01315213779235,0.608668330344439,3.33019064437737,1.67855682111724
"Tbc1d10b",1.52410387905344,0.957980237127651,0.34056121830896,4.98068416874132,0.043811008044255,1.1003036852588,4.72962504721501
"Sept1",0.183556208541303,2.92459103620815e-12,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.000177270113723542,4.25507513260499
"Dctpp1",0.0610892851948255,0.395446428017373,2.22044604925031e-16,2.22044604925031e-16,0.669708942699318,0.440152182164498,1.69673009380835
"Sephs2",2.68379535376656e-15,2.36340426267697,2.08550929513904e-12,3.38288440022831,25.2696919070602,13.8890063702444,4.46646321909549
"Itgal",12.2249674282983,2.22044604925031e-16,7.41077589310599,21.3352401326225,16.3352681531284,7.89226875538778,5.12725869928575
"Zfp688",2.22044604925031e-16,0.0157920312961977,2.22044604925031e-16,0.709972898336475,0.942133825630566,1.33163323302092,0.753173524212295
"Prr14",3.85334540187244,1.41007591248316,1.0478325712037,3.71887933144054,3.10546128691783,1.32966057121851,1.04420785294599
"Fbrs",5.39805792633258,0.792715086608339,3.43114000918088,4.56178865327669,2.10283858791842,3.13139190651739,2.38263452504753
"Srcap",0.417327368956836,1.33053738542065,0.316257160523121,1.06964894821174,0.458270379477128,0.848223108462044,0.255333156937411
"Phkg2",0.498100300789121,0.0866348120575941,0.56129335208726,0.529924736724491,2.52433684191217,2.40454234680828,1.86653421739035
"Ccdc189",1.78534498200743,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.783074292006263,1.0049864315518e-10,2.16126242311764
"Rnf40",3.92447801391652,1.02278865272918,2.22044604925031e-16,2.15416211290158,1.34460784444238,0.870222421359343,1.34168383946665
"RP24-159C12.10",0.669555450863122,2.22044604925031e-16,2.22044604925031e-16,0.331521199206061,1.17423723228224,0.775495041090474,0.568391388622434
"Bcl7c",0.240936984705261,0.159023432728576,0.305945038232089,2.22044604925031e-16,0.268131488364858,1.75882902540138,1.24196261615764
"Orai3",0.0383824462299644,2.22044604925031e-16,0.0468019874819101,0.279693339112481,2.6737092222984,3.85411672624303,1.21253789971411
"Stx4a",0.987047314639499,1.01084325154359,0.639949728014045,1.54271889727264,2.04089179997737,1.31920390967687,1.50808142669025
"Zfp646",2.22044604925031e-16,0.237852924385848,2.22044604925031e-16,1.18137208551788,0.484611472407096,1.02827129410055,0.68230379468372
"Kat8",2.22044604925031e-16,0.541253431362296,2.22044604925031e-16,0.73466029226199,0.87331262490139,1.63929343253833,0.322992504031601
"Fus",14.6408420775377,14.0694203673025,15.4763001541561,13.4478727605529,12.9892667883355,23.7991588060853,2.95952332926609
"Pycard",0.381678590309086,2.86219308028612,2.69621447321743,0.629655980450732,2.22044604925031e-16,3.24869958249528,4.18689370179362
"Itgam",13.1599438008452,12.2934015915643,8.5200287554487,14.4961300928075,15.8010374840398,4.50194337429238,29.3586010656272
"Itgam.1",4.08341532450013,3.69116285171497,1.58492596544271,7.66012876541788,3.02621413351049,4.57856684405975,2.42502585085871
"Itgax",0.948222641469403,2.22044604925031e-16,0.586895816480826,0.912034256799589,2.22044604925031e-16,0.940584898544225,2.22044604925031e-16
"Tial1",1.13876369058585,0.897381200637101,1.15498472895006,2.47282367212331,1.10179711777509,2.99693420846081,0.908430756472847
"Mcmbp",1.57973612072365,0.256890726020628,0.191489337406604,8.26916049522272,2.68884332206956,4.21449887588749,3.7760949691555
"Sec23ip",2.22044604925031e-16,0.165075431283414,2.22044604925031e-16,0.734210991011772,0.656127793263634,1.37551257238232,1.03910233031663
"Fgfr2",1.35365043505031,1.70781722872129,0.861269474086054,5.34722662335932,0.0494134851502558,4.5041131160784,2.07875911190382
"Ate1",0.520351026416633,0.398395170023667,1.06097082580374,1.89754222492253,0.455532671002693,3.57978228154508,0.820792509365191
"Nsmce4a",2.22044604925031e-16,1.52474649328174,4.19255143900513e-05,1.41964350655612e-12,4.55548510797144,7.37644118004404,1.52703547992448
"Plekha1",0.0657840404614683,0.142297502936347,0.242398507252054,1.03239889173673,2.22044604925031e-16,1.17948215625233,0.0738699119901395
"Ikzf5",0.654010900146996,1.06679274741118,0.0791673062306383,0.5411451178815,0.688633230376353,2.24201107469644,0.25118894198097
"Acadsb",1.34191522612849,0.660041501684444,2.22044604925031e-16,4.46086283801951,1.39530527514664,1.49586662906251,2.17480758948697
"Bub3",0.179812208917322,0.285765118240002,2.22044604925031e-16,2.22044604925031e-16,2.64677025364913,5.00044760402448,2.88152437925116
"Chst15",0.38849792318352,1.46667324753578,0.928033237761387,4.90686064390987,0.580497057866619,0.620977871360807,1.10476006759299
"Oat",2.85488313059749,0.316102543432388,3.35730013063153,0.307313647135156,8.505254267113,11.7714064085132,0.745931842491683
"Fam53b",3.67102277173331e-07,2.22044604925031e-16,2.22044604925031e-16,1.87161275331026,2.22044604925031e-16,0.628331121693525,0.620212069241987
"Fam175b",0.185935242928631,0.290531003273224,2.84990030236977e-15,3.62882030791263,2.08422899528762,2.33307510895906,2.47610081849917
"Zranb1",2.73845531924619,2.2803120190454,2.1028603979813,6.13592568143304,2.7610503224141,5.58373683123773,2.19324120228921
"Ctbp2",0.453143329958815,0.177410868558754,1.05699890044766,0.464213298482624,0.117372695368642,0.703106162935266,1.0272897490381
"Edrf1",0.129242379162558,0.136741819662515,0.162995983139383,1.27378669951141,0.361884599691631,1.37349944999398,0.267136334754797
"Bccip",0.218977450401204,0.42116980442666,2.22044604925031e-16,0.0926830373091217,2.22044604925031e-16,1.5456836328805,0.34744470573544
"Ptpre",2.2751947516908,0.610198392600553,9.89863896925068,21.6001306814928,12.1592638521785,7.49807198856772,9.30518487818604
"5830432E09Rik",0.221961372948111,2.22044604925031e-16,0.314131598450815,1.03673487261776,0.982193361143076,2.17971553106662e-13,0.954354756980098
"9430038I01Rik",0.250095411875525,0.328074902694699,0.381404812064933,0.786748542356567,0.741625498666868,1.07378821339568,0.193311277497774
"Mapk1ip1",0.298223545321222,1.41757210603244,0.130275420382853,2.561887049238,0.156398915836972,1.81958852396376,2.22044604925031e-16
"Ppp2r2d",2.75739730532817,5.1412350691894,1.22101760378525,2.01785473610587,2.65273409709242,4.8320478045701,0.926620027339214
"Bnip3",0.744168041438883,24.659559657096,2.22044604925031e-16,4.36680989762998,7.43558888869404,1.43089406140386,2.22044604925031e-16
"Inpp5a",8.76813980879269,7.80108954171644,9.81775848509663,16.8145860335877,9.48012188024468,4.38628664047189,4.23833842675573
"6430531B16Rik",0.826237163176636,2.22044604925031e-16,2.22044604925031e-16,0.303489304609216,1.32056187391933,0.171314314767958,0.30714131771627
"Adam8",33.5552449714748,5.04687121959577,2.22044604925031e-16,6.62562011041189,29.942949476298,2.22044604925031e-16,13.0278777199819
"Zfp511",1.080944582558,0.140614848415457,2.22044604925031e-16,7.19731320539658e-14,0.994865854736334,1.70293589997572,0.411591243751725
"Echs1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.000160292574239337,0.0571761669380795,1.99119851073356,0.312264400068487
"Bet1l",0.223254379283493,0.315734039540144,2.22044604925031e-16,1.93862042676622,2.74594163472708,3.541208956193,1.64857162794486
"Ric8",1.66965206550705,2.22044604925031e-16,0.73460455973073,2.96379874835096,7.12109255254779,9.67207151267518,2.52389726801006
"Sirt3",0.220297085105156,0.0370693547061066,0.411248169676043,1.53593703759261,0.832887456747974,1.31514613601382,0.167858838083367
"Psmd13",1.65485854070709,2.22044604925031e-16,2.22044604925031e-16,2.6033812039875,4.12545390799837,7.17157335015472,7.05576423347194
"Athl1",0.701972075749597,2.22044604925031e-16,2.79146135327175,2.34424822582904,1.67913043534146,2.44454935319462,0.613412286595953
"Ifitm2",51.0640265225738,3.81373215555773,36.2517504743079,7.4530211281555,89.8247662141591,44.3557504055276,45.5106534356436
"Ifitm1",60.5336802935976,10.8697463388357,38.5722418071381,14.2495616393303,129.631418046358,40.9071545096832,25.5559031039521
"Ifitm3",21.5265438764622,14.1296004417113,3.61150647694217,2.22044604925031e-16,57.6937012708791,7.69552858760031,47.3652756828428
"Ifitm6",2.05290254616962,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,111.277964828496
"Rnh1",7.39209158746202,9.60757329436208,0.915283775961075,5.00070102655183e-06,4.0006664985822,11.5267708318507,8.1351161620031
"Hras",0.626052733170996,0.41895330861318,2.22044604925031e-16,1.20351905103205,1.02567656800521,2.71033965624164,0.886993956664939
"Phrf1",1.3793674931711,2.35011384004068,0.255757016816045,2.92532967377961,0.407850138210393,2.71298794422402,1.16581951189572
"Irf7",3.92022634070004,5.33065102466945,1.09954593617509,9.42396402825772e-16,5.70697032014732,1.92701585034304e-14,1.8829245839308
"Tmem80",0.132041216923828,0.613151353783504,0.323985152928457,0.616081925898488,7.58596301059857e-13,0.202551736242234,0.728996938892454
"Taldo1",23.1810442263739,1.72336932897155,7.63143199845378,11.7810201503819,57.5042339936461,24.9851323147655,36.8083207741705
"Pddc1",2.22044604925031e-16,2.22044604925031e-16,0.263726453431711,1.05459808675789,3.05169983025816,2.21013129216605,1.01048719892143
"Rplp2",6.53193683817364,13.083020496787,13.4431677671721,1.29351387528035,8.31469870168683,40.012462548038,20.8063142060676
"Pnpla2",1.72998493163041,4.86848815080566,5.61277521672857,8.16082274857613,13.025027092467,26.3570798457979,0.0932391366761511
"Cd151",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.07034671936522,0.304705333688896,0.547029518102724,0.476442304691701
"Polr2l",0.0412188037828516,0.123499166366682,0.451028764423513,0.00023977199221676,0.775689460550515,2.71738868448466,0.40322355321368
"Ap2a2",0.389409520504858,1.24946586269638,0.496891119677443,4.76202244812526,0.260758982658295,2.49391938676695,3.25207140360024
"Tollip",3.26319102456399,2.97531560634402,2.2660013472322,1.44627003299511,0.56933008685803,3.81125529583052,1.96317326236679
"Mob2",2.76492334378209,1.50773178796368,0.00592235655628161,3.75606143226223,0.000205544718047903,5.76211118976163,2.57927915393321
"Ifitm10",0.569180252537956,2.22044604925031e-16,3.07058388160835,2.22044604925031e-16,1.09039906207447,5.35156134743267,0.332939326849141
"Ctsd",32.993903586085,17.7848450659109,12.7904107355912,11.0819871741494,41.9759291603422,28.7442576227038,25.3192741511093
"Tnni2",0.177312853863983,2.22044604925031e-16,1.18108793438688,0.707203414241761,1.47661635441061,4.95654829897591,2.22044604925031e-16
"Lsp1",27.441580728915,2.68443282569613e-16,13.6582430248562,11.3040021474759,61.2024056441742,32.4363568889867,21.7822421516007
"Tnnt3",0.0362866462984499,2.22044604925031e-16,0.994588000754882,0.86980127363642,0.00236546293871178,1.02981962696375,2.22044604925031e-16
