"","V1","V2","V3","V4","V5","V6"
"Dusp11",5.04259128713799,2.99922708589394,7.85859852775239,4.0768604475345,3.65144158347858,10.12871811037
"Snrpg",2.22044604925031e-16,0.106663411549036,2.22044604925031e-16,4.16692153620235,2.22044604925031e-16,2.22044604925031e-16
"Tia1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.25049317353208,0.000736363370416121,2.22044604925031e-16
"C87436",2.22044604925031e-16,2.22044604925031e-16,1.63614723967912,0.379276244187603,2.22044604925031e-16,2.22044604925031e-16
"Pcbp1",1.81951089756969,2.14199830027305,9.74882522492088,5.0075602894198,0.36175800054062,2.22044604925031e-16
"1600020E01Rik",0.721040681595482,6.65703712618977,9.90911116033228,0.00300390796470839,6.72036772640341,1.35633036359134
"Asprv1",33.4720027653053,21.8852176723555,14.68062404985,1.3428678859863,7.79102469364562,7.91365044064673
"Mxd1",48.8292962235437,70.5668545173213,41.6753236858893,1.45636549456309e-05,53.2208178247736,79.945651257541
"Snrnp27",5.08869060473761,0.106986776690762,4.25486691980311,2.2746707310615,2.22044604925031e-16,2.22044604925031e-16
"Gmcl1",1.21444717052287,2.22044604925031e-16,2.22044604925031e-16,1.46541893374443,2.22044604925031e-16,0.638613207987338
"Aak1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,3.14322753553146,2.22044604925031e-16,7.43481414635598
"Gfpt1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.10544448036912,0.628884751609208,2.22044604925031e-16
"Arhgap25",6.82180962730898,2.22044604925031e-16,5.27254597753098,4.31517639258178,13.1852931443558,2.861376459074e-12
"Rab43",0.0148789277209726,2.22044604925031e-16,2.03237903110694,2.22044604925031e-16,0.190925975688813,3.8257638340819
"Isy1",6.72836378968936,2.22044604925031e-16,5.75465543790301,6.80287941791149e-13,2.22044604925031e-16,30.9450552184
"Cnbp",0.00743676687608608,2.22044604925031e-16,9.70577810449124,14.0342262125768,2.22044604925031e-16,7.57451596530552
"Copg1",1.37255332172125,2.22044604925031e-16,0.51738196558092,0.382232050249366,2.22044604925031e-16,0.214069372303073
"Hmces",1.47096538443807,2.22044604925031e-16,2.0182674703205,3.00520500608181,0.401904920428437,6.61207108093322
"Gm5577",2.22044604925031e-16,1.41692494232481,4.12687223476915,0.158163338974468,0.694937834861961,1.94866705505029
"Rab7",24.5255612473297,28.9543841186346,37.0987414249646,0.810046634575648,23.5250746914005,58.14937627396
"Rpn1",0.558362111684854,2.22044604925031e-16,2.22044604925031e-16,0.826372655736818,2.22044604925031e-16,0.44386134639407
"Sec61a1",0.62312912876383,0.524928043700622,0.468202117684814,1.74942197820199,2.22044604925031e-16,1.25020215282842
"Mgll",2.72626575139229,2.22044604925031e-16,2.22044604925031e-16,0.336429143767474,0.255072703431428,2.22044604925031e-16
"Abtb1",12.9333490234406,1.40595869656005,1.61129150605303,2.76166826113784,8.4737382064907,2.5938147207125
"Zxdc",2.21263926501894,2.22044604925031e-16,2.22044604925031e-16,0.7611814477132,4.57746613505895,1.0589302896875
"Slc41a3",0.474774861122293,2.22044604925031e-16,0.107806099725755,0.131496579232543,0.262589873866247,2.22044604925031e-16
"Iqsec1",11.3612553207131,14.7682058879056,10.3281526982281,5.30813226149654,14.7827159656853,20.7986381408873
"Chchd4",0.186344976767613,2.22044604925031e-16,0.180679031299953,0.21870990710439,0.997243463019133,5.56856769758941e-06
"Tmem43",4.07512866903816,1.20205746533142,0.00127116224317896,0.324120225097628,5.7021608138443,2.06299160532589
"Xpc",3.5500771027733,2.22044604925031e-16,2.22044604925031e-16,0.771570084931234,7.15841190125943,2.22044604925031e-16
"Lsm3",2.18300144096868,0.00266053315086438,4.14892198542352,1.83932499733102,0.253171410944594,2.22044604925031e-16
"Slc6a6",16.4064443394992,6.12972102266654,1.45607894609912,1.65254098564147,22.1879296338921,24.0449315791212
"Ccdc174",4.70424321298631,1.16317491683263,5.18032224144705,2.22044604925031e-16,0.599633845130439,7.80281264156178
"Nr2c2",2.22044604925031e-16,0.898772254902081,2.22044604925031e-16,5.13070975753597,0.267146475830285,2.22044604925031e-16
"Rbsn",0.234872262262363,2.22044604925031e-16,2.22044604925031e-16,0.327342412192896,2.22044604925031e-16,2.09375398715119
"Tmf1",1.29756600543514,2.22044604925031e-16,1.18583084538896,3.00297230319893,0.326773686628627,2.22044604925031e-16
"Uba3",0.255131330712047,0.500710429329481,2.22044604925031e-16,0.307552477493908,1.05898846279719,2.22044604925031e-16
"Arl6ip5",5.21945516748317,1.18370004736539,3.17484283500944,3.75501921837322,1.08378673153188,9.8318779734734e-15
"Mitf",1.46314718312084e-15,7.15385701212112,2.22044604925031e-16,0.876893786883386,5.88340980735303,5.729202897425
"Foxp1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,19.6853453313463,9.23696793714543,13.6133892920384
"Gm20696",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.11914757387753,2.22044604925031e-16,1.39677056402847
"Eif4e3",1.20947271065441,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Prok2",14.9680476927204,0.666382297153487,2.22044604925031e-16,4.76483729052987,1.12062441406268,1.24009738254853
"Rybp",6.34411527195645,9.26380152843889,12.4837984911488,3.04554945416868,4.49804268783804,15.5992014605391
"Ppp4r2",6.05029453443456,1.60629054351952,3.99115795057614,7.89730160539768,2.22044604925031e-16,1.34902519294334
"Trnt1",0.388783085317768,2.22044604925031e-16,0.964593447889207,1.57699812950238,1.53095677230361,2.22044604925031e-16
"Crbn",1.32049812650742,2.22044604925031e-16,2.22044604925031e-16,2.02152279466251,2.22044604925031e-16,1.67285060334491
"Itpr1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.4615402847001,2.22044604925031e-16,2.22044604925031e-16
"0610040F04Rik",2.22044604925031e-16,0.545560137393503,0.641558889610712,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Bhlhe40",0.484855386002112,7.34508883695495,7.82070857005056,0.799605252045574,4.58359673851922,0.405812668958532
"Arl8b",0.121435385130152,3.92620821942369,3.42863266906266,2.73949253444225,2.11247191466063,4.77159843654925
"Edem1",3.40284964234861,1.6235715354382,4.50902387274148,1.81991704419633,2.3521276162075,2.49799798417716
"Gt(ROSA)26Sor",0.307596985879448,2.22044604925031e-16,2.22044604925031e-16,1.05250267869016,2.22044604925031e-16,1.23758718163139
"Setd5",1.64862097993144,1.84666292406756,2.22044604925031e-16,5.9972174386146,0.424555335915732,2.22044604925031e-16
"Mtmr14",1.5441836109596,3.33104019299726,1.55939800411124,1.15614860732408,0.635068894731388,2.22044604925031e-16
"Brpf1",0.947285019962779,2.22044604925031e-16,0.20012061471123,2.20393176242503,0.477997196245344,2.22044604925031e-16
"Camk1",1.7651566434599,2.22044604925031e-16,2.22044604925031e-16,0.232313099704847,0.22123986446134,2.22044604925031e-16
"Tada3",1.99018169207782,0.432759072286319,2.22044604925031e-16,2.22044604925031e-16,0.167234544441966,0.40149290358028
"Arpc4",34.0160492444278,9.3797147551917,18.3165604490023,0.677034363984634,6.45233796593701,6.53271644711932
"Ttll3",4.23577850546843e-06,2.13652807300355,0.259421657787633,1.49765584634916,1.75987135555267,2.64592068407555
"Emc3",1.02180928034262,0.236012052803697,0.319829870525084,3.08774393286411,2.22044604925031e-16,2.22044604925031e-16
"Brk1",18.9074572401462,5.2591571979742,23.3741588221526,6.12856367395322,8.74829865086561,3.66039917037434
"Vhl",0.285009926257556,0.80596774650854,0.000100029191439761,1.07733388665317,0.371821323980494,0.950457011781603
"Irak2",9.02564354584257e-08,70.5384081032557,18.5369099641709,8.31040002765795,4.84629589852819,38.2537623009239
"Tatdn2",2.22044604925031e-16,1.56396220782556,1.282411419926,2.84528375330149,2.22044604925031e-16,0.62787159146617
"Sec13",0.820317164476664,0.359311234602733,1.03251157619873,1.18850372510134,0.106257860162427,2.22044604925031e-16
"Atg7",11.3598042715939,6.39218690212624,9.72209562484398,1.07728103155767,8.36730104288304,22.2630008245114
"Vgll4",2.22044604925031e-16,2.22044604925031e-16,0.223888133418067,3.89610628447961,0.501239110377094,2.22044604925031e-16
"Raf1",11.2438484083461,5.66024277583806,0.658920331902205,1.46378415557175,18.152944351607,11.7932027492411
"Tmem40",3.64767527701541,2.22044604925031e-16,0.16487910230649,0.540359507478717,0.630355575468518,2.22044604925031e-16
"Rpl32",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.63249427392392,2.22044604925031e-16,2.22044604925031e-16
"Mbd4",2.22044604925031e-16,2.22044604925031e-16,0.796790837923726,2.22044604925031e-16,0.150546646959191,2.22044604925031e-16
"Tmcc1",15.49267380108,16.822709865203,0.0542734863423768,8.33027981383047,42.4178495887467,18.5037830686337
"Gm20404",1.30648112697575,2.22044604925031e-16,2.22044604925031e-16,1.44694079614914,2.16233555769616,2.22044604925031e-16
"Fam21",3.8358067291928,2.99594969071421,5.25846249901529,4.11380753684401,12.0786275196086,7.16380232211301
"Zfand4",3.29991440901107,1.70800452230021,2.22044604925031e-16,2.22044604925031e-16,2.93884357948021,0.612574578129602
"March8",0.827696745555117,2.22044604925031e-16,0.820200406699263,0.490819884948435,0.063532386872944,0.14335235464163
"Alox5",10.2570269659333,1.58771386217738,1.55654544735084,2.79457000078951,5.53154791495474,1.34507942511697
"Hnrnpf",13.0323301227155,3.93285676302636,24.6248651205252,11.055449570656,4.4293136149829,2.22044604925031e-16
"Csgalnact2",1.62017798871131,0.702051017325064,1.25195837847782,2.61275885742105,0.411710948190584,2.20261502611332
"Adipor2",4.84514315435014,0.503436238321795,3.66279544710291e-09,3.80085232427157,2.50149846900694,7.71459294698265
"Fbxl14",0.948218079146392,0.20034078144545,1.49632988489662,0.488061711904646,3.55425353266773,2.22044604925031e-16
"Erc1",2.22044604925031e-16,2.63274587483381,6.58046035318596,3.31062679251545,0.417633065477972,0.437193029342886
"Rad52",2.22044604925031e-16,2.22044604925031e-16,3.26463575599135,0.34791329604739,2.22044604925031e-16,0.562065288834411
"Wnk1",2.22044604925031e-16,18.8740906838593,46.6648555023813,13.3674205769686,9.78916770300422,33.6524126127625
"Ninj2",2.22044604925031e-16,2.22044604925031e-16,1.01283678627544,2.22044604925031e-16,2.22044604925031e-16,0.154878527443425
"Kdm5a",2.22044604925031e-16,2.22044604925031e-16,7.41016161940553e-07,9.38651564851801,2.22044604925031e-16,1.68144830270189
"Il17ra",5.11258395307499,4.97203678963329,3.80673851874969,4.99442533670502,22.2344763931326,5.70481895633872
"Atp6v1e1",15.0250416016959,12.2640743690541,9.62551210666633,4.17937066338344,5.33891076281548,3.64126339205298
"Bcl2l13",0.244582789834448,2.22044604925031e-16,2.22044604925031e-16,0.976527099736675,0.154427576212752,1.02328945775838
"Bid",2.39411442159493,0.188045058200333,0.900520301016109,0.37266634790132,4.99039305579795,0.0633348154911156
"Usp18",0.158740190637426,0.830398308177833,1.60604655479171,1.15842616514527,1.21689852749069,0.481491640942291
"Slc6a13",0.829088033495087,0.0398836297097308,0.276343101479655,0.0954153452855299,0.203261953560025,2.22044604925031e-16
"M6pr",2.22044604925031e-16,2.52257061738121,2.71075052640875,1.68894506181067,0.721376365980312,1.77155201264167
"Apobec1",4.740996681453,2.22044604925031e-16,2.22044604925031e-16,1.7619363425324,8.08155385166249,0.0666615738991424
"Slc2a3",18.8529271582271,5.01140048921251,3.59087585538033,0.554004793039576,12.8148417519045,18.938226731631
"Foxj2",0.652152362382395,2.22044604925031e-16,0.276281420725211,0.125304965561107,1.12098595648529,2.22044604925031e-16
"Necap1",0.388905166608182,0.00676445874069308,2.22044604925031e-16,0.970155371378483,2.22044604925031e-16,0.661406252183299
"Clec4a1",2.22044604925031e-16,0.364269703052794,0.518041854752941,0.237384030533776,0.749209596435727,2.22044604925031e-16
"Clec4a3",2.22044604925031e-16,3.33863000922969,11.978100685362,2.22044604925031e-16,2.79815214685162,1.25027485351151
"Clec4a2",14.3538472491908,1.68209387138136,7.18220336882419,6.60759651491798,0.540161350448456,2.22044604925031e-16
"Clec4n",2.22044604925031e-16,10.5388927974939,19.872663666619,0.971216226704666,2.22044604925031e-16,3.02655517080892
"Clec4d",35.6186667706487,59.2202921034212,39.334417938409,2.22044604925031e-16,27.3022442137841,82.9148243802992
"Clec4e",35.9849361332587,73.3640121715063,39.3563434009538,2.22044604925031e-16,16.533257959056,37.939856825379
"Pex5",2.32934637861857,0.971310819301614,1.62108738269833,0.509988425374209,1.11064775825578e-12,2.22044604925031e-16
"C1rl",0.0718944786194112,2.22044604925031e-16,2.22044604925031e-16,0.659360331403344,0.417289946002247,0.266308245394012
"Emg1",1.02600045248643,2.22044604925031e-16,2.22044604925031e-16,1.88662030465982,0.159144003849484,2.22044604925031e-16
"Phb2",2.22044604925031e-16,2.22044604925031e-16,0.45864429999666,2.15649608089924,2.22044604925031e-16,2.22044604925031e-16
"Ptpn6",12.2920196550022,8.46910431978924,18.8905445077534,3.56566460924099,12.0998856468593,1.50803122528139
"Grcc10",3.48217431690611,0.342921152901136,6.70442090077358,3.68579709997339,0.453245558252273,2.22044604925031e-16
"Atn1.1",0.748707252930774,0.480513140980431,0.767898779652598,3.13815928955899e-16,0.513578724431757,2.22044604925031e-16
"Spsb2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.75676742541327,1.94853784562503,0.495882796295932
"Tpi1",8.47230537190521,0.277781864121293,4.78812935467344,3.24094928803236,2.54514262873074,0.62926631401172
"Ptms",4.08173603355058,1.75382003835026,1.87562014126479,2.43723730503884,2.74211738186764,4.03023166234369
"Mlf2",2.76277249756247,0.854832059084513,3.45535580989699,1.55928818463306,2.22044604925031e-16,1.05257485836458e-08
"Zfp384",2.90180889085891,0.164474180212056,2.88110700707347,2.21846375831712,0.123074155711964,0.0793121821306333
"Gm43989",1.37117619789601,2.22044604925031e-16,2.22044604925031e-16,0.73718723266876,2.22044604925031e-16,1.13798222981505
"Ing4",2.75840706807167,2.14828151812235,4.34342798398882,1.3421383565285,1.66691777539661,1.86800801342788
"Acrbp",0.144265481667567,0.218650098183293,0.574203123253315,2.22044604925031e-16,0.241849181654244,0.544619812213979
"Chd4",9.10011788566086,7.7036234369389,2.03893444383852,7.01924615080591,1.01202109980116,4.35158797102148
"Iffo1",0.483153074287965,1.08267778799587e-05,0.683955489810284,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Gapdh",82.4780167151892,10.5063527850099,14.1204928521867,1.29545779619748,15.8743471331514,10.4187331495746
"Vamp1",2.22044604925031e-16,2.22044604925031e-16,1.01779848562578,1.51560211512966,0.089052906501593,2.22044604925031e-16
"Tapbpl",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.80415993870023,0.757360426857026,2.22044604925031e-16
"Ltbr",1.07622995993392,2.22044604925031e-16,1.551279532749,2.22044604925031e-16,1.94515226862794,0.79126821127425
"Scnn1a",2.25269607607515,2.22044604925031e-16,1.0153074399213,2.22044604925031e-16,1.54350727121661,0.267846101002817
"Tnfrsf1a",15.5489887844703,8.80363712488542,24.7169686325136,2.22044604925031e-16,8.84265326365909,18.8582230333807
"Plekhg6",0.0233907262650299,2.22044604925031e-16,0.297250846490745,0.23756039470659,2.22044604925031e-16,0.459591884399027
"Cd9",51.3893524723982,46.3113902004578,42.2543994108577,0.775014836018956,19.9107579235281,73.3784006381564
"Gm28809",2.48566139492688,1.63295937514444,4.30343905660563,2.55873803673347,1.48281013812806,4.33942892310078
"Ccnd2",2.22044604925031e-16,2.03015311751841,1.21357020328754,2.72434638396955,0.451874109570026,2.22044604925031e-16
"Parp11",2.22044604925031e-16,2.22044604925031e-16,0.41568752652015,0.990165073290334,2.22044604925031e-16,2.22044604925031e-16
"Rhno1",0.639669040386147,0.022572792025679,2.22044604925031e-16,1.228233229266,0.0156600527982193,2.22044604925031e-16
"Gm15987",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.93203943324472,2.22044604925031e-16,2.22044604925031e-16
"Clec2d",1.55184968007796,13.0204192565096,4.78373762564113,2.22044604925031e-16,5.40594172619581,0.843959252137231
"2310001H17Rik",18.43523503564,10.2788819448335,27.3327810981514,2.22044604925031e-16,10.6211477950309,9.45805987297724
"Cd69",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.863450008468431,2.22044604925031e-16,2.22044604925031e-16
"Clec12a",9.99731247907843,1.1865375328449,2.22044604925031e-16,1.00999149434438,1.24740108349059,1.63050224974418
"Clec1a",2.22044604925031e-16,0.911375844201576,2.50504239985644,2.22044604925031e-16,0.535029866932085,0.133655440122394
"Olr1",0.187896975160756,5.41130957694886,2.22044604925031e-16,0.363649377856145,2.22044604925031e-16,2.22044604925031e-16
"Gabarapl1",0.132577120062005,0.196796330898484,0.159875769099713,2.22044604925031e-16,0.12231441513043,0.514745337333684
"Klra17",12.7421446772985,5.76867844944512,1.5551983897251,2.22044604925031e-16,15.1653465952521,6.45810217795297
"Klra2",24.2038466568603,9.65979647750839,3.51219024747092,2.22044604925031e-16,8.96871409720375,39.8293337228149
"Etv6",2.22044604925031e-16,13.8479093430937,10.3810040806948,6.99133580391342,12.355853908295,14.3094951726709
"Borcs5",2.22044604925031e-16,4.03367438464745,0.0078331880686121,2.22044604925031e-16,2.22044604925031e-16,3.81458404827848
"Dusp16",4.9180195548539,67.1558192595916,4.78039214482237,2.22044604925031e-16,32.1935690354206,61.5490755625279
"Crebl2",3.0656106186665,4.41846784633703,2.22044604925031e-16,1.10671686197824,2.46719558348836,3.57201290793777
"Cdkn1b",5.50507986149934,2.61173370557794,6.70068679389704,0.000159228233411476,16.1627817013846,4.23343756187309
"Ddx47",0.522663581491849,0.375378127339498,0.413556876664837,0.42837927028198,0.294672139180373,2.22044604925031e-16
"Hebp1",8.80764276803776,5.98414957410094,12.325243548272,1.81640432170765,6.9687145044336,3.66090095052833
"Fam234b",1.2752185639826,0.18817259217317,0.918552112129808,7.69527920664167e-16,1.28792206874217,0.652372269026707
"Atf7ip",2.22044604925031e-16,3.72833971482767,12.8345093752909,9.94151333807789,4.74105244551922,16.5294861243501
"Plbd1",5.22868547068392,3.88037250818974,8.56934636663756,9.62731143559483,3.55671544182378,3.04081732231014
"Gucy2c",2.22044604925031e-16,2.22044604925031e-16,1.16493856683882,2.22044604925031e-16,0.156139691513844,0.461125616366304
"H2afj",30.1296780170129,6.0089777381716,19.76270756522,5.58381982897079,13.7363362144822,13.6237346718483
"Wbp11",2.81425795295947,4.89386254079812e-16,2.34129131221115,0.87867515552061,0.844956622042734,4.89083385375017
"Arhgdib",61.688354268393,5.13798472565959,29.5965411432031,5.88673205583929,16.6721778275403,0.0156707529486206
"Eps8",6.18929157777691e-09,2.22044604925031e-16,1.83298792509551,1.09728052713956,1.26452677975591,2.14400245311365
"Strap",3.98182691529301,2.22044604925031e-16,6.21034576154767,2.48253638621347,0.106914049427942,1.98882194934386
"Mgst1",49.109984044496,4.01013824852185,2.22044604925031e-16,2.41579185200117,6.72095700746924,7.19303902868167
"Aebp2",2.22044604925031e-16,0.23758770096939,2.22044604925031e-16,3.99751941264273,2.22044604925031e-16,2.22044604925031e-16
"Gm20400",1.04659544491685,2.23881930960521,3.76402635491146,2.22044604925031e-16,1.01162991067687,2.76150419544954
"Cmas",7.58612781482826,2.22044604925031e-16,2.22044604925031e-16,1.17299450996236,2.22044604925031e-16,4.78728942777925
"C2cd5",1.42005542435511,2.22044604925031e-16,2.22044604925031e-16,0.913006261071459,2.22044604925031e-16,2.22044604925031e-16
"Gm31108",1.78129493576518,2.22044604925031e-16,2.22044604925031e-16,0.0131605272958388,2.22044604925031e-16,2.22044604925031e-16
"Etnk1",1.66618653461837,2.22044604925031e-16,2.22044604925031e-16,4.48490123716245,0.552060261302414,9.51255780959056
"Bcat1",2.22044604925031e-16,0.394001447925125,0.495098970796291,2.22044604925031e-16,0.338446740826082,0.354917461184302
"Lrmp",2.42307112091283,2.22044604925031e-16,2.22044604925031e-16,5.16295822830306,0.0888517900668535,0.297696807965125
"Casc1",2.22044604925031e-16,1.17038143111238,0.536779871378927,0.34014722355718,2.22044604925031e-16,0.444959436224117
"Lyrm5",2.29818969578635,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.563770885895288,0.417703178017972
"Kras",18.7152795935172,15.6996295460845,21.718593570637,2.85853512307501,21.3007772359946,28.6302802825998
"Gm15706",0.401754373584492,2.22044604925031e-16,0.240204617652816,0.451949731197157,2.22044604925031e-16,2.22044604925031e-16
"2010013B24Rik",2.22044604925031e-16,1.77229398932972,1.23035146093329,0.522058789068733,1.55849944126438,0.894471536545801
"Itpr2",2.22044604925031e-16,9.01185969546323,9.05251276660119,8.12056592081329,18.2282740944377,17.5404387507116
"Asun",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.47561672816997,0.24921111639963,0.208973658332434
"Fgfr1op2",6.01381233737192,0.0440923634141864,2.95935692318051,4.74696463580975,3.39201784723102,0.215913657173282
"Med21",2.44071014840534,1.6393530621304,6.57886441109531,2.63421906841727,2.22044604925031e-16,1.01166373265457
"Stk38l",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.903979893119088,2.22044604925031e-16,0.800982547326944
"Ergic2",5.75570168376156,3.35330779183631,7.87486084640053,4.32755267228691,2.53377348557206,2.43193592410434
"Amn1",2.19841741579667,5.16283947137111,6.4270140929526,3.71871548588781,0.732874656107299,6.58232669962248
"Gm44368",2.22044604925031e-16,0.421625017023444,0.64876205221786,0.178007328185457,0.526346254554994,2.22044604925031e-16
"2810474O19Rik",17.6538545964641,45.3297902037883,37.9549560141979,1.61815478097172e-10,23.3517623517345,43.3091061366747
"Nlrp12",3.54528387820974,2.16494825664821,2.22044604925031e-16,2.22044604925031e-16,16.558914287821,8.57616779612714
"Myadm",9.71101697311152,6.16619943493607,5.15320192493288,2.22044604925031e-16,14.0140252867187,5.90615476928947
"Prkcg",2.22044604925031e-16,0.295788228988569,2.22044604925031e-16,0.946238398058174,1.99977000165116,0.679016096019721
"Tarm1",27.9783725741692,7.4277553313014,1.69757743542884,2.22044604925031e-16,9.91178065468048,14.1151064278289
"Ndufa3",6.40933341841582,2.22044604925031e-16,3.97518682572166,2.0046224020711,1.21809979733439,2.22044604925031e-16
"Tfpt",2.22044604925031e-16,0.166030375899899,1.1648349261986,0.192514691552374,2.22044604925031e-16,2.22044604925031e-16
"Prpf31",0.349516257609445,0.163082307239828,2.22044604925031e-16,0.638551712282275,2.22044604925031e-16,2.22044604925031e-16
"Cnot3",2.1729465258744,2.22044604925031e-16,1.10786236796736,1.74190808806331,1.20240807301925,2.22044604925031e-16
"Leng1",0.156837602974439,0.800132398053834,0.14033965040669,0.583242828063593,0.0356840499201672,2.22044604925031e-16
"Tmc4",0.0277378726461006,0.345766851465348,0.0639455083265222,0.679461238372235,1.25980774730655,1.40122202684585
"Mboat7",7.63624733515129,4.90729072387323,8.55539538855707,1.07521112782973,4.6253809022156,5.41423773662237
"Tsen34",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.44396171410123,2.22044604925031e-16,2.22044604925031e-16
"Rps9",72.2384152856535,46.5757222042944,63.3604226710554,5.07917764393784e-08,48.6831295806519,51.396990307013
"Pirb",13.6971707675961,7.21203006679746,5.62605832277545,1.27271108139878,14.13561821701,6.90617996793554
"Pira2",16.8882809369937,4.89252081604806,2.22044604925031e-16,1.25427284925417e-07,4.10307565320418,6.59628371303476
"Gm14548",3.58789839520602,0.185298779584946,2.22044604925031e-16,2.22044604925031e-16,1.19977808020573,1.32569218401498
"Lilra6",9.46228785650834,3.17536377970098,2.22044604925031e-16,0.0473911655973985,4.16354952072607,4.10646895578148
"Lair1",2.22044604925031e-16,0.131211583485699,3.56123082804405,2.58685764081979,5.06982743907588e-08,2.22044604925031e-16
"Leng8",1.54831402224029,1.87615549856041,4.47005245442561,2.8395787550412,2.22044604925031e-16,5.68307978792602
"Leng9",2.22044604925031e-16,0.353780579147484,6.66142630659119e-08,0.622992721987194,1.13297333636079,2.22044604925031e-16
"Ppp1r12c",2.79894922720914,2.13830379184996,1.20250138998118,4.28507732747343,4.2971438874142,2.4016352700091
"Tmem86b",2.22044604925031e-16,2.22044604925031e-16,0.533474140806771,2.22044604925031e-16,1.05849900964701,0.105908503601602
"Ppp6r1",2.01947742478533,0.533735246571134,2.8590608116351,1.6081607586601,0.504860488186922,0.388263361286688
"Suv420h2",5.19860742913096e-11,2.22044604925031e-16,0.488425922513641,1.26817897753575,0.259579005102516,2.22044604925031e-16
"Rpl28",18.1853850229748,2.22044604925031e-16,6.56927643249544,18.9996458458613,1.16891890980569,2.22044604925031e-16
"Ube2s",11.7147696188386,2.22044604925031e-16,16.5865689659958,8.22030107083356,0.302206331967271,2.09798875067979
"Zfp524",0.251852017990292,0.123868855876414,2.22044604925031e-16,2.22044604925031e-16,0.746630172553284,2.22044604925031e-16
"Zfp865",0.552925557738451,2.22044604925031e-16,0.452360996403369,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"U2af2",0.602706500922721,1.61322251215691,0.578829731409629,2.55097489343086,1.91648096087692,0.379547643701084
"Epn1",4.53448202992564,0.151007408065218,2.78734517817135,0.411000931312114,2.41167619286124,0.188669968384619
"Zfp787",0.368473464361758,0.970577542616975,1.57285688957841,1.92256139066947,0.745100824350111,0.646837633622855
"Clcn4",2.22044604925031e-16,0.352471760384153,2.03434535324726,2.13806925945225,0.77233177973737,1.60764201020387
"Zfp110",2.22044604925031e-16,2.22044604925031e-16,0.61973772537326,0.209495781111948,1.0709217069145,2.22044604925031e-16
"Rps5",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,7.28747242699569,2.22044604925031e-16,2.22044604925031e-16
"Trim28",2.22044604925031e-16,2.22044604925031e-16,1.12478021961815,2.22044604925031e-16,0.449037834280401,2.22044604925031e-16
"Chmp2a",23.8057352115144,5.95977491909211,19.2648383517581,0.274151137735731,3.4884692081061,4.11885888247263
"Ube2m",5.08895712847143,2.25698385153294,3.95142584435757,1.45761870801928,0.780069705738719,0.618836308842444
"Gltscr2",5.07293212256856,0.580887411511842,5.54605834749931,1.55179068757465,2.22044604925031e-16,10.8300005086852
"Gltscr1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.26709645127238,1.66504668925057,2.22044604925031e-16
"Napa",5.84122255170365,2.95973108217806,13.7627744416903,2.18849492370436,5.76109567237015,15.8629842248081
"Kptn",0.942829696262527,0.570706654282887,3.95639866959806,0.0190708122044593,0.249033608191032,1.87240456233878
"C5ar2",0.000107472123075132,0.732013855152384,2.02004860918722,0.545500606107218,1.47100742896507,2.69979654355316
"C5ar1",28.7221260500872,43.7170373876978,27.2533852194764,1.31198507001886,21.3403992582173,42.999598765402
"Inafm1",2.22044604925031e-16,0.331650422402833,2.22044604925031e-16,0.330898840013817,2.22044604925031e-16,0.357547886569413
"Ccdc9",2.22044604925031e-16,0.536386148568889,2.22044604925031e-16,2.94793480687945,2.22044604925031e-16,1.24590680997622
"Zc3h4",0.245377869749471,0.127425444300523,2.22044604925031e-16,2.38199985693226,0.222507910186879,1.22603948454403
"Tmem160",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.07512041843429,2.22044604925031e-16,2.22044604925031e-16
"Ap2s1",6.8064478683672,2.22044604925031e-16,3.41368215618749,1.22685633733565,0.919811976872681,2.22044604925031e-16
"Strn4",0.458289976006244,2.22044604925031e-16,0.425479699577957,0.151514744328703,0.88276934019552,2.22044604925031e-16
"Prkd2",0.733390569032064,2.22044604925031e-16,0.629454721044793,1.8637404571654,2.22044604925031e-16,2.22044604925031e-16
