"","V1","V2","V3","V4","V5","V6","V7"
"Tbc1d5",2.22044604925031e-16,4.62011567906477,2.55107499523765,0.985732781308755,2.28320908782279,2.22044604925031e-16,9.99496398426446
"Satb1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,4.16058830877478
"Rab5a",2.99118481360867,4.45393730085133,6.2303237729934e-16,3.78944361042437,4.02885595195866,8.38433940295905,0.734057845682773
"Kat2b",2.22044604925031e-16,2.29315762446752,14.2303497280279,2.22044604925031e-16,2.22044604925031e-16,1.81236307029719,4.21534872743604
"Zfp959",0.203508312431373,0.753165284935226,0.274055666185835,2.22044604925031e-16,0.0726451392500025,0.017558046848413,0.213970662895
"Zfp119b",2.22044604925031e-16,0.649181052237992,2.22044604925031e-16,2.22044604925031e-16,0.094009462583884,2.22044604925031e-16,0.689226398644757
"Ebi3",1.87084949950794,2.29118532394661,1.53984056709267,8.6820902590554,0.0995909354751089,5.18210762670768,2.22044604925031e-16
"Mpnd",2.22044604925031e-16,0.635004668327988,0.351745637945061,2.22044604925031e-16,2.22044604925031e-16,1.02203334127101,0.371183514244319
"Sh3gl1",0.528985572260017,1.15022795185076,1.24275957230787,1.1426210951134,2.22044604925031e-16,2.96181332527597,0.316364357895363
"Ubxn6",0.266306643428372,0.465740954440206,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.75172022567101,1.31936018209927
"Hdgfrp2",2.22044604925031e-16,1.24264736146575,0.795592094679779,1.07119734856621,0.686092951491635,2.22044604925031e-16,2.22044604925031e-16
"Plin5",0.885790093929995,0.50959457997446,1.46486467950346,2.22044604925031e-16,2.22044604925031e-16,0.021046532739429,2.22044604925031e-16
"Lrg1",69.8807381485078,40.8895946370923,46.098883458246,39.4745496374289,18.6881580113592,43.931192854771,9.48867148435722e-16
"Sema6b",1.8656734493169,1.26363364498126,4.18173333646897,0.95680664850038,2.22044604925031e-16,0.327807085010559,0.179548196436013
"Plin3",0.649148326164396,1.51196089777256,0.566209480066146,0.434174603890364,2.22044604925031e-16,1.81504700536854,1.01545518471951
"Kdm4b",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.3586987854155,2.22044604925031e-16,1.63692683428087
"Safb2",1.02586644446792e-10,6.51576273594407,4.10246622582711,4.20420339461341,5.67683378316847,2.39075933375861,2.22155322686966
"Safb",2.03005607932534,3.99523752541763,4.83407245282529,3.18886602376356,2.31785706376344,0.0511648884369618,1.08268442094574
"2410015M20Rik",0.700277251116574,5.71086901061383,0.60784499947789,1.06974982730853,2.22044604925031e-16,2.85621209317862,0.224673771982912
"Rpl36",1.24758635952254,13.5265300834928,2.22044604925031e-16,2.55235634977832,11.7686957303055,9.00690108044673,12.2741960063535
"Ranbp3",2.22044604925031e-16,2.22044604925031e-16,1.87936106279498,2.22044604925031e-16,8.63624647927353e-12,0.833167723827744,1.00164059646719
"Ndufa11",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.384656445250794,1.46068089875785
"Rfx2",1.57808160577046,2.22044604925031e-16,3.591093685905,1.16134663040221,2.22044604925031e-16,2.22044604925031e-16,0.31443072830708
"Gtf2f1",2.5319607694361,3.0485065012122,0.409017100680273,1.97032871406173,0.782478570257486,2.15148418899039,2.18364871999514
"Khsrp",2.22044604925031e-16,0.951761765235224,2.22044604925031e-16,0.211964965734268,2.22044604925031e-16,0.803352688596024,0.800828527526047
"Dennd1c",5.93536030283925,2.69320298169321,5.64686777459696,4.91186764100434,11.5157552289156,3.43783008067486,2.10681840860541
"Tnfsf14",0.954854634084143,2.9660535833945e-16,8.36781616842964,4.17931266199096,2.22044604925031e-16,2.22044604925031e-16,0.476884058054361
"C3",3.2333629056435,2.92049313372677,2.22044604925031e-16,13.8621510951402,1.05293481506274,3.9359033589828,2.81310690996671
"Gpr108",0.00989472795344252,2.22044604925031e-16,0.410582766591818,0.942678574363141,2.22044604925031e-16,0.883522758447005,0.702510684794945
"Vav1",4.62519956078371,6.80164396516429,9.33579582460224,10.4015111786288,1.39332920177905,3.18166269220073,1.60475137976617
"Adgre1",2.22044604925031e-16,2.22044604925031e-16,0.0515212081308876,2.53080950691552,0.294654450315826,0.118427786948045,1.40071878018309
"Fbxl17",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.67499628023697,3.49873346416412,10.4530704362607
"Fer",0.507819841263756,0.0759177913051606,1.46795224280209,1.31178155086315,1.04867990096959,2.81013051660071,2.22044604925031e-16
"Pja2",4.99580141299204e-13,1.31798020564713,2.18066734700669,0.420754899858325,0.543968324105292,0.495497629939615,2.60614532507854
"Man2a1",2.22044604925031e-16,2.22044604925031e-16,6.98455601114959,13.1896564089536,5.39235898028945,4.79389181600373,4.09890393024785
"Vapa",10.9381160181832,12.1631388865057,8.95859605021576,6.70771574934626,0.0581279011989394,16.2446370519547,3.24821737833303
"Rab31",6.17003132139958,3.12972603522915,13.3028237600094,10.1725684821525,5.39009080199281,16.0002861618011,0.231404513024725
"Ppp4r1",2.22044604925031e-16,1.43985204061937e-09,2.31109380326848,2.21358296632737,0.230670684232883,7.04330597219637,1.46340373929304
"Ralbp1",5.06974551477027,6.64988040767514,6.04352813256929,2.8637388769748,2.22044604925031e-16,7.30788632977157,0.752562532464066
"Twsg1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.597196389049003,0.440068017234828
"Ankrd12",10.2315124669923,24.1617461195948,20.7163880982286,5.70389492875624,4.51029266489739,5.56778678607981,9.77593498965884
"Ndufv2",2.22044604925031e-16,0.817183497275064,0.576794573313457,2.22044604925031e-16,2.22044604925031e-16,2.11903271244251,2.33936142226753
"Wash1",2.22044604925031e-16,2.22044604925031e-16,0.150036876100213,2.22044604925031e-16,2.22044604925031e-16,0.70577572287814,0.936522628725667
"L3mbtl4",0.34187185956071,2.22044604925031e-16,0.865845725876892,0.404309590648367,0.954260017781711,1.23117524371e-14,2.22044604925031e-16
"C030034I22Rik",2.22044604925031e-16,0.3862888626959,2.22044604925031e-16,0.0207326978834642,0.858236303674073,0.299153774132082,2.22044604925031e-16
"Tgif1",0.843820368570377,8.83998868374204,2.22044604925031e-16,24.1481880248615,0.052285009804315,2.22044604925031e-16,0.470263758099899
"Gm28727",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,5.85534974210929,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Gm26561",20.5747180660396,13.6730036290634,10.7043782488386,10.5499249968685,19.634644637739,2.7772940074716,0.148925613407412
"Myl12b",43.6993886990198,35.62717964706,16.7120221517976,22.2936265801702,2.41429667567299,46.7630342556105,2.22044604925031e-16
"Myl12a",12.3119240429735,13.2473955856951,2.22044604925031e-16,4.99221638591681,0.680968102317451,23.879923179931,0.784711700528651
"Lpin2",1.64330387823594,1.08211130565866e-12,4.53528563231563,6.77101807480483,4.55931339345131,2.72917945795437,2.22901047729722
"Emilin2",59.8866465479917,22.7823048017815,33.9608982719234,33.1382917333457,53.913977101627,19.0498517651807,0.000933877239090089
"Smchd1",18.1980834002127,22.8549010732253,14.3076625187465,9.27327462368628,46.8944891137734,2.22044604925031e-16,0.701577219467973
"Gm4707",0.139977836540974,2.22044604925031e-16,2.16904530490321,2.22044604925031e-16,2.36456146884786,2.22044604925031e-16,2.22044604925031e-16
"Ypel5",13.4734843750472,5.24993431545619,10.967367188079,0.85273585164101,7.43474004672963,11.8904279593586,2.09079128328054
"Lbh",2.22044604925031e-16,2.22044604925031e-16,3.30178390028406,2.22044604925031e-16,2.22044604925031e-16,2.82279235657332,1.80915475938372
"Xdh",7.12402955993778,2.22044604925031e-16,10.8167238351349,1.87420768361567,11.0451035700254,12.0471053721657,0.0628293867466861
"Memo1",2.22044604925031e-16,0.305656109244175,0.483904666530865,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.02537042092881
"Dpy30",2.22044604925031e-16,2.22044604925031e-16,0.334414299546715,0.502003953836029,2.22044604925031e-16,2.22044604925031e-16,1.1774955659707
"Spast",2.22044604925031e-16,0.487364015983338,0.535525730580632,2.22044604925031e-16,2.22044604925031e-16,0.990142105155624,0.825178999334708
"Slc30a6",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.883756970410592,2.22044604925031e-16,2.22044604925031e-16,0.5235231718429
"Nlrc4",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.05831437238816,2.22044604925031e-16,2.22044604925031e-16,0.156557670629945
"Yipf4",5.43179861899231,10.6184801364708,1.4789292461056,7.71226133077246e-13,2.22044604925031e-16,5.9609257760365,2.95116411704852
"Birc6",2.22044604925031e-16,1.51985525281587,4.6148199187542,2.22044604925031e-16,10.2375221119529,0.215194368855131,11.147275644932
"Gm26749",2.22044604925031e-16,1.15767950358302,0.605339562377663,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.670107323954754
"Strn",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.271446669828097,5.90083062922332,5.32263692496766,1.81110131271012
"Heatr5b",0.0328287522334928,5.76162126668292e-16,0.0899826258102021,2.22044604925031e-16,2.22044604925031e-16,0.566964719335912,1.31594832893135
"Gpatch11",1.28437573959558,1.57538629723255,0.10408366926644,1.86116173507752,0.0926048602793482,2.69649161642261,0.000730509767278267
"Eif2ak2",2.22044604925031e-16,4.6098226563839e-14,0.504711621525811,1.30568504603243,3.03264081846951,0.314276879422403,2.22044604925031e-16
"Cebpzos",2.22044604925031e-16,0.509778804808132,2.22044604925031e-16,0.506027263147178,2.22044604925031e-16,0.107266513178232,0.543323655145338
"Cebpz",1.91954124758147,2.27091303009318e-16,2.22044604925031e-16,2.46958475509312,6.32638440234597,4.72942695840676,2.09523443473362
"Ndufaf7",1.13288906019968,0.720027425955438,2.22044604925031e-16,0.759025776015762,0.671499457897321,2.3300682098752,0.397545601725583
"Prkd3",1.26035533395325,2.22044604925031e-16,2.22044604925031e-16,13.9102897546714,2.22044604925031e-16,5.53915090363225,1.13076071947977
"Cdc42ep3",4.26174019401207,4.37212499350585,14.8973361623741,3.50317980352705,2.22044604925031e-16,1.77022458244604,4.87270268652581
"Atl2",1.48520319334414,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.46213594091745,2.22044604925031e-16,1.62889955174591
"Hnrnpll",1.06955836020685,1.76440469900966,7.49030170000835,2.22044604925031e-16,6.45634682747638,2.29042579966219,0.57887109378556
"Galm",0.624650974315964,0.308173354962413,3.40920576435057,0.614670652283513,1.06973559127574,0.803434296518971,0.404665239803863
"Srsf7",4.02877866193914,17.5261384582675,18.0940369196774,5.78023744253479,4.34066648515897,2.22044604925031e-16,5.36526930122817
"Sos1",2.22044604925031e-16,2.22044604925031e-16,1.32458286787237,2.22044604925031e-16,2.22044604925031e-16,0.128509628144919,2.90633661612949
"Cdkl4",2.22044604925031e-16,1.04537280089319,0.394634714422235,0.436720212810783,1.15838288523145,0.255232459592924,0.209855782025059
"Slc8a1",2.22044604925031e-16,5.19634452548878,0.0270817520754703,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.98010505061415
"Eml4",2.22044604925031e-16,5.26918556621131,0.0507591901242896,8.23381874109735e-05,1.95420833713982,2.22044604925031e-16,9.30265974434812
"Cox7a2l",6.93393022040913,10.0441788662033,3.63168980980436,3.6364498738728,2.22044604925031e-16,17.4094583029429,0.75495944316835
"Mta3",10.1200665955206,2.22044604925031e-16,9.81930465270708,2.22044604925031e-16,18.3841916523496,2.06938625457257,6.02748405430053
"Haao",2.22044604925031e-16,2.22044604925031e-16,0.465263119459348,2.22044604925031e-16,0.220030599057833,0.723467107627392,0.739244497553819
"Zfp36l2",24.2851849436574,24.630550546711,46.8883582208115,2.22044604925031e-16,15.8874417982638,9.70657903890569e-12,9.16455399537413
"Thada",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.03888369368492
"Dync2li1",0.878597319528609,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.517814437393746,2.22044604925031e-16
"Ppm1b",2.22044604925031e-16,2.22044604925031e-16,1.95553579337781,2.22044604925031e-16,3.16715622551671,0.0137472783099184,6.9804531844451
"Camkmt",2.22044604925031e-16,0.100114685967622,0.183802920947984,2.22044604925031e-16,1.02903256470209,2.22044604925031e-16,1.92265088415838
"Prkce",2.22044604925031e-16,1.53346550512716,1.71445137621141,2.64588780825491,11.2951622791285,2.22044604925031e-16,8.02154298611951
"Rhoq",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.819074880570457,2.22044604925031e-16,2.39607429895127
"Cript",10.9364030944362,12.6546226516954,2.05731046565069,3.15503498344256,2.87041835179961,17.568143010221,0.489103050632117
"Mcfd2",1.46868687209746,4.0937564881641,3.15674129166362,2.22044604925031e-16,2.50296397321499,1.14181897853411e-10,0.30161222878124
"4833418N02Rik",0.172708716551872,1.47992034964915,1.59557627909406,0.315258996550776,0.855130296360167,0.133778452011724,0.46955102300789
"Ttc7",9.70340746266449,2.96597125951724,20.4775407560798,10.502907802099,16.8306139607086,0.459422047546521,1.47873591348531
"1700011E24Rik",2.22044604925031e-16,1.60146438759894,2.22044604925031e-16,0.180144601994887,0.82398077326279,2.22044604925031e-16,0.50683336878832
"Calm2",31.6260876352897,46.3448293552358,26.7094532187046,18.1145152935337,9.08070240901826,20.0148357831619,8.31454979616716
"Msh6",2.22044604925031e-16,0.674017926583838,2.22044604925031e-16,1.25364043546243,0.84529333127876,7.2709351271204e-13,0.228361514864052
"Fbxo11",18.8837928127952,2.15912390360374,7.07689917536096,43.0167712154186,40.3013769677325,8.80113826328649,7.23174624553991
"Foxn2",2.91280979206094,3.54831091745379,2.87702276417289,8.21447811729263,5.69729593713934,4.41760391229177,4.18950423911127
"Ppp1r21",2.22044604925031e-16,0.332452982462891,0.635053925043285,0.138012153074358,2.22044604925031e-16,2.22044604925031e-16,0.632889921818204
"Erdr1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.9752734785272
"Crem",10.9340224304525,0.000491824081146616,2.22044604925031e-16,3.90540665707547,32.1959366016786,2.72800756186069e-12,5.4846045513382
"Gm6225",2.22044604925031e-16,0.61189080209895,2.22044604925031e-16,2.22044604925031e-16,0.918666518446258,0.0434155684388515,0.112926519292782
"Cul2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.61589198533348,2.22044604925031e-16,0.571967753931648
"Bambi",1.53196816423,0.321222809842561,2.22044604925031e-16,2.22044604925031e-16,0.813981288564748,2.22044604925031e-16,0.13802703298117
"Map3k8",2.22044604925031e-16,0.399910695060772,4.1953119649551,4.19097889403654,2.22044604925031e-16,2.22044604925031e-16,2.27500710096747
"Mtpap",2.22044604925031e-16,0.148976964876522,0.430722195641584,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.28566027621755
"Svil",28.5893756123236,0.000261616175026116,47.8816672761711,16.6478496732994,20.6671884206308,18.1693268739956,6.79532416616686
"Zeb1",2.22044604925031e-16,2.22044604925031e-16,4.84214057393377,4.4149598791974,6.76025907441667,2.22044604925031e-16,10.3231960328955
"Kif5b",2.24854448406627,9.00509330519771,6.09837583605714,3.4877762215192,9.62830317668881,10.0795198854638,3.8501158290449
"Rpl27-ps3",2.22044604925031e-16,7.94947729384717e-06,0.430859463461015,0.956937048718027,2.22044604925031e-16,0.10426385684723,0.974137368846211
"Epc1",2.22044604925031e-16,1.18257747586452,1.5282795867614,1.1694408668573,10.5048815203547,2.22044604925031e-16,4.30585858310433
"Gm28529",0.601053461905928,2.22044604925031e-16,0.663670790729166,2.22044604925031e-16,0.438627479290638,0.281978649397988,3.30449593077151e-05
"Rab18",2.22044604925031e-16,1.59038890420228,0.999697879877074,2.22044604925031e-16,2.22044604925031e-16,0.750162505657638,2.58942800444415
"Mpp7",0.0893105469566857,2.22044604925031e-16,2.22044604925031e-16,0.699330081394499,2.22044604925031e-16,0.912059040784151,1.2954572026523
"Wac",0.000580857550036506,4.54154958513686,6.17832321057709,0.868014751872881,15.8337931547788,8.03609660846696,7.92337490637349
"Ccny",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.95582959495801
"Rock1",10.0870461062896,12.0313599230448,14.6289213330869,10.9426130673482,20.0166562549028,19.3684221394633,7.95248522608894
"Esco1",2.22044604925031e-16,3.22114960679545,2.37835991897395,0.865948972469184,5.08350727131715,3.45490897920938e-06,2.98741189781415
"Mib1",2.22044604925031e-16,0.375458244474676,1.11574711819238,0.411648995863161,0.614055842114687,0.526016371501876,3.70693726504103
"Rbbp8",2.22044604925031e-16,0.749247251885128,0.300155906945155,7.26911790182506,0.632984294461915,2.22044604925031e-16,1.9542014770448
"Cables1",0.26572014302108,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.397538503089492,2.22044604925031e-16,1.00194994164595
"Riok3",7.93291127274532,3.64141141074078,4.27880068152066,9.60711086171577,12.9306581651171,14.9668482035798,5.04848664507006
"3110002H16Rik",0.355147327424824,2.22044604925031e-16,2.49549644094487,2.22044604925031e-16,0.464542811739415,1.78472674837668,0.630282508685464
"Npc1",2.22044604925031e-16,1.95890987176969,0.66990606820705,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.4969967519719
"Ttc39c",0.000597818788180036,2.22044604925031e-16,0.451739115088531,1.12572773097722,0.413671485418056,0.361375343126363,2.22044604925031e-16
"Osbpl1a",0.115896874882454,1.19304790949333,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.870508094417971
"Impact",8.6420863856847,11.5301544422925,14.1285751917695,2.22044604925031e-16,8.36008518197599,2.22044604925031e-16,2.14591361296557
"Hrh4",2.22044604925031e-16,0.846080789611955,0.00276594670634898,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.151027826586297
"Ss18",2.22044604925031e-16,3.16900187254093,2.22044604925031e-16,1.30345669101104,0.432761484135489,2.22044604925031e-16,4.30234822254008
"Taf4b",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.02954281803754
"B4galt6",0.0582850618652376,2.22044604925031e-16,2.28956836390316,2.22044604925031e-16,0.703215487976388,0.594107436553496,2.22044604925031e-16
"Trappc8",2.22044604925031e-16,0.99288174382853,0.499711073962493,2.22044604925031e-16,3.75996382165838,2.22044604925031e-16,4.00069434545333
"Rnf125",4.69005240853662,2.08142633623993,1.45249239276129,0.754099665837133,11.1895622964003,5.94818797932209,2.22044604925031e-16
"Rnf138",2.22044604925031e-16,1.36347726771241,0.0297569704882837,2.22044604925031e-16,8.01799270132067,2.22044604925031e-16,2.79158220538646
"Mapre2",3.1867248582555,11.5796777813461,0.530944091859801,2.54545615431407,5.2748658375709,0.881470331426129,2.91935861427324
"Zfp397",0.37489243332896,0.576590459924196,2.22044604925031e-16,2.22044604925031e-16,0.561852237271889,0.535389829886027,1.76310363410926
"Ino80c",2.22044604925031e-16,0.952699112892801,1.0317207606328,2.22044604925031e-16,2.22044604925031e-16,1.4579727930601,0.541750987761492
"Galnt1",2.22044604925031e-16,2.22044604925031e-16,1.24503820771361,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.70606494098214
"Rprd1a",2.22044604925031e-16,0.514350856563001,0.656607236169577,2.22044604925031e-16,2.82178826875931,2.22044604925031e-16,1.39561375994836
"Mocos",2.86029532462759,2.22044604925031e-16,2.25995558768069,2.30080099084675,0.787094809585281,4.40363510600595,2.22044604925031e-16
"Slc25a46",2.22044604925031e-16,0.538098278182667,0.480810113730822,0.242790927012388,2.22044604925031e-16,2.22044604925031e-16,0.768457908043664
"Sap130",2.22044604925031e-16,2.22044604925031e-16,1.11436182545182,2.22044604925031e-16,0.661030551910443,0.163403398347398,2.82251162502411
"Ammecr1l",2.22044604925031e-16,2.22044604925031e-16,0.118608954093216,0.985817743690891,1.13555046443255,0.136861742897215,0.872338952331212
"Wdr33",2.22044604925031e-16,0.990765506289294,3.50322908731568,2.22044604925031e-16,7.66346194104634,0.824833682224753,3.98719318062605
"Iws1",2.22044604925031e-16,1.9158473344111,2.22044604925031e-16,2.22044604925031e-16,2.95756824554684,2.22044604925031e-16,2.50621487097273
"Map3k2",3.2371001970258,1.64625799394063,4.25115542534416,0.954976100006233,7.20516444646265,1.78438611037414,6.16935812292432
"Ercc3",0.162551717206543,2.22044604925031e-16,1.30477688685307,2.22044604925031e-16,0.358778018989183,2.22044604925031e-16,1.20152908804042
"Stard4",2.22044604925031e-16,2.22044604925031e-16,0.818763570706487,2.22044604925031e-16,0.138301778160462,2.22044604925031e-16,0.46663167354068
"Apc",2.22044604925031e-16,2.22044604925031e-16,0.727514083720556,2.22044604925031e-16,5.63484756368609e-14,1.90632636929309,2.09701158798706
"Srp19",1.27593686744657,4.47898647167023,2.22044604925031e-16,0.435329761717209,2.22044604925031e-16,2.25319960510371,1.03256218434919
"Reep5",5.85287191965903,10.0564405384551,1.49422204811095,7.83569758509428e-05,2.22044604925031e-16,12.5795020124476,3.49879581505809
"Fam13b",5.28914296291915,2.22044604925031e-16,6.12933098760886,2.22044604925031e-16,14.2668661387604,6.42174696877715,4.54831102942826
"Brd8",0.633222603953253,2.22044604925031e-16,0.786516292735068,0.106841905982549,1.13157687283564,3.65754867046352,2.4568837932966
"Fam53c",0.936914455832947,2.22044604925031e-16,1.39343364922693,0.458796529036953,2.22044604925031e-16,0.782304726225385,0.741483427168993
"Kdm3b",2.22044604925031e-16,8.3917843014006e-08,5.4671192451315,2.22044604925031e-16,3.05130804681897,2.22044604925031e-16,5.00135546452879
"Egr1",35.5347718971308,39.7149505504134,12.7592871145041,5.14095308366939,34.2478152337564,2.22044604925031e-16,2.15875717768029
"Etf1",47.8054200392174,34.4587484549078,27.038765447638,24.3585482930194,39.606845878498,8.42199945547462,0.773519268437858
"Hspa9",2.22044604925031e-16,1.49227981006399,2.22044604925031e-16,2.22044604925031e-16,0.372049233698099,2.22044604925031e-16,2.26694019784714
"Ctnna1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.0958412936362219,1.06194583813193,0.876756183579876,1.75514114171509
"Gm28285",2.22044604925031e-16,1.3550296723796,0.287957161959313,9.30231928679596e-13,2.22044604925031e-16,2.22044604925031e-16,0.844208514928929
"Matr3",2.22044604925031e-16,6.2418156237262,2.07392169169299,2.22044604925031e-16,1.13516904208918,2.22044604925031e-16,7.20870144885522
"Paip2",7.97828110055549,9.88866516515044,6.37568601415619,3.48116841167221,2.22044604925031e-16,17.9962515549181,1.67650725178908
"Ube2d2a",1.41149341733635,16.5008471581708,4.49390241968609e-06,7.66139057817838,9.82840717782071,15.4225962480574,7.06846188136377
"Pura",2.22044604925031e-16,0.0190568164744428,2.22044604925031e-16,2.22044604925031e-16,1.29161843084025e-13,0.393219163745167,3.25284185463781
"Cystm1",1.84341517831542,3.91301499818108,1.37871015171195,1.93416012180511,2.85017017101352,0.622471882262136,4.08277758585795
"Ankhd1",3.48074271040268,10.2214120834183,2.4426446068142,16.4849279645058,15.3521600826198,2.22044604925031e-16,8.73050633042266
"Sra1",15.5327906094936,7.29589894832456,2.22044604925031e-16,7.27758585279362,14.4192235645538,10.1550555901386,1.11952107396327
"Slc35a4",0.583963228189691,0.484813944084557,0.0510702167188397,0.391303589324872,0.940201194476006,2.22044604925031e-16,0.207877731811661
"E230025N22Rik",0.158228246949049,2.22044604925031e-16,2.22044604925031e-16,0.31358400874091,0.616175415477619,0.0843701676359774,0.376147376981898
"Cd14",92.7680497857045,42.1195274311775,1.37945204154657e-07,77.4305249928751,71.6729215987708,38.8388132690298,5.92936335375061
"Tmco6",3.04863063609249,2.22044604925031e-16,1.12326381208415,2.30347529500389,9.73073217768645,1.75284814681357e-09,1.29771702595983
"Ndufa2",0.772323164997876,7.66855793486712,2.22044604925031e-16,2.23722279752923,0.00415472956035112,12.4431494370886,2.22044604925031e-16
"Ik",1.3367586681754,1.95904117815037,2.22044604925031e-16,2.35860186211313,6.64123385108793,4.23837801963232,2.05747323547701
"Hars",2.22044604925031e-16,0.0809467350943461,2.22044604925031e-16,0.13673810058036,0.568236810737696,0.395423143065666,1.20174241668467
"Hars2",2.22044604925031e-16,2.22044604925031e-16,1.13658371494262,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Zmat2",7.40687252841934,6.28942360778539,4.43739222604925,2.72484548520779,4.02973228008361,9.27792705578143,0.814728069068266
"Taf7",7.45505037010702,4.77932060378013,1.75689672170224,5.01799429892855,10.6871894825362,1.33881985227332,1.86360407441972
"Diaph1",30.2831555432641,1.80481609773118,12.9690301454033,8.54592946461378,42.3528159238147,23.2317631557535,6.83473526995463
"Hdac3",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.611522730685026,1.13341752318362
"Arap3",5.10667302602979,2.22044604925031e-16,8.40611549614296,2.33116730563253,0.60305934428871,5.32991115654669,1.02103334134942
"Rnf14",2.22044604925031e-16,1.09941502929108,2.22044604925031e-16,0.190134498028465,2.22044604925031e-16,1.95906833475737,0.264611048473855
"Gnpda1",0.833808543330502,4.04758062903843,1.04900489299602,2.22044604925031e-16,2.22044604925031e-16,1.81370817832542,0.364935233743245
"Ndfip1",3.86367637897469,6.57556847568758,2.22044604925031e-16,4.34059677202591,5.72881546860015,14.536257915842,5.73110622822932
"Arhgap26",21.6041639318878,6.81407802117437,45.8735477980379,29.2642152639713,46.1187757843749,2.22044604925031e-16,7.11875686174363
"Gm15336",0.610654417103529,1.03009872282808,1.14051401479302,2.22044604925031e-16,2.05680809794192,0.581331532691846,2.22044604925031e-16
"Nr3c1",9.99198310171545,6.47789267742383,17.5063273662415,14.2530355594453,16.4265342717191,3.1715772485644,5.23084143328234
"Yipf5",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.726236760523138,0.746464999977191
"Lars",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.377920283387753,2.22044604925031e-16,2.22044604925031e-16,1.31002944279716
"Rbm27",2.22044604925031e-16,2.79839021619527,6.3611766932941e-08,0.311404834702527,1.51481254756941,1.89590186883512,3.1744546372716
"Eif3j2",2.22044604925031e-16,3.33755275611621,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.25271936929379,0.498665610606343
"Fem1c",35.8839048867732,20.4779041659127,12.840398466901,18.4105927753353,49.4050345063012,9.0572264786124e-06,1.48204153912845
"Tmed7",2.59597098841733,6.0788765542028,0.351282092886085,0.976194671994114,2.93964620450437,2.69043103891588,2.52728504104219
"Eif1a",3.15995201795269,8.99274712650753,1.53512550672968,0.991688406447605,5.83142643629925,1.76709679937862,1.72260234199959
"Atg12",2.49411819798467,0.0899744655389752,1.56990197788614,2.22044604925031e-16,2.90985684585658,4.80956479205465,2.36057516478115
"Ap3s1",13.672232324277,4.05987117911969,8.25038756386981,5.15526926189854,13.1488100880777,16.1918266560129,0.161472205519493
"Eno1b",0.153508048633032,2.22044604925031e-16,0.184596177643506,0.19580358181135,9.56147567718406e-13,1.2468818349643,0.196306319153957
