"","V1","V2","V3","V4","V5","V6","V7","V8"
"Stx4a",0.908603568220039,2.22044604925031e-16,2.11350437372436,1.53260689063687,1.28930018801361,2.66869313859818,0.70915580184785,0.958942480020629
"Zfp646",2.22044604925031e-16,0.0302156927356161,1.39183536815237,1.66602085364205,0.689719278807685,2.74006263342374e-16,2.22044604925031e-16,0.292956466693983
"Kat8",2.22044604925031e-16,0.279088177863728,1.8177657546079,1.1597171362365,0.26469778187818,0.648366522351196,2.22044604925031e-16,0.517962356259763
"Fus",8.83066159736316,35.3865245027996,11.1450537135163,14.1074709610913,3.9568871901932,4.02358935052963,18.1948387028391,15.5935725863906
"Pycard",2.47550984887886,2.0517495057598,3.11215770046091,0.256421207436641,4.51909600784031,2.22044604925031e-16,0.669915340300136,2.9966660815105
"Itgam",9.66469725080855,4.48875896794613,5.28494615865158,17.6241199609423,29.3879427168812,17.9871646105962,13.2620669779099,12.9663111516673
"Itgam.1",1.72142283640636,2.06190244326442,5.22508457948482,8.13080440711133,2.23139305774388,2.23934819498752,4.65562051230092,3.87804126993707
"Itgax",0.240605655350418,0.633202560036852,1.11886646035985,0.473230129590761,2.22044604925031e-16,2.22044604925031e-16,1.26856256048688,2.22044604925031e-16
"Tial1",0.699350525591252,2.29786219673184,2.79205597237657,2.60480510678874,0.965552342054315,0.260998129726286,1.46747846879932,0.980480964901409
"Mcmbp",0.593645404068187,0.530855308351311,6.05962578235679,8.56427316294993,3.5468229423718,2.15408517441354,1.72426500410404,0.00173854646377882
"Sec23ip",2.22044604925031e-16,0.137337825668422,1.73084165215831,1.00905639114031,0.953003925953993,0.571851861676832,2.22044604925031e-16,0.105615178682615
"Fgfr2",0.899257998571294,1.45347543454456,5.44024782723803,4.51123200537268,1.95566046800084,2.22044604925031e-16,1.7423542690336,1.58900927299312
"Ate1",0.945933212810288,1.74836571522951,3.69240293120418,1.70797466400549,0.82558348985384,0.0136781643929043,0.668908549082481,0.434758307472413
"Nsmce4a",0.254803954369396,1.98515531167223,7.81629363922309,0.882117447395856,1.00184548115925,4.56429439228495,2.22044604925031e-16,1.20818935209932
"Plekha1",0.444822343175702,2.22044604925031e-16,1.59938219030752,0.876497305424736,0.0705602285716163,2.22044604925031e-16,0.00436825743081167,0.0942176424274789
"Ikzf5",0.0225965685356315,0.860854337375261,2.30513098950275,0.474497791889027,0.219027946609417,0.724566101332038,0.620857114138063,1.12608533658023
"Acadsb",2.22044604925031e-16,0.904769933186388,1.9687878490188,4.15008830456191,2.08164010781993,1.41104978901662,1.44975212381514,0.691981061442081
"Bub3",2.22044604925031e-16,1.00554523418081,5.58884954538974,2.22044604925031e-16,2.53210275585746,3.63638797695627,2.22044604925031e-16,0.0805673413343187
"Chst15",1.01017113898643,0.208258361700722,1.23651389459886,4.90994606134122,1.08477657203953,7.51173365953444e-10,0.695688047219856,1.65512451213672
"Oat",3.97752173319961,6.31525617440492,10.8668259190166,1.7833932516225,0.288247614169447,8.32126142767315,1.48044120069998,0.191895333656853
"Fam53b",2.22044604925031e-16,0.0079416728320549,0.959469969210141,1.69082286858755,0.59287200317942,2.22044604925031e-16,0.0725219915243872,2.22044604925031e-16
"Fam175b",0.275395833284253,0.135834911039073,3.39162247481293,3.81964137222775,2.22171140371783,2.24600512412356,6.45159752558954e-12,0.136219963873279
"Zranb1",1.05064411689546,7.93504957253975,2.64979688464967,6.43208189497317,2.54034834148302,7.8801558165826e-12,3.86295856819413,2.58687894234967
"Ctbp2",1.1215981430416,0.286413038630292,0.713324292808658,0.56444270298773,1.0135661448187,0.118697447313852,0.57297827669284,0.203517780648451
"Edrf1",0.388224949281687,1.43408959006307e-07,1.92858654414495,1.12523044082425,0.231342619588446,0.435799080990912,0.0122045894658587,0.0455467895211842
"Bccip",2.22044604925031e-16,3.94790139253293e-09,1.98272426970576,0.000118315815037501,0.286082101702578,0.112232404256517,0.229334093189733,0.443454824668031
"Ptpre",9.85674174576558,9.3121687587621,6.87076508106262,25.589865036492,9.15806075991763,6.52549088702801,2.87340431492508,0.859569503170344
"5830432E09Rik",0.257871414429512,0.556623259331245,2.22044604925031e-16,1.35886905959391,1.04866216024607,0.506675567389822,0.230248125870159,2.22044604925031e-16
"9430038I01Rik",0.443052986641686,0.887147498882065,0.875098895047326,0.869735646150255,0.213413424711316,0.501164155741845,0.18543682559689,0.378027506053434
"Mapk1ip1",2.80908851230643e-16,1.0060145498925,1.93511671084742,2.08148718302169,2.22044604925031e-16,2.22044604925031e-16,0.488722741609104,1.45047715754467
"Ppp2r2d",1.09973600450253,3.04842800391134,4.54921052943711,1.97403221794561,0.866763233490261,2.52237030838692,2.78828252419901,5.41237935536239
"Bnip3",2.22044604925031e-16,1.43954737064035,1.88808712457117,5.90022853429019,2.22044604925031e-16,7.02847668651589,2.22044604925031e-16,26.2185591576653
"Inpp5a",6.89464195677431,13.2021139628791,0.546547060984995,18.9922632074778,4.62029046978403,3.7181117379614,11.4069333475548,8.79046782549203
"6430531B16Rik",2.22044604925031e-16,0.314307530536925,0.245781103853421,0.339386952276104,0.321493180816372,1.49883465108463,0.636355125738906,2.22044604925031e-16
"Adam8",2.22044604925031e-16,3.47118192193657,2.22044604925031e-16,11.4885198080952,13.0463975577471,34.414563979197,32.6318681411506,5.02626377742384
"Zfp511",0.0928338060981909,0.256855670748523,2.03158435071123,7.12884369507593e-16,0.310463217437548,1.37916739683694,0.920653157474884,0.051021126831067
"Echs1",0.245358658369958,2.22044604925031e-16,2.27164694018726,0.0643300959939375,0.247254396429892,0.0904036096730978,2.22044604925031e-16,2.22044604925031e-16
"Bet1l",2.22044604925031e-16,0.0103665061982557,4.66356649639638,2.58108463029899,1.35444466605866,3.01589086625307,2.22044604925031e-16,0.132949336185319
"Ric8",0.883985537647967,4.03612135623759,9.85694050358983,3.97466479400686,2.05784197237175,7.36436557427956,0.594528509475847,2.22044604925031e-16
"Sirt3",0.658136839637904,6.07323164862918e-12,1.86360650337634,1.67139305624765,0.172842857060429,0.62482630590385,0.149716250784009,2.22044604925031e-16
"Psmd13",0.15188784448026,1.15424299169134,8.63135398077818,2.92879507190245,6.60868202111563,5.55223064810994,0.967290197150827,2.22044604925031e-16
"Athl1",3.27933471563097,0.92761213812682,2.78918661554646,2.65967058337799,0.487365444665072,1.42924925274209,0.612023647395385,2.22044604925031e-16
"Ifitm2",35.1844454791727,48.4048879280737,33.819876995058,20.8134618750566,44.0813149625662,95.6278701272386,42.3591817993406,3.38304657026469
"Ifitm1",35.8237135310605,60.0560217687966,26.9755362324855,34.7032463974716,22.1298275178428,133.50355353203,46.8301056981002,10.7740283420006
"Ifitm3",9.18772754355403,5.45024871383362,14.0169058340079,0.563556089260998,45.8699604913225,77.9064482887887,9.56313527989736,12.039124100317
"Ifitm6",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,111.720512417535,16.8510260091078,2.22044604925031e-16,2.22044604925031e-16
"Rnh1",1.51464853608662,1.57439022727851,12.9420619260151,2.22044604925031e-16,7.41922414647995,7.40435292528188,7.0826951762565,9.56969510704722
"Hras",2.22044604925031e-16,1.43386286455425,2.63933213732418,1.10367968007063,0.904757632280505,0.909681941788538,0.535002836889471,0.414782745735651
"Phrf1",0.347855008860871,0.23358852487,3.62874929890023,2.71448771443386,1.0879321034571,0.410399636638778,1.59245370029699,2.41347978292939
"Irf7",1.62857708505805,0.51000398018529,0.634725003397645,0.0292061389025887,1.76429495342395,7.52614339588691,3.00514211407334,5.09764797083105
"Tmem80",0.271698766015013,0.341644492150739,0.0958121375229018,0.558264227253809,0.772490786301506,2.22044604925031e-16,0.207568196573636,0.627241625368517
"Taldo1",9.61844663270184,18.9322502971203,23.8597011157832,21.8965675552855,35.3144233260218,62.6805306257482,15.7362067862486,1.33014866271838
"Pddc1",0.228296592886002,1.38418320404262,1.85396479692696,2.40110794111906,0.824696017838708,2.18201531581457,2.22044604925031e-16,2.22044604925031e-16
"Rplp2",12.4577109696378,19.1746132795941,38.4259435613263,7.10050210947329e-05,20.5757392055489,10.880095152455,5.70986777212524,13.2720489056817
"Pnpla2",4.80981716557063,16.6852362133711,24.5873632172607,8.80922095378247,2.22044604925031e-16,9.9013909851402,0.102416263686938,4.80803099467145
"Cd151",2.22044604925031e-16,0.581623763579584,0.268675610569342,1.31279865647928,0.506568751789801,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Polr2l",0.396288552760257,1.14282744283323,2.66537980981874,1.72785505621581e-07,0.294813084346473,0.831729478493691,2.22044604925031e-16,2.73902182481399e-16
"Ap2a2",0.882276601139749,0.213550955315628,3.20153418341724,4.94108337849767,3.10640235573558,0.018998435722515,0.644952395537726,1.25687547701373
"Tollip",1.50429844789048,2.57246549532538,3.59985320957585,0.954815589744235,2.03317525494574,0.588131201399188,4.01950442302486,3.15195045346054
"Mob2",0.184339509045253,0.513556497138259,7.07996796636511,2.85881830022232,2.34273577079875,0.895080105751448,3.18752242448546,1.26295510639967
"Ifitm10",0.260621663497843,9.83421700469893,2.22044604925031e-16,2.22044604925031e-16,0.363641195982829,2.22044604925031e-16,1.03872618015155,0.502307946441248
"Ctsd",9.52097665968176,27.724738215479,23.6403911040139,14.6771532357625,24.7279479773978,45.6916268030201,30.9147038626566,18.5132932790231
"Tnni2",1.3431127371649,2.31054212385292,4.59426859520909,1.1300027585054,2.22044604925031e-16,0.827605781927158,3.98849715039137e-11,2.22044604925031e-16
"Lsp1",13.6542144012278,28.8973046428268,27.7474783067368,21.235925650273,20.2756058332685,62.7753644690147,20.6537714710619,2.22044604925031e-16
"Tnnt3",0.817371154427962,1.23121918096607,0.759960591895081,0.420223369030214,2.22044604925031e-16,2.22044604925031e-16,0.0681721563652272,2.22044604925031e-16
"Nap1l4",0.468516219410697,2.22044604925031e-16,2.20719726025112,2.08029220400644,3.4074759808862,0.867436015585829,4.74210040097939,3.61279338099729
"Cars",0.479867850625408,1.54215368496269,0.43617505654865,0.632176040614471,0.281904905813347,0.959056887032531,0.504372678872794,1.1715229530554
"Tnfrsf26",0.098054048930401,2.22044604925031e-16,0.551279810771347,2.22044604925031e-16,0.121850359809088,2.22044604925031e-16,1.50096560334381,10.3711553968139
"RP23-6I17.1",2.04382247182527,0.946211736530391,1.62863617952294,0.13875439374038,0.0491484128452952,2.22044604925031e-16,2.22044604925031e-16,8.07879061296708
"Tnfrsf23",1.32107440985452,4.38157757421549,5.29803624552818,2.22044604925031e-16,0.393566368106123,0.0958615012997847,4.45366045203065,15.4295322212147
"Ppfia1",0.326223697620084,0.702267391952438,2.03955713308848,1.16063020800151,0.287628428224605,2.22044604925031e-16,0.062424974856589,0.523067219498649
"Oraov1",2.22044604925031e-16,0.0382365379840351,1.75328371642339,0.676359606412098,0.837874455890691,1.99915223889713,1.42613526336152,0.541833191916028
"Tpcn2",2.71900975572741,1.23471389877416,4.44868986842455,7.392526011481,0.709617389249806,1.80990373878384,1.69543315399394,1.48541433738384
"Zbtb2",0.320383925985578,1.6358863099337,1.92047860333663,1.26029269307518,0.747451233430243,0.688463995378534,2.82157643129357e-07,0.951982965732613
"Rmnd1",0.327243294840258,0.911775205586748,2.59677097475693,1.704580732462,2.22044604925031e-16,2.22044604925031e-16,0.180974338934414,1.01746626570387
"Armt1",0.381062417922324,2.3381824054734e-16,1.67667134675791,0.57327095145997,0.179275203716709,0.334810537021592,0.256976269893709,0.256187667926484
"Syne1",2.22044604925031e-16,1.45904765293985,2.22044604925031e-16,9.91481991454425,24.3055534058833,1.48327053879924,4.97318499915353,3.78267425364733
"Oprm1",0.965034501322171,11.0986427817791,1.56300606181833,10.4041309309171,2.86075967264297,10.7313401470876,2.22044604925031e-16,2.22044604925031e-16
"Ipcef1",5.01665709912663,16.7893891019597,4.40426698682915,44.0397175367354,10.7131263056826,20.0489938861901,1.93182075739441,2.22044604925031e-16
"Pcmt1",0.0625457663040805,1.96011327241464,3.8001474169493,0.469029177521304,10.5217705376649,1.44287947299779,1.44102365104235,1.77089198622602
"Lats1",0.309903188416494,0.0782804883574738,2.61551688044809,1.30270079409133,0.95073358636192,0.865585489140766,1.96007096106989,0.456217370675625
"Katna1",3.70588453964168,2.88178371765431,1.12081198825052,2.23109660248109,3.19006974587054,1.75169457532627,3.92689273648506,1.37662628610004
"Ginm1",2.36033280614052,0.182542814781585,3.93412548268437,2.22044604925031e-16,2.12048932633054,1.38786373035976,0.333204084924654,0.76007706321517
"Ppil4",1.91383039462076,2.43859287589137,5.08583514015536,4.27932053850067,2.02875796659872,2.18926219987198,3.67336057471575,1.72971997090852
"Zc3h12d",1.12205614336367,0.531611821348745,0.0642795268173701,5.46735434800108,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.549507964294687
"Tab2",4.02760092121031,8.23611715214466,4.26655506831971,21.6076418807388,2.61521564194387,10.8651510375025,8.15370800689906,4.92817643274618
"Stxbp5",1.43284083646013,2.82131479932779,1.997887820152,3.57035872538961,4.87107371029439,2.22044604925031e-16,0.0991656287825192,6.08646802791517
"Adgb",1.78889730785445,0.927943280927623,1.36687425010877,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.50171357726989
"Rab32",10.5521074197874,2.25039090015771,6.07450870856181,7.19964499741227,2.88793947815875,8.81392409765282,2.49535407633467,4.29776228811967
"Fbxo30",1.58990812473676,5.87659876977469,1.08545517038538,0.280061683571143,1.66367309750132,8.44132219868017e-13,0.0590059041771004,3.69277787702014
"Utrn",2.62480292255835,3.94899359034849,3.58157124011445,11.5577301024109,3.46409055071635,2.22044604925031e-16,4.61850065174337,3.5026785197842
"B230208H11Rik",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.00529543173418,6.8971670252746,2.22044604925031e-16,1.82956132886751,2.22044604925031e-16
"Stx11",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,6.87252615382663,16.0527387787733,34.5607278403329,38.7612463379496,7.99982999755041
"Sf3b5",1.05301788328448,3.83276539394617e-11,14.7727212371769,6.52993062603852e-10,3.26049443439744,3.42030966018543,2.66357464060845,3.70236371741034
"Phactr2",0.33036955527111,0.710731869211477,2.25845289693156,0.696123221807953,3.75858055389324,2.22044604925031e-16,2.22044604925031e-16,1.0685979245323
"Fuca2",4.09629970100451,3.67009167483057,11.1027929218695,0.647665954485884,1.58929599883916,1.51913805327931,1.86540114259358,4.62972614720109
"Pex3",5.44841706568688e-13,0.124425685040884,1.16832703536886,2.22044604925031e-16,0.633064820134188,0.154604327369267,0.0375178768252382,0.711039978443995
"Vta1",0.168336339728232,2.22044604925031e-16,2.06337517835884,2.31811419475439,5.93473225160521,2.35721410257612,3.7084817673906,1.5899590415914
"Cited2",3.70410072314479e-10,47.3905347823553,3.05316158702702,6.36517127327808e-09,2.68197033103953,9.92206175091458,2.22044604925031e-16,12.5101441906604
"Heca",0.651273947656159,6.23602517866223,1.55312513337584,15.0900079164751,4.15431822637784,1.46774354111904e-14,10.3913283563124,0.685717065870844
"Abracl",4.45252448090324,5.76570410043733,17.2508543177723,0.242095663336529,17.8083404945746,11.0812183843048,4.10811072115052,0.937577113243893
"Reps1",0.984802895742324,1.30909568810893,2.72667746707572,3.42502634500097,1.24821324372655,5.10500295035544e-07,0.657991542568368,0.711845423354173
"Ccdc28a",0.344673033142393,0.686219761411108,0.750663463831769,1.25641302391192,1.54942839290398,0.507794493498925,0.881450923167328,2.22044604925031e-16
"Tnfaip3",62.7364797068557,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.954690884142629
"Ifngr1",5.9881965878582,13.5919084885386,19.1925902206058,17.3401906259806,7.96113020810901,26.5628893208825,6.35577056281177,3.5497436870653
"Pex7",1.49493873372074,0.443291361562693,2.55059686257659,2.02303127686962,2.55198187844799,0.597480366403367,0.738850559223048,0.0983668117490397
"Map3k5",10.0154896414006,18.703291482011,5.69415204898132,37.3356271271945,2.52200350929802,11.1145943644255,11.5831787385082,0.315982587320919
"Bclaf1",3.40696321603809,5.67431727138221,6.43756534131354,9.23297545071443,0.97247014415098,1.49397039514443,5.63448998368423,3.33390895825219
"Pde7b",12.0917303447374,7.77561610881787,5.50052367696901e-07,19.6089714066938,2.22044604925031e-16,3.30330475418693,33.2169705232249,5.00938508350431
"Ahi1",5.86202093739276,1.55586666276516,3.53696724444701,4.37111851976831,2.22044604925031e-16,2.47371035840653e-06,11.047840165168,2.62950056552222
"Hbs1l",0.985747105102412,1.19840715914426,2.93946779364214,0.951053018506384,0.742962348692237,2.22044604925031e-16,1.94046295604267,1.48576746592572
"Sgk1",2.22044604925031e-16,20.9154757031115,0.129242306687356,4.11799279676424,6.100974852545,2.06998527385505,5.04104895692368,3.51702761532486
"E030030I06Rik",1.23895151629486,2.22044604925031e-16,3.4536554780878,7.48800733383834,5.56144859730213,5.30056948274335,2.55896551674143,1.08346964826538e-10
"Raet1e",1.76546371495903,0.0241997374345277,8.19209309679663,5.34705066285605,2.94398606859546,4.38331376316611,5.58228613080986,2.22044604925031e-16
"Gm26740",0.772364180631602,5.10944907782482,6.12390222407616,26.7389139228022,4.89720959397601,1.02809409241145,17.8863870760785,2.22044604925031e-16
"Tbpl1",1.40380278462379,3.85371287942902,7.84160667419006,3.20046071280382,1.85498619781186,4.39173359156094,2.93820727379783,1.83575969957025
"Rps12",12.6772487501671,21.180462977024,25.9364636987143,0.613318263631853,29.1203302356175,42.9883282928848,11.2645082945163,8.67665442981945
"Stx7",4.05554554302699,1.02107459417598,7.0393301122181,7.25110872440506,7.74212055874489,3.08896575938988,4.91907213887034,3.77129252407143
"Akap7",0.201269723062873,1.46992114377104,0.891266786567812,3.42239053873424,0.370738785107747,2.22044604925031e-16,0.143737172730281,0.686483517734139
"Epb41l2",6.86921615600702,2.28993215493707,2.3718703964327,6.53546872712875,2.22044604925031e-16,2.22044604925031e-16,3.47295868493496,5.55571976003748
"L3mbtl3",2.22044604925031e-16,0.393413525290275,1.89018390212303,7.29671224481866,0.609242511659157,2.00353087443286,2.22044604925031e-16,1.13821809267087
"Arhgap18",0.946016345685304,1.17679352507621,3.20269879910852,5.34485965265146,1.31154854627666,3.93552151868218e-06,4.24453388125087,2.22044604925031e-16
"Echdc1",0.512417474983503,2.22044604925031e-16,1.48018928329386,2.22044604925031e-16,0.198929412455458,0.137253766244326,0.342514995721152,0.161460167105871
"Rnf146",0.170140288019586,3.62088072485429,5.63903477337144,3.36951727975447,2.02054279695578,2.26825575343606,0.597559252740222,3.83674057886792
"Hint3",0.571680294779037,2.22044604925031e-16,0.533336171239542,0.231872988811058,1.90250173879709,0.723609473899574,0.0721304345445732,0.334221681903643
"Zufsp",0.335592389706613,2.22044604925031e-16,0.446901977767431,1.47622341305119,0.691988379042751,2.22044604925031e-16,0.402814569293555,0.897192840005739
"Rwdd1",0.818093243725578,5.68968841726885e-07,4.3516534982092,8.71076188232861e-09,1.80707452667065,1.84030220164967,2.22044604925031e-16,0.29086774142222
"Tspyl1",0.44601225702576,1.97655854027222,2.20241396803984,3.70752104910524,1.74814406014225,3.41581388168624,3.80612595349076,2.10765849752156
"Nt5dc1",2.22044604925031e-16,3.11583810357473,4.95850417617181,5.93217166924599,3.60909756028873,2.02520776882644,0.990752836497516,1.42451423999624
"Marcks",29.4240114507466,18.2712353273576,14.8334357140081,27.5996335165141,0.000102546988506292,30.2802166061515,16.3274661839735,4.42492365821864
"Gm26535",5.47960270931033,0.292648409989684,1.8876077709218,1.84204902498253,2.22044604925031e-16,2.22044604925031e-16,0.666866406292489,0.958717391489237
"Rev3l",1.22451953757397,6.82823839119264,3.66412483123444,10.9520275588613,0.282310269556982,5.94227449197445e-06,0.174593467682744,3.00994280380964
"Slc16a10",2.61017888172269,4.95176596328601,3.40985186976449,3.6543810551127,2.05480650417862,0.583018780836798,0.669439199429266,2.22044604925031e-16
"Gtf3c6",0.070428584980729,0.390558774598326,1.63002345314177,0.0485764115880201,0.976737171973496,0.599412487230611,1.99593334841146e-06,2.22044604925031e-16
"Amd1",1.73721413674068,12.2130501691801,3.24896168213564,2.2287602554154,1.643613711429,6.78189448491412e-13,1.49658388378629,1.92456247804391
"Cdk19",0.789786762206526,4.23749214554159,1.80356450574761,19.7129588194245,5.055501610456,1.08214198898697,1.78894731223247,3.34790753139476
"Cdc40",2.60070583790268,1.46126026551878,4.51995333223388,7.49093908702838,3.90344391442276,3.94456599134222,0.322590464102988,2.2208920724595
"Fig4",0.192678952863692,2.60012311597088,1.25584216865673,3.98579470526291,0.506391470098758,0.712406003002158,2.22044604925031e-16,2.22044604925031e-16
"Zbtb24",1.17536983967674,2.01988522105379,1.91602982258275,1.706789829279,0.722823612716392,1.12892325921827,2.08845665867845,0.774937148111909
"Mical1",1.24137621554072,1.66080329919269,2.14021963371935,3.00510967366828,2.40025873332664,3.97635383282167,1.875005761736,0.216287046768793
"Smpd2",0.193872103298086,0.882982494427313,1.14696556838673,1.40172553146218e-10,0.541431218305585,1.42557514150858,2.22044604925031e-16,2.22044604925031e-16
"Cd164",1.2191372341196,3.74228600475411,3.21270918357873e-12,4.69885155702995,7.80463788181099,7.4737610398392,3.06712351880063,7.03437229064128
"Sesn1",2.22044604925031e-16,0.719375883029782,1.5619660595783,3.2260857609508,0.38174598292387,2.22044604925031e-16,2.22044604925031e-16,0.681846582143968
"Foxo3",2.22044604925031e-16,13.3272865539863,0.0859344325844632,18.6475031237254,2.29290691418283,3.74499218572114,5.51760167309339,11.0770995389047
"Snx3",4.38728615990638,5.23227445766045,10.790309444495,2.44604120247598,8.47390074742992,10.4054801917158,11.5947184905815,9.88320163268686
"Ostm1",2.22044604925031e-16,0.849745333452959,3.1805489776001,1.55151242942058,2.50245001814324,0.987797108763886,0.100765169962094,2.4616696202077
"Sec63",3.72674331753164e-16,3.30414964182195,6.28397894118027,3.82664262335202,1.16436393115987,1.73421341400964,3.27071739987005,3.14003352517807
"Cd24a",10.8427763495887,29.417350594946,5.33618984816378,11.4700950344405,29.1203720317269,13.5088412139244,10.081651734548,14.6960154180462
"Atg5",0.968113496388627,1.23471802646948,6.1154709679473,5.31247498165706,3.46518854704929,4.73279999338595,2.22044604925031e-16,1.4117804528004
"Ascc3",0.359916775714949,7.16078202008598,6.23800913437658,4.30884067201083,1.22383979482822,4.3992767865352e-16,11.5108340289481,14.0462791758101
"Lilr4b",20.2409664424866,21.5503919146637,2.22044604925031e-16,20.1552857764677,13.9103442534874,32.8969779341677,32.0924849532697,13.4108731027801
"Lilrb4a",27.0959885801569,35.9163034494242,0.366740127751933,31.1624910755526,18.3028293144039,30.4269051423609,35.9105904317308,19.5729367877506
"Gopc",2.22044604925031e-16,0.429093071119097,1.68077096347505,1.12087009771451,0.331372757683847,2.22044604925031e-16,0.0362751464233803,2.22044604925031e-16
"Nus1",5.57306803567137e-12,0.253414354931832,2.59904462773116,0.0780872995517383,0.795922565901129,0.240715369128479,0.211379952823441,0.451080724379547
"Cep85l",0.0786988755411369,0.734394631012019,2.22044604925031e-16,6.8683222422357,1.55098261367084,2.22044604925031e-16,1.9058558672324e-11,0.744539107405373
"Mcm9",0.193311045545053,0.36877941916328,1.64943612055723,1.65518936264154,0.0390265356104172,0.306354161419496,2.22044604925031e-16,2.22044604925031e-16
"Asf1a",2.22044604925031e-16,0.638342375960496,1.34544408378713,2.22044604925031e-16,0.294109565013222,0.294134394426603,1.03456434070589e-08,2.22044604925031e-16
"Man1a",1.11997308330858,0.455765678597584,2.30186395167237,1.10976282216511,2.22044604925031e-16,2.22044604925031e-16,0.323535831958883,1.12516752514651
"Serinc1",1.32844618997837,2.7473404308701,7.01974443786524,2.89685303531382,2.5117535729865,4.12023130900022,8.97535858346106,6.00197167265485
"Pkib",0.560769091347255,1.4641194241668,5.79073893092127,4.09900073839193e-11,0.0789867803240369,5.21460066940036,1.09127759156628e-07,1.68047154249434
"Smpdl3a",2.22044604925031e-16,3.98522145281043,11.4676859398559,9.4271208437502,12.9197214686064,41.9577541407396,5.35562572382987,2.22044604925031e-16
"Gcc2",0.653380422360081,0.587663980056465,1.70037338501433,5.61353830948724,2.15383144544472,1.17667525691464,0.180760825377432,0.704764043252454
"Lims1",9.31416804287453,7.16613594202586,0.0274464734143918,12.8813899483459,19.9360912728322,2.22044604925031e-16,4.56993642084865,5.62827520371536
"Ranbp2",2.47870021269565,15.4720890838517,4.91772217182914,4.79636616054466,0.790423933461719,2.22044604925031e-16,7.85373078431581,13.6382335589417
"Ccdc138",0.655950904452869,0.563769429786497,0.802613725321504,7.08697746969434e-15,0.0836130184467346,2.22044604925031e-16,0.38095779423446,1.28832007848033
"P4ha1",1.03251146949115,3.50341348192613,2.22044604925031e-16,4.68631133236153,2.22044604925031e-16,6.48416099385593,3.32509465156534,21.9839596320339
"Mcu",1.5365502428399,4.48268956943737,1.58223650589945,9.64881716326225,12.2844191288082,2.22044604925031e-16,8.72497130484023,3.38252516324579
"Micu1",4.45591702680343,3.61591295581436,3.05344508791484,6.25102256849737,6.85970362710436,2.22044604925031e-16,4.3278655621433,6.49274151432794
"Dnajb12",0.270571710794753,2.22044604925031e-16,1.75592253374412,2.22044604925031e-16,1.69037619976937,1.15588569675999,0.480444959505537,0.0870782605526064
"Ddit4",0.598193820235465,0.707194312050012,2.22044604925031e-16,0.0733960082547961,0.256270856439084,1.64223772782512,0.188688317084528,5.39364319214277
"Anapc16",0.135834895117539,0.417846346104175,4.92308253772969,0.146006389717322,1.6268388255088,3.4734556654188,2.22044604925031e-16,2.41395463145256
"Psap",6.63880483562986,6.76330193514544,15.1174748973763,12.5025666089633,18.6260831607871,18.3240569536276,6.64990253506825,7.75371299968651
"Cdh23",4.85247067900985e-08,7.62846348303856,7.78566627242679,9.85838350235493,0.705583076887639,2.22044604925031e-16,3.89321749392922,2.7628678411945
"Vsir",4.27869715814362,5.57145460122352,8.18247467444344,18.0129112439241,23.3016322500556,22.3446522946208,3.07932941169808,5.82594264615073
"Gm17455",0.751232444536209,2.674402547573,1.44608578919023,0.826722864476839,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.592021561847159
"Sgpl1",4.85847511765487,12.177846228078,1.27896585259038,6.61237600682252,1.00361406620104,5.09441530103166e-06,8.08379710903681,11.140654818909
"Eif4ebp2",2.22044604925031e-16,3.29233726603976,3.17032538582441,3.74602781406971,2.07007203753065,2.17028789702824,2.65423147735403,0.437828404182223
"Sar1a",3.00747402710862,2.49166755473359,4.96763064405574,0.343199684715225,4.33551400182803,2.91930487070425,12.7684543882569,2.45063846978168
"Aifm2",0.0417192633923972,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.29467549037631,2.22044604925031e-16,0.26748491716209,0.609608067195941
"Hk1",0.589223521585644,1.03654175425255,2.22044604925031e-16,2.2128367568327,3.78230265516587,0.640435771642018,1.40215336732186,5.77814768227421
"Hk1os",2.22044604925031e-16,2.22044604925031e-16,0.23840414166665,0.530015734430486,0.331246673536989,0.291734147701749,0.375844286569567,0.51368073337628
"Vps26a",5.30322223655729,11.3582595319752,5.66112487845795,2.64715938084723,3.6430016700093,1.74728801153117e-10,11.0381731991658,7.04727799781632
"Srgn",48.3831072017536,72.3519298654335,30.2357931601939,47.4837370783873,29.6496465177506,92.6084976671738,63.9752826063121,35.8765315394843
"Kif1bp",1.17154593981741,2.31687911485339,2.4705613709127,1.11060734716302,1.36397864498424,2.22044604925031e-16,0.976251051701887,0.872181679670807
"Ddx21",0.49174744212805,1.52479921342904,0.794962708752966,2.22044604925031e-16,0.487457824925427,2.22044604925031e-16,0.240396229019954,0.147019323693194
"Ddx50",2.04710407399216e-06,0.989768326719587,6.7866263706807,1.49580474966245,2.25121197609747,0.786039203669344,8.4643374204161,2.51034863583991
