"","V1","V2","V3","V4","V5"
"Micu2",2.22044604925031e-16,3.09787762354235,2.11553034576341,0.661289568910986,1.10055752853118
"Cab39l",0.0178748889817661,1.21072850421929,0.301962671800384,0.533112640962264,2.22044604925031e-16
"Cdadc1",0.223172249090032,0.228913442003535,2.55261750031872,2.22044604925031e-16,2.22044604925031e-16
"Nupl1",2.22044604925031e-16,0.617296670216294,0.24313194267086,0.321693191945811,2.22044604925031e-16
"Mtmr6",14.0513987676692,1.3885278597398,6.82233663459592,1.71838469556783,2.97723194584984
"Amer2",0.205099684153203,1.26995279057542e-09,1.2459856300333,0.763369975079593,0.237677781564838
"Spata13",14.8587439726261,2.22044604925031e-16,1.30519631573697,12.7448718023649,2.22044604925031e-16
"C1qtnf9",0.772211243995036,2.22044604925031e-16,2.22044604925031e-16,0.581659437085477,2.22044604925031e-16
"Arl11",0.821000768908877,0.0519818197007771,3.16200264906214,1.86472884235602,3.85324298962259
"Kpna3",2.22044604925031e-16,4.40371420367771,2.22044604925031e-16,0.580245377837787,0.0770937646148785
"Kcnrg",0.169626339786238,0.781008901782996,0.199111971177687,0.379504512130626,0.241646897851437
"Gm27010",0.13725195623002,0.360482083767027,0.22971438346847,0.18649645120248,0.124093572437021
"Gm26916",2.22044604925031e-16,0.621133056363545,0.000242391900668534,1.4159707471116,0.766821228331603
"Ints6",0.749594879405109,2.24329720974719,0.977513692486159,2.91049732965666,0.965033302378235
"Wdfy2",2.22044604925031e-16,2.88946702381057,3.01761356113396,6.47201794663473,0.729807244914981
"Ctsb",24.5690966104007,17.5030228195912,2.22044604925031e-16,18.9666570401954,26.847838066692
"Fdft1",0.257049841751725,0.298257487205293,0.0742818104471162,2.22044604925031e-16,0.441479423384018
"Msra",2.91256054342351,2.22044604925031e-16,31.7988454451904,15.8968361388523,28.8488562244807
"Kif13b",2.22044604925031e-16,2.22044604925031e-16,1.97123054304451,0.528955506616947,2.22044604925031e-16
"Hmbox1",2.22044604925031e-16,0.742315722299948,1.21401405519721,1.49359094616621,2.22044604925031e-16
"Ints9",2.22044604925031e-16,0.924201801965803,0.432449975981162,2.22044604925031e-16,0.0907192020603715
"Zfp395",0.256111494131966,2.22044604925031e-16,0.000347246188947512,1.75497417564783,0.779175670970154
"Ccdc25",0.134806129729976,2.02394003918235,0.525516160836442,0.099140781803468,2.22044604925031e-16
"Ptk2b",13.2468089637589,17.5442366655304,0.000181530575307793,18.0060048869903,25.9866325153009
"Bnip3l",4.01697472409074,5.20467694307918,9.84796384670564,11.4273678774821,7.52340902374407
"Ppp2r2a",1.31830903267861,3.93602822111961,1.80679085084765,2.22044604925031e-16,1.74393151145757
"Dock5",8.7398949996691,6.48330482002947,4.26301937778562,12.514263540589,3.40346854406067
"Slc25a37",1.22778106561764,1.56627642096725,3.83910403427063,4.16727460402451,1.79310224943657
"Chmp7",0.14762604414702,0.415287972371597,0.807817806131021,0.0972138237577042,0.264356823922835
"Tnfrsf10b",0.183285060491304,2.22044604925031e-16,0.272146216965779,0.219804858690339,0.38758255268939
"Rhobtb2",2.22044604925031e-16,0.296599660127621,0.326808518842788,0.944654162852215,0.235474288067025
"Bin3",4.92593790625522,3.70340137432398,8.21869063579448,8.8413803844778,7.21652552707821
"Ccar2",2.22044604925031e-16,0.277907500667946,0.0406497213958131,0.56066229158248,2.22044604925031e-16
"9930012K11Rik",0.628034645560335,0.317361491213097,2.22044604925031e-16,0.533181032704138,0.208299018603251
"Pdlim2",3.66286520133345,2.6133331965625,3.28000994608087,10.2657775124996,3.29385188770636
"Slc39a14",0.10386022001411,0.380913869819942,2.22044604925031e-16,2.22044604925031e-16,0.448268375452958
"Piwil2",8.1893320380645e-05,0.35146437046748,2.22044604925031e-16,3.03604792695738,0.768387980909396
"Reep4",2.22044604925031e-16,0.93858135797024,0.356549903562483,2.22044604925031e-16,2.22044604925031e-16
"Nudt18",1.63761746418887,1.9471007445447,1.37742088119465,1.15124345550408,5.88321521193459
"Fam160b2",7.11383173995403e-11,1.57962111025242,2.22044604925031e-16,0.940265272853965,4.52294798166631
"Xpo7",2.22044604925031e-16,2.22044604925031e-16,0.244338974667644,0.65657705285456,2.22044604925031e-16
"Dok2",0.1484944045857,2.22044604925031e-16,1.18334469600556,2.22044604925031e-16,2.22044604925031e-16
"Fndc3a",3.42629435285131,8.12588964844895,6.34188717962735,1.0832109578196,6.18795570690478
"Rcbtb2",2.6464684722001,0.954316717449905,2.22044604925031e-16,0.817957747405796,0.628707745741815
"Rb1",0.179950882694526,5.82593973207116,0.931307453348637,3.90544101615444,2.74235635330821
"Lpar6",0.165454278008866,0.541404398715615,0.406888159889392,2.22044604925031e-16,2.22044604925031e-16
"Itm2b",19.9529770818368,13.4477242071145,34.2036065405287,28.4017156806553,24.4573953428802
"Med4",2.22044604925031e-16,0.682777643106779,1.34147160921334,0.52612901934003,0.164513320541012
"Esd",1.70182950687071,0.239174945817069,17.719752419628,2.22044604925031e-16,6.17286459634509
"Lrch1",6.72678713862563,7.61125911215023,1.4291254354536e-13,7.20342781221345,0.22965227593197
"5031414D18Rik",2.07662398581303,2.22044604925031e-16,0.956680491606972,3.0270774818336,2.22044604925031e-16
"Lrrc63",1.04098907049991,0.101598095624159,2.22044604925031e-16,0.224537201170129,2.22044604925031e-16
"Lcp1",39.4235715076612,4.90737848782722,34.9544183607489,64.265240557455,55.5641099872722
"Zc3h13",0.383760552423455,1.82515543266075,1.65629407423541,1.03379285369693,0.35293353240826
"Cog3",2.22044604925031e-16,0.764605115006796,0.922994638755857,0.908199435766065,2.22044604925031e-16
"Gm4285",0.167493003069868,1.29618457951519,0.000178552368911389,0.265069328505948,0.208121769029848
"Tpt1",38.4646157408187,31.1053714383584,24.4062209271726,41.9810824633998,55.457349392832
"Gtf2f2",5.47231896971827e-07,2.64693391358155,2.22044604925031e-16,2.22044604925031e-16,1.23872401215101
"Gpalpp1",2.22044604925031e-16,1.46652679742412,1.54082637914891,2.22044604925031e-16,0.809240807654958
"Dnajc15",2.22044604925031e-16,0.310560412687097,2.22044604925031e-16,2.22044604925031e-16,0.450593663727018
"Epsti1",4.27425531284465,2.8512515020865,2.72369138579063,0.387947205526144,12.2292531990868
"Dgkh",2.55003391428966,3.98675033667168,2.06465373922191,5.77210986144687,3.68609158773158
"Rgcc",1.41531562792066,4.1703266484871,2.2726373184573,2.22044604925031e-16,1.80716566296044
"Naa16",2.22044604925031e-16,0.786110149696943,2.22044604925031e-16,0.324788301476763,2.22044604925031e-16
"Kbtbd7",0.243760405240573,0.683005154925858,2.19124109108029,0.773971338149646,0.856121978487328
"Wbp4",0.517335286592869,1.50435589364468,1.8220251806802,0.366179098349651,2.22044604925031e-16
"Elf1",0.884838770250391,6.88924803633561,5.18077908982451,6.22906439337847,7.75834273387747
"Sugt1",0.700017728690237,3.62780009952055,5.19816824904439,1.11009586325408,2.38299398311405
"Olfm4",1.49642503926937,2.22044604925031e-16,1.59907203693498,1.52244084474857,0.686431616809436
"Pcdh17",0.321400620077946,2.22044604925031e-16,0.599506533137552,5.06057879177375e-16,0.180720168249029
"Dach1",1.92042331019885,0.965566235276217,14.7004544464902,4.44183053326277,4.96768775660978
"Mzt1",2.22044604925031e-16,2.12148212107072,1.18422727983336,0.932777331315046,2.22044604925031e-16
"Pibf1",1.0189288933656,2.9645371130164,0.166092015267419,3.25125835842024,0.841982439147213
"Klf5",2.22044604925031e-16,2.22044604925031e-16,1.36461344951539,1.70594563516387,0.0779702435509892
"Commd6",0.225823387978065,1.17488746927717,1.37950311421266,1.06902346382291,2.22044604925031e-16
"Kctd12",12.7987144089197,5.05924368061554,14.1590831289785,27.9427666843921,36.4751449931393
"Gm26778",0.575218261404262,2.22044604925031e-16,0.734451637900998,0.51456231253789,0.700230491145479
"Irg1",86.4150350966499,2.22044604925031e-16,9.6379410380859,44.3011148925811,67.208260894906
"Cln5",5.63572806577478,1.59705318394287,3.91837435657614,2.21597348216129,3.03497713961661
"Fbxl3",6.63608817265009,0.622904406496508,6.5895519137605,7.11457392829004,10.4233538970633
"Mycbp2",8.56834720740717,9.83776490752125,4.05679842330735,10.2753273459016,4.767535848186
"Rbm26",0.358589620097941,3.56635051767187,2.24267159061035,2.48269846163291,0.0325264733366582
"Ndfip2",4.51384529906863,7.20900925238704,3.14358921438633,2.86282566865108,14.0422483303412
"Gm10076",9.45189522023275,20.2691585950106,8.8034650687112,14.0018212371787,10.8164791936414
"Spry2",2.22044604925031e-16,0.747228598318162,0.119793057331139,1.05194982609722,0.213003959584527
"Tpm3-rs7",5.78213104170426,7.01400503435273,17.2418242090185,10.3443674832215,11.0133861533226
"Gm26773",0.325357097920695,0.0757157938302884,0.383775806975996,0.0579725807910726,0.289272153219904
"Tgds",2.22044604925031e-16,0.414257843169494,0.600076105170029,1.23776310772017,0.0567350501613568
"Abcc4",2.22044604925031e-16,2.03760546215385,0.000204290026166517,1.29451298404156,2.22044604925031e-16
"Dnajc3",0.421105981719194,3.1574171967816,0.884593734803313,0.913550159822794,2.22044604925031e-16
"Mbnl2",15.7690602324456,21.4567672484934,2.75404236160947e-14,33.1494692269119,43.6433793334648
"Rap2a",2.22044604925031e-16,1.68721695494263,2.50387138201741,2.22044604925031e-16,2.16319930341648
"Ipo5",0.355127393425985,0.345365899798797,0.192633515526973,2.22044604925031e-16,2.22044604925031e-16
"Farp1",0.0540579641971547,2.22044604925031e-16,0.995158412223739,0.396096844629697,3.43424503329284e-05
"Stk24",3.7302272750536,6.13795438836801,7.19134696128567,9.25891288221595,3.04458321550504
"Dock9",0.238540031728983,2.22044604925031e-16,0.480220403421833,2.22044604925031e-16,0.340404962259432
"Ubac2",2.79048008858121,5.17582590158239,2.54395573087762,5.61282958309398,0.731571176910731
"Gpr18",2.22044604925031e-16,1.00167220778737,0.111486287143726,1.18675730805771,0.127348665264997
"Tm9sf2",1.32695383791146,3.24165685198711,1.68723735898668,3.96494539622209,1.06208656695066
"Gm26870",2.40885707853757,2.22044604925031e-16,0.40968706524257,2.03040504043455,3.6425633917183
"Cwf19l2",1.17052838007457,0.227050272762127,2.80204217477855,3.05901110620441,0.669330207673847
"Casp1",2.5159564673949,0.315549686884768,2.69627672188672,3.2864418141867,1.21504656031414
"Casp4",39.0125615432599,3.46210955512319e-15,9.78337944922866,15.8196803511193,8.77955751468118
"Dync2h1",1.1733552228304,0.147226218141601,0.22959455336625,0.20301293865897,0.0191365545132344
"Dcun1d5",1.37883891254034,0.923920184537631,1.42712361362002,0.540768122004338,0.224760302167515
"Mmp8",2.22044604925031e-16,2.22044604925031e-16,46.3735156521167,3.92689635439456,4.20628070839762
"Gm10709",1.61831645250183,4.02763635154086,5.28091026744863,2.22044604925031e-16,2.22044604925031e-16
"Tmem123",1.79284337347055,3.72228876108824,1.85708648320003,0.951790760674162,0.506205146143871
"Birc2",5.46338362525294,0.95699110802042,1.49492936536854,2.78681850474913,0.112477057817127
"Birc3",62.637266482243,4.24421257242101,4.57205251482741,20.2725885520325,7.81166037177255
"Jrkl",0.137176505827211,0.485890252855472,0.336206912270097,0.59514028421036,0.340300612561754
"Ccdc82",0.100616386102422,1.64593969244762,0.738958968316694,1.52743383575771,2.74306197624981
"Cep57",0.778955041219991,1.30307479039786,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Fam76b",0.281305418855724,1.5074088726705,1.12437475867436,0.692538745471279,0.416890116297082
"Sesn3",2.22044604925031e-16,1.2670922401217,2.22044604925031e-16,2.22044604925031e-16,0.121057891095486
"Cwc15",2.06640478190431,2.45877845255728,3.55045500266349,1.76781967026568,0.741652889429324
"Med17",0.316619967133246,1.24953163380201,0.776805303306102,0.391791441374598,2.22044604925031e-16
"Taf1d",0.139276057678174,2.53115020256906,0.744621569471899,0.503136666380372,1.16040013058564e-07
"Slc36a4",2.22044604925031e-16,0.944198930086644,2.22044604925031e-16,2.22044604925031e-16,0.282122385953709
"Zfp560",0.495944497498896,0.404505892394747,2.22044604925031e-16,0.286915611353075,2.22044604925031e-16
"Zfp426",0.0811286834607733,0.0454016842721264,0.285613141942377,0.566895979672301,0.346191491932481
"Fbxl12",0.793075753547799,2.50613509782937,0.162485389937099,0.961357707622312,1.4290338303836
"Ubl5",8.14190072460858,12.0605537353355,17.2226154713711,14.5541687112866,12.2089022611159
"Pin1",0.837896436903551,1.3213327822063,0.555861290133205,0.680600305011146,0.183569360055622
"Eif3g",2.22044604925031e-16,1.27717693960151,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"S1pr2",0.773999635792887,2.66696002992199,2.22044604925031e-16,2.22044604925031e-16,4.93127518843758
"Mrpl4",0.568208860619237,1.24573713204119,0.993850239574821,0.186764163978047,0.673441354096508
"Icam1",24.6385173388066,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Raver1",1.26221941436772,0.189738981068829,0.273018707269513,2.22044604925031e-16,0.320514528907507
"Tyk2",0.581072416565067,0.352005966582663,0.614922456453052,2.22044604925031e-16,0.1292291958851
"Cdc37",2.40880016224074,1.29930125610257,2.10850654611043,2.22044604925031e-16,0.174359026471355
"Atg4d",2.22044604925031e-16,2.22044604925031e-16,0.687074526197188,1.51967616265408,0.581202060802201
"Kri1",2.22044604925031e-16,1.40284670505505,1.79578953621433,2.61749233195907,0.710771401053633
"Cdkn2d",3.07178346998141,1.73008086054096,14.8503703639804,34.4563872449147,8.81992828740003
"Slc44a2",3.40063140403024,5.47119515234516,4.57348533744198e-09,9.5330562541987,5.71067912009894
"Ilf3",1.54527758050094,9.3656117914214,2.22044604925031e-16,3.2673342466343,1.22809135246648
"Qtrt1",2.22044604925031e-16,1.57766804205611,2.22044604925031e-16,0.755114942432385,0.186545765340179
"Dnm2",7.78495664909989,13.6982097553477,3.02637684735347,24.1368006658603,15.2599933034044
"AB124611",6.50257553086718,3.31165675524139,17.8050124418852,22.2888107455357,16.411321549953
"Carm1",0.193029638756473,0.716922741750685,0.0538336457528244,0.990734522238037,0.441256557091329
"Rab3d",2.22044604925031e-16,2.22044604925031e-16,4.06714971893696,2.22044604925031e-16,2.22044604925031e-16
"Elof1",2.22044604925031e-16,1.72428291122685,0.584010073764643,0.503837888115911,2.22044604925031e-16
"Pigyl",2.22044604925031e-16,0.82639447345397,0.646726057522763,0.327419770176571,0.0370924669577955
"Zfp809",0.439982917927323,0.370490285184997,0.156207579541239,0.59136036552697,2.22044604925031e-16
"9530077C05Rik",2.22044604925031e-16,0.199358299390483,0.0934095884053995,0.765231135808175,0.713450644378248
"Rp9",0.107292171127372,4.83187325406028,5.44150148320236,5.29831092545542,2.01615800818489
"Bbs9",1.72093824068938,0.625229106404381,0.593201046481429,2.15157865144133,0.201704071271166
"Herpud2",1.60590007651962,4.01177441348278,2.76131377576168,3.85678867812552,3.37034468557102
"Sept7",5.59884671798583,11.8298771482518,5.17508464305496,6.2781779969658,15.9376870924715
"Eepd1",2.22044604925031e-16,3.58966016993916,0.158761798917041,5.35263719603804,6.69537404151763
"Vps26b",0.279298257543925,0.430953062553401,1.03018995258566,1.72458345765659,0.664036496737308
"Ncapd3",0.326363398661675,1.27912853576504,2.22044604925031e-16,0.25273416060401,0.340563909183445
"Zbtb44",2.22044604925031e-16,1.82918146220554,0.327475787733607,1.96245584788266,0.303894933722531
"Aplp2",4.50191825930321,7.3944148909595,1.64012037037471,0.190764841485145,1.21043717941165
"Prdm10",0.111930109551305,0.93849027119702,0.692727007004173,0.656800740408244,2.22044604925031e-16
"Fli1",1.97454546461062,3.65966314770983,5.21488603395952,10.5068579644667,2.22044604925031e-16
"Ets1",2.22044604925031e-16,0.550490066438038,0.627295862800746,2.22044604925031e-16,2.22044604925031e-16
"Kirrel3",0.178409480179912,0.6774159379346,2.22044604925031e-16,0.435653280697015,2.22044604925031e-16
"St3gal4",6.1857430126035,2.76509707381855,7.09911261019156,21.0296539812549,6.34783693443691
"Dcps",0.356557113101475,0.579732598934257,0.640766891601828,2.22044604925031e-16,2.28459352087498e-11
"Tirap",0.295531321681458,0.000191114430304885,7.13775295077771,4.22181072235152,6.40205590090929
"Srpr",0.956475067444932,2.98499557109724,1.89265048940804,2.22743180753826,8.13802551687238
"Foxred1",0.119665561922715,0.490440761742681,0.291725647230206,2.22044604925031e-16,0.614613809039194
"Fam118b",0.540685469129916,1.36805443049041,0.390217964778936,0.0578993118044628,0.637718183757918
"Stt3a",0.0873285058850041,1.41853174827608,0.603416359480897,2.22044604925031e-16,0.340946851754618
"Slc37a2",0.556602465079284,1.4703719837978,1.07111664523722,2.22044604925031e-16,0.173795410371049
"Ccdc15",2.22044604925031e-16,0.390270548916587,2.22044604925031e-16,0.587854574476069,0.245341143232332
"Msantd2",0.340670463799447,0.478912300475574,0.0320356950443517,2.22044604925031e-16,2.22044604925031e-16
"Tbrg1",1.57344358625115,1.42909599118585,1.56320231293248,0.0183994998458921,2.22044604925031e-16
"Gramd1b",2.41781459549566,2.86814527578842,4.13814874480697,4.35581917321415,0.630069013211765
"Hspa8",8.22840189306545,16.9187781936273,22.2472961059467,21.1489098475281,2.22044604925031e-16
"Crtam",0.565167607325561,0.154784864370642,2.22044604925031e-16,0.195288097917828,0.101042781369825
"Ubash3b",5.49422050785225,5.7924709701449,0.49926139127571,11.2453616479808,2.0245609192663
"Sorl1",26.0217153808732,15.5146547150207,14.6080136722198,62.0063108155381,58.2773004995781
"Gm16214",2.22044604925031e-16,0.110214723626084,2.22044604925031e-16,0.604644272495174,0.605044103600606
"Sc5d",2.22044604925031e-16,2.40001769397099,2.22044604925031e-16,1.65761355737801,0.878914983605946
"Tbcel",0.0855243277358052,0.291986802161467,0.572680286450914,0.427863595047411,2.22044604925031e-16
"Usp2",1.66515591759295,3.13078759724795,0.484507686712463,0.334832980872548,0.867117846148355
"Mcam",0.291173272768695,1.39823128695554e-14,0.732779339659437,0.0456051704403598,0.184352525954031
"Cbl",3.77196352342649,3.25803306792877,6.07557551312281,11.876950061966,3.3069308541506
"Nlrx1",0.68780110775968,0.975689716281313,0.185248290709108,2.25541319870906,0.0416047499716554
"Hinfp",2.22044604925031e-16,0.822140239164956,0.387002459892273,2.22044604925031e-16,0.0894943517965125
"C2cd2l",2.22044604925031e-16,0.28420404489975,0.212260739650733,0.731936743063909,0.299391912711554
"H2afx",0.41370919076058,1.00287913445238,0.511092647087365,1.05450685242621,2.22044604925031e-16
"Hmbs",2.22044604925031e-16,0.56360560181904,0.3800442768472,0.211075109308603,2.22044604925031e-16
"Vps11",0.975761268293156,1.2839291736545,0.632600654177244,0.55954987471909,1.27473776625517
"Trappc4",0.619459992165911,1.04626040612666,2.89307202989188,1.17094612577307,1.3113149582257
"Rps25",6.56067232497875,17.972010587492,10.5636513159855,10.6909478486194,7.16664853684856
"Ccdc84",0.0338322974499186,0.803870597861347,2.22044604925031e-16,0.618351538961336,0.37292694449348
"Bcl9l",0.236257484627051,2.22044604925031e-16,0.629232544577362,0.742532470403354,1.18536893007553
"Cxcr5",0.934053316262621,0.0241505415204395,0.444197858814714,2.38931006061115,2.21196544147048
"Ddx6",24.1673494468144,3.37516859896769,17.231925031107,61.3107054738898,53.4712939436374
"Arcn1",11.2685777423117,3.06192690624996,2.12099767402928,3.01945878950283,1.8756906014601
"Ift46",0.253677689257003,0.53411248765645,0.378945295053126,0.640903777813393,0.403330137026166
"Kmt2a",2.22044604925031e-16,1.51140024224707,0.881682837113887,1.79977281224644,2.22044604925031e-16
"Atp5l",7.60693067829728,9.32098005641008,18.1376250030852,18.9698700898587,13.9621763852562
"Ube4a",1.54346898549091,2.27909908510459,1.95024779621829,1.61132284684131,2.77100683415543
"Cd3d",1.29632560809243,2.22044604925031e-16,11.5487662032881,2.27823459712764,0.589186088549779
"Mpzl3",0.348950001666328,0.337821293113388,4.28183530702205,4.63282655715656,3.40282988827814
"Amica1",4.67444215404483,2.22044604925031e-16,6.76729640651182,30.6051474271982,10.0829480511684
"BC049352",0.669224236350082,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.372738052452989
"Il10ra",17.3656098411751,2.62229529115322,1.88057527430296,5.13108944722457,9.39338693023523
"Rnf214",0.405185056607878,0.525097269147216,1.89465061777126,0.27186173617656,2.22044604925031e-16
"Pcsk7",2.22044604925031e-16,2.16503473065435,4.05553013565042,1.95709175083138,1.43398816053308
"Tagln",0.0625710878947196,0.172253953916961,0.200819161393372,0.0752740776493442,0.240066307850591
"Sidt2",2.8536693434879,4.4415339339041,6.43425585642494,5.15677014887449,19.4913381410081
"Pafah1b2",0.489182837653582,1.30398210250994,1.38663519675849,0.830027973943644,0.582381242330862
"Sik3",24.9402881143344,19.5385842240221,4.00548651191198,27.234137608089,64.504766514028
"Zpr1",2.22044604925031e-16,0.292486828417889,0.706564859173181,0.134427750558125,0.209687946349646
"Bud13",0.228279501653195,0.509793920242785,0.713948420288285,2.22044604925031e-16,0.447639040628903
"Rbm7",4.25170073355159,4.78230150832589,1.24575103473283,2.94624315165186,2.29994793272103
"Gm5617",1.89025424964394,2.47558920445768,0.970973696063387,0.882848120316383,0.701166356583899
"Zbtb16",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.77536889418386,2.22044604925031e-16
"Usp28",0.368991378911967,0.260011276102821,0.769735552527298,2.22044604925031e-16,2.22044604925031e-16
"Ncam1",2.22044604925031e-16,1.59026678747744,0.702082349992233,1.41860416011392,2.22044604925031e-16
"Pts",1.78558347414459,2.6380317986094,4.82161205789988,1.24805298082287,3.06122578819983
"Bco2",0.209759006460301,2.22044604925031e-16,2.22044604925031e-16,1.51675403177543e-11,1.11028679415806
"Il18",0.667707390608692,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,3.52945155324156
"Sdhd",0.416622076332693,2.07053719993433,2.39071667059864,3.47662320746669,2.96920989689557
"Timm8b",0.324718476674456,2.61821861812956,4.0423539852896,1.62461562593299,6.97164850317963
"AU019823",2.22044604925031e-16,0.380226274263756,0.313667853062832,0.473345711287403,1.20624112350586
"Dlat",2.22044604925031e-16,0.967941453005305,0.148728823029067,2.22044604925031e-16,2.22044604925031e-16
"1110032A03Rik",0.286234239175133,0.083906241232173,0.190239042975089,0.452384008600997,2.22044604925031e-16
"Sik2",1.36761299331696,8.94658852808523,0.134053962587337,5.12538167083573,9.29313142713903
"Rdx",1.0042155485774,2.07130719381449,1.88533131690972,0.721005965557605,1.19571828980924
"Zc3h12c",1.21792967009549,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Npat",2.22044604925031e-16,0.452608365736645,0.000143507850286471,0.362183134839116,0.221609415398795
"Dmxl2",7.29806102356323,1.49728205242472e-15,9.09109141073873,32.592358370086,16.0628662630634
"Cib2",2.22044604925031e-16,0.068746603036078,3.57233480792836,0.437825668433617,0.571064602580755
"Wdr61",2.22044604925031e-16,0.39848753612149,0.378260578660819,2.22044604925031e-16,2.22044604925031e-16
"Ireb2",0.599734187340416,2.29327646348904,1.94900213208489,0.913275332015574,0.363801789473642
"Psma4",2.22044604925031e-16,2.23422241868782,0.139569829749201,2.22044604925031e-16,2.22044604925031e-16
"Ube2q2",2.22044604925031e-16,0.113105457446548,1.48219347490057,2.22044604925031e-16,0.179577924485339
"Fbxo22",0.133079718133562,0.320884017218267,0.0618220806111627,0.125681343560924,0.278489263324222
"Scaper",3.75499644845366,3.56242191180752,5.83080290604832,7.07224155121817,4.724318425511
"Rcn2",0.356005785877507,1.28760306665,0.097545289235425,0.489652019848845,0.906086680166912
"Pstpip1",5.59558095458188,4.23235191092936,8.83770272248661,14.2766847528962,8.06509492866938
"Peak1",0.845248455670888,2.84333251510145,0.700933487856137,10.123219076189,11.6709032474526
"Hmg20a",2.22044604925031e-16,2.22044604925031e-16,1.4498047726732,1.74542067219517,2.22044604925031e-16
"Imp3",2.22044604925031e-16,0.733878723001881,0.415627527157643,0.174296133854381,2.22044604925031e-16
"Ptpn9",2.22044604925031e-16,0.547100349824601,0.4661434509498,0.611604895129896,2.22044604925031e-16
"Sin3a",0.296281860666162,1.70572055384264,2.22044604925031e-16,2.71867702998644,2.22044604925031e-16
"Man2c1os",2.22044604925031e-16,0.685376031973103,0.071198681916391,0.528082313491159,2.22044604925031e-16
"Man2c1",2.22044604925031e-16,0.284555691624917,0.379667712100538,0.0723898025632879,0.180091538948801
"Neil1",0.131042786560639,0.405752376787734,0.27851266678862,2.22044604925031e-16,0.905518498577537
"Commd4",2.22044604925031e-16,1.40401000183282,0.992632925251534,2.22044604925031e-16,0.12141946414859
"1700017B05Rik",0.0891934134987976,2.11925075060693,2.22044604925031e-16,0.255009846282712,7.05110119372657
"Ppcdc",0.0193633153878537,0.807689727560532,0.957925277444373,1.14571255310683,0.896885927284509
"Cox5a",0.00567927719868723,6.87137665273629,7.09730473501564,2.22044604925031e-16,0.35744365744372
"Scamp2",2.32443044637056,3.62088772817617,4.08778325582416,1.88037338551921,1.4323460429021
"Ulk3",0.0273716932455535,0.237139133539591,0.0933284490217116,0.433614953133241,0.197941180595477
"Csk",3.47059511249157,3.42226576799796,4.43993630444823,5.72499209216569,1.34951188737856
"Edc3",0.106859193635692,0.319620437072609,0.553265852551714,0.633177288730263,2.22044604925031e-16
"Clk3",0.837281723965427,1.80433149672898,2.99277192070966,1.95620782650792,4.89778519483557
"Gm17231",2.22044604925031e-16,2.22044604925031e-16,0.371978390487121,0.22582087025043,0.452147442982995
"Arid3b",2.22044604925031e-16,2.24321623064424,3.02252082662123,0.22262301326186,1.86357108353732
"Ubl7",2.22044604925031e-16,1.28311247501341,1.56134410412968,0.96279734112806,0.177077879517752
"Sema7a",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.441268910622174,0.400260618470425
"Nptn",5.21940253987003,11.783232271885,3.40099476553048,8.54576209567916,6.28955051745587
"Adpgk",2.22044604925031e-16,2.22044604925031e-16,12.8111342031738,2.22044604925031e-16,2.22044604925031e-16
"Arih1",14.3049111414148,18.3585645667792,5.23086302742026,38.257298296508,24.0180348894689
"Hexa",2.23130888266146,8.91207137322325,3.18360239811361,0.756211368960839,0.367759553586734
"Parp6",0.775173740693736,0.332612777943729,0.037380157504481,0.704367425279226,0.023122800271207
"Pkm",18.7771169430021,1.41747813110274e-07,32.9603885472153,33.2401771846482,29.2345904348572
"Myo9a",0.377149443066618,5.00921273876442,0.550141230443285,1.39999264537299,1.67969325021576
"Uaca",2.22044604925031e-16,2.22044604925031e-16,0.708594590198622,2.22044604925031e-16,1.18816559353908
"Tle3",8.25227955952159,3.47219354247249,4.50633767945683,15.0348835365948,3.2233061716361
"Rplp1",10.3508346243829,26.6940624052877,13.1143255149811,2.21739082897732,1.96842997847334
"Kif23",4.01955412108953,5.43508841342465,0.607078000837898,7.56108571111883,0.161630959210873
"Anp32a",5.30085025337146,6.7290013551261,9.97200984291764,18.4460243856154,10.2840926795872
"Pias1",7.29880597460887,11.6539984419797,2.29143367673066,10.781967710004,20.0487136419765
"Map2k5",2.22044604925031e-16,1.15222331009718,0.437896783639111,2.22044604925031e-16,2.22044604925031e-16
"Aagab",0.761628723413317,1.63483266643218,0.179133713464567,1.23261956185978,0.764530752664691
"Smad3",8.68013945591421,5.34534472144447,3.87630092523877,2.22044604925031e-16,8.69474400860761
"Rpl4",2.22044604925031e-16,2.29230575838148e-16,1.12301158824939,2.22044604925031e-16,2.22044604925031e-16
"Snapc5",0.542765086432255,1.18396599127898,4.37794947326172,1.04535810160682,0.570976967423999
"Map2k1",2.86840760033121,1.61657329054351,5.57566601260977,0.590913044581144,5.16510241769113
"Rab11a",5.28864492334516,9.51870814374034,11.7742967441562,3.85957178050203,10.4532802709131
"Dennd4a",40.4682176431282,23.4042970854285,9.05362580482761,72.7579057233137,46.0760294995797
