"","V1","V2","V3","V4","V5","V6","V7"
"Lilrb4a",29.1104696465499,33.2891332325418,48.6853700254526,43.0445684633085,8.04569027166875,21.400308586584,37.3937026938897
"Gopc",0.050239051659572,0.548161434762419,2.22044604925031e-16,2.22044604925031e-16,0.931282003803984,0.348859479975707,2.22044604925031e-16
"Nus1",0.222414215683181,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.993675247485678,0.72093154247379,2.22044604925031e-16
"Cep85l",0.896110603780655,2.61791547473973,0.32216851850532,2.22044604925031e-16,0.0209962267919067,1.61741521632311,2.22044604925031e-16
"Mcm9",0.0992830225891097,0.909909247556248,0.157749091040263,2.22044604925031e-16,0.675910349691533,0.122854419724081,2.22044604925031e-16
"Man1a",0.221775985162176,2.22044604925031e-16,1.17179177998186,0.34281188428519,5.19089691298344,2.22044604925031e-16,2.22044604925031e-16
"Serinc1",5.53410949009564,2.10924459179448,8.74365306037469,3.46865856245662,6.90863069975336,4.43179344580915,4.97445070944347
"Pkib",0.00231872195943252,1.71166929699658,2.22044604925031e-16,0.878474444996356,5.00914759324685,0.197806680101768,4.56036522925668
"Smpdl3a",2.22044604925031e-16,13.899335987288,5.17137291836724,2.22044604925031e-16,1.23309177561739,18.7615982038751,35.6421281929322
"Gcc2",0.717104472124803,2.95465273252842,2.22044604925031e-16,2.22044604925031e-16,0.319072686572704,2.21167194263883,0.774471044674444
"Lims1",7.93434195301262,3.27650891808935,13.402385734925,10.2411014348408,0.954611140549245,16.4704339283985,2.22044604925031e-16
"Ranbp2",15.7356587716257,12.5715120844988,11.5965584726829,3.69890049428191,9.08781888180241,0.0604493884483048,2.22044604925031e-16
"Ccdc138",3.39989087249508,2.22044604925031e-16,0.770207878529836,2.22044604925031e-16,1.22443485780234,2.22044604925031e-16,0.0911164856962702
"Sowahc",1.2802817768541,0.412496704004327,0.00662934273069804,1.0503731339533,0.13911397084169,0.21455424959158,0.0261728628715184
"P4ha1",29.7910519511812,2.90610154543215,9.93777002489654,0.263062691920293,0.893475129365585,0.348962191773882,4.83794597858604
"Mcu",5.53219023628599,4.39553395735303,11.2123944389834,0.00556843738896337,3.15774589073938,11.6150832507954,2.22044604925031e-16
"Micu1",8.71966310484759,4.37224440333925,8.32889250875288,4.57083358205157,6.4166460435097,6.42157352045159,0.576143658954398
"Dnajb12",0.206740403305882,0.214001891807227,2.22044604925031e-16,2.22044604925031e-16,1.10468754571521,2.01420052227769,0.136536102996439
"Ddit4",4.60323488506981,0.416090507528233,2.22044604925031e-16,0.292480563710146,2.22044604925031e-16,0.554315460667132,2.8688476675415
"Anapc16",2.53538280959988,2.00300541867585,2.22044604925031e-16,0.199159411705787,2.78647482700589,1.42956407546402,0.594942949243055
"Psap",6.13976750845623,14.2836269501794,11.8238716067232,2.26792046769534,8.66400886462865,20.6869541988117,29.9445723628518
"Cdh23",3.41668245674952,0.412938175959611,4.19980633476855,1.60631888638098,3.40005133478772,4.61161103813883,1.8686514696962
"Vsir",7.41229002605583,15.7264680121618,5.9222289866164,1.23055067112357,2.29031332029968,23.7254067425082,18.8252232777725
"Gm17455",0.0454889325054405,0.823659365040158,0.114658843268141,0.825086364970241,0.303608387372975,2.22044604925031e-16,2.22044604925031e-16
"Sgpl1",12.7939844482137,14.434493728349,16.880156360506,13.7399628121509,6.95739717774321,2.22044604925031e-16,1.03265067496684
"Eif4ebp2",0.729283343775234,1.40803679785663,0.596389537099827,2.22044604925031e-16,4.14301189151597,3.29723734101296,2.78030479295849
"Sar1a",3.92707417413811,2.22044604925031e-16,12.1539909391574,4.24549968120705,6.21084777755785,7.13034298306179,11.1889375108036
"Aifm2",0.351145045710542,2.22044604925031e-16,0.225280223332322,2.22044604925031e-16,2.22044604925031e-16,1.72187601964098,2.22044604925031e-16
"Hk1",12.0172465002471,2.22044604925031e-16,2.6740651231291,2.73839718281167,6.85588713521817e-05,4.44851249960264,0.513363335508869
"Hk1os",0.532612984555532,0.0225423398516232,2.22044604925031e-16,2.22044604925031e-16,0.554551542772238,0.331703595462011,0.526426024555448
"Supv3l1",0.422545242730955,0.527275633650669,0.408246537267199,0.299056050157648,0.570334230504225,0.174440491467611,2.22044604925031e-16
"Vps26a",7.12891130648973,5.00271116818665,12.030831145725,10.5168631543459,11.5723892920068,4.31470634309027,4.03264175166289
"Srgn",51.44257782464,41.1625356286488,64.6286133753255,77.980514943896,39.8379173199311,35.9389285878883,97.551488526096
"Kif1bp",2.22044604925031e-16,1.48998155372447,3.82922071858969,0.879373747739999,0.176814574901495,0.749308377460873,7.4148125223073e-13
"Ddx21",0.377504260580943,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.9854353745874,0.469303382094038,2.22044604925031e-16
"Ddx50",1.44184531553996,0.128519047000615,10.7011406495782,0.321504641406117,5.13367457199985,1.96285595106464,0.584344262959694
"Ccar1",2.58805708817764,5.39323349363181,2.47140107838025,3.58698832437077e-13,5.09649120213039,2.104164263459,1.26076430728195
"Slc25a16",0.0838889302341488,1.31789460470494,0.628264431398873,0.300841411811085,0.4385992021778,0.336864621730644,2.22044604925031e-16
"Dna2",0.101586381722255,0.897440718901939,0.619715040361615,2.22044604925031e-16,0.184878389934651,0.0154976620219797,4.03472976433587e-11
"Hnrnph3",2.09462154339459,2.62747871850598,3.01193826769753,2.22044604925031e-16,2.68339598853421,1.04243397315494,0.549879842582408
"Herc4",6.79623683237651,33.0301982523078,12.2218400502286,2.22044604925031e-16,1.70691658160485,5.82403836940049,0.891972553417035
"Sirt1",1.68541998920433,1.60479250790228,2.22044604925031e-16,1.7283163941714,3.48691190266802,0.921938078449658,2.22044604925031e-16
"Ctnna3",2.22044604925031e-16,0.264429638604265,0.460056001916947,2.22044604925031e-16,2.22044604925031e-16,0.238845971622803,0.58675674741781
"Reep3",5.05773591662406,6.90884768921053,7.76347480261749,3.22925338251658,2.75676946799229,10.2279023840783,6.65292524186563
"Jmjd1c",9.23765521610596,30.1591938899308,28.5227148584539,6.84323631481617e-09,7.62442688405567,5.74144273196883,0.864058651034158
"Nrbf2",1.73542761678176,2.22044604925031e-16,2.39878660663075,0.666791710363889,4.94463958679836,2.95292532150541,1.15647147918826
"Egr2",1.00282889127243,0.23933056805205,0.884965178029843,0.82394518924991,1.57973102210796,2.22044604925031e-16,2.22044604925031e-16
"Arid5b",23.699772804328,2.54540800928477,6.28297562301889e-10,22.651433332628,2.22044604925031e-16,4.7870820287203,2.22044604925031e-16
"Ube2d1",0.557565483823849,1.25604927923701,0.268682376056716,5.43940918870558e-16,1.14284989940083,1.66388154705503,1.05739890520606
"Ipmk",2.96500094561966,8.06663731465192,3.70986707528586,0.817248050951341,1.02259454276661,1.91671464131405,1.52751776320194
"Zwint",1.40428062694383,0.627711365357369,1.97794137903636,1.43902646987765e-05,0.582931843926188,1.23182741680816,2.22044604925031e-16
"Bcr",2.22044604925031e-16,1.78532475549657,0.0409086947946577,2.22044604925031e-16,1.62479457966587,0.145510374906632,0.921362245175724
"Gucd1",2.05126298060285,3.31747949406128,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,5.20761762156873,2.22044604925031e-16
"Snrpd3",2.22044604925031e-16,0.0748103636442767,2.22044604925031e-16,2.22044604925031e-16,2.20245096704544,4.81369541542005,2.20140078386966
"Ggt1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,22.904624208858,2.22044604925031e-16
"Ggt5",0.100196903894729,9.60053265018358,2.25958003326439,1.80387688814793,1.41931793786421,1.84874220346109,8.11359854047785
"Cabin1",0.25474750879636,0.894761268732588,2.22044604925031e-16,0.565099436959038,1.25131979909053,0.231874257969392,2.22044604925031e-16
"Ddt",0.53709724087327,2.22044604925031e-16,0.25360107627011,0.670223319529632,0.656730390768328,0.2547512912823,2.22044604925031e-16
"Mif",45.53591393553,2.22044604925031e-16,3.24623748472087,2.22044604925031e-16,6.49369363591258,2.22044604925031e-16,11.4959141765336
"Pcnt",2.22044604925031e-16,1.20057092579393,0.526788877363724,2.22044604925031e-16,0.618118802620841,0.307140544938328,0.301996763778565
"Mcm3ap",2.22044604925031e-16,1.70825596666466,0.516708557705467,0.652169619064442,2.22044604925031e-16,1.00380741064026,1.74447691103476e-10
"Pofut2",9.61935651365553e-14,2.22044604925031e-16,1.2155641754404,2.58867468545257,5.61143868155285,2.55332124717703,5.83260962486829
"Fam207a",1.03586009593433,1.03033238037392,2.22044604925031e-16,2.22044604925031e-16,2.2744375714876,1.86094274908098,2.26114090670188e-05
"Itgb2",2.22044604925031e-16,5.75177623242246,23.8771886837899,11.6849393686629,8.73136508961763,24.2184101905827,26.62064722736
"Pttg1ip",3.33079021244405,2.22044604925031e-16,2.38162813757601,1.54184730400971,6.37864619662472,3.22246525944202,7.02770106096871
"Sumo3",0.254382099265505,0.149561486738257,2.22044604925031e-16,0.308004585403033,3.50206192491814,1.18313315026324,0.24471204790785
"Ube2g2",0.219070514479348,0.722695643262276,2.22044604925031e-16,2.22044604925031e-16,3.16349548767996,1.15182451575801,2.22044604925031e-16
"Trpm2",2.87990688120702,8.35693693741352,8.68411654521473,2.22044604925031e-16,3.55515517430975e-09,1.17446330225107,4.70069335238511
"1810043G02Rik",0.0409875004993327,1.44547136472093,0.495093811198208,2.22044604925031e-16,0.232947740699693,0.438500237591429,0.600412386451457
"Pfkl",22.1753360186757,1.03684009565383,0.0544650954603276,2.22044604925031e-16,2.22044604925031e-16,3.19583708580195,15.7245332153178
"Icosl",0.864456392308703,1.30613854657919,2.22044604925031e-16,0.547951790214192,0.484498105692621,0.230616298256894,2.22044604925031e-16
"D10Jhu81e",2.22044604925031e-16,0.199957934790905,0.387499774138535,2.22044604925031e-16,0.502793095074035,0.277032234047344,0.610799157750499
"Trappc10",1.55993588232528,1.16345960548639,1.27786399437143,0.599315890375255,3.24733529431709,1.45803051216508,2.22044604925031e-16
"Rrp1",0.507665506587231,2.22044604925031e-16,0.981848186538661,0.359046673925736,5.63543227026057,1.17263739819633,0.853427828982507
"Cstb",28.2893831779307,2.22044604925031e-16,4.42920773757686,7.02115885696297,20.9148383285134,10.8546277636217,17.6519780642278
"Tpgs1",0.275179625635585,2.10208108813228,2.22044604925031e-16,2.22044604925031e-16,3.76747328806289,1.33390986043449,2.327007599029
"Cdc34",2.41320099024159,0.137995661013467,0.0677442846641645,1.39009632696364,8.0361580355447,3.35700801777304,5.14779365943307
"Bsg",29.604555847144,2.22044604925031e-16,5.171862600779,2.36984833552298,4.44898154346854,3.74803664379377,9.5248679240394
"Rnf126",0.856796248887456,0.740086498404675,0.392458263406573,2.22044604925031e-16,1.2429603726304,0.136705654682382,2.22044604925031e-16
"Palm",2.22044604925031e-16,4.14095498834843,0.420751819755618,2.22044604925031e-16,1.86172163610754,4.63023244589126,2.86997486512621
"Ptbp1",0.908973868272767,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.79438637797208,1.72279850672016,2.22044604925031e-16
"Prtn3",0.115097982570706,1.29945514646197,2.22044604925031e-16,2.22044604925031e-16,0.90549840623055,2.51761197122789,0.673544648258686
"R3hdm4",2.22044604925031e-16,8.36226101615016,2.48948453486636,2.22044604925031e-16,1.50976239946507,37.3670407242357,32.2801921737771
"Arid3a",2.56236048639919,5.43679790263175,0.956612418172146,2.22044604925031e-16,2.22044604925031e-16,7.57042329345142,4.20551767969465
"Tmem259",0.115915580992946,2.51389216689267,0.687168788490618,2.01793296870762,2.49847815155282,1.98657758533302,0.533138009007441
"Cnn2",2.22044604925031e-16,9.04222654158145,3.06913724781651,2.22044604925031e-16,2.22044604925031e-16,30.7198889427016,36.1500430910823
"Abca7",0.944889362036499,3.66235824083845,3.66638649763869,0.572018308268738,2.22044604925031e-16,4.87256652314863,0.529602845751329
"Hmha1",2.22044604925031e-16,20.0821818714016,10.0764520265753,1.07097918699937,9.09127376608909,10.7814463164697,8.62337682419373
"Polr2e",2.22044604925031e-16,1.03161838774573,2.22044604925031e-16,2.22044604925031e-16,1.77539811624331,1.32355180524294,1.26711951060225e-06
"Gpx4",2.22044604925031e-16,6.58618517763762,0.439189698029368,2.01906950576692,17.8660863098045,15.478590877725,24.9042727504153
"Sbno2",2.5490746298229,21.3213144672244,9.56040582425785,6.73701788980685,1.27358128021415,6.61047951147658,9.266241060076
"Stk11",1.91558615226611,1.31377361362885,10.622708653128,0.783880706328361,4.94058243061302,4.29643957757457,6.96823517228086
"Atp5d",0.250470575834858,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,12.2189189176883,10.6410970914972,8.95748273562669
"Midn",1.74675953170345,12.9042045619738,8.88443202142797,2.86871799996637,8.65187903880539,6.57196082081753,5.64716429085405
"Cirbp",2.73790490197558,5.61145951880669,0.809697845108589,1.59016123662405,11.7350208980472,0.945221498786173,5.12038234556756
"Ndufs7",2.22044604925031e-16,0.00673318107619517,2.22044604925031e-16,1.90719683624067,8.08642689940156,2.25076105010013,3.05837585001014
"Dazap1",5.292738798337,3.52477680468255,5.17167201081418,1.28220411022727,8.10487398400577,0.375683779242157,1.63270249917587
"Rps15",1.29025829152659,1.37037237778542,2.22044604925031e-16,0.337846834554521,24.2588666170714,14.3780584122972,3.6112707858889
"2310011J03Rik",0.922017884130205,0.299210746390468,0.848397735941242,2.22044604925031e-16,2.27923026252342,4.54258654634535,3.93968277148233
"Mbd3",2.22044604925031e-16,0.21177545180327,2.22044604925031e-16,2.22044604925031e-16,0.834776456057156,0.517078868217228,2.22044604925031e-16
"Uqcr11",2.22044604925031e-16,0.600554288693682,1.05455722454564e-09,2.22044604925031e-16,5.42005394201494,4.54635318101112,3.7093982535899
"Tcf3",0.0557735924583246,0.863163759738462,2.22044604925031e-16,2.22044604925031e-16,1.12479139808328,0.222196001654041,0.147387579053867
"Rexo1",0.520446129203655,1.59217323529133,2.22044604925031e-16,2.22044604925031e-16,2.05613518294102,0.741899722733392,0.150057420865126
"Abhd17a",2.22044604925031e-16,2.06667366540869,2.22044604925031e-16,1.88670872375831e-05,2.06812108206217,3.46003696205563,1.59039470246813
"Csnk1g2",2.22044604925031e-16,0.0517078868263548,1.90853534703708,0.541765462279916,1.9681870532302,4.50922604821861,5.04724063458966
"Mknk2",4.14964424966628,4.52453509162667,6.42669102942241,3.14165772677868,5.34984621533996,4.04862853824096,13.3790671647393
"Gm26541",0.165767751718293,0.30006675869462,0.0201607332221397,0.122116790416215,0.014803716626755,0.666970915938515,0.25940850822153
"Mob3a",0.46252950269918,4.5140701688099,0.84260502664455,0.367473858307401,1.57033467641005,4.18161784106901,6.39827311196128
"Ap3d1",1.27152290228639,1.62824509650816,2.1184497711828,0.757923371791497,3.14022123146944,1.25043108146955,1.58993999512395
"Dot1l",3.33129396825369e-08,2.22044604925031e-16,4.52991904987474,7.28229142526294,0.906532760073284,0.0605755079681207,2.22044604925031e-16
"Plekhj1",1.22239552574525,1.67228740458736,0.134726582661898,2.01131625867812,9.30478262584059,3.61799208022459,7.41321495323926
"Sf3a2",0.676254544477282,0.60191274007905,4.49041355318357e-07,2.22044604925031e-16,1.31243955565354,0.0735801959522357,0.471410124553196
"Oaz1",12.2125507842589,2.45233165188142,4.22722736747531,17.6622688209082,28.7688734397307,29.6334087241767,50.8578573479463
"Sppl2b",2.22044604925031e-16,0.458558390325334,2.22044604925031e-16,2.22044604925031e-16,0.662948085643483,0.1968927605911,0.486400952018604
"Timm13",2.22044604925031e-16,2.22044604925031e-16,0.332597844766975,2.22044604925031e-16,4.0790408478633,1.66737872398151,2.22044604925031e-16
"Gadd45b",26.037688777917,30.1375812576658,2.22044604925031e-16,75.5870223329963,26.6587359307376,1.04094637446504,6.10818671659766
"Sgta",2.6730191115564,2.72822061932972,0.534220179025339,2.22044604925031e-16,2.96647924301864,2.51224907818599,2.67989728377188
"Map2k2",1.41044282985271,2.49086208516994,0.90696747764079,1.76443058805728,6.32549814089157,6.96072185020082,4.89441322487139
"Zbtb7a",2.4260155317173,3.64237022100026,0.282474375758363,2.22044604925031e-16,1.59013788227068,3.04200709200157,0.0492739585644179
"Pias4",2.137690491122,1.31344884388746,1.02988809952077,0.907360382993549,3.18242135987966,0.629121443150731,0.860525784531749
"Eef2",1.22124877481104,0.515925836845504,1.16919559619227,1.64890675967235,17.1323650826481,14.8900697876364,11.9982143838768
"Dapk3",1.10913572223386,1.12867486533274,1.15822086872217,2.22044604925031e-16,1.5344677980217,0.833994825336577,0.0657388054739516
"Zfr2",0.481834341768649,0.123982172181698,0.409833913777641,2.22044604925031e-16,0.61484555596595,0.241013996566741,2.22044604925031e-16
"Mrpl54",3.78103044434567,2.22044604925031e-16,1.13213916843783,2.22044604925031e-16,3.32613154839629,1.02081423104379,2.22044604925031e-16
"Apba3",1.96998236270821,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.84426257852799,0.348413255177041,0.696755156101364
"Pip5k1c",1.53604121963644,4.20978992625404,1.70948847177032,3.36787264648974,5.12176644873486,0.576717113850577,0.972400892734206
"Cactin",0.213948229199293,1.10366204621581,0.502026378937755,0.0627212791069769,0.13004109752731,0.100470613234098,0.192904683806962
"Hmg20b",0.0731626249276942,0.692872102665361,2.22044604925031e-16,1.01814092926924,2.57343953309006,1.50438558569616,1.55207919286658
"Fzr1",1.79394750312418,2.22044604925031e-16,2.22044604925031e-16,0.301739873508683,1.01218796567055,1.27826695324629,0.593378673634107
"Nfic",0.213990383042432,1.54831234846086,2.22044604925031e-16,2.22044604925031e-16,0.539328949557488,1.46858942889731,2.22044604925031e-16
"Ncln",2.22044604925031e-16,2.02780933166201,1.28725014913729,2.22044604925031e-16,1.42242313380755,3.37633589896378,0.930339422296828
"S1pr4",2.22044604925031e-16,1.30515407248869,0.0828998119323298,2.22044604925031e-16,2.22044604925031e-16,7.66275778018695,2.22044604925031e-16
"Aes",2.22044604925031e-16,1.40733382189451,2.22044604925031e-16,0.91968428885461,7.61615806024178,12.9231240139764,7.62861530341662
"Tdg",1.24934807220897,2.22044604925031e-16,3.88184550768209,1.33872144463085,1.02836170959936,2.3201738729374,0.556952492492747
"Hcfc2",0.987269289665223,3.92291853953813e-15,0.910753420053463,2.22044604925031e-16,0.653679307725235,1.07800485870841,2.22044604925031e-16
"Nfyb",1.33460376768468,0.50929913356106,1.22518411320429e-05,0.842213355157614,1.98144309930188,3.68116509202713,2.10888558637707
"Txnrd1",1.2216259477645,3.33979317760327,7.63357717034755,23.4839687920219,2.38622026010353,3.23465180726598,1.72947649494281
"Chst11",12.1102479168974,27.1744762674404,69.0812459590493,34.3638783841,21.2797284501173,3.16300584880883,31.3867496168688
"A230046K03Rik",7.288424669833,9.00662558460787,13.3202471092796,3.89121853592163,2.47962551064605,0.834876376206753,2.22044604925031e-16
"Ckap4",0.0407743601365845,1.7109843876841,0.0039265305845673,0.616219372295526,0.396316853150624,13.4859322559849,2.80560549241338
"Tcp11l2",0.294506570833673,10.830095662867,2.22044604925031e-16,3.55646195410237,7.03445551627596,10.9410458265994,8.99383526757422
"Ric8b",2.22044604925031e-16,0.0988054981960202,2.22044604925031e-16,0.0430223618585557,0.602041902420041,0.715932128875488,2.22044604925031e-16
"Tmem263",1.75552140324018,0.459257990856583,0.282373270088353,0.227044829138245,0.210628568161075,0.116734315318864,9.77325165211063e-06
"Cry1",4.70564385971479,8.77605379506229,0.715272888865188,4.38946223011588,4.74709724976155,1.69644033773192,0.490979914860749
"Pwp1",0.263982932336039,0.0636251805165837,2.22044604925031e-16,1.41586459572341,0.0298584663373773,1.10704267709703,0.084640580384202
"Prdm4",0.271154873521092,0.185567230478863,2.22044604925031e-16,0.129813003432683,1.0806623203386,0.46354227178942,0.0973470528883922
"Fbxo7",0.164131474666881,1.19476931053518,1.01592597044867,0.116083797970921,0.536655743239328,0.384256642712334,0.470013531725708
"Hsp90b1",3.38687163328834,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,3.97391837123394,0.602334729663883,2.22044604925031e-16
"Nt5dc3",1.42346053446913,1.00437886615445,1.02723836907042,2.07528785122653,3.43972053429636,0.320287460422358,0.104089403399409
"Ccdc53",2.22044604925031e-16,0.376869164146194,2.22044604925031e-16,2.22044604925031e-16,1.10903962757788,3.06914937792267,0.8530400355929
"Dram1",2.93695318512139,1.30678228911342,2.90825157124684,3.29688417855714,0.941399879217549,1.85512571167082,0.922685758452843
"Arl1",2.36857929368542,2.91857263142241,2.22044604925031e-16,2.22044604925031e-16,4.55886929237557,1.6136215115984,6.21986019673812e-16
"Nr1h4",0.714302995615707,0.932381406755455,0.553918314226943,1.58406277430406,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Scyl2",2.17334155025176,2.74839791706823,4.64028020574418,2.22044604925031e-16,0.810855178542973,4.93269985946046,3.10935660177081
"Actr6",2.22044604925031e-16,4.04833535197254e-05,2.22044604925031e-16,2.22044604925031e-16,0.570035006752282,0.863002421856101,0.0865059153763561
"Uhrf1bp1l",1.83028092433255,5.90419280135863,12.7031325579664,2.22044604925031e-16,3.38615697090974,6.44912420583933,0.00173774656376833
"Apaf1",0.505973619426166,4.22829533233769,4.35840828500385,2.60171900962474,0.217006723514067,3.28927643116726,2.22044604925031e-16
"Slc25a3",6.70744991718014,2.22044604925031e-16,24.1228863776544,12.1733999075904,17.2865777071021,9.93664425974395,12.3436755375939
"Tmpo",0.220391910608255,16.9994353744936,1.94030889075999,2.22044604925031e-16,1.86829386143655,7.8254149466464,17.3140448377003
"Cfap54",0.222847743382137,0.751023793285752,3.16341545841104,1.28968258506275e-05,7.35441921470712e-06,3.72392299065745e-07,2.36138107741271
"Cdk17",2.22044604925031e-16,4.20882194555506,47.005962754484,2.22044604925031e-16,1.29227534462131,3.78425881095357,10.1699152294088
"Elk3",1.09913071640177,2.22044604925031e-16,2.97473776326402,1.02180460520239,2.50667346531409,2.22044604925031e-16,2.22044604925031e-16
"Lta4h",0.0556726313791179,2.22044604925031e-16,1.05505439793261,7.38435197334539e-09,1.96793586610586,3.03415278993986,0.328180815384032
"Hal",1.29637364990328,2.22044604925031e-16,0.772552852443019,0.299488228358606,2.22044604925031e-16,0.409859230790618,2.22044604925031e-16
"Metap2",0.0331969488059654,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.897035378600693,1.93052645770425,2.22044604925031e-16
"Fgd6",1.07348977287934,2.22044604925031e-16,0.525743888983111,2.22044604925031e-16,0.406634879868723,0.185394187646936,0.0266883015549462
"Ndufa12",0.420328489833179,2.22196445354547,1.30132896465479,0.320339309938145,2.8194132598847,2.63743557026319,2.0133170649515
"Cep83",0.188580211156955,2.66108660268961,2.47252258214599,11.2449477508477,3.9077969660486,4.54897392573779,1.8993591306464e-05
"Plxnc1",2.22044604925031e-16,0.4339985670743,0.569359077578102,1.29370706162698,2.72218854941121,3.19993559854031,2.22044604925031e-16
"Cradd",0.307874686535054,3.27929221732067,1.19720177852983,0.404868563596214,1.85964055091314,0.67151533850674,0.0938338061822752
"Ube2n",6.75942525808566,1.50108423301854,10.390938864461,5.37178702588143,9.81557922357044,7.2073927755707,6.62402853155022
"Nudt4",10.8862955146603,14.5072866555349,21.774600632935,10.0200182243319,21.2510910247944,5.74435343391818,21.7856000205664
"4732465J04Rik",1.9256931676527,4.16949318696099,6.78092547228324,4.05119218999828,5.4156608383638,2.22044604925031e-16,0.407532223091239
"Eea1",8.09034154189005,0.708540171131659,20.0721719498789,10.571468911405,6.66578470817191,1.04666041609993e-15,1.03432240805054
"Btg1",28.5461155197104,35.6750334009747,45.7880576819462,48.5830492196077,36.6960426199558,11.0409184662217,72.3438396657567
"Atp2b1",18.6150467742466,10.5214321392671,29.9179171769917,31.4292134349194,30.6924989352828,2.22044604925031e-16,2.22044604925031e-16
"Poc1b",0.412937740519465,1.69929641876376,1.68775439752585,0.104556445539494,1.20870847540742,0.397045921249755,0.313496074979963
"Galnt4",0.355788050361818,0.207795767872797,0.41690803815258,2.22044604925031e-16,0.545751704216773,0.0780977032045454,0.517816393833889
"Dusp6",2.46779148365545,2.22044604925031e-16,7.38721349590241,2.22044604925031e-16,0.608737160456106,1.38025598093546,0.981044961421573
"Gad1-ps",1.04814975963671,1.55354789528851,0.344008459790523,2.52248723619261,2.47022942787,2.22044604925031e-16,1.86853790497889
"Mettl25",2.22044604925031e-16,0.162783254808793,0.203059403212419,2.22044604925031e-16,0.854203024064626,0.418812353389732,2.22044604925031e-16
"Ccdc59",1.93128212064758,0.247929261230163,3.63087078168932e-08,0.520400139697122,4.57518270772492,1.42733738522303,0.384206784789747
"Ppp1r12a",7.1042622276169,19.5693427324605,20.2653419700578,5.61912851801792,2.36293388101093,14.4005457101545,7.09782334215423
"Zdhhc17",0.657990030263336,0.452698682064576,0.155205740781362,2.22044604925031e-16,0.81251077687745,0.540957712600902,2.22044604925031e-16
"Osbpl8",14.0585334308078,17.4905144127017,12.0352505800634,3.85959831939523,7.69121246395152,8.13292230080484,2.22044604925031e-16
"Nap1l1",2.22044604925031e-16,3.83132603216843,2.96634360483023,0.637348292609655,10.484818951827,0.281210637151782,0.707406013323715
"Phlda1",1.0576881763989,2.22044604925031e-16,3.14465170688994,4.54061870945657,2.22044604925031e-16,6.76256757966778,2.22044604925031e-16
"Krr1",0.919642472126963,2.01298314685588,9.160974521218e-13,2.22044604925031e-16,2.17135493051473,1.09220231441177,1.28674835608756
"Glipr1",2.60468517439951e-11,10.7094994271799,9.22498249300848,0.762972868206779,8.72699913976385,5.00655823315731,25.184348575182
"Atxn7l3b",0.0488993484317606,8.44669486935632,1.13999560604288,0.450529144229591,4.58484160262531,4.43230221895367,3.61236985714825
"Tbc1d15",15.3134534767,31.5411905375389,14.2382692174061,9.50593754844221,15.299653026153,2.22044604925031e-16,7.13112456584325
"Rab21",3.9892578517494,2.74361499600343,5.14034951053221,5.93650283711456,9.22745705058379,8.2922490975944,9.43992757265906
"Tmem19",2.22044604925031e-16,1.22853103370661,0.610882765732015,2.22044604925031e-16,0.691637528650737,1.3908057249135,2.22044604925031e-16
"Zfc3h1",1.30347388238243,3.48961963120012,12.3648730354078,2.62346217974504,1.65731956607455,3.41912952242433,0.00274412388999141
"Cnot2",0.738461841370372,5.6068011417686,1.94206264456379,2.22044604925031e-16,2.55457787203073,2.36704055747653,2.22044604925031e-16
"Rab3ip",1.52140473907927,1.0053908449309,2.22044604925031e-16,1.14315860639858,0.439014538300798,0.153097559249435,2.22044604925031e-16
"Cct2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.90513490464857,2.44483552660276,2.22044604925031e-16
"Frs2",1.00016333005291,1.86194445161513,0.277655742396431,2.22044604925031e-16,1.9407386654993,1.35829574405903,2.22044604925031e-16
"Yeats4",3.70433651637365,2.22044604925031e-16,2.8289895551193,2.22044604925031e-16,1.06181537294623,2.99139393165658,0.463202700157179
"Lyz2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,82.6658253512927,27.0605997004011
"Cpsf6",1.62450168793053,1.99998847196887,1.56098141655984,2.22044604925031e-16,4.91189034611152,1.7532965885892,2.22044604925031e-16
"Mdm2",11.1102817190316,5.25510553496146,16.6729833631672,5.22031307231135,9.13820675491034,6.07986085607748,3.30319209026126
"Nup107",0.164361913516377,0.386128460230262,2.22044604925031e-16,0.46674957032068,0.208834654926506,0.544821760684645,1.69985237304304e-08
"Rap1b",15.7553572084519,23.0615541851463,26.5146037994409,31.2749715647543,21.9052667827672,23.7695948225583,40.3828487076357
"Mdm1",0.66399687860657,4.12821907347263,1.65494840698743,2.22044604925031e-16,0.137739287467568,1.71167581875352,8.7617404837093e-10
"Cand1",2.22044604925031e-16,0.627525611487596,0.251327908791083,0.291773584744048,0.971717937542434,0.176591990850738,2.22044604925031e-16
