"","V1","V2","V3","V4","V5","V6","V7"
"Pde1b",2.59683796701068,2.65704388073316e-13,3.71036081087028,2.15540081715019,0.601955344888112,3.07655724201511,2.73523715921063
"Mefv",17.0638308215704,2.22044604925031e-16,0.928259721814878,4.48875767550125,6.56991137750251e-15,20.6371041118874,3.03715951829901
"Zfp263",16.8730270226788,3.69070977428653,3.85992165683943,3.02990519419355,2.37646731755925,11.9293478085919,2.22044604925031e-16
"Zfp597",5.73234031413304,0.0069244295103851,3.24869018480445,3.36950257547394,2.22044604925031e-16,2.22044604925031e-16,0.641034709888237
"Naa60",1.16961352097446,0.771647113152451,0.570182992971859,2.22044604925031e-16,2.22044604925031e-16,1.85765111626311,1.36070277402917
"1700037C18Rik",0.723336182663133,0.157342397151347,2.22044604925031e-16,1.06648443924982,2.22044604925031e-16,0.21440866325593,2.22044604925031e-16
"Cluap1",0.441572953052629,1.49032716408826,2.22044604925031e-16,2.22044604925031e-16,1.28948845860282,1.84981160452721e-12,0.439462385204046
"Crebbp",13.0452400578943,4.66956897287298,17.0069138099575,20.095047820731,1.09638352303758,6.76163874828306,10.0874655869196
"Coro7",2.22044604925031e-16,2.22044604925031e-16,1.58183153001465,2.22044604925031e-16,1.70187970371444,2.22044604925031e-16,1.07142526216263
"Hmox2",4.32103547968969,12.1280067656011,9.62045881052309,4.83608933139374,1.54123233246514,2.22044604925031e-16,5.074351245501
"Gm15859",2.22044604925031e-16,1.19921008481864,2.22044604925031e-16,1.8765779752918,2.22044604925031e-16,0.224050722700799,0.100948490682119
"Cdip1",3.71616747498624,3.67563234350428,3.80455685342828,5.88997057230152,1.29530191202666,2.22044604925031e-16,2.22044604925031e-16
"Ubald1",3.31405119494558,2.69927224274546,0.497298110586016,0.729715822361435,2.62250375934124,0.50491121542883,2.22044604925031e-16
"Mgrn1",6.75526085595716,1.69805339083631,2.80255844019634,2.22044604925031e-16,0.478081749764162,0.377863460902395,1.48607681707279
"Anks3",0.64369102292785,0.591896310269403,1.66287761539498,2.22044604925031e-16,2.22044604925031e-16,0.205537930350208,0.170108208056764
"Rogdi",3.07831615627212,0.602489181650058,1.07725200675061,2.22044604925031e-16,0.369833723453446,1.56923453783222,2.86749238097916
"Glyr1",11.8521917966096,8.77428816160155,3.43091314225951,1.0127174076134,4.60998655545693,2.2283775925406,5.92494402887481
"Ubn1",8.21413216391083,22.2368576354431,9.39816945179385,12.852452759063,2.94527715200029,1.26583054508471,5.36361214606148
"Pmm2",0.801067579294425,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.04787676500469,0.621705393720128,0.412224933976358
"Carhsp1",14.5899991468811,9.29184069498534,17.3226640627303,2.4301355377251,2.22044604925031e-16,1.91269400536165,5.85275990034876
"Usp7",4.99225358164973,1.70923954501461,4.10108603912401,2.22044604925031e-16,2.21333610522579,2.22044604925031e-16,4.74736473750048
"1810013L24Rik",9.37710564306803,3.51010052885946,4.05854883423247,0.795309303149624,7.358908109312,3.89086938977815,5.96455499496086
"Clec16a",2.22044604925031e-16,0.36452747127961,0.269790706591551,0.93659874658917,1.7634458038435,1.56382277809323,1.63572424109262
"Socs1",0.347164860123093,2.22044604925031e-16,0.525157192882412,2.22044604925031e-16,0.711236666885699,0.784517165991827,2.22044604925031e-16
"Gm21859",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.07601762069829,2.22044604925031e-16,0.873295771385653,2.22044604925031e-16
"Litaf",55.6370235454048,70.5169567841052,54.0654049354986,42.3841472516731,1.09066346172639,58.228682214119,34.2748030310638
"Txndc11",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.331035948072565,2.22044604925031e-16,1.37251142991634
"Zc3h7a",7.22493957991801,3.58288672228953,3.80443013596304,3.80999981538899,0.0737826356186409,10.8272522208284,2.20997170099742
"Snx29",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.586203045792312,0.139898661619278,2.22044604925031e-16,0.263959723770473
"Bfar",0.802336844014773,2.22044604925031e-16,2.22044604925031e-16,0.990763047637582,0.593062695206428,2.22044604925031e-16,2.22044604925031e-16
"Ntan1",0.670265857963071,0.529777752265552,0.454125632981465,2.22044604925031e-16,3.42129728222604,0.207889404887206,1.20085630212202
"Mpv17l",2.22044604925031e-16,2.22044604925031e-16,0.186953893787483,2.22044604925031e-16,2.22044604925031e-16,0.479946400176094,2.22044604925031e-16
"Marf1",2.77689084273224,2.22044604925031e-16,2.62910456601448,1.82517835925214,3.5056897617786,1.95745786608707,2.48531064953093
"Fopnl",1.13897854908919,0.593976860708854,1.44450418777374,2.22044604925031e-16,0.00689181627395622,2.22044604925031e-16,2.93505004370321e-16
"Abcc1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,8.13721871733197,2.22044604925031e-16
"Mcm4",2.22044604925031e-16,0.290544136956448,0.232536856689377,2.22044604925031e-16,0.553404510480737,2.22044604925031e-16,2.22044604925031e-16
"Spidr",5.13676549672811,9.61696222033125,8.43937101872317,7.11515638913636,2.22044604925031e-16,9.45992449174926,9.93956376034681
"Fgd4",5.04969889283897,5.98814856720216,15.5237860674464,5.44051205909083,2.22044604925031e-16,4.47085691872314,23.6068202722554
"Mapk1",7.50447244960556,1.53545871085359,2.42311704328953,2.22044604925031e-16,3.65227982149814,2.22044604925031e-16,4.59450336517393
"Ppil2",2.22044604925031e-16,0.169374720868378,2.22044604925031e-16,2.22044604925031e-16,1.71364309076473,1.15051271309706,2.05184221404414
"Ube2l3",6.502959925268,4.462404656317,6.21166243189812,2.22044604925031e-16,5.52174000527188,6.70032151789763,1.63246550636007
"Pi4ka",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.843470851518422,1.50614134728192,2.22044604925031e-16,1.19338621681369
"Snap29",2.22044604925031e-16,0.898378804561647,0.926166239524583,2.22044604925031e-16,1.75794242155384,2.22044604925031e-16,1.82029648248317
"Crkl",3.0766443338205,4.70323422424305e-06,1.26836827878113,4.9648410182442e-14,0.200261973859673,2.22044604925031e-16,0.808345030872705
"Lztr1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.53564267771711,2.22044604925031e-16,2.22044604925031e-16
"Med15",2.22044604925031e-16,2.22044604925031e-16,2.23602225044954,2.22044604925031e-16,3.09960295641962,2.22044604925031e-16,0.785461211292549
"Dgcr2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.51700167811263,2.22044604925031e-16,0.207540767208254
"Dgcr14",0.223356659474388,2.34186499613954e-08,2.22044604925031e-16,2.22044604925031e-16,1.16213452043977,0.0788230787262544,0.0190912401233057
"Tango2",0.153124791488014,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.951888259253776,2.22044604925031e-16,0.48508514131526
"Ufd1l",0.527693034047521,1.68480977469105,1.95131351548163,0.296606374548747,3.48162648955033,0.678710535597251,3.04666064802936
"B3gnt5",4.6004107522159,2.22044604925031e-16,0.962713684424047,1.39133627288106,2.22044604925031e-16,2.22044604925031e-16,0.566071963974633
"Klhl24",2.22044604925031e-16,9.28363482732798,2.48314437172546,1.14189731098339,5.20674751966954,1.01362416135516,6.49584397948754
"Abcc5",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.35056115520262,2.22044604925031e-16,0.510681493050919
"Ap2m1",0.870160827564925,0.783045221490718,2.37820011678888,1.30854292451761,4.02028622995048,1.06980288322092,1.21458611495581
"Abcf3",0.788773425469257,1.71913051383455,0.451067707902506,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Psmd2",2.22044604925031e-16,0.308989735147488,2.22044604925031e-16,2.22044604925031e-16,1.32214970785199,2.22044604925031e-16,2.22044604925031e-16
"Eif4g1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,3.56068822548322,2.22044604925031e-16,2.22044604925031e-16
"Vps8",0.441812709848387,0.435419355933363,2.22044604925031e-16,0.717044159774053,2.22044604925031e-16,0.42675077785878,0.615717973498418
"Senp2",11.4540406550028,13.0807336980612,7.21446761667372,7.99443261705186,0.418824190568399,5.36240646882026,5.11841260712836
"Igf2bp2",2.22044604925031e-16,0.796610453662358,0.118798865504381,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Tra2b",7.54394627616085,8.2709492330455,3.65749161345951,2.33981631887746,5.50449875223409,4.76113398876469,2.22044604925031e-16
"Etv5",0.517711343651775,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.450226307170245,2.22044604925031e-16,2.22044604925031e-16
"Dgkg",10.7423798860136,9.02475811802185,9.01426149795216,9.51251207757468,4.78702674856521,2.41145357600053,3.08081866951475
"Dnajb11",2.22044604925031e-16,2.30192939396568,2.22044604925031e-16,2.22044604925031e-16,4.79119571909289,0.48231604347194,0.31260451675462
"Eif4a2",6.2934436988238,7.42731904457168,5.87613889711897,4.86307740671789,5.41088211760636,5.13350024825565,2.60979064333638
"Rtp4",19.9305170719353,8.25140014551129,4.21496259984702,2.49484864527407,1.43577160255556e-05,5.02614661536561,11.3175205864011
"Bcl6",5.79125287477195,15.4144968527127,5.45845653402467,12.3809922473724,5.81343671294795e-16,13.4299081743461,17.6296957787107
"Lppos",2.22044604925031e-16,0.380000497982668,0.741722264728564,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.0761549709676331
"Lpp",2.28786184668588,0.577214450927963,1.17640708777646e-15,14.9382540998377,3.93911059241961,3.58891234524377,3.83904495392346
"Cldn1",2.22044604925031e-16,1.11394973130903,2.22044604925031e-16,2.22044604925031e-16,0.537474513856909,1.87465500475344,1.23704397190768
"Il1rap",43.5496097277439,25.8806781963184,29.3887220156358,31.4974600487803,2.22044604925031e-16,21.3636155380463,22.5004008307151
"Atp13a4",2.22044604925031e-16,0.251957779787923,2.22044604925031e-16,0.614242464597662,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Hes1",1.39655268195231,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.09646465681042,0.848462478253865,0.844912801393705
"Atp13a3",3.88436415584834,6.04409151160502,2.22044604925031e-16,2.95717704934016,9.00738495261383,6.8530315857178,2.22044604925031e-16
"Xxylt1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.396834390365049,2.22044604925031e-16
"Acap2",8.59069624752536,7.0098607865266,4.36909183000308,7.49241241347397,1.44784967260876,5.42766697857416,11.9738647195566
"Ppp1r2",23.5960305230659,33.6368898831062,23.3366597271808,4.81274235274236,7.77762829006902,24.4907855283149,20.1858714988032
"Dlg1",1.73582699208861,2.22044604925031e-16,2.22044604925031e-16,9.55614467229254,12.3821313601499,4.20041202867872,3.5802966287537
"0610012G03Rik",2.22044604925031e-16,0.43480504927922,2.27089598440524e-16,2.22044604925031e-16,1.06952726612869,0.365622115241032,2.22044604925031e-16
"Senp5",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.69654423697263,0.399452916924504,2.22044604925031e-16
"Pak2",20.4278939028026,9.98672266150246,15.7111866396487,9.30408096678135,11.1108868281705,15.3447053326856,10.9222062279021
"Pigx",3.55231777830794,3.17279856923217,3.42623341097921,0.979393107805229,3.10203799402142,0.73978890773325,3.192586457206
"Cep19",2.22044604925031e-16,2.22044604925031e-16,0.183799438435436,2.22044604925031e-16,1.95897190702008,2.22044604925031e-16,0.0099888953340092
"Gm15729",0.232697819398311,0.0178261102498645,4.47089149915039e-14,0.253130546179369,1.36255771776075,1.22126168219644,1.31161235366164
"Nrros",2.54681036692536,3.79257390592808,2.22044604925031e-16,1.02110555960275,3.04735044117223,2.17688763321885,1.35020036812861
"Bex6",0.201817797678763,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.38521608697525,0.467719299904794,2.22044604925031e-16
"Ubxn7",0.422865822067575,1.14844073510016,2.22044604925031e-16,2.8371219256245,0.910564819076662,2.22044604925031e-16,1.16066092453759
"Tctex1d2",12.485490673761,10.2003760059588,3.25395247164516,1.43919790083663e-05,3.38638975310006,6.08505395688117,8.00926079481824
"Pcyt1a",4.86326345400935e-16,3.97367517154072,0.898456822238016,4.96526833606876,2.02801566977982,2.20981752827688,6.63399823134748
"Lrch3",1.46494783636704,2.22044604925031e-16,2.22044604925031e-16,4.50754116815155,4.64632580105188,8.59266672484279,2.22044604925031e-16
"Rpl35a",2.22044604925031e-16,6.08616015892106,2.88632772656458,2.22044604925031e-16,33.0931375383033,1.55038771011092,1.8862026184666
"Osbpl11",8.64021505425159e-14,2.22044604925031e-16,4.16923085332295,3.94243036300913,1.1825521428971,2.22044604925031e-16,0.277064879802493
"Snx4",3.08466642447238,0.868314703111308,3.15157626651069,2.22044604925031e-16,1.59543082930338,2.04031403200377,1.7764040260714
"Zfp148",2.22044604925031e-16,2.22044604925031e-16,2.8652256698757e-08,2.22044604925031e-16,3.93448321384289,2.22044604925031e-16,5.22361838391459
"Umps",2.22044604925031e-16,2.22044604925031e-16,0.289280889220031,2.22044604925031e-16,1.41693144869036e-14,2.22044604925031e-16,0.667512330536684
"Kalrn",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.756176640851952,0.184903225546404,2.22044604925031e-16
"Mylk",2.22044604925031e-16,0.5978734700148,0.151205891204961,2.22044604925031e-16,1.08671885504847,0.265672984186786,0.817274167995205
"Hacd2",1.72341343909064,2.22044604925031e-16,3.97551824454917,8.35253028621618e-16,2.8999933800166,6.16729924850779,2.7317617714709
"Dirc2",1.84243079783322,11.4205652793926,2.39085532363845,9.70513872934023,0.408481133313079,11.0172781927124,1.51971905255122
"Hspbap1",2.75571060832112,0.560088244463524,1.31527586685641,2.56080015420004,1.73496410321353,1.48976662139341,2.22044604925031e-16
"Parp14",6.05856775109611,2.22044604925031e-16,1.11032442935155e-07,2.22044604925031e-16,5.5254744605924,8.53173917499635,1.84066644123843
"Dtx3l",1.3406863983546,2.22044604925031e-16,2.22044604925031e-16,0.686793544217218,1.66690439705845,3.44751369049218,2.10316007784135
"Parp9",4.30283951062717,2.22044604925031e-16,1.34830494541386,3.89084037665421,0.729650794242775,2.71636519399041,3.243648708056
"Gm15564",2.22044604925031e-16,2.22044604925031e-16,0.928509746540769,2.12385600909783e-13,2.22044604925031e-16,1.08105691295142,0.554343292619999
"Kpna1",2.41672257058932,2.22044604925031e-16,3.04526434543013,5.59621360228781e-05,1.22610219397581,2.22044604925031e-16,2.22044604925031e-16
"Fam162a",2.22044604925031e-16,0.525660504705313,4.79876992376906,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Stfa2l1",11.1048532951533,13.325426505638,35.8019774721977,0.284640360718956,2.22044604925031e-16,24.1523085412009,13.4360728825939
"Gm5483",12.3222064706393,6.33040690515233,54.1166686076407,3.17231258603674,2.22044604925031e-16,22.285761130619,12.8968327524245
"Gm5416",2.22044604925031e-16,2.22044604925031e-16,4.25750812677007,2.22044604925031e-16,2.22044604925031e-16,3.55756351030684,0.565652855881085
"BC117090",2.22044604925031e-16,2.22044604925031e-16,8.83068799686669,2.22044604925031e-16,2.34167736627329,1.67318593259294,2.22044604925031e-16
"BC100530",2.22044604925031e-16,0.664026242935056,29.0592673590518,2.22044604925031e-16,2.22044604925031e-16,5.53716219375431,5.44963159539892
"Stfa2",2.22044604925031e-16,2.22044604925031e-16,10.230200098516,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.72377622324472
"Cd86",1.47721407117221,6.63912518056446e-08,2.22044604925031e-16,6.68588837200812,2.59490900664849,2.22044604925031e-16,0.740817578100003
"Eaf2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.594310409724591,0.755269968559271,2.22044604925031e-16,0.596129300102209
"Golgb1",1.88357099096684,2.22044604925031e-16,2.90974856487691,1.60142925093852,1.40650171297299,2.22044604925031e-16,3.69458264923439
"Hcls1",22.6532625998543,12.6598605526447,25.5663301463395,5.1794658061203,3.56441988775718,11.7362329285339,10.8811412505447
"Ndufb4",0.825940232773157,0.749315450275452,1.63385430699478,2.22044604925031e-16,1.11806557420812,1.90414556722932,0.659704947826408
"Lrrc58",1.65960471375388,0.914550439297528,4.46755736399139e-09,2.22044604925031e-16,4.71715347733683,2.22044604925031e-16,2.22044604925031e-16
"Gsk3b",22.6354328640239,22.7984266393317,7.29738830302287,22.1562941910691,6.81149539805832,2.22044604925031e-16,15.208297193046
"Cox17",29.5223623853374,22.2107272465962,14.8095319523805,5.81394851626038,4.80238731910083,17.7300509993212,2.32522150042054
"Popdc2",0.609036283535921,0.957227651826933,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.729844163016796,2.22044604925031e-16
"Pla1a",9.31813476572478,6.75491860345205,3.48779448205903,5.98613981987149,0.223343117799671,3.0623562065205,7.73495188531091e-16
"Adprh",9.8578650875498,5.75157871114223,11.2689993898281,7.93708932925003,2.65225858085842,7.2200354283146,0.817047366557198
"D930030I03Rik",0.183289265925507,1.71609057096839,2.23669345678769e-14,1.18212581579098,1.01873543169006,0.451132438592333,2.22044604925031e-16
"Cd80",34.8229135937564,11.4486861697419,12.8152960611295,19.3772498311619,0.95868908195816,19.640011049982,3.90045627542396
"Timmdc1",0.885828224841327,2.22044604925031e-16,2.22044604925031e-16,1.99338127162001e-10,0.437074955004278,2.22044604925031e-16,0.129067659421214
"Tmem39a",1.36716073242212e-12,2.22044604925031e-16,2.22044604925031e-16,0.656219716248504,0.609859705691898,2.22044604925031e-16,2.22044604925031e-16
"Zbtb20",2.22044604925031e-16,2.22044604925031e-16,1.23076380337808,1.74625373135687,1.5076595738157,0.621656746724632,3.5972323419654
"Atp6v1a",1.95705148054582,27.6137569675642,3.83132186597855,13.3329943964756,4.95754546657671,10.0312298701914,10.0571584794702
"Naa50",2.22044604925031e-16,2.22044604925031e-16,1.63227796635065e-08,1.19001889195523,1.20794473297521,0.36880499118739,1.04679089291572
"Cd200r1",2.22044604925031e-16,3.95653689890407,3.66098213494139,0.989676329196335,2.22044604925031e-16,1.90920516477385,4.76807655754026
"Cd200r4",0.299672440002479,2.22044604925031e-16,2.22044604925031e-16,0.659045747599504,2.22044604925031e-16,1.47871286227435,2.10464860836948
"Slc35a5",0.23222203160637,5.35804334868106,5.71445663352838,3.86218372710103,2.22044604925031e-16,6.00771963150439,9.15185717427885
"Atg3",12.436430319778,21.8842356056932,27.9707389581814,4.77245061964619,1.99050270033456,10.7676011181729,22.9346318646979
"Retnlg",1.10045246156598,2.89522692950801,137.787413503639,2.22044604925031e-16,2.22044604925031e-16,12.0563078319262,35.685416470281
"Ift57",1.09481916659905,0.770996063647884,2.22044604925031e-16,0.26576974396486,0.831075648299256,0.552459780615257,2.22044604925031e-16
"Cd47",7.19934483229864,4.14116909109305,0.0370601063261615,2.22044604925031e-16,12.2780216748173,14.9327458965046,8.9659836395194
"Bbx",3.85655285577418,3.46148779419525,2.22044604925031e-16,6.59100946544759,5.97473935314154,3.94673348609599,4.66866061148456
"Dubr",1.09518415162595,0.477026136813554,4.43224696457968,0.992911584541728,2.02834016109078,0.54229087235833,3.78083649482059e-07
"Alcam",75.4111167615254,57.8378142405168,58.92054388374,57.347857064633,2.84951444946005,35.8149282973899,19.1888590252811
"Nfkbiz",37.1724529845731,29.703839729033,43.0193994186302,35.8594505969158,4.86518306178652e-14,95.1285514822876,20.4618656693213
"Rpl24",2.22044604925031e-16,3.42092178902673,0.832147354206997,2.22044604925031e-16,16.0103191057722,2.22044604925031e-16,3.58833611776809
"Zbtb11",6.18953864916141,6.55077025312877,4.37219575087285,11.3128865280162,1.49685700836112,5.24451531965753,0.378305121858722
"Pcnp",6.26673640168156,2.83131964611182,1.92487532908242,4.09779348301207,3.3298531368009,4.9447153509098,1.88870152810498
"Senp7",2.22044604925031e-16,3.62037945058843,0.767597915424492,0.478427263974394,3.91172400823669,0.188643284147097,7.82955890738844
"Tfg",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.55738929609833,0.244250241008868,1.28782054431334
"Tbc1d23",16.1676303817419,6.20568291620955,17.1230516960435,9.4585112491557,1.51491662964766,2.22044604925031e-16,10.1786417023982
"Cmss1",5.8383897501949,9.73745696570704,7.30734640318608,5.96742485365176,2.90680302887938,6.8430980125261,5.62018961787978
"Filip1l",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.57545550272663,1.40639310547707,2.22044604925031e-16
"St3gal6",23.4873775140789,11.753866286643,13.1485202778732,10.9686449241123,2.22044604925031e-16,17.1757933087298,12.4991619219496
"Cldnd1",0.453624319454531,1.32872458492873,3.24309196933724,2.22044604925031e-16,1.9614359425282,2.22044604925031e-16,0.128855714468378
"Crybg3",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,5.06191902147572e-12,0.419528316194159,0.62409703721126
"Nsun3",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.43254944365592,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Arl13b",1.22268330681363,1.35720085399856,2.22044604925031e-16,0.00149900425310477,0.679801622626722,3.13681374748996,2.22044604925031e-16
"4930453N24Rik",2.22044604925031e-16,0.206297900816574,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.20668852898288
"Zfp654",3.12570580047144,0.0708200635003367,2.69325531682548,3.60650843736056,2.22044604925031e-16,2.22044604925031e-16,0.684427623849313
"Cggbp1",10.9477698873557,6.35365874580289,2.09377621384788,0.865708947586257,0.807173593361622,5.03988840216224,3.47549920633754
"Htr1f",0.104950282258817,2.22044604925031e-16,0.205920431080135,0.688956818268182,2.22044604925031e-16,0.359060347999154,2.22044604925031e-16
"Chmp2b",1.854714574657,1.83791549216134,2.11700128012244,1.20169314487696,3.72256483080706,2.22044604925031e-16,2.22044604925031e-16
"Gbe1",3.4960151866669,2.22044604925031e-16,3.46376664039531,3.50056573607205,3.41374441572352,1.47917291844834,4.22797297310107
"Hspa13",0.748297667391025,2.22044604925031e-16,0.376053417832333,0.0267899115847301,0.216559284448424,1.26165641767627,0.504893086765986
"Samsn1",53.3068168768469,60.0652791044038,59.8224199518672,47.3541276653944,2.22044604925031e-16,59.6371119890433,26.9635507399154
"Gm9843",0.818194554302442,6.29379180457099,2.25435280467188,1.61435625237051,1.11446618244023,4.17483071014182,0.535599857455365
"Usp25",16.9828271771196,1.56729912591402,5.84244489052733,5.35939398812225,3.0600701068271,4.65409901878974,10.0932343426054
"Cxadr",4.64434793454492e-12,2.22044604925031e-16,0.258039073719266,1.05726226844277,0.0679567623262923,2.22044604925031e-16,2.22044604925031e-16
"Btg3",2.22044604925031e-16,2.22044604925031e-16,2.56089935309868,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"D16Ertd472e",6.33436278387897,1.05841543507884,7.90458490126502,5.7229737146029,2.93348041786455,1.75733363718677,1.44746208615667
"Mir155hg",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.695567607102083,0.777227909230272,2.22044604925031e-16
"Atp5j",4.3879026980233,3.03150382552844,4.4122686502064,2.22044604925031e-16,9.51101691312516,2.22044604925031e-16,2.07756167153564
"Gabpa",0.473310754166964,1.72468287325193,0.823254039155699,2.22044604925031e-16,0.312110218323024,1.03898884235529,2.22044604925031e-16
"App",30.4299456639772,18.0935036706103,54.7806469117277,36.1550559261059,2.22044604925031e-16,34.5385216471791,18.4061995062557
"Ltn1",0.441355572453277,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.548565427325176,2.22044604925031e-16,0.440328127541022
"Usp16",6.30362980131343,7.36265519640587,0.119513490652419,6.76292863063986,5.56385643434302,10.2957202561996,2.22044604925031e-16
"Cct8",2.76903062427585e-11,2.22044604925031e-16,0.608478412530048,2.22044604925031e-16,2.32255405581471,2.22044604925031e-16,2.22044604925031e-16
"Bach1",9.30807334312848,2.47979895137041,12.9041094951635,6.46658103208752,0.3280911001312,3.49440858774931,0.480754547447103
"Grik1",0.546816288313547,2.22044604925031e-16,2.2235420650334e-14,2.22044604925031e-16,1.07098310674609,2.22044604925031e-16,2.22044604925031e-16
"Tiam1",1.77430093029153,6.95613665515625e-13,0.167352376173517,0.589391032740291,2.44715226181549,1.546311477335,2.22044604925031e-16
"Sod1",0.930275431940184,1.30193335904949,0.72272559318283,2.22044604925031e-16,2.68282306970448,0.377892394301714,1.16266545538388
"Scaf4",1.87116371488363,4.00150175479748,1.69033662175432,3.19628306229676,4.66625012260561,2.22044604925031e-16,1.0149398283996
"Mis18a",0.874104506052444,0.562768710544759,0.747875196686627,0.164536639555959,0.18810263333911,0.988114248330083,2.22044604925031e-16
"1110004E09Rik",0.541287366674378,2.22044604925031e-16,0.261005962519897,2.22044604925031e-16,2.22044604925031e-16,0.287067653543963,2.22044604925031e-16
"Synj1",20.3754319914178,12.6667001720217,8.03563425894962,19.1103977321367,5.99035617814212,15.5550781853132,5.30321649460712
"Gm15965",0.914420274802064,0.712439632588488,0.491543501237937,2.22044604925031e-16,1.42300750396651,2.22044604925031e-16,1.14338677705678
"Paxbp1",2.32608968252717,2.22044604925031e-16,2.22044604925031e-16,1.05659903713636,1.80492495503197,2.22044604925031e-16,0.606851953595605
"Ifnar2",6.95387423066728,8.4570043948747,9.94955131531978,8.01287934975791,0.839380849595267,24.4694236741523,12.5665317877249
"Il10rb",11.271115735069,11.2143764415412,12.55648574467,9.50019321907657,1.71443169757419,14.6254928054597,0.500174607350333
"Ifnar1",5.94943583779273,5.43641225532883,5.97498368247968,4.3512931244445,2.22044604925031e-16,26.0576005100298,0.749016910904787
"Ifngr2",6.8009445334463,2.22044604925031e-16,3.87161589389016,1.79549647125237,3.3066507227012,14.3595752210421,0.646839350407696
"Tmem50b",1.95064667809535,1.0298236454257,1.62699417399945,2.22044604925031e-16,0.677894435481622,1.30514330877547,1.11163608763164
"Gart",0.105807679141434,2.22044604925031e-16,0.880012866621786,2.22044604925031e-16,1.10878525633018e-05,2.22044604925031e-16,2.22044604925031e-16
"Son",20.5845115406714,15.1698222380668,14.7257918946032,14.367039066458,9.0362558558443,7.64982780987522,12.8869322667117
"Donson",0.438591727821102,2.22044604925031e-16,2.22044604925031e-16,2.56334925533117,2.22044604925031e-16,0.723195430604941,2.22044604925031e-16
"Cryzl1",2.22044604925031e-16,0.373419564900162,0.618248576372039,1.62968864289756,2.22044604925031e-16,0.837444607309522,1.99285538424348
"Itsn1",2.22044604925031e-16,2.22044604925031e-16,1.48140512287454,2.22044604925031e-16,2.98305729047095,3.30837045874268,0.188878123158617
"Smim11",2.47530571936993,0.563275784457793,0.41462938569381,2.22044604925031e-16,0.629218200567547,2.22044604925031e-16,1.45524846634415
"Rcan1",0.334667449106897,1.02100509304419,2.22044604925031e-16,2.22044604925031e-16,0.111519338007555,2.22044604925031e-16,2.22044604925031e-16
"Runx1",45.342371542261,10.3003682309782,5.02851024738471,34.5605021568839,21.1447630528296,3.25201102347595,3.87884557456254
"Gm26626",2.22044604925031e-16,0.68484005142297,0.471684349681616,0.51078591453342,2.22044604925031e-16,0.355138894506494,2.22044604925031e-16
"Cbr3",2.22044604925031e-16,0.720109647741153,1.52930683250548,1.91074036911538,0.70483004283105,1.43358153179154,2.22044604925031e-16
"Dopey2",22.4604503212952,16.2317210376261,38.4498527201917,20.2440126107223,2.22044604925031e-16,4.12730943218179,1.11928975407693e-10
