"","V1","V2","V3","V4","V5","V6","V7","V8","V9"
"Map3k2",0.890830048794781,5.1954986695529,2.71537901264553,4.96245663217721,2.22044604925031e-16,3.13858049621716,8.25016818050455,2.6835012460098,9.03845276461824
"Ercc3",0.170679560558979,0.569900244012917,0.226661305851048,1.07878564675041,2.22044604925031e-16,2.22044604925031e-16,0.334097230677357,2.22044604925031e-16,1.82133636729797
"Stard4",0.735736950802102,1.12984929426703,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.0818095516821707,2.22044604925031e-16
"Apc",1.08940727238813,2.20526948372019,2.22044604925031e-16,3.50682018891026,2.22044604925031e-16,2.22044604925031e-16,2.73032973804794,0.312853788751132,4.979150566478
"Srp19",3.42258978824619,1.1492371278645,1.38361402108552,6.16227253530823,2.10782119987422,2.52401789254489,2.22044604925031e-16,0.800724344859711,2.22044604925031e-16
"Reep5",12.6939589853466,2.22044604925031e-16,2.22044604925031e-16,17.4450934727244,12.2870377795361,7.69908493578818,1.78476319698685e-11,2.22044604925031e-16,0.71312263690397
"Fam13b",2.34042698693419,9.92650496203968,2.22044604925031e-16,0.802187564723112,2.88572896978655,3.69174785282648,20.1280141531295,2.26703107530504,11.2876595006941
"4933408B17Rik",3.28440584422798,2.22044604925031e-16,0.00467315342930372,2.22044604925031e-16,0.314136771997937,0.332175765825892,0.0655086603975341,2.22044604925031e-16,2.22044604925031e-16
"Brd8",1.16617176426674,1.58061096154411,2.22044604925031e-16,3.23563977900495,1.96520618161122,2.22044604925031e-16,2.76353562108945,2.22044604925031e-16,1.99742733275651
"Fam53c",0.947914866676162,2.22044604925031e-16,0.0460252862278128,1.35661641992871,0.822479788434087,0.70847818998793,1.27686903837788,2.22044604925031e-16,1.17869182852772
"Kdm3b",1.17783120989212,0.0736016242325246,1.43309149224871,3.78378883156271,2.22044604925031e-16,1.88275460950865,2.69488229430092,1.75272199622357,7.65178872947033
"Egr1",2.22044604925031e-16,23.0965211155662,8.78700929846557,0.00719386143979714,9.34829931653053,35.4622990371066,17.8088588386091,19.828289558225,23.8930458353052
"Etf1",6.47926356720419,23.7514144173949,15.3141601662291,2.00871584616349,28.3825305921385,43.5737811519278,33.0912689647106,13.5798835120387,22.1472614793709
"Hspa9",2.22044604925031e-16,4.00175056228962,0.629237498657921,1.99775648694386,2.22044604925031e-16,3.92242660400192,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Ctnna1",1.70017329146654,1.57624046967467,2.22044604925031e-16,0.658849282380187,2.22044604925031e-16,2.22044604925031e-16,3.7705535354423,2.22044604925031e-16,2.22044604925031e-16
"Gm28285",0.179235688541006,0.514477586970223,2.22044604925031e-16,1.76071038617595,2.22044604925031e-16,1.25483580160352e-14,1.22073469882757,0.256630379311137,2.22044604925031e-16
"Matr3",2.22044604925031e-16,6.25663969254311,0.804669147480383,14.7268212493633,2.22044604925031e-16,3.90597158332686,2.57215470497973,0.952690836302939,3.35343887994974e-08
"Paip2",11.7670216904089,7.04541408000315,1.39183246059334e-11,13.0745303072377,26.164933507481,8.2858105107194,3.54706950586411,1.83965248876679,2.95318927195989
"Ube2d2a",9.34541382820859,6.62129574534145,9.96195876910164,12.3236329414127,9.68583406834978,7.52782113950188,10.455158134216,4.6276797397106,5.10053979417889
"Pura",0.622705114042123,0.318421184195456,2.22044604925031e-16,4.36804124630388,2.22044604925031e-16,1.16634262642689,2.22044604925031e-16,1.48888332042995,1.2818407221047
"Cystm1",3.69172383630528,4.29764542033023,2.22044604925031e-16,3.84535497048642,2.22044604925031e-16,6.5535454363825,3.22720496386818,2.17555427661585,2.42177509620661
"Pfdn1",5.04364452139263,0.0787906871034781,2.22044604925031e-16,1.16807365602622,0.253985450955076,2.22044604925031e-16,2.22044604925031e-16,0.000126607276296712,2.22044604925031e-16
"Ankhd1",0.414717043204602,4.9350993841748,13.4423474176464,15.2062580811123,7.55918091354983e-09,11.2429189507911,14.0919417445331,2.21134635270615,10.0014649095091
"Sra1",5.67307352033789,11.5507821481356,6.41501492886935,6.174921410999,14.0484358503737,7.14641624486896,19.0268953857953,4.91870348878571,2.22044604925031e-16
"Slc35a4",0.513807470894726,0.264668733642108,1.00111715155348,1.40159410061887,0.115330487286553,2.22044604925031e-16,1.0141979342577,2.22044604925031e-16,2.22044604925031e-16
"Cd14",39.7587486166636,23.7855309884572,81.3456922534186,3.08179833833733e-08,75.6254853128996,48.840299350922,78.8159141425712,25.1566326949968,2.22044604925031e-16
"Tmco6",0.344925267420176,1.03742259740504,3.94374688105511,2.22044604925031e-16,1.94527340602498,0.81758313382154,6.45121068443452,1.85911232716409,2.22044604925031e-16
"Ndufa2",5.52163177296244,3.43683762090636,1.38511500236687e-13,12.7882332099883,9.57191287571409,2.17742083395528,2.09399112848084,2.22044604925031e-16,2.22044604925031e-16
"Ik",1.90920906660688,0.922719389938676,4.36463054133359,4.21840220556389,2.73057862074983,2.65382291802009,7.18840747598107,0.137866174665667,2.22044604925031e-16
"Hars",0.694023482781727,2.22044604925031e-16,0.682568554945187,1.01879505444785,0.517731145326604,1.10086292750692e-10,0.0474631321553456,0.541622620870783,0.386278452475533
"Zmat2",5.98660328615783,1.39869878247216,1.23214042441515,13.3529078334656,15.0217904939745,4.70406513806631,0.805755879789142,2.42447583440668,5.48273135488199e-09
"Taf7",2.53325852073316,3.13464986245582,2.37691313556372,0.921423670385748,6.21066667685373,7.25157218760785,5.4822872930226,7.53056049831525,5.214855198336
"Diaph1",13.5189135187897,19.069378201868,7.05597647773752,2.89612929925494,19.5736077590826,14.0411699110345,56.9460406010541,12.9691306594248,20.0636119626659
"Hdac3",1.38244222170083,0.987370674342284,2.22044604925031e-16,0.853874873754238,0.976406858166463,0.354762676887645,2.22044604925031e-16,2.22044604925031e-16,0.0597560688913018
"Arap3",4.50549598097347,0.681564043440639,1.63666937265003,0.966667131754611,4.1296296939066,1.13187118084852,3.62125377573624,0.457949639552419,11.859953539514
"Rnf14",1.09575827529644,2.22044604925031e-16,0.96602995853427,1.20566204544179,1.04551557651052,2.45565788726587e-11,1.4711436168256,0.654763314730794,0.862384962265247
"Gnpda1",2.77388755244801,3.28323947499539,1.50869210700081,3.59693336105624,0.829271535254573,3.02238261340264,0.680105128399875,2.22044604925031e-16,3.2525026232024
"Ndfip1",15.7319686987177,3.66053436826935,0.311158107481361,8.88449555908613,16.4546409351894,6.58001735751963,10.0640711384189,2.22044604925031e-16,3.8084542786082
"Arhgap26",1.07519018395754,9.87074593986761,20.2664411239292,1.11490629844909,9.15875872742327,21.7930185134428,39.6285837745993,2.22044604925031e-16,51.2202422338542
"Gm15336",2.22044604925031e-16,0.426434065931689,1.17184217219569,0.349419092990392,1.94952621246966,1.28781835474929,0.388453195606069,2.22044604925031e-16,2.22044604925031e-16
"Nr3c1",1.17214912516626,5.66082192080622,7.42083949258913,5.67718291137368,3.406427390788,7.99923314464546,17.9749726139057,2.57588072840217,17.3914757291324
"Yipf5",1.65727001088354,1.95557229053165,2.22044604925031e-16,2.87366235135335,0.647851802122293,2.22044604925031e-16,2.717141963115,2.22044604925031e-16,2.22044604925031e-16
"Lars",0.85031678746684,2.22044604925031e-16,2.22044604925031e-16,0.805678611057986,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Rbm27",1.6652253299678,1.24876967682022,0.439147313016297,5.52334347314049,2.22044604925031e-16,0.573282338307679,0.354894780408795,2.01330733036278,2.26654508276948
"Eif3j2",2.22044604925031e-16,1.32820479301474,0.329940285863826,1.59254911873265,0.351396841499083,2.89880663889708,0.34132230217573,0.187769209775399,2.22044604925031e-16
"Dcp2",0.64548637432698,2.22044604925031e-16,2.22044604925031e-16,0.603652964174578,0.57785997973171,1.12503024105184e-15,2.22044604925031e-16,1.35014868362204,0.9913614007831
"Pggt1b",0.37521701614068,0.916657574127065,2.22044604925031e-16,1.17111430167361,2.22044604925031e-16,2.22044604925031e-16,0.412642527731919,2.22044604925031e-16,2.22044604925031e-16
"Fem1c",2.22044604925031e-16,14.7917892729519,9.1668624370291,3.41349422319474,16.4510260735299,32.8258423430447,37.8536087664292,6.55437796965886,13.1619874231239
"Tmed7",3.71039883181072,2.67077471880698,2.38759423290474,7.96070891045317,3.92485818989445,3.96490954004804,3.02796876711993,1.65169697817432,1.48872291765846
"Eif1a",1.4924220537623,3.99488405143782,2.22044604925031e-16,9.13974499467369,4.9856322208776,7.17962675103769,1.77685036179878,0.00356126208504411,2.11720671546766
"Atg12",4.15024969862838,6.16798340534264,2.22044604925031e-16,8.57664365362991,4.28598310513394,2.22044604925031e-16,3.93688702093498,0.277992276954916,3.24144058131764
"Ap3s1",16.6867757425146,30.347263193946,2.34637734731915,2.22044604925031e-16,15.7792247078269,6.7346060198726,15.9471667733448,1.83639306765334,16.7955058884813
"Eno1b",1.92434409737509,3.4337154369214,0.159593340701172,0.0193505044278553,1.82129088984451,0.461529710101651,2.22044604925031e-16,0.150736662690047,0.807453610086811
"Dmxl1",2.22044604925031e-16,0.24034707949635,2.22044604925031e-16,3.75653930146037,2.22044604925031e-16,0.720169187798033,2.22044604925031e-16,2.22044604925031e-16,3.69761346103712
"Tnfaip8",9.82224862617174,2.22044604925031e-16,11.2860264313673,7.45145351794808,0.0149767229956407,2.22044604925031e-16,2.22044604925031e-16,0.64897790435029,9.31786768431692
"Hsd17b4",1.29875365359397,2.22044604925031e-16,2.22044604925031e-16,1.76976416163624,0.718309552737503,2.22044604925031e-16,0.489139374600181,2.22044604925031e-16,2.22044604925031e-16
"Snx2",1.5473903900204,1.42242614906625,0.88392610131448,5.68329615589159,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.320289190906529,4.1944352506647
"Snx24",0.619387137270237,4.24127446160469,2.22044604925031e-16,2.39751456791435,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,7.35493399728906
"Cep120",0.291865709064929,0.103426582663127,2.22044604925031e-16,1.56023359552501,1.19294791109534e-07,1.63420487063125,2.83834543367221,2.22044604925031e-16,6.86844209303661
"Csnk1g3",1.43087493385662,2.22044604925031e-16,2.22044604925031e-16,4.08752972679065,0.706075613540753,0.529111666524922,5.02149665061334,2.22044604925031e-16,1.66762978282849
"Zfp608",3.32446052855001,7.31595137736242,2.35557327339958,7.80557861479149,1.4339685252767,1.03334650697247,28.8891821831047,2.66863796753343,15.7475955460734
"Gm26742",0.92397722383774,0.642221006397119,2.22044604925031e-16,1.19747078539615,0.050624152623658,2.22044604925031e-16,3.14462461345468,2.22044604925031e-16,0.150299780424745
"Gm4221",2.68193035742812,0.70407674828292,0.319338385041164,0.6579575378445,0.738947462323277,0.492836003405102,3.60210802746804,2.22044604925031e-16,0.980574134441551
"Phax",0.45813768595743,2.22044604925031e-16,2.22044604925031e-16,2.87243001790124,2.22044604925031e-16,2.22044604925031e-16,0.0906024055526077,0.0761634398509096,0.701676857356445
"Lmnb1",21.6140622732591,21.8553759410205,31.972362083374,0.00724966918262059,58.5146015364,63.0956481503051,49.1187621878198,24.4061131784186,31.5132550770072
"March3",1.43489582674382,3.3665383469521,4.07986744074357,1.69709961619463,2.22044604925031e-16,18.5665089263779,14.0286390924483,7.43549189459212,7.4899569472389
"Gm15345",0.388879013008043,2.22044604925031e-16,1.36539649481226,2.22044604925031e-16,2.22044604925031e-16,1.87027388884848,1.35357967964989,2.22044604925031e-16,1.18676752518519
"Smim3",3.77567505998093,1.70045142160366,3.13444029082583,4.78933540047777,8.97862759663909,1.12357594874117,10.7626289017768,2.22044604925031e-16,1.43286833818473
"Dctn4",2.59926971221773,2.22044604925031e-16,0.387081371135547,2.67811640790758,3.19992257848003,0.93186091444949,4.52845565123543,1.22394568606474,3.57286744231823e-11
"Rbm22",1.13694347964202,0.140950058275479,0.69286829657895,2.90744938204277,0.967197666120079,1.22095992882647,1.34394292750428,0.412377511067083,2.12542177016731
"Ndst1",1.03228019305736,2.22044604925031e-16,2.22044604925031e-16,0.833630306839399,1.18271887463743,1.69957427849621,0.262830196274174,2.22044604925031e-16,2.8756954216031
"Rps14",18.2325460952714,2.56170740383993,0.206182750499155,44.2947169219392,36.83171403171,15.9260686008542,2.22044604925031e-16,2.06632566063831,2.22044604925031e-16
"Cd74",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.480996567433763,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.45338334888057,2.22044604925031e-16
"Csf1r",2.22044604925031e-16,2.22044604925031e-16,2.65128005566497,4.1705517947071,8.11537631380527,6.14872706408957,3.20277795200575,2.22044604925031e-16,6.4849461646756
"Slc26a2",0.109976100303857,0.768654848915836,0.492678891393582,2.18524268603661,2.22044604925031e-16,1.13017773466375,0.0275415242090608,0.355424708983706,0.645569399810225
"Csnk1a1",5.88621099144055,9.27494176625813,4.07762469813079,11.7542380655978,6.66090296001099,7.58858856969147,22.9460653488976,2.78662993256065,4.72470218014687
"Adrb2",4.45692036892699,0.137479210508613,1.86157086085622,1.74259968657419e-07,4.47792248126606,6.34366227405934,2.59283304234901e-05,1.9125955003308,17.4195349142838
"Gm9949",0.230398619046334,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.858750576218167,0.669138740548379,2.22044604925031e-16,8.46468434081389e-06,0.48339036248699
"Fbxo38",1.97561039450605,3.17044009430945,0.452667815910721,3.32786213327412,1.14226400793107,2.22044604925031e-16,8.09357958717414,1.22623273510967,1.08340366029155
"Napg",1.47622188326256,1.27860499748033,0.00317929755291179,5.19457614835875,2.30582012936707,2.81209846192206,2.85616730083358,0.698096572132938,5.89278074383734
"Txnl1",8.39522060296586,7.49763544780703,0.5684279115272,4.78649880312253,1.41450956663526,7.97206347795667,18.9219658317916,2.22044604925031e-16,2.22044604925031e-16
"Wdr7",0.0709546941649904,7.08118006503776,2.22044604925031e-16,4.27504880972362,2.22044604925031e-16,3.86907571566481,1.40286353256466,2.45618920465836,4.1226432606829
"Fech",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.75880181895256,0.0540085391579073,1.13367242438498,2.22044604925031e-16,2.22044604925031e-16,4.51199686744336e-11
"Nars",3.45314977219193,1.43376047196651,2.22044604925031e-16,8.2749385857549,7.90143582180136,5.42293423061261,5.13089000540501,2.22044604925031e-16,2.41052195289516
"Nedd4l",0.129722533066489,2.22044604925031e-16,1.58320147406247,0.339167204811821,2.22044604925031e-16,2.91961519982772,6.83927577857234,2.22044604925031e-16,10.7011672763836
"Malt1",0.0450640776635554,2.12288100723442,41.1968292201926,2.70469605500099,2.22044604925031e-16,0.426388296284692,2.22044604925031e-16,0.0018580366753435,7.7855267265003
"Sec11c",12.2989656242872,2.22044604925031e-16,2.22044604925031e-16,12.9106162325773,17.1510437130267,6.10133289790586,4.3087283726204e-06,2.22044604925031e-16,2.49421378662246e-06
"Pmaip1",2.22044604925031e-16,3.62791950606211,3.8412246623192,3.15827680620865,2.22044604925031e-16,11.4252598752005,2.22044604925031e-16,5.07098757937876,1.9756918612034
"Gnal",2.22873490904712,1.90142679040143,0.935710475799132,2.89722044599778,2.77125965101888,2.01841092711726,3.10370548949795,1.0322091679384,3.6563941945362
"Mppe1",0.824358597689176,0.546887428027949,0.931439489242248,0.940694272434119,0.362226023549415,0.22821602045817,0.161076505443112,3.93433653880917e-06,0.803303729155649
"Impa2",1.25279006048092,11.7846460589238,9.85098553959193e-08,0.885576211493285,0.834318419178863,0.0506448121713176,2.22044604925031e-16,2.22044604925031e-16,0.302626792990262
"Tubb6",2.22044604925031e-16,5.08106399238164,0.877837224881166,1.61968396824732,2.22044604925031e-16,2.22044604925031e-16,2.61219070286531,0.517027427764761,2.22044604925031e-16
"Ptpn2",1.58492257417905,9.79510027337232,13.4565576065539,8.97505299001027,2.18689689296095,6.13955683274371,8.77110211673702,6.69140645758364,0.000415060595262459
"Seh1l",2.22044604925031e-16,12.2949695854765,0.115245065589579,1.9383589377793,1.56902735468778,2.22044604925031e-16,2.22044604925031e-16,3.20217216903305,2.22044604925031e-16
"Cep192",2.22044604925031e-16,2.27905539515348,2.22044604925031e-16,0.475159819079839,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.68173231728729,2.22044604925031e-16
"Rnmt",0.272644060595438,0.738752890633213,2.22044604925031e-16,1.40494361516867,2.22044604925031e-16,0.476296060388471,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Tcf4",1.69356653799344,2.22044604925031e-16,2.22044604925031e-16,0.719030042581859,2.22044604925031e-16,2.22044604925031e-16,1.52668694800804,1.10762298526141,1.29148735058922
"4930503L19Rik",0.17203398414577,0.219799018982724,2.22044604925031e-16,0.233071863184512,0.703755285499891,2.22044604925031e-16,0.92911721463058,2.22044604925031e-16,0.205199471281054
"Mbd2",27.7134123399552,7.06376542971995,3.20913896668712e-11,5.64188367071374,40.1452969385295,5.98486233594776,21.9772308722826,17.2056789292489,10.7563722586979
"Mex3c",0.579537199813569,0.110362404871122,1.10653972690569,2.49073902974897,2.22044604925031e-16,5.71357899536546e-10,2.22044604925031e-16,0.880539905146021,1.32425153025251
"Smad4",2.7237774710085,4.50546811655447,6.87395793651988,1.32924236881995,1.0720996297952e-09,3.44054904752944,9.94677565971206,3.71465271803565,9.42466836914671
"Elac1",1.04051667386076,0.218673296323446,0.174685938772445,1.10433592092054e-09,0.592534658950798,0.259664463686203,1.08728486651917,0.346964620489861,1.49504525112503
"Me2",9.28227179418807,2.26558451240713,0.920814660203274,2.61829750438141,0.973432832300232,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.949794164564251
"Cxxc1",0.488869880560981,2.22044604925031e-16,0.625986995721741,1.62903635354283,0.143854231026024,0.557237688860775,2.22044604925031e-16,2.22044604925031e-16,1.4398059146817
"Mbd1",0.701183991206073,2.22044604925031e-16,1.04885930753704,0.40150527918505,2.22044604925031e-16,2.22044604925031e-16,0.333392338938937,0.254264007101977,0.210362151138528
"Acaa2",0.892598613227044,2.22044604925031e-16,2.22044604925031e-16,2.81225044776552,0.456917101971787,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.66340473093704
"Lipg",19.7677004158121,0.47772627747822,2.22044604925031e-16,2.22044604925031e-16,1.54811685775442,2.22044604925031e-16,2.22044604925031e-16,3.80938106997707,2.22044604925031e-16
"Rpl17",17.858586909363,7.54423104849969,4.0884985973254,39.921850738187,48.3820038209115,29.6177833173319,2.22044604925031e-16,4.87154991643092,2.91800562037468e-09
"BC031181",11.3454503520755,3.17697356219321,1.68133607477731,9.19862966960764,16.7136824902753,9.42469461334455,10.4130955476985,3.26187982193374,2.22044604925031e-16
"Dym",2.22044604925031e-16,0.522331018485883,0.213993230220254,9.61317861606573,1.33812559717144,1.02362078057005,7.4992400273481,2.22044604925031e-16,9.9513326432675
"Smad7",0.189693911474243,3.18384974684548,2.22044604925031e-16,4.38546935511971,2.22044604925031e-16,1.5482361352944e-06,3.46482868185717,1.80595718466154,2.09427703259996
"Smad2",1.65667291915903,2.00716268017752,2.22044604925031e-16,5.05913887960878,2.22044604925031e-16,2.22044604925031e-16,0.76255984783875,0.302572197404818,4.98804103538672
"Ier3ip1",4.62457006138906,4.49578270926708,2.22044604925031e-16,9.97341110356507,3.56730479750155,2.67820839214506,2.13555598551895e-12,2.1054705379011,0.497689329513718
"Pias2",2.22044604925031e-16,1.30111937990485,2.22044604925031e-16,1.16881171380584,2.22044604925031e-16,3.26104140800099e-14,2.22044604925031e-16,2.22044604925031e-16,2.10090798934335
"8030462N17Rik",0.634397969147235,0.483736052911725,2.22044604925031e-16,2.4176881104554,0.603647624077504,2.22044604925031e-16,1.82863269525025,2.22044604925031e-16,3.44749008225169
"Atp5a1",6.64221257753115,2.22044604925031e-16,2.41521999575498e-14,12.8695041846423,7.2225613104393,4.08963733797938,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Pstpip2",1.75546479245711,0.909941765371941,5.29731049244658,2.50052764536285,2.22044604925031e-16,2.09037226119784,2.90072251913642,5.0535463740252,6.38668103958213
"Epg5",0.533567953719118,0.26711656071282,0.0893624002571117,0.897625166282591,0.102535218597357,0.174752307839483,2.22044604925031e-16,2.22044604925031e-16,0.6430634857909
"Adnp2",0.00961710531115846,0.733857626865791,1.36910820085109,0.178268936400009,2.22044604925031e-16,2.00544454728688,2.35571890426042,1.51004729165025,0.832061273013829
"Rbfa",3.70255531455478,2.22044604925031e-16,2.22044604925031e-16,2.35950711749574,1.91481270492044,0.481135126643346,2.22044604925031e-16,2.22044604925031e-16,2.61348078382731
"Gm16286",5.77141648256781,3.93795945497191,2.22044604925031e-16,8.9658911449521,4.2500215622849,5.39166537990808,2.22044604925031e-16,3.9444457882871e-06,1.34075032361804
"Txnl4a",2.31425945948398,4.93030303993442,1.05116937889582,6.22061472795582,1.88265752903996,3.92848441799439,0.255318471127996,1.31385166913198,2.22044604925031e-16
"Pqlc1",5.46857606913474,1.54603086170463,1.21362414639662,0.922099407340672,4.35759925332782,2.61477286840984,1.19018482658623,2.93531868506081,12.8521764629716
"Ctdp1",0.464394899829381,2.10222991482046,0.560463361344163,1.3585827064947,2.22044604925031e-16,2.08134296358728,0.588546457957857,0.336084072262777,1.0997069326323
"Nfatc1",3.27476430032757e-10,1.47580721703099,2.97140041197127,2.75272391264352,2.22044604925031e-16,3.1154116312575,2.84478428623684,0.468960673961604,11.3570284999019
"Atp9b",1.38974518177779,0.136357238595673,3.9049479889201,4.58393333172993,6.73067274249667e-07,2.22044604925031e-16,8.48622903486809,1.96066526365035,4.28511649822914
"Mbp",0.712881014352921,2.22044604925031e-16,1.29778079364641,4.6457190507607,2.22044604925031e-16,3.29178145803533,3.59788079179688,0.580118873273344,7.65274090690648
"Zfp236",0.673270037941862,1.70926575907702,2.22044604925031e-16,4.09542455397575,2.22044604925031e-16,2.22044604925031e-16,6.97155357285355,2.22044604925031e-16,4.5851827039696
"Zfp516",4.51239336787724,1.46986046048583,1.1998656908821,2.22044604925031e-16,0.460261835529712,2.22044604925031e-16,1.00541130290538,0.500669895844643,3.45529729949537
"Zfp407",0.671811249008747,12.74663444542,9.81086524240946,3.19203364519715,2.22044604925031e-16,4.73984547048524e-11,18.9645760354291,3.20138831554155,13.5966523840604
"Cndp2",2.03398400038386,2.22044604925031e-16,2.22044604925031e-16,0.713166422344383,0.0840940811282625,2.22044604925031e-16,0.94677633608721,0.295064063687446,2.22044604925031e-16
"Cyb5a",4.15686927980715,2.22044604925031e-16,2.22044604925031e-16,2.84711252485368,0.71757179735891,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.856676197376342
"Tmx3",4.93408858525356,0.735956504455849,1.20999306096524,2.18690754361451,0.0737348188066754,2.6596394010669,3.60462784680291,1.1370799778246,2.94466076012149
"1700030N03Rik",0.399826899123736,1.28180872059309,0.746106228931978,2.22044604925031e-16,2.22044604925031e-16,3.27126268005297,2.06060732711897,0.379973946539168,0.647595062497215
"Cpt1a",1.47849930060989,0.632600749725949,0.136443042271632,2.10283294387251,1.80280532951658,0.552164416492055,0.000610259087998244,1.65227178400238,1.55374443445145
"Ppp6r3",1.12472780320039,8.63167919338899,4.47160485502692,2.51931715131791,2.22044604925031e-16,7.3585667093615,18.6892117252301,6.12610843989768,9.38513817654857
"1810055G02Rik",1.01967780102389,0.24018862048982,2.09949325441948e-10,0.436239542427441,2.22044604925031e-16,0.324868808400209,0.460755421509798,0.0604652448454798,0.266196275562601
"Suv420h1",1.71995599069252,7.47234851187227,2.22044604925031e-16,5.30202303378354,2.07009043280307,2.22044604925031e-16,10.6131830691331,1.10945224338265,1.22576486109209
"Chka",7.18592166937117,3.16782145991074,16.0718593680857,11.392309821742,2.20636686484878,10.2508669922063,2.22044604925031e-16,3.6519176816948,2.27875099794969
"Tcirg1",1.00491802126287,1.71042464333431,0.594695594496269,4.22335721397854,0.563015275619564,1.66655031477781,2.22044604925031e-16,1.93524520254609,0.319048701572958
"Ndufs8",1.51383386790119,2.22044604925031e-16,2.22044604925031e-16,3.99619698516182,0.78010123547671,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.66760878189933
"Aldh3b1",15.3778343189382,2.22044604925031e-16,2.22044604925031e-16,6.25882314621342,12.0683315407214,1.97877412411011,2.22044604925031e-16,2.22044604925031e-16,1.68977490807063
"Unc93b1",5.84095033005697,2.22044604925031e-16,3.94321415043593,13.7078637212571,10.6600469435519,8.73174535595403,2.84778746896419,5.85472714996275,10.1059624674598
"Ndufv1",1.20198140248193,0.183317312120333,2.22044604925031e-16,3.0887115290265,0.671559110831479,0.277090718031388,0.180304468741253,2.22044604925031e-16,2.22044604925031e-16
"Gstp1",1.16597586008693,2.22044604925031e-16,2.22044604925031e-16,1.98189747550922,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"BC021614",2.22044604925031e-16,0.157765976985243,1.23450785636857,2.22044604925031e-16,2.22044604925031e-16,0.969494956973845,2.22044604925031e-16,0.803363979184387,2.22044604925031e-16
"Cdk2ap2",10.7293960251212,13.0055141203609,16.8391250405167,27.0324668875086,28.7970880855606,53.0863711884491,2.04187825862496,15.6530808823209,4.44804438622505
"Pitpnm1",0.819636121967994,2.22044604925031e-16,1.50829981357944,0.684819945481302,1.36489627324503,4.26944706013505,3.0470243087788,1.71620772425231,1.64345802989714
"Aip",6.31019795620302,0.497669506665725,1.02172936202244,3.17915031483273,5.9883702531662,3.82941917013398,2.22044604925031e-16,2.19304745917488,0.877314714226792
"Coro1b",5.37187642961548,1.87242512077053,2.22044604925031e-16,4.35400020801879,6.68202889085031,2.92792991554721,2.22044604925031e-16,1.35957642299729,3.71954226536326
"Rps6kb2",0.316806583265503,2.22044604925031e-16,2.22044604925031e-16,0.704049848383569,1.69074362348622,0.109969209831985,0.351736771055886,0.977112648668822,0.286426400131456
"Carns1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.17810161475704,2.22044604925031e-16,0.517875585674737,0.719678485791392,2.22044604925031e-16,2.53451195871864
"Tbc1d10c",5.02940755690707,2.22044604925031e-16,2.22044604925031e-16,1.38806423060158e-15,8.789312124502,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,5.88107916912371
"Ppp1ca",21.9151537739489,2.22044604925031e-16,2.22044604925031e-16,13.2713462640856,33.0255306971166,6.81369018917483,3.11898561623284e-11,2.22044604925031e-16,5.13626184335125
"Rad9a",0.196738350674212,0.207039620956959,2.22044604925031e-16,1.00346517267594,0.580709349300491,0.244981478270963,0.219985410108814,2.22044604925031e-16,0.519409032177359
"Pold4",5.91736430079956,2.22044604925031e-16,2.22044604925031e-16,6.22588933840064,13.0222536588226,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.274322120497263
"Ankrd13d",0.0999857438980039,2.22044604925031e-16,2.22044604925031e-16,0.3463628782219,0.872683401586952,2.22044604925031e-16,0.656289018368571,2.22044604925031e-16,1.35702902378736
"Adrbk1",11.511548165217,2.22044604925031e-16,5.83029131521469,6.95520119789326,16.0833663560817,10.8434345108562,10.4873047422158,2.31299793805967,10.4846108875029
"Kdm2a",3.17844392331792,10.866701221247,3.59819429264344,0.000111376648967763,5.7458084265697,1.18653624350932e-12,32.9449150675782,5.16855050639635,10.6144587703527
"Gm21992",2.22044604925031e-16,0.197661772430323,2.22044604925031e-16,1.21356089045153,2.22044604925031e-16,2.22044604925031e-16,0.224420284174738,0.170405197785419,0.529732014391089
"Rbm4b",2.22044604925031e-16,1.65098577381028,2.22044604925031e-16,2.70519074302125,0.264539201570503,2.22044604925031e-16,0.523437442527877,2.22044604925031e-16,2.22044604925031e-16
