"","V1","V2","V3","V4","V5","V6"
"Pycard",2.22044604925031e-16,2.01968501207625,2.22044604925031e-16,2.22044604925031e-16,0.390597251724133,2.22044604925031e-16
"Itgam",14.0238085127121,12.9675381296905,17.1831689837052,15.9359991623346,25.2659165080318,14.548212076756
"Itgam.1",3.50924583793037,2.44462326078852,6.82032886281188,6.96376242411142,6.30025942047978,3.51159086118612
"Itgax",18.5046245428554,0.0308681747930803,2.5272225063086,6.79836674602048,4.79231285401442,3.27718034635471
"Tial1",0.377116244306314,1.99287013391756,1.36181966905489,1.48181022023274,0.965773511309488,0.198533460317595
"Mcmbp",2.22044604925031e-16,2.94682269798692,2.38258382038843,0.824866664762757,1.07159790771998,2.22044604925031e-16
"Sec23ip",2.22044604925031e-16,2.22044604925031e-16,1.06676023514484,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Fgfr2",4.7055660349449,0.551534110123175,2.22044604925031e-16,2.22044604925031e-16,0.924932842248279,1.36743002662301
"Ate1",0.222761432894661,1.21344287641743,1.3719480855422,1.35637237934842,2.22044604925031e-16,0.888476589421498
"Nsmce4a",2.22044604925031e-16,3.32943403644117,0.428830180172997,2.22044604925031e-16,0.983553646036357,2.22044604925031e-16
"2310057M21Rik",2.22044604925031e-16,2.22044604925031e-16,0.264687906830446,1.00388806404567,2.22044604925031e-16,2.22044604925031e-16
"Ikzf5",2.22044604925031e-16,0.723862958170091,2.22044604925031e-16,1.70639317400614,2.22044604925031e-16,2.22044604925031e-16
"Acadsb",2.85922314329047,2.00365101195193,1.26318846851465,0.704686888622927,1.08439079304164,1.66767355432374
"Bub3",2.22044604925031e-16,0.883471498817984,0.841942020380681,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Chst15",1.72198321029955,0.807553392704504,3.64828062290754,1.36876057595857e-06,1.03715091169107,2.52066902089868
"Oat",2.22044604925031e-16,1.55881790242456,2.22044604925031e-16,5.34571771675042,3.54362851084355,3.51487297787755
"Mettl10",2.22044604925031e-16,0.178676122365572,0.679401642386152,2.22044604925031e-16,0.276308448782193,0.10195844917896
"Fam175b",2.22044604925031e-16,1.21947025385745,0.0332374388134759,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Zranb1",3.50431233230117,1.55021435830917,4.34503704934578,2.95962252700885,2.22044604925031e-16,0.116461620533054
"Ctbp2",0.231081060056655,2.22044604925031e-16,1.59565650224175,2.22044604925031e-16,0.642027272060793,2.22044604925031e-16
"Ptpre",6.23200052642428,4.81190311694763,22.9438520918502,12.8911093933068,6.35593502803287,17.0153710554291
"5830432E09Rik",0.215392679268944,0.33469402370241,0.219684875050857,2.22044604925031e-16,0.98117845628214,0.284376623844539
"Mki67",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.657095119482283
"9430038I01Rik",0.155532042921936,1.11358737736049,2.22044604925031e-16,2.22044604925031e-16,0.839120446355111,2.22044604925031e-16
"Mapk1ip1",0.105023087702703,2.22044604925031e-16,1.46789658828536,2.22044604925031e-16,2.22044604925031e-16,1.21688183140718
"Ppp2r2d",2.22044604925031e-16,3.89989553447229,1.43393581257132,0.686867186252206,3.18906592448437,2.22044604925031e-16
"Bnip3",1.29834436585199,0.500281681018552,1.99385953940829,2.03688339428917,1.25936359197269,2.22044604925031e-16
"Inpp5a",14.220474956454,1.90659121432027,15.820976340098,5.622265033406,9.30653703660499,8.07650895278566
"6430531B16Rik",0.685487749228748,1.05026623304997,0.227671186947938,0.436079463343774,1.52659748545071,0.272905836865255
"Adam8",33.7584713567062,0.0101281650344988,15.2910610607459,16.3232042441771,56.8866948630706,2.16977829103607
"Tubgcp2",0.207073110377651,2.22044604925031e-16,0.628899796122821,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Zfp511",0.596560721565825,2.22044604925031e-16,2.22044604925031e-16,0.318610757534475,4.20222529795596e-06,2.22044604925031e-16
"Echs1",2.22044604925031e-16,0.280572475841274,0.377473680895628,2.22044604925031e-16,2.22044604925031e-16,0.527114207211872
"Bet1l",2.22044604925031e-16,1.33964048642957,0.46072641043397,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Ric8",0.00790346566382795,1.03372626996996,3.20588473876515,1.96635129772305,1.21801525880318,1.35891911995772
"Sirt3",0.557299505649178,2.22044604925031e-16,0.997634597944217,2.22044604925031e-16,2.22044604925031e-16,0.332869544946638
"Psmd13",2.22044604925031e-16,1.91738914948264,2.22044604925031e-16,2.22044604925031e-16,2.54349613784498,2.22044604925031e-16
"Athl1",2.22044604925031e-16,1.15665308401293,0.508696011839165,2.70726803532957,1.60252098184721,1.32067556338936
"Ifitm5",0.909753057259792,2.22044604925031e-16,2.22044604925031e-16,0.117196842284907,0.717859510019773,2.89512101721961
"Ifitm2",33.9271894167058,10.1353378878829,26.0809053757196,62.2575084962817,65.7441651257293,53.8012370354588
"Ifitm1",14.2421180487855,2.22044604925031e-16,7.03646496060023,38.033406252344,22.4544565926605,39.1876794297181
"Ifitm3",0.658796691464303,18.0395905221914,13.0789621863967,13.2190754241705,30.6510423126437,18.0158406916013
"Ifitm6",2.22044604925031e-16,7.09249328427055,2.20785086284269,0.912385371955891,12.9537220627339,5.67668077666803e-05
"Rnh1",0.367669329681041,7.15164634968455,0.00153378549047491,8.13724633992778,3.491132458213,1.58645215563676
"Hras",1.14548274800191,2.22044604925031e-16,0.781039413078934,0.000571077936754809,0.191952514981743,0.445048134403463
"Phrf1",1.57204032490638,2.79526689870423,2.22044604925031e-16,1.03827222349838e-11,2.22044604925031e-16,2.22044604925031e-16
"Irf7",7.0177908322838,6.72041422046249,1.86728368436806,7.49931345887303,8.27965574596962,6.15743047925711
"Deaf1",2.22044604925031e-16,2.22044604925031e-16,0.634818426709046,2.22044604925031e-16,2.22044604925031e-16,0.580973540711272
"Tmem80",0.304859508467639,1.02966015833786,0.0985916756216959,2.22044604925031e-16,0.724056631041977,0.540693106419568
"Taldo1",15.7549355583644,7.26720767078816,28.7820614233497,48.4551697353345,65.6648731569654,23.0005119797373
"Pddc1",2.22044604925031e-16,2.22044604925031e-16,0.9885517779784,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Rplp2",2.22044604925031e-16,20.9547188542456,2.22044604925031e-16,11.2077751948977,0.976653877629743,2.22044604925031e-16
"Pnpla2",2.22044604925031e-16,2.22044604925031e-16,4.20589795813316,7.51129825153768,1.84045952693402,2.84085846886332
"Ap2a2",2.22044604925031e-16,1.4843914201349,0.343911700980619,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Tollip",5.86919643246053,1.68386945355581e-09,2.57647321437758,2.29782493344127,2.97416780902266,2.15394459204872
"Mob2",3.70165605701068,0.846613741188033,2.19717046616761,2.22044604925031e-16,0.92967396629182,2.22044604925031e-16
"Ifitm10",1.48082619229684,0.224720488768429,2.22044604925031e-16,3.31082055252229,0.898904595427266,1.14413492573148
"Ctsd",30.5693904351003,12.1318661015256,14.9821625394902,39.7926050337689,41.4894454377105,17.6003880918704
"Syt8",2.22044604925031e-16,0.77792671065063,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.409775813750575
"Tnni2",2.22044604925031e-16,0.986717029380701,2.94613964886248,4.69472056597015,2.16491022431991,0.0207418509383624
"Lsp1",15.4645778749861,11.6644664779298,25.5609533735012,41.8075467735175,50.2944505361508,27.7818117262958
"Tnnt3",2.22044604925031e-16,2.22044604925031e-16,0.00678144797679108,2.22044604925031e-16,2.22044604925031e-16,0.829109348290944
"Cdkn1c",0.247467059609036,0.121024178810486,0.293718100088354,2.22044604925031e-16,2.22044604925031e-16,0.217640084567619
"Nap1l4",0.805465855501376,2.06126989347287,0.41679749948196,2.22044604925031e-16,2.30369215987457,2.22044604925031e-16
"Cars",0.0249054395809427,0.295591658887146,0.652305740099444,2.22044604925031e-16,0.460860221049055,0.829301253010067
"Tnfrsf26",1.9899463645168,2.22044604925031e-16,2.22044604925031e-16,1.92368151265075,0.668807507470295,2.01816122898329
"RP23-6I17.1",1.48402997532594,0.752213147859237,1.08974470253911,0.920544748344381,0.587328909519001,2.62115320507686e-12
"Tnfrsf23",6.94246613391107,2.00512636009824,1.91685812191469,8.50797817750454,1.60779230544789,4.40255115877009
"Ppfia1",2.22044604925031e-16,1.28470660329844,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.551468500522333
"Oraov1",2.22044604925031e-16,2.22044604925031e-16,0.577939815692026,2.22044604925031e-16,1.01433996913637,0.154371693325731
"Tpcn2",0.164602736156547,1.42730500051095,4.00891002632174,0.509016017285121,0.795649096825723,5.13421666497627
"Zbtb2",2.22044604925031e-16,0.611842605951832,0.682185925839526,0.669571715689396,2.22044604925031e-16,2.22044604925031e-16
"Rmnd1",0.810272004503333,0.2737127099299,0.758376214140834,2.22044604925031e-16,2.22044604925031e-16,0.9942558044473
"Armt1",2.22044604925031e-16,0.341399256136018,2.22044604925031e-16,2.22044604925031e-16,0.244234554290456,2.22044604925031e-16
"Syne1",2.22044604925031e-16,7.70865739412512,3.97134517033062,2.22044604925031e-16,4.21919091189526,1.38718665853116
"Oprm1",2.22044604925031e-16,2.22044604925031e-16,3.39621255148324,4.55143633229705,4.69932816015321,2.66457386047793
"Ipcef1",18.7134202393055,3.7334266811679e-11,33.7226049561259,7.90250675414288,15.8749817327402,14.4496394646915
"Cnksr3",2.22044604925031e-16,0.160975725531345,0.504279585731172,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Pcmt1",0.298470564151189,2.78260337028444,0.390567900618212,2.22044604925031e-16,0.813243577356564,2.22044604925031e-16
"Lats1",0.051399083658909,3.9453232633846,2.22044604925031e-16,2.22044604925031e-16,0.272247006526023,2.22044604925031e-16
"Katna1",2.2182793509685,4.57234945156003,1.31981703797815e-07,3.0935418402839,5.33050934758305,9.28633097051202
"Ginm1",0.517118035719987,2.22044604925031e-16,0.310125062245922,0.972902325039223,1.73462665186074,1.58716950581294
"Ppil4",3.54687383281702,1.09441531406564,4.31861830141011,1.094528470939,2.05700916649371,2.22044604925031e-16
"Tab2",6.49571971297842,3.70946138568398,8.53424947181443,7.55609352085767,7.26453628813374,7.22407137720447
"Stxbp5",0.671842898496503,5.89873615083913,2.69005400859622,2.22044604925031e-16,1.24963564897012,0.161715975213761
"Adgb",0.166979668094996,2.22044604925031e-16,2.22044604925031e-16,1.14727089238746,2.22044604925031e-16,1.39849721198828
"Rab32",0.506920746088095,0.00216675291946961,8.12830560436937,5.83265436940868,7.45296153521926,11.5666171470384
"Fbxo30",0.877264657037428,1.89948242687966,1.87466540320842,3.64481241637458,3.72633821327087e-09,4.47453092608091
"Utrn",11.5842871091198,4.54085470024513,9.51622097071467,6.9508411549738,6.16882886907564,4.98878227522353
"B230208H11Rik",2.09246631277407,1.34753455393761,0.223559710418964,2.22044604925031e-16,3.19649246084601,2.22044604925031e-16
"Stx11",12.7836711731087,2.22044604925031e-16,10.32556040617,2.22044604925031e-16,73.3288087003597,20.2822466603429
"Sf3b5",0.77341790434533,6.13552495663956,0.67923877382445,3.18120109965526,4.90992442338225,2.22044604925031e-16
"Ltv1",2.22044604925031e-16,0.888753036376753,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.810781475418356
"Phactr2",2.63091836198341,4.76224312930967,1.08793803722945,3.10756458050104,0.430530491797467,1.03163413020688
"Fuca2",4.4228567880392,3.56922063765158,4.7607882765223e-14,12.020795380939,2.77494611378986,6.8825860801733
"Vta1",6.83267662648821,4.60198132192183,2.22044604925031e-16,2.22044604925031e-16,1.69215239349195,0.0385890382241168
"Cited2",2.97600959248167,1.11283528254482,9.65725285047806,5.57808822972586,2.80357859952465,1.8081394732591
"Heca",12.5544853217104,1.97448787544962,3.84106587867327,2.77254308802518,5.47442892444569,0.81263530265132
"Abracl",5.64849921936302e-05,11.9406799355384,2.22044604925031e-16,11.6538901666699,4.34934076569201,0.00124308234694123
"Reps1",2.22044604925031e-16,1.67749506239345,2.01242059002878,2.22044604925031e-16,2.22044604925031e-16,0.0813930878332246
"Tnfaip3",2.22044604925031e-16,2.22044604925031e-16,7.66100425951472,7.04506216458312,0.0471972341299949,77.112525632855
"Ifngr1",5.85631403299813,5.72721335699595,8.92000291918531,2.21891309038706,5.37204184293614,6.58364866554432
"Pex7",0.531282473655092,2.45312233468888,2.22044604925031e-16,1.06895513284504,2.22044604925031e-16,1.4379695396318
"Map3k5",24.894227672612,2.22044604925031e-16,39.086770542713,13.8828600396627,23.4090658107556,28.0110959112669
"Map7",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.08627722672582
"Bclaf1",5.18997088823861,6.31890723209628,1.6519550272624,0.903274466847528,1.65966739159907,2.22044604925031e-16
"Mtfr2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.675259968965938
"Pde7b",45.8546159360393,2.22044604925031e-16,9.39291747237039,24.6483107362522,25.3537484345272,34.0768639571702
"Ahi1",9.32405169829603,2.22044604925031e-16,0.387569279544399,5.18536747097614e-15,4.38054449205476,12.5800465980825
"Hbs1l",0.783479587668272,2.64457862361087,1.36592852676674,2.22044604925031e-16,2.22044604925031e-16,0.705198595229834
"Sgk1",5.26639570956967,2.62970608410367,2.08725723557477,5.03389586198307,4.37603902665034,0.0256423177731336
"E030030I06Rik",4.73569526273637,3.47583749072122,4.44566135272752,2.13383523163476,7.58941701694581,1.25385393705806
"Raet1e",10.6196548714164,4.01609396966411,0.285035375348123,1.5769496980152,7.30673220648061,2.22044604925031e-16
"H60b",1.65552465795673,2.22044604925031e-16,2.22044604925031e-16,0.503035529302207,2.22044604925031e-16,0.682196798109181
"Gm26740",49.5281208005971,7.66382564058493,6.41866188954042,6.85287534050692,33.5318995633651,2.22044604925031e-16
"Tbpl1",1.44454757496986,1.14016546993085,0.972348637440529,1.25791520807454,1.98190288802765,2.22044604925031e-16
"Rps12",2.22044604925031e-16,19.77767660387,7.46236099920499,12.7948315149863,12.4346816127412,2.22044604925031e-16
"Vnn3",2.22044604925031e-16,2.22044604925031e-16,0.674875018218551,2.22044604925031e-16,0.84598859642687,1.58543789207185
"Stx7",5.32918793874641,4.59842004302556,2.21892153349172,3.92248823084143,5.40723810351698,0.106610874035462
"Akap7",0.758337807432204,3.01473127055367,1.04654723696263,2.22044604925031e-16,0.577843205886802,0.340683175628535
"Epb41l2",4.06478758933942,5.95285508384584,0.740098366915946,2.22044604925031e-16,2.22044604925031e-16,6.16385515732644
"L3mbtl3",1.19083420239584,1.31563714475421,1.55462740274577,2.22044604925031e-16,1.14011835795638e-13,2.22044604925031e-16
"Arhgap18",6.75492300349904,1.60754420659084,3.24605254229607,0.0791137447607439,4.98473668111856,2.53403277053853
"Rnf146",0.123075386759106,4.43254472312027,2.22044604925031e-16,4.35087277675014e-16,1.37694378870114,2.22044604925031e-16
"Zufsp",0.0713423959153702,0.584976742734259,0.14493471431063,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Rwdd1",2.22044604925031e-16,0.995904840455184,0.422171465094563,0.396005417001068,0.848913772340246,2.22044604925031e-16
"Tspyl1",1.01586036787659,1.88535162024811,3.62180325894617,2.84049227815938,1.9761931144258,2.22044604925031e-16
"Nt5dc1",2.22044604925031e-16,3.74418749647008,4.8726584050041,0.366069347833404,2.09587386893362,2.22044604925031e-16
"Amd2",0.353327711569553,0.29049288954893,2.22044604925031e-16,0.202067577964907,2.22044604925031e-16,2.22044604925031e-16
"Marcks",21.6203407952611,2.22044604925031e-16,30.5362339480946,33.6561540517157,27.1903887597498,66.8462865328968
"Gm26535",0.859793794016545,2.22044604925031e-16,0.560577353724567,3.26747734243141,2.22044604925031e-16,11.3115155159478
"Fyn",2.22044604925031e-16,0.512438520817544,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Rev3l",1.39514345076706,1.99459042320995,2.71731796037478,0.44090045645044,2.22044604925031e-16,0.782148101447493
"Slc16a10",2.22044604925031e-16,1.20989663268777,2.22044604925031e-16,0.613247306689178,2.22044604925031e-16,2.22044604925031e-16
"Gtf3c6",2.22044604925031e-16,0.963544146607103,2.22044604925031e-16,2.22044604925031e-16,0.14887901046971,2.22044604925031e-16
"Amd1",0.65458549602675,0.634033138380684,0.667530084862979,2.20409885594149,2.22044604925031e-16,2.56539665250865
"Cdk19",2.22044604925031e-16,0.560319500703128,6.63947761492501,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Cdc40",2.22044604925031e-16,2.11945679901376,1.70950808418473,0.834366744136141,2.22044604925031e-16,2.22044604925031e-16
"Zbtb24",1.98694174342718,1.05605336404397,0.194062868992462,0.631993613458609,0.303880002710084,1.32972912663944
"Mical1",2.09997149823998,1.38955206106016,3.68704044958836,2.59063779640287,4.99762671949876,2.92087723332876
"Cd164",2.45239287296365,3.90103819100055,1.31347110470768,2.22044604925031e-16,4.46649672544223,0.521604942799914
"Foxo3",8.51987819898278,2.31563921693664,17.3693722545592,2.27428868059478,4.61599225326641,2.22044604925031e-16
"Snx3",8.87731449329524,7.44493780685556,4.23470929042618,6.814381657742,9.86473360167278,5.56735946575602
"Ostm1",0.201137646447434,1.2201512450321,0.409266391309083,1.72271869125705,1.82666969392807,2.22044604925031e-16
"Sec63",1.57509356270135,3.12150477958079,2.22044604925031e-16,0.430287120996297,2.22044604925031e-16,2.22044604925031e-16
"Cd24a",9.44454186533981,10.8462998460653,10.0392531769361,27.3310705223199,20.2620996535716,15.1553537119901
"Rtn4ip1",2.22044604925031e-16,2.22044604925031e-16,0.733647167668331,1.01783420330947,2.22044604925031e-16,1.23780066404947
"Atg5",0.0248404297449076,2.03930560388779,1.94219103390997,2.24910519746472,2.03161317867218,2.22044604925031e-16
"Prdm1",2.95872929038929,2.22044604925031e-16,2.22044604925031e-16,2.09785375908698,1.68804490886432,0.366123381858728
"Ascc3",23.8878833366758,5.21182280190503,0.650045356198726,9.14592838965055,1.75333154233332e-14,10.2119615878053
"Lilr4b",40.3331680633521,4.00056858508376e-15,17.9082636115401,23.942356516119,44.382633234627,36.3825934521446
"Lilrb4a",51.4313829883839,1.03844982578146,25.7813716318747,41.6536267326907,53.7416583334916,51.8385295529572
"Cep85l",1.12191741826943,2.04576590320009,3.0677230627101,2.42202355255504e-08,2.22044604925031e-16,2.22044604925031e-16
"Serinc1",5.69814324340751,4.61967041190089,2.88177809240508,6.63150685631279,7.50592802262037,0.273117202437622
"Smpdl3a",2.22044604925031e-16,3.32580972282924,4.8053532306365,0.953153110063503,4.65990839662952,2.22044604925031e-16
"Gcc2",2.22044604925031e-16,0.327975284756327,1.99725930199497,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Lims1",10.5745693626239,12.472753806167,2.7075070291869,3.25787766580043,11.9173754331824,13.3999127183841
"Ranbp2",12.0364031370424,1.66338295868079,7.27711839474611,9.430046853788,2.22044604925031e-16,5.07208578312973
"Ccdc138",0.352674906913582,1.37466862809742,2.22044604925031e-16,0.704367654460677,2.22044604925031e-16,0.241961833342492
"Sept10",0.0917750583931604,2.22044604925031e-16,2.22044604925031e-16,0.297968978055052,2.22044604925031e-16,0.420661418162301
"Sowahc",2.22044604925031e-16,1.39165867753269,1.84762252549925,2.22044604925031e-16,2.22044604925031e-16,1.27490806497382
"P4ha1",0.871588805689847,2.9910213272614,1.36071272739369,2.22044604925031e-16,2.22044604925031e-16,2.07407936046576
"Mcu",6.18769766077328,6.85741295897914,3.0455509184006,4.33008230498037,4.38630292327831,1.61489695643327
"Micu1",9.53820284672537,3.95989327267385,3.0106848192622,6.07769086194367,5.80155450055679,8.10985626130872
"Dnajb12",2.22044604925031e-16,0.57719428010967,0.706247257166781,2.22044604925031e-16,0.566580650134565,2.22044604925031e-16
"Ddit4",2.22044604925031e-16,2.22044604925031e-16,1.20635392887893,2.22044604925031e-16,0.380446934054093,0.273198658142155
"Anapc16",2.22044604925031e-16,1.46603332579204,0.557932669513008,2.22044604925031e-16,0.312846701509996,2.22044604925031e-16
"Psap",25.0453639105279,10.644365624022,17.9249658518286,28.2852652355218,26.343136924818,23.1356378707402
"Cdh23",0.68281654270021,2.0565885498166,2.20419267993809,1.55857613482268,0.52625330229438,1.23826290603416
"Vsir",6.82328924275904,8.51063268642407,14.2773113680082,10.1023053058541,10.6260845016032,1.91828416223312
"Gm17455",0.336008977933172,2.22044604925031e-16,1.1022592511362,2.22044604925031e-16,0.541121695577174,0.635624352772212
"Sgpl1",11.2214167783131,2.1086896909535e-07,14.29575428226,21.5443652818415,5.09795656492752,20.4032729174588
"Eif4ebp2",2.22044604925031e-16,2.09610238278756,0.478209116761205,2.22044604925031e-16,2.87359742060137,0.383124749376499
"Sar1a",4.37801566463694,5.428367126923,2.22044604925031e-16,5.50540292767632,12.0867233342851,2.15424982854244
"Aifm2",2.22044604925031e-16,0.2644759321887,2.22044604925031e-16,2.22044604925031e-16,0.244325304752505,0.334554796275319
"Hk1",2.88940511053307,2.28997982201815,2.22044604925031e-16,2.81514126622425,0.666084338964758,1.84307314193304
"Hk1os",2.22044604925031e-16,1.21044986361157,2.22044604925031e-16,2.22044604925031e-16,0.38133869444556,2.22044604925031e-16
"Supv3l1",2.22044604925031e-16,0.765586356309973,2.22044604925031e-16,2.22044604925031e-16,0.156083766197642,0.221213590301678
"Vps26a",9.80147298834529,2.67147786324869,3.60017384191962,14.4732481971249,6.98330206331335,9.15428240756857
"Srgn",79.5198719112471,6.37049806799153,48.1347460996416,95.5144653822925,103.190957621027,86.6886731199513
"Kif1bp",2.03652657201749,3.78594191709674,3.44246442843333e-12,2.33408971742288,1.23793352000373,0.48109376596706
"Ddx50",11.6271097783,2.89872645521656,2.22044604925031e-16,0.638042407550179,5.44013215104757,2.67382341079974
"Ccar1",1.71992932511307,2.47901255926548,3.6421832310735,1.22087698746863,1.36422203797889,2.22044604925031e-16
"Slc25a16",0.712155042766716,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.721342316972478
"Dna2",0.785973267123879,2.22044604925031e-16,2.22044604925031e-16,0.0103526148559117,2.22044604925031e-16,2.22044604925031e-16
"Hnrnph3",1.74424423323874,0.256487634770802,2.22044604925031e-16,0.182787294707145,2.22044604925031e-16,1.7395937470875
"Herc4",5.44308657156635,8.98843223046614,23.2988994672136,2.22044604925031e-16,1.36502189340588,1.23983942536441
"Sirt1",0.331614399631024,0.463347224857503,0.812648265864923,2.31703513871022,2.22044604925031e-16,2.11112156754976
"Ctnna3",1.555831590672,2.22044604925031e-16,1.72168418635859,2.22044604925031e-16,2.04875150748887,0.570471966407507
"1110002J07Rik",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.32878763775795
"Reep3",7.46899471427183,1.92305536231819,8.12541142775904,10.9569659659965,13.6954827514119,5.36378665491169
"Jmjd1c",15.667473930405,3.69384206389991,19.7461045973902,10.8616773797282,14.399619253077,3.59667096801527
"Nrbf2",2.16272835941048,0.874306435346822,3.21235592992033e-05,2.72773789255047,2.0970479356274,0.824817963242179
"Egr2",2.25342272425283,2.22044604925031e-16,0.50412545292364,5.30909491751976,1.31592176080784,2.22044604925031e-16
"Arid5b",2.22044604925031e-16,8.87226785635428,3.02181472677293,3.97353778592016,2.30545950085566,25.8359786136545
"Ipmk",2.22044604925031e-16,3.92877996497245,5.02770489308471,3.38748760432344,3.81754356097508,2.22044604925031e-16
"Zwint",2.22044604925031e-16,0.271221665102079,0.821906191550934,2.22044604925031e-16,2.57603399507793,0.909786693684291
"Pcdh15",0.2335829529773,2.22044604925031e-16,0.174461358667655,0.338980234767209,0.098837389240477,2.22044604925031e-16
"Bcr",0.377030807426928,1.44346447455928,2.22044604925031e-16,0.531622880159969,0.48283821595701,1.31169353996455
"Snrpd3",2.22044604925031e-16,0.825298920731599,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Ggt5",3.66259770242473e-14,2.22044604925031e-16,5.25881341163987,2.18210016030786,3.88423504016489,3.84692977448378
"Ddt",2.22044604925031e-16,1.11208683622333,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Mif",2.22044604925031e-16,4.66387073700579,2.22044604925031e-16,2.22044604925031e-16,2.68580390760959,0.388892402089269
"Pcnt",0.546394468313404,2.22044604925031e-16,1.71840346418056,1.06318357216169,2.22044604925031e-16,2.22044604925031e-16
"Mcm3ap",0.17366161426091,1.26418102692862,2.22044604925031e-16,1.45845648201193,1.10790855696133,2.22044604925031e-16
"Pofut2",1.51834545057622,1.7995618612988,0.0430916875071918,0.347912164185776,1.84974952544955,3.07305551504759
"Fam207a",0.889625390444617,2.22044604925031e-16,0.424938324417745,0.680121937267427,0.104778977139531,0.66589152123979
"2810425M01Rik",0.168446494061421,0.399283990761297,2.22044604925031e-16,2.22044604925031e-16,0.235261436977281,2.22044604925031e-16
"Itgb2",22.0305117461638,9.88808330777315,8.00828134975147,9.90578895296095,27.9689398528199,22.7162723198343
"Pttg1ip",2.36844366442925,1.36300314641898,1.49822190280531,3.62858215832232,3.14994988492743,2.51923198656548
"Sumo3",2.22044604925031e-16,2.84177891890618,2.22044604925031e-16,0.515914450473754,2.22044604925031e-16,0.563747368204168
"Ube2g2",2.22044604925031e-16,1.31166207428936,2.22044604925031e-16,2.22044604925031e-16,0.179537368745118,8.97942278876372e-07
"Trpm2",13.1432686361808,2.22044604925031e-16,19.9263853697053,7.34605206857906,14.831412616313,8.04073470033226
"1810043G02Rik",0.73630997874199,2.22044604925031e-16,0.925204850842691,2.22044604925031e-16,0.274126874400748,2.22044604925031e-16
"Pfkl",2.22044604925031e-16,1.47299289401225,1.90697460156818e-15,0.270578852761417,2.85244588839394,2.22044604925031e-16
"Icosl",0.669442915922496,2.22044604925031e-16,0.722632086934621,2.22044604925031e-16,0.174493929992382,1.42861984708687
"Trappc10",1.62205090386688,4.10709519911599,0.0592021683337036,1.81466767372811,0.196608206903142,1.19062711302763
"Rrp1",2.77672609740002,2.58960285947042,2.22044604925031e-16,0.0650883259942576,5.24628854390507e-16,1.52573726990381
"Cstb",10.0857065193901,7.91456426248271,2.22044604925031e-16,26.7565462607938,15.6952776319938,9.45227481778803
"Pdxk",0.306739876896317,2.22044604925031e-16,2.22044604925031e-16,0.894814144995783,2.22044604925031e-16,2.22044604925031e-16
"Cdc34",2.30081856908481e-11,3.99646397649479,1.20143172705998,1.86875198719305,2.41988772597821,1.48059241070302
"Bsg",2.56952951307316,4.57499086951181,0.0856711465641365,2.22044604925031e-16,1.25640902230739,2.46164588520696
"Rnf126",2.22044604925031e-16,0.520918060758057,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.692756477773792
"Palm",2.22044604925031e-16,2.22044604925031e-16,1.42974464383651,1.26488218251562,2.44645317289652,2.0644993072021
"Prtn3",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.602005375588633,0.125278502629848,2.22044604925031e-16
"R3hdm4",0.0700885899587722,8.8663476909542,11.013118949893,4.65833244777347,24.0167021078136,2.22044604925031e-16
"Arid3a",2.22044604925031e-16,1.74347851746026,3.20375404095567,2.22044604925031e-16,3.95185888476593,2.22044604925031e-16
"Tmem259",2.22044604925031e-16,1.68267726595632,2.22044604925031e-16,1.33839223277955,0.745553631824132,1.84803429270624
"Cnn2",2.22044604925031e-16,10.5813692448241,11.579952200285,6.45726827500637,21.818109160344,2.22044604925031e-16
"Abca7",2.13737983690259,1.40844774096075,7.95029572201731,2.22044604925031e-16,5.58829195863078,4.11118761712437
