"","V1","V2","V3","V4","V5","V6","V7","V8"
"Adgrv1",2.22044604925031e-16,2.73737512227271,1.90575676464297,2.22044604925031e-16,2.46468756245134e-14,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Lysmd3",1.21386612309327,4.5375109968311,6.25354453881518,1.55520192855019,0.985078268079511,0.421477316349216,2.62916063310755,1.76072443294288
"Mblac2",1.25025576759247,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.05296628091504,0.415986180794055,0.392960988074674
"Cetn3",0.0879423020012228,1.79155243637916,2.22044604925031e-16,2.22044604925031e-16,0.781209808651623,0.931408662505675,2.22044604925031e-16,0.772952416009441
"Mef2c",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,3.57598545313639,2.22044604925031e-16,2.22044604925031e-16
"Tmem161b",0.545342427306738,2.22044604925031e-16,2.22044604925031e-16,2.2324717672574e-16,2.22044604925031e-16,1.82105692287173,2.22044604925031e-16,0.427836196491638
"Ccnh",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.30237193337274,2.22044604925031e-16,1.18631229354099,2.22044604925031e-16,0.394211844891365
"Rasa1",1.72417811522444,2.22044604925031e-16,0.406112216999822,0.868742491600741,5.89235754007839e-16,5.60020894051846,2.22044604925031e-16,2.22044604925031e-16
"Cox7c",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,7.6419531520771,2.22044604925031e-16,9.36503016025798
"Xrcc4",1.74110534787336,7.86277317889768e-13,3.61899194506348,1.4167901887711,1.10859095250445,1.90754138931845,2.22044604925031e-16,2.22044604925031e-16
"Tmem167",3.16975809975041,0.23257587080172,2.22044604925031e-16,5.52474187278868,2.19450424306949,2.43965459410025,1.09713806040962,11.0587417692231
"Rps23",8.57770732156283,7.104847722016,2.22044604925031e-16,38.4694128364921,3.11119781264229,12.0104979807047,0.917675455097468,26.5287572052987
"Atg10",2.22044604925031e-16,2.22044604925031e-16,0.715432656951239,2.22044604925031e-16,2.22044604925031e-16,2.05151743782392,2.22044604925031e-16,0.290304279278052
"Ssbp2",1.63377803929321,0.646657073143039,2.36787812612431,2.94960594653284,0.293686106293554,2.25710549427219,2.22044604925031e-16,2.22044604925031e-16
"Zcchc9",0.742013415218417,0.700721014715116,0.946467533482647,0.762687361571522,0.166226528580847,0.353991875481872,0.488975100042921,0.956438625282435
"Msh3",0.798763812300039,0.244867674358318,0.503130555914863,1.64562161081108,1.00514887480483,1.92697445785129,2.22044604925031e-16,2.22044604925031e-16
"Dhfr",2.22044604925031e-16,2.22044604925031e-16,0.000187502534761629,0.370734773139145,2.22044604925031e-16,1.11508339172188,2.22044604925031e-16,0.377358483400105
"Fam151b",0.304246433011698,0.24137231838357,0.0903427093309297,0.471946416356515,1.68768953639802e-10,2.22044604925031e-16,0.369645317311469,2.22044604925031e-16
"Zfyve16",0.931651110478838,0.649061814747753,3.59546926829184,4.26329345384602e-16,2.22044604925031e-16,0.398720799979792,0.346068217712355,1.39912395324649
"Serinc5",2.51924443465627,2.67352404904079,1.89568765284406,1.44937563748199,0.408303389891936,0.831010473842257,3.23192652844343,2.22044604925031e-16
"Thbs4",2.22044604925031e-16,1.15214942700594,0.206620149614128,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Papd4",0.331386175840024,1.84740759722308,8.15856526951535,1.20952470018085,1.75914992509845,1.5067830112672,0.414043674397259,2.22044604925031e-16
"Homer1",3.89725547060293,7.07423236291969e-07,34.5108352005225,10.6640969346672,4.83269118728735,2.03942082075183,24.8008495625397,2.22044604925031e-16
"Jmy",1.82492693116203,2.22044604925031e-16,4.35014885669428,12.9234306929541,2.22044604925031e-16,2.60323970510483,2.22044604925031e-16,2.22044604925031e-16
"Arsb",1.10151262729236,1.07642143552825,2.22044604925031e-16,1.66007520965504,0.329692790604791,2.15432587301954,0.116354486780281,2.35586497783254
"Lhfpl2",2.22044604925031e-16,0.14565157736115,1.03942374587847,1.54306238177335,2.22044604925031e-16,0.602953666782973,0.349924874918263,2.22044604925031e-16
"Scamp1",2.22044604925031e-16,0.281527054048318,1.12366733465832,2.22044604925031e-16,0.246190738220495,2.17128802279788,0.812003694899372,2.75470039675144
"Ap3b1",6.56180025947184,1.93398380722371,7.24672311242038,1.86641784485065,0.876536056241157,6.20980640090012,2.22044604925031e-16,8.16073326337552
"Tbca",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.51385011615245,2.22044604925031e-16,1.73271420323804
"Aggf1",0.650754266099284,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.139747095618803,0.914714098748789,2.22044604925031e-16,2.54735667319359
"Iqgap2",13.8175327061425,8.2125003141717,14.5842025378949,0.147040626482524,3.94043040279501,6.00945079126872,4.81460810477085,1.17748216539646
"Polk",2.22044604925031e-16,2.22044604925031e-16,2.39053574160431,2.22044604925031e-16,0.352078195528028,0.491842526352244,0.598118982566207,0.345080033686409
"Col4a3bp",3.950064179145,1.03772687146811,28.2476416624312,5.3654579625614e-11,7.87457083832198,8.76511070021762,7.84766853246508,6.87987368877373
"Hmgcr",2.22044604925031e-16,0.421339175209073,6.76564233468325,4.50405700628085e-12,2.22044604925031e-16,0.863048760463651,4.5817792536133,5.11897514485597
"Nsa2",1.58115282897413e-07,2.93338123644804,2.22044604925031e-16,1.45220910611269,2.22044604925031e-16,4.69272427830212,2.22044604925031e-16,2.58595562014552
"Gfm2",2.22044604925031e-16,0.85354383793666,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.71807698791968,0.375441742922677,0.567674634458052
"Hexb",2.22044604925031e-16,2.02695761849392,1.09247445355173,1.46972449738563,2.79896308469886,3.21701251778318,0.878415647515095,1.50874485344715
"Gm10260",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.90951243583805,2.22044604925031e-16,2.22044604925031e-16
"Ankra2",2.22044604925031e-16,0.148190907259534,2.22044604925031e-16,1.04374336410528,0.372496654371634,0.781527315523518,2.22044604925031e-16,1.22400729607634
"Btf3",3.33466862718212,4.77212529889399,2.22044604925031e-16,25.3513330767593,4.59955888242959,7.24138025768133,3.18717483540734,18.7993887257789
"Fcho2",15.5008377770086,0.691136391111502,7.30082458597481,0.958747603132038,1.39513058881181,5.70857248376997,1.18474316492636,9.19823458680077
"Tnpo1",2.72668189580557,2.22044604925031e-16,1.99135366500042,0.947350620388443,2.17739329010253,6.86688381209615,2.22044604925031e-16,2.71971437691322
"Map1b",2.22044604925031e-16,0.505102564028393,3.75181132454023,0.38798717573301,0.334956462606732,2.22044604925031e-16,0.523386170513461,2.22044604925031e-16
"Bdp1",0.282238099384431,2.22044604925031e-16,8.6579259561681,0.777144888174237,2.22044604925031e-16,2.42019017661323,1.47960379774596,1.6486387292188
"Smn1",1.39116700079984,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.306474463599187,2.22044604925031e-16,1.17897415490035
"Naip2",0.946489574465483,1.5247099958348e-13,1.87644667495106,2.22044604925031e-16,1.47301097795776,0.341684371220731,0.502336251818084,3.02269343891464
"Rad17",0.595901426280644,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.47150449210477,2.22044604925031e-16,2.22044604925031e-16
"Ccdc125",1.0331970152142,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.972282919612439,2.22044604925031e-16,1.5422069296681
"Pik3r1",9.00779281372425,3.70089005081028,2.59387604611128,1.70199999527587,4.91384343983006,3.69477600133156,2.22044604925031e-16,2.0790259762967
"Srek1",2.22044604925031e-16,2.22044604925031e-16,0.262376891425392,2.22044604925031e-16,2.22044604925031e-16,1.2303117353344,2.22044604925031e-16,0.438614752831195
"Erbb2ip",19.9009774038005,62.6607889956436,22.7853306778065,12.159584812393,7.30762783117533,3.58171466855219,9.13196580234969,2.22044604925031e-16
"Nln",0.083932395871199,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.02417932765531,2.22044604925031e-16,2.22044604925031e-16
"Trappc13",0.842526659026559,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.00042738748033099,0.80026883172686,2.22044604925031e-16,2.22044604925031e-16
"Ppwd1",1.43990584692248,2.22044604925031e-16,0.707382549299379,0.244512802210849,2.22044604925031e-16,1.17936788806719,2.22044604925031e-16,1.3071146081318
"Srek1ip1",1.20843820994444,2.22044604925031e-16,2.22044604925031e-16,0.19658058100402,1.50238942397454,0.628540950242561,2.22044604925031e-16,0.312081872601675
"Kif2a",4.12269551803886,0.358242411945295,2.22044604925031e-16,2.07999534286955,2.64707874292963,2.6037800418676,2.22044604925031e-16,6.09895306747692
"Zswim6",17.7356754034427,8.96619827500106,27.2095004931833,10.6674671374638,4.42797825554696,6.82010091214377,11.7613346478197,6.67500381462693
"Smim15",1.20855392553196,2.22044604925031e-16,2.22044604925031e-16,0.219134454116133,2.22044604925031e-16,0.530430379329673,0.874015243149816,1.87708284138656
"Pde4d",2.22044604925031e-16,3.9080767224095,3.08961999975084,2.22044604925031e-16,2.22044604925031e-16,6.39091600928093,2.22044604925031e-16,1.03797563589174
"Gapt",2.76447450579322,2.22044604925031e-16,2.22044604925031e-16,2.0037543549487,1.1959482487357,2.22044604925031e-16,0.707890085429869,1.43882391772563
"Plk2",4.98109705648191,1.86280688795775,2.22044604925031e-16,2.29835786358053,0.150725928719817,1.94081085888441,2.20641192602428,2.22044604925031e-16
"Gpbp1",6.76173456970417,38.426923892581,20.0800832799136,10.4766597499808,8.72652612025565,3.84638189483918,11.8680318010804,5.14276261498635
"Mier3",5.85363937196342,4.32273969658443,2.08909483003565,1.57368991591364,2.24439114683348,0.282510726485157,2.26282056932342,3.22232542535749e-05
"Map3k1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,4.76924621445153,2.22044604925031e-16,2.22044604925031e-16
"Il31ra",2.16611374245902,1.05051886208686,2.53012285965332,5.04740266924079e-06,0.181019915800002,0.535088614839835,2.21747685820622,1.22273519437607
"Slc38a9",0.835076921371958,2.22044604925031e-16,2.22044604925031e-16,0.708883844357759,2.22044604925031e-16,2.83139751249953,2.22044604925031e-16,2.22044604925031e-16
"Dhx29",0.306272983595998,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.559433475404147,0.137688680875233,0.3416732904914
"Ccno",4.99595349088375,3.24428577927747,2.75453257229676,2.22044604925031e-16,2.22044604925031e-16,0.420077852125766,2.21689539923876,2.65628619301091
"Snx18",7.2097502921653,37.3259452260554,55.1570344642831,0.427783768783095,6.2165187625675,0.00139694990161836,25.993940772963,25.0223484741583
"Arl15",14.4800586142139,15.1838309024956,22.8316916396221,8.26295591876822,2.28677666618183,4.71449802292891,9.34332446362929,2.24673763648299
"Ndufs4",2.22044604925031e-16,2.22044604925031e-16,0.790816852149271,2.22044604925031e-16,1.07169569466555,5.61399749397752,2.22044604925031e-16,4.18559285849456
"Mocs2",0.0566683320325742,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.03899081355308
"Parp8",19.6736253620751,8.61682974857441,6.82600433724722,5.15875775300845,2.22044604925031e-16,7.38228594732738,3.59259120337562,2.22044604925031e-16
"Emb",20.7060724877677,14.5399689456103,2.22044604925031e-16,32.9574082305576,3.95154124093688,1.08905587169084,19.5402912505044,29.6139248062846
"Nnt",3.1446715165717,2.22044604925031e-16,0.490966810478607,0.862859629879281,2.22044604925031e-16,1.47732537250846,0.503267501125956,0.472956202776732
"Paip1",0.154996420198642,1.02347407220462,0.210938668337526,1.21443914165343,0.499480773760683,0.77105195630465,2.22044604925031e-16,1.37439564936025
"4833420G17Rik",3.2697329155501,8.07464620836132e-06,2.22044604925031e-16,2.22044604925031e-16,1.8261798274257,1.3979731715799,4.55583073873116e-06,2.19301979114402
"Hmgcs1",2.22044604925031e-16,0.602081786711371,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.882062923278512,2.22044604925031e-16,0.71414681214033
"Zfp131",0.982495119073799,6.9532306850896,2.60387233083987,0.809945087433676,2.22044604925031e-16,1.20856718320659,1.06948316577506,2.7572197389587
"Rab10os",0.881587112152693,0.540457386020072,4.18866470742818,0.57683154446308,0.17641902215633,0.663010203534379,2.4074392560706,0.175399978620518
"Rab10",5.28336696573967,4.22276132851687,7.67704645084076,7.73462536820516,2.22044604925031e-16,8.82845541418453,2.22044604925031e-16,4.80614883869299
"Asxl2",0.26993934624006,2.22044604925031e-16,1.08309525742122,0.412485353157647,2.22044604925031e-16,6.47798071549758,2.22044604925031e-16,2.22044604925031e-16
"Dtnb",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.128002200921758,3.12586295220863,2.22044604925031e-16,0.130371338592568
"Dnmt3a",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.960211152625632,1.26432895601304,2.22044604925031e-16,0.434842581465078
"Ptrhd1",1.27465697768066,2.22044604925031e-16,2.22044604925031e-16,0.499260898020755,2.22044604925031e-16,1.42584158421998,2.22044604925031e-16,1.10385277926839
"Ncoa1",8.96616724072948,0.800754444180959,3.99781473708622,1.51527996985991,0.0114666277865037,10.069102555946,2.17267327162024,6.90277131664085
"Itsn2",9.66546091138541,5.08819652565698,17.6571149647326,6.06078237268977,0.870759542236787,13.7196669041259,6.42503634323032,3.40678323419585
"Sf3b6",3.92196493282264,9.16325550421323,2.22044604925031e-16,12.4578252850214,8.19167068669133,1.56638794509967,3.22669736185411,6.8668559730956
"Ubxn2a",2.22044604925031e-16,3.21533918478064,2.41289610081228,4.65820149873663,2.50705939329502,1.38779390714034,2.22044604925031e-16,0.185898857558579
"Atad2b",3.81859183403464,2.22044604925031e-16,5.4817290034809,2.22044604925031e-16,3.1137467698757,7.96175740532468,2.22044604925031e-16,0.00100805736009321
"Ldah",2.22044604925031e-16,1.08780557237179,1.00247961129334,0.55553135023313,2.22044604925031e-16,3.32886444748121,0.780247960509211,1.56688909585524
"Rhob",9.23761285871036,2.22044604925031e-16,6.29068074926295,23.4045362420943,5.97838313041334,2.28709302635364,12.4843417741288,0.829419628281965
"Pum2",9.83303915786646,6.0006078455148,32.7719944817728,21.9199260440696,3.92245979893817,6.13645027677182,11.9221095669107,0.00272979171148209
"Laptm4a",6.16368852319514,2.40386078853781,2.22044604925031e-16,8.10112895205294,4.83934248424205,6.57847867586186,2.22044604925031e-16,6.85886365919846
"Ttc32",2.22044604925031e-16,0.198032822644213,2.22044604925031e-16,1.92213261391406,0.783111126661179,0.664209132134767,0.0953338812688638,1.48078551695277
"Smc6",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,3.37098032895114,2.22044604925031e-16,2.22044604925031e-16
"Fam49a",2.22044604925031e-16,0.615962795326228,2.22044604925031e-16,3.97831149507618,1.51600051171338,2.91641849398471,2.22044604925031e-16,2.22044604925031e-16
"Rock2",3.09060609057082,2.22044604925031e-16,8.47019601822683,2.22044604925031e-16,1.27914695992192,10.4595562202315,2.22044604925031e-16,2.22044604925031e-16
"Pqlc3",1.66850407631463,0.545183842537991,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.78301517427249,4.81496653995858
"Pdia6",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,3.31251655632538,2.22044604925031e-16,2.22044604925031e-16
"Nol10",2.14490201593684,2.22044604925031e-16,6.97649997717128,4.05121409136332,2.22044604925031e-16,1.68820065185373,3.54529557648444,2.7847563102613e-08
"Odc1",2.22044604925031e-16,2.22044604925031e-16,1.09676379230011,4.46833572285288,1.39925565334473,1.75130399121247,0.741461158822187,1.54184453640572
"Hpcal1",11.5733884008403,4.3358056896865,33.6905665388348,2.22044604925031e-16,3.4502972219749,2.22044604925031e-16,23.637513196508,26.1533000216278
"Itgb1bp1",1.56725779884009,0.878801708312921,5.12051300035621e-07,4.51386410519967,3.1924335960498,2.22044604925031e-16,1.68825019448733,5.7919888831919
"Cpsf3",1.15718934834639,0.217687136439805,2.22044604925031e-16,2.94685331627177,1.09244797330244e-10,0.625475256647461,2.19244013506963,1.37662913388374
"Iah1",1.48794978431891e-07,2.22044604925031e-16,0.0787730756586563,0.757702540614844,1.58304261636558,0.531895772888439,2.22044604925031e-16,1.23699225284414
"Adam17",19.969812599633,39.134098860569,28.4364799631666,7.49946993811375,6.89097322466057,6.06974879989864,14.2519264093626,4.78427557826603
"Ywhaq",1.83207809864917,1.61644900302574,2.22044604925031e-16,4.01733657495194,3.23020739312351,4.73704844866896,2.22044604925031e-16,7.06290080878081
"9030624G23Rik",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.36940682597095,2.22044604925031e-16,2.22044604925031e-16,8.24556246598235e-16,2.22044604925031e-16
"Grhl1",2.22044604925031e-16,3.39192373813473e-16,2.72261410181465,0.306879636400455,2.22044604925031e-16,1.23893269775336,0.819418477000537,2.22044604925031e-16
"Kidins220",1.19691219491978,2.22044604925031e-16,2.37343349455143,0.407769535411827,0.529404312380009,2.71964846073644,1.35983818757847,2.58032163664663
"Id2",3.99313419948972,0.711620242308357,3.63764084392394,4.85147734717835,3.6973988903288,2.43331819118099,3.94019290225359,3.36410425576476
"Rnf144a",20.2068600779281,6.89187959827505,0.927951475468169,3.01025781144651e-08,1.68161252824365,1.57874946328958,10.2156232410056,11.7398251581265
"Rsad2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,78.7887953177864,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Cmpk2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,10.1220613305266,0.145843021348411,2.22044604925031e-16,2.22044604925031e-16
"Rps7",3.85442593507192,0.271929044185866,2.22044604925031e-16,15.2776770672576,2.22044604925031e-16,22.4000624007417,1.85453977454798e-14,20.0926791632379
"Tssc1",2.22044604925031e-16,2.22044604925031e-16,1.09879451952467,2.22044604925031e-16,2.22044604925031e-16,0.994677472404006,2.22044604925031e-16,1.49858208544045
"Acp1",0.718545159488092,2.22044604925031e-16,2.03989383943224,2.22044604925031e-16,0.500581871170268,2.08594715689507,2.22044604925031e-16,0.335212965201196
"Dld",2.22044604925031e-16,4.29425288580522,2.22044604925031e-16,1.10269220360409,2.22044604925031e-16,2.26190272733584,2.22044604925031e-16,2.27648855372974
"Cog5",2.22044604925031e-16,2.22044604925031e-16,1.11482774696601,2.22044604925031e-16,2.22044604925031e-16,4.19747509681667,2.22044604925031e-16,2.22044604925031e-16
"Hbp1",9.07473750815853,3.47145853022271,6.61498317949414,4.66978023851663,1.9347948598943,1.18116430852934,8.35681325866739,7.79183582109679
"Prkar2b",1.11928404087093,2.82951645553264e-16,1.6867138943636,2.22044604925031e-16,2.22044604925031e-16,1.88931305966247,1.99017370124492,4.19635222260637
"Pik3cg",6.48318214742484,0.925603941609711,3.11865331018961,3.40410844571828e-08,0.415608957392428,2.47907414360424,1.40604654596924,0.905467016271113
"Ccdc71l",2.81228255582438,0.402182570787803,2.22044604925031e-16,1.96785860399447,2.69177334249342,0.144371086066431,2.22044604925031e-16,0.995314861715888
"Nampt",7.97487124101964,0.76424118262195,7.61414955629863,2.22044604925031e-16,14.5514868846701,2.80368894398574,6.11258664238873,10.9804372055991
"Gdap10",2.76550389545608,2.22044604925031e-16,2.2482808517149e-16,2.22044604925031e-16,3.15402736732165,2.22044604925031e-16,2.22044604925031e-16,2.99527737970433
"Sypl",3.33184327476312,2.22044604925031e-16,2.22044604925031e-16,8.30323043333089,0.99027280401465,2.11682283851447,4.26013530498954,8.67889183975012
"Atxn7l1",11.4421813483142,3.11499705857757,6.76888456569944,5.83724980314312,3.59597939984905,5.27025351538299,3.84685845341421,5.91131330197525
"Twistnb",5.11606787817302,0.739951835703151,2.22044604925031e-16,5.74536948770019,1.32267516592378,0.68170592885069,2.0370379186145,0.617737003876583
"Snx13",6.80520667980669,2.22044604925031e-16,7.55626184048992,2.22044604925031e-16,2.22044604925031e-16,2.32365918946744,0.876689181249075,6.2538771907566
"Tspan13",34.5878676149237,21.8769945975173,21.0223399461455,26.3604896632125,21.3254004521439,2.22044604925031e-16,40.7617260964414,9.80508241357453
"Lsmem1",2.22044604925031e-16,18.8496495551376,2.22044604925031e-16,12.3629901200231,2.22044604925031e-16,2.22044604925031e-16,0.821477403193911,2.22044604925031e-16
"Gm17056",2.22044604925031e-16,18.2699581596887,2.22044604925031e-16,18.0456873635669,2.22044604925031e-16,1.21915634281149,2.69752819280843,2.22044604925031e-16
"Ifrd1",8.4457674007947,74.3508362714386,19.9494976245727,49.5240989613553,8.71165630059809,9.57588200639673,29.7422906804893,1.13014667992504e-15
"Gm17024",0.365209250549414,0.111026098058571,0.584319453952667,0.224273707006093,2.22044604925031e-16,2.22044604925031e-16,7.47761274413827e-06,2.22044604925031e-16
"Dock4",2.22044604925031e-16,2.102449429092,4.30401229912423,8.80166924014564,2.76591358794579,1.81739592290543,2.22044604925031e-16,2.22044604925031e-16
"Immp2l",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.46203242803615,2.22044604925031e-16,2.22044604925031e-16
"Dnajb9",9.66051431467023,6.46522586592254,7.11901683943274,8.85756810059205,4.25347277744804,4.14524965304897,2.37626522599658,0.812473398402743
"Pnpla8",0.324705550110705,2.22044604925031e-16,8.60489279658397,2.22044604925031e-16,0.654741933804168,3.68088276134897,1.93821342800705,9.26628757147334
"Scfd1",0.495429720465314,0.212970071347205,0.367263823609942,2.22044604925031e-16,1.3866815160072,3.01632800640332,2.22044604925031e-16,2.22044604925031e-16
"Strn3",11.3845943543204,2.22044604925031e-16,1.12459101359714,2.41718019372014,2.22044604925031e-16,8.55949462363624,2.22044604925031e-16,1.37829405089789
"Ap4s1",0.730840042823881,1.42901134380203,2.22044604925031e-16,2.92526266272121,0.683282699674729,0.383414895046682,2.22044604925031e-16,3.03824649569424
"Hectd1",15.9407829142319,13.2819963720117,67.2047910248163,19.7840776631185,11.6138191761657,6.16450221415564,20.146036330832,3.28876731120791
"Arhgap5",2.22044604925031e-16,2.22044604925031e-16,0.742008697956336,2.22044604925031e-16,0.31423403774402,0.390189351562764,2.22044604925031e-16,2.22044604925031e-16
"Egln3",1.29891019792982,3.12049579152282,0.859374669957183,0.679377370993435,1.8488356306401,0.606347011335856,2.22044604925031e-16,0.568019127979284
"Sptssa",0.173252646796663,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.46957539053663,2.22044604925031e-16,2.22044604925031e-16
"Eapp",4.59814789565078,6.1127687335165,0.74058721293013,9.76375005392853,2.22127895824711,0.762454769930874,2.28492387068797,6.37962680517151
"Snx6",1.68723912717966,0.167480463480495,2.22044604925031e-16,4.32527737135862,0.632523252797131,0.919880050379673,0.705219665310116,7.14758307285036
"Baz1a",9.9201128025248,29.5166815242124,14.1692097072144,12.8197892221248,7.45696890633317,10.8741767774338,2.42125076850803e-16,1.58637278332376
"Fam177a",0.382103135527748,0.276662396847796,2.22044604925031e-16,0.311548090790573,1.18844182329237,2.23662823387319,2.22044604925031e-16,0.000302180212966524
"Srp54b",0.0848281580586437,0.234133187218708,2.22044604925031e-16,1.61414633495123,2.22044604925031e-16,1.41666639264139,0.778076287682552,4.09486136421052
"Ppp2r3c",1.26827275215439,0.0118496346985438,0.33489440664433,2.22044604925031e-16,8.27532727451107e-16,0.848200731314773,2.22044604925031e-16,2.073056414146
"Psma6",0.310329718993026,0.789346353467863,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.74531058665272,2.22044604925031e-16,4.83960846367438
"Nfkbia",29.6873774060822,169.609352739171,1.43419861167299e-07,14.7053488082256,13.9618878718261,6.91444097455347,19.5685663492954,8.57678806215626
"Ralgapa1",21.5014564180376,20.2389061724122,52.5263040732176,7.45295985467605,2.72958661991269,1.06222686987895,42.7365267467352,17.4574737491149
"Brms1l",7.72049539632539e-16,2.22044604925031e-16,2.22044604925031e-16,0.526444120318085,0.470904403010713,1.5663896886788,2.22044604925031e-16,2.22044604925031e-16
"Sec23a",2.22044604925031e-16,1.28004651978095,4.07766528734814e-08,0.446019666365687,2.22044604925031e-16,1.597722206478,2.22044604925031e-16,0.302846004916313
"Trappc6b",1.2142613475461,2.22044604925031e-16,1.20441041993034,6.68888530507593,2.63276902848134,2.32846619397722,2.36333377724899,4.42778306522375
"Pnn",2.22044604925031e-16,0.107037043486097,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.98342261003898,2.22044604925031e-16,2.22044604925031e-16
"Mia2",2.22044604925031e-16,0.404582997017752,2.22044604925031e-16,0.216656767007567,0.00148492136250314,0.255941056011886,0.582314790339734,3.42172355085124e-05
"Ctage5",8.63056583290419,1.93225529990394,7.64945341695127e-16,9.20515217721817,2.22044604925031e-16,7.47727854862584,7.38894838739582,10.140117999607
"Fbxo33",2.93149403867788,0.550095309083628,2.43408166883287,2.69801052323448,0.673117899753938,1.20758000869401,1.83712852557234,3.42716213197348
"Klhl28",2.22044604925031e-16,2.22044604925031e-16,0.953717208901408,1.10025764511339,0.213678448276311,0.111110801063402,2.22044604925031e-16,1.48062994598092
"Prpf39",2.22044604925031e-16,0.0921219168435704,2.31226101186235,3.09792444187451,1.78372555379293,4.12596169998232,2.22044604925031e-16,2.22044604925031e-16
"Rps29",16.0772189985913,26.1432359867239,2.22044604925031e-16,57.1738558053,17.7011789611776,13.7338987352884,27.6425630558759,44.0217091734817
"Rpl36al",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.65465575261196,2.22044604925031e-16,2.22044604925031e-16
"Mgat2",0.384084350011191,0.146347058795509,2.22044604925031e-16,1.36900658137518,2.22044604925031e-16,0.952611746183629,2.22044604925031e-16,0.168513961473344
"Klhdc2",5.57244228162798,2.22044604925031e-16,2.22044604925031e-16,1.37933929278741,2.22044604925031e-16,2.22044604925031e-16,3.85392355144057,2.66921464189042
"Nemf",5.77445635739149,1.80607958868611,2.22044604925031e-16,3.5186949845259,0.541111919937349,1.56529133422804,1.6011268828804,1.94973436810695
"Arf6",3.90695386603378,3.96445540602942,2.22044604925031e-16,8.78361553292772,3.57158973892576,1.17855636380588e-13,2.15048733048342,3.88932247378222
"Sos2",11.8850476891118,0.122737565640887,4.69628386635853,2.12696957680235,2.22044604925031e-16,4.42745999347153,1.49188374784894,5.01678821989638
"Map4k5",0.649177358731999,2.22044604925031e-16,0.199096175139322,0.000306953359651538,2.22044604925031e-16,0.834394260634826,2.22044604925031e-16,2.22044604925031e-16
"Sav1",0.964815877651546,2.22044604925031e-16,0.825952433216901,0.805441770258798,2.22044604925031e-16,1.85657317047701,1.38581335370351,0.12041093874929
"Nin",3.94730368331129,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,4.42725094256078,2.22044604925031e-16,6.12897621936565
"Pygl",24.6661104283143,13.1846753137874,9.13265867670307,3.68528862134601,3.2169495228081,0.792066505571587,22.8010274459666,34.7479271817121
"Tmx1",3.27330490377883,0.819575024179215,2.22044604925031e-16,4.6977878042717,0.700721274766026,0.404852649069367,0.331272643686942,0.893949149910103
