"","V1","V2","V3","V4"
"Pim3",0.424559853870522,2.22044604925031e-16,2.22044604925031e-16,3.29200471865149
"Trabd",0.147160390545454,1.70235557245782,1.50017107195844,2.14326024052293
"Selo",2.22044604925031e-16,0.364703757303054,0.50024374398967,0.313189975341051
"Ppp6r2",0.249693833713158,0.0239600591316564,0.799627563920169,0.396769859790135
"Sbf1",0.294936002836453,0.846668152976758,0.590079857959912,1.54213412449945
"Ncaph2",0.79890876955872,0.5457011470419,0.656034527111063,1.5879265730252
"Chkb",1.16246184227162,1.32921037110728,2.194743499668,2.83833662074193
"C730034F03Rik",0.444401333259262,0.299086215087813,0.534331968907538,0.393546922827142
"Cpne8",4.37414273856141,0.779183531558515,4.79024518625767,2.22044604925031e-16
"Abcd2",2.22044604925031e-16,2.46558760407853,6.04718042636808,1.39642456184927
"Lrrk2",1.55239088936518,17.1471327200696,6.06178875909557,2.22044604925031e-16
"Gxylt1",1.45358919996865,1.46666698850253,2.16436788860179,2.33922545167904
"Yaf2",1.36931181085611,4.0550419407464,1.92980607442599,2.79986936305723
"Zcrb1",2.12888207072273,4.99422766050276,2.98632537847412,3.2759750979567
"Pphln1",1.43159565404504,1.42696341349311,1.38700315051233,2.52066557411659
"Irak4",2.20935139930222,4.14545578314813,9.56847688961678,1.98417905703923
"Twf1",1.39495193088041,1.08248360128146,1.12821651122725,2.54535188492653
"Ano6",0.964075536576571,2.07806868733788,3.32301836263781,4.80928224685794
"2610037D02Rik",0.215925237011184,0.529615134539865,0.03915116919666,1.79295515551608
"Arid2",0.606971856880361,1.84762227782278,3.11948054668018,2.66484582831905
"Scaf11",0.269504300058499,2.41770032424483,4.73705946442778,5.45886883822345
"Slc38a1",1.17771254331224,2.22044604925031e-16,2.22044604925031e-16,5.00945133398992
"Slc38a2",8.12128371729526,3.72453767263092,11.0312946248367,14.1757442294044
"Pced1b",0.242885034671336,0.640611122274436,2.32067620685769e-11,0.432124185963388
"Slc48a1",0.0953280663906674,1.12794131822339,0.365705741216325,1.39186554626545
"Senp1",0.321621643691412,0.757491295320648,1.55427777225529,1.51979315418238
"Asb8",2.22044604925031e-16,0.783415554361438,1.73311306584679,0.637794157818694
"Kansl2",0.0772547864663287,0.411526458177174,0.218885454066288,1.12381170942778
"Ccnt1",7.99212666226912,2.31854765773307,3.88916137282257,7.62683245765942
"Ddx23",0.182856289696838,0.414349798103735,0.0191046717837914,1.28431372585459
"Rnd1",2.51995305889414,3.29406414610715,14.0895602135643,1.97283384770379
"Arf3",2.68910537440584,3.17702499144423,6.1794846795392,2.23875399917362
"Prkag1",8.24664720359444,6.5992192045663,5.40548730136593,2.13014880171758
"Kmt2d",1.7998559108822,1.80254839158672,2.98290773156472,0.589685187874509
"Lmbr1l",4.07443532707093,1.81603175808983,5.92508854336348,3.29843212725391
"Tuba1b",0.629000331579395,0.403058217991316,2.1328037234989,0.694382274512548
"Tuba1a",1.55990910066052,4.96579294050992,4.89768473832876,1.58859848877684
"Tuba1c",9.53170588068664,3.71751053485868,2.8107243439309,8.34556824905966
"Mcrs1",0.0176430915226777,1.39914786552832,1.19578286087367,1.82760676010668
"Fmnl3",2.39356480324411,1.34796372658868,0.114479384022493,0.85719459431927
"Tmbim6",20.5826241789482,14.7307635879756,22.099223265634,14.716193889889
"Cox14",3.19908137525233,3.80717683987912,7.91564095786821,5.52257381665576
"Cers5",1.6358991049677,2.24967926199936,5.11024691893464,5.69112800430424
"Larp4",2.22044604925031e-16,1.10542663025295,1.06819276499922,1.4697531788866
"Dip2b",3.53298890217979,3.78104344304682,8.92769607411319,9.02674132153007
"Atf1",4.24549168175533,4.78236344496777,7.30403198600954,4.84191360263858
"Mettl7a1",0.147693820126301,0.479105292493271,1.89970073050806,0.465910234028695
"Csrnp2",2.22044604925031e-16,2.22044604925031e-16,1.14646756359577,1.04118156235717
"Dazap2",19.5309020817323,9.93539346340579,27.3246192367008,14.9301464247564
"Bin2",1.52264038131678,9.09956174669945,15.711063969624,2.05165333221811
"Cela1",0.459121418933424,0.289653004617778,0.704415655742184,0.0397589502491024
"Galnt6",1.47494034050002,1.54846366098183,6.03994875072196,0.899969356986103
"Galnt6os",2.22044604925031e-16,0.261887621584826,1.21795134662928,0.196233952930243
"Fignl2",2.22044604925031e-16,0.792971414554455,0.259062170220264,0.116838742425782
"Acvrl1",3.68322211877845e-13,2.25416515967695,2.22044604925031e-16,2.22044604925031e-16
"Acvr1b",0.693841154361265,1.21583566257345,1.77572841286697,0.767690681532125
"Nr4a1",5.00229829051631,1.29086430598807,0.486473913704235,12.0989782971394
"Atg101",2.59661174859032,4.27123559993008,5.14935058038941,5.26998078803646
"5430421N21Rik",0.418209641081327,0.622213268817097,2.22044604925031e-16,0.105538207438643
"Eif4b",0.944762013332572,3.22330672119432,2.02818537667053,1.75569407836721
"Spryd3",0.880593133394703,1.91737180647116,4.66173598280909,1.77685768835783
"Igfbp6",10.771235059363,2.22044604925031e-16,20.1894130301976,17.429501580396
"Soat2",2.7402871117088,2.22044604925031e-16,6.95868217294506,3.66091732037183
"Csad",0.296905359266142,2.22044604925031e-16,1.49734658527111,0.659368559794459
"Zfp740",2.22044604925031e-16,1.05109689548917,4.44028766938767,1.68710944409858
"Mfsd5",2.22044604925031e-16,0.609210360815671,0.814335651914177,0.825256525811588
"Pfdn5",12.8828552560711,13.287607641626,20.6499508055957,18.0080486298063
"Myg1",2.22044604925031e-16,0.329992921364308,0.505437602322832,0.858238447335363
"Aaas",0.050278197018512,0.0844907370987768,0.453313757326938,0.95029821764203
"Sp1",1.67585216635176,1.56280290748165,3.32384939904632,4.08348518410232
"Gm26518",1.17314971036761,0.938241388656965,1.39804921675126,2.56007314631964
"Prr13",13.2425819251309,31.9088186491888,23.2598587905052,2.22044604925031e-16
"Pcbp2",4.86333811141746,4.18646394244931,7.54713444562493,12.2513023965977
"Atf7",2.22044604925031e-16,0.350216375535243,0.687592669801103,0.889778293124228
"Atp5g2",2.22044604925031e-16,2.1035884113823,2.22044604925031e-16,5.6710712770755
"Calcoco1",0.229544049649369,0.490282569548536,0.924091011241873,1.04787878034331
"Hnrnpa1",0.983536665791087,1.46143894630899,0.281507446157433,2.89087617229072
"Nfe2",3.66515177915127,7.87814404182636,2.89093727816504,2.22044604925031e-16
"Copz1",1.46925536432704,3.20088351600753,3.33405768444592,1.48732729613959
"Gpr84",1.04224924922736,1.62438755441954,2.22044604925031e-16,0.373373227646243
"Itga5",2.287691628934,0.196827409004527,1.51337699766062,1.45872283422054
"Nckap1l",6.91162853883271,6.90240846465568,8.47269376595944,2.26807271399024
"Pde1b",2.60427216770272,0.496903188527153,4.36096300176954,3.50278178715358
"Mefv",5.41118599162955,2.22044604925031e-16,3.42198509040429,6.22120052791338
"Zfp263",4.7288095441473,0.000428228997703513,1.09175984752208,3.71259771617223
"Zfp597",1.21563366107276,0.745001365805467,0.790415497423937,0.845812323020398
"Naa60",0.48057265303161,1.81813108977792,2.47582891047012,0.607485147273996
"1700037C18Rik",0.224447280976575,0.723018872161623,0.881146790881898,0.460493740606426
"Cluap1",0.123268092957627,0.476179519276315,0.956501820604957,0.579676922115845
"Crebbp",9.92754701997278,5.10982379902176,11.0107219647237,6.90971256399369
"Pam16",0.250746350470114,0.771672477010888,2.22044604925031e-16,1.603058153781
"Coro7",5.67276414959353e-11,2.89571492958078,0.381887245774148,0.98860156702054
"Hmox2",3.75606014305276,4.47857641569857,3.75040016476643,5.72261476157887
"Cdip1",1.80555580954185,0.279074689173264,2.22044604925031e-16,2.1602773802298
"Ubald1",4.96862451427199,0.859331030160904,0.969530388166545,2.92985820655796
"Mgrn1",3.46073117244222,2.19066461597793,1.83874728997172,1.52874858499988
"Anks3",0.480012290875438,0.766484060549034,1.88953929853503,0.613149868584633
"Gm42477",0.0222942072210171,0.412537677685318,0.876754603844156,0.0513068428572337
"Rogdi",0.434058370207709,5.26325241804834,3.02768345115562,0.378368290509308
"Glyr1",7.91628496712367,5.39612964069141,7.03594756465389,5.54319956398758
"Ubn1",9.86415232313923,1.98179192493262,8.95972920315561,11.1129199430531
"Pmm2",0.373316673356314,0.983995046355405,0.75890792506532,0.950705326123087
"Carhsp1",8.50952311523467,7.88412872291236,10.6376671594248,2.22044604925031e-16
"Usp7",2.19472997377724,2.54428301379954,7.67607440109707,6.93730451548513
"1810013L24Rik",4.64702409326352,3.27061695386181,9.09693114318752,4.65882472482208
"Clec16a",0.262211322892387,1.09605743160927,1.54745744221462,3.10243019665132
"Socs1",0.547135956708152,0.203836980123793,2.22044604925031e-16,1.36657158077126
"Litaf",42.0540523925812,14.1807959893218,43.9942194164794,24.4712296205865
"Txndc11",0.623090063229394,0.206488733996866,0.642808886461713,2.06308895932425
"Zc3h7a",5.6290174960218,3.18684323299172,4.4214663821545,5.5507720641233
"Gspt1",0.434861269760491,0.600508303440663,0.487641849079097,2.27359908475383
"Snx29",2.22044604925031e-16,0.660096607336841,0.267732471691165,4.4445604214087
"Bfar",0.977621693387964,0.352069846295756,0.790900679835793,3.16042409649211
"Ntan1",0.609355395676946,2.50122722711518,1.22319398765854,2.90448466865035
"Pdxdc1",0.154867377970209,0.598212520283129,1.6003125410054,3.14436236684007
"Marf1",2.46284251914757,2.91458527008534,4.86215470584165,3.13084002014739
"Fopnl",0.375255441584694,2.61986764530305,1.5180073332686,1.5996324417147
"Ube2v2",0.223655072522634,0.913850038847833,0.352272155039207,1.92140096860489
"Mcm4",0.281824113017046,0.126169717896355,0.767215302284588,1.05051264473797
"Spidr",3.57748582447823,0.982390475254795,5.80072577388299,7.72772272447616
"Dnm1l",2.22044604925031e-16,0.775910710488512,2.22044604925031e-16,0.51747004142614
"Fgd4",4.12898448616432,8.19364050392763,21.1361118615622,1.8657934586938
"Top3b",2.22044604925031e-16,0.800055025802645,1.0375205220532,0.728405170219811
"Mapk1",3.94403952388035,3.82029304633709,6.18813420723726,6.35746571771968
"Ppil2",1.5630766114012,2.52832055025601,3.13758891132973,2.32884561814124
"Ube2l3",6.10522179655553,9.29462434779237,6.4188337551233,5.51466576944936
"Pi4ka",0.628066409923561,1.05915675993549,3.70114936043174,4.79000399998777
"Snap29",1.49883054525831,2.70338680586874,3.37012236312562,1.60917654800146
"Crkl",0.94692601783612,0.598828964644819,0.501384484808878,0.871856252335393
"Thap7",2.22044604925031e-16,0.381705582755916,0.228550908730181,1.07565153369734
"Med15",1.07986301576415,2.36475158790731,1.98057915995837,2.80647464553933
"Dgcr2",0.0146215225307666,0.284733600290005,0.72792480697707,0.430819896348069
"Dgcr14",2.22044604925031e-16,0.57247426759568,0.536110024691407,0.819126560549108
"Ranbp1",2.22044604925031e-16,0.150566855930289,2.22044604925031e-16,1.56975129233641
"Tango2",0.174122777429405,0.991570872622508,0.638342674326719,1.21089130761375
"Ufd1l",0.903682207068936,2.61582251481298,2.68750297381986,3.99151819785727
"Mrpl40",0.0282098661042464,0.350044527603252,0.598356785990688,1.77571156775888
"Klhl6",2.22044604925031e-16,3.02872909586091,2.22044604925031e-16,12.0068036115356
"Klhl24",3.24713333692653,2.48803186377775,8.4037418742246,15.9530893433153
"Yeats2",7.84310236178928e-05,0.0316396519499179,0.575004448784402,3.02854282416233
"Parl",2.22044604925031e-16,1.27291912729496,0.812573324310475,2.79276586403916
"Abcc5",2.22044604925031e-16,0.805729567513668,2.22044604925031e-16,0.649829851047594
"Ap2m1",1.13331333534269,5.38312046019377,2.77510194995654,3.06118905889685
"Abcf3",0.292586396655361,0.630759527358635,0.874558880496866,1.35568579864344
"Psmd2",0.0645785669444831,2.49348512136716,0.438418881427544,1.92894533646754
"Eif4g1",0.37065479888914,1.71627202497031,0.808826197558975,4.05014581379614
"Polr2h",2.22044604925031e-16,1.74472526493116,0.0207025156482577,0.3594666525581
"Vps8",0.507333654576231,0.475145823157614,0.482233134552943,1.89023443175545
"Senp2",4.98257129160665,3.68809335725797,7.83136211411365,6.789111631104
"Tra2b",8.88407507908179,4.08316631349423,6.82546218723266,16.581915106922
"Dgkg",6.25779233436527,8.17812522050314,12.0134971123231,2.22044604925031e-16
"Dnajb11",0.846119241686668,2.47126218068881,1.61878275306526,2.92525564394142
"Eif4a2",6.46736077492287,2.98278179379808,7.82694434025578,8.4936973972672
"Rtp4",6.28726136400658,0.286427649251761,5.00725118801047,1.38405168023777
"Bcl6",8.4823733379126,2.44682696648228,31.7037684628638,13.4745309213687
"Lppos",0.140895312570023,1.83304148965449,0.285634412762312,2.22044604925031e-16
"Lpp",6.2750101753892,5.1466584637074,6.5572662099397,5.48670064452311
"Il1rap",33.9414421713658,2.31808312052855,37.1997815669662,1.7740349419908
"Opa1",2.22044604925031e-16,0.555926421032499,0.905007320313413,0.296025448895694
"Atp13a3",2.29387885919721,0.402576201114203,0.769362780489789,8.71307113699145
"Lsg1",2.22044604925031e-16,0.248455415153989,0.456272858460063,1.23541979772391
"Xxylt1",3.68205393830321e-15,2.22044604925031e-16,2.12871485138594,1.86334180630709
"Acap2",2.8740127052749,5.79395752818901,12.3941010645616,10.2619717576719
"Ppp1r2",10.269149250282,13.9992990878927,11.8564829967827,13.0245299230163
"Dlg1",2.87345623119169,3.01348147089438,5.25939863243409,6.84902151631988
"0610012G03Rik",0.0210719435051031,1.84436988655841,0.917343256691005,2.5120161641606
"Ncbp2",0.0033888431976906,0.647458398942336,0.230471321883706,0.487219891400181
"Senp5",2.22044604925031e-16,0.43556438131926,0.626795207745779,2.08340770174621
"Pak2",10.7168069002359,11.8091188595043,15.65205992967,9.21802070849618
"Pigx",1.82761077599634,6.17721104000596,7.67577306934075,2.52506894614953
"Cep19",2.22044604925031e-16,5.8327794940895,3.0746755588809,2.22044604925031e-16
"Gm15729",0.0336457105064502,0.0960837485791671,2.45595512337755,0.10478977661134
"Nrros",2.22044604925031e-16,1.24856357903105,10.7147319209328,3.57534146061585
"Fbxo45",2.22044604925031e-16,0.330936160207087,0.173200374323471,0.951331975713494
"Wdr53",0.0772700917121916,0.245980688982159,0.905333603640436,0.412424393747632
"Ubxn7",1.18621364912145,1.23251060825182,3.40919815746212,2.41178200952111
"Tctex1d2",4.5264546683812,1.76799166384985,10.3468621497336,5.80388234824799
"Pcyt1a",1.98946057713369,2.64019853103335,4.47268106838208,7.90686966381842
"Tfrc",0.398794143363197,0.311597541108513,0.935058631278452,3.38278720820841
"Fyttd1",2.22044604925031e-16,0.585309305235665,0.733733971492018,1.37432639134985
"Lrch3",2.97211952054471,1.4799213460079,1.98420298660138,4.8144272549068
"Rpl35a",11.6872564548779,17.4343679672883,18.2783785477543,17.7136774186898
"Osbpl11",1.80657282431226,3.22560117730667,3.0338559941992,1.57817759110837
"Snx4",1.22833419581803,4.7937366616315,1.74576071368077,1.922688602381
"Zfp148",0.805380197164171,2.75371597951081,6.08266830971875,5.69911590476556
"Hacd2",3.25310993005121,4.29729326013201,2.50855826339044,4.35240810132022
"Dirc2",6.17656890968475,0.000730253856143772,2.0637258379718,5.7589652101705
"Hspbap1",2.91183614246841,0.502425985944208,2.48624712540961,3.04525930025054
"Parp14",2.06082503793359,0.798972967091742,1.54205006807353,3.29344201230632
"Dtx3l",0.846256613073233,0.662414156057359,2.26596692465942,1.7577978898802
"Parp9",3.12897638442283,0.832452244673722,6.34276134941919,2.8809838905728
"Gm15564",0.552103897893972,0.503327808441474,0.428984973730761,0.224855446789897
"Kpna1",3.95870702794396,1.42428209558157,3.99686527920609,2.40692788101339
"Fam162a",10.3858071431485,1.06787726060819,4.41565322266082,3.33832101202499
"Stfa2l1",42.6648842945765,35.5583762777899,55.2888771964417,0.00634943959839082
"Gm5483",37.9413501882902,51.3523442071795,37.8126792217254,2.22044604925031e-16
"Gm5416",5.38949136019501,1.60506257789067,4.20548419573179,0.0388990812989769
"BC117090",11.7055648540658,59.6989082213152,15.4615580099567,2.22044604925031e-16
"BC100530",37.2349847863465,70.6669159182968,48.2636157161999,2.22044604925031e-16
"Stfa2",26.6828166449825,60.6172246652754,32.487257584673,2.22044604925031e-16
"Cd86",2.39106592995384,0.86392708440072,1.58985348460681,1.42303023463866
"Eaf2",0.148915197254725,0.0541599551328046,0.161135166869158,1.03409628677106
"Golgb1",2.5818720988243,1.45323994885763,4.77032761525698,4.66550033938303
"Hcls1",11.9975632548249,13.920261676971,17.5354235975614,1.24958645032988
"Ndufb4",0.922429640236094,3.36183444777916,1.34526642049044,3.62307858862957
"Lrrc58",0.662005572531873,1.62322565150516,0.613082471563642,1.91464904710685
"Gsk3b",9.47302814860004,4.34034001327973,14.5267907009348,9.31836151888705
"Cox17",13.0839266122903,5.8379588428778,4.5605777332737,9.41513400238242
"Pla1a",1.33700854108449,0.0410741128616858,0.0838415885793032,0.916788304712518
"Adprh",8.51712139022393,5.00077890388526,4.35192800626534,3.34033449381565
"D930030I03Rik",0.143716076191516,0.0803959407491221,1.09666704425683,1.18915299009656
"Cd80",5.84016828641966,0.425127233686322,0.713241649601384,2.10474543306786
"Timmdc1",0.241480145355068,0.391491166294174,0.212285727832119,0.564799895586983
"Tmem39a",0.13210364588017,0.295959662046476,0.389871195889774,0.604221692831639
"Lsamp",1.84387375987195,0.940425095811917,1.74834966890673,0.567448099050035
"Zbtb20",2.49368446392995,3.29768268465158,4.89910221382974,8.86909940412289
"Atp6v1a",7.27385975147867,8.462206347604,7.97552754075634,14.6753664322464
"Naa50",0.208831578974112,0.815885692129267,0.465572598596946,5.08714125393394
"Usf3",0.344427927210643,1.95133529296368,2.58377857647451,1.12822691173908
"Cd200r1",1.36922249477941,2.64219747741525,5.42258790105741,2.21054131799855
"Cd200r4",0.382594455934049,0.135307534484828,1.95194974258148,1.58923622037506
"Slc35a5",1.37600637432554,3.09649738803771,12.4466717770855,2.97108261714265
"Atg3",13.6438847643413,9.04937874457368,36.9484940200278,6.6410834766759
"Retnlg",51.0068480559988,80.3614863916821,73.9193699945428,2.22044604925031e-16
"Ift57",1.01782259752367,0.787971035161582,3.64068040611327,1.28409789071105
"Cd47",9.02688385375517,19.2885880626158,21.6075591539347,16.3420487122049
"Bbx",3.16891555172216,0.43976379980537,8.31674214748309,6.44187575453678
"Dubr",3.07412822009809,0.649578673195919,2.25199679637951,0.804436354736865
"Alcam",31.2930788740528,1.12784897226892e-13,12.9253485461163,15.1094940344871
"Nfkbiz",27.0985366569463,5.47671612792428,36.3500723337762,15.219600775804
"Nxpe3",2.22044604925031e-16,0.0596001921469434,1.60915047769991,0.0253712981704485
"Rpl24",10.0782971920946,14.1167745359122,14.8482008295199,18.1651338815746
"Zbtb11os1",0.0307238324797676,0.70651761900217,0.39414324707598,0.280325163733381
"Zbtb11",9.22509671632198,3.01047352839292,2.82268273051224,7.23792043064402
"Pcnp",7.02184515993341,2.8114334017467,3.93145614244369,7.3768718558817
"Senp7",0.963479488549164,1.69877854156107,6.29086558042382,2.57916004015349
"Tfg",0.162899394685619,1.40296578147622,1.03902030518408,1.22846229199211
"Tomm70a",2.22044604925031e-16,0.587343995689287,0.0267337515484361,0.94493025846206
"Tbc1d23",10.1918651088029,6.58484589207908,8.60287406290712,3.49695910166558
"Cmss1",10.9870095045394,8.39214570804545,13.1971456189585,6.2669508383785
"Filip1l",1.36757100457989,1.78197681434985,1.3632025525119,2.12620668630875
"St3gal6",8.40415766156204,0.585436158527431,11.107484864278,2.22044604925031e-16
"Cldnd1",3.77355020998959,1.87510483431648,1.02774981451917,1.38491596404353
"Crybg3",0.664206374229369,0.7199576851252,2.08207835349723,1.05208750687661
"Nsun3",0.381902058402633,0.505759407924547,0.682083170222875,1.02879649540377
"Arl13b",0.892386003292163,0.29191365804272,4.32721052825471,0.262648252891147
"Pros1",0.00397592282157503,0.17395788341873,0.988409144072194,2.22044604925031e-16
"4930453N24Rik",0.29675553945251,0.725417772686876,1.34173046005916,1.35211848321617
"Zfp654",2.86509350543667,0.931013809512171,4.32240505091439,3.31230703400571
"Cggbp1",5.82730352114164,5.08342448267619,5.54098754893158,6.98579374886354
"Chmp2b",2.29677200126416,3.28092251425403,1.81661146922084,2.47248453484404
"Gbe1",2.01163578839919,2.41735541364694,0.650322461984968,4.47436120397189
"Hspa13",0.69228854561094,0.31694521648805,2.22044604925031e-16,1.64044660911395
"Samsn1",40.7436285889967,13.4529139035722,21.3679697458468,16.4579230800793
"Gm9843",3.89418680685351,1.79111220608251,5.12286192227734,5.14220010532516
"Usp25",5.09546142722136,4.33766432237698,7.80350622636144,6.75950554686728
"Btg3",1.09212556293495,0.525405502789427,0.109307833290304,1.82264900892439
"D16Ertd472e",4.32020175620837,0.33570834699351,1.77980261461427,1.37673504391868
"Atp5j",3.01920983384332,10.3805198927749,4.62822675235531,6.63524122822883
"Gabpa",0.422119944964089,0.867240415727337,0.994054452222241,1.72951621444566
"App",38.7455449655981,15.1377704594209,36.6597084965126,3.70913491796641
"Ltn1",0.265952182746336,0.716030523557084,0.947047212065153,1.49355897516036
"Usp16",3.8373475833894,0.512043905874843,0.759726520398976,5.02657384104363
"Cct8",0.552591760784498,2.90647383159488,0.589972275864932,3.41084461710501
"Bach1",7.494860839282,4.95842397006833,7.32037252884747,4.33312502827636
"Tiam1",2.22044604925031e-16,0.521181268131377,2.22044604925031e-16,0.762531291689695
"Sod1",0.416909510775401,0.5860026635231,0.686403132802002,1.78005823385597
"Scaf4",0.98556290876798,0.899071277020753,1.62938952423589,3.8441871929654
"Mis18a",0.241603377557619,0.547717553877823,0.604467992969902,0.601257754653435
"Synj1",12.4014144105819,3.96380568165166,13.0192042170175,7.21312674459929
"Gm15965",2.07296022555838,0.558564637504735,2.67899427166735,1.11529395149142
"Paxbp1",0.466565360276098,0.479085989412717,1.63696851631508,3.17125805629374
"Ifnar2",11.4404294339139,6.89235769143927,7.40506514269132,9.60787886261249
"Il10rb",10.7273564473365,4.22936802177062,6.35896254386045,5.9966670762857
"Ifnar1",7.39638509576622,0.823595658025291,2.06867470352092,3.50470395381382
"Ifngr2",6.18063920872321,6.43997393548728,6.90397032188288,2.04160679088194
"Tmem50b",0.715358641862485,2.05376846051965,3.56408823778877,1.38112984363395
"Son",15.6960494921889,7.44400280036093,20.9005516284147,17.4337103933576
"Donson",1.57234837446196,0.721670591519683,0.781901691631462,0.267802907169145
"Atp5o",0.583597650440435,4.62623131463464,0.906545017480503,3.28387401009184
"Cryzl1",1.41868574666205,2.08782813700306,2.67384105591133,2.12126614716979
"Itsn1",1.14217166557508,1.33505999532319,1.38485282736989,1.06634353882028
"Smim11",0.176850492568289,1.20077411562434,0.727779295142199,2.37219683810133
"Rcan1",0.22811367754817,0.288610539492234,0.967778166991214,1.92507606844877
"Runx1",9.87578072791151,5.00743028404911,5.50805137749367,16.7406931045068
"Cbr3",2.12365787215204,2.22044604925031e-16,8.31146558237523,2.22044604925031e-16
"Dopey2",14.2303195695645,2.11465119806729,9.9768245580069,0.841891325315469
"Morc3",2.8553996925132,4.79770934982466,4.3231273491028,4.34511483605304
"Hlcs",2.22044604925031e-16,0.157100703898123,0.310991218718104,0.832585909317915
"Dscr3",0.52972578706551,1.91952091547841,1.16670356379531,2.22609545502524
"Dyrk1a",7.09513046479717,1.56332606577489,4.12024877027645,8.33975885101694
"Erg",0.00204864261807718,0.731057101340752,2.22044604925031e-16,0.209806657363448
"Ets2",37.650400259809,1.54808466616388,16.8104132077083,19.5440157378618
"Brwd1",1.77007245945944,1.03756317443681,1.23983018569527,3.34491043428153
"Igsf5",2.22044604925031e-16,1.66147365495744,2.22044604925031e-16,2.22044604925031e-16
"Zbtb21",2.81248458970678,0.163518218722168,0.296376942790257,2.5542102733828
"Scaf8",1.03375813149931,2.35653666280394,5.32036724775544,4.00880772495054
"Tiam2",0.467911523687379,3.2445547042928,4.0984238108948,4.97191713866562e-15
"Arid1b",3.27467736988837,2.91693930252479,8.13290690263994,5.94559981555332
"Zdhhc14",0.183142880890225,2.22044604925031e-16,0.0751764073666611,3.7856255525896
"Snx9",0.906258293658495,1.25430605972895,0.935838450615268,0.991516057421665
"Gtf2h5",0.731468419803775,3.22724110752426,1.48404857217722,5.15880512818424
"Tmem181a",0.127004788894844,0.945459037335406,0.510252185473274,1.26634410479764
"Gm26848",0.298538125690524,0.523051106294236,0.424183881703791,1.12239458042697
"Dynlt1c",0.715064274389614,2.42150985118778,1.09680340366515,1.11886055002626
"Dynlt1f",0.777255495720255,6.51325896257207,2.37275090754333,3.05650671121999
"Ezr",10.1868236771855,5.86571832566961,10.7099817347219,15.8631595656637
"Rps6ka2",2.94165059471603,3.0288809462226,0.296340288308573,1.21227296340242
"Rsph3a",2.22044604925031e-16,0.414291240283869,0.830838493869331,0.427255556044995
"Gm1604a",0.0164794530683908,0.438350436631594,0.539206913658669,0.318308213918693
"Rnaset2a",0.556341792550715,2.61062036681043,1.50088916573684,1.88699407760324
"Fgfr1op",2.22044604925031e-16,0.184604847568544,0.631594730742292,0.762514440104342
"Mpc1",2.16146458073787,5.75923735911723,6.2956336669783,5.57657068097147
"Sft2d1",0.929039035101299,1.51930552147884,1.1145247755261,1.16782166180549
"1700010I14Rik",2.22044604925031e-16,0.456341977802623,0.599646301831761,2.22044604925031e-16
"Qk",7.26406063843396,3.94343377261431,13.2684455156022,15.5270057498463
"Park2",2.22044604925031e-16,0.172394720627098,0.562181826718522,1.19409987805309
"Agpat4",0.842666752943771,0.390187852500973,2.22044604925031e-16,2.22044604925031e-16
"Igf2r",0.936862959802816,0.417356779603322,2.22044604925031e-16,4.42150813550458
"Airn",1.26830035092155,5.38153837178229e-11,1.1969004504902,7.14596339907188
"Mrpl18",2.22044604925031e-16,1.99900126185733,1.60832264760652,2.67477187360892
"Tcp1",2.22044604925031e-16,0.56352732628077,0.00216509960589741,1.14206617505282
"Wtap",1.13803334209868,2.0923857988112,2.67374415415324,4.39073956699735
"Sod2",7.3605269628178,2.53829702345629,2.22044604925031e-16,8.13594595923433
"Mllt4",0.78202517135166,1.60870363924938,1.16051139225171,1.69246240454765
"1600012H06Rik",0.693382921091907,1.98143510249552,0.756235824862402,1.65665972169654
"Phf10",0.912896854887914,1.81684022762397,1.55729510040434,1.14367305966405
"Ermard",0.287199816685048,0.906764775869278,0.498726285845238,0.832603278270262
"Fam120b",1.93382434596002,0.695247156722793,2.02143338790068,2.90020918508182
"Psmb1",1.86951294874862,7.39068544730457,5.29774186772886,5.62779533148557
"Tbp",0.239315127515435,0.096146558348299,0.724128635602077,0.966813364973068
"Chd1",8.40390248189618,4.06517400900516,3.84475979575406,5.23835468946923
"Lnpep",11.8257578020995,4.50321085688798,10.9196465163468,7.33374540281294
"Fpr1",9.04603285249717,17.5424816726224,8.61301060347473,2.22044604925031e-16
"Fpr2",13.7969449235932,20.1016009996267,8.58207649813211,0.890235326515885
"Fpr3",1.57713624518631,0.505736474093954,0.246608064167504,0.708375833399193
"Ppp2r1a",2.03060534269734,5.50580677381258,1.58258132870444,3.2776395071858
"Zfp51",0.301772582620964,0.358131818630849,0.562396709758958,0.603842743865507
"Zfp53",0.534020169349299,0.207569647013741,0.121730947583977,1.47925094644869
"Zfp942",0.0517223054157088,0.428241561285671,1.25693182153535,1.26659471250866
"Zfp943",0.248056619674266,0.0977641678937814,0.908301786564931,0.518789463599507
"Zfp944",2.22044604925031e-16,0.702809712435404,2.28844666132303,1.2790528699581
"Mmp25",0.546216890371664,9.11796942699853,0.44376280529783,0.682638419175709
"Hcfc1r1",0.56247510664915,6.85688957544395,2.01908302500721,2.86710904456129
"Srrm2",12.8761591474212,4.47019106009568,15.3237087287464,14.9595645961161
"Tceb2",12.1245322613733,11.045813523274,16.5622132702663,13.2857084458294
"Kctd5",0.300950346286526,0.719900193232874,0.222342071505573,1.78586187381971
"Pdpk1",3.24634328779052,2.15036328641184,2.69344919427073,7.43479016339403
"Amdhd2",0.151654782650093,1.51434913969284,1.66381919368758,2.88370976776401
