"","V1","V2","V3","V4","V5","V6","V7","V8","V9"
"Zbtb38",0.528979090638535,2.22044604925031e-16,0.190646004268828,2.22044604925031e-16,2.22044604925031e-16,0.414977580434505,2.22044604925031e-16,1.77081402668249,2.22044604925031e-16
"Slc25a36",1.03948734312304,1.22927932569991,1.54345080076347,0.262013652466995,1.49217877882894e-06,0.916868175484399,0.252441711564727,3.72434764485423,0.565262285347264
"Copb2",2.966894877,1.30140743191883,0.168641656919314,2.14963992438595,2.22387725045596,3.02844792271594,2.61733938446678e-07,5.49492797973711,1.85705888859017
"Pik3cb",1.91675589682755,2.70473359885243,1.08599059754329,2.22044604925031e-16,2.22044604925031e-16,7.12439020487366,2.05265595325889,2.03354946443441,2.01428301193971
"Armc8",2.57817868040848,1.99985459097377,0.971817484055459,0.265542939899703,2.22044604925031e-16,3.11082332477909,2.22044604925031e-16,0.669338298665656,3.69481664588058e-09
"Nck1",6.4491066382109,1.1751110402576,2.31713933869866,4.71133332416636,4.05528985438414,5.1540384105789,4.36986327095747e-05,4.37390804778738,2.88650607097436
"Stag1",0.231386541987141,12.5696869564681,6.0080381326872,6.72670425599962e-05,5.0622991274399,16.6326887122906,6.18067202688463,11.2855715629523,8.79026497121835
"Msl2",1.67932431941629,2.74896698727911e-09,0.951003987793274,3.23845692950772,8.02274238807731,7.19468121062793,4.20355092892648,3.19401493875946,2.7764271508469
"Ppp2r3a",2.22044604925031e-16,1.01643864474081,0.026977324052345,2.22044604925031e-16,2.20799436721179,1.77204761537842,0.319423775042486,1.81512116539601,3.08585707096499
"Cep63",0.407402151721732,0.784739055148831,0.346378829883643,0.0617684725746577,0.146628713288073,1.4833549662749,0.543593564509298,1.34516514501544,0.426272060836845
"Anapc13",3.36377022017796,2.22044604925031e-16,2.22044604925031e-16,2.54303541836563,0.666313979683109,2.22044604925031e-16,8.11515442776962e-16,2.94934044069649,1.42592273835416
"Amotl2",2.22044604925031e-16,1.96917924982847,2.22044604925031e-16,1.75005327928709,2.22044604925031e-16,1.6538009952176,2.22044604925031e-16,2.22044604925031e-16,0.545943636566388
"Trf",0.212453330688543,0.514135726833284,0.174885501375321,19.207584673561,17.3574991343403,3.59789871766977,2.22044604925031e-16,7.72101836267668,2.66188272603987
"Cdv3",0.401874749066068,1.15409891613605,1.15550763921803,2.22044604925031e-16,5.48111672290032,0.117053615020765,1.43749682534737,6.85846265871245,1.106905736187
"Uba5",0.930893850913789,1.20301252749959e-09,0.930373951311932,0.710755160295761,0.287853954635844,2.22044604925031e-16,2.22044604925031e-16,1.65159606431697,0.281506106312173
"Dnajc13",1.64918849871152,2.29548589329953,2.2549523634423,2.22044604925031e-16,2.26997180588525,4.67429661030745,0.689000379600431,3.40648928093546,1.66111856310607e-05
"Acpp",4.53451543147254,1.02954962210687,2.22044604925031e-16,5.94560192062135,2.22044604925031e-16,3.57230798547949,2.22044604925031e-16,0.694104936247399,2.22044604925031e-16
"Nudt16",0.672295750869179,2.22044604925031e-16,2.22044604925031e-16,0.510567043150574,2.22044604925031e-16,0.501410908694065,2.22044604925031e-16,0.568132384589606,2.22044604925031e-16
"Atp2c1",10.7600001272631,4.48710189448633,0.560130453955294,10.5724676904147,1.59696029861734,10.3292708271298,1.05294644028133,5.40528068598703,0.000180859129381109
"Pik3r4",0.811592623396778,2.22044604925031e-16,2.22044604925031e-16,0.686849395154485,0.0998651441454073,1.27593425588273,0.0571665778373857,0.484533714097518,0.760031112105189
"Wdr82",0.708654336699456,2.77292000478946,0.222739696120631,0.0553311983189501,1.23793326608208,1.33047691346905,0.325740310975173,0.714898750658232,2.22044604925031e-16
"Ppm1m",13.9917295973829,2.22044604925031e-16,2.22044604925031e-16,3.33497745713844,0.756768705460481,2.22044604925031e-16,2.22044604925031e-16,2.69095704540335,2.22044604925031e-16
"Twf2",11.9076008634263,0.156365476612889,0.106755373257728,12.8016291513085,2.22044604925031e-16,2.99958830556607,2.03810123176497,9.24758089515931,3.55737435236232
"Alas1",5.18608396920389,3.97635010142443,2.19156655515503,3.40131479559874,1.40933645430607,1.48538639417232e-07,14.9841523061118,4.26157411685581,3.88175389772812e-09
"Rpl29",1.84496793050002,4.99132484845086e-14,2.22044604925031e-16,2.11684574138804,0.76666314428274,2.22044604925031e-16,0.749149675294783,1.84912007244094,1.94440654435509
"Manf",1.22513308694615,3.92102985895895,3.28578353207558,2.22044604925031e-16,2.22044604925031e-16,1.82420047141242e-12,0.331553509029629,4.02679195967517,1.90615427726313
"Mapkapk3",3.51125049822673,0.85867632372041,1.5395600454547,0.00592436696843948,2.22044604925031e-16,1.30552077665932,1.23819311837078,1.35310052117635,2.22044604925031e-16
"Tmem115",0.527952438394224,2.22044604925031e-16,0.159403483438348,0.870939256713803,2.22044604925031e-16,0.859126981883953,2.22044604925031e-16,1.51491257331509,2.22044604925031e-16
"Rassf1",1.04463837181217,9.98552535258084,5.26184578245281,3.00284263729063,2.65311275876921,1.39629451308385,3.5959285647531e-12,3.69586093696403,4.88731663857569
"Tusc2",0.976156615996108,2.22044604925031e-16,0.275171491056912,0.817284151022086,0.127389361476586,0.42627778547363,2.22044604925031e-16,1.48260747065758,1.52818523625489
"Gnai2",37.7902140328804,0.0666906308130851,5.1196972208146,57.5158269809851,23.7642040145844,16.057604215492,8.9267157133815,12.2143661784218,33.9301981834953
"Rbm5",3.41704573101869,6.45607639687304,0.217346051754002,2.31347926694219,7.90448124430378,15.0348542448715,2.03565604360594,6.17297467747512,4.93076339775031e-05
"Rbm6",2.17370030636297,6.63427111500926,1.84191102932542,0.691989916901294,2.67000237351431,9.41496900743845,0.898783495466984,12.2260784790894,5.31094880054094
"Mon1a",0.711745998703168,0.566595413322469,2.22044604925031e-16,0.0500032989201677,2.22044604925031e-16,0.84412255525318,2.22044604925031e-16,0.74225312788335,2.22044604925031e-16
"Uba7",1.00050363642405,0.0368872476411457,1.63907836181442,2.04792296508026,0.203287858940843,1.38244157927149,1.44127122431504,0.539236809327174,0.293708869525441
"Ip6k1",1.76981992346817,3.5136386416087e-11,3.20799186906733,8.45002405804524,6.32838177865181,8.48221271403155,1.47959754005844,3.30511952507924,9.18518201708746
"Gm38134",2.22044604925031e-16,2.15432223250275,0.468675058623617,2.22044604925031e-16,2.14769880316123,0.804668962654752,3.86704325575426e-05,2.1043863001538,0.00150602983236081
"Apeh",0.749254749700814,0.319575575056838,2.22044604925031e-16,0.606774447589363,0.106773404035067,0.126222392611142,0.354891284639195,0.537666469028212,0.581521934616578
"Dag1",0.00753498262537357,0.550623729999206,0.0473823857069251,0.250966676531012,2.22044604925031e-16,0.641661191206128,2.22044604925031e-16,0.70820867713533,0.595547492161751
"Tcta",0.583581701289766,0.836841992179539,0.102650112853632,1.96648061042839,0.203767120228939,1.43344662434255,2.22044604925031e-16,1.60988268483898,1.861293424478
"Rhoa",26.60128769332,9.51669499151494,12.9844332816205,39.4816682846119,23.4648647600743,9.00247535125659,12.4668120369551,17.8284395125033,38.6273581624451
"Gpx1",38.5832811859236,1.18697335304647,2.22044604925031e-16,54.4906204284206,12.2211358089337,9.18837456895124,7.49218436012244,19.6695903862387,26.7819455990202
"Usp4",4.52216369776318,1.44150300925654,1.93600824303749,0.887023887043513,4.37113368428549,6.63423662023916,2.29790764250094,2.96342039350046,0.214703353755409
"Ccdc71",0.181416551393966,2.22044604925031e-16,0.485619955861307,0.472816984594549,0.206311587879231,0.155607011017794,2.22044604925031e-16,1.36761210719206,0.0881839431448738
"Usp19",0.979390784908644,2.99023626743272,2.10613270333944,1.62873243670437,5.17426057756895,2.91029516734141,1.04601586830085,1.43206246082608,2.72050132046287
"Qars",1.04248205277927,9.53049387898442e-15,0.0867384178223844,1.77458664931824,0.169821657948516,0.568629906804793,0.994735513658438,1.35589740575585,0.479167564200092
"Qrich1",1.45482401519741,8.05594392777061,1.28412386021547,0.268777212063012,3.49198214134643,4.00457625234112,0.620222049153975,5.68550247111737,1.59738944921894
"Impdh2",2.22044604925031e-16,1.40566361813079,0.0906532810816759,2.22044604925031e-16,0.485650114856454,0.130771037295477,0.452728903644842,1.60585871446229,0.331041487994309
"Ndufaf3",0.632876871410606,0.241902100122127,2.22044604925031e-16,0.940103262046867,0.0179108302810763,2.22044604925031e-16,0.102656697621023,3.01920440973017,1.30234744175011
"Dalrd3",0.347649397777487,2.22044604925031e-16,2.22044604925031e-16,0.946369321996188,0.518814700382567,0.592063735106681,1.04673601884785,2.16497978510297,0.64188442657013
"Arih2",2.04229775926934,22.3815105168833,13.0007228054105,3.10443483176647,25.6747842976993,10.2899128804693,17.595944530909,4.48770732964969e-12,9.34090948674027
"Slc25a20",2.3972010849615,2.84380764193854,0.452077296158217,1.64433440163231,6.01597810556811,2.16132008253411,0.827247376684791,5.44901046524267,2.02796081257037
"Ip6k2",1.40849401015793,2.22044604925031e-16,0.407726801538106,1.19552462068373,1.88728880398973,1.45357140865559,0.25963410184865,2.43997819287507,2.22044604925031e-16
"Celsr3",1.33668052786882,1.13319529447431,0.118587974770435,2.51379856098345,0.924190049676862,0.46052565687052,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Uqcrc1",3.88712792819204,0.91303029805461,2.22044604925031e-16,2.51284634587245,0.0876802115956457,7.99461422694442e-15,0.930130496788901,6.15767657623498,1.39598231812783
"Pfkfb4",6.35182399155801,10.8815722553867,0.755045901459096,17.2984815542272,0.17294056012146,16.6367086225059,0.251511003070101,0.84916497598816,5.89467092924868
"Shisa5",8.13529966627252,1.59593516246331,2.73640650306966,15.4594798607544,4.78077550555788,6.16850694596958,4.07990078625279,4.23781594849008,13.6949442994777
"Tma7",13.3336536994695,2.02273472441256,3.0949498550805,9.74967831824256,3.94041938430285,2.22044604925031e-16,3.27644920444967,19.0507024256667,8.74792642768592
"Map4",6.11960669645195,1.35591575108718,2.31956061346778,1.0658660062042,0.811532313818829,8.07481622175053,3.41192506128729,0.787012467829333,1.6735288053692
"Dhx30",0.139076463952856,2.41165978764995e-15,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.958794203345554,0.0918567381000378,1.77049856461712,2.22044604925031e-16
"Scap",0.196935874139774,2.10991262624554,0.353648919588645,2.22044604925031e-16,0.442259242119823,0.285991325888046,2.22044604925031e-16,1.71197790982419,0.000104852665564733
"Ptpn23",0.496766044766714,1.94175566788323,2.61714170779752,2.22044604925031e-16,4.79791102232301,1.19931857331238,3.08070659895318,2.22044604925031e-16,1.04756407448761
"Ngp",92.7490008194409,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Klhl18",2.63748435954721,2.91146305904843,0.471641344168863,1.91662212537646,0.21529565809906,6.50200948974977,1.05482866264015,0.837509477293468,0.99824438325101
"Kif9",0.0523553028485502,0.101041387078002,2.22044604925031e-16,1.2804116606318,2.22044604925031e-16,1.81597038722761,2.22044604925031e-16,0.342074391443259,0.898880867045022
"Setd2",2.4557092541136,6.71614881508613,1.94494813050155,2.1541388408663,3.38301395654642,15.7225299654791,1.17293102073509,0.684596565778895,1.61105406315199
"Nbeal2",3.83005007657098,0.169089359441954,0.0607027468345813,1.69709677721752,1.59270298654864,6.94732285656488,0.693763372041525,0.361048609253392,2.22044604925031e-16
"Ccdc12",16.6565866370338,2.73190348658344,2.63811156360058,13.8208672330497,7.32922758631041,3.88109411658602,3.20576758976233,8.89661810494786,7.99803093236757
"Ltf",21.7917888499304,2.22044604925031e-16,0.409292333515424,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Ccrl2",2.22044604925031e-16,7.08439764840913,36.6057075419586,1.19444555263214e-11,2.22044604925031e-16,2.22044604925031e-16,101.431476876791,2.56186684331199e-16,56.5905627368452
"Lrrfip2",10.7269597910629,5.23227277115484,7.72039858856128,5.33363919325494e-08,6.82360975730802,6.89678490610183,5.9684658036678,3.84448785549202,0.747391269653812
"Epm2aip1",0.102765430136791,2.21938659196346,0.0818342891659903,2.22044604925031e-16,2.22044604925031e-16,0.179480681114667,2.22044604925031e-16,1.58574254499178,0.00911866807834754
"Pdcd6ip",6.29600378808519,3.4861610681052,3.6109477422979,0.448512128217197,8.26043476649889,4.6876202364604,2.40071394604355,4.99612352132386,1.39142940628501
"Clasp2",0.477564504461175,0.379749227605015,0.830617584142586,2.22044604925031e-16,1.80416910067988,2.14052961559113,0.204118849933273,2.87103732294616,0.317510503699989
"Ubp1",3.39022278634738,0.655578213289713,1.5803183089531,5.09273625933946,3.5758779245376,10.4079095416288,1.26327060606746,1.25813064397293,1.94605364506924
"Fbxl2",1.39717102375218,1.29093808898096,0.571950748234246,0.000120971492006537,0.370577032637859,1.51249438212903,2.22044604925031e-16,1.5347660275453,0.244993920899983
"Cnot10",0.764037110618861,1.3767843336895,2.58080158071572e-07,2.22044604925031e-16,0.901287320191231,2.1433883593824,1.27536405732378e-09,3.36867792725171,1.34363895813509
"Dync1li1",2.58695569379287,3.82975859351221,4.78625849140823,3.04889471214142,7.33254533150825,3.91864809770522,0.334086793133872,5.55178397990113,2.10189564232732
"Cmtm6",13.7529759845482,3.82168927868137e-09,3.40411717797903,25.7490467312597,11.9519465699661,7.42940795101118,1.29455513910154,4.74023506585907,9.85185784385117
"Cmtm7",5.0606442967282,6.29966191945832e-06,2.2867341233432,9.0151202328098,0.441236452759722,2.93988812222319,2.65872233837508,9.54436486479992,2.95252008399312
"Gpd1l",1.2347203403219,1.07981201923614,2.22044604925031e-16,2.39457122896163,2.22044604925031e-16,0.409546592919501,0.526664116035228,2.07425635781206,0.622900226959027
"Rps27rt",2.22044604925031e-16,1.53894272585275,1.04823154578728,1.21007787659041,1.47033439666967,2.22044604925031e-16,1.15173238864635,3.91580313436118,2.85862101962847
"Stt3b",3.08146609235693,5.03703924427866,0.885255960725958,1.37518306389572,1.17421994639893,3.26738255006149,1.7506417670067e-10,5.41396594073411,1.50905639027639
"Tgfbr2",1.30168845477206,4.26619226120429,5.35691745150015,4.86180591811865,7.27786666678788,8.8887805372431,2.22044604925031e-16,6.07124691983642,0.509677161170239
"Azi2",1.76875576950867,0.678450249020823,4.03008409872514,2.40270919644813,3.80469730541054,3.89813023342086,3.65481599078759,8.11522819795026,2.88298122846642
"Golga4",1.70144664740218,2.22044604925031e-16,0.318626313927661,1.90041148336954,0.273475253155244,0.673713542108179,2.22044604925031e-16,0.901243929059937,2.22044604925031e-16
"Ctdspl",1.09308426771291,0.53870128507295,2.22044604925031e-16,0.0938324378282709,2.22044604925031e-16,0.792670856196611,2.22044604925031e-16,2.22044604925031e-16,0.0929034647815864
"Acaa1b",0.909670480309279,2.22044604925031e-16,2.22044604925031e-16,0.769623204040505,0.0349652253072147,2.22044604925031e-16,2.22044604925031e-16,1.07393445418832,2.22044604925031e-16
"Oxsr1",1.09875975764945,0.832795310425605,0.82653735338074,0.911964022217613,1.03533072398691,1.24417317983363,0.427613350149738,0.866114169668802,1.55037497936777
"Myd88",9.63903895101156,0.000712487432452657,2.22044604925031e-16,24.4777280036827,1.08495685533776,5.61615245636495,8.03787559555546,0.873152903556297,13.8250300397034
"Acaa1a",2.49686692433793,0.000359588237460533,2.22044604925031e-16,3.42474009405484,0.304132952890965,0.331268367321558,0.453372846379847,1.40055834994243,1.48109160562039
"Wdr48",1.31509846730686,0.362918993182308,1.17387882681039,0.204233359310593,3.03659791624563,3.46011446446742,0.977825056577465,1.5811663897137,2.49646127805662
"Cx3cr1",2.22044604925031e-16,17.0674577757107,0.0141417229870341,2.22044604925031e-16,1.72933348696516,0.0218786158031443,3.82721704509093,2.22044604925031e-16,3.65352018375219
"Ttc21a",2.22044604925031e-16,8.30193738959397,0.0112719444870984,2.22044604925031e-16,0.224959830477864,2.22044604925031e-16,1.44387929063348,2.22044604925031e-16,2.22044604925031e-16
"Csrnp1",0.504062434607571,6.49399146159008,12.3588705672393,12.0275667603456,17.1472372278696,2.22044604925031e-16,18.9506070518833,2.22044604925031e-16,19.377521832264
"Slc25a38",3.16069072154212,0.0231353135808335,2.22044604925031e-16,3.80762404520158,0.483371941032197,2.84300748895084e-08,0.334281021149009,1.79194726140519,2.28558316759215
"Rpsa",36.1216306974922,2.22044604925031e-16,0.553525319687274,6.2295875811012,3.66075121916777,2.22044604925031e-16,2.22044604925031e-16,35.9845702892947,1.60335974582964e-10
"Eif1b",4.16041545950877,6.69547156363508e-08,3.93649653257615,2.69903477579088,2.48629524113821,0.299679122502481,0.116356952302834,6.51137690598124,1.81503769890299
"Entpd3",2.23178337163068,4.05209608590232,4.89573691388168,4.2626702225495,0.508576134942324,3.41723243302876,0.853973172625594,1.98346800106668,18.4203659418831
"Rpl14",6.09430937808903,1.90825246924866,3.94903875847307,2.22044604925031e-16,0.941780063459669,2.22044604925031e-16,3.59877028656388,18.9283487528406,10.8970936865226
"Ctnnb1",3.1348725956074,17.0953338819089,12.2094575507868,13.7867728435226,44.0860097008209,22.3954405427101,16.9807204193909,3.18884910254495,29.771187535119
"Ulk4",0.169871974984275,1.0272503220504,0.49397839498214,2.22044604925031e-16,2.2078123464507,0.361834530267739,0.737196575425534,2.22044604925031e-16,1.39090946850579
"Trak1",0.184303621686751,2.21345027035848e-12,0.250625567420311,2.22044604925031e-16,0.677661848887624,0.0462582871080993,2.22044604925031e-16,1.72293851960155,6.30725703191462e-10
"Deb1",1.98765306638448,2.22044604925031e-16,0.269374974181137,2.22044604925031e-16,0.678153504780954,2.22044604925031e-16,0.629522636278401,3.14991066771103e-14,0.522576122922669
"Nktr",4.33947993514752,19.6940017014026,13.7729085181582,0.371320618486657,12.5049831063478,9.84609417948899,11.2927582740511,5.78987966258218,2.14038070073167
"Higd1a",4.93756872158209,2.25943444334815e-09,17.0654729523046,8.20970372319167,3.57552577366778,2.01343223378655,2.22044604925031e-16,4.2691695682342,2.22044604925031e-16
"Snrk",3.67399571169688,0.00606923705714379,2.80416803816815,4.3589017207545,0.431935023974812,12.6803522673481,0.00192242970706139,2.90950297402775,7.01274861524306
"Ano10",5.29241059527763,1.44411554737956,1.02656447730248,2.22044604925031e-16,0.487173937816983,2.29672434847988,0.136275115801737,5.81573298087941e-06,0.969519100927696
"Abhd5",6.5603359590919,6.36450428531982,0.721840514551086,0.855593975047516,1.12806527103752,0.192485168900263,1.02169039716246,3.7985626114174,2.75572112406486
"1110059G10Rik",0.879227954433726,0.495694656833548,0.111598748887928,0.4428304221171,0.108759205083084,0.741220161915869,0.107071833378363,1.83232565522732,0.485551638375512
"Tmem42",0.496748174320805,0.374239574889375,2.22044604925031e-16,1.24703417881683,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.000517314699214148,2.22044604925031e-16
"Zdhhc3",11.4390984065836,2.22044604925031e-16,0.211770821314103,6.37115594703042,0.490918624372815,1.01162483151075,0.017166175800737,2.9442591771794,0.267376896445086
"Lars2",3.69727198080114,2.22044604925031e-16,2.20051001444771,2.34834052707939,3.90740342652255,7.10315246911534,1.91151405308046,2.22044604925031e-16,1.35694485041232
"Sacm1l",0.84837985264124,4.33267472764862,1.00991807726325,1.08314442186232,0.377444258063887,4.26877610991876,0.246492497390856,1.99252727264062,1.4007223525465
"Lztfl1",0.300578930534291,0.708256843430241,0.352967625018049,0.142935325114406,2.22044604925031e-16,0.233784844866238,2.22044604925031e-16,1.2242679950238,0.255265978187006
"Fyco1",0.425035733092134,2.22044604925031e-16,0.724650987986821,2.22044604925031e-16,0.268278755129974,1.9688368615813,2.22044604925031e-16,2.55699037697677,2.22044604925031e-16
"Ccr1",16.8290437288379,8.20255935031731,19.8382760341028,47.0962611505117,37.8192107917228,16.0666002342941,13.9627617341786,4.05125668922272,43.5930315518018
"Ppp2r3d",0.695991750415922,0.298086504830638,1.18535195004239,2.5626694015634e-16,0.603487831975516,0.827910048574357,2.22044604925031e-16,5.96298692414328e-16,0.625905047268131
"Sfi1",2.0645545169716,0.807473642792071,0.143379243415407,1.3625270375005,0.65862866433783,4.53214453396148,2.22044604925031e-16,1.73988228277208,2.75059910826532e-05
"Drg1",2.04386373837219,2.20765894651786,1.39185873339735,2.06053061551724,0.719281618321868,1.83669252167389,0.408088613920375,5.33869592454289,1.73915719812317
"Eif4enif1",1.96880353631688,2.22044604925031e-16,0.791260327648332,0.000659726351090074,0.972636389671594,3.48663139510144,0.412060561670132,2.22772372767439,0.0165624578282588
"Pik3ip1",0.0243172597540881,2.57847258463433,0.95345174992761,1.5537093728794,2.22044604925031e-16,1.60838970391277,0.198822309203657,5.32302085909834,6.64862481852667
"Limk2",2.41466342825154,1.12069600242071,0.45822606487059,0.852615174015564,0.297032748078504,3.51047868119803,1.64886053345727,1.21356546837248,1.56464269358535
"Rnf185",0.608657541029225,14.0962560988184,5.41287618009803,2.33257390136596,4.17301072058867,3.59426791866267,0.99279192421603,0.533202188421097,4.74046894146351
"Tcn2",7.06366000268093,6.44790020861018,1.62762225404804,14.9975880003461,11.7956182747115,5.04332314550239,1.45919245524569,3.98877792401191,6.08920363946647
"Rnf215",0.452377649888966,0.000896439081478188,0.332980475169157,0.191423235010494,0.0932205832051088,0.738081646746158,2.22044604925031e-16,0.596365155074263,0.930008088950045
"Tbc1d10a",0.281041249982809,2.22044604925031e-16,0.557408380559207,2.22044604925031e-16,0.629489376550837,2.22044604925031e-16,0.972924860661998,0.777845844633424,0.464402488306508
"Osm",19.6252536402727,13.7616252453503,8.31599407965798,47.562599019616,12.2677159584223,2.22044604925031e-16,0.00146186412187896,2.22044604925031e-16,10.1110943179674
"Mtmr3",10.9675177343892,9.53348305174554,8.63447450851636,12.3139381275823,11.5772966940907,25.1803493948896,0.326672855478622,4.56401926680768,3.91879592905781e-11
"Ascc2",0.314740960538778,4.91175719900998e-05,0.30019512273941,0.0730932801542898,2.22044604925031e-16,0.553980897329588,0.116231450386827,0.859551820415866,0.729688573380165
"Uqcr10",7.25308328808358,0.914849862631635,0.239533657338846,8.719445301228,4.09212049112183,1.80448862207489,0.88392402300203,17.9288604177023,7.51491320955321
"Zmat5",0.880570919393749,0.364712620186689,0.266357144738827,2.22044604925031e-16,0.0151597796614022,0.143117112333558,0.189291328615499,1.86777604428543,0.865094035014877
"Nf2",0.487628006161888,6.07830089955494e-10,2.22044604925031e-16,0.734548038428351,2.22044604925031e-16,0.581593927713814,0.292114776006571,1.3931258793425,0.434398041816592
"Ap1b1",0.523553232208093,0.419640678608563,0.230217815861372,2.22044604925031e-16,0.2283531507004,1.45893459036305,2.22044604925031e-16,1.98347478577089,0.124145282972262
"Ewsr1",2.40869209156407,5.80453136899226,6.60161550924434,6.07212494805261,4.40879464364847,4.85118663265374,1.54384682878559,5.66538892963154,3.73169145834386
"Kremen1",1.28030054161194,2.22044604925031e-16,2.22044604925031e-16,1.97008881026639,0.90480199197993,2.89526659254611,2.22044604925031e-16,0.867744152843177,2.22044604925031e-16
"Xbp1",1.65223027981377,2.22044604925031e-16,6.86704930787311,8.7135037552595,5.20471300307452,0.78914646963328,8.09205346954599,3.88449897705624,3.47361993565608
"Ccdc117",0.284834558594878,0.440016955621779,0.662540785732619,0.864521552256758,0.0364301117811518,1.34726983404385,0.687779763086785,1.34761680860688,1.07701735977227
"Mrps24",1.00472009588629,1.36951321823043e-09,2.22044604925031e-16,5.21066764305085,1.39536962129346,0.360883311945176,0.0471212077906048,15.3619987313541,6.70986947062712
"Urgcp",0.123879526523589,0.2938023196713,0.501650765214422,0.308657272740664,0.385564770876504,0.9642634092422,2.22044604925031e-16,1.60187460715161,2.22044604925031e-16
"Dbnl",19.4830441499395,0.18775218935045,5.93191590383129e-11,21.1646835434762,4.09665614877885,0.166859942045562,2.22044604925031e-16,10.6811503983075,3.46908457155839
"Polm",0.230483420346833,0.222452757679917,2.22044604925031e-16,0.634116072252676,2.22044604925031e-16,1.05644556178522,0.101357313915613,1.18211474791279,2.22044604925031e-16
"Ykt6",1.66896929641481,0.414596032176306,0.534117315953061,0.509764697133387,0.935796836551,1.47118367504619,9.37795209488332e-12,2.55230045602829,3.13892988793448e-05
"Nudcd3",0.778859639633296,1.69413991906869,1.88693372939471,2.22044604925031e-16,0.0609022571777411,3.10909178746588,2.15121046116437,7.3758758308316,1.37481226728489
"Tmed4",0.459091253047321,2.22044604925031e-16,2.22044604925031e-16,2.10661330467801,0.153708780519898,6.66852383248793e-09,0.39982348955361,3.82251284733299,2.32359551966724
"Ogdh",1.87427789164562,1.91454765982233,0.199170303115416,1.32309200401159,3.8313563867129,6.82655399667592,2.22044604925031e-16,9.15499413374657,2.70361039455161
"Ppia",14.6147845330357,5.46461655839154,9.31262406195999,7.85441763837218,6.09745878388101,2.25164699465138e-16,6.86516214377578,36.1493697380806,26.8508479770541
"H2afv",2.11183834756737,2.22044604925031e-16,0.335853662289275,4.20964697310625,1.40100898966332,0.0063292411457699,0.158205189993538,4.95494947643312,2.86360709025644
"Purb",4.69088163559119,2.31719035073151e-12,2.47222999126316,2.40192600675765,8.95033782612843,6.5981812027467,1.19286361349295,7.85569419085193,3.62397696903357
"Myo1g",4.68177091473898,8.05424354139699e-05,2.22044604925031e-16,0.351678131983662,2.22044604925031e-16,0.866072685332879,2.22044604925031e-16,1.39727294667726,1.39517205019377
"Ccm2",4.04039168292549,1.72430187118569,1.54953526816814,8.78321100958824,2.22044604925031e-16,17.741691369848,2.22044604925031e-16,7.17589851507562,6.24064988643217
"Tbrg4",0.80661846310841,2.22044604925031e-16,2.22044604925031e-16,0.703773961928803,2.22044604925031e-16,0.574141586971929,2.22044604925031e-16,0.722138512889502,2.22044604925031e-16
"Upp1",16.7224263551242,3.01755727984206,16.6312095116561,27.4466463815623,15.3663365755364,2.22044604925031e-16,8.5827176790086,5.2464194769209e-09,2.22044604925031e-16
"Abca13",16.5764219659447,2.29262019922051,1.64439711613167,2.22044604925031e-16,0.419754666288962,5.35202723222377,1.14274924759663,0.53863007780954,2.35932091631386
"Ikzf1",8.44091837863541,13.2002413211509,0.372219419931435,8.05908799215149,2.22044604925031e-16,19.0540877640546,0.933056511611388,0.0705321600707821,4.75845396407313
"Sec61g",8.14483031923226,2.19377183271796e-06,9.25871404101122,8.71873991506017,5.10959791087618,2.22044604925031e-16,2.22044604925031e-16,11.6867440526073,2.47473661158186
"Plek",14.2998824665984,38.3656477180514,19.2964209419268,29.8435738929548,32.5181982645285,23.3211292122598,50.8195233079641,0.00361214751921223,37.7436513537908
"Ppp3r1",3.86836264465651,1.01338344801079,2.22044604925031e-16,4.34593791492892,1.23774824094231,5.344526149426,2.22044604925031e-16,4.14225580810069,1.18297020409848
"C1d",4.40572665867787,2.22044604925031e-16,1.74541921878365e-06,5.19004116996186,2.22044604925031e-16,0.41829299383549,2.22044604925031e-16,6.0751136222618,2.68800364108439
"Actr2",21.6346758189862,3.842161745915,9.54748434212193,24.3388876178818,20.5046530556353,18.1640141719602,6.81413635040603,10.8851302303183,15.9693756090949
"Rab1a",7.04355318591206,20.4613208515865,7.94473418730116,9.99556785669977,12.1847610935249,10.1873293051214,1.12175882209626,1.04614038763264,8.49650944815957
"Cep68",0.512670209773606,7.34071647425664,2.21965816868428,2.22044604925031e-16,2.7759106742244,2.22044604925031e-16,0.725709366437137,2.22044604925031e-16,0.83320425745178
"Sertad2",2.00636304170978e-14,10.2568549739784,0.0889447077690152,1.06044968095161,0.456873182128832,2.96625724829256,1.75080857023253,3.64638806314557,1.46704309418555
"Aftph",2.03069549204078,1.26623590808702,0.821065666466335,4.01996889843652,4.75299806108912,11.2971709813952,0.998216711024567,7.35633023138349,8.07138017245814
"Peli1",1.43497085518258,8.01951894672559,6.72482652525998,4.88901952653943,0.696118989718613,14.7762167892085,2.46098190555245,3.63670982858486,10.5157598101181
