"","V1","V2","V3","V4","V5"
"Atp6v1d",4.46975033011592,3.46349993876847,5.16796320354144,1.90397671461452,5.94727103863627
"Eif2s1",0.0806017146011835,2.22044604925031e-16,1.39616964422809,2.22044604925031e-16,0.597579962178924
"Arg2",24.1194181355938,39.5941750110243,22.4546541629987,46.9477894800594,8.33668982197061
"Vti1b",2.60390975830564,6.74051611259372,5.76553647737116,3.41290161465501,5.26462365869439
"Rdh11",0.00128881171304733,3.23978968862071,0.616648123064225,2.22044604925031e-16,0.77695972915168
"Rdh12",2.22044604925031e-16,29.0982562150387,2.22044604925031e-16,15.7508968047214,11.9663825258215
"Zfyve26",1.90619558308491,4.57178591213793,1.3094261767679,1.61144895643505,0.905919130109237
"Zfp36l1",15.2370866367779,10.7496072844248,13.3225316059693,29.9611723081119,2.22044604925031e-16
"Gm26669",3.37457368402179,1.2693755094792,2.76040639336427,5.14069071611695,2.22044604925031e-16
"2310015A10Rik",1.12263248624148,0.831755474325724,0.549171057757655,2.67504062551028,1.76305822269601
"Actn1",0.370209503755451,3.82928252789445,2.22044604925031e-16,7.74432362583963,24.720019852402
"Dcaf5",1.45363012566843,2.22044604925031e-16,3.63852539507742,3.99503364210822,1.75231626426474
"Erh",1.17722551214,0.0466797862079912,4.13154436025944,2.22044604925031e-16,1.57718704743618
"Slc39a9",0.269734123099417,0.178345382093965,1.24109662633389,0.314395143326533,0.234527754869334
"Susd6",10.2178906888475,12.271566698339,13.4101269560302,19.925461693765,5.28364040424119
"Srsf5",14.4765492533354,19.339559643146,23.7840154584681,21.0955491060395,8.25138169323455
"Slc10a1",1.10304165541469,0.557913212439044,1.46366696970551,0.554595219687807,2.22044604925031e-16
"Synj2bp",0.195660177368822,0.125332718442626,1.75885636064062,2.05859928441064e-05,1.07111411898816
"Med6",0.573256532591728,0.669947787460388,0.998996094579953,0.115638741123742,0.726301092312449
"Map3k9",2.22044604925031e-16,2.22044604925031e-16,1.22210326566291,6.05203542838179,3.05700426331841
"Pcnx",0.00424252722916891,1.17372822093423,2.42704935434175,3.41088053973051,1.7189916790059
"Sipa1l1",1.14455273104831,10.800680415163,1.72897297304036,18.2701727565455,4.5887835673202
"Zfyve1",1.02045861763625,1.63375377808296,1.35935711932423,2.3680640013437,0.593167460020622
"Rbm25",11.3231222549974,6.56090419444429,16.8450039879461,5.39310824851544,4.23161017450859
"Psen1",2.9205631645541,5.60244391895754,4.38327781684942,4.68813267548244,3.62530610644707
"Numb",5.95347171737608,2.66936062659782,13.6244850799376,22.9790536337767,12.8180883659714
"2410016O06Rik",2.22044604925031e-16,2.22044604925031e-16,0.372121949736818,0.825415579749938,1.07592250528781
"Acot1",0.390043676446884,2.22044604925031e-16,2.34052646905791,2.22044604925031e-16,0.275405906175966
"Elmsan1",3.57859743553929,1.47765932671855,10.9255787900757,3.61489353926231,1.80613154463828
"Ptgr2",0.388772367995128,2.22044604925031e-16,0.440574774907843,2.22044604925031e-16,0.795951210984702
"Zfp410",0.379984121045289,0.181738119220884,1.05896699633281,2.46592389254739e-16,0.399232774121323
"Entpd5",0.442297977341266,0.291797198038631,0.575426686291123,0.561010759758089,1.22795345116097
"Rnf113a2",1.11240004471666,1.60450682180659,2.38997919768234,0.23173766443267,0.425659829345757
"Lin52",0.492500286055168,2.22044604925031e-16,1.35739095816707,0.21484364710404,0.108025891561933
"Npc2",6.91439959016635,1.55624800861252,9.21954867868402,3.37136708553128,7.73567322754116
"Isca2",0.188635350064876,0.194404109756732,0.976756566221602,2.22044604925031e-16,1.33792203245217
"Arel1",0.320470647518068,0.784481539631314,1.69190854419075,2.83567909316501,1.10637831511021
"Fcf1",0.627010224104431,1.299025619986,4.85319737023044,1.68779552296691,1.50391911089263
"Ylpm1",0.253809596241492,0.0182942802735198,2.37512175805469,4.73518908442627e-06,0.360781614152619
"Dlst",1.14593677803209,4.76555510911041,3.91631021777567,2.94303131778428,3.89741606444483
"Eif2b2",0.279432480750764,0.301373482799853,1.95722425272662,1.40194799496898,1.80482698915387
"Acyp1",0.444405262499968,2.22044604925031e-16,0.733492865588636,0.372017695109949,1.47537416759289
"Nek9",2.22044604925031e-16,1.85893478589922,2.57624361261866,5.84042715953005,1.68407680657174
"Tmed10",5.05920060165124,10.7081652194605,12.6742306947253,9.85043960809525,5.43043883691549
"Fos",15.9469693053157,3.28332658669492,49.2293055874718,76.1779029974786,6.89591783391908
"Jdp2",12.3262959771999,30.8633627665018,10.4281345080437,3.1234114695134,3.39217068322759
"Batf",6.4984679266265,0.601211075624589,8.42121723683533,3.80989996670969,0.303097473406433
"Ttll5",2.22044604925031e-16,0.161647037410272,1.39903523595784,0.0920808413402283,2.22044604925031e-16
"Gpatch2l",1.05345096068753,5.3800972954591,3.43054457007778,2.95364305660948,2.8540974004356
"Irf2bpl",0.140400983137306,0.185340202791076,1.44887718917695,0.563720716026764,2.22044604925031e-16
"Gstz1",0.252531808403293,0.125771541060031,0.845991491994311,2.16218569787703,0.0841899672274099
"Tmed8",0.494285681028092,0.806912236703471,0.843150398632846,3.0314451826979,0.925762745807676
"Noxred1",0.504158102770154,0.611470589567986,0.810580894038952,1.5684649664105,0.151905210761332
"Vipas39",0.856720445198692,0.32082238324595,0.662938873992713,3.41348244140345,1.98923570760431
"Ahsa1",1.50238023657858,1.60786348853082,3.60559400367468,8.56788446335576,3.90181194357907
"Sptlc2",3.52185041172641,6.88816060632604,9.14530428939682,10.4049407459334,5.84095168307633
"Slirp",0.10249165940243,0.0889336007432672,0.638846564515614,0.196896472111261,0.536029144963099
"Snw1",1.85214078709984,0.4008920452491,5.56062489409455,1.28338960245629,1.83190752294036
"Cep128",1.14891557391801,0.236889732790418,3.46863071694986,2.13760961726429,2.58264036104871
"Gtf2a1",2.46500597449137,0.396570851141927,5.45697545799825,4.02656560106895,1.25546237712265
"Ston2",1.16527766838689,4.96019411306552,4.70618431285238,2.52623353115644,0.390141956929348
"Sel1l",0.959087897378784,3.62063883803997,5.51032065433222,2.52135011541192,2.14488118757806
"Galc",0.630217411545347,2.32576461246416e-13,1.78291206511057,5.04184685552092,1.24561290511112
"Gpr65",0.634289552951426,0.47268905659914,3.62363942657193,8.74295607299291,0.475504654255994
"Zc3h14",0.173074526798083,0.129483578857082,1.89579924863629,2.08476100868798,1.39562584675122
"Foxn3",2.27412384303885,2.27237813593647,7.98142671612638,4.45618224496376,0.676725670567927
"Psmc1",3.43395418642667e-15,0.596939849725365,1.47280084905342,0.841543370396773,1.37643198968157
"Nrde2",0.0583419154928647,2.22044604925031e-16,0.559099461143384,0.552719329030921,0.352899480125208
"Calm1",12.4232052824997,21.8369140443722,21.760401572961,27.1326323225041,30.4566083536655
"Ttc7b",1.67669878469063,1.07977880365157,1.87527332952951,2.30296019039146,3.54481832534316
"Rps6ka5",1.80686473073582,5.05112484061768e-09,5.06051520099958,1.99451244447024,0.410487337808492
"Ccdc88c",2.22044604925031e-16,2.22044604925031e-16,1.0466661096752,4.15299916278957,6.72594844625318
"Smek1",0.848968311384817,1.30484914953971,3.19780328948941,1.49110568531888,1.53941185255617
"Trip11",1.02495215232271,1.77501707677855,7.78786613565117,5.60536055663932,2.62292532961035
"Atxn3",0.897485290214127,0.227212324430298,3.94197587980495,1.18918945315461,0.776114639147164
"Cpsf2",6.86951209824569e-13,0.067863662173327,1.30684783230225,0.773279342500024,1.16718336898207
"Rin3",4.41317798090537,3.45822118306434,12.8066179964931,12.8673859611337,4.73210398385428
"Lgmn",1.7991264929646,0.259553779291433,0.460597551148155,2.22044604925031e-16,2.22044604925031e-16
"Golga5",1.69216274905664,0.435875724157575,2.86502860485424,1.34288902314689,1.21479241399325
"Itpk1",0.681205933033087,0.1839395135217,1.35554808637589,2.76291659880751,1.5777277418753
"Gm20604",0.558761699023556,0.282715617392052,0.987414957172756,7.0306962534632e-07,0.527619851162037
"Tmem251",2.94612448578481,1.97707290883547,1.04672166995721,0.357425039916099,1.12210429539193
"AK010878",0.780943528310527,0.579833248977493,1.63994482203938,0.442569244734072,0.864765500083964
"Ubr7",0.357756193591377,2.22044604925031e-16,0.791232907331692,0.530386889219095,0.213537404502668
"Btbd7",2.19088169750201,7.63443525745302,7.91676793320759,3.85460581324278,2.97400303336756
"Ddx24",2.28944099782063,1.35508700238356,5.08443831760031,3.19504311107864,2.22114459867521
"Ifi27",1.95277971993382,0.707394963814986,0.978045888297486,2.02756939548698,5.00309076117611
"Ifi27l2a",1.2109574937683,2.03260924649993,0.148674439153248,4.5620579284162,1.2535990921716
"Dicer1",1.23211511316707e-05,2.22044604925031e-16,0.870765395903725,0.439731991681813,0.302384521790969
"Glrx5",0.0222774252376181,0.0981671817064154,3.6411123462201,2.22044604925031e-16,0.454291610601653
"Atg2b",0.496576024850119,2.22044604925031e-16,1.47549089456554,0.801331414951201,0.185171667037537
"Gskip",0.746606602350895,0.135595032163255,1.67898784831946,1.21270760156399,2.3984439557993
"Papola",3.36216533134592,3.82706376905742,8.5229253461123,4.31985523785661,4.75648513888124
"Vrk1",0.274837186324074,2.86729194899838,5.84633417548485,8.00647260793131,3.84067249869118
"Setd3",1.07497680546771,0.973577674475856,3.29278590094489,1.67286048216032,3.32412958306371
"Ccnk",1.6655591314466,2.04324586140432,3.09387292873109,1.33342690581154,0.878363169494803
"Eml1",0.365422008766699,2.01961478165433,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Yy1",2.28163799210329,4.72908481564371,8.30747275869294,8.01386880173701,7.45875670462623
"Wars",0.43069130158361,0.154344574255855,0.200776688657425,0.45830137943581,0.590350118407275
"Ppp2r5c",0.0036862363284813,5.92520184347241,8.53918466167301,7.26455958294748,7.06215649102309
"Dync1h1",0.898038579259521,0.332871273478956,5.44845698983228,1.59358521505454,2.435539072824
"1700001K19Rik",0.507341802260683,2.22044604925031e-16,3.34003488138306,1.16991894284527,0.0472079855153033
"Hsp90aa1",18.7323706367444,3.5174902540637,31.5119082822309,32.9127790242592,6.11002161698954
"Wdr20",0.764138535436609,1.61052409844519,3.24605824125105,1.81761084734945,2.48049852045003
"Tecpr2",2.22044604925031e-16,0.0800459488670753,1.18867638856832,0.751782175119043,0.400771243024509
"Rcor1",1.94556365371956,0.965047927368866,3.27011335658982,1.95296318081723,2.31366983110326
"Traf3",7.78837805861538,4.26362651922177,1.99186707156324,3.11839885042075,2.22551382474115
"Tnfaip2",14.5443211092994,12.6602301700343,21.050977891843,20.9598766309138,1.53511688440909
"Eif5",16.2296419580188,13.0672805331254,20.2107756498919,14.857035149049,12.0808839560189
"Mark3",0.574988435903969,2.82938168108332,6.45312802555549,3.82592078855115,4.13132481455296
"Apopt1",0.0745452235152536,0.0318350758053577,1.73456486179039,0.232238981755277,0.737982425367265
"Klc1",0.106414703584391,1.40030549901622,2.73266118523626,0.344554337709894,0.646410897127206
"Ppp1r13b",0.121568330719858,2.5858914686799,0.692260103627709,2.22044604925031e-16,0.0724213463374672
"2010107E04Rik",3.82689550414525,1.02036935273594,5.951177519191,1.80136513626345,8.24528112962722
"Adssl1",5.28402314439578,0.96975876868535,2.17236003719559,1.11709042622105,4.89613129151082
"Siva1",1.17153711332136,0.615462063847539,0.954192915746382,2.22044604925031e-16,0.697652328145831
"Akt1",0.352575612377654,5.28707489166112,5.01310120816219,6.54873594129659,7.75359940213096
"Zbtb42",2.22044604925031e-16,0.310657755424694,1.0669475169082,1.1067880436992,1.30045892619616
"Cdca4",0.130337628500708,0.352601638088317,0.81520926162742,2.22044604925031e-16,0.457844247007024
"Gpr132",3.20579604521038,7.40159097868758,1.57507871793423,2.22044604925031e-16,0.132019277456647
"Brf1",0.000865733642010062,0.102505347540938,1.87054057975819,0.460770513818735,0.805246249800513
"Pacs2",1.79183119486257,0.129692841169874,3.82143332908541,3.42594244009898e-16,0.338126524131255
"Esyt2",1.98781513246498,0.91032824938432,7.57690306476075,2.2767021639742,2.94325699068546
"Sp4",2.97476219104639,3.34147973702983,4.44390949502333,1.98977865016861,0.0970938277347114
"Sepp1",2.22044604925031e-16,0.471033741719767,0.804232570660209,1.2492335022268,1.68407241877647
"Fbxo4",0.0665733735054472,1.50837510697586,0.542239089930025,3.65819504375671e-08,1.12353849646466
"AW549877",1.69446994001021,1.24848147199807,1.0386901664697,0.428753026604863,0.717776311135679
"Oxct1",0.157950313953819,0.495280754149183,1.2752972671066,1.24823366907222,0.827357020114705
"Card6",0.190391281388149,0.616366929272535,0.665132463162986,1.04047948937388,0.78139284849943
"Rpl37",9.37530954082885,23.20538374536,23.5827735346799,36.9039946486336,19.5702640123372
"Prkaa1",0.669320973464787,4.14926644479916,0.546776991996191,2.87994792526773,3.24716752774737
"Ttc33",0.178800238598288,2.22044604925031e-16,1.33317983017859,0.475885358183284,0.892248146670246
"Ptger4",0.448908894833397,0.322574459506817,1.17604462265862,0.437446893340352,1.04867214067809e-06
"Fyb",3.14211925049975,9.89535630542646,14.9247562056719,27.5361670281739,5.98624753534761
"Gm2245",0.112567198563357,0.124021570550383,0.942236650285476,1.67947359901941,0.497005079690759
"Rictor",4.15712374661495,7.87937461993074,3.30119448305731,5.2015880059774,1.82142815089823
"Wdr70",0.514992928990009,0.119071537396649,2.87560194612433,0.54083568799236,1.30850673328466
"Nup155",0.581723037456592,0.622600298559212,1.26717466827568,0.39083733496376,2.22044604925031e-16
"2410089E03Rik",0.337935688153324,0.146255870669184,2.68385164201199,1.15316860254346,0.234245385856616
"Nipbl",7.28286965983062,9.86325047865387,14.9376219893124,15.518588423383,5.66638569134736
"Nadk2",0.354140813825383,2.22044604925031e-16,1.79258694808386,1.9138871413889,0.636019584129855
"Dnajc21",1.1043838151914,0.0932731390587392,0.520031887300932,2.22044604925031e-16,0.236186430389825
"Brix1",0.611469454853986,2.22044604925031e-16,1.45988457005015,2.22044604925031e-16,0.364496024429246
"Sub1",5.27718884220568,27.313389176402,22.7172488436141,29.6151783255551,16.5217613194045
"Zfr",2.59411967452692,5.05604717299308,6.00508358209765,3.55349061588627,3.58873337320305
"Mtmr12",0.834016191568322,2.68469111324137,2.47250700979166,3.6704541245248,1.09598862447476
"Golph3",1.33544404261702,5.96949342471546,3.57996618835914,4.73780298029111,3.07336367784643
"Basp1",25.8393551723004,10.2169240827838,2.22044604925031e-16,1.18222387821972,3.86770929683319
"Fam134b",19.4879118562884,23.5424464866044,19.1375113108787,15.6122527675608,2.55411469815512
"Zfp622",3.30445753709799,2.1264686796606,6.03216058249141,2.0753220577885,1.6925259593977
"Otulin",0.648394909507048,0.778025649436105,4.04531620628499,1.89843052993367,2.25838323178159
"Fam105a",0.0448830149948988,2.22044604925031e-16,3.86934582602348,2.22044604925031e-16,0.0895370956893124
"Dap",2.22802102749218,2.47434846147235,3.87754607008237,7.16499054403281,10.0094899939111
"Ankrd33b",20.8938360611672,23.9903855387626,9.77609997698968,23.4680288525108,5.21613220489379
"Ropn1l",3.3934732678699e-05,0.0895078324758727,0.306637738594284,2.22044604925031e-16,1.01721911575461
"March6",3.11724902325619,7.05497487114004,5.41098214120753,5.1545156496574,4.15912887588087
"Cct5",2.22044604925031e-16,0.280390564363368,3.19993188233533,2.22044604925031e-16,2.29159299523283
"Mtdh",1.79612270754583,0.26320171933364,8.12728074152671,0.684999438660318,2.4876742175864
"Rpl30",7.77123943604421,14.62455204002,26.1116793278586,19.6333024634165,13.6158805194774
"Stk3",0.477004532488536,0.766947591278318,1.93847848991127,0.482088393562521,2.78691399201041
"Vps13b",4.94052781118983,3.31266710358762,14.9941368432928,2.86251142053406,3.86857400607533
"Cox6c",1.35765820705008,4.45231555189571,10.0287036562161,5.65322539250215,16.2904459433741
"Polr2k",0.40227974845531,1.13740237485665,3.77403814826316,2.51944821774649,3.51185576494378
"Rnf19a",3.84398887602362,5.39373569016309,1.90523362389603,3.10017198156792,3.00617950496255
"Ankrd46",0.142571161460399,0.376270585553154,0.737771613989597,0.0732973234164414,1.33497179675308
"Pabpc1",6.0191185701461,14.0428445654923,12.5700287446089,11.6565656332998,13.0322276413086
"Ywhaz",2.73782171466294,16.3968329120557,10.7951633105942,18.0445422350303,13.5382583127834
"Zfp706",0.337732312790149,0.90136405516951,6.0165073845594,2.27529228171215,2.30866861623596
"Rrm2b",0.489383073000529,0.881858537049607,2.68312158504401,0.454672111900521,0.924171976955904
"Ubr5",2.11872116484503,4.87574216160793,6.13448029659925,6.15044152024221,4.0302976723443
"Klf10",8.92180194870574,1.15998456344068,13.9756964563983,6.50466659391073,0.519443299544269
"Azin1",2.80244399904633,10.290672581344,5.51213223184996,16.8739801967886,10.8443930533468
"Atp6v1c1",9.7235168143864,1.00287555508521,5.37570275672572,1.31208949299088,1.83264944305505
"Slc25a32",0.0883318228002202,2.22044604925031e-16,1.4425779557529,0.16349281118274,0.317739888399457
"Dcaf13",1.11665874821047,0.195037817455059,2.45780071677677,0.677498954410645,0.871325484676781
"Lrp12",0.248187623540236,2.22044604925031e-16,0.00252459985096284,1.15643255761564,1.11108532572235
"Oxr1",1.69878880003899,0.607686638599426,4.46899369659505,2.65315846917901,1.47650830371392
"Eif3e",0.164610176145431,0.135422444784718,2.38088570461941,2.22044604925031e-16,2.16498736969095
"Emc2",0.30423401472522,1.15067311594218,5.17453354597862,0.923441602088666,2.97015707714617
"Eny2",0.0216765707714391,0.474760790703421,1.88915006832498,7.41120692250683e-09,0.24042080442385
"Ebag9",0.332713179564799,0.142362901961197,1.01748108158734,0.124620367366571,0.0821330669845302
"Trps1",5.817393405967,12.5404528377567,11.7733272544761,28.7019663800461,0.623482711964791
"Eif3h",0.472738118309117,1.7424399044823,5.33461522847781,1.86942830540775,10.8409424819905
"Utp23",0.232711217822071,2.22044604925031e-16,1.62609149416613,0.856444196676131,0.957449096144404
"Rad21",2.14658135599312,3.70848822757554,3.79159263389826,2.36492329960083,2.91258791848016
"Med30",0.614607717510033,2.25882172027659,3.4003031713016,3.14906968572874,2.18425130334533
"Taf2",0.437373997286273,0.541394088121369,0.91126052278742,0.649383642966956,0.889489002661621
"Zhx2",1.75395079914616,6.3087986336849,2.92006300713993,2.93776330264063,0.723846007773095
"Derl1",5.21596398392805,3.72003681605138,9.22357260014285,6.47055463981847,4.38978438457926
"Zhx1",0.293931318301564,2.22044604925031e-16,1.35694387474529,0.324117630301756,0.451517342418402
"Atad2",0.954179620817137,2.22044604925031e-16,2.29497096145306,0.399741906339001,0.169640289718407
"Wdyhv1",0.17493375072408,0.100586451153076,0.749122106399807,0.27054415785769,0.6101362346778
"D15Ertd621e",0.398851152012733,0.889558211189047,1.80029453988469,2.05327203960857e-14,0.810252514081461
"Tmem65",0.404666024983859,0.194808066873885,1.61183792029097,0.384772522667938,0.670478009680258
"Rnf139",0.302353826782561,0.0320138647206251,1.79854855433975,1.4849792475836,1.03672250667395
"Tatdn1",0.179359869158342,0.328383368155,0.60504442028604,0.0731293447027697,0.886843173135238
"Ndufb9",2.18411426052839,5.64046892410954,11.5668475469766,7.7588135291991,11.0632174215159
"E430025E21Rik",2.19987130747953,0.537745035588004,1.48824002318322,2.22044604925031e-16,0.426291318149217
"Nsmce2",5.75636085645328,1.42238294875305,5.82191358556245,2.22044604925031e-16,2.33339344844836
"Trib1",11.7152962552357,21.670397009694,8.32549515815897,8.606960667998,3.81593847904854
"Fam49b",11.7979887750896,14.0224372414802,24.2142775424492,38.9660687392307,18.14165103926
"Asap1",2.41495503606631,2.45970141022501,16.8318442280003,14.6118329910013,8.81615067575152
"Efr3a",0.205732685655663,0.227204036319266,0.801823939246861,2.22044604925031e-16,2.00317545777001
"Tmem71",0.570772516560531,1.06154598139251,2.00413135589059,6.01141540833691,4.33161891023763
"Phf20l1",5.37335488703879,5.60545640857833,7.69289737734859,11.9367090123358,8.27029821528102
"Tg",2.22044604925031e-16,0.216392956607902,4.43486770983664,2.42298030239584,2.22044604925031e-16
"Sla",1.4973167618675,1.04486974995571,13.1252636298819,24.3099322184025,5.03356357516681
"Ndrg1",4.30958136851297,2.22044604925031e-16,0.434422147267168,0.280420462657189,0.715569899087099
"St3gal1",2.0901067077193,1.7934886607223,1.91193436451664,0.905389399941484,0.465039204961613
"Zfat",1.69848493952432,1.45022996747577,1.49651730911061,1.69843902752259,0.472656855061109
"Gm20732",0.992525777485795,0.625039008098882,3.12663076744047,2.65189015616327,0.419895477945515
"Trappc9",1.87869921737666,4.72529929230527,5.51057760950267,8.87991552647802,4.66076780042232
"Chrac1",2.22044604925031e-16,0.614076174659932,1.10864333985221,0.671031714028514,2.85966499067989
"Ago2",4.64261914929428,18.1626773121361,9.31413095198433,6.40990167664341,3.82363751350052
"Dennd3",2.22044604925031e-16,6.86799294410416,1.77301973046641,7.94164981833596,4.00854964232092
"Slc45a4",0.760838724189249,0.0271947222202037,1.33841862359066,1.11624070028848,0.339559561823666
"Ly6e",4.35834223991891,0.282719125007623,4.77035881385872,2.65573267022834,3.02395417501666
"Ly6c1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,5.78787198716171
"Ly6c2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,5.77825848979366
"Ly6g",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,38.6197572939703
"Zc3h3",0.279919530242539,0.276431884942094,1.20886091904282,1.75407642624492,0.321552342679968
"Gsdmd",1.47041579886115,2.46533127431423,2.96030738308979,5.10265020971385,4.31285419768733
"Naprt",2.22044604925031e-16,0.202734618326687,0.372723829382835,1.24353455514641,0.699850193169105
"Eef1d",1.75316415382983,0.895147174786249,5.49630872453066,0.312821766363563,1.2875091369355
"Tsta3",0.504667176393907,2.22044604925031e-16,1.28917633564518,2.22044604925031e-16,1.40560887846313
"Scrib",0.328208315683257,0.0101175723551034,0.826054763866259,0.593917190569864,0.320868761824545
"Puf60",2.52603726341067,3.02917981744406,5.48039309154744,1.75674565676538,2.76070172706661
"Plec",0.487452635027498,1.40207243831126,0.760768470463196,0.933639736076168,6.06136084153127
"Parp10",4.33784431862576,1.20480738751717,0.408516386123443,1.85782957179962,1.32139578417597
"Grina",19.9761631238115,37.998531018787,18.5800562875294,59.1683099648246,23.8018592431181
"Spatc1",0.959624804258159,1.00274084984108,0.172117767235546,1.59255259814456,0.477612565835604
"Smpd5",0.132266885069199,0.937712257517624,2.22044604925031e-16,1.93680642517324,3.03030700316703
"Exosc4",1.4101435997333,1.48344222851579,1.90373155554383,3.16925819213474,3.05415944598299
"Gpaa1",6.37362052296208e-06,0.849008973443044,0.722239020042043,0.912144441320363,1.6375926853464
"Cyc1",0.326668148652496,0.487081925250934,1.23531443433954,0.815590989873672,2.3629997341217
"Sharpin",0.325385202583501,0.648309345909537,1.71269686109451,1.73744021379025,1.12343317596608
"Maf1",2.22044604925031e-16,1.63367477499207,4.4223695393547,5.43772284199221,5.92271123430815
"Mroh1",2.79356423029907,1.37532532556737,3.24414152564254,3.12529370294339,0.99536163698862
"Dgat1",3.2979541325159,16.591818644692,5.94549582536919,3.37349650109821,4.1809465416155
"Fbxl6",0.251939354878447,0.198011497896131,1.22480767026122,0.715931094366664,0.652386359029176
"Tonsl",0.963505284602096,6.34710868264083,6.44158616813699,11.7597239402719,8.8847498199861
"Cyhr1",0.539780470330022,0.20551130295152,2.09455502493428,2.03362580434132,1.67730483456974
"Arhgap39",2.22044604925031e-16,2.22044604925031e-16,1.18017842517291,0.521130711594588,0.628751078099808
"Commd5",0.0343888444036705,2.22044604925031e-16,0.866842320198285,0.804139944202614,0.82341822181375
"Rpl8",9.77341653938002,9.89846241808192,24.9243783485534,9.24885722143295,12.8713272828669
"1110038F14Rik",0.331572120010858,2.22044604925031e-16,1.00973145387652,2.22044604925031e-16,0.74504233551905
"Myh9",4.61416965183728,18.9239730802957,10.9681891112892,17.7475321238778,20.9373303068209
"Txn2",0.0865388554813525,1.46123535991474,1.22313172808734,0.287364491575285,2.5187680311881
"Eif3d",0.691802912755316,0.412847731865247,2.20782179620515,0.660874846405499,1.58687589248519
"Ncf4",13.4310493498301,23.247559605712,20.7040094277294,33.5178304643427,28.9532088603793
"Csf2rb2",3.9364347880654,3.52321725171397,0.67809997979244,4.91749941856987,2.74750412836821
"Csf2rb",7.99414650742204,17.9434179333588,10.3116974393144,18.3345484288211,9.06417349181672
"Tst",0.0726955133692902,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.21505536027999
"Mpst",2.22044604925031e-16,0.129786047973308,2.22044604925031e-16,2.22044604925031e-16,1.4333912580806
"Rac2",2.38274919487519,26.1394937321202,19.0999588396676,41.3794434139047,36.9044309270826
"Cyth4",1.01611492625557,11.6158650073414,9.61971264528312,13.307825381295,4.82238974727787
"Card10",2.22044604925031e-16,2.22044604925031e-16,1.35469782593925,1.36459610122093,1.10012859859638
"Gga1",1.4314835514853,1.1663419212575,3.46848271463376,2.35146659901164,3.22684469850114
"Sh3bp1",0.0741824350927886,0.207414917489932,4.48310367921372,1.44628759846954,0.97069763347539
"Nol12",0.0264042327018909,0.0455008268013195,0.588219037090595,2.22044604925031e-16,0.771695564451051
"Triobp",0.5544202189452,1.41642346950739,1.53658104109112,1.5646132776262,11.5149522469555
"Ankrd54",0.52767302740384,0.267160076056946,0.811218910604031,0.18228738794887,0.133304926063799
"Eif3l",0.078489391161387,2.22044604925031e-16,1.79928137440412,1.60200573293541e-10,1.21239050347986
"Micall1",0.554680670565637,0.130135573290895,1.7990265400357,0.176846223902961,0.373962102700933
"Polr2f",0.89356778492544,0.123066959198666,3.85894400510002,2.22044604925031e-16,0.669336208952631
"Maff",9.80740537713696,6.32687553212054,0.276450235468794,2.22044604925031e-16,2.22044604925031e-16
"Tmem184b",3.91141592272377,2.60359324671893,5.23620166449164,4.33556445267145,2.26882442610885
"Csnk1e",3.05241165659667,3.96070517086905,4.17170432386214,5.74116773046643,2.99500578584968
"Ddx17",2.43824303180109,5.49425585191235,5.85227287049359,3.85156848398076,2.4341679775065
"Fam227a",2.22044604925031e-16,2.22044604925031e-16,0.635582325723197,0.904875447883386,2.22044604925031e-16
"Cby1",2.22044604925031e-16,0.0784965144496664,0.644773281194553,1.18422674933798,0.545917281226438
"Tomm22",1.16294224752689,4.01086803102292,4.93163785881251,6.56082602681423,10.8427497674027
"Josd1",0.121458179284358,1.11343773461693,0.880352040286269,0.67393159644246,1.51044450742259
"Gtpbp1",0.415453025379436,0.646736597730078,1.44793269284519,1.17971834943794,1.70403221375064
"Sun2",4.74085648866673,4.58181449311217,7.78572277765154,10.5208948208482,7.65907881511558
"Dnal4",2.22044604925031e-16,0.347194257354345,1.2138920085655,0.768937694810219,0.592024006326428
"Apobec3",0.00084378208737213,0.093007162884902,0.641962226985943,1.42608133633456,0.665122997817766
"Cbx7",2.22044604925031e-16,0.0057978595272402,1.43401569101631,0.242256551226802,2.22044604925031e-16
"Rpl3",4.94361530960693,2.22044604925031e-16,8.23975605112729,2.22044604925031e-16,2.7210407619772
"Mief1",0.510952485675004,0.726716043876697,0.77540296187511,0.46821581880239,0.649677724940871
"Atf4",14.8580549959633,13.3997805780198,12.7313550026745,8.47851748240505,4.86503449476529
"Tnrc6b",10.3970684232112,11.7379325369489,15.853513654701,21.5910135975934,7.5795762220751
"Mkl1",0.271731176210434,0.109290770795455,6.0395837127384,7.92715336289638,3.5566776427939
"Slc25a17",0.0761261064827974,0.14770869388692,2.05819920078802,1.69257432990645,0.778295164756496
"St13",2.25656657291254,0.766937337212484,5.24065135853449,1.45639686115847,1.04442609712413
"Xpnpep3",0.645940242914426,0.170781158140741,0.965984128976803,0.484460506485672,0.186245279864747
"Rbx1",3.78658418120998,4.3000204691519,12.4098872042132,7.71521853737242,11.4832938658267
"Ep300",2.68994158202692,4.91980866502059,7.56087775923917,9.83198046340159,4.96261768586062
