"","logFC","logCPM","F","PValue","FDR","Nhood","SpatialFDR","celltype","celltype_fraction","nh_size"
"949",0.588963699105269,9.95404987296513,5.63567849240689,0.0212349401188634,0.030400756079774,949,0.0316340568427099,"Granulocytes 3",1,127
"950",-0.834944420061274,9.93232528135192,10.3126334395925,0.00180794260652052,0.00314651549797759,950,0.00331388280654417,"Granulocytes 5",0.952,125
"951",0.222380470437729,9.79603997989954,0.714039486080536,0.410933526738147,0.459129434195091,951,0.46575019430252,"Granulocytes 2",0.486725663716814,113
"952",-2.51079768762199,9.31995082486796,42.638158400056,2.65760344309426e-10,1.30510990790714e-09,952,1.66986748509333e-09,"Alveolar Macrophages",1,79
"953",1.53592717315799,9.38507363656344,23.5933620018439,2.89349890399942e-06,7.63763148201513e-06,953,8.61968598539792e-06,"Granulocytes 3",0.963855421686747,83
"954",-0.521594625659289,9.40066790625115,2.87029618183596,0.103000035948801,0.131553473333801,954,0.135242437595651,"Granulocytes 1",0.523809523809524,84
"955",1.07537688135781,9.47716584422062,13.1091668933898,0.000506310787748372,0.000964655290341634,955,0.00102947458596977,"Granulocytes 4",0.651685393258427,89
"956",0.18777517009794,9.57761379832792,0.44242055048629,0.521938364334196,0.567149148920013,956,0.573675547322184,"Granulocytes 3",1,96
"957",0.398270903143374,9.26950162703043,1.5499426856443,0.226056428932964,0.266927768367256,957,0.272311819131978,"Granulocytes 5",0.407894736842105,76
"958",1.7639481424877,9.59156715526157,35.1267086032601,1.13819836844817e-08,4.4100835866172e-08,958,5.36347899096823e-08,"Granulocytes 3",0.958762886597938,97
"959",1.40538335148874,10.0472558023494,32.768938701868,3.552980930565e-08,1.24698804405148e-07,959,1.47289760679456e-07,"Granulocytes 3",0.485294117647059,136
"960",1.72171064680438,10.1253061929134,50.8464612029442,1.05299323630786e-11,6.7042333186033e-11,960,9.02430262354549e-11,"Granulocytes 4",0.895833333333333,144
"961",0.767419415270332,9.3034704793615,5.87969891994186,0.0187848638667157,0.0271075427324929,961,0.0282006249076483,"Granulocytes 3",0.884615384615385,78
"962",0.402013090224708,9.53538621734546,1.97307547247017,0.176994128536769,0.214597533666484,962,0.219783370221694,"Granulocytes 3",0.989247311827957,93
"963",-0.69975062861927,9.5064509981816,5.50438520263998,0.0242298534873935,0.0343776308718114,963,0.0356907437165034,"Granulocytes 3",0.813186813186813,91
"964",-0.0833519609165618,9.89949471143357,0.107238880818764,0.750067252389848,0.778325314314445,964,0.784224258000325,"Granulocytes 4",0.80327868852459,122
"965",-0.374547907291769,9.47700923727163,1.59471244188467,0.225172873896653,0.266132491816287,965,0.271536808934123,"Monocytes Apobec3b",0.98876404494382,89
"966",0.279065025826234,9.50654917141966,0.931765027727281,0.353799401764701,0.4005932457872,966,0.406893541530234,"Monocytes Apobec3a",0.989010989010989,91
"967",0.380960380642486,9.43177104276272,1.63988303712017,0.218330661807508,0.258769830224615,967,0.26403786727337,"Granulocytes 4",0.709302325581395,86
"968",1.77689248897841,9.43188833088058,31.7150133314538,6.19496484460559e-08,2.09866857168858e-07,968,2.47328805769769e-07,"Monocytes Apobec3b",1,86
"969",0.119924543586677,9.49189101666663,0.169818292969032,0.692307706425004,0.726120748377881,969,0.732777583518273,"Monocytes Apobec3b",0.988888888888889,90
"970",-1.53837312434357,9.54943131216231,23.9898056626567,2.48660611944913e-06,6.63269463861485e-06,970,7.53945043993411e-06,"Granulocytes 5",0.702127659574468,94
"971",-4.08864056986678,9.12491907997313,60.5811273054624,1.23161385654436e-14,1.28963202995182e-13,971,1.99702718530853e-13,"Monocytes Apobec3b",0.926470588235294,68
"972",-1.10320170590597,9.80777624955909,15.7454477203398,0.00011249117401331,0.000231174104672243,972,0.000250268555638028,"Granulocytes 5",0.614035087719298,114
"973",-3.45693618224892,9.44681207119499,70.0558145367678,8.95008446637543e-16,1.09036125181708e-14,973,1.77160266495753e-14,"Monocytes Apobec3b",0.954022988505747,87
"974",-0.665249044054242,9.68443201593471,5.61165484972531,0.0218215006530519,0.0311349564497937,974,0.0323973781147065,"Granulocytes 3",0.75,104
"975",0.0288899930009575,10.4621254670518,0.0232547503391336,0.892164700744739,0.905747336413129,975,0.906806834310846,"Granulocytes 5",0.75,184
"976",-2.53145119522284,9.33642839590786,43.7736887286567,1.63229323834404e-10,8.33917553621734e-10,976,1.07242728155414e-09,"Granulocytes 5",0.9375,80
"977",0.707864610627702,9.72271694000771,6.84231667560314,0.0111551425447874,0.0167657954973258,977,0.0174875506351798,"Granulocytes 4",0.579439252336449,107
"978",-1.28736945725199,9.54945868247107,17.6007634068582,5.49030795735678e-05,0.000119317670359709,978,0.000129730166908551,"Granulocytes 5",0.829787234042553,94
"979",-2.02106396279741,9.54941558281113,37.3697935933937,4.1672538328763e-09,1.70870893406287e-08,979,2.10745650413574e-08,"Granulocytes 5",0.914893617021277,94
"980",1.40268821609397,9.35299736030727,19.456823294705,2.07156739715747e-05,4.80709870366028e-05,980,5.28283697109642e-05,"Monocytes Apobec3a",0.876543209876543,81
"981",0.474024940906478,9.26951233872394,2.19358047298556,0.149818509764278,0.184470409981867,981,0.189364681676169,"Monocytes Apobec3b",1,76
"982",1.76392473668752,9.59156909391194,35.1257275102519,1.13819836832841e-08,4.4100835866172e-08,982,5.36347899096823e-08,"Granulocytes 3",0.742268041237113,97
"983",-6.1993734805226,9.73485387245431,128.36438311308,4.05897499895431e-28,4.2856011030626e-26,983,1.08982520857349e-25,"Monocytes Apobec3b",0.981481481481482,108
"984",-1.45873731444834,9.21690887668968,16.4829477994719,7.13284991000358e-05,0.000151632899932459,984,0.000164384383687668,"Granulocytes 6",0.712328767123288,73
"985",0.828499611946064,9.33664593048452,7.04298708746949,0.010333219824178,0.0156605137765952,985,0.0163295601799618,"Granulocytes 3",1,80
"986",0.22670189188615,10.0370596703071,0.902246366538053,0.359926174532839,0.406803267736938,986,0.412819154013927,"Granulocytes 3",0.896296296296296,135
