"","logFC","logCPM","F","PValue","FDR","Nhood","SpatialFDR","celltype","celltype_fraction","nh_size"
"348",1.89929464900878,11.3274863098057,55.8865430012455,1.59325317869695e-05,0.000143013440087797,348,0.000113450359174841,"CD4/8 Naive/Stemlike",1,89
"349",2.1102417763814,11.4556541562133,56.039051240019,1.78137016095559e-05,0.000152631034245513,349,0.000124432422471497,"Treg",0.826530612244898,98
"350",1.45361779480739,11.2351626808659,29.7647387446156,0.000232936422721993,0.000927916424375278,350,0.000783598032200421,"CD4/8 Naive/Stemlike",0.987951807228916,83
"351",-2.0304730389589,12.0747399475127,73.2518405556486,4.62054151653319e-06,8.29497215110959e-05,351,5.93480465175233e-05,"CD4/8 Naive/Stemlike",1,155
"352",0.0770608264285754,11.1019210571287,0.054060649050917,0.826805074877813,0.868260482531854,352,0.862645375865206,"CD4/8 Naive/Stemlike",0.96,75
"353",0.647179110510927,11.1021044612776,4.19047832638497,0.0670430371084379,0.119222759386231,353,0.111155728534972,"CD4/8 Naive/Stemlike",0.933333333333333,75
"354",0.338321246733187,11.0488917853081,0.917125441187076,0.360182036911544,0.474621210150794,354,0.461888728152874,"Natural Killer T Cells",0.819444444444444,72
"355",-0.388748048646686,11.6455468013364,1.34172440997498,0.272896946583991,0.385326400232826,355,0.37258856380181,"CD4/8 Naive/Stemlike",1,113
"356",-0.310822497562456,11.546912762404,1.17223971638159,0.313686755230038,0.426931071208353,356,0.412495313908022,"CD4/8 Naive/Stemlike",0.99047619047619,105
"357",-0.394302324661059,11.5080607624152,1.350687034282,0.271394347066238,0.384645371593878,357,0.372451395916459,"CD4/8 Naive/Stemlike",0.980392156862745,102
"358",-0.975026563845625,11.3847800727104,10.1233714955626,0.00945297709175148,0.0229920797650988,358,0.0202305263369074,"CD4/8 Naive/Stemlike",0.989247311827957,93
"359",0.018575231585288,11.6216869478973,0.00709545303862203,0.949168116262594,0.959346862817688,359,0.957035970362925,"CD4/8 Naive/Stemlike",0.936936936936937,111
"360",-0.744183637186704,11.4814928891006,6.14493364621502,0.031981660082859,0.0641334353789246,360,0.0587448781658442,"Natural Killer T Cells",0.98,100
"361",-1.73199577358614,12.1269580740061,41.9420178562625,6.22032552344384e-05,0.000347588009677126,361,0.000284899949694829,"CD4/8 Naive/Stemlike",0.950310559006211,161
"362",2.12879611669318,11.5479779307027,72.2504510715982,5.69755944893975e-06,8.4149173789005e-05,362,6.37463137433808e-05,"CD4/8 Naive/Stemlike",0.980952380952381,105
"363",-1.03741804717286,10.7927584888974,3.74366180341312,0.0809438154983587,0.140625891441849,363,0.131984021218568,"Natural Killer T Cells",0.728813559322034,59
"364",-0.858049596690209,10.8764344012647,3.15177761584724,0.105367590757059,0.17422623559391,364,0.165034221271442,"CD4/8 Naive/Stemlike",0.492063492063492,63
"365",1.96962013659054,11.3275088526274,53.4775393823055,2.07625401753195e-05,0.000170162557523814,365,0.000140133414133604,"CD4/8 Naive/Stemlike",0.955056179775281,89
"366",0.26337412406589,11.5083218487186,0.955908365447712,0.377371665290716,0.490016381517953,366,0.478127429547596,"CD4/8 Naive/Stemlike",0.607843137254902,102
"367",0.809518332989021,11.1365107360572,8.147415751446,0.0163257110725736,0.0364188939311258,367,0.0328082070487154,"CD4/8 Naive/Stemlike",0.337662337662338,77
"368",0.884465541313221,11.1365281766715,9.0844100115079,0.0126301550520936,0.0286841473171041,368,0.0257384642723298,"Activated/differentiating T Cells",0.597402597402597,77
"369",-0.47682212609224,11.0305265370367,1.58801975963234,0.235426687442915,0.341368696792227,369,0.328879556204736,"Mucosal-associated Invariant T Cells",0.309859154929577,71
"370",-0.091976923462683,11.6926065359064,0.184102543378826,0.748266524253814,0.808299368606556,370,0.801685679117782,"Mucosal-associated Invariant T Cells",0.512820512820513,117
"371",0.205817890911767,11.4684042817751,0.629045020141687,0.498425079857115,0.583581055432833,371,0.574315925296619,"Mucosal-associated Invariant T Cells",0.878787878787879,99
"372",-4.06527315567473,11.1525509673099,62.6397714751722,9.50456683292483e-06,0.000102377762743219,372,7.99728828269378e-05,"CD4/8 Naive/Stemlike",0.858974358974359,78
"373",-0.50415149833535,11.2502699441526,2.9898389441514,0.151307229836792,0.233782072329798,373,0.222709377343279,"CD4/8 Naive/Stemlike",0.726190476190476,84
"374",0.252716451634921,11.0488641118398,0.548335807464101,0.47612440449485,0.570249272085203,374,0.560237410963568,"CD4/8 Naive/Stemlike",0.972222222222222,72
"375",-0.420004671268423,11.6215069430555,2.73784207233835,0.166306485565884,0.253711390616505,375,0.242198209011575,"CD4/8 Naive/Stemlike",0.855855855855856,111
"376",-0.852650388480543,10.7710886824463,3.12364881012853,0.106107477786726,0.174683489631422,376,0.165914890381904,"Mucosal-associated Invariant T Cells",0.586206896551724,58
"377",0.559194251718282,10.9749539283732,1.47995503201386,0.250939030882764,0.362467489052881,377,0.34987756026888,"Natural Killer T Cells",0.61764705882353,68
