"","logFC","logCPM","F","PValue","FDR","Nhood","SpatialFDR","celltype","celltype_fraction","nh_size"
"788",-1.04653420820056,9.78306401542311,12.8950894040608,0.00033477929693125,0.000427390064639036,788,0.00041063667902932,"Granulocytes 3",0.873015873015873,126
"789",8.77364089168072,9.62923043698875,126.220854376307,1.03403457647525e-28,1.32895463626497e-27,789,1.11776930747352e-27,"Granulocytes 6",1,113
"790",-1.19536995596864,8.86560059773267,10.0857782458976,0.00150947796990843,0.00185839624132885,790,0.00179484696088167,"Granulocytes 3",0.904761904761905,63
"791",-0.122765697459541,9.81278720411516,0.190074677708412,0.662886135639308,0.678875808104763,791,0.67740171867499,"Granulocytes 3",0.992248062015504,129
"792",5.94868386049604,9.21937773489708,80.0585238220408,6.25531188143271e-19,1.9087050217267e-18,792,1.73248614641258e-18,"Granulocytes 6",1,83
"793",0.987308099083075,9.38555063913181,7.83883860819605,0.00514656966921358,0.00617256055565083,793,0.00599564443186064,"Granulocytes 2",0.659574468085106,94
"794",0.692327436882985,9.65641976078436,5.16736292258145,0.0230861975046661,0.0264974664333024,794,0.0259408794395355,"Granulocytes 3",0.773913043478261,115
"795",3.23721504372189,9.17155593624162,48.6777058463601,3.70397091469325e-12,7.34859917120716e-12,795,6.71741698612431e-12,"Granulocytes 2",0.6375,80
"796",5.13576058915045,9.76536182800439,113.540382884774,4.81989152435746e-26,3.7696625290501e-25,796,3.19555158346909e-25,"Granulocytes 2",1,125
"797",-0.227484170810793,9.88489201370303,0.678694307938863,0.410102801976346,0.429769226894817,797,0.428311654616395,"Granulocytes 4",0.860294117647059,136
"798",-2.01236620931443,9.66011858651754,37.5208814263768,1.02342112640296e-09,1.78080069535691e-09,798,1.6527255434082e-09,"Granulocytes 3",0.843478260869565,115
"799",1.783363332479,10.3615969471503,57.4903904019638,4.51179647350364e-14,9.90329329339203e-14,799,9.01684842263776e-14,"Granulocytes 3",0.792746113989637,193
"800",-0.934702719159577,10.0742719105998,13.4317532683896,0.000251726423329569,0.000323866203521852,800,0.0003113591628451,"Granulocytes 4",0.67948717948718,156
"801",-0.962326669738017,8.90534596977627,6.73963404643103,0.00947582887684707,0.0111489166357836,801,0.0108830315754242,"Granulocytes 3",0.846153846153846,65
"802",4.24457597339063,9.32625156506232,66.3068562502466,5.61716211222021e-16,1.38426250394017e-15,802,1.25993896680496e-15,"Granulocytes 1",0.766666666666667,90
"803",-1.96613874204359,10.0576374493556,50.5163643414751,1.47346063439768e-12,2.99529754133373e-12,803,2.73802034600522e-12,"Granulocytes 4",0.850649350649351,154
"804",6.69776040628466,9.90919461515938,141.259568379731,7.3535941484843e-32,2.10143094320147e-30,804,1.62086327681069e-30,"Granulocytes 2",1,139
"805",-0.966620621093158,9.45749243406715,8.46105484156959,0.00365522939111397,0.00442678962933607,805,0.00428600379567957,"Monocytes CD14",0.97979797979798,99
"806",0.147770591739149,9.1901880826002,0.173597792927023,0.676964019529982,0.691387307918593,806,0.689788984038079,"Granulocytes 1",0.395061728395062,81
"807",-2.02164701108574,9.5504351036264,37.0067479672385,1.32779468410428e-09,2.28633012813321e-09,807,2.12142653656224e-09,"Monocytes Apobec3b",1,106
"808",-1.25027117654359,9.81516422988231,18.3847481014203,1.86243447214673e-05,2.55311589078418e-05,808,2.44053499200515e-05,"Granulocytes 3",0.953488372093023,129
"809",4.21268657871332,9.58123931522855,89.7547292417478,5.31669555997399e-21,2.26378498628119e-20,809,1.99438415325352e-20,"Granulocytes 2",0.944954128440367,109
"810",-1.92649171142538,9.28683375847968,25.0683085265044,5.85631380743638e-07,8.7374320460346e-07,810,8.29595330559359e-07,"Granulocytes 5",0.96551724137931,87
"811",1.69315554286222,9.18843106015554,19.0885606744026,1.29062860002602e-05,1.78573007415146e-05,811,1.70535001357549e-05,"Granulocytes 2",0.641975308641975,81
"812",1.20404145660389,10.2203679250851,24.5793978063961,7.53115846444104e-07,1.11689635510573e-06,812,1.06021659836075e-06,"Granulocytes 3",0.724137931034483,174
"813",4.49024734627056,9.54373508512371,91.4589486106022,2.30486518193378e-21,1.0538552801088e-20,813,9.20258592158192e-21,"Granulocytes 1",0.971698113207547,106
"814",8.32967001770972,9.21925779785283,88.9919743218437,7.73030053505726e-21,3.16798505107969e-20,814,2.81676780211507e-20,"Granulocytes 6",1,83
"815",-1.24076902884123,9.54975459284724,15.7470517243299,7.41128074370611e-05,9.78947838679758e-05,815,9.38925472593445e-05,"Granulocytes 3",0.858490566037736,106
"816",-1.48833730666674,9.4450474914522,18.471651814759,1.77990893664906e-05,2.44449600726479e-05,816,2.3380451204038e-05,"Monocytes",1,98
"817",-3.7454518008362,9.24152094093171,62.4871852881953,3.74624006801853e-15,8.82236567523857e-15,817,8.02723487179086e-15,"Granulocytes 5",0.857142857142857,84
"818",-1.50421275300493,9.68329056144007,22.9200994870588,1.77135026564109e-06,2.57053368627213e-06,818,2.43688687174071e-06,"Granulocytes 3",1,117
"819",2.51191895591411,9.56961269130654,49.4116088436373,2.56338418083199e-12,5.12676836166397e-12,819,4.68074880346824e-12,"Granulocytes 2",0.694444444444444,108
"820",3.58321301603846,9.26645853011302,55.5057982869995,1.21477564926878e-13,2.58248442748699e-13,820,2.35015101098247e-13,"Granulocytes 2",0.325581395348837,86
"821",3.83058703954653,9.47934597954304,71.9993329084467,3.34598493021628e-17,8.90921244346133e-17,821,8.12113819565022e-17,"Granulocytes 2",1,101
"822",5.6683080817486,9.7544572252042,118.782069433134,3.78759441204467e-27,3.53985238760904e-26,822,2.98815784096629e-26,"Granulocytes 2",0.467741935483871,124
"823",8.667934812869,9.53082441490713,118.676842831559,3.98581665439157e-27,3.65006484675174e-26,823,3.09283727866446e-26,"Granulocytes 2",0.952380952380952,105
"824",4.38841834638273,9.97661563711095,119.063793324584,3.30411615465857e-27,3.10754215558394e-26,824,2.62426251453049e-26,"Granulocytes 1",0.931506849315068,146
"825",3.90693038301906,9.03415063816675,57.0108074346918,5.73122582335423e-14,1.24511718910883e-13,825,1.13447737361022e-13,"Granulocytes 1",1,72
"826",-1.13970653940381,9.44435311959581,11.3128378915584,0.00077948245042999,0.000976653390673664,826,0.000940266444727343,"Monocytes Apobec3b",0.979591836734694,98
"827",-3.99763745433385,9.22632139869795,66.3538098914721,5.48779211400869e-16,1.35462775438819e-15,827,1.23289642579566e-15,"Granulocytes 4",0.91566265060241,83
"828",-1.20860924205103,9.10888869001491,10.6038795901861,0.0011411826138702,0.00141434308941711,828,0.00136548321019333,"Monocytes",1,76
"829",4.25323995694453,9.61789888201968,90.9043211690339,3.0251741071175e-21,1.35403877204115e-20,829,1.18861717105266e-20,"Granulocytes 1",0.928571428571429,112
"830",2.95049094467146,9.51908866316602,57.2397406523183,5.11266187328074e-14,1.11399054892891e-13,830,1.01502152472468e-13,"Granulocytes 1",0.480769230769231,104
"831",5.07535054038281,9.71040644930006,106.737949695694,1.31851777529344e-24,8.78617674478047e-24,831,7.53817168797472e-24,"Granulocytes 1",0.991666666666667,120
"832",-2.2907659805874,9.48609940298721,40.5539047882731,2.20846556099038e-10,3.97309906008681e-10,832,3.67116195521942e-10,"Monocytes Apobec3b",1,101
"833",-1.11514808661848,9.65913707127102,13.176379619509,0.000288280433027698,0.000369615809731803,833,0.000355108997044745,"Granulocytes 3",0.634782608695652,115
"834",-0.213146751206195,9.12496346418529,0.354245508998887,0.551764947466175,0.570579479425704,834,0.569539345403594,"Granulocytes 3",0.818181818181818,77
"835",-2.46029693284836,9.37599868435827,39.1180484320619,4.5617575389524e-10,8.09889092339698e-10,835,7.49933914275359e-10,"Granulocytes 5",0.591397849462366,93
"836",-0.36575522164948,9.45793735532302,1.25663520552442,0.262379532370732,0.280702653061849,836,0.279288050247269,"Granulocytes 3",0.565656565656566,99
"837",3.92204361040121,9.32634673455389,61.7748107791086,5.33927857844061e-15,1.24555227120294e-14,837,1.13257805611652e-14,"Granulocytes 2",1,90
"838",5.36692660985038,9.47918876309316,93.1449764562689,1.00876896927792e-21,4.78378983662816e-21,838,4.18950964322672e-21,"Granulocytes 2",1,101
"839",8.04307996619258,8.95998007669896,82.9747003393138,1.48775806737139e-19,4.84889137216906e-19,839,4.39382314699236e-19,"Granulocytes 6",1,68
"840",1.00141008281501,9.48170880860771,9.15055836406813,0.00250770434750562,0.00306703593448012,840,0.00296439512965122,"Granulocytes 1",0.732673267326733,101
"841",6.17553350483638,9.42537128741195,92.1926024781563,1.6086524869335e-21,7.49359747831716e-21,841,6.55546919807666e-21,"Granulocytes 1",0.556701030927835,97
"842",1.83304640238234,9.05283356878629,20.9933584670094,4.79858831395508e-06,6.79761890804314e-06,842,6.45731316596708e-06,"Granulocytes 6",1,73
"843",1.75053733598605,9.1562838433782,20.0102539028084,7.99175894279888e-06,1.11929818934959e-05,843,1.06518109902738e-05,"Granulocytes 1",0.59493670886076,79
"844",8.77364089168072,9.62923043698875,126.220854376307,1.03403457647525e-28,1.32895463626497e-27,844,1.11776930747352e-27,"Granulocytes 2",0.628318584070796,113
"845",-2.26266201847197,9.22502639117049,32.3107553348809,1.4412072154873e-08,2.35086050737007e-08,845,2.19959271376721e-08,"Monocytes Apobec3b",1,83
"846",8.14507177516628,9.0517112296185,84.1659013746929,8.27942571656293e-20,2.86121549181687e-19,846,2.58743503513624e-19,"Granulocytes 6",1,73
"847",8.46211708528269,9.34055106412946,93.134744821212,1.01383811892386e-21,4.78378983662816e-21,847,4.18950964322672e-21,"Granulocytes 2",1,91
"848",3.12104789862609,8.88265285912897,43.9846577850606,3.91671475017735e-11,7.33951843475856e-11,848,6.74080187427133e-11,"Granulocytes 1",0.921875,64
"849",-1.57761398437634,10.136613520612,37.8629907944127,8.60682978394209e-10,1.50467635987505e-09,849,1.39635828028729e-09,"Granulocytes 3",0.969325153374233,163
"850",-2.04043750659144,9.88891327399517,45.0781114356293,2.25917234329117e-11,4.2930052456914e-11,850,3.93242028452622e-11,"Granulocytes 3",0.74264705882353,136
"851",1.19996387652747,9.84199473769938,16.7302976705051,4.42315179452731e-05,5.92144465465548e-05,851,5.66894918578711e-05,"Granulocytes 1",0.674242424242424,132
"852",-2.61198828384318,9.40429597252544,43.8350416630492,4.22314893828463e-11,7.89383562552321e-11,852,7.25480239174132e-11,"Granulocytes 4",0.894736842105263,95
"853",2.79659524688183,9.50613161712229,52.3304608239444,5.94092391232214e-13,1.23127098099173e-12,853,1.12393234981765e-12,"Granulocytes 2",0.87378640776699,103
"854",-1.41290924383473,9.23966173100667,14.6499077742621,0.000132108605666588,0.000172204726333815,854,0.000165493671611247,"Granulocytes 3",0.916666666666667,84
"855",6.58950394800191,9.80793805075229,132.00151455248,6.34406044106559e-30,1.29140737197582e-28,855,1.02443093590514e-28,"Granulocytes 2",1,129
"856",4.39455263183229,9.74382263869809,99.5079180097924,4.48598149299726e-23,2.47812955338064e-22,856,2.14936038015629e-22,"Granulocytes 1",0.894308943089431,123
"857",0.421566964126183,9.46905486184586,1.67774126344518,0.1953254580958,0.210663859222232,857,0.209462352433237,"Granulocytes 3",0.85,100
"858",8.39741034683557,9.28118396508355,90.2626634429177,4.14403977289559e-21,1.79702344013023e-20,858,1.58062821805866e-20,"Granulocytes 6",1,87
"859",3.6201565203608,10.093070299297,114.248643423773,3.41695296282909e-26,2.74464437987245e-25,859,2.33326140084208e-25,"Granulocytes 2",1,159
"860",5.21369162119494,9.34076128941162,77.8426699466011,1.86533165932835e-18,5.53270029094196e-18,860,5.01292759741105e-18,"Granulocytes 6",1,91
"861",-2.038753849203,9.56312887459716,37.9810152080167,8.10777685950623e-10,1.41909969531522e-09,861,1.31752497630931e-09,"Monocytes Apobec3b",0.934579439252336,107
"862",3.76097894597219,9.18796636651992,57.2750794106049,5.02332445013523e-14,1.09613217810587e-13,862,9.98970943420237e-14,"Granulocytes 1",0.740740740740741,81
"863",6.05020660105715,9.31127740009462,82.2978925323175,2.0759321482125e-19,6.65246345097821e-19,863,6.02427329787798e-19,"Granulocytes 2",1,89
"864",5.98337285215671,9.25069437339693,81.0460101230204,3.84545765433505e-19,1.19361372733887e-18,864,1.08267158043889e-18,"Granulocytes 6",0.823529411764706,85
"865",5.63673901209313,8.94102140799022,73.0682040120459,1.97201469825505e-17,5.37690613138899e-17,865,4.89754564981241e-17,"Granulocytes 6",1,67
"866",1.83650495246547,10.1461328975634,47.5026564011532,6.68012103822736e-12,1.30442310943572e-11,866,1.19241761722098e-11,"Granulocytes 1",0.927272727272727,165
"867",6.5203097975011,9.74350995351027,124.775618244612,2.07974483784629e-28,2.47240066323167e-27,867,2.08870784643829e-27,"Granulocytes 2",1,123
"868",8.29462182710679,9.18729672395261,88.0643738747408,1.21886792046291e-20,4.78112088683891e-20,868,4.28079944469115e-20,"Granulocytes 2",0.950617283950617,81
"869",1.66575441227278,9.75739362071313,28.1843601147138,1.18414095344439e-07,1.83869744704113e-07,869,1.73606382946415e-07,"Granulocytes 3",0.895161290322581,124
"870",5.82047869091697,9.10419827729904,75.8869984230374,4.89744064334608e-18,1.41039124297093e-17,870,1.27661691116284e-17,"Granulocytes 6",0.75,76
"871",-0.983492633780904,9.12510297142783,7.23564876247463,0.00718695619600404,0.00852339737211653,871,0.0083039216974344,"Monocytes Apobec3a",0.922077922077922,77
"872",-1.88443463713361,9.38895747386447,26.0085296509398,3.61243249676154e-07,5.46091016295793e-07,872,5.17436231286562e-07,"Granulocytes 3",0.851063829787234,94
"873",3.26421054620405,9.5187313581473,64.6193544051404,1.29829692853082e-15,3.13702314763707e-15,873,2.85157262058918e-15,"Granulocytes 3",0.625,104
"874",-2.5663868510174,9.45929952639242,46.0196961801489,1.40711688719606e-11,2.6910884097469e-11,874,2.46691798833008e-11,"Monocytes Apobec3b",1,99
"875",3.46379175817005,9.82956509053135,84.7420565424894,6.23647742040974e-20,2.20128395409237e-19,875,1.98938601898458e-19,"Granulocytes 3",0.549618320610687,131
"876",8.87205448241025,9.7212807470995,131.788465702926,7.03064450096598e-30,1.3746760168994e-28,876,1.08983074409768e-28,"Granulocytes 2",1,121
"877",2.74451815743708,8.94169803562453,37.7419473146151,9.15063536481778e-10,1.5978665278636e-09,877,1.48264295476655e-09,"Granulocytes 1",0.865671641791045,67
"878",1.01160066094507,9.60833510868394,10.6938927426229,0.00108716298364544,0.0013485176908991,878,0.00130111418477133,"Granulocytes 3",0.756756756756757,111
"879",8.12524256212033,9.0338299096396,83.9992381466705,8.98677485368091e-20,3.07111068624592e-19,879,2.77739305573443e-19,"Granulocytes 6",1,72
"880",-3.01360916306987,9.90999088189113,80.938772532251,4.05405664196903e-19,1.25245907899501e-18,880,1.13471661154538e-18,"Granulocytes 3",0.992753623188406,138
"881",0.758677682871254,9.59654393468065,6.18790783385966,0.0129170498393503,0.0150592393197108,881,0.0147403258770276,"Monocytes Apobec3b",0.990909090909091,110
"882",3.20609211133601,9.73306072399644,72.0033222661349,3.33938705439743e-17,8.90921244346133e-17,882,8.12113819565022e-17,"Granulocytes 2",0.737704918032787,122
"883",-3.52468554849723,9.57738059977886,81.2981207232119,3.39638988495699e-19,1.06477539431352e-18,883,9.64996373632841e-19,"Granulocytes 4",0.953703703703704,108
"884",4.09749748330722,9.47933351905128,76.6319934040966,3.3902107702783e-18,9.85881253352946e-18,884,8.92133545174333e-18,"Granulocytes 2",0.95049504950495,101
"885",3.51444553407884,9.73288929928055,79.8116418435726,7.06466992444508e-19,2.14685061507677e-18,885,1.94705352591953e-18,"Granulocytes 2",0.991803278688525,122
"886",3.47081986994164,9.17170975696214,52.5837815702212,5.233669923237e-13,1.08620579691762e-12,886,9.91780472614151e-13,"Granulocytes 6",0.975,80
"887",-2.46547320161122,9.19316278700176,36.518156184095,1.70075869020127e-09,2.8949913100104e-09,887,2.68916823181005e-09,"Granulocytes 5",0.777777777777778,81
"888",8.66792213244179,9.53081649118962,118.675297563687,3.98880363370349e-27,3.65006484675174e-26,888,3.09283727866446e-26,"Granulocytes 2",1,105
"889",0.77569605155844,9.57183444333613,6.41314361998634,0.0113789379387443,0.0133142533676961,889,0.0130205980203294,"Granulocytes 3",0.87962962962963,108
"890",-0.805300104820447,9.8952068593795,8.3504278056628,0.00388389295324372,0.0046960658490807,890,0.00454492704120689,"Granulocytes 4",0.883211678832117,137
"891",1.87745230888442,8.80110207417408,21.1669008508336,5.4560531534859e-06,7.72161427245719e-06,891,7.33941508525312e-06,"Granulocytes 1",0.7,60
"892",8.7608059713965,9.61727220175233,126.177976793601,1.05568949969285e-28,1.32895463626497e-27,892,1.11776930747352e-27,"Granulocytes 2",1,112
"893",-0.997282900632285,9.31532899108845,7.72757351464474,0.00547260575645411,0.00653196156955085,893,0.0063499206204459,"Granulocytes 3",0.955056179775281,89
"894",9.02972422150793,9.86945214616303,147.14898469809,4.3497963146462e-33,1.61594933089106e-31,894,1.25008981439025e-31,"Granulocytes 2",1,135
"895",-0.664761490466497,9.76053203383635,5.26626570708548,0.021811988294404,0.0250871630073409,895,0.0245647114364282,"Granulocytes 3",0.935483870967742,124
"896",8.6541536441263,9.51803095168021,116.312717046314,1.25455348120381e-26,1.09705020898347e-25,896,9.37518178617325e-26,"Monocytes Apobec3b",0.961538461538462,104
"897",1.5581175293262,9.35677431773319,17.4397600087813,3.05086078885488e-05,4.13270659274235e-05,897,3.95158187309576e-05,"Granulocytes 1",0.782608695652174,92
"898",8.83598163917937,9.68747357882111,127.849063013735,4.7080402566098e-29,7.63873287178039e-28,898,6.28138378157894e-28,"Granulocytes 1",0.677966101694915,118
"899",5.85828793894284,9.13804450687113,77.1416401642968,2.6362176674993e-18,7.72666558955417e-18,899,6.99387146558095e-18,"Granulocytes 2",1,78
"900",-2.18179214018146,9.40375092109179,33.4510201812136,8.06830517191424e-09,1.33280480383318e-08,900,1.24127630165256e-08,"Granulocytes 3",0.989473684210526,95
"901",8.50857143520413,9.38342588934131,97.0943843050683,1.45957939909472e-22,7.53102426060678e-22,901,6.57297163538411e-22,"Granulocytes 2",1,94
"902",1.90715902225065,8.82166738469632,21.7555320034531,3.45601849635887e-06,4.9333751062337e-06,902,4.67841093155562e-06,"Granulocytes 2",1,61
"903",-5.3067245102291,9.2581889057013,83.210182621631,1.32496396867957e-19,4.36562407418591e-19,903,3.94999620893164e-19,"Granulocytes 3",0.694117647058824,85
"904",-0.514012469644373,9.70423231459504,2.99821652927237,0.0834600005214339,0.0924154700259693,904,0.0915337524796464,"Monocytes Apobec3b",0.983193277310924,119
"905",-4.72458109032633,10.1131882776984,159.693081933038,1.07545648626156e-35,6.3925133543387e-34,905,4.86802442749338e-34,"Granulocytes 4",0.95,160
"906",1.54689667953922,9.57062164826482,22.9000333416952,1.78979522851955e-06,2.59476654593175e-06,906,2.45909853039436e-06,"Granulocytes 3",0.592592592592593,108
"907",4.49202032359909,9.18757398407408,66.9210572748046,4.14158395262491e-16,1.03261640161084e-15,907,9.40830887405614e-16,"Granulocytes 1",0.851851851851852,81
"908",4.32626136650288,9.39777025618798,71.9961342592766,3.35128450235345e-17,8.90921244346133e-17,908,8.12113819565022e-17,"Granulocytes 2",0.694736842105263,95
"909",8.93030281766826,9.7759404297451,138.992837092954,2.18704589403437e-31,5.4274536291739e-30,909,4.17854251833659e-30,"Granulocytes 2",1,126
"910",-0.135309945290241,9.2544126811592,0.147542953969578,0.70092202391363,0.712428267808245,910,0.710613428486777,"Granulocytes 3",1,85
"911",1.3361430661978,9.57144331601495,17.685888469638,2.68250368674637e-05,3.65036673855779e-05,911,3.48901375691182e-05,"Granulocytes 1",0.472222222222222,108
"912",8.62617092033327,9.49208910068639,111.804640433491,1.12033490835457e-25,8.09078559301143e-25,912,6.92527316232252e-25,"Monocytes Apobec3b",0.96078431372549,102
"913",-1.53912878292996,9.57515902206802,23.7038163173858,1.18229416661703e-06,1.72922158621349e-06,913,1.64077677814713e-06,"Monocytes Apobec3b",0.962962962962963,108
"914",5.79256742149309,9.86954579864618,129.481082994151,2.14071249341659e-29,3.87938873806957e-28,914,3.08039303489746e-28,"Granulocytes 2",0.792592592592593,135
"915",2.99032367874457,9.1385114398944,43.572454157337,4.82016829754145e-11,8.94406000079071e-11,915,8.23850710777991e-11,"Granulocytes 1",0.756410256410256,78
"916",5.91320508835908,9.18738850934816,79.1127354067466,9.9705775013958e-19,2.99318750849983e-18,916,2.71088170499037e-18,"Granulocytes 2",1,81
"917",-2.41049741240816,10.022356361452,66.6885825236543,4.6478906723762e-16,1.15691215061156e-15,917,1.05373478050024e-15,"Granulocytes 4",0.9,150
"918",6.1145897999698,9.36935985512589,86.819588140465,2.24630601185071e-20,8.58100445658137e-20,918,7.72090760008118e-20,"Granulocytes 2",0.580645161290323,93
"919",2.14924387904438,8.99830643890107,26.8358960047431,2.3627613441445e-07,3.61220510020445e-07,919,3.41613460788133e-07,"Granulocytes 5",0.442857142857143,70
"920",3.54701164543648,9.23538055162949,54.6562417221038,1.85692651102639e-13,3.91959203889946e-13,920,3.56208509120787e-13,"Granulocytes 2",0.94047619047619,84
"921",3.6865481035618,9.35570744201655,59.5542784291964,1.61275056192617e-14,3.65885089316379e-14,921,3.32916372575903e-14,"Granulocytes 1",0.967391304347826,92
"922",2.03084300903749,9.82006474383363,40.9307337869721,1.82589923287181e-10,3.30083486623785e-10,922,3.04646099495568e-10,"Granulocytes 3",0.592307692307692,130
"923",8.31225231972686,9.20336425544433,88.472246519862,9.97676876911946e-21,4.00802303488066e-20,923,3.57357343161987e-20,"Granulocytes 6",1,82
"924",8.3122718771504,9.20337639387158,88.4726803873435,9.97464403141095e-21,4.00802303488066e-20,924,3.57357343161987e-20,"Granulocytes 6",1,82
"925",8.79884208848641,9.65278227759501,126.420729117596,9.3881064977244e-29,1.32864059577319e-27,925,1.1018291868522e-27,"Granulocytes 2",1,115
"926",-0.158826913032017,9.47012955279061,0.242605988856495,0.622366619742106,0.639582847120864,926,0.638599787207553,"Granulocytes 1",0.59,100
"927",-2.69498167013102,10.0776508012586,83.6201186826687,1.08293887360479e-19,3.64908654461841e-19,927,3.30039973445699e-19,"Granulocytes 4",0.980769230769231,156
"928",-3.04314562158058,10.0951486179214,100.263845061752,3.10090794455362e-23,1.77228815600257e-22,928,1.53326308898382e-22,"Granulocytes 3",0.924050632911392,158
"929",2.9033261679977,9.48008035161692,52.7398704366265,4.84052158638253e-13,1.01025492659613e-12,929,9.19370003879514e-13,"Granulocytes 1",0.554455445544555,101
"930",-2.21868730023988,9.43158688574077,35.436634411516,2.943152131191e-09,4.94183510389811e-09,930,4.58921448953147e-09,"Monocytes Apobec3b",1,97
"931",2.99030770976805,9.1384951897391,43.5720599979969,4.82112520903994e-11,8.94406000079071e-11,931,8.23850710777991e-11,"Granulocytes 1",0.987179487179487,78
"932",1.68283240646313,9.38568151826957,20.4547047867658,6.34497685657814e-06,8.94557458147545e-06,932,8.50179087031225e-06,"Granulocytes 1",0.563829787234043,94
"933",-0.492584778239133,9.61093291152884,2.70455495213842,0.100167760427597,0.110504299922353,933,0.1095657891908,"Monocytes Apobec3b",0.990990990990991,111
"934",-3.67029690209672,9.17763203342153,60.280093745376,1.12350709259068e-14,2.57643756109529e-14,934,2.34043722194059e-14,"Granulocytes 3",0.7875,80
"935",4.0859371398924,9.18740411965637,61.9070680268615,4.99928244629227e-15,1.1680713388664e-14,935,1.06238158209471e-14,"Granulocytes 1",0.481481481481481,81
"936",0.89543366540837,10.2207116180637,14.1416746649716,0.00017281346225435,0.000223694080932025,936,0.000214904236007585,"Granulocytes 1",0.942528735632184,174
"937",-0.627884327669115,9.79295442425257,4.83362565151338,0.0279866942215671,0.0320402369901762,937,0.0313958452329502,"Granulocytes 3",0.992125984251969,127
"938",-2.54110234846987,10.0133581119567,71.2971007877712,4.73636038141502e-17,1.25235436419621e-16,938,1.14145238875938e-16,"Granulocytes 4",0.523489932885906,149
"939",-2.34204295820411,9.52554708873819,44.7034040956807,2.72783404170668e-11,5.17035891068383e-11,939,4.73784233432203e-11,"Monocytes Apobec3b",0.990384615384615,104
"940",8.49326068234002,9.36927922004559,95.7128193877448,2.86918144717198e-22,1.41942646646332e-21,940,1.23928863318364e-21,"Granulocytes 2",1,93
"941",3.21751678593306,9.15501695704955,48.004685936296,5.19199200772548e-12,1.01919420389433e-11,941,9.31709216333686e-12,"Granulocytes 2",0.784810126582278,79
"942",6.20510877163182,9.45247477897138,96.0792360297697,2.39823316455938e-22,1.21630528414172e-21,942,1.06069934528733e-21,"Granulocytes 2",0.888888888888889,99
"943",-1.45667126832344,9.9185702811493,25.8843431310183,3.8503085445713e-07,5.80868882967813e-07,943,5.50618291816105e-07,"Granulocytes 3",0.899280575539568,139
"944",2.09848243961186,9.41299258857923,30.1118349915114,4.42126854314848e-08,7.02674337445843e-08,944,6.60137511009977e-08,"Granulocytes 4",0.46875,96
"945",-1.41640590696869,9.44510130754273,16.9003186337028,4.04615482960583e-05,5.43142373694152e-05,945,5.19408731846751e-05,"Granulocytes 3",0.653061224489796,98
"946",-1.36865320168694,9.31611899207375,13.9498051693663,0.000191283404286139,0.000247171425016698,946,0.000237347739848874,"Granulocytes 3",1,89
"947",8.38079205231564,9.26596090309974,90.1999745068435,4.27345152913791e-21,1.8369948594062e-20,947,1.61941827567124e-20,"Granulocytes 2",0.953488372093023,86
"948",-5.15516723263247,9.61408599582521,113.72109412379,4.41483623672243e-26,3.47113579247065e-25,948,2.94454153620752e-25,"Granulocytes 5",0.585585585585586,111
"949",-2.22039470355134,9.4321937039949,35.5141350138414,2.82967773413853e-09,4.76746157928554e-09,949,4.42626431611046e-09,"Granulocytes 3",0.824742268041237,97
"950",8.58315552973855,9.45228469571719,105.366583568195,2.5720233491647e-24,1.61266949234546e-23,950,1.3917327319024e-23,"Granulocytes 2",1,99
"951",-2.21162531452345,9.00218284426654,29.7126475318308,5.42084800724046e-08,8.56955333910566e-08,951,8.05797199308434e-08,"Granulocytes 3",1,70
"952",-0.0644060150869596,10.0373856865786,0.0633413686660402,0.80130805067889,0.810029770958388,952,0.808277224657464,"Granulocytes 1",0.651315789473684,152
"953",1.22454943065687,9.07123801106876,10.4296021226855,0.00125362324776865,0.00155111086276788,953,0.00149709494736655,"Granulocytes 2",0.918918918918919,74
"954",-0.392655829619791,8.98252645824103,1.17452698762732,0.278560926320547,0.29715831766858,954,0.295821647964898,"Monocytes Apobec3b",1,69
"955",-4.10225469517771,9.55128152959442,92.9530865163164,1.10820521574128e-21,5.19493044350642e-21,955,4.54831689869244e-21,"Granulocytes 4",0.679245283018868,106
"956",5.60795055246355,9.69885738869788,111.869408148719,1.08561225979603e-25,8.09078559301143e-25,956,6.92527316232252e-25,"Monocytes Apobec3b",0.957983193277311,119
"957",-0.139903507834464,9.05456318932506,0.151056411143514,0.69755569173689,0.709977916384259,957,0.708272067827306,"Granulocytes 3",0.493150684931507,73
"958",-1.75731647209045,8.94458996529599,20.288521121687,6.9165275562485e-06,9.7237085606294e-06,958,9.2447329649724e-06,"Granulocytes 3",0.955223880597015,67
"959",1.5003879565258,10.1217566202722,32.8014253277119,1.12272019517412e-08,1.84145939296771e-08,959,1.71788777017468e-08,"Granulocytes 1",0.654320987654321,162
"960",-3.46358989040616,9.52556861839735,75.099348570397,7.22638925717431e-18,2.03764979813302e-17,960,1.85385052336721e-17,"Granulocytes 3",0.769230769230769,104
"961",4.78418335827659,8.96024346190892,66.4404519821029,5.25684878416379e-16,1.29977991568509e-15,961,1.18320768347178e-15,"Granulocytes 2",0.985294117647059,68
"962",0.705421482822571,9.87423204236585,6.233295829443,0.0125907630436225,0.0147090203481313,962,0.0143808458626224,"Granulocytes 1",0.711111111111111,135
"963",2.10850135321995,9.70044783025339,39.1399947566658,4.5114264574107e-10,8.01911449247882e-10,963,7.42553627513368e-10,"Granulocytes 1",1,119
