"","V1","V2","V3","V4","V5","V6","V7"
"Parp6",0.355427650829635,2.22044604925031e-16,0.520310033353069,0.720380424507946,0.414700576733772,0.744749538547556,2.22044604925031e-16
"Pkm",2.22044604925031e-16,48.3992123472442,16.1057038622067,20.2218997749237,27.7949721266036,27.0918266224225,23.125221503712
"Myo9a",5.6807618348951,2.22044604925031e-16,1.14940826955026,2.22044604925031e-16,1.1576764658228,2.06854143706261,2.24928089577159
"Uaca",2.22044604925031e-16,0.70299917885478,2.22044604925031e-16,0.0559145257358411,2.22044604925031e-16,2.22044604925031e-16,1.82570069567246
"Tle3",2.4723008453351,6.03113782561729,10.053494790904,4.33397727661535,8.73345571655698,15.7227531051649,1.03574561067766
"Rplp1",30.6210451537167,13.3888194373586,14.4218757089639,5.96208085518927e-08,12.4615018351024,2.22044604925031e-16,3.02282205080068e-14
"Kif23",4.7223094110324,2.22044604925031e-16,6.06753536247117,2.22044604925031e-16,3.51229056537723,9.5144163001399,2.22044604925031e-16
"Anp32a",4.32860048058995,16.6739140365795,6.88325863144366,4.58374721822087,19.1209637525357,14.1446853670529,5.05374241551085
"Pias1",12.2256834137674,3.96903932657435e-09,8.58217648347488,4.41237402594401,9.18102059576632,13.4245455458048,25.736713352918
"Map2k5",1.93038148452195,0.0932664883947353,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.187504601451368,2.22044604925031e-16
"Aagab",1.88248929535812,0.461769150123585,0.944626690508248,2.22044604925031e-16,2.95534833813694,0.0912473084059896,2.22044604925031e-16
"Smad3",7.62973292824234,1.64608592194559,10.2962877365045,2.74633308980652,1.2542407500953,0.93298327209204,12.5120912403364
"Rpl4",0.72032546547202,0.793828023646253,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Snapc5",0.826962500871523,5.81331256772972,1.16783183368802,2.22044604925031e-16,1.89910267832739,0.12826411554979,2.22044604925031e-16
"Map2k1",2.76694649190663,5.60246233845769,2.39266231851344,3.07547280322907,0.162470497305922,1.28855573113759,6.92266975636817
"Rab11a",11.4459785574456,14.8628861269796,6.33162513798743,3.42265152725389,8.38470588454259,1.64106125810779,10.1309365203477
"Dennd4a",9.82896867145789,16.8741602996589,51.7045867573991,15.9765670665123,70.5057473759729,65.9997220578446,37.6807060951345
"Dpp8",2.79202125761589,2.14141712035761,0.828154687690514,0.0909494789004943,2.22044604925031e-16,0.660721696168329,0.481470360529833
"Clpx",1.83106733258762,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.251896867170927,0.704144411167419,2.22044604925031e-16
"Pdcd7",1.00974964695337,0.653970382127361,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Spg21",2.17567852756249,1.51695651482357,2.22044604925031e-16,3.26104012738422,4.53836680325079,0.954440441114217,0.311224114029934
"Plekho2",7.6092937694871,2.22044604925031e-16,11.3113884590301,9.81347881655545,12.9671933812027,9.94637736149288,2.84734641189254
"Oaz2",0.994295854511668,7.99829035697209,0.586395255233166,2.22044604925031e-16,1.08012466161438,6.04077870567356,3.51821117867066
"Zfp609",1.6638278873213,2.22044604925031e-16,2.22044604925031e-16,0.436201728576241,2.22044604925031e-16,2.57472528179535,2.22044604925031e-16
"Trip4",0.40170070127594,2.30389234768594,0.188680199187718,0.426019238924834,0.00159761033226835,2.24642924995655,0.741169847377821
"Csnk1g1",2.90997612106862,2.17382716604266,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,8.94792475389209,0.915824516542488
"Ppib",9.56978402921308,7.2691150601178,0.136791605300997,2.22044604925031e-16,8.87965212028928e-16,1.53429574222289,2.22044604925031e-16
"Snx1",2.57910721257085,3.98223951046449,2.22044604925031e-16,2.22044604925031e-16,0.963792230466263,3.70441598188379,2.22044604925031e-16
"Fam96a",1.85119623275566,4.20490948332638,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Herc1",9.17925725817448,2.7887450993631,4.69641227088737,8.34473007997147,3.78337407579349e-06,13.7409175420765,5.1488728367579
"Usp3",6.46672999927958,3.01070754383678,2.22044604925031e-16,0.0206238890605255,2.39336646293468,8.85529050427969,1.41212788403506
"Aph1b",0.817430713546214,2.57651328224057,0.228247621689455,2.22044604925031e-16,2.22044604925031e-16,0.367295515493972,2.22044604925031e-16
"Aph1c",0.117700425394145,2.6256821301624,6.47359780822648,1.91299519082698,3.86329084350641,4.03507324704834,0.366027537703701
"Rab8b",2.22044604925031e-16,24.6813620584189,57.7562235297734,13.7986894929059,18.8839110895852,42.355524775781,34.5950362305348
"Rps27l",5.2965945080141,0.400769725103375,1.3796024043891,2.22044604925031e-16,0.344881507107041,2.22044604925031e-16,0.421785145875846
"Vps13c",0.966401625898599,1.47723851942052,2.22044604925031e-16,0.144556833748911,2.22044604925031e-16,2.50089139365651,2.22044604925031e-16
"Anxa2",0.125893214288805,54.6593989818908,20.9488231525125,11.7983684354469,41.1804575885771,36.1056085269182,23.0263984568798
"Bnip2",4.25738552886717,5.29729650536299,2.32504530850133,1.59334519635487,3.92675988903116,1.0881636991186,1.11041926424685
"Gtf2a2",2.68301439011824,2.59081583420311,1.35360097615595,1.1991611004472,3.68330469431467,2.72726723877121,1.25653321097308
"Rnf111",5.19522814969084,3.25335739819256,2.30479438991347,0.219303695930162,0.537710889678553,4.09842371456168,6.32673760329877
"Sltm",3.66621034669376,2.05154496065287,6.24744906587007,1.38862684891669,2.86908338052714e-07,6.25792974783531,1.08806962593882
"Fam63b",3.38717976277154,4.52349744364812,2.22044604925031e-16,4.18992459529892,1.43693881533079,8.7346947108353,1.66279337791407
"Adam10",5.12557559570596,3.63648768129675,2.22044604925031e-16,0.530134682342186,2.22044604925031e-16,6.11000124273661,1.94858014383808
"Aqp9",2.22044604925031e-16,2.71859943840141,2.22044604925031e-16,0.441789358907025,0.00397391960919254,3.75686889502223,3.72697338476081
"Cgnl1",2.22044604925031e-16,0.53965901465515,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.687459439898954
"Ccpg1os",0.756229171379848,2.22044604925031e-16,0.179643500191266,2.22044604925031e-16,1.00228313871454,0.823740602988742,2.22044604925031e-16
"Ccpg1",2.19508479183265,11.0444323089557,8.4667120613421,0.26490296809269,11.9728060676817,18.1714367069709,10.9478522769798
"Pigb",0.440930022632541,2.22044604925031e-16,0.489406188847162,2.22044604925031e-16,0.265610609204503,1.84917338155276,0.72600216959367
"Rab27a",2.64068530596783,8.7010946587548,1.60342835539136,2.00995056642797,6.64487476637745,19.1349112361176,0.187850858853509
"Rsl24d1",0.602894187263927,0.262031577293509,2.22044604925031e-16,2.22044604925031e-16,0.171119195188401,0.59747641790904,2.22044604925031e-16
"Gm27211",0.0299419816351981,0.437859929251817,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.609700598326539,0.0223324264371623
"Arpp19",8.08523037167373,3.26785558554444,5.21742643173997,2.44148796290253,5.78969045203963,1.93864823625385,1.49086106653464
"Myo5a",3.09209727274485,1.29760603259713,2.22044604925031e-16,1.10241463648207,1.48230578848898,2.59745335878476,6.81232759747137e-12
"Mapk6",0.24439130761213,2.05794535969613,32.244187067673,1.42697799965878,7.04178509129046,1.90809624372357,2.22044604925031e-16
"4933433G15Rik",0.277829261411674,2.22044604925031e-16,0.99854254243915,2.22044604925031e-16,2.22044604925031e-16,0.212742822489437,2.22044604925031e-16
"Leo1",2.22044604925031e-16,0.633585872676575,0.527653774145656,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Tmod3",6.78097264097683,2.16588278669848,2.16340411885039,2.28167421600743,1.20397105862618,1.23076188602577,3.819031671736
"Gclc",2.36014896921342,2.22044604925031e-16,0.826611989882411,2.22044604925031e-16,1.87931659686896,2.30973790602579,1.43368391368831
"Elovl5",2.01469277153074,2.22044604925031e-16,3.26743120236464,2.22044604925031e-16,2.22044604925031e-16,0.748333029239698,2.22044604925031e-16
"Fbxo9",0.934679525116943,1.00724920337173,2.22044604925031e-16,2.22044604925031e-16,1.00232465152614,2.22044604925031e-16,2.22044604925031e-16
"Mb21d1",2.22044604925031e-16,2.22044604925031e-16,0.826145561919272,2.60910785117744,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Eef1a1",27.9004878961446,20.0173805408136,1.82018541773142,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,3.42320084129262
"Slc17a5",1.35108196770573,0.130841191631543,0.288353101863404,0.30760545945667,0.558792539568036,2.22044604925031e-16,2.22044604925031e-16
"Cox7a2",12.2267349170162,10.8159539855368,5.49771512130026,5.59572940659455,7.61509621900009,5.22201042491488e-06,0.750026863087293
"Tmem30a",3.93649338186097,5.4501891899429,3.91658246328385,1.40503381140946,3.06758990647316,3.50580070915845,5.5425419797509
"Senp6",7.50749785300626,3.02766652092453,1.16060479207149,2.22044604925031e-16,4.35346452628011,10.3795254634153,3.99563759043773
"Phip",7.05908124046109,2.263738169512,2.22044604925031e-16,0.781834496803815,2.22044604925031e-16,15.6574819273732,0.831531724965825
"Fam46a",1.85195565132101,1.67783292243852,1.05268557808261,6.6782388782144,2.22044604925031e-16,0.240014693248368,5.1364631467773e-09
"Ibtk",2.22044604925031e-16,3.0163341916716,0.679623159875947,2.22044604925031e-16,2.22044604925031e-16,5.52224702825186,2.22044604925031e-16
"Cyb5r4",3.65671543894313,4.60483380380291,0.609487050214285,7.7363891414621e-14,1.0850457787763,1.59786647730363,2.91553095903044
"Nt5e",2.22044604925031e-16,2.30789137706705,2.22044604925031e-16,0.108888381205955,2.22044604925031e-16,2.22044604925031e-16,2.01842982630904
"Snx14",1.39541678749831,1.29168271673443,1.22356877858227,0.462522756449082,1.61445281533243,0.954000659587352,1.57621031450997
"Syncrip",4.38403837915248,2.22044604925031e-16,2.22044604925031e-16,0.451819234136825,2.22044604925031e-16,2.22044604925031e-16,0.331764798576042
"Zfp949",1.5259409942582,5.72598725157644e-07,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.840288815672483,0.100841651741935
"Mthfsl",4.15086774488478,4.3264518347067,5.69211462277014,0.665829012595717,4.10831789137778,3.55780457100211,1.62434347030462
"Bcl2a1d",1.05698744151475,2.22044604925031e-16,11.7186244471718,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,3.42571275308685e-12
"Bcl2a1a",0.337487862125224,2.22044604925031e-16,9.34791331570768,1.05943668045692,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Bcl2a1b",1.06219626686349,1.29844322477387,27.2974807196039,3.03571959798098,3.06784326105879,2.22044604925031e-16,2.63086225083959
"Mthfs",5.90762470541663,1.23878486318049,8.55442905872553,5.94652512822732,4.23008588492879,5.02714678109427,1.75829955166633
"Tmed3",0.0863169845042188,0.833741941815166,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Ctsh",6.79321987739427,2.63229514525053,0.51244209138609,0.293684365824792,2.22044604925031e-16,0.974095885790939,2.22044604925031e-16
"Morf4l1",16.8667507164555,14.091175181181,8.02427956450529,7.00788146987331,18.814385502045,9.29269366915531,9.39809769171963
"Gm26882",0.0382035104132322,2.22044604925031e-16,0.855541356101141,0.00269248318315522,0.400249510983771,0.425059475703992,2.22044604925031e-16
"Tbc1d2b",1.34852068559684,6.09271359887858,4.42651540081319,1.07977674167679,0.687303335212657,4.86553731416868,3.52223463937789
"Plscr1",2.22044604925031e-16,9.59599012650786,1.33211835980738,2.28685056280072,6.47087646262764,4.02264058704412,2.22044604925031e-16
"1190002N15Rik",2.22044604925031e-16,0.0826221508339197,0.22471366748507,0.560181441189669,2.22044604925031e-16,0.685915307263699,2.22044604925031e-16
"Slc9a9",2.25932156628293,2.6091451666943e-15,2.28151642810375,2.22044604925031e-16,2.73798127710557,15.551493698096,11.0536842020229
"U2surp",4.9950617549878,2.22044604925031e-16,1.94356137489846,7.21021543382728e-12,2.22044604925031e-16,0.284987270777889,0.20256456790711
"Xrn1",5.04260945487275,0.942227058637552,2.22044604925031e-16,4.62133455221807,2.22044604925031e-16,2.83990074545499,2.22044604925031e-16
"Gk5",1.61317702723649,2.22044604925031e-16,0.0684013473092361,0.00795343539592347,0.073763082483723,0.844243260598536,0.348800109538177
"Atp1b3",6.25941929752983,2.25956684205056,8.32390707005792,6.5030117119596,4.21840456418561,2.22044604925031e-16,9.14689628243995
"Rnf7",1.70298783213546,1.8563346057953,2.22044604925031e-16,0.173456422153823,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Rasa2",5.70327541790378,8.71113840936557,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.117959691248606,9.32232844924945
"Slc25a36",2.28082342896105,0.139079133310497,0.258540601618786,2.22044604925031e-16,2.22044604925031e-16,0.385880778881177,2.22044604925031e-16
"Copb2",2.22044604925031e-16,2.99953400362623,0.55779048386957,2.24972622127669,0.550044413801507,1.10619829818079,0.134476549612541
"Pik3cb",3.5783264960211,1.83717481417928,0.185974587803157,0.579119600567952,1.06028215785066,3.1330087716721,0.720516662071182
"Armc8",1.0828961853551,0.587505155072211,2.22044604925031e-16,1.4831917663656,2.22044604925031e-16,2.64176543426512,0.223454207006574
"Nck1",3.53290980171902,3.84428542559796,2.22044604925031e-16,4.1108749706823,0.307130717642098,4.66334839238417,2.31498072227301
"Stag1",13.7854618496241,2.22044604925031e-16,5.54984193212621,3.08869707361212,7.11582360065253,7.86807654808646,1.90460387395473
"Msl2",1.99038309802639,4.88565321274998,9.29050700719916,1.19093487301266,5.37688248396692,4.2607413490519,15.0189438251532
"Ppp2r3a",0.76666516382968,2.22044604925031e-16,2.44787577707665,0.554963725388001,2.22044604925031e-16,2.22044604925031e-16,2.18147302728597
"Cep63",1.43617294400141,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,6.12842774962796e-12,0.424872541288377,0.429826469570715
"Anapc13",1.08201593322923,1.78774460195081,0.447554822512021,0.045047480536627,1.18886303800914,1.33267744919231e-10,2.22044604925031e-16
"Amotl2",0.128078681267309,0.0932186989239265,2.22044604925031e-16,2.22044604925031e-16,0.0981955301360452,1.88501907753806,0.0693105506219723
"Trf",3.82921168521536,4.1744426765845,0.803372968559627,2.22044604925031e-16,2.11385661269403,2.22044604925031e-16,8.85644945151195
"Cdv3",4.19486400851162,1.20932889698172e-11,0.733330897693571,2.22110173249089e-10,0.581181417489696,2.22044604925031e-16,2.76984066207884
"Uba5",3.75991315443967e-15,1.17601721410899,2.22044604925031e-16,0.156018425677241,0.286969062836384,8.6516821244151e-16,0.25653563041483
"Dnajc13",5.11634489841894,0.372741042858657,2.22044604925031e-16,3.92087339635943,2.22044604925031e-16,2.22044604925031e-16,4.25911081387062
"Acpp",2.22044604925031e-16,3.99525853199774,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.63089683449883,0.166855131464112
"Atp2c1",3.20248159077471,8.80709007522078,1.10335770015572,2.22044604925031e-16,1.2991606660655,8.9890641957653,3.094397477497
"Pik3r4",2.22044604925031e-16,0.620820434109475,2.22044604925031e-16,0.469205289737608,2.22044604925031e-16,0.701376243882494,2.22044604925031e-16
"Wdr82",1.15457948012992,1.14060456903131,2.22044604925031e-16,2.22044604925031e-16,0.909250361955041,0.84647214168349,1.82645290238773
"Ppm1m",0.376382807452138,4.8428494076665,2.22044604925031e-16,2.22044604925031e-16,3.42791397660557e-16,0.00199653021426975,2.22044604925031e-16
"Twf2",4.18111670643589,7.38207929371537,1.01621654789374,1.52851268362185,1.99374742112579,8.5094239068036,2.22044604925031e-16
"Alas1",2.22044604925031e-16,3.43889330373545,10.2375291652907,2.22044604925031e-16,1.44704868929529,2.51814332595134,2.77622239092937
"Dusp7",0.801566067519549,2.22044604925031e-16,0.38905229341445,0.00222432796260824,0.625417367427324,0.225374563146316,2.22044604925031e-16
"Rpl29",3.87165273669759,2.88121283132759,1.3102136806783,0.537116129450332,2.15089755772395e-12,2.22044604925031e-16,2.22044604925031e-16
"Parp3",0.666090092351876,0.565795559974717,0.431008530307523,0.0749416597104237,4.99789480624878e-16,2.22044604925031e-16,0.154227752077708
"Manf",1.95204334152805,2.22044604925031e-16,2.22044604925031e-16,0.681968283896126,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Mapkapk3",1.55353739839441,1.35367386644188,3.65242809817485,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.234809389932107
"Rassf1",3.30656290437626,0.916919784259215,0.18086620318911,2.22044604925031e-16,1.97934348015038,2.41015263705677,2.22044604925031e-16
"Tusc2",1.49356776731792,2.22044604925031e-16,0.197909114190284,0.417392293286781,2.22044604925031e-16,0.248481653715488,0.111421001090638
"Gnai2",7.35184186359754,45.0983476344493,21.3599486011935,11.391377552867,31.9715065060609,29.1703580275389,20.4473230318508
"Rbm5",4.16166018456092,3.89191546791298,0.83442043894456,1.17731410185492,0.610208930768224,6.42124204846138,7.306860807012
"Rbm6",9.78043707905004,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,4.30822077597996e-16,3.77774911106838,2.22044604925031e-16
"Uba7",2.24317011676722e-07,2.37395533161328,0.977515912743168,7.25875501945132,0.687922718080211,1.87091275063513,0.647692500806261
"Ip6k1",1.98887198077213,1.08677388511286,4.43999940001383,4.29818717853758,9.16566173497408,9.41720404502551,8.27180818114689
"Gm38134",0.272354023514924,0.37288325166939,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.362803209219042,2.3333787944833
"Apeh",2.22044604925031e-16,0.233864514542231,2.22044604925031e-16,0.00926262884859514,0.105978635125388,0.811082444845532,0.0544412979567742
"Tcta",0.27932461631193,0.130075308148887,0.660335753322439,0.408750314012152,2.22044604925031e-16,1.26794518827346,0.384725122621699
"Rhoa",13.4934336494554,31.5956576925252,20.1441571733261,12.291286489399,26.5438740349796,14.6334884031864,14.3702062855205
"Gpx1",17.5739136414736,40.038645770687,7.57873276573686,5.7196222670352,13.5779159863992,20.7473970029227,8.60658031599035e-08
"Usp4",4.02788724066827,3.59750756264601,2.30842897243982,2.22044604925031e-16,0.939915614229026,2.16174286713013,2.70283601048358
"Usp19",1.05314497470516,0.980439438663265,1.45690545768575,2.39196761313791,4.42275875793465,2.56941822497191,4.2344701907737
"Qars",0.749108909760103,0.506539964416043,0.0314858477074812,2.22044604925031e-16,2.22044604925031e-16,0.562514238028993,2.22044604925031e-16
"Qrich1",2.60328147194678,1.52152719347242,2.20102465881469,1.60609261143509,2.22044604925031e-16,0.593544926461963,4.35239506974263
"Impdh2",0.604016730653571,2.22044604925031e-16,0.941529193960952,0.197720233598955,0.506162868804298,2.22044604925031e-16,0.934601195881311
"Ndufaf3",1.56382698169867,2.22044604925031e-16,0.408411540254525,2.22044604925031e-16,0.487273854554731,2.22044604925031e-16,2.22044604925031e-16
"Dalrd3",0.607589878620087,2.28527167539999e-16,0.893060261074992,0.354366252681181,0.934026185792431,0.289267722088316,0.0678657837331606
"P4htm",2.22044604925031e-16,2.22044604925031e-16,1.75530834505918,2.22044604925031e-16,0.177197713799639,0.11795382455056,1.0817917049802
"Arih2",9.27774090047693,3.02006808731236,29.1985924203311,2.58611581730297,29.4059548695661,12.0649162871432,39.1329916334387
"Slc25a20",3.52058695228332,1.91336969810789,5.86986912647413,2.22044604925031e-16,2.363058500475,2.22044604925031e-16,7.32647164846214
"Prkar2a",0.366537800478106,2.22044604925031e-16,0.779632904832095,0.755441759018212,2.22044604925031e-16,2.22044604925031e-16,0.155761983594605
"Ip6k2",0.782191261228707,0.910820639418786,0.585526851247749,0.77321556739857,0.143439025498501,1.03625838887632,0.654164043308005
"Celsr3",7.54616282895837e-09,0.85243509547799,2.22044604925031e-16,2.22044604925031e-16,0.000924621470372747,1.52864881446208,1.58007353605001
"Uqcrc1",0.266572542218689,0.934137594129486,0.564685731007634,0.139528689080463,2.22044604925031e-16,1.68552881136605,2.22044604925031e-16
"Pfkfb4",4.55116512782298,5.86860236859629,2.02380318235423,5.41424894502911,4.18571541798877,15.5220820281229,2.26620911169379
"Shisa5",3.63537623318061,14.6084678699307,8.12475339979337,17.7778796402403,9.46883621550374,6.78847574707867,1.12079069260505
"Tma7",8.43092636602436,11.4679877470138,2.21001006202522,2.39745366335838,2.52176928120074,1.73551814769093,1.74961118279784
"Map4",5.00934022718818,3.69055146698956,5.04440897827203,5.78429155345618,1.22965075100738,4.24136024937571,0.254832151661936
"Ptpn23",1.71885809614121,0.421904050958985,4.78183786125319,0.925205075949671,4.29561316166174,1.58124813784247e-05,10.0911364085235
"Ngp",2.22044604925031e-16,11.9437191087227,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Klhl18",0.402660987905563,2.98070303175652,1.05686300472744,0.257499954845044,0.601298531430993,2.61035985855274,2.22044604925031e-16
"Kif9",0.557497115364122,2.22044604925031e-16,0.227094574632507,0.0362937052252407,0.133978440217537,0.499966910673641,2.22044604925031e-16
"Setd2",6.6679037198434,3.21556172351097,2.22044604925031e-16,0.165773364454031,1.80092339929469,7.75886547157088,0.697207861481366
"Nbeal2",0.99315794179645,4.33671654548397,1.69091311303386,2.03359667673044,0.968637130805263,4.96487608286568,1.43365846519876
"Ccdc12",5.14544874458113,17.1282723646795,3.59273506016598,4.43375833717915,9.23557367760646,9.79003464933043,5.17079905890175
"Ltf",4.48128231670813,2.41820738313565,0.338194371540847,0.408090379287667,5.4697904654576e-06,2.22044604925031e-16,0.438098094319575
"Ccrl2",0.0110677798498973,2.22044604925031e-16,113.598482547931,35.3521815911396,60.8547610281762,18.9327907880291,2.22044604925031e-16
"Lrrfip2",7.7885408342609,7.73614923729146,7.77084895140973,2.12338340733351,1.59003452069267,2.76496623527517,15.2620838464158
"Epm2aip1",0.548427475960156,0.294516037111123,0.149164355609096,2.22044604925031e-16,0.655510509732805,0.482003989548639,0.00882830121897705
"Pdcd6ip",6.53791154011136,3.86500315046861,1.30484771781886,2.45062553156223,2.47855724128681,1.81924186014998,10.0368974068966
"Clasp2",2.35812472309481,0.434831105940246,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.892107473496499
"Ubp1",1.3680300529036,2.99218693135289,1.96160262858609,0.203637314644413,1.88880856977474,4.02463203186382,3.34735215992729
"Fbxl2",2.22044604925031e-16,1.01842506305292,2.22044604925031e-16,2.22044604925031e-16,0.799768630713475,2.22044604925031e-16,2.22044604925031e-16
"Cnot10",3.22114684260887e-12,0.740154571601326,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.13680302790489,1.41726340480636
"Dync1li1",3.5194385887289,1.491699063081,1.22942720999019,1.38688157069578,6.94812170482514,2.52298161893521,6.8347527438987
"Cmtm6",4.36776839666798,14.2577725156772,3.45568184408075,4.94269730465293,9.87654430448656,13.00822020397,6.89050282691421
"Cmtm7",4.25784695315272,6.50488960424116,2.7877345955051,2.08969642194469,3.87096871183255,1.74887100144112,2.22044604925031e-16
"Gpd1l",1.266576925292,0.0895970833958012,0.434755685641984,2.22044604925031e-16,2.22044604925031e-16,0.903534782968078,2.22044604925031e-16
"Rps27rt",1.27420300653928,2.22044604925031e-16,0.701172498469131,2.22044604925031e-16,1.97655791079773,2.22044604925031e-16,0.612165919528993
"Stt3b",6.85239226362065,0.718321268658965,0.722525506306548,2.22044604925031e-16,2.22044604925031e-16,3.22391590180141,0.224571497027707
"Tgfbr2",8.16833120193395,1.97025798982703,1.51708540149531,5.56647124547533e-16,7.4790832122706,6.51919878927536,9.10624583341231
"Azi2",5.81383664499271,0.22712600720426,1.94068745276353,8.62967132640114,2.16304752770863,1.39528912799259,3.6919579995637
"Golga4",0.487516419591524,2.16788025988968,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.270764895239805,0.527282160345828
"Ctdspl",2.22044604925031e-16,0.496691874799956,2.22044604925031e-16,2.22044604925031e-16,4.01608177469723e-10,0.3800048366758,2.22044604925031e-16
"Acaa1b",1.75654979022229,2.22044604925031e-16,2.22044604925031e-16,0.542341951551335,0.267743216985287,2.22044604925031e-16,2.22044604925031e-16
"Oxsr1",2.07556180392348,0.907647583736887,1.15010517371681,0.262568726038724,2.47832767942702,0.868089283460122,2.22044604925031e-16
"Myd88",1.66469907742677,12.4016690561247,11.5085683850113,7.7995567966615,8.8389522909068,17.825298326386,6.33144350360258e-16
"Acaa1a",0.762399042510073,1.468479995889,2.22044604925031e-16,0.81869507455792,0.245424668404843,1.80865157134836,0.90660619219745
"Wdr48",1.54610719370712,1.07133197217278,0.80036254225785,0.634844814948171,0.30833425506508,2.11639223165772,2.25424915902206
"Cx3cr1",2.75706845846933,2.49422637671727e-15,2.7919721487942,4.94729803842954,8.218440182309,2.40003942275571,2.50074719544418
"Ttc21a",0.26642355632367,2.22044604925031e-16,0.462906216731735,0.986231180310239,1.44575649407829,0.602994400635683,2.22044604925031e-16
"Csrnp1",2.22044604925031e-16,9.94644259016283,28.3655363456054,24.5441348649326,57.9625842917555,17.4206744119921,19.2911668655897
"Slc25a38",0.289153014504105,1.5826931609724,2.22044604925031e-16,2.22044604925031e-16,0.440820963814228,1.97653325785331,0.217319680210996
"Rpsa",2.46818090050045,5.73761510845668e-11,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Eif1b",3.43617567633119,3.38057800332761,0.644173893715017,0.415547337046762,2.36949058447148,0.274746275448987,1.08237531838128
"Entpd3",3.84712731999055,2.22044604925031e-16,4.08077675562109,5.9431679271968,7.40914951467801,2.4132243091253,2.22044604925031e-16
"Rpl14",11.2089379377713,2.22044604925031e-16,0.636631556600244,0.298392398783038,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Ctnnb1",6.8269973532136,10.2965254253568,28.2865554666854,12.1396592035909,38.9425734778057,23.4425471300362,59.5878813853513
"Ulk4",1.83621774586615,2.22044604925031e-16,0.624156696852586,0.539978181828541,7.45454159785182e-14,3.16285391007335e-06,1.90241218681751
"Trak1",0.78895689962443,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.21669146888679
"Sec22c",2.22044604925031e-16,0.665064935887162,0.775848145555377,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.252072245633101
"Deb1",2.22044604925031e-16,1.73497696689734,1.3503189117608,2.22044604925031e-16,6.6336926462129e-13,0.0480155160341139,0.946986859616629
"Nktr",9.07613770551301,7.27935810989582,12.8387850179708,1.40318703760385,18.305934997159,8.21998362437732,14.5412799756653
"Higd1a",0.829284995710379,5.48043342272956,1.64976003571177,2.22044604925031e-16,1.58528394291734,3.57973529382362,2.4036983930783
"Snrk",2.24799734949769,5.45782746187613,0.376436000214281,1.00339960606035,10.5123071147718,10.7727840023234,1.58935152446427
"Ano10",0.395478319270856,3.90584328125509,0.158844076645904,2.22044604925031e-16,0.482130631721281,1.93418223487228,1.21413647349645
"Abhd5",3.09418893297538,4.05746034390458,1.33129715622196,1.12189288798944,3.836147788803,0.00162775890258004,5.93030256009853e-05
"1110059G10Rik",0.829593130163816,0.290358464528935,0.40054348715255,2.82379387298586e-15,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Tmem42",0.327578870410856,1.03507850465442,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.258023055804015,2.22044604925031e-16
"Zdhhc3",1.08330723793437,8.99197429799773,2.22044604925031e-16,0.522506338789425,2.22044604925031e-16,2.22044604925031e-16,0.0830238522896383
