"","V1","V2","V3","V4","V5","V6","V7","V8","V9"
"Zcchc9",2.36011840926166,0.886598410473779,0.963677084504322,2.89920072320323,0.706339098880351,2.22044604925031e-16,2.22044604925031e-16,0.476094381767077,2.10688871254458
"Msh3",2.74223962254527,2.22044604925031e-16,2.22044604925031e-16,0.843490441197896,2.22044604925031e-16,1.81249975549803,4.66302672046403e-14,1.51699199428755,2.22044604925031e-16
"Zfyve16",1.43873132613117,2.22044604925031e-16,2.22044604925031e-16,0.283031662262121,2.14810562548409,0.536780139012474,2.49550223185783,2.22044604925031e-16,2.22044604925031e-16
"Serinc5",0.521734385955105,2.22044604925031e-16,2.22044604925031e-16,0.836769036443151,3.50718234835402,0.985554447935189,1.87627578344642,4.22897182815411,2.22044604925031e-16
"Papd4",2.58501106852498,1.01616717470327,1.73943151198939,0.290552988704778,2.1253433803819,4.69037899765012,4.47882964145888,2.22044604925031e-16,2.42086304731991
"Homer1",16.7974246515187,8.16293386308083,12.0134235073094,2.22044604925031e-16,0.309520609498063,20.5760430734364,4.62616156423092,15.2971809494164,12.2474917381698
"Jmy",12.0612482210835,3.78649334400593,2.29408266113403,3.34812346596768,3.85848083598968,0.666573334014325,1.25323846637308e-13,6.32200069053123,2.22044604925031e-16
"Arsb",0.605011250228435,0.976434456339261,2.22044604925031e-16,4.33902258461104,1.38507889844465,1.0707200575807,0.712439446363913,1.68487429681792,0.0963605533420311
"Lhfpl2",3.88662052214367,2.22044604925031e-16,2.16186051793571,2.22044604925031e-16,2.22044604925031e-16,4.70770460368103,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Scamp1",1.00593169163445,2.22044604925031e-16,0.170593296058797,2.22044604925031e-16,1.08219423430412,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Ap3b1",0.988967778238177,4.73607567503062,4.42926008665262,1.63309536887068,7.77476589049634,3.24693693441149,3.14177030359478,2.11485280189116,8.25940341222362
"Aggf1",2.22044604925031e-16,2.22044604925031e-16,2.1151208953611,2.42178892280546,0.364169627013366,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Iqgap2",10.7581823536173,6.72328056988084,0.414365824527035,0.850701457972767,15.755603832419,16.4108052758552,9.96485500498859,8.42918423268482,3.10254507884053
"Polk",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.438081548257666,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.66002085210155
"Col4a3bp",10.1131584704094,1.06114817814576,9.20769394118314,5.36957032251781,1.56028468859256,16.939167663569,3.72706656307377,4.49472773804509,17.2020714415305
"Hmgcr",4.28216272474968,2.22044604925031e-16,3.98898225347686,1.86409201956407,2.22044604925031e-16,4.16052454470455,2.22044604925031e-16,2.22044604925031e-16,3.96759660441685
"Nsa2",1.88789470471665,0.728527756442462,3.47672377404744,4.72451135077801,0.454101073813789,2.22044604925031e-16,0.598895909527625,2.22044604925031e-16,0.00167538820207661
"Gfm2",1.36894742386552,2.22044604925031e-16,2.22044604925031e-16,1.37834111581164,2.22044604925031e-16,2.22044604925031e-16,0.550769623786112,2.22044604925031e-16,2.22044604925031e-16
"Hexb",0.638971071647301,1.94939614419087,1.49825968249855,3.25388201744938,1.34099099426577,2.22044604925031e-16,1.6174391860669,1.16538936064794,2.22044604925031e-16
"Gm10260",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.44940012516843,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Arhgef28",2.22044604925031e-16,0.167490999491219,2.22044604925031e-16,2.22044604925031e-16,0.891085552498844,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.643745201880352
"Ankra2",0.753148423030042,2.22044604925031e-16,2.15422680544922,0.482453743561522,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.47345556366564,0.15966072199915
"Btf3",8.59083061640215,10.003171594657,14.437166110001,7.02420682279387,6.22440121902296,2.22044604925031e-16,7.7374246814963,7.38579632777261,4.20165031757775
"Fcho2",5.46618431697603,2.22044604925031e-16,6.92876442622356,9.80486069703398,13.2626828743528,5.6711180270598,2.4424177645302,5.00084510730838,2.22044604925031e-16
"Tnpo1",1.08656727920914,1.09392698468728,4.69506096739917,3.62564941350037,2.91417879475043,1.57962732786107,0.79594754234781,3.49985404778796,1.18170361323793
"Map1b",3.59902928573538,2.22044604925031e-16,0.543071385747178,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.10641963974864
"Bdp1",3.94120562472973,0.738008702140838,1.10635014924364,0.649513155511172,1.68146872920035,4.7010415533848,0.854452622205009,2.66181443811866,4.13341745037981
"Smn1",2.22044604925031e-16,2.22044604925031e-16,0.278091919010094,2.22044604925031e-16,0.565576684323238,2.22044604925031e-16,2.22044604925031e-16,0.277322524956056,0.785294397431493
"Naip2",3.26033257147985,2.22044604925031e-16,1.79556597442826,2.51024118307731,2.78999582128199,2.75446190150791,1.17887564467867,2.22044604925031e-16,0.980684762602672
"Naip5",2.22044604925031e-16,2.22044604925031e-16,0.791315229137977,0.71012391196386,2.22044604925031e-16,0.717009514198258,0.0722620111662918,2.22044604925031e-16,0.461828012755198
"Rad17",2.22044604925031e-16,0.627572380748956,2.22044604925031e-16,0.823426806644282,1.25435984640748,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Ccdc125",2.22044604925031e-16,2.22044604925031e-16,0.517722428133409,0.393819819235579,1.64350789032811,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Cdk7",2.22044604925031e-16,2.22044604925031e-16,0.525548296700424,1.28256525432327,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Pik3r1",2.22044604925031e-16,4.32391967298801,5.03026332615853,1.63459087884049,4.7024207798599,7.51298256150233,5.3782245477569,5.14618741137782,2.22044604925031e-16
"Cd180",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.946246171537779,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Srek1",0.361559738833504,2.22044604925031e-16,0.955530335743264,2.22044604925031e-16,1.08954558919551,1.15277051139334,0.00039461213961339,0.248932049665518,2.22044604925031e-16
"Erbb2ip",19.4988349963274,14.8795977344775,10.5181404238476,8.89431598419168,5.85329998447763,15.0015709762085,66.6860654780213,14.7747302892326,14.2858096986418
"Nln",0.638293738388055,2.22044604925031e-16,0.818497233454803,0.315281289440411,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Ppwd1",0.0342818039028123,1.07072234048974,0.59108816480818,0.428114440492039,0.94811036299783,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Adamts6",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.14163360958954,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Srek1ip1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.76402008925817,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Kif2a",0.705688114817698,0.0190346380401684,2.22044604925031e-16,2.19749338436843,3.19571558934005,2.22044604925031e-16,2.22044604925031e-16,2.01377661482412,1.47575467503637
"Zswim6",19.326452869372,10.4428873947222,6.93828728565211,3.36536195417547,21.6448580368936,20.7760624604773,13.8240664963665,15.09428801013,23.0650254922136
"Smim15",2.22044604925031e-16,2.22044604925031e-16,2.03548154384278,2.22044604925031e-16,0.918412842311827,2.22044604925031e-16,0.399233703855953,2.22044604925031e-16,2.53375934348106
"Depdc1b",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.711439607153084,0.768768667358324,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Pde4d",8.62906784019885,2.22044604925031e-16,1.25175103165808,7.11041443359595,2.31154083120072,2.22044604925031e-16,0.206979271805598,2.22044604925031e-16,2.49231768836778
"Gapt",2.22044604925031e-16,2.22044604925031e-16,0.317197861135426,0.730330207502353,0.231991658435196,1.33138716240142,2.22044604925031e-16,1.99580074208641,1.46496543629579
"Plk2",2.22044604925031e-16,2.22044604925031e-16,1.77265238885256,2.22044604925031e-16,2.55675328022838,2.22044604925031e-16,2.22044604925031e-16,3.92433620518701,0.403447863541265
"Gpbp1",15.7031131142558,9.51371649506976,10.7031203275288,9.59583090925125,6.26797991950814,18.0141462243867,37.494790628773,6.9120504331823,8.66220595252696
"Mier3",1.64322745979969,1.69550782861959,4.92627029972423,2.93912944393642,5.42246563869311,2.22044604925031e-16,3.29186323500339,3.24158652147229,1.50176268815284
"Map3k1",2.22044604925031e-16,1.03295312777236,2.22044604925031e-16,6.03055842461532,3.30751264722946,2.22044604925031e-16,2.22044604925031e-16,0.69682390366808,2.22044604925031e-16
"Il31ra",2.51139124600868,2.22044604925031e-16,2.22044604925031e-16,2.42046534617209,2.22044604925031e-16,0.515206170082787,3.28447351245267,2.22044604925031e-16,2.22044604925031e-16
"Slc38a9",2.22044604925031e-16,0.718783074301162,2.22044604925031e-16,1.35030806602242,3.14638672027987,2.22044604925031e-16,0.480878991812674,9.01003273632329e-05,2.22044604925031e-16
"Ccno",0.0678596380989119,2.22044604925031e-16,1.05882552761484,0.26213110060942,2.77069751421275,1.1103639138715,1.74041510986679,1.73651701637233,0.00642216435614319
"Snx18",24.3881727786167,14.193707503233,17.9029197763213,3.88706631024456,7.55014797664817,44.1940566445283,43.9827468265494,10.3581121230324,40.1043175743119
"Arl15",15.4588876074701,2.22044604925031e-16,9.8243248497937,5.14991827707545,10.0985670394611,11.3054790068396,4.86978887017168,6.09638651949132,9.00863908990539
"Ndufs4",2.35935646899873,2.48433923281572,2.22044604925031e-16,1.25910164738334,2.22996891457497,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.676411268659308
"Parp8",7.02135288290419,10.5022467070668,5.55537510219841,3.70168998605811,18.0803196519734,10.2552186124944,8.68187926858996,10.6502901567325,2.22044604925031e-16
"Emb",13.7224039797576,11.1602681325209,12.5688333319553,6.85772653576087,29.5830523112266,12.2227538531498,10.9125030273517,26.0672980203312,20.5055170260195
"Nnt",0.867310536865054,2.29435759572014,2.22044604925031e-16,0.276093851860382,3.79179703488472,1.28348712303499,1.6839924736574,1.1664165415467,1.53583196772652
"Paip1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.32741054230433,1.60735726092378,2.22044604925031e-16,0.79108609067114,0.69734040250467,2.22044604925031e-16
"4833420G17Rik",1.13892013644256,0.688009957361744,2.22044604925031e-16,1.59335363034876,1.78690989236639,2.75282107578795,0.349246057587073,2.22044604925031e-16,1.41260455524637
"Nim1k",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.25193559334372,2.22044604925031e-16,2.22044604925031e-16
"Zfp131",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.252050958519681,1.20823015873144,3.51920991263612,9.26954068666297,2.22044604925031e-16,2.51678067591248
"Rab10os",0.790053267641845,2.22044604925031e-16,4.00579382204774,2.22044604925031e-16,1.68594731096323,1.21771264809351,1.29991279054609,2.46262850946588,0.177538590739757
"Rab10",3.66730145956562,4.3084382749939,11.4621102111268,4.1112243339565,4.77288911582703,6.97680507676974,6.46452042069932,2.22044604925031e-16,0.817733219737379
"Asxl2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.88772723445642,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Dnmt3a",2.22044604925031e-16,1.88599029801006,2.22044604925031e-16,3.89068957900199,1.45448142793948,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Dnajc27",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.42488491412294,2.22044604925031e-16,2.22044604925031e-16,0.0701303255373156,2.22044604925031e-16,2.22044604925031e-16
"Cenpo",2.66597239440615e-16,3.42636718832088,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,9.24054703374895e-12,2.22044604925031e-16,2.22044604925031e-16
"Ptrhd1",2.22044604925031e-16,2.22044604925031e-16,1.86089953816217,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.65401448802941,2.22044604925031e-16
"Ncoa1",4.95638148936309,3.38551121086149,6.65423949016252,1.38508623602805,14.1310808071744,10.8522614174756,1.94689930914801,4.08376456331945,0.00143615056281983
"Itsn2",15.6801776465164,10.7454410033479,6.1445351830575,6.41049246288403,5.99000480448246,9.86601900278025,1.40946294628028,8.81289566738211,9.15288170247836
"Sf3b6",2.42316338630472,3.89047521679824,7.36992240270993,4.38542755438224,2.71830982736804,2.76303912437243,5.71168285389932,2.22044604925031e-16,4.76031667036607
"Ubxn2a",0.899623983112405,2.22044604925031e-16,2.22044604925031e-16,0.605114137843807,0.674144246989063,2.22044604925031e-16,9.60925039651212,2.22044604925031e-16,0.821594403995854
"Atad2b",1.66082068010273,0.0366875408396758,5.46833397896639,2.22044604925031e-16,4.66080235825886,2.98988678495284,0.610957144715454,2.22044604925031e-16,2.22044604925031e-16
"Ldah",1.15028595199258,2.58657155618708,2.22044604925031e-16,1.04567319969361,1.11044782619937,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Hs1bp3",2.22044604925031e-16,1.28275328262231,1.06778396422082,0.968471474210401,0.667182779103799,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Rhob",23.1933125442822,5.552718954475,8.21217293683041,1.27278427571838,18.8946424308548,8.32941256187416,2.22044604925031e-16,13.7168104546541,9.59025512908093
"Pum2",24.6610523971624,17.9096711343984,19.121254671454,4.08827269427295,9.13807180558565,20.5856637426132,11.9182180739359,17.6176772330002,15.0691989798554
"Laptm4a",3.3475239993305,2.08579068142802,6.19045433779608,3.45863703272839,1.57735398760062,0.480583562306672,3.1622957218242,3.11150354291098,2.80708199420485
"Ttc32",2.22044604925031e-16,1.35902575822426,2.70351610686632,2.22044604925031e-16,2.14337720105714,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Smc6",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,3.67501980926145,0.303825192176477,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Fam49a",2.22044604925031e-16,2.22044604925031e-16,2.63219625027686,4.46620089596914,2.22044604925031e-16,2.22044604925031e-16,6.51820025188979,2.22044604925031e-16,2.22044604925031e-16
"Rock2",2.22611929040966,0.554708477155388,10.0877909524828,1.77144820122967,8.2317315467036,3.03126406613454,2.22966960685407,4.34506610072561,2.52161928205081
"Pqlc3",0.974607737434777,1.08533702200735,1.31479279391203,0.272173907334572,0.916287332303141,1.16264073302984,1.86901806140655,3.16543569451354,1.92053178434743
"Pdia6",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,5.27665179740493,2.22044604925031e-16,0.04888178976124,1.38259856865077,2.22044604925031e-16,2.22044604925031e-16
"Nol10",4.52562258115489,0.821269304678137,3.55445819538998,1.32908339248199,2.22044604925031e-16,2.88036141631044,2.22044604925031e-16,0.266832700659519,0.503592534887222
"Odc1",2.22044604925031e-16,3.26773438867327,3.03251105922716,0.261412270684434,0.70059494373506,1.62509018585005e-11,0.771619556549165,0.98112824643503,0.875214281318341
"Hpcal1",14.5947404612693,3.28941728950585,10.045545561601,2.22044604925031e-16,8.96298841476647,24.7722167765439,14.0375781448745,1.69654129300629,31.8643503716935
"Itgb1bp1",0.881185099669567,2.22044604925031e-16,2.78769889998185,2.70158339978935,2.672646862053,0.911446203523616,1.54816253116086,2.22044604925031e-16,1.53275526536575
"Cpsf3",0.789600463686167,0.522942174586592,2.43018315509502,1.75923300944657,0.0167728454937863,2.25286467273839,0.959890473381423,2.22044604925031e-16,1.60075744027301
"Iah1",0.633689352828809,2.22044604925031e-16,2.22044604925031e-16,1.96761497047113,1.00392152621486,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Adam17",25.4678511000137,18.6943839195217,14.9815022657954,0.9246826992768,18.1520943798869,28.1255102966766,33.1577763711965,31.6446254478502,23.2433657667518
"Ywhaq",5.10844277713164,9.3742913998927,1.52571168601267,4.66391994057568,3.69027981728724,2.22044604925031e-16,5.59677638700585,2.17498517903995,1.80045962480555
"9030624G23Rik",0.76540938665492,0.635894427019939,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.27291362719195,2.22044604925031e-16,2.22044604925031e-16
"Grhl1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.18932746787968,2.22044604925031e-16,2.22044604925031e-16,3.47103948349398
"Kidins220",0.537604914506931,1.5220356819975,2.78230872729841,0.656861364713474,4.28386518518008,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.5931625361367
"Id2",2.38362461284262,4.36531004860881,2.51619183983173,2.56897657424059,2.22044604925031e-16,9.69017504953319,3.69925548709217,2.22044604925031e-16,1.97996995355028
"Rnf144a",1.57303710493188,5.20667047752162,2.22044604925031e-16,0.723253886541173,22.7511287840095,6.88276323698571,16.397543793494,8.078147374038,10.8761106812108
"Rsad2",1.15588872784251,77.8042247441297,2.22044604925031e-16,2.20459199576608e-09,4.28244566656515,3.82849898226943,4.61288248088441,2.22044604925031e-16,2.22044604925031e-16
"Cmpk2",0.475804505299065,21.1120418432601,2.22044604925031e-16,2.22044604925031e-16,0.96335892408783,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Rps7",0.586016339303545,2.22044604925031e-16,0.573728680130302,10.4189939917565,1.68393644372943,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Acp1",2.22044604925031e-16,0.480732009714095,2.22044604925031e-16,0.708142664088578,2.93259364722804,2.22044604925031e-16,0.816089060851365,2.22044604925031e-16,2.22044604925031e-16
"Dld",2.17860080225397,3.58650196147645,2.22044604925031e-16,0.820800891496063,0.39546474616259,2.22044604925031e-16,4.24584485499413,2.22044604925031e-16,2.22044604925031e-16
"Cbll1",0.252707557813729,1.05305431936267,0.203514504131727,0.179430730229249,0.831092936268835,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Cog5",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,5.48163873774581,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Hbp1",2.24317241308343,5.00285658756604,3.30413699172907,3.24010403607144,6.85201665418233,0.921860410653317,2.94971786103727,5.22477785291356,6.99009955018772
"Prkar2b",2.22044604925031e-16,2.22044604925031e-16,2.19831254590424,2.42691352245463,0.309626447696307,2.22044604925031e-16,1.30354028233275,1.26768892122485,7.26839390882912
"Pik3cg",5.03419748075514,2.22044604925031e-16,2.22044604925031e-16,2.93281040314497,3.56381697081132,0.516653045743722,1.25457727098469,1.66210785657045,2.22044604925031e-16
"Ccdc71l",1.00473017470151,0.59299726853979,0.612891254884834,0.156583121351098,0.906392498034777,2.22044604925031e-16,1.19914370477083,0.789108647853764,0.700269042415503
"Nampt",4.70945737565992,7.92275267723419,2.08843947464265,4.85440873912543,8.64518190549978,7.04754893043833,1.78824685084522,8.53033177820088,7.17779584625649
"Gdap10",0.633537785418059,1.23726316218921,2.22044604925031e-16,2.22044604925031e-16,3.62192878622728,1.47501941199641,0.68958055531624,3.29708035880572,0.23569242002762
"Sypl",2.2916794794855,6.52371169236265,7.23574171658019,5.69428298204895,2.21284472360035,3.07617722265033,1.81660351083523,9.17304942066591,6.90279783235057
"Atxn7l1",10.5351649729357,5.22045724488601,6.48339526215549,2.22044604925031e-16,11.1619619521522,7.07422696110425,6.57057364913607,7.03787216419708,5.29640897330614
"Twistnb",2.22044604925031e-16,3.27411775560867,2.22044604925031e-16,2.47115576061973,3.90363006752844,1.85521014628988e-13,1.19899259892501,3.25711837329487,2.22044604925031e-16
"Snx13",4.01602406311865,2.51997295039829,2.22044604925031e-16,6.19834428630603,7.41358555926429,5.40513730580316,2.22044604925031e-16,2.53100982178591,3.13577705070454
"Tspan13",23.5487774450571,18.7097914685283,14.6368209006076,1.20791667711071,21.2399348179839,11.7553273884587,21.9506378588564,19.4929272871911,26.4900566469606
"Lsmem1",4.43683082433157,2.22044604925031e-16,1.85778192421346,2.22044604925031e-16,2.22044604925031e-16,2.71711436259542,10.4607938602996,2.22044604925031e-16,2.22044604925031e-16
"Gm17056",2.45907937955457,1.21971686988532,3.2563512983711e-16,1.09557744230149,2.22044604925031e-16,0.848722837465217,3.07510321240399,2.22044604925031e-16,2.22044604925031e-16
"Ifrd1",28.845182910637,30.1143122023006,5.90843174871828,7.014578648107,7.27914091813608,32.9139380037705,65.2205792993197,28.8012805534082,16.33772176367
"Dock4",1.54878714399787,2.22044604925031e-16,3.14124550129766,3.94683604742802,2.35757365376599,2.22044604925031e-16,2.22044604925031e-16,3.23963939688672,2.22044604925031e-16
"Immp2l",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.07354411728891,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Dnajb9",5.62659613701367,1.18013028051758,6.81398075656163,2.22044604925031e-16,1.16453560415261,2.22044604925031e-16,2.22044604925031e-16,6.60247095230586,1.11515037377067
"Pnpla8",1.62271118245349,0.182340340621606,7.26630390517388,0.527084849693973,2.70365080089615,3.690377451871,2.89142575534542,2.54015761265933,5.20757315657062
"Scfd1",2.22044604925031e-16,1.17787859668757,1.72180992732818,2.48477025326422,2.22044604925031e-16,0.526811479606863,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Strn3",6.3827531743491,2.04691395032304,7.31739014404653,4.55841093978593,12.7247324090552,6.85193064426214,2.22044604925031e-16,5.95270695974036,2.22044604925031e-16
"Ap4s1",2.22044604925031e-16,2.19001440704197,5.01022178842912,4.23560903845715,1.28497148605139,2.22044604925031e-16,1.30199422035017,2.22044604925031e-16,0.491751032094764
"Hectd1",28.105265044399,13.5985779801908,31.6204070062141,7.279302470352,15.8769875538571,40.8890039903028,20.2364152765969,29.8930485166653,22.0306587356516
"Heatr5a",2.22044604925031e-16,0.551999602634921,2.22044604925031e-16,2.05825786117361,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Arhgap5",0.324443804972891,1.48173016428883,1.11715624670621,1.17006188760739,0.364680642427781,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.01382030006058
"Egln3",2.22044604925031e-16,0.962085263903975,0.675037650476153,0.321814438485466,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Sptssa",2.22044604925031e-16,0.88246263827477,0.61175523336131,1.82501321982825,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Eapp",4.1618958128025,3.27348515646077,6.43628013642128,3.38860546562588,1.19157869387482,2.22044604925031e-16,1.18470167684755,4.4451620451452,2.22044604925031e-16
"Snx6",2.22044604925031e-16,2.22044604925031e-16,5.60010672678095,0.96071019685221,5.38607995426285,1.97765910716626,2.03515152507085,4.29120244536072e-11,2.35581723136958
"Cfl2",2.22044604925031e-16,2.22044604925031e-16,0.799817252498522,2.22044604925031e-16,0.429873034538764,2.22044604925031e-16,0.793708683943868,2.22044604925031e-16,2.22044604925031e-16
"Baz1a",5.89382897118401,7.15170478702811,10.065968106896,6.76357559125548,2.03095667083472,13.9318024742027,28.1015511906403,2.68394463728045,5.26581974283807
"Fam177a",2.22044604925031e-16,2.22044604925031e-16,1.27281412670442,2.4020843580483,0.850213456883524,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.463909205793991
"Srp54b",1.37564662768359,2.22044604925031e-16,5.31548584459925,5.06797854568265,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.09528040220734,1.04771624315456
"Ppp2r3c",2.22044604925031e-16,2.22044604925031e-16,0.993595549857923,1.03703321543574,0.722635245549786,2.22044604925031e-16,0.435956598155235,2.6640084991702,2.22044604925031e-16
"Psma6",2.22044604925031e-16,1.86941292943483,1.73834582349648,2.74027769612099,0.15916292501501,2.22044604925031e-16,0.895842490712871,2.14004926937222,2.04310014128536
"Nfkbia",5.56878526623471,24.1616214686929,11.0249272312653,12.2153648822189,14.9579742274817,13.501099499543,130.729987787783,14.0966489947078,7.66009186338538
"Ralgapa1",33.6925586535699,12.9782406908272,15.1478215893768,5.66638047196366,14.8197100733266,29.3294005995442,17.0906494967029,23.3562663853398,46.0898824160572
"Sec23a",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.25670655572822,0.381922127277304,2.22044604925031e-16,0.386866872989645,2.22044604925031e-16,2.22044604925031e-16
"Trappc6b",0.390034845895336,2.46496911248642,3.47990790547475,6.08092810503742,5.33723079063403,2.35278197624257e-16,4.44346810697208e-09,2.22044604925031e-16,2.39452607458929
"Mia2",1.6365213877921,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Ctage5",10.6598600348202,7.28481937719658,3.33896644806941,3.10928592304217,10.709336268764,2.22044604925031e-16,7.82954817107472,5.82221689910275,5.61206363495106
"Fbxo33",2.22044604925031e-16,2.22044604925031e-16,0.521865323685182,2.22044604925031e-16,2.22044604925031e-16,1.58200092158151,4.2005704421139,0.734415571245996,0.230004840859702
"Klhl28",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.83687756208842,2.22044604925031e-16,2.4388431759506,2.22044604925031e-16,3.03342803113619,2.22044604925031e-16
"Fam179b",2.22044604925031e-16,1.17878591812143,0.395845307447486,1.67800104324019,1.27408745260292e-12,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Prpf39",2.5426906841909,2.82699291568436,4.25103292740211,0.719645951237762,0.465075983423693,1.6881315976817,1.46396247547818,2.22044604925031e-16,1.90006378575327
"Rps29",20.9255902188972,13.9944119654385,41.035947158662,20.1858611894849,20.7139889238666,2.22044604925031e-16,23.0661104202202,28.3815279460534,24.3660661729822
"Rpl36al",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.39654920870917,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Mgat2",0.34612518347634,2.22044604925031e-16,0.977638691882431,0.631510703051719,0.874887947581914,2.22044604925031e-16,2.22044604925031e-16,0.395388940293388,2.22044604925031e-16
"Klhdc2",4.37207232760406,2.22044604925031e-16,0.919588526223575,2.22044604925031e-16,1.99740925462154,2.22044604925031e-16,2.22044604925031e-16,0.728075937225686,2.22044604925031e-16
"Nemf",1.68773843480238,2.22044604925031e-16,1.11041146948552,2.22044604925031e-16,3.96145758356405,1.90576365884081,1.22732421701544,3.14728475615728,1.31042065990731
