"","V1","V2","V3","V4"
"Cdc14b",0.281334956990661,0.155281571759017,2.22044604925031e-16,1.26297754030057
"Aaed1",0.428260859159395,0.798155665912144,1.07867379225694,0.881120892142304
"Ctsl",17.3292653933962,0.719930655437781,6.92728212638076,0.938487576657857
"Hiatl1",4.57945283194079,3.91501939480727,11.6863985383019,2.36510984992001
"Uqcrb",2.56425157406313e-05,2.22044604925031e-16,1.09394775195431,0.889723839735551
"Zfp595",0.409696739487983,2.22044604925031e-16,0.234395368652316,0.267309091428138
"Zfp953",0.479283553596044,0.106173030576595,2.22044604925031e-16,0.140887667995165
"Zfp729b",2.22044604925031e-16,2.22044604925031e-16,0.16077275719221,1.56721764845068
"Zfp729a",2.22044604925031e-16,0.595233649122978,0.235711622783706,0.737757810450383
"Med10",0.501783006092753,0.828151597775938,0.914330055088291,0.579856887693212
"Ice1",0.489610603697375,1.19448045159271,1.79235667353894,0.919337570508991
"Ndufs6",0.165318976954989,0.573732580127659,1.90505300595867,2.25396725271644
"Mrpl36",0.861462102184146,1.32679890246071e-06,0.765751285352302,1.62471331715141
"Clptm1l",0.901903084055022,0.00089045074105669,0.61928821218493,1.67436470130961
"Brd9",0.410772191075373,1.19977167365051,1.53792173049136,1.29372039541289
"Exoc3",0.606792985965664,0.108821720914001,1.90517666115841,1.68943326343257
"Pdcd6",4.88980151670245,2.57048484063535,4.42452818858101,2.75210826998692
"Sdha",0.441849442078418,1.90921277315142,0.800794106639625,6.31024825155781
"Ccdc127",0.304784060223266,0.203004470695193,0.487979601717553,0.0814184296522459
"Gm10116",1.79446328387397,2.56683387333666,2.19640911732576,2.22044604925031e-16
"Cast",17.4355308473163,4.03525148293313,4.0719799949388,6.76125428263332
"Ell2",44.5927079344798,35.148328229271,8.19479321163025,0.177585500280606
"Glrx",35.0963887928905,10.9820649463477,29.5738831738602,2.22044604925031e-16
"Rhobtb3",0.668509882603365,0.350796259967882,2.22044604925031e-16,2.22044604925031e-16
"Rfesd",0.161432659409625,0.108838705432157,0.299556036174407,0.0786332472663763
"Mctp1",29.0412630559506,11.8350637344813,33.9052191399978,6.05327106537942
"2210408I21Rik",4.43550593390591,5.39960683244851,1.88408717022162,1.82175409839433
"Fam172a",0.488468936907495,2.22044604925031e-16,0.257899167867712,6.00233207456514
"A830082K12Rik",0.637623258438854,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Arrdc3",6.81185262842164,2.42728560163424,4.37570933256908,1.15469035474308
"9330111N05Rik",0.189376578716068,0.300510300781144,2.22044604925031e-16,0.137687107881265
"Adgrv1",0.74443971742385,1.54915561237099,2.22044604925031e-16,2.22044604925031e-16
"Lysmd3",4.40891815720711,3.31526518695285,0.85776897386654,1.13715760745813
"Mblac2",0.040043201052066,2.22044604925031e-16,0.802130882652963,0.775176645380499
"Cetn3",0.196177936642506,1.01407488005615,0.336677063088396,0.338845084147915
"Mef2c",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.40950450764054
"Tmem161b",2.22044604925031e-16,2.22044604925031e-16,0.13281622950634,1.27263321818008
"Ccnh",0.112193553497731,0.025231822129121,0.0808607287890722,1.47847073122202
"Rasa1",2.22044604925031e-16,2.22044604925031e-16,0.129360086409782,4.38112175475347
"Cox7c",0.444866382916438,2.22044604925031e-16,3.75844969734118,3.93305694551275
"Xrcc4",1.41652971502462,0.254917287596777,0.40029620895988,3.31905465607058
"Tmem167",1.40215322466464,1.80602362829351,6.61570773213737,3.59857748298355
"Rps23",5.4374095337267,12.3176654222346,13.6598994913257,22.5160020961344
"Atg10",0.343746207306518,2.22044604925031e-16,2.22044604925031e-16,1.03906491297238
"Ssbp2",0.94661496417122,1.27528869543655,2.22044604925031e-16,3.57851131064431
"Zcchc9",0.81554138936899,0.598340520531345,0.683576646281628,0.556307099064938
"Msh3",0.142568704637921,0.534481988727835,0.139507292240223,2.48695733407279
"Dhfr",0.228216058111716,2.22044604925031e-16,2.22044604925031e-16,0.646049717481087
"Fam151b",0.296078582929786,0.285879528303109,0.169182899962998,2.22044604925031e-16
"Zfyve16",2.0162719343403,0.125025312729385,0.941887686279994,0.682374103142659
"Serinc5",2.04795956233444,2.22156734278985,1.05926441578473,1.49587823929114
"Thbs4",0.153338854727003,0.505619283693632,2.22044604925031e-16,2.22044604925031e-16
"Papd4",3.82580411113399,1.43819629610782,2.22044604925031e-16,2.36693007964158
"Homer1",27.2616466386366,6.89927223567566,2.71503776091591,3.21973382345773
"Jmy",2.33392797241161,1.88912783660044,2.22044604925031e-16,9.69545898638275
"Arsb",0.300117172096933,0.905277627812499,1.42562234572789,1.92232568334598
"Lhfpl2",0.836666558882662,0.31015835347431,2.22044604925031e-16,0.862065944841705
"Scamp1",1.22191638318202,0.0842739460844916,0.97102284370777,1.27028907279861
"Ap3b1",3.93741869008038,1.03651597586297,5.43223942720443,6.81972670107784
"Tbca",2.22044604925031e-16,2.22044604925031e-16,0.448781439244421,1.66557989107562
"Aggf1",0.345357410734667,2.22044604925031e-16,1.1324812944554,0.631533240161238
"Iqgap2",7.16156533168541,6.80798999264613,6.74632428214053,5.51581034843219
"Polk",1.60898103545261,2.22044604925031e-16,2.22044604925031e-16,0.355123712648238
"Col4a3bp",17.7393673334359,1.14404694039805,3.61082527604864,8.67796171156418
"Hmgcr",6.88145582598202,2.22044604925031e-16,1.25117106166846,0.511766893876842
"Nsa2",2.22044604925031e-16,1.630420474695,1.39693064383048,2.67038484641738
"Gfm2",0.189351611354519,0.542334572405977,0.286640270771294,0.502424169096846
"Hexb",1.4997352043728,1.664245754863,0.515032683134956,2.16639909019114
"Gm10260",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.752650261300363
"Ankra2",0.33579610183086,0.319358404022464,0.317360540825375,0.854612338922755
"Btf3",6.39018739684933,8.51055389951297,7.99711631473195,13.290192857335
"Fcho2",3.05906809220531,1.56000043084523,10.3287832993092,7.38593830776736
"Tnpo1",0.759321245867587,2.22044604925031e-16,1.70769304606015,6.43502186471197
"Map1b",2.12457106482227,0.446674350853471,2.22044604925031e-16,0.0877460627127393
"Bdp1",5.00914036678129,2.22044604925031e-16,0.407471591932554,2.34687611499199
"Smn1",2.22044604925031e-16,2.22044604925031e-16,1.21056651004143,0.312045047116091
"Naip2",1.61250347782959,2.22044604925031e-16,1.56004317482224,0.759817184539867
"Rad17",2.22044604925031e-16,2.22044604925031e-16,3.5781587421418e-16,1.03988049113828
"Ccdc125",2.22044604925031e-16,2.22044604925031e-16,1.46782010364927,0.197853315035101
"Pik3r1",0.539139949513054,3.79457474510568,4.6740793770992,4.8511696506987
"Srek1",0.0589061460111163,2.22044604925031e-16,0.0353191210656934,0.887257867649882
"Erbb2ip",12.7780785396233,42.790739925057,8.20017309131515,4.44333138329821
"Nln",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.862620280374528
"Trappc13",2.22044604925031e-16,2.22044604925031e-16,0.134673950224265,0.76624127424758
"Ppwd1",0.16039049493042,2.22044604925031e-16,1.03476134694241,1.55973656466524
"Srek1ip1",0.0340572994456732,0.407327275973197,0.90884004434338,0.2163314680012
"Kif2a",0.07917609203687,1.05151961184213,4.46758648413097,3.68657342851664
"Zswim6",17.44156365956,9.85855127261661,11.0409445244347,10.2733142828625
"Smim15",0.387197565613077,2.22044604925031e-16,1.65509458601161,0.394770824934584
"Pde4d",1.32596403761776,1.77342153456965,2.22044604925031e-16,3.83163934278209
"Gapt",0.547031162990568,0.591312648921354,2.26730256584194,0.808952474357197
"Plk2",0.450473063276568,2.24594953487118,2.16800999907369,2.42275369642581
"Gpbp1",16.1374517384643,26.7742077808164,4.78288498248038,3.22371023711367
"Mier3",1.52913852316968,3.93839485794114,3.06819642517906,0.6405306192459
"Map3k1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.87983819436993
"Il31ra",2.02915676394417,0.853083897508336,1.62137661253699,0.503416397190555
"Slc38a9",2.22044604925031e-16,0.125291965812915,2.22044604925031e-16,2.14709940725529
"Dhx29",2.22044604925031e-16,2.22044604925031e-16,0.411858019299275,0.225799268315674
"Ccno",2.02551596401875,2.22824142030439,3.64267296900458,0.423529873192304
"Snx18",42.5051098057542,21.6689367093384,12.2459411897509,1.43851683793231e-14
"Arl15",13.6719755755206,12.9908802235037,6.91985234305818,7.38592206602935
"Ndufs4",0.708288645096429,2.22044604925031e-16,1.11900971463262,3.70436063133908
"Mocs2",2.22044604925031e-16,2.22044604925031e-16,0.571626895903314,2.22044604925031e-16
"Parp8",2.54458449200107,8.36435438959141,8.22167132856895,8.23084909110009
"Emb",13.4744929866274,19.5228710851433,22.7175058764086,9.15728647433098
"Nnt",0.0614547789428454,0.146712676783357,1.53225584601484,2.30246301239567
"Paip1",0.364535666218585,0.719263102296495,0.37379486670855,1.36411825540279
"4833420G17Rik",0.0121197150540434,0.378027670749463,2.46585306009111,1.31831993098252
"Hmgcs1",2.22044604925031e-16,0.306269045704155,0.471967604050226,0.184673136911691
"Zfp131",2.2004067207023,3.96176027864967,1.38429015398147,0.469607025281536
"Rab10os",2.95935397476006,0.490467706478687,0.706486737750159,0.687275495895362
"Rab10",4.17438836253426,3.97191840924164,3.24152175317415,9.1423880199197
"Asxl2",2.22044604925031e-16,0.120845588504204,2.22044604925031e-16,3.80245957793596
"Dtnb",2.22044604925031e-16,2.22044604925031e-16,0.0177643049526986,1.36160642357882
"Dnmt3a",0.0404778847330988,2.22044604925031e-16,0.247296136160787,0.81268477482391
"Ptrhd1",2.22044604925031e-16,2.22044604925031e-16,0.969301309766044,1.3663537794553
"Ncoa1",2.45076899509952,0.613492646095498,6.77188818437252,8.04755744853104
"Itsn2",10.2057895445356,5.08076601115366,4.94064196749361,12.2239072252148
"Sf3b6",3.5331826658016,9.57238783450537,4.65855141977599,4.83195573859431
"Ubxn2a",1.55760453850497,3.02974782939968,2.22044604925031e-16,2.72406571508472
"Atad2b",1.67413833947631,0.0829460436719081,1.55300956388541,6.66500056943444
"Ldah",1.36825853362181,0.61677947518314,2.22044604925031e-16,2.0143978601672
"Rhob",10.8233729252506,5.12826825902245,5.14319759352343,12.2350867794324
"Pum2",20.9049722921136,11.5494797615314,3.60414326069731,12.8098055380831
"Laptm4a",0.212826650961425,3.56436626106283,5.82013471276236,8.75199015005264
"Ttc32",0.562970853697069,0.439608343840662,0.158713400539155,1.68249634452956
"Smc6",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.32870002719304
"Fam49a",2.22044604925031e-16,1.46260961174955,2.22044604925031e-16,3.29139700458112
"Rock2",2.58874944355762,2.22044604925031e-16,2.22044604925031e-16,9.62742131139755
"Pqlc3",0.330339379731213,0.327798695648569,3.38641366791992,2.22044604925031e-16
"Pdia6",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.30565604333751
"Nol10",4.80840158075694,1.19901999914028,0.578147971394991,3.51913899859918
"Odc1",1.75369919386937,0.595506749944827,2.22044604925031e-16,3.76913253400152
"Hpcal1",30.0287823120659,3.9378440368633,16.6205665804045,2.22044604925031e-16
"Itgb1bp1",2.27039341580344,2.44851253193748,3.08276805598689,0.720806119043209
"Cpsf3",1.28074386684664,1.07051083652718,1.31620817833817,0.87356895076559
"Iah1",0.665655800268376,2.22044604925031e-16,0.375837967880691,0.843650083938044
"Adam17",17.9474827845325,27.1530557570473,11.3505292827795,6.82328234545354
"Ywhaq",0.0522098435033081,1.8209352129835,3.83546353359656,6.07859693145444
"9030624G23Rik",0.243859376869151,0.467508981062805,2.22044604925031e-16,2.22044604925031e-16
"Grhl1",1.61896828072815,0.0212091279407712,2.22044604925031e-16,0.888003742244131
"Kidins220",1.95665236564849,2.22044604925031e-16,1.58413084289042,1.9795977920145
"Id2",4.28304005998984,1.97121567328331,3.38633975587888,3.76849640825904
"Rnf144a",3.24820156281418,5.69274538980056,17.2278716609642,0.870811141569148
"Rsad2",6.50675302468824,12.9251506604248,2.47817876856508,5.24405662011981e-15
"Cmpk2",0.0341786344826504,1.56678050274484,0.731870063291703,0.936963745830351
"Rps7",1.14136139937993,2.30763641293331,10.9248251846677,18.339462827236
"Tssc1",1.04760409949012,2.22044604925031e-16,2.22044604925031e-16,0.683125724621805
"Acp1",0.934698013705441,2.22044604925031e-16,0.369573550170574,1.39713013773128
"Dld",0.705769161012046,2.31956727921959,0.35961735470603,1.50575653881394
"Cog5",0.163167682874791,2.22044604925031e-16,2.22044604925031e-16,2.29227247298788
"Hbp1",7.0161665068247,4.25250972225079,8.5956841142293,2.13661853831401
"Prkar2b",1.90202073406278,2.22044604925031e-16,2.5448190390714,0.91762747842095
"Pik3cg",1.27362122182866,1.15771748737899,3.28245377996013,2.52946359278475
"Ccdc71l",2.22044604925031e-16,0.971693900131219,1.68334213786443,2.09867987054258
"Nampt",7.48422070429404,3.43338556913132,9.15670989510741,2.60552537339801
"Gdap10",0.317991311260606,0.810714837543904,2.36830963579042,0.554249139809932
"Sypl",4.07210146912895,1.82284956402884,4.65036354620596,4.34058603726081
"Atxn7l1",4.40667767813738,3.90907472485415,7.50996568521889,8.39826346573413
"Twistnb",0.342042777191842,2.9375971233667,3.14295935025263,2.54598233042865
"Snx13",4.27777248591345,2.22044604925031e-16,5.73226266739785,2.21232776007542
"Tspan13",27.1811584950654,28.2516954843161,26.4496587501116,4.93550668503225
"Lsmem1",0.380814323794389,16.0040475419243,2.22044604925031e-16,2.22044604925031e-16
"Gm17056",1.91551658675257,17.5292015082518,2.22044604925031e-16,1.36030034639513
"Ifrd1",23.9950471589479,63.0404054718581,3.4820634286478,10.158380095004
"Gm17024",0.250209039188994,0.237725345128177,0.166686538470736,2.22044604925031e-16
"Dock4",2.41815304207285,4.01069976677794,2.22044604925031e-16,4.0349506005135
"Immp2l",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.970430626956408
"Dnajb9",4.18123947191505,7.15496751505087,4.66053317577232,6.64091583774714
"Pnpla8",6.08316627004283,2.22044604925031e-16,3.44514284717672,2.44612534545675
"Scfd1",0.0905491686373309,0.0980136656276376,0.168523139180507,2.07556811965649
"Strn3",2.22044604925031e-16,0.310334330029228,4.80690790159747,8.5151844401721
"Ap4s1",0.426030519722727,1.26710408032204,1.30830430990238,2.22407342913203
"Hectd1",40.5771856904895,16.6496963994932,7.29849485370793,15.7963809959882
"Arhgap5",0.379486878245087,2.22044604925031e-16,2.22044604925031e-16,0.256344488717491
"Egln3",0.240689262018899,2.33284285049101,0.699436977327887,1.09526756370015
"Sptssa",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.712949583960448
"Eapp",2.66386571896041,6.64868729312766,4.5881412452126,3.42667318099189
"Snx6",1.31269454879165,0.927098334684344,3.82484807066157,2.40914443728038
"Baz1a",7.15129046348014,20.9693734119579,2.67906089572043,12.6746818784888
"Fam177a",2.22044604925031e-16,0.528109835469905,1.37339670640719e-14,1.3560595383482
"Srp54b",0.857418871257619,0.30164675292703,1.90755015442436,1.19392290714433
"Ppp2r3c",0.326487501651896,2.22044604925031e-16,1.29715059271538,0.725809709182004
"Psma6",2.22044604925031e-16,0.341698284709926,2.50984079594943,1.41261469314911
"Nfkbia",6.32045404731441,102.371533252591,18.5331311836609,1.30824865062664e-15
"Ralgapa1",43.8167780733301,17.7616550868894,20.3649572091483,0.702189435843884
"Brms1l",2.22044604925031e-16,0.151782719959869,2.22044604925031e-16,1.01964119773909
"Sec23a",0.0227016417499084,0.747253868558434,0.167846816405511,0.76089307207565
"Trappc6b",3.21082577985374,1.76274497757055,1.8885121999097,3.9406803834644
"Pnn",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.859971944568946
"Mia2",0.204758750531488,0.294276770235338,0.125789751298044,0.0892849179188635
"Ctage5",4.00429833630284,3.69738315838736,9.12055540862096,6.70387973459709
"Fbxo33",2.23765554076041,1.288233594245,2.87843120900187,1.83200946993462
"Klhl28",0.919198695689236,0.000492371836225034,0.166210048329272,1.1530106015355
"Prpf39",0.976259657444348,0.616050798884582,2.22044604925031e-16,4.29488381108062
"Rps29",23.0582573979262,33.0221458389388,25.6783680759206,21.8051094577486
"Rpl36al",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.652196372849999
"Mgat2",2.22044604925031e-16,0.354545815758233,0.148966200157678,1.26752745517835
"Klhdc2",0.87627059140718,0.81589504799556,5.16055798933982,0.360740042213677
"Nemf",3.86214758920836e-06,2.42848033364121,4.36449226880212,2.23504701764371
"Arf6",1.79484447499661,5.46003295628967,3.53936999552678,2.95595887342145
"Sos2",1.92806854901424,1.08687020656197,7.66090845375891,5.47576341290363
"Map4k5",0.0141398587791729,2.22044604925031e-16,2.22044604925031e-16,0.969336046111596
"Sav1",0.670436489915155,0.548298328189653,0.670013702812333,1.1155746098753
"Nin",1.39301239821612e-05,2.22044604925031e-16,4.51864570973365,2.83405027867164
"Pygl",16.0036562844996,10.7459557401053,29.2457122806713,0.418876212919489
"Tmx1",0.311691074342762,1.59230620669344,1.81556780948258,2.76600122304012
"Frmd6",0.470490732199026,2.22044604925031e-16,0.0565954484125514,1.46934042278824
"Actr10",2.12465238970342,0.381960519380116,4.75261913086469,2.5239513908346
"Psma3",2.22044604925031e-16,2.48822440739404,3.01582940523328,8.51148041448747
"3110056K07Rik",1.30947009510655,2.22044604925031e-16,2.22044604925031e-16,2.04837476378097
"Arid4a",1.95720753823779,8.5351422298651,16.4635677843099,8.82577107656589
"2700049A03Rik",2.22044604925031e-16,0.85227825558696,0.677375776820979,1.22475473890492
"Jkamp",2.22044604925031e-16,0.966294411702972,0.313116454964134,1.18820090502768
"RP23-300E17.1",0.253993542381561,0.423141125027312,0.162553836806562,0.123912406447029
"Dhrs7",14.3538209409408,7.17621146607728,20.2562527677911,2.6250266453125
"Ppm1a",3.68620541161777,1.69167072346328,1.62439209773456,3.88001732855988
"Prkch",3.23487407978092,0.429676344920196,2.22044604925031e-16,8.81653395004334
"Hif1a",44.7597076811707,18.0520310094328,24.1220585570816,1.51885744692148
"Snapc1",7.09151875456628,2.31978937448403,1.69367971403688,0.967248815464974
"Ppp2r5e",2.22044604925031e-16,2.22044604925031e-16,0.540384184231622,3.64381428332078
"Wdr89",2.22044604925031e-16,1.13501615728312,2.22044604925031e-16,0.920379077516011
"Sgpp1",2.22044604925031e-16,0.0148987666696479,2.22044604925031e-16,0.954471494953111
"Syne2",7.01439524972628e-07,2.91781501147121,0.891942318984687,1.72771099938148
"Mthfd1",0.273872264735593,0.108510875618651,0.473508333238001,2.22044604925031e-16
"Zbtb25",2.22044604925031e-16,0.601196657500582,2.22044604925031e-16,0.852943212994782
"Zbtb1",2.22044604925031e-16,0.937313153305787,2.22044604925031e-16,0.268145423251883
"Hspa2",0.136912737746111,0.513658736166463,1.50467657113931,0.399612045274353
"Plekhg3",0.334742131824499,0.734321454253425,2.29598646031268,1.08743184752302
"Max",9.1585830442536,4.6607325652096,14.427182620825,2.40079641787471
"Fut8",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.66649985695514
"Gphn",0.271277729985615,0.608247224223837,0.813997339883094,3.77263421689888
"Mpp5",2.13443789761507,3.61274742185185,3.33786302830593,4.05818791304805
"Atp6v1d",7.36242499749731,5.80723313488277,4.74175237871402,4.49907723794519
"Arg2",52.0576301611824,58.9504258362378,42.0200253262383,0.708656419365105
"Vti1b",10.1480285488002,5.05206148296152,4.29047884330026,2.47285276367395
"Rdh11",3.17914933366179,0.933850261031547,1.01784558721159,0.227668523058532
"Rdh12",38.488454853136,4.20810341146625,13.5200514178884,2.22044604925031e-16
"Zfyve26",11.7307339502792,3.39461116854489,1.03888152757843,0.269474777649611
"Zfp36l1",8.86614202035152,8.69915291335095,6.76637204996401,11.171199635709
"Gm26669",0.802318785072518,2.30060604852295,0.33372828596329,3.25668333540008
"2310015A10Rik",0.564772658926566,1.13118343494383,1.70044300523739,0.358539241644381
"Actn1",6.41052499995682,2.22044604925031e-16,12.2973452023779,2.22044604925031e-16
"Dcaf5",0.258180568790842,2.22044604925031e-16,1.15234489140795,3.49878162406135
"Erh",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.74157283969501
"Susd6",10.6557760187545,22.8667342363249,16.6532781184538,5.60985724986603
"Gm26545",0.385313206646296,1.12157881481131,0.0685281454850276,2.22044604925031e-16
"Srsf5",32.7190830942066,25.9898743659568,15.1612266106841,12.6511541211826
"Slc10a1",1.08947478276914,0.751000847781497,2.22044604925031e-16,1.24078672530687
"Cox16",2.22044604925031e-16,2.22044604925031e-16,0.138714816581888,0.602928636774106
"Synj2bp",2.22044604925031e-16,0.357629093274806,2.22044604925031e-16,0.522806946260487
"Med6",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.32638613692001
"Map3k9",0.247171926273973,0.128850620861652,1.76555822138676,0.789993434581766
"Pcnx",0.940167171480802,0.121345024073466,2.56150028733988,4.08749719551636
"Sipa1l1",13.3761511124157,3.01579169270046,9.0900973601756,3.3253110879054
"Zfyve1",1.53197633406836,2.22044604925031e-16,0.117707648843569,2.38839149689775
"Rbm25",6.9070839415202,6.78483684341138,2.57660108033432,18.1970765999303
"Psen1",7.49502767332253,1.44274121083166,2.62605159389073,2.74621666615611
"Numb",3.2655244915436,9.76493418693177,16.4426377539593,7.31466873031344
"Dnal1",0.0380086931278695,0.593700774776734,2.22044604925031e-16,0.10728841341485
"Elmsan1",3.45234783536151,6.96986908219238,3.35081318614324,19.5856536736867
"Zfp410",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.19394124583171
"Entpd5",0.524188879615926,2.22044604925031e-16,0.395580783295907,0.309780693667398
"Bbof1",0.0105787520729672,0.461544692864976,2.22044604925031e-16,0.353062794195979
"Rnf113a2",1.7974616451796,0.133476244268914,0.617848781550995,2.21490023628877
"Npc2",2.22044604925031e-16,3.15582163807406,5.07013871345171,8.23489012259464
"Isca2",0.199250687392117,0.0434665164255478,0.688929756649161,2.22044604925031e-16
"Arel1",0.80803986169124,2.22044604925031e-16,1.15307844625199,3.76193679297985
"Fcf1",1.47512795235578,2.22044604925031e-16,0.89722863862984,2.54248150363245
"Dlst",0.0927319997361643,2.26383943701189,3.54994090256993,2.15878563928082
"Eif2b2",0.621287255871222,2.22044604925031e-16,0.826600151366938,0.590224594683617
"Acyp1",2.22044604925031e-16,0.146802853182744,1.15129980320562,0.308672377503781
"Nek9",1.29089157547051,1.00838006112587,1.42013687435449,0.926231266546267
"Tmed10",10.1570476263253,7.43462858250067,7.67237629973275,5.09531603704796
"Fos",26.764358399172,35.7107433764515,56.1675257961965,12.8755148381272
"Jdp2",46.6157724086136,29.509443059564,7.94012565030516,9.11521908171131
"Batf",2.22044604925031e-16,15.5581849893669,1.23354948156696,2.22044604925031e-16
"Ttll5",0.028591309185834,2.22044604925031e-16,2.22044604925031e-16,1.07589133081787
"Gpatch2l",3.4795310461698,2.59991766348881,1.36517447993805,2.51820339974178
"Irf2bpl",2.22044604925031e-16,0.389443870463907,2.22044604925031e-16,0.798878041096162
"Cipc",0.223438075019128,2.22044604925031e-16,2.22044604925031e-16,0.410373937310572
"Gstz1",0.00861203383669724,0.273284809570575,0.205021682776483,0.725989554336838
"Tmed8",0.784358949483324,0.337587897538679,1.28390630601873,1.22750091443557
"Noxred1",0.34685085095302,0.485528327485321,2.15250814698518,0.134510574192557
"Vipas39",1.04001829267163,0.496016908304102,1.21885290462626,0.427426595258974
"Ahsa1",1.53780298269962,2.22044604925031e-16,5.19100719397302,2.87561267824566
"Sptlc2",6.59660151264315,5.86825536344744,6.36282443516687,6.88816933124021
"Snw1",0.121833543992805,0.319019058834218,0.779028205304183,3.20824193978774
"Cep128",1.97460167101212,0.0990869383339392,0.133058865623144,2.85161635000317
"5430427M07Rik",0.176711110481163,0.140020691366341,2.22044604925031e-16,0.52466399756568
"Gtf2a1",1.11916330695365,1.9809786849463,2.99124063603162,5.65480621082257
"Ston2",7.58681629924,4.49700021106237,4.2443386587422,7.34916689059766
"Gm16876",0.0508380466828295,2.22044604925031e-16,0.351079057080546,0.45408410215601
"Sel1l",3.32654643692088,0.809788321186423,1.11340595618782,4.16421145321024
"Galc",0.17033253247158,0.330396800682105,1.25606034159392,0.834681050375972
"Gpr65",2.22044604925031e-16,2.72685036293133,3.36831903568259,1.17816748621753
"Ptpn21",0.666831085003704,0.500701839990417,0.197679343691564,2.22044604925031e-16
"Zc3h14",2.22044604925031e-16,0.194156503194877,0.213337250234236,2.08990539914146
"Foxn3",2.22044604925031e-16,0.0265892618789266,2.22044604925031e-16,7.22877567235597
"Psmc1",0.379622583969494,2.22044604925031e-16,0.563985474518467,0.269806222081648
"Calm1",26.5302213390837,22.5970206449042,24.4459296900477,13.3247527381495
"Ttc7b",2.90792366019785,1.05049762482313,2.93501770173167,2.46262845059703
"Rps6ka5",0.277773310098406,1.03186858304704,2.22044604925031e-16,5.01042201478564
"Ccdc88c",2.22044604925031e-16,2.22044604925031e-16,2.7258621335877,0.630210029222141
"Smek1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.75326683318512
"Trip11",2.13684090948318,1.8998376565022,1.76566158429707,6.64642493041709
"Atxn3",2.22044604925031e-16,0.874374709116298,1.24789577679695,2.56086796841175
"Rin3",4.94303477277333,6.29502941656102,8.549059352738,5.02626637593627
"Lgmn",0.200801473262103,3.00335066824207,2.22044604925031e-16,1.45522697393149
"Golga5",0.123795256157679,1.04456800807564,0.68526142943808,1.56469267280296
"Itpk1",0.144408175744106,1.30517652711243,1.27523771793498,1.66646053446953
"Gm28051",0.932132620675695,0.282124958360286,0.1070452585902,2.22044604925031e-16
"Gm20604",1.35562296581151,0.574754173326134,0.127869468317617,0.024504310377044
"Tmem251",2.61914862294991,2.25284851721622,1.80230663387599,0.273058413418632
"AK010878",0.234729963668091,0.573080219071256,1.01362325314884,0.889973203028568
"Btbd7",8.91312677231734,2.22044604925031e-16,1.37900346426056,8.11869191181796
"Ddx24",2.84925338260094,2.53365959988959,1.34810860527047,4.72954130060318
"Ifi27",7.69395274213112,7.28617766589247,5.58589186561843,5.09399433392255
"Ifi27l2a",16.2634327954305,21.1723976511727,18.0889383520197,6.52023206463044
"Glrx5",2.22044604925031e-16,0.44825017216377,2.22044604925031e-16,1.10174600759771
"Gskip",0.666627521642903,2.22044604925031e-16,1.15330603281378,1.67598095408994
"Papola",0.927633889827261,2.22044604925031e-16,3.17345374062621,9.2588499443142
"Vrk1",5.1537027771482,2.29447728584964,6.28179099866874,1.82847046075472
"Setd3",1.33821904295238,2.22044604925031e-16,0.556736313543209,2.72744738825365
"Ccnk",1.31644642735596,0.900075309633787,1.25066005049829,0.850734308959815
"Eml1",18.9484802586372,0.801525204390679,2.22044604925031e-16,2.22044604925031e-16
"Yy1",4.29014523323532,3.56500837337052,6.57120160006509,6.53048552223341
"Ppp2r5c",2.02756899674055,3.08315790556031,6.56940565750835,6.53476326448868
"Dync1h1",0.790880199142297,0.497021717238253,2.22044604925031e-16,3.46446480239288
"Hsp90aa1",4.17019031761846e-05,8.14698905927818,19.7362606861937,21.9447764673888
"Wdr20",1.12642680478388,2.22044604925031e-16,0.18859824961052,2.71530532278116
"Rcor1",2.22044604925031e-16,2.22044604925031e-16,2.66011478193758,2.15905493135873
"4930595D18Rik",2.22044604925031e-16,1.14937793248671,2.22044604925031e-16,0.141125966522208
"Traf3",0.692963711312388,20.5305941358848,3.75665272536766e-08,1.39530054139807
"Tnfaip2",36.1539101032197,56.3829136064889,17.8177118170895,6.18426388797188
"Eif5",15.3662605597212,18.5577575718739,13.4564747367315,13.4901634640242
"Mark3",3.2564671043247,2.22044604925031e-16,1.36380321674655,4.11464337964177
