"","V1","V2","V3","V4","V5","V6","V7"
"Tmem104",2.22044604925031e-16,2.22044604925031e-16,1.40609587595884,2.22044604925031e-16,3.12595018019828e-14,0.511823244063577,2.22044604925031e-16
"Armc7",4.46184383121483,2.87226211202126e-15,1.53738189498234,2.22902241088127,4.06558213965893,2.34149242076345,1.65760938250723
"Gga3",2.22044604925031e-16,2.22044604925031e-16,0.705902447584433,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Mif4gd",2.22044604925031e-16,2.66944960637472,2.22044604925031e-16,2.6890541610733,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Grb2",13.3401331013679,25.5321887519294,5.09166829040607,26.8226404281166,15.7546425767287,18.0569740792058,17.1237901994402
"Tmem94",2.22044604925031e-16,2.28219988559737,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Sap30bp",2.22044604925031e-16,2.22044604925031e-16,0.64306704991694,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"H3f3b",23.7076950829692,49.5209573500461,12.6922650022021,78.1620346421655,40.6820017646933,100.51855139881,43.5101475865602
"Unk",2.22044604925031e-16,2.22044604925031e-16,0.484141705025276,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Unc13d",2.22044604925031e-16,2.22044604925031e-16,2.50932053973308,2.22044604925031e-16,4.35983830476202,1.49245747039294,0.997043107448377
"Wbp2",6.21755669163895,4.64309682750418,2.08810553954613,0.545950177621283,1.9273067401003,14.307233945219,11.9735985128852
"Acox1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,3.88505891074678,1.83443478677934,2.22044604925031e-16
"Exoc7",2.22044604925031e-16,2.22044604925031e-16,1.07877894001889,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Ubald2",2.22044604925031e-16,4.73196231401146,1.54147845935075,1.68721678809826,12.055346558715,8.74812847911183,7.5155408386203
"Rhbdf2",11.2400503221808,5.45210762245475,0.40460740131122,6.78752301674197,10.2054755132619,7.32756167898299,4.97236355169256
"Jmjd6",2.22044604925031e-16,2.22044604925031e-16,0.333116734850136,2.22044604925031e-16,2.45186969555615,2.22044604925031e-16,1.90975878563566
"Srsf2",2.22044604925031e-16,2.22044604925031e-16,1.41890383431846,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Mfsd11",2.22044604925031e-16,2.22044604925031e-16,0.618946918850289,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Sec14l1",2.46858687503559,4.06312533428118,2.84856942766993,2.30356838521465,8.33495527701826,2.22044604925031e-16,6.25813590382497
"Sept9",2.22044604925031e-16,2.22044604925031e-16,3.3318743886946,2.22044604925031e-16,0.303236888733577,2.22044604925031e-16,1.72287198134557
"Tnrc6c",2.22044604925031e-16,2.22044604925031e-16,0.705902447584433,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Tmc6",3.14892197925384,2.22044604925031e-16,2.91488788010817,2.22044604925031e-16,4.73744562164305,2.22044604925031e-16,4.84793602590203
"Tmc8",2.22044604925031e-16,2.22044604925031e-16,1.2164267615997,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Gm20708",2.22044604925031e-16,2.22044604925031e-16,0.64306704991694,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Syngr2",2.22044604925031e-16,2.22044604925031e-16,0.484141705025276,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Afmid",2.22044604925031e-16,2.22044604925031e-16,0.626349326440736,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Socs3",2.22044604925031e-16,17.7448035526251,2.22044604925031e-16,23.824397738327,6.19425326259438,16.4381297680104,12.5896679551204
"Pgs1",4.91903357365784,0.402101604932591,3.55134538936577,5.76268355084537,4.5113225024542,5.27730897129631,6.27149709987634
"Dnah17",2.22044604925031e-16,2.22044604925031e-16,0.841353684825211,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Gm11738",2.22044604925031e-16,2.22044604925031e-16,0.484141705025276,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Cyth1",46.0868630514312,18.7350849311311,10.9721292569266,35.4737838170225,36.0718142699111,53.1532789363904,2.0025841608024
"Usp36",2.22044604925031e-16,2.22044604925031e-16,0.780295795912259,2.22044604925031e-16,1.77197518185232,1.48620325904667,1.24305168655918
"Timp2",7.9873244896813,0.563303260070514,2.63362156924577,8.80659839692155,9.86469877476843,10.028323160881,10.8052240206589
"BC100451",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.891642742276187,0.4578114540195,2.22044604925031e-16
"Cant1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.340215297683762,2.22044604925031e-16,2.22044604925031e-16
"Cbx8",2.17066045467298e-08,2.22044604925031e-16,0.184800136414566,2.22044604925031e-16,1.26041760168593,1.15623306269371,2.22044604925031e-16
"Cbx4",2.22044604925031e-16,2.22044604925031e-16,4.22903761618189,2.22044604925031e-16,2.58807883879791,1.63728362579265,2.22044604925031e-16
"Gm26508",0.479817853633368,2.22044604925031e-16,0.815439677900418,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Ccdc40",0.749033247046848,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Gaa",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.52085561611512,2.22044604925031e-16
"Slc26a11",2.22044604925031e-16,1.46978254016287,0.843003635751275,2.22044604925031e-16,2.22044604925031e-16,3.00755994253972,0.910087407539389
"Rnf213",3.5636516928538,3.58154153386456,4.22272767563226e-11,2.22044604925031e-16,0.662364811857499,2.2365535476534,2.22044604925031e-16
"Endov",2.22044604925031e-16,2.22044604925031e-16,0.491980010968579,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Chmp6",2.22044604925031e-16,0.555440900996412,0.618946918850292,2.22044604925031e-16,0.58601774199459,2.22044604925031e-16,2.22044604925031e-16
"Aatk",2.54325165451262,1.58929909978977,2.22044604925031e-16,2.22044604925031e-16,1.2561888523834,2.24629036249361,4.14447071727064
"Cep131",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.79003410395142,2.22044604925031e-16,2.22044604925031e-16
"Enthd2",2.22044604925031e-16,2.22044604925031e-16,0.805783552683195,2.22044604925031e-16,0.859859740087579,2.22044604925031e-16,2.22044604925031e-16
"Slc38a10",2.22044604925031e-16,2.22044604925031e-16,1.08470195860554,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Actg1",51.3940453688526,59.9124315343512,19.8015507829719,116.434866405744,62.8836018071432,133.353512089238,61.6254791295879
"0610009L18Rik",2.22044604925031e-16,0.969786687786355,2.22044604925031e-16,2.22044604925031e-16,1.60834797167255,3.51765521573629,0.255755705505283
"Fscn2",2.22044604925031e-16,0.77115007748822,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Faap100",2.67719888299369,2.22044604925031e-16,2.22044604925031e-16,2.44640502926689,3.14162299633639,5.40408819460962,2.22044604925031e-16
"Hgs",2.22044604925031e-16,1.2969249519158,2.22044604925031e-16,0.962819813236479,3.79779656193617,2.22044604925031e-16,1.98437030336832
"Fam195b",2.22044604925031e-16,2.22044604925031e-16,0.618946918850291,2.22044604925031e-16,0.830939760014242,2.22044604925031e-16,2.22044604925031e-16
"P4hb",18.2636004661744,8.53271126124726,4.23994668353269,9.28659420426903,8.16507043867537,27.0395697668432,2.22044604925031e-16
"Arhgdia",2.22044604925031e-16,10.3981315082819,3.37404179266211,3.15050056543917,18.9565556109269,26.1332342317967,3.01535863669882
"Alyref",2.22044604925031e-16,2.22044604925031e-16,0.577825448467128,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Anapc11",2.22044604925031e-16,1.01417910977927,2.3879156000117,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Sirt7",2.22044604925031e-16,2.22044604925031e-16,2.95341118065711,2.22044604925031e-16,3.73039637243544,0.291458222984461,2.22044604925031e-16
"Mafg",2.76955255010477,0.114454429866993,1.6100522460266,3.03767713402348,5.97066897511166,3.19798772142277,3.28440886516039
"Aspscr1",2.22044604925031e-16,0.360685006997283,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Hmga1-rs1",0.895283205061813,0.397709447188936,2.22044604925031e-16,2.22044604925031e-16,0.98567014528643,2.22044604925031e-16,2.22044604925031e-16
"Ccdc57",2.18204138032756,0.750195374025287,2.22044604925031e-16,1.02485425104501,2.98930363496449,4.05088059717454,1.90733925392538
"Slc16a3",45.7294837963368,33.4095723520865,10.7808424679535,72.5691060985294,44.2021656381002,89.7935334223854,27.3591966493057
"Csnk1d",1.07197873771147,2.22044604925031e-16,3.5523096863728,0.461896962491698,6.27457356077888,2.22044604925031e-16,2.22044604925031e-16
"Gm28192",14.3141558034209,0.133193039643897,1.1143216008078,1.52709591646536,1.19138783226947,1.53843928829482,2.22044604925031e-16
"BC017643",2.22044604925031e-16,2.22044604925031e-16,2.61009835177699,2.22044604925031e-16,1.1028319775903,3.09655150896843,1.87172924837374
"Narf",2.22044604925031e-16,2.22044604925031e-16,0.594419647013221,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.455915682656069
"Wdr45b",2.32948702548358,2.22044604925031e-16,1.82951182481403,2.22044604925031e-16,4.34539341637102,1.15311190297666,1.96660114776064
"Rab40b",0.00786799277646398,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.326277827214521,2.22044604925031e-16
"Tbcd",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.827201991176297,2.22044604925031e-16,0.110697332240738
"B3gntl1",2.22044604925031e-16,2.22044604925031e-16,2.53313225416595,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Metrnl",2.22044604925031e-16,10.6769078220177,2.70223128580525,3.94078093191501,5.04511271019305,10.4934099456943,20.9164600412487
"Gm12589",2.22044604925031e-16,2.22044604925031e-16,1.39150576261698,2.22044604925031e-16,2.22044604925031e-16,6.22170945995585e-12,2.22044604925031e-16
"Gm16505",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.388465038234299,2.22044604925031e-16,2.22044604925031e-16
"Akr1c18",2.22044604925031e-16,0.3883515806922,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Klf6",8.65030751972941,24.4539466385176,5.66409088269739,27.7799099641833,12.1377421941443,32.9039432321912,37.6206201464185
"Pfkp",7.65428925312827,2.22044604925031e-16,0.157983208653539,2.22044604925031e-16,9.11645966308308,7.5080976322448,2.56771372521039
"Adarb2",2.22044604925031e-16,2.22044604925031e-16,0.998445133290039,2.22044604925031e-16,0.104024002591865,2.22044604925031e-16,0.73857655694537
"Wdr37",2.22044604925031e-16,2.22044604925031e-16,1.81623700169864,2.22044604925031e-16,0.774511990733979,2.22044604925031e-16,2.22044604925031e-16
"Larp4b",2.22044604925031e-16,3.06312240210763,2.73833767877504,2.06754217394246,0.871573939035262,2.22044604925031e-16,5.30173202253728
"Zmynd11",4.41722356518833,8.56838489141967,1.62030496638096,1.25402671842805,7.61508588362805,2.22044604925031e-16,2.22044604925031e-16
"Chrm3",2.70042027622076,2.91227814667964,3.12730819319392,6.04475424462953,2.22044604925031e-16,1.90088227454931,3.32939156397228
"Gm26861",2.22044604925031e-16,0.403190825081072,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Lgals8",2.22044604925031e-16,2.22044604925031e-16,3.92763893369392,2.22044604925031e-16,3.08623308223729,2.11342645604677,2.22044604925031e-16
"Ero1lb",1.30571609903193,2.22044604925031e-16,1.21368885886722,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Gpr137b-ps",1.19246169504393,9.1230237890857,4.28241609214513,2.41071714918896,11.3335619783854,9.28018737533618,2.09782848148921
"Gpr137b",2.22044604925031e-16,3.39029919297043,2.21476642155018,2.22044604925031e-16,9.65909053265816,2.22044604925031e-16,4.7096234216511
"Lyst",48.86300062835,18.0052649022394,9.56133331323017,40.6142139610994,34.8930911376168,39.8202989631678,47.5823469920106
"Gng4",2.22044604925031e-16,2.22044604925031e-16,0.859506269341425,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"B3galnt2",2.22044604925031e-16,2.22044604925031e-16,0.618946918850289,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Tbce",1.25930246962801,2.22044604925031e-16,3.12594011039712,0.000431577202478485,4.01933675313065,2.22044604925031e-16,2.22044604925031e-16
"Ggps1",2.22044604925031e-16,2.22044604925031e-16,1.59019102877983,2.22044604925031e-16,1.30304793685495,0.133805214036728,2.22044604925031e-16
"Arid4b",8.3302583356677,1.44137565199209,9.47972116950287,2.66008857785174,14.5189581098483,1.9485489194215,3.6440827245985
"Hecw1",2.22044604925031e-16,2.22044604925031e-16,0.497965230497046,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Psma2",2.22044604925031e-16,2.22044604925031e-16,1.26654023542698,2.22044604925031e-16,1.70824276606709e-15,2.22044604925031e-16,2.22044604925031e-16
"Inhba",0.588284803983932,3.75171260385349,0.736502751853457,2.22044604925031e-16,1.97881925901859,1.88297701307242,2.22044604925031e-16
"Sugct",2.22044604925031e-16,0.37965193280038,2.11830713249359,2.22044604925031e-16,2.22044604925031e-16,0.337242817603637,2.22044604925031e-16
"Mplkip",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.287544424227535,2.22044604925031e-16,2.22044604925031e-16
"Cdk13",11.2784113156507,3.10883085111199,9.31041222410976,1.7969652930843,11.3156984959298,2.22044604925031e-16,4.60090146123568
"Rala",2.22044604925031e-16,0.721028827353209,2.22044604925031e-16,2.22044604925031e-16,2.66887825223316,2.22044604925031e-16,2.22044604925031e-16
"Nme8",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.474252517291382
"A530099J19Rik",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.228764200336819,0.820313747693872,2.22044604925031e-16,2.22044604925031e-16
"Gpr141",2.22044604925031e-16,1.5649040304522,0.0882814663314023,2.22044604925031e-16,2.14067707649037,2.22044604925031e-16,6.95865667370264
"Elmo1",41.7415859203248,19.7017644289917,14.8630981588857,16.9784789347317,23.7283911375186,12.6442401935471,28.3204940984016
"Aoah",2.22044604925031e-16,2.22044604925031e-16,3.22487185784137,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.415602533782178
"Zkscan3",2.22044604925031e-16,2.22044604925031e-16,0.617996413410691,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"AK157302",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.334806672347163,2.22044604925031e-16
"Hist1h2ao",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.362352285805995,2.22044604925031e-16
"Hist1h2ah",2.22044604925031e-16,0.382772657165564,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Hist1h4i",2.22044604925031e-16,2.71132910404951,2.22044604925031e-16,6.89492974295585,4.13704497797718,4.98118904460236,2.82019463356158
"Hist1h2bj",2.22044604925031e-16,2.22044604925031e-16,0.484141705025276,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Abt1",2.22044604925031e-16,0.609711594562104,2.22044604925031e-16,2.22044604925031e-16,0.905310097568455,2.78204858749242,2.15679430249503
"Hist1h4h",0.267455375620857,2.22044604925031e-16,0.769781086532134,2.22044604925031e-16,1.51682748171993,5.68770695091633e-10,2.22044604925031e-16
"Hist1h3f",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.28799382358359,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Hist1h2be",1.04741851663744,5.40271083675599,1.14632461575895,4.74733131735601,3.72528798580554,6.64235961674753,2.31206187945855
"Hist1h2ac",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.385403742383655,2.22044604925031e-16,2.22044604925031e-16,0.520561425001169
"Hist1h2bc",2.22044604925031e-16,7.70001796637538,2.22044604925031e-16,9.54131091792372,9.30228155010024,18.2645508910506,13.1633117918979
"Hist1h4c",2.22044604925031e-16,2.22044604925031e-16,0.497965230497046,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Hist1h1c",2.22044604925031e-16,2.22044604925031e-16,1.55040818199164,2.80337313927871,4.87935235331066,3.25459876103865,9.81697245230817
"Hist1h2bb",2.22044604925031e-16,2.02799935752215,2.22044604925031e-16,0.811055744309945,0.123475057263621,0.766372065279352,1.56234625842917
"Hist1h3a",2.22044604925031e-16,0.418862724716106,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Cmah",6.80540777026931,5.15557955852096e-10,2.55939188425622,3.08048440769292,6.02116365233825,2.3506125539154,4.31862735527027
"Gm11342",2.22044604925031e-16,0.368328795558701,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.02025100648961,2.22044604925031e-16
"Gm11345",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.381781656080967,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Fam65b",37.4833546346274,17.0483744236686,7.53702487845769,32.7186354995608,13.9377996702715,41.3756863769946,43.7837405576117
"C530050E15Rik",2.22044604925031e-16,0.0466355592990487,2.22044604925031e-16,2.22044604925031e-16,0.674592243593779,2.22044604925031e-16,2.22044604925031e-16
"1700016G14Rik",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.477241020191417
"BC005537",7.73471561405949,13.4295697415864,9.71123855130694,2.22044604925031e-16,19.6884465557038,18.7180460258653,6.30287454423962
"E2f3",2.22044604925031e-16,0.426496297761482,1.49035538313263,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Mboat1",2.22044604925031e-16,0.369618293846131,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Agtr1a",2.22044604925031e-16,2.22044604925031e-16,1.43102242005882,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Uqcrfs1",2.22044604925031e-16,2.22044604925031e-16,0.500953491551766,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Exoc2",2.22044604925031e-16,2.22044604925031e-16,1.55668835818938,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.543728641106681
"Hus1b",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.381394766006832,2.22044604925031e-16
"Wrnip1",2.22044604925031e-16,0.421768758098345,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Serpinb9",2.22044604925031e-16,2.22044604925031e-16,0.618946918850289,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Ripk1",2.22044604925031e-16,2.22044604925031e-16,0.94415445544366,2.22044604925031e-16,0.541530105042374,2.22044604925031e-16,0.926325701977366
"Tubb2a",2.22044604925031e-16,2.22044604925031e-16,0.490539709793987,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Prpf4b",2.22044604925031e-16,2.22044604925031e-16,0.705902447584433,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Cdyl",3.14048094586375,2.22044604925031e-16,4.45244789085522,2.22044604925031e-16,4.8287398664734,5.16274553848371,4.55162348688614
"Lyrm4",2.31233198615538,0.703288421323795,1.67705606107541,2.22044604925031e-16,3.13735380885021,0.104681692305452,2.22044604925031e-16
"Rreb1",3.00140700385531,1.17101905921189,8.91591370890694,1.97601910541529,1.5842648214529,2.22044604925031e-16,5.55693864090918
"Dsp",2.22044604925031e-16,2.22044604925031e-16,1.07798755566699,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Txndc5",2.22044604925031e-16,2.22044604925031e-16,0.600560253580262,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Ofcc1",0.857841744406002,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Gcnt2",51.349905398129,19.7060170335433,8.83566698675046,54.8360631896262,27.5902927865493,55.7541325712544,46.5259301531856
"Pak1ip1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.80146159672049,1.09518441261976,2.22044604925031e-16
"Tmem14c",2.22044604925031e-16,1.27032020138824,1.36860581773688,2.22044604925031e-16,9.45625554932502,0.625769419496814,4.48599025077291
"Mak",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.510580684417013
"Nedd9",61.089872844162,17.2575468097782,12.1557534847869,58.9136675013747,44.4853986940235,50.831221462342,25.1904118027256
"Gm26877",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.289052418019147,0.456995168301489,2.22044604925031e-16,2.22044604925031e-16
"Tmem170b",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,6.05299512103504,2.22044604925031e-16,1.76631420713727
"Adtrp",2.22044604925031e-16,0.768548220009392,2.22044604925031e-16,1.06268552042403,0.0320405573023645,0.997832830950975,0.00013103496479968
"Gm28707",0.396657970926676,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Hivep1",3.25682664640314,6.6035180892675,2.75621999612433,4.60495492082292,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Phactr1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.364939851318316,2.22044604925031e-16,2.22044604925031e-16
"Gfod1",27.8753922786049,10.3505655240948,7.84789982700066,20.4010058205643,18.2784526596573,25.2700267677375,5.27828919666135
"Ranbp9",2.22044604925031e-16,2.22044604925031e-16,0.231132524716366,2.22044604925031e-16,0.57604602529731,2.22044604925031e-16,2.22044604925031e-16
"Mcur1",2.22044604925031e-16,2.22044604925031e-16,0.995301781825624,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.13979883601442
"Gm27007",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.202771152446568,0.72139219596068,2.22044604925031e-16
"Jarid2",7.46822240101925,10.4839433457757,8.65904072871198,6.72233515421502,8.2636867733202,2.85124603836376,6.00934710940128
"Dtnbp1",2.22044604925031e-16,0.955901375364402,5.73476484700856,2.22044604925031e-16,0.0336832615262565,1.71135149144995,1.66306649487136
"Mylip",2.22044604925031e-16,4.01035477085679,2.39906134880935,2.22044604925031e-16,1.34980929370778,2.22044604925031e-16,1.61450845733292
"Atxn1",10.2759086531889,11.9189424356054,1.59352175574606,3.91326911014973,14.7695679140471,13.6646497044875,15.9527109822877
"Fam8a1",2.22044604925031e-16,2.22044604925031e-16,0.839722880315868,2.22044604925031e-16,1.70594238070391,2.22044604925031e-16,2.22044604925031e-16
"Kif13a",2.22044604925031e-16,2.22044604925031e-16,0.878347501545493,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Nhlrc1",2.22044604925031e-16,0.397709447188935,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Zfp169",2.22044604925031e-16,2.22044604925031e-16,0.490539709793987,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Fam120a",2.22044604925031e-16,2.22044604925031e-16,0.484141705025276,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Fam120aos",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.38889641672411
"Ninj1",6.84400213698741,37.6280405474401,2.71654354300018,52.88975866267,8.56948351355159,15.1359158772002,3.17387412456157
"Card19",2.22044604925031e-16,28.5086122196514,2.95503566010364e-16,31.2279604132163,13.5584137764195,22.1123605164263,6.14721041322123
"Fgd3",4.87080705968026,11.3024891989148,4.15797334755543,21.2468932318197,11.6088534005382,23.8986967450841,8.53398294910182
"Bicd2",2.22044604925031e-16,2.22044604925031e-16,0.906719099769574,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Ippk",0.447980499034448,2.22044604925031e-16,0.683710143714024,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Spin1",2.22044604925031e-16,6.59241720984581,2.22044604925031e-16,1.61953441530352,1.44571901837111,2.22044604925031e-16,2.22044604925031e-16
"Nxnl2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.387992898301812,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Hist1h2al",2.22044604925031e-16,7.96898396999873,2.2628884940758,7.4177255490564,7.60727069028787,8.55553923247835,6.5517487371829
"S1pr3",2.22044604925031e-16,0.360685006997283,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Cks2",2.32262539809328,12.8715897495916,3.80393989233861,19.7787828052638,1.9577992539029,11.7847927239351,2.22044604925031e-16
"Secisbp2",2.22044604925031e-16,0.191145962842324,2.22044604925031e-16,2.22044604925031e-16,0.896834844891384,2.22044604925031e-16,2.22044604925031e-16
"Gm15440",2.01787558082803,9.83662061468427,0.417354191141744,12.6202969710209,1.84322107662461,2.21881274481698,2.22044604925031e-16
"Sema4d",30.061914652231,32.8808308618916,4.46026191926601,42.3905146797319,10.6535811421673,23.7782148100669,9.76855831846544
"Gadd45g",2.22044604925031e-16,3.06605007292716,0.113341445025352,2.22044604925031e-16,2.22044604925031e-16,0.237864899079252,7.39411130664292
"Syk",26.5740844982762,13.3342429889656,6.92883962605152,26.2917526015646,24.1999407408142,31.6845452123075,23.580049255409
"Auh",2.22044604925031e-16,2.22044604925031e-16,2.01900464245047,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.566294756764898
