"","V1","V2","V3","V4","V5","V6"
"Hmgb2",6.31610030427375,64.9837721976737,26.5876648098262,30.8350811877829,5.46542110711359,39.3323682516954
"Galnt7",2.22044604925031e-16,6.34201045098763,0.89564380346756,0.450534113807336,1.95393542748493,1.90552851368333
"2700029M09Rik",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.76760920525188,2.22044604925031e-16
"Clcn3",0.307683321400669,1.40832422828365,2.22044604925031e-16,0.498493261344736,2.00281249960487,0.566862679418233
"Ddx60",56.566952728247,7.75102970863148,2.22044604925031e-16,11.9207537272663,2.22044604925031e-16,8.99529969078847
"Msmo1",2.22044604925031e-16,1.01907013635597,0.0355845420950501,2.95072684503239,0.457955366083097,1.73405997726332
"Klhl2",2.42597442593331,36.0774901223411,12.0576111137384,11.1116881244686,8.89844000166226,31.847065461683
"Tmem192",0.669901597086177,2.22044604925031e-16,2.22044604925031e-16,0.631807906264604,0.448465498879649,0.293351997043959
"March1",2.07321339121021,21.925928942241,1.41487181514033,2.49840774623309,1.6818188789068,2.22044604925031e-16
"Atp6v1b2",4.9958238027036,13.4260839161246,8.68534150218059,8.05117503969346,9.37877687345337,11.363387411746
"Zfp868",1.71107770582851,0.153269517206942,0.689215131908648,1.98509974163723,2.99568933370463,3.21523169288008
"Zfp869",0.436217415884934,0.634417742446766,0.00143623571407271,2.22044604925031e-16,0.631550114121684,0.418661144517973
"Gmip",0.805162875890141,11.5490597732497,7.86895489291333,8.61888145387383,4.4897679135514,9.87997532802074
"Lpar2",0.167471377691047,0.380404913373429,0.432720892882176,2.22044604925031e-16,0.0208492137584256,0.344150578091718
"Ndufa13",0.459674045461372,3.27152522886479,2.91863757444247,11.1356977815723,4.66966390003984,2.27117058517538
"Gatad2a",9.98003255413677,3.1776148198278,3.31315536489474,3.06156674204531,5.89164364319154,5.66109741522424
"Mau2",3.57994768503578,3.50202223764251,0.851154114276978,1.12989723254856,5.60903496018598,2.22044604925031e-16
"Sugp1",0.00629293334490836,0.339591791409554,0.209692990616604,1.33740609135484,1.26845317087408,2.22044604925031e-16
"Borcs8",0.403124357182173,1.67487123713493,1.40655469317311,2.65343755460415,2.44185644455952,0.921004403206587
"Cope",0.898216310587351,0.770785984451435,0.381685145906408,2.73349021846651,1.48757492002855,1.52029389289411
"Upf1",2.22044604925031e-16,1.27568603331646,1.9148277805043,0.650314912070609,1.35242771643375,0.241686970465687
"2810428I15Rik",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.484361661944358,0.693562248010129,2.22044604925031e-16
"Uba52",2.22044604925031e-16,13.7054998182924,9.59181381383467,28.3420004221955,16.5798564037313,9.48831890813932
"Kxd1",0.1685924594649,1.3673202980376,0.0639494461878934,0.841308401220091,1.72182513648967,0.958592421749963
"Fkbp8",2.22044604925031e-16,3.44847393439601,3.38288515465585,6.41332913072136,3.98359406934848,2.32296621723042
"Ell",0.813941356403202,8.71561428366817,3.1769618655539,1.71150553988401,1.64419562838342,22.0756010824148
"Isyna1",2.22044604925031e-16,0.161895846341821,0.74398380459274,2.22044604925031e-16,2.46116833617694,0.243006546278494
"Ssbp4",2.22044604925031e-16,0.227994165399345,0.716653916428878,1.65460574401965,0.408641908153128,2.22044604925031e-16
"Lrrc25",5.82067306729686,11.0969089325718,20.1428079948687,3.95879432384625,1.33783070062743,4.71201408168574
"Lsm4",0.281582846840003,2.22044604925031e-16,0.267708125745232,1.97394115810938,0.526277313513679,2.22044604925031e-16
"Jund",15.209707509391,57.9669709961039,34.012401535718,11.5044333802817,15.8387133111562,42.6196414393788
"Pik3r2",2.22044604925031e-16,0.385098133849096,2.22044604925031e-16,0.207150691271666,2.22044604925031e-16,0.371505241576057
"Mast3",2.22044604925031e-16,1.52243427715676,2.22044604925031e-16,0.299308683384084,0.863808911246173,2.22044604925031e-16
"Arrdc2",0.0421347872262709,1.00541464650559,0.246415924678556,0.409865977196214,1.19926383005311,0.0129342183181064
"Ccdc124",1.00157519858068,2.98512088508199,1.50608125277717,2.67899029013334,2.18028902249108,0.675325366294407
"Rpl18a",0.976280616598782,19.4290210564967,17.2573148520356,12.8265864900234,30.8948163850754,17.8359336993264
"Haus8",1.04752319645236,1.46676217456238,1.70142769799766,0.383163974072003,3.86089828028702,2.66123660845165
"Myo9b",3.47278189382392,6.45313116014044,2.47483613008735,5.79254834374693,10.3765298263173,13.12289734426
"Use1",2.22044604925031e-16,3.03432551953862,3.53287695808472,6.18336019900522,3.29663750330598,2.65693656527197
"Ocel1",0.611231573817332,1.63649681641536,1.78137426412728,3.3599706035715,3.21152512318611,1.55098228379888
"Babam1",0.743408119157435,2.22044604925031e-16,2.22044604925031e-16,0.677760889411323,2.22044604925031e-16,2.22044604925031e-16
"Mrpl34",2.22044604925031e-16,0.295679807918577,2.22044604925031e-16,0.748831474012057,2.22044604925031e-16,2.22044604925031e-16
"Dda1",1.29411901857164,1.30964282958905,0.399498490561666,0.791706946210266,2.29463826564499,1.04053674556129
"Bst2",6.96312293640359,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Mvb12a",2.22044604925031e-16,1.19809047477806,1.22703382607829,1.37933909397409,0.51342626195384,0.883111272715328
"Pgls",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,9.47828857805295,2.22044604925031e-16,2.22044604925031e-16
"Colgalt1",0.385403255778492,2.22044604925031e-16,0.46165977237005,2.22044604925031e-16,0.922034687874147,2.22044604925031e-16
"Jak3",1.62216075367531,1.00077263359554,0.686216417882932,1.15109315076908,1.3872746794929,0.65883361906363
"Zfp617",0.379103446443189,0.310826147528549,0.816092079135078,0.00469517651148482,1.13007719647337,0.102682867811581
"Zfp961",2.22044604925031e-16,0.100161756830635,2.22044604925031e-16,0.022273072847288,0.235048656847952,0.573055343102055
"Cyp4f18",3.95463587845052,25.6521673389171,15.2200195164643,21.8200445747359,0.125076586430063,43.6701467149499
"Tpm4",5.10627301863005,16.6544549881404,16.5956374732974,18.6706253454916,2.22044604925031e-16,49.3843951345868
"Gm26586",2.22044604925031e-16,0.151392096679983,4.03553471524832e-10,0.312803914069499,2.22044604925031e-16,0.664661713432702
"Rab8a",6.07118271612397,9.73380412175417,7.78276295204368,5.94366933232913,1.33748562110014,9.25731516820979
"Hsh2d",2.098255074419,0.162045060374269,2.22044604925031e-16,0.318530701744722,1.1897146316415,1.05227815887332
"Fam32a",6.01783280555368,24.996643520485,13.2274479193862,12.9617656947567,13.2859447663282,15.9358512539015
"Ap1m1",2.22044604925031e-16,4.6175999973724,2.60822579499889,4.57621695611556,3.9645571258349,1.49942087420376
"Klf2",7.53857614451234,64.1275473425298,19.1924893690564,10.3361026661575,16.4836783851963,2.22044604925031e-16
"Eps15l1",2.22044604925031e-16,1.0750140082953,2.22044604925031e-16,1.08877841485335,1.75733241009966,0.429134906280754
"Cherp",2.22044604925031e-16,0.470905304680875,2.22044604925031e-16,0.654667017150953,1.03710726129203,2.22044604925031e-16
"Slc35e1",0.0173005615994562,0.829639149673449,0.0704370106344912,3.2092289274874,3.20802092938344,2.71674434398426
"Med26",2.22044604925031e-16,0.4189228180329,2.22044604925031e-16,0.132700256680985,0.711314803259891,2.22044604925031e-16
"Smim7",2.22044604925031e-16,1.19836005946687,0.0474760131610895,2.04622097194675,0.346125737398998,1.53505667131145
"Tmem38a",2.22044604925031e-16,0.207027615431129,2.22044604925031e-16,0.4777533340785,2.22044604925031e-16,0.482004866683901
"Sin3b",3.14888722694773,6.06683424610027,2.03679997467541,7.02490484941568,3.78132712191248,8.10608690919673
"Tom1",2.22044604925031e-16,1.03588091047301,2.63227199993836,2.39987319573596,6.13446285359824,5.7089577274928
"Hmox1",1.27160819489491,22.4573273016845,4.56388358372183,2.07503070802349,6.14954157874757,2.46999940746417
"Prmt10",2.22044604925031e-16,0.159325721846086,2.22044604925031e-16,0.174152687499542,0.736341512098033,2.22044604925031e-16
"Rbmxl1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.173937601992211,1.7685448760683,0.723713430221073
"Slc10a7",2.22044604925031e-16,0.676232132427097,2.22044604925031e-16,0.790292680022924,2.55289128861914,2.22044604925031e-16
"Lsm6",0.129750805235137,2.22044604925031e-16,0.0305256925457572,1.3077517375251,2.22044604925031e-16,0.204923205761913
"Smad1",2.22044604925031e-16,0.395482701541911,2.22044604925031e-16,0.322035509450319,0.485499361237085,2.22044604925031e-16
"Otud4",0.712395001348507,0.997882749243119,2.22044604925031e-16,2.22044604925031e-16,2.06806072863045,2.22044604925031e-16
"Anapc10",0.783865575575908,0.184411705924868,2.22044604925031e-16,0.461124874390905,1.2235466605659,0.289069162050496
"Smarca5",2.22044604925031e-16,1.66430916586118,0.4943075234704,1.46913694872901,8.94093920117428,3.78626111838838
"Usp38",1.61826838670549,2.32170315327358,2.72729074438925,0.84653184611018,5.31233067447058,10.9808228890262
"Gm9725",0.00831000842668424,0.466093146753681,0.255144032091138,2.22044604925031e-16,1.11013871212973,0.248085592552234
"Il15",9.63093613551923,14.674268714577,12.6865836518922,2.22044604925031e-16,11.2214407192542,28.052292372204
"Zfp330",0.25989679875744,2.22044604925031e-16,2.22044604925031e-16,2.05776420367883,2.18160260452342,3.93823764087268
"Tbc1d9",0.566009559807527,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.231009233707859,0.610844469539817
"Elmod2",1.15664186417134,0.590075663076922,0.460070667275856,0.578861605954833,1.01954439463934,1.66411083574696
"Scoc",2.22044604925031e-16,2.22044604925031e-16,0.610892519233777,2.22044604925031e-16,0.119707494974438,0.299323864919544
"Ndufb7",2.22044604925031e-16,2.05028739309307,3.29313580358475,10.3831618933738,5.05110410910213,0.641317041448555
"Tecr",5.0031749806639e-15,0.466211546409867,1.49601126115243,7.7213928569508,4.07010132101807,0.338576577585745
"Dnajb1",1.76477895869716,3.00897579724033,1.13811789977801e-15,2.99041914564127,2.61063482364892,2.48230348863784
"Gipc1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.676480652565238,0.344979609624178,2.22044604925031e-16
"Pkn1",2.9721813226875,5.12666737026939,2.35732767001171,5.78938613810511,5.67802398623159,2.83740518101659
"Ddx39",0.434365010141331,2.22044604925031e-16,0.469370595823047,2.22044604925031e-16,0.566465434322577,2.22044604925031e-16
"Adgre5",10.7773836364886,42.9876718232562,28.4883705844783,4.86260658613505,13.6189171335125,26.161897733203
"Prkaca",0.0824937014601395,2.22044604925031e-16,2.22044604925031e-16,0.0456376855080585,0.878112181581245,0.503661251918161
"Rfx1",0.258012464838017,3.18399956135457,1.23037201665283,0.00113200218538506,1.13131679402435,1.21472642748417
"Dcaf15",2.22044604925031e-16,0.27462372875711,7.86044785510755e-12,0.215167252060009,1.33194409446412,0.484411706311426
"Cc2d1a",0.136829868065913,0.269144474142856,0.276919324278697,2.22044604925031e-16,1.14022815957268,0.14978680743901
"Gm26887",2.22044604925031e-16,0.83274801157611,0.498316561810777,0.0465556710549907,0.538869689641587,2.22044604925031e-16
"Gm26532",0.022452535485367,2.73501334456564,3.91611816483453,1.42087594107432,4.47421609279356,8.48189935762032
"Zswim4",0.137162985903529,2.0199218326738,17.0860973105649,2.38319386193617,0.908365991348187,17.6179536318507
"D8Ertd738e",2.45736307652491,13.7673156252575,8.46715656312296,8.68784832693605,20.3572906383767,23.146335815228
"Ccdc130",2.22044604925031e-16,0.686109464630532,0.483778787992493,2.22044604925031e-16,0.309945508417827,0.765118134652168
"Ier2",6.24519945109286,31.964609109118,17.6404815563188,16.7684010483282,16.4488422494858,18.5419427805213
"Nacc1",2.22044604925031e-16,2.22044604925031e-16,0.566295379773458,1.03594949075067,2.22044604925031e-16,2.22044604925031e-16
"Lyl1",0.257353739515544,0.654941134415647,0.201553387107841,0.469674774922583,1.51769556758837,2.22044604925031e-16
"Calr",2.22044604925031e-16,2.22044604925031e-16,0.129536904066173,0.319496762140356,5.26444159472071,2.22044604925031e-16
"Dnase2a",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.291376569937,0.20637984097892
"Rnaseh2a",2.78680909775196,3.51487922384172,3.44032147378298,2.22044604925031e-16,3.54358967868494,0.376539366495386
"Prdx2",0.191342673656111,0.664942842934009,0.0395554505607403,2.22044604925031e-16,2.17054529339356,2.22044604925031e-16
"Junb",29.0811254911831,84.765534073248,61.6149985097246,18.6165603113473,23.4484676378625,59.9996591032682
"Hook2",1.37606633899232,2.22044604925031e-16,1.1444112641764,2.22044604925031e-16,0.0834246330911568,0.391765033176182
"Asna1",0.131677381213823,1.18213605674888,0.542304098887436,0.0889733355902134,1.46182000670383,0.564656199449442
"2310036O22Rik",1.32439170459591,7.24081738026551,5.04314041072879,8.13241398410785,5.3338980647991,7.41663861691083
"Tnpo2",0.349416284942936,2.22044604925031e-16,2.22044604925031e-16,0.252480511775721,0.5066568506506,0.195720015932857
"Dhps",2.22044604925031e-16,0.708030749113301,0.164462785504879,0.155387426221082,1.23763289585971,0.743503207180761
"Wdr83os",0.755834711067355,0.327482417367399,2.22044604925031e-16,3.90792626504755,0.487730103112664,2.22044604925031e-16
"Man2b1",0.706010741398927,16.7816154466623,6.48539238793805,11.1229249993995,12.0500813992882,8.48211107337583
"Vps35",1.70372406135909,3.33533938350426,3.28185379367104,3.54346872331529,4.76389101813503,5.59341224109296
"Dnaja2",0.512793740331429,3.11124344347151,0.685259846943431,2.59202804350712,4.75661087776573,3.17235018726364
"Itfg1",2.22044604925031e-16,3.03494418420156,2.22044604925031e-16,1.53763276907203,3.98115340886387,2.22044604925031e-16
"Phkb",2.22044604925031e-16,2.89872102288868,2.22044604925031e-16,1.3009954961136,2.67947647661366,2.22044604925031e-16
"Lonp2",1.01462739927263,5.11415184530315,1.93760613994553,3.71799668388025,4.74675550572683,3.19468387052583
"Siah1a",0.0475469031337255,1.43666241721557,2.41258058318527,1.2358064496741,1.77320291451244,2.1779336971283
"N4bp1",9.45627611334789,6.57425461287493,32.461501706079,12.0601066150351,2.22044604925031e-16,2.22044604925031e-16
"Gm27167",0.294264333241941,0.107917245899345,1.17513990495051,0.159368637444376,0.203430109186059,7.05758495355628e-08
"Papd5",2.22044604925031e-16,1.31940467937908,2.22044604925031e-16,2.54575561962149,4.24924338815611,0.0851964925931797
"Adcy7",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.0580945853088483,1.04482415198481,2.22044604925031e-16
"Brd7",2.22044604925031e-16,1.00314486718967,0.163043990748082,1.27390765275974,2.61496768730657,2.22044604925031e-16
"Snx20",15.6845430033619,14.6567018705547,28.4997876729544,7.9764840022947,8.53530960378204,20.1356018993956
"Nod2",10.2415078836262,1.54606939324779,14.5018287858533,1.82888943701315,3.02126144224426,1.65308062156422
"Cyld",6.62189076997944,4.64415875699489,9.2457206644005,4.26048496854664,3.73183830705853,2.24766702832247
"Chd9",2.22044604925031e-16,1.3317392387485,2.22044604925031e-16,0.146848498438556,0.756218478944751,2.22044604925031e-16
"Rbl2",2.22044604925031e-16,1.83918821878781,0.92893129326295,2.98584560065006,0.150521925482683,2.22044604925031e-16
"Lpcat2",5.98757634654181,23.5564777961484,32.4807942307882,15.4348171488151,3.37020983382207e-10,19.3719919422715
"Capns2",2.22044604925031e-16,0.338095034791809,0.87337030973901,0.204459527515115,2.22044604925031e-16,0.43533298154882
"Amfr",0.447722461676593,3.386832603004,3.42279865085664,8.6401210088778,1.98044862368523,3.66383406889115
"Mt1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.411480586001261,0.265011935920384,2.22044604925031e-16
"Herpud1",0.725397778811529,3.51133941488708,12.6229820527635,2.97007927228503,4.84770617742147,1.47354834472119
"9330175E14Rik",2.18943034796352,2.22044604925031e-16,0.289390838614207,2.22044604925031e-16,0.387626320860982,2.22044604925031e-16
"Nlrc5",9.78236258976166,2.22044604925031e-16,2.8072967400286,0.102806430865385,2.22044604925031e-16,0.159209848114681
"Cpne2",2.22044604925031e-16,6.2639963271845,10.8268307442628,6.20277418596438,2.22044604925031e-16,7.3785436432828
"Fam192a",2.22044604925031e-16,3.18756639456795,2.22044604925031e-16,1.61872510994457,1.15991397389856,0.249394851603027
"Rspry1",0.714797555632318,2.07776666611573,1.38646255639394,2.21909763020662,2.43308087766628e-12,2.22044604925031e-16
"Arl2bp",2.22044604925031e-16,0.0111982151629274,0.636614813094739,5.7926814726105,0.645050846422585,1.61813497412077
"Ciapin1",2.22044604925031e-16,0.661182181164827,4.22546168004392,1.95458198795776,1.01918831179469,0.535766285458881
"Polr2c",0.810373531641643,1.48586491354363,0.872499998355508,1.51373777136566,0.673714733752211,0.205313696459512
"Adgrg3",0.419494085790659,2.73210569504668,0.208729879037354,7.97247738132951,0.021722039630046,6.06518946349877
"Usb1",4.66417807074703,0.335875497852374,0.440032526284138,1.38033324948852,0.166495483366459,0.341155530406381
"Cfap20",2.22044604925031e-16,0.311034942451861,2.22044604925031e-16,0.0580044431059661,1.69714702302127,2.22044604925031e-16
"Csnk2a2",2.22044604925031e-16,0.486818901424282,2.22044604925031e-16,1.40271304214821,1.7566214976373,2.22044604925031e-16
"Cnot1",1.79935723456859,0.706672449338959,1.65021637226577,3.47395604675863,5.68263854336288,1.28588058678478
"Gm10094",2.22044604925031e-16,0.27963145377478,2.22044604925031e-16,0.102807478153971,0.365160704259936,0.502933043242452
"Got2",0.698843196059209,2.68050110293298,1.10021710607337,3.32447535000869,0.548489000090076,1.53975926816573
"Gm8730",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,14.9205253322226,1.3279171206684,2.22044604925031e-16
"Tk2",1.23995100410961,1.94977685774036,0.114104378797738,1.11697106588062,2.22044604925031e-16,1.50715454905218
"Cklf",5.56235396143985e-08,5.11831971055538,3.44387814392612,4.53783041780026,4.9710232453758,2.92330044292146
"Dync1li2",0.033657592247861,0.000230857737539023,0.106249388383124,1.18334348397884,0.929706162445947,0.485518087841323
"Nae1",0.256490134488453,1.15937295362709,0.750050701745654,0.422947327796594,1.47571651579704,2.22044604925031e-16
"Cbfb",2.71843301306897,2.55795834110751,2.22044604925031e-16,2.04639696742213,2.9876986149678,2.22044604925031e-16
"D230025D16Rik",2.30168443703474,1.66845730112863,2.22044604925031e-16,0.4002034427322,1.68138996756036,0.464277936290651
"Tradd",2.22044604925031e-16,0.36990286375419,0.412354176956738,0.961235465300802,1.31181405968886,2.22044604925031e-16
"E2f4",0.627233051511533,2.22044604925031e-16,2.22044604925031e-16,0.475766126738306,0.978539826900858,2.22044604925031e-16
"Tmem208",2.22044604925031e-16,0.476670000421848,0.183184707755029,1.248057070941,1.27498647265224,2.22044604925031e-16
"Fhod1",2.32432989281292,2.39933726017597,1.34229681141611,0.574717079527102,1.77615377491945,0.185219751182689
"Atp6v0d1",4.89330880071865,21.5491455187685,15.8385902444524,3.8028450678969,16.1320903906363,34.2237533798368
"Ctcf",2.22044604925031e-16,2.69391277285827,1.74233812697615,1.56733116099185,2.92902179202601,0.949286058656282
"Acd",0.2585763764112,2.22044604925031e-16,0.0588356756554378,0.089385473013678,1.56539419034275,2.22044604925031e-16
"Ranbp10",0.16718536712472,0.286917497516599,0.69812725929352,0.580235231325656,0.0150373620586714,0.0931186257486259
"Thap11",0.398400129299353,0.723360453075863,2.22044604925031e-16,0.0753646309589755,0.264607696962003,2.22044604925031e-16
"Edc4",0.0662172055811008,0.632271320118446,0.150930509455805,3.24879220867375e-14,0.755553811911967,2.22044604925031e-16
"Psmb10",4.66004500018966,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.66222342131275,2.22044604925031e-16
"Nfatc3",2.22044604925031e-16,1.52627570247852,0.421790328349385,0.501486735667098,1.90833443742328,2.22044604925031e-16
"Pla2g15",0.934263183040471,1.40177461590789,1.31173454132062,2.22044604925031e-16,0.514423297521916,2.22044604925031e-16
"Slc7a6os",1.00002059677855,0.465041132995238,1.54523416823149,2.22044604925031e-16,6.09545747050231,0.886776635767297
"Gm10073",6.69302048296323,1.90182580013387,2.01817374823482,4.24732645631578,14.0801569783156,1.10134049018204
"Tango6",2.22044604925031e-16,0.492125881791837,2.22044604925031e-16,2.22044604925031e-16,0.791267560049918,2.22044604925031e-16
"Chtf8",1.26023987624742,1.06979866685177,2.48989452451628,0.608096530738462,2.47979005711594,3.26011133696216
"Cirh1a",2.22044604925031e-16,4.83486010897853,1.867165271457,2.22044604925031e-16,5.45435861630489,3.02487364047547
"Sntb2",12.586552758751,23.3369629441246,17.2864185696859,2.22044604925031e-16,17.2719704476615,37.6843181175695
"Vps4a",0.391296317760883,0.222079462817192,2.22044604925031e-16,0.2054558123771,1.80902981915853,0.360605003925677
"Cog8",0.632878031173247,0.593439809287595,0.140201313653049,2.22044604925031e-16,0.482628416145147,0.356120263171747
"Cyb5b",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.579448637595004,0.379461886324185,2.22044604925031e-16
"Nfat5",2.19553532192143,16.9588634992339,9.84885722565087,4.99774199653095,8.4278016622599,9.74034690896884
"Wwp2",3.70235744213892,9.93043520180838,6.02007431368956,3.51325126253381,13.7225138752554,18.1238279631806
"Rps26-ps1",2.22044604925031e-16,0.440131570965749,0.282374681448146,2.41992206593832e-15,0.132896649990495,0.207328401080831
"Psmd7",2.22044604925031e-16,0.191097909651539,2.22044604925031e-16,0.382007446725122,1.34489519334046,2.22044604925031e-16
"Zfhx3",0.434074229482814,3.521437691908,0.697349632364593,6.55000690227976,2.37863702958156,1.70480464682868
"Dhx38",0.941725356032886,10.03048004977,3.30796266268829,3.01687863819491,2.01767851282912,7.01882552777046
"Txnl4b",0.600775014767395,3.68173989201229,3.00606885816095e-10,0.171321599554013,2.22044604925031e-16,0.319367889289252
"Hp",7.70103776858096,62.8125804011102,30.3466082418477,39.4762445463455,5.93417237845834,41.6210224556252
"Pkd1l3",0.0135092509894333,0.322738338989798,0.167010661747149,2.22044604925031e-16,0.513965694372422,1.11582668049006
"Ist1",11.9485148286701,16.0932016583604,7.73268912047612,1.05977708873576,4.78030006647701,20.5973082498619
"Zfp821",3.25110661268329,1.52650128210245,0.478095869878912,0.760633090371255,0.954079422881572,2.82477855035006
"Atxn1l",2.22044604925031e-16,2.22044604925031e-16,0.356450109720529,1.15712392838892,1.21741225828418,1.90750313530327
"Ap1g1",1.29741896773105,7.14183567822968,0.166674269021539,8.01673913075913,0.136080413957669,12.3487308142738
"Cog4",0.167151511500125,0.984751036660903,2.22044604925031e-16,0.826832152021371,2.53640031214212,0.265062380988197
"Ddx19b",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.175718919561066,0.700059618694558,0.477457092668061
"Glg1",2.22044604925031e-16,3.75160717855759,2.22044604925031e-16,1.5336677298123,3.02541704246168,3.7555450198305
"Rfwd3",0.429592383592743,0.282282474962785,2.22044604925031e-16,0.961485090281129,0.323181195808162,2.22044604925031e-16
"Wdr59",2.22044604925031e-16,0.0608750176365895,0.824673891436485,0.890534875249411,0.194085383887866,0.0493752313189743
"Znrf1",6.10828678189813,11.2688066222702,6.95004815192438,8.90322231708725,6.01580796432271,10.5555379782019
"Gabarapl2",3.35428070837387,8.58841144300076,3.4763571964989,12.5567881781356,6.99887640315057,10.0165831734484
"Terf2ip",2.22044604925031e-16,1.22295113943658,2.22044604925031e-16,2.22044604925031e-16,0.33561448630983,2.22044604925031e-16
"Mon1b",0.453770803078383,0.66577405782093,2.22044604925031e-16,0.697086461916884,0.35763837430476,2.22044604925031e-16
"Wwox",1.20262484655457,0.41500009248808,2.22044604925031e-16,0.323706228798025,2.31605088277332,2.22044604925031e-16
"Cdyl2",0.63624004476927,2.22044604925031e-16,0.441211407568655,0.161979802410656,0.382876926246508,2.22044604925031e-16
"Cmc2",0.371879906504084,1.13684939938422,0.021687710157513,0.819473658230537,0.0566940130319269,2.18907997128407
"Atmin",0.36524327842448,2.22044604925031e-16,0.0463556592750701,2.22044604925031e-16,0.137092313772048,0.628799348673879
"Gcsh",0.0635190530189427,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.2153959923025
"Pkd1l2",0.966291120548699,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.881833103589517,2.48202018349231
"Gan",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.0752151050714722,0.094114222513948,0.562742067554512
"Cmip",14.9905456846726,59.1095344185039,30.3264506149575,18.5834949274717,16.6600761474889,65.4162479564483
"Plcg2",0.192512158753026,5.45279993792768,1.13047740669782,8.12609247536273,5.50987572067022,1.72603324873
"Hsd17b2",0.192430283065896,0.547716320766009,2.22044604925031e-16,0.507135127884633,0.0634299318874532,2.22044604925031e-16
"Hsbp1",0.953888415259942,3.48455029287148,1.1429569327401,4.70038333934664,6.14555764049619,2.1530420942488
"Mlycd",2.22044604925031e-16,0.355470855867664,2.22044604925031e-16,0.236046470993931,0.545260566930774,2.22044604925031e-16
"Osgin1",2.15556586419162,12.5740560492843,2.9445983834235,2.22044604925031e-16,11.1394533428794,15.5502161442825
"Necab2",5.72909614425148e-08,1.57831133191638,2.22044604925031e-16,2.22044604925031e-16,1.89157483964563,0.514945044650356
"Mbtps1",2.22044604925031e-16,0.366468440764562,2.22044604925031e-16,0.113195068904292,0.592834750970574,2.22044604925031e-16
"Hsdl1",2.22044604925031e-16,0.37616080066252,0.207608670706868,0.656633536912241,1.53505566421607,2.22044604925031e-16
"Cotl1",5.10846058656871,22.0381820618018,16.6267771426921,32.8968173608935,9.21571777228693,21.9938218589778
"Klhl36",2.22044604925031e-16,0.26140036948951,0.120608693825744,0.2733704737847,2.22044604925031e-16,0.230129872097807
"Gm20388",9.46999408822235,22.8232076758263,5.9304849006729,9.05161727007283,13.0201845044758,9.86436205628927
"Crispld2",0.570185737650795,2.22044604925031e-16,0.273135876519408,5.41246234464831,0.572614381116745,0.718280963049477
"Zdhhc7",0.480987408687323,1.07526664989601,2.22044604925031e-16,0.815398897794402,0.32951923923139,2.22044604925031e-16
"A130014A01Rik",0.184811636463891,2.22044604925031e-16,2.22044604925031e-16,0.924257326469298,1.09077798995985,0.498837210334017
"6430548M08Rik",0.351416364439986,6.91200196206902,1.18626555008199,5.80000084623158,1.10348052934442,1.70289308127879
"Gse1",0.0476453752667616,2.21519508161471,0.736751106658481,1.38266152733911,2.22044604925031e-16,0.76561865548014
"Cox4i1",1.29720941115757,6.36432913580179,4.00401615936244,23.1310511188654,20.6178183079088,6.48394377790488
"Fbxo31",2.22044604925031e-16,2.60212360284287,0.372591398738495,0.361578228162373,1.36606419325347,1.63123835641205
"Map1lc3b",13.4500427891871,44.1550614930131,24.8365141255048,15.3786641012086,17.0708578361718,40.0687543428413
"Klhdc4",2.22044604925031e-16,2.22044604925031e-16,0.208645892570538,1.25908566699331,2.22044604925031e-16,1.46571303713381
"Gm20406",2.22044604925031e-16,0.115914207421449,0.756367988441274,0.0860945947505499,0.817985504816138,0.226971042546599
"Slc7a5",2.22044604925031e-16,0.636550082502097,0.126282871024553,1.01550615293563,3.61491571351827,1.89953704386844
"Banp",0.564548660570685,0.449220550942526,2.22044604925031e-16,2.22044604925031e-16,1.25347795334825,0.320009274553108
"Zc3h18",0.000189589557208999,1.02227349660019,1.03682548374436,0.00105930223082948,1.89254209789291,1.00836219464783
"Cyba",14.938930674475,34.5325703043506,27.778203498368,40.4453890248798,13.4051210598123,25.7762310958725
"Mvd",0.405564267795338,2.22044604925031e-16,0.777562060134834,2.22044604925031e-16,1.14718899146644,2.22044604925031e-16
"Rnf166",2.22044604925031e-16,1.19320404162253,0.160216289508784,1.29300357402717,1.93077849434717,0.198580826212515
