"","V1","V2","V3","V4","V5","V6","V7","V8"
"Gmcl1",0.823158924546918,0.510462644490102,1.08452578494947,0.635790196669723,0.192957771347244,0.557360067685643,2.34448589601747,2.94479471004663e-12
"Aak1",9.02700173195795,0.101619196508923,1.80299439347329,2.47427011232464,1.46481380659341e-14,0.439685744269816,3.46524319891681,0.998587372492624
"Nfu1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.64865955583356,2.22044604925031e-16,2.22044604925031e-16,0.101413674593948,2.22044604925031e-16
"Gfpt1",1.35848912313115,1.88266511629933,0.52571247008615,0.72592588307643,2.22044604925031e-16,2.22044604925031e-16,1.34684450066108,2.22044604925031e-16
"Arhgap25",5.95563644900336,1.37007311435202,18.2142606184494,4.5538647612108,4.90369191805712,2.99120050338582,6.53635360579833,0.185919043481792
"Rab43",1.44572215326482,0.139757096018626,0.503138118876757,2.22044604925031e-16,2.22044604925031e-16,1.27718526438115,0.0599577246661485,2.22044604925031e-16
"Isy1",17.9012681059452,0.350872065008028,2.22044604925031e-16,1.51582856906225,3.53148257332796,8.4821237019806,1.92443584748198,1.44602637520977
"Cnbp",4.14102829351951,2.22044604925031e-16,2.22044604925031e-16,0.509314028629528,6.41727163048571,12.7777704725405,18.0416478145283,2.22044604925031e-16
"Copg1",2.16255442723021,2.22044604925031e-16,2.22044604925031e-16,0.429830781603823,0.755783287183876,0.239245570030524,1.95275868939682,2.22044604925031e-16
"Hmces",4.87493378916567,3.22665264345435,0.80596903808645,2.22044604925031e-16,0.150037601759094,5.16166293736466,3.29581608951579,0.853399621494239
"Gm5577",2.22044604925031e-16,1.36322037737494,0.350364821934937,0.244347410329564,2.29760058551209,4.00906468832768,0.174706585125422,1.31600265325824
"Rab7",33.3784237749389,26.4662531389583,19.324612253526,16.8311006890325,27.4442960903986,37.0406086116721,0.0466039187801801,18.4878165153463
"Rpn1",1.50547089834066,2.22044604925031e-16,2.22044604925031e-16,0.920009887281781,2.22044604925031e-16,0.179646983467713,0.921333418969339,2.22044604925031e-16
"Sec61a1",3.10679541475578,1.18263321008988,0.527295909639435,0.641539161674826,1.01019233547714,1.00441710033713,2.35411669105145,0.583395062466133
"Mgll",2.22044604925031e-16,1.60869994465719,0.598578370024556,2.21834596639794,2.22044604925031e-16,2.22044604925031e-16,0.170734528156087,0.00291126113943493
"Abtb1",2.55135566173563,0.63704594849423,16.127336500749,13.1197109745717,16.477869144505,2.22044604925031e-16,5.90469649817314e-16,2.22044604925031e-16
"Zxdc",0.644206068025942,3.33748306294405,5.12331744776963,0.482969182977772,1.94237016838471,2.22044604925031e-16,1.99560527290394,2.22044604925031e-16
"Slc41a3",0.0452922945893446,0.584463080383501,0.253647065927641,0.554622124645747,2.97941125390345e-11,0.506467396066362,0.228193228479739,0.00307957806981393
"Iqsec1",14.8855263962999,11.1306261449514,15.1948857096518,8.74738781700636,9.40490877542958,13.7200665519215,2.79351685636457,7.84227183221219
"Tmem43",1.08468954471476,2.22044604925031e-16,5.59170215589738,1.34235249875108,7.34982722926348,2.0800716201578,2.19924349262514,2.22044604925031e-16
"Xpc",2.22044604925031e-16,2.22044604925031e-16,7.78868815179317,5.93212588963277,5.13182799883226,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Lsm3",2.22044604925031e-16,0.716272055040284,1.02750294697171e-08,0.601765295202957,1.63447461390145,1.22527581821048,3.96798532798752,2.09554899022657e-06
"Slc6a6",26.8989804055635,12.8172689647284,20.4180057329682,17.325879921411,17.0103249447972,8.6729573657549,0.225902706922553,1.68290108877769
"Ccdc174",4.43377561076973,3.08854866097285,1.61760454159218,0.970917691701055,4.81114458139137,4.5270798982305,3.3780233538609,5.19212813582783e-06
"Nr2c2",1.57031387697904,1.84646315780969,1.74319293840195,1.43338199284278,2.22044604925031e-16,2.22044604925031e-16,4.19336852578209,0.000682505624436282
"Mrps25",0.614017801253296,3.84762629995064e-12,2.22044604925031e-16,0.806806215476657,2.28084995856609e-05,2.22044604925031e-16,0.507913726371938,2.22044604925031e-16
"Rbsn",5.43386160780178,1.92508581775412,1.23784375676813,0.170812281788678,0.332277486587215,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Tmf1",1.88947326132503,1.17265664693502,0.45214428133087,1.27883188864782,0.443112864337306,1.6912659106877,4.16903273346493,2.22044604925031e-16
"Uba3",0.0674947780790388,0.735438055502356,1.55998133520366,0.791020287693705,1.65324653711907e-07,2.22044604925031e-16,0.491147447525806,0.141310605633314
"Arl6ip5",3.09314340298283,1.7829453184745,2.0171006985473,6.15004411923199,5.85788220924834,2.22044604925031e-16,9.09672017858104,3.43231382615217
"Mitf",1.08287220960749,8.39976174470059,3.78255280010917,0.895865158366983,2.22044604925031e-16,2.00786743467588,1.98400624012971,6.67897875498204
"Foxp1",14.0094143723455,2.13104367576633,17.303426147228,2.22044604925031e-16,2.22044604925031e-16,3.60706129233469,12.2064228911627,2.37590592179724e-07
"Gm20696",0.731374308594841,2.22044604925031e-16,2.03483870878424,0.521007899638366,2.22044604925031e-16,2.22044604925031e-16,0.447412179675218,0.641299352541488
"Eif4e3",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,4.5169566727271,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Prok2",1.4899641591579,11.5043075628654,5.31475024625336,76.8897413295647,36.6844778540175,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Rybp",10.4141588724664,14.4179453118793,6.30471118755235,0.800776067166662,3.73870769055036,11.703995435707,5.39225431916549,7.07568252097542
"Ppp4r2",8.28358059472334,8.25635656032457,2.84316570916342,4.35173616175604,1.20906485644589,1.82936757033497,8.14648157945362,2.98721935786107
"Trnt1",0.013044633116908,0.0539281894156718,2.22044604925031e-16,1.78880391020029,1.86940073850381,1.05674903865287,2.36815119747031,1.16902795502959
"Crbn",1.10953384099375,2.40341720915295,1.37307381930518,1.1294288956423,2.22044604925031e-16,0.899414833456696,3.01219563475335,2.22044604925031e-16
"Sumf1",0.117156430269381,2.22044604925031e-16,1.16003279813501,0.237770314162183,2.22044604925031e-16,2.22044604925031e-16,1.12133629071847,2.22044604925031e-16
"Bhlhe40",2.05041678228788,23.1858368762365,3.3895377701482,1.31994789373152,0.807047787854117,4.10850631517188,5.50029332146055,7.32869315537573
"Arl8b",5.81309976783425,4.42051168554096,2.94622061323028,0.461357443019638,9.10604725616331e-09,3.8273548362205,4.77124987110044,1.92557159054001
"Edem1",3.89154095923276,5.87584506315134,0.567270726131785,3.87711409226035,3.1070301796238,5.08196728695725,4.75181881562218,0.339747564060978
"Thumpd3",0.0206520650041761,0.252644841534912,1.00320990613407,0.612604576815484,0.00127546522814561,2.22044604925031e-16,0.127393418810216,0.344581835164202
"Gt(ROSA)26Sor",1.97912932066121,0.883934982684339,2.22044604925031e-16,0.391689087736976,9.83930487894194e-08,0.320817523679078,1.53304758147303,1.18806134703303
"Setd5",5.56594216888083,3.80865222924172,1.2457146471177,2.07594112527514,2.22044604925031e-16,2.22044604925031e-16,4.84840255409282,2.30794527642547
"Mtmr14",2.9022739992904,0.514988394559591,3.31414414714697,1.75504406149415,0.147145036332566,0.843295819106183,0.701760761817023,3.99540102097009
"Brpf1",4.38759683395938,2.22044604925031e-16,2.72702880832214,1.88823623119605,0.232888276466959,2.22044604925031e-16,0.0762581518071289,1.30564907869657
"Camk1",0.488033550906982,2.22044604925031e-16,2.22044604925031e-16,2.63057435397116,0.631490340836774,2.22044604925031e-16,1.27730599055485,2.22044604925031e-16
"Tada3",1.1681359395788,2.22044604925031e-16,0.78752460898375,1.23654758906926,1.29344018023749,2.11190479315724e-07,0.0999442564075505,0.177853802547947
"Arpc4",4.93831772473474,1.98045307494742,0.36284419350253,25.2458455500591,43.4040797298812,11.7534831854103,21.6763785796467,5.44718571847798
"Ttll3",2.91430610011072,1.91275773638429e-06,1.11120173825774,0.549246018821953,2.22044604925031e-16,2.54598078186205,1.6043155658306,1.93644036465847
"Emc3",0.312038657834467,1.18102273761826,0.672263752811267,1.24342244383286,2.82165602454059,2.22044604925031e-16,3.538030633868,2.22044604925031e-16
"Brk1",2.22044604925031e-16,8.19555299330964,3.97593248273043,10.5739259345942,27.2688570976334,20.5552355116512,22.5266167619194,7.13848511804791
"Vhl",2.22044604925031e-16,3.16116104299615,0.00748155533740468,0.964652408951202,1.09970016759981,0.935422250914193,1.01903076504026,4.31052025146936e-06
"Irak2",27.2837661677893,21.3439564181276,3.84047864529532,3.7279402004188,3.66217298812152,26.2507135386878,5.20756227592946,52.9902882049273
"Tatdn2",1.61073920579826,4.02320926790195,2.22044604925031e-16,1.26432147694627,0.51669662315421,1.51733826205179,1.74262221139373,3.26463511818866
"Sec13",2.22044604925031e-16,0.2455298881737,2.22044604925031e-16,1.57135439964808,1.24935520200059,6.48949152202947e-10,3.08262071950324,4.28123283439335e-05
"Atg7",21.6054553816152,6.7314035637464,17.5073906057772,5.96733028536685,3.7713170205475,8.87801572451543,1.47325389207793,1.87670997754037
"Vgll4",2.22044604925031e-16,1.16108541194059,2.67573330447112,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,5.99993831594898,2.22044604925031e-16
"Raf1",10.843757892192,7.688116851958,19.0621810148575,7.53377416094945,11.3257832181857,2.77648126753385,1.66232739034755,2.22044604925031e-16
"Tmem40",1.43512603301281,0.525211225673261,2.51301354848313,13.7759381017432,3.30081573648507,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Rpl32",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,13.2905795520947,2.22044604925031e-16,2.22044604925031e-16,17.3996211900301,2.22044604925031e-16
"Tmcc1",14.3544296345083,7.93136549509285,50.5106851997409,15.8693664407003,9.75230136996844,9.60269343620585,0.0334003749028701,9.93666852844898
"Gm20404",0.855620917162693,3.01394086120913e-16,3.13512826283907,0.979464934239712,2.22044604925031e-16,2.22044604925031e-16,0.146381985015643,0.661369118033083
"Fam21",4.89524191838422,6.10738351682895,12.9196619144292,2.16916062026389,3.56975582825238,7.0266981311452,6.94774264927272,0.897188620580351
"Zfand4",2.83741888711116,2.22044604925031e-16,5.90442239297801,1.55610027441003,2.10147583178168,0.670768567366341,2.22044604925031e-16,2.22044604925031e-16
"March8",0.0470412902715137,1.18792857404826,0.468118017087513,0.434871624660137,2.22044604925031e-16,0.69952562427978,1.73191233485784,2.22044604925031e-16
"Alox5",3.498233683635,0.755418414764487,3.96355177056758,12.5363355339701,7.18491129367333,2.91714930690047,1.5263787762582,0.962534678260644
"Hnrnpf",2.22044604925031e-16,14.6280818862563,4.1657505176115,13.0118508693116,18.0297399413249,14.7884626178775,36.2757470709567,3.76458937703309
"Csgalnact2",1.69975170844276,2.12693949735598,0.765047414768989,2.33441680832918,0.761119391327978,2.44697305914604,2.3104882512199,1.08491410391895
"Bms1",2.22044604925031e-16,2.22044604925031e-16,0.302273573856795,0.0133281211778987,0.303560480166789,1.98668403758097e-11,2.00722168366085,0.226496551673996
"Adipor2",6.46867252631987,0.220233907971747,4.48227842403258,4.12123667697428,7.62078936149797,2.22044604925031e-16,8.8418461001203,2.22044604925031e-16
"Fbxl14",0.899341229847825,0.983722584419542,5.25863221296714,1.98367205221991,2.53636986348188,1.99989371003321,0.687214936676751,2.22044604925031e-16
"Erc1",2.64629865962096,4.089546745582,1.15559750859845,2.22044604925031e-16,2.22044604925031e-16,3.54446543395681,4.77944219511281,3.42805961089397
"Rad52",0.000146826067249629,2.22044604925031e-16,2.22044604925031e-16,0.0931369665879384,0.281839969474134,1.38944350263418,0.629369466671305,0.102104074150782
"Wnk1",17.2401585208991,5.01549587890085,8.48010504660489,5.5046225641527,2.22044604925031e-16,33.4477965538269,12.2378873998666,7.9820651834201
"Ccdc77",2.22044604925031e-16,2.22044604925031e-16,0.185455101644126,0.650261610413055,0.134581569527204,2.22044604925031e-16,0.552854145114967,0.183604717200305
"Kdm5a",6.99119146316128,2.75102033984478,3.44583805012998,2.14714222513667,2.22044604925031e-16,1.30618573642312,3.82090884326012,2.22044604925031e-16
"Il17ra",9.27913618216164,0.80036031045763,25.8131100769864,7.53582626732117,6.93519676754237,9.92697116209463,0.0840305928169861,5.74101930604871
"Atp6v1e1",1.6954985621464,9.36907607625275,1.96010124833357,13.6067351529204,18.0483401483567,12.6185127821572,11.6408712631586,7.63351751168831
"Bcl2l13",3.66459160166848,2.22044604925031e-16,1.97736635260677,0.801461337485116,2.73696548560235e-09,0.658955745929284,1.1674768805721,0.974396396238924
"Bid",1.64662296712344,0.266723726779341,9.09418486556521,3.68201169069927,2.16664155941317,2.22044604925031e-16,0.603854600096849,0.403334436894341
"Usp18",2.22044604925031e-16,1.11137349432535,2.22044604925031e-16,0.148207379616065,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,4.5579413789686
"M6pr",2.44460512986661,5.80660569018289,0.876942132702892,0.563766171852693,5.96892578918642e-15,6.20521679857367,3.86789626397503,2.60400871168031
"Apobec1",0.00485709781368989,0.297516230170076,6.96615009336492,0.554190363080232,3.93639506750287,2.22044604925031e-16,2.88849384775877,2.22044604925031e-16
"Slc2a3",11.7680610483114,10.207802399106,12.162280581515,17.5074567620378,17.9125608502912,2.81344424719705,2.22044604925031e-16,2.22044604925031e-16
"Foxj2",2.22044604925031e-16,0.554574730706331,0.675941570842108,0.56781423906439,2.22044604925031e-16,2.22044604925031e-16,0.81318777137374,0.216465502139817
"Necap1",1.61036159657593,1.71583598436387,1.03028419514899,0.417202906743606,0.66765635369908,2.22044604925031e-16,1.75997078184363,2.22044604925031e-16
"Clec4a1",2.22044604925031e-16,0.147752306090782,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.271871787118426,2.11960897654622,2.16937590504724e-13
"Clec4a3",2.22044604925031e-16,2.22044604925031e-16,1.09543891719208,2.22044604925031e-16,2.22044604925031e-16,7.44056619082104,7.69009680437487,1.24730618077114
"Clec4a2",0.00325759607196765,2.22044604925031e-16,1.83711468150063,17.4338875885228,11.9639298023514,4.41928889504178,7.96613656926382,1.49172530407209
"Clec4n",2.22044604925031e-16,7.15429654235131,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,14.7209215610254,2.13997304340309,13.5454486124386
"Clec4d",48.5751361599356,29.0018239789826,10.8215262670195,4.82830031340227,53.4247817901216,47.4910401397756,6.49245445265059e-10,35.229740882517
"Clec4e",28.5616543963845,18.7084233468555,11.4275899747252,21.2989136030801,58.0737937589317,49.3740290951607,1.69841420943579e-05,55.5586996559017
"Pex5",0.817456765969371,0.108206731526876,0.321930078421669,0.793982624440032,3.14576808000034,0.673970900140598,2.74078128975037,0.873014216308502
"C1rl",2.22044604925031e-16,2.22044604925031e-16,1.25269823620382,2.82472698764875,0.381503938964618,2.22044604925031e-16,2.22044604925031e-16,0.414781900974142
"Lpcat3",2.67223184078494,0.0167745780399411,1.83486179196164,2.265573889088,2.22044604925031e-16,2.22044604925031e-16,2.15460525160308,0.0792287894835987
"Emg1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.11718518430492,0.679641481417185,2.22044604925031e-16,3.09965284846425,0.112269721374127
"Phb2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.84749513699344,1.7040021553344,0.582958680911449,3.66297895890529,2.22044604925031e-16
"Ptpn6",1.78240714691538,5.22951777333972,14.4519691770641,14.1594089799292,14.4092030350709,15.842435461492,12.5742987005091,12.1396804080807
"Grcc10",1.7738691186842e-06,2.22044604925031e-16,2.34519394967483,2.57237958771757,6.65792986541342,1.64486584290824,7.26053322228467,2.22044604925031e-16
"Atn1.1",2.69585420087457e-08,0.404628220308746,0.290129877757597,0.197918865603611,0.947521054343449,0.521261386601241,1.32140323343916,0.68339465955854
"Spsb2",2.22044604925031e-16,1.05024409310253,4.18027814274158,1.93165799325368,0.818626144055479,2.22044604925031e-16,2.22044604925031e-16,0.714832189124563
"Tpi1",3.45784026202018e-16,48.7446959656326,1.42302870995283,5.15680120112973,23.16563397612,9.35372101792302e-15,6.80536520581625,1.16238157595245
"Usp5",0.0478770336445601,2.22044604925031e-16,2.22044604925031e-16,1.79558679549469,0.158537961892237,2.22044604925031e-16,0.189995051370303,2.22044604925031e-16
"Ptms",1.28355730944901,0.279845291863942,0.750708998569414,1.12890040894508,4.23662787801182,1.1569685396986,3.4197229023474,2.22044604925031e-16
"Mlf2",0.108645946863307,0.955986830193729,0.505422667681432,2.03009323085933,4.17070458397068,1.5606665766127,5.53969114670501,2.22044604925031e-16
"Zfp384",6.1605458958258,2.06117394202455,1.74955545569104,1.70387625323048,0.721279818384046,1.03862504789566,0.554060323656234,0.904591152796804
"Gm43989",2.12069473694564,2.22044604925031e-16,2.22044604925031e-16,0.567195228021207,0.517693438769115,0.630816476195096,0.572473266471941,0.579229515722538
"Ing4",5.85528374008962,0.818444704504142,5.1670506216668,4.04557662652597,4.54934433352591,0.381726581386715,4.32348306468902,2.22044604925031e-16
"Acrbp",1.50880024363327,0.527859584187751,0.64068351793853,0.396921663355834,0.000174913445307297,2.22044604925031e-16,0.765480108880649,2.22044604925031e-16
"Chd4",11.6408209326715,2.22044604925031e-16,2.79364153021745,7.79367448641636,4.91454230796952,3.27266865029332,2.22044604925031e-16,9.13640626255868
"Nop2",0.447559192755178,0.589548996929976,0.4003907324541,0.307817719808182,0.405653276262002,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Gapdh",4.40584897858304,53.6353358594475,12.2610506301424,54.1128458707797,99.201343058951,2.80035813731191,12.1744496620279,8.65704026051332
"Mrpl51",2.99908514845485e-16,0.853551048348355,2.22044604925031e-16,1.04574226007229,5.39094664148395e-05,2.22044604925031e-16,2.95479961308832,2.22044604925031e-16
"Tapbpl",2.22044604925031e-16,0.698073365851481,0.0955434946874674,0.248133323704667,2.22044604925031e-16,2.22044604925031e-16,0.473206242950207,3.28183584531644
"Ltbr",0.953186291100553,2.22044604925031e-16,1.97644665998509,1.17473519486211,1.41711559183529,0.572632157080764,1.95547716533029,0.67616256685228
"Scnn1a",0.672889987306293,2.22044604925031e-16,1.84329583269944,0.218135866163142,0.841236169418565,0.0388110239835654,0.73505936277243,0.416725801613038
"Tnfrsf1a",12.28723231051,6.13336679822808,9.09472321674031,8.27063851122251,28.1385116201339,22.9305772999057,2.7767909119325,11.4338003709441
"Cd9",50.9087904554989,36.496842307584,1.04389345013475,34.7171346868366,54.7054194406436,47.1124134580507,0.000242151688438668,30.935566689442
"Gm28809",3.24833844005751,1.73462839248736,1.45521302008071,2.22044604925031e-16,2.50181617529053,4.10106253331119,0.00014634369026885,1.16280051432931
"Ndufa9",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.753531657484887,2.22044604925031e-16,2.22044604925031e-16,0.880382894274258,2.22044604925031e-16
"Ccnd2",2.22044604925031e-16,1.16121424809814,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.78951004611746,2.90499193229801,1.54229111445962
"Rhno1",2.22044604925031e-16,0.333822442569256,2.22044604925031e-16,0.117507741728134,0.510912574843998,2.22044604925031e-16,1.52933110842399,2.22044604925031e-16
"Clec2g",2.22044604925031e-16,2.22044604925031e-16,1.14470188542275,0.387804117456554,2.22044604925031e-16,2.22044604925031e-16,0.122734860322181,1.50586870358977
"Gm15987",0.247664829013725,2.22044604925031e-16,7.15477273021796,5.05947984906056,3.37466380987305,2.28245461318847,4.89462323866966,0.897482720029838
"Clec2d",0.877364023864691,2.18411440945996,5.73214565899045,0.0110846263480322,0.778955334566092,1.48596848056064,1.76775602121621,17.9874240096398
"2310001H17Rik",2.22044604925031e-16,8.11005487515411,6.08601071395683,3.85160729466186,12.1022582225798,18.0251979774563,9.97957253064259,13.5300379728727
"Clec12a",2.22044604925031e-16,2.22044604925031e-16,2.79000235719203,9.79646871921339,5.34838294838083,2.22044604925031e-16,2.04666915280904,2.22044604925031e-16
"Clec1a",2.22044604925031e-16,0.554552654129393,0.404107087357173,2.22044604925031e-16,2.22044604925031e-16,3.51548034240132,2.22044604925031e-16,1.22420026586919
"Olr1",0.34143856878863,2.22044604925031e-16,0.12281404661638,1.04290418959462,2.22044604925031e-16,0.358585531549964,2.22044604925031e-16,5.74224716313768
"Gabarapl1",2.22044604925031e-16,0.317560886608151,0.617059913008458,0.0259836685696885,0.324018905615421,0.535741366714625,0.884401099549417,0.443218520332608
"Klra17",8.11031822999893,2.22044604925031e-16,15.4215693829609,2.93859750125411,16.059584524365,0.701477297931022,0.914585987727791,0.568359936391391
"Klra2",21.4252404836111,4.2923853860856,7.12577312582393,1.02424382506871,23.2032919672368,7.12490737799292,3.07345025751993e-07,5.87136358638631
"Etv6",12.1142533320983,2.22044604925031e-16,15.1773951369229,0.880840669356422,2.22044604925031e-16,7.81036806275827,7.71489646651233,11.2853409215628
"Borcs5",1.52069416401377,2.22044604925031e-16,0.36242397033952,0.289593842697964,0.188840390703833,1.34543653564621,0.473682858137826,1.66585313767026
"Dusp16",36.9541460163025,2.22044604925031e-16,25.6949980750062,3.23907299569391,24.0655711252779,23.4760780153613,2.22044604925031e-16,35.4360901572028
"Crebl2",3.92004474140079,2.22044604925031e-16,2.65786736945795,1.03595566563039,2.12181124424776,1.16501317120515,1.51219789215888e-10,1.29425891764216
"Cdkn1b",6.5420847589665,9.84536450761798,19.9757423458566,1.78976961932093,6.16248934598336,6.86248526254759,0.382906419576821,4.63234241367942
"Ddx47",2.22044604925031e-16,2.22044604925031e-16,0.615048991849549,0.674161218114896,0.503706510475764,0.30218871612308,1.82211014447976,2.22044604925031e-16
"Hebp1",1.16612566410197,0.809228830289997,8.13223483698543,2.1442144697468,18.6930029110968,7.90900282872374,17.8764423890267,0.556405312515535
"Fam234b",1.26659661319472,0.0282591089917368,2.13862851437831,0.592622499584111,0.316963975771032,2.18472386366328,2.30422379434178,2.22044604925031e-16
"Atf7ip",17.324582356225,10.5508989664904,6.47837211041733,0.678697137697131,2.22044604925031e-16,12.1269207562786,5.00613470383954,3.71116668924613
"Plbd1",3.57169556735156,3.45555860988836,4.95798107810076,12.8219590690605,0.757477040306859,9.25134577337812,7.78410742033424,1.70231168864697
"H2afj",5.43759683257643,3.56481289270915,8.15320853226975,16.3178918946325,34.415390369516,11.9770187504235,28.0767023074528,1.41659643104446
"Wbp11",4.41576436438988,0.865555212992401,0.714791506937233,2.18126343681363,3.16343446537879,2.17959653790413,4.02062474551346,0.597967930474731
"Arhgdib",6.64757288081236,2.22044604925031e-16,15.9508517279173,45.7698408022904,54.2834496480978,12.019131583543,21.8775437273107,2.22044604925031e-16
"Pde6h",2.22044604925031e-16,0.170031805250423,0.25761794649033,0.630096366175606,2.22044604925031e-16,0.0541414660568911,0.19056373120793,0.588135835372678
"Eps8",4.64330366742436,3.36570395326963,2.25511521106241,0.204066598964254,0.949658728063335,0.992348482641684,2.5446170146627,1.33154340413004
"Strap",2.09530937222999,0.925327071851855,2.22044604925031e-16,3.93001748550302,8.96675109910777,6.40213004143085,7.82322175742239,2.22044604925031e-16
"Dera",2.22044604925031e-16,0.117572602675054,0.270595068074235,1.36696389497489,0.379747451631524,2.22044604925031e-16,0.198095013672992,2.22044604925031e-16
"Mgst1",2.22044604925031e-16,1.62233397146268,0.178127279847909,46.0728039196453,36.6581518819812,2.22044604925031e-16,2.22044604925031e-16,3.29227910344381
"Aebp2",0.0578066047991614,1.15632175365691,2.22044604925031e-16,0.179093773689741,2.22044604925031e-16,0.139437342536519,2.91278007248476,1.11687332827796
"Gm20400",1.18204854386621e-12,1.38702139008509,0.536165692984138,2.22044604925031e-16,2.14396688179545,6.41897843448286,0.110226457434932,0.301952969600611
"Pyroxd1",2.22044604925031e-16,0.17444887240902,2.22044604925031e-16,0.463565289619391,0.625480839322041,2.22044604925031e-16,0.423094595661465,2.22044604925031e-16
"Ldhb",2.22044604925031e-16,2.22044604925031e-16,2.89292295295009e-14,0.301512013659593,1.0255701507749,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Cmas",8.84043914360045,1.90439047437996e-09,2.36293496704963e-09,14.2863743240473,9.08583485291186,2.22044604925031e-16,1.20895840008084,1.64511173161452e-09
"Gm766",2.22044604925031e-16,0.000257324513345019,2.22044604925031e-16,0.422869388258013,1.52209632287073,2.22044604925031e-16,2.22044604925031e-16,0.234179877133353
"C2cd5",1.32809031836215,2.22044604925031e-16,1.06412520836414,1.0587248460177,2.22044604925031e-16,2.22044604925031e-16,1.06630599005832,2.22044604925031e-16
"Gm31108",0.969450861107835,2.22044604925031e-16,2.22044604925031e-16,0.963324851375948,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Etnk1",10.8297439960136,1.9496991704315,1.30517204957012,2.76112773967712,2.22044604925031e-16,0.293150561755543,3.03423147289443,3.33522901995294
"Lrmp",1.22721761234363,2.22044604925031e-16,2.82659221467598,9.71578099784931,0.512001970528176,0.489659813419807,1.0517837279458,3.87052867229796e-16
"Casc1",0.786660992853783,0.229983538716762,0.337866584012251,2.22044604925031e-16,2.22044604925031e-16,1.91339038653064,2.22044604925031e-16,0.382940214048977
"Lyrm5",0.40128861091527,2.22044604925031e-16,0.929593237175583,3.94644440937985,2.53402940638656,0.272262115611499,0.510638449957814,2.22044604925031e-16
"Kras",26.7876084719289,6.95966493649004,19.0446157888512,9.68529480829583,16.0791274468155,24.4633231864101,5.50266972474708,9.84818774730904
"2010013B24Rik",0.090917591682783,2.22044604925031e-16,0.92020065443272,0.242245734800728,0.221281055405148,1.88486899791455,0.716372565000692,0.327641876124665
"Itpr2",14.3321840919711,3.07135389205477,13.5736772202197,4.12015104333989,2.73979961422782,10.6821507818789,5.13331975013535,2.22044604925031e-16
"Asun",0.499283996252928,0.228447948625587,0.109398071051561,1.34756017640802,1.81370480633845e-08,0.701485244076198,0.588994984702672,0.0856874528599146
"Fgfr1op2",3.31164976274728,0.00445907483682596,4.40469198678583,6.26277394333779,2.68928192844659,2.14784960961416,6.6751606180243,0.424909385708412
"Med21",1.96421483705925,1.58299004514291,2.22044604925031e-16,1.17687701582367,2.44793202895796,3.93384819795361,5.74266318215397,1.1795514967461
"Stk38l",0.732065642724776,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.13908273022994,2.22044604925031e-16
"Mrps35",2.22044604925031e-16,0.0441451310539546,4.36765776571617e-10,0.584887572595285,2.22044604925031e-16,4.80241898100387e-16,1.45993379205309,2.22044604925031e-16
"Ergic2",4.32189649061672,5.13996703963061,2.79313025341352,4.22639973179888,3.46021107812862,5.04458794049052,6.33595402775872,4.03682163121336
"Mettl20",0.000108805674599812,2.22044604925031e-16,0.00010440533251207,0.0376515824810241,0.183002874295968,1.09370827227239,0.775014665902272,0.338011311080573
"Amn1",6.33245833022369,3.09714357089982,2.96781387330466,1.05484103827419,2.22044604925031e-16,5.32439016092481,1.26040004745504,6.5047484418617
"2810474O19Rik",22.9836666598121,16.945861973487,22.0343668425578,7.95226132109266,17.1251589201627,41.141769303083,0.0225915833886106,42.3236699355558
"Nlrp12",4.65163738977769,3.42091150083363e-11,20.2152884460208,2.22044604925031e-16,7.11656569184795,2.88804136533901,0.882853825301098,2.22044604925031e-16
"Myadm",5.49729140740641,2.22044604925031e-16,12.3641127074863,5.85915345250983,10.3980904149665,4.5144378446227,1.06421802626322,2.50585858787258e-11
"Prkcg",0.820886711379737,0.513469180389039,1.28586579649013,9.41175133844535e-07,2.22044604925031e-16,1.09804806183966,0.152640650120044,0.0929820853339902
"Tarm1",15.238328824326,3.56441894211147,15.7207328018242,14.2543236175521,47.7482277877501,2.99480555232213,0.625352216245889,1.57464274521378
