"","V1","V2","V3","V4","V5"
"Dhrs7",1.24073163071259,21.775880220497,12.3145463545351,4.44185558713148,15.7589909383673
"Ppm1a",2.71817739680406,4.98708335820186,4.31462944609848,4.26974555391349,0.928982301266908
"Prkch",3.45103349549932,2.22044604925031e-16,1.93186342555616,6.89628699074587,2.22044604925031e-16
"Hif1a",16.4189965622904,7.90527256197332,48.1880435852502,1.61210790245237,30.6180118950772
"Snapc1",2.84210421361641,0.756039547612458,7.58849199805953,3.67211029186616,1.55630149949905
"Ppp2r5e",0.385144724067485,2.3300357589937,0.0313569561097323,1.7956557612402,2.75852022869498
"Wdr89",0.123490830959136,1.72620901367321,2.22044604925031e-16,0.430707263670293,0.0838793757671393
"Sgpp1",2.22044604925031e-16,0.420680960159324,2.22044604925031e-16,0.461653110072348,0.343331684670566
"Syne2",0.596541806065552,2.71618223640656,0.579221236255206,2.07715095606391,0.518714868690025
"Zbtb1",0.123890977189754,2.22044604925031e-16,2.22044604925031e-16,0.622956680079695,1.09926308727933
"Hspa2",0.813887209816851,0.448736912960912,0.328549174970534,1.66235169764596,2.36896868015137
"Plekhg3",0.689971130122316,1.49621982710836,1.63665401418558,0.00625643431196324,2.97749314924586
"Churc1",2.22044604925031e-16,1.37580511177967,2.22044604925031e-16,0.0453276164163022,2.22044604925031e-16
"Max",7.81924004241817,11.9556661725876,10.6631699463711,2.30370549567399,11.0522738146992
"Fut8",0.380840807844419,2.22044604925031e-16,0.279988569626819,2.69227282470375,5.31359859380548e-05
"Gphn",2.19052376409606,2.7969640847372,2.35138396279704,1.44384771256689,2.10765165238035
"Mpp5",4.9082752124943,1.20703056799897,3.91611403637315,3.45600513230536,3.78039976770251
"Atp6v1d",5.70807539211446,6.39958238613401,5.67902254362639,5.43054696658295,5.66587553207382
"Arg2",27.1290312583745,15.7742999098993,50.2709083451851,20.428977987759,44.0092070750698
"Vti1b",2.20998984827712,7.88679733706603,7.98382674261767,4.44330900008702,4.54552238214159
"Rdh11",0.479603607959149,0.833889371813638,2.40810633852338,2.22044604925031e-16,2.22044604925031e-16
"Rdh12",2.22044604925031e-16,18.2544178785894,22.5339606065308,2.22044604925031e-16,1.60364709223638e-13
"Zfyve26",1.55526351888861,0.812331528574399,4.05589792407523,1.49752752778034,0.783582100398968
"Zfp36l1",15.9665964890489,0.386710040571889,22.7260615808356,8.51803261584467,29.9479282955618
"Gm26669",2.2354575337531,0.307599434713768,1.56974044049854,2.2416785469531,4.86018826430227
"2310015A10Rik",0.52908599036757,1.72686308902218,1.51059706601501,0.319365790194483,1.18116664080181
"Actn1",2.22044604925031e-16,26.8912025222904,3.98067230614386,2.22044604925031e-16,3.52804938934389
"Dcaf5",1.6744853113356,1.38228967592715,0.66690550503627,0.350644141551752,2.82488202082565
"Erh",2.22044604925031e-16,1.19084383945343,2.22044604925031e-16,3.13235537311621,0.102262799503142
"Slc39a9",0.195668598879217,0.303399330369095,0.24183380607302,0.643510933986537,0.0490096659047704
"Susd6",13.5050093469144,4.19882239667324,13.7194178516509,9.9926257035818,20.8490835600579
"Gm26545",0.687033094891385,2.22044604925031e-16,0.376670035556285,0.831789241657123,0.494624984227705
"Srsf5",15.8520944159672,10.0378452562163,29.587633844268,26.2865542973309,16.5653878476103
"Slc10a1",0.319629607243223,0.623492950895069,0.589795944223352,1.27713589201432,0.973025791172574
"Cox16",2.22044604925031e-16,0.639443606625078,2.22044604925031e-16,0.586160751660592,2.22044604925031e-16
"Synj2bp",0.577603480582662,0.754051253788215,2.22044604925031e-16,0.915167833926361,0.370925318598534
"Med6",0.632626264799735,0.775819721504799,0.413027005002829,1.63236036347892,0.208780271356814
"Map3k9",0.631037307573658,1.52477071500446,5.12496427114809e-06,0.451590500118331,2.15048662904755
"Pcnx",1.51527734520559,1.81672753623396,1.90353971908075,0.380247357821501,3.53293806930775
"Sipa1l1",5.45197050339969,8.53347952568333,13.7043191996774,2.22044604925031e-16,12.9164378383433
"Zfyve1",1.9983798630848,0.761316524469653,1.323243050204,1.51756382525585,1.19765339484323
"Rbm25",11.3709268387414,3.55162656012017,6.82433127273283,15.8052394401348,5.48350491318615
"Psen1",3.56745150534756,4.48499886182866,7.90606321939281,3.39943210068557,2.17579296718994
"Numb",6.15221380208406,10.3885999026908,6.40034675345504,2.05823620580063,20.9058961928897
"Elmsan1",2.55628705279509,0.529609721373197,0.821320822524656,8.35787736158938,5.03338659376683
"Ptgr2",0.398370673884183,0.511601027364519,2.22044604925031e-16,0.592952444467219,2.22044604925031e-16
"Entpd5",0.737411909869451,0.879763522848617,0.526488439509722,0.584405963792115,0.0262634424444978
"Rnf113a2",1.70501214288592,0.658609184204888,2.35971147953673,2.81446815988491,0.135122420976132
"Lin52",0.276747387311487,2.22044604925031e-16,2.22044604925031e-16,1.00020930409244,0.151497181902075
"Npc2",7.83604614382381,10.8298209106935,1.59322587376612,6.24155614410223,4.14677092170532
"Isca2",2.22044604925031e-16,1.49408104896197,2.22044604925031e-16,0.642780260613893,2.22044604925031e-16
"Arel1",1.63165764294982,1.0347120252278,1.10764418778402,0.862798069881392,1.55474880686429
"Fcf1",0.444032892471811,2.77213677706783,0.111794635109893,4.32511413901531,0.406515624234027
"Ylpm1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.833782734821288,0.953276441178805
"Dlst",2.22044604925031e-16,5.99051887137662,3.81422016484152,3.13136285907532,1.50501003665496
"Eif2b2",0.13353817658475,1.67829754534761,0.0925617663365847,0.509352879469459,1.39665847893649
"Acyp1",0.0539975261750434,1.00590084837848,0.659334094563542,0.25524698950439,0.675097451224138
"Nek9",0.0531219213612694,1.80560129251101,2.26759459379472,0.539008530576528,2.45499611779474
"Tmed10",1.26632651858594,7.53219622395201,10.881522050716,11.4655554833159,7.15712619913223
"Fos",11.3870039340204,7.9101613654832,10.9266887516533,14.4617957338835,64.152322740636
"Jdp2",5.84632957220067,1.94446557904072,42.9578303782324,21.571379094495,7.65305262750041
"Batf",1.85613913748225,0.463093314463492,2.22044604925031e-16,6.17170448451637,5.2723563213202
"Ttll5",0.150690100678399,2.22044604925031e-16,0.0998316306283287,0.831435784313607,0.404105351362179
"Gpatch2l",2.07640027731285,3.54589076133298,7.18482639804113,2.56573118832783,2.18429556302096
"Irf2bpl",2.22044604925031e-16,2.22044604925031e-16,0.434177798039306,0.961892352772869,1.10607447176006
"Gstz1",0.459632059786963,0.389911572429426,0.56281454126582,2.22044604925031e-16,1.14103770327868
"Tmed8",2.22044604925031e-16,0.409822893244381,2.71856959190344,0.080067344105607,2.39093946837225
"Noxred1",0.778565458943415,0.470013321311083,1.49539375419648,1.40578638951795,1.94295850873975
"Vipas39",0.897952540683546,2.03858654309597,0.771709834168972,0.61426091340297,2.7457766390845
"Ahsa1",0.468111246577678,7.81088295226469,3.78513172763402,4.08558742559712,8.90370399737175
"Sptlc2",3.61272375416391,7.38422235250227,7.84367081556327,8.27678993856108,7.20792747542502
"Slirp",0.0136135847491728,0.484667480705248,2.22044604925031e-16,0.393255128645314,0.291986455066571
"Snw1",1.00814844367348,1.54500554657255,3.16941720654521e-09,3.43058320899009,1.3652102847688
"Cep128",0.278818624488169,1.85063760569615,0.842411725012751,2.6110470189717,1.61087550810803
"Gtf2a1",3.20460649363313,1.01579854401157,0.440421298626592,2.7019145491046,2.26132844899044
"Ston2",2.94731093991557,1.52711721539753,7.20191343715895,3.45279271030324,5.65816767885686
"Sel1l",0.821907830147264,1.58715261157111,4.89776045695569,3.60438883316436,2.10866579525495
"Galc",0.740916834907938,1.0574374152152,0.370162453062087,1.00512465458181,1.85944031296064
"Gpr65",2.22044604925031e-16,0.448095679897108,0.68524958140306,0.398983387849945,3.95307578078325
"Zc3h14",0.158188612144889,1.22330851758882,0.333457099145225,2.15318959162377,0.851081521924772
"Foxn3",1.93673129333566,0.81847113275439,0.05489123496155,4.75042947100223,1.47693682421755
"Psmc1",2.22044604925031e-16,2.3530887097419,0.250041099598003,0.780188911958171,2.22044604925031e-16
"Calm1",15.0684536287752,33.7072505433707,28.745533368639,23.5102682105391,21.7827360526463
"Ttc7b",1.90859558471288,2.49167823782517,1.68177822644932,2.81269496246147,2.02081923477228
"Rps6ka5",0.766798106566332,2.22044604925031e-16,2.22044604925031e-16,3.81627431140437,1.76270497719101
"Ccdc88c",2.22044604925031e-16,5.71131522282582,2.22044604925031e-16,2.22044604925031e-16,1.1456119807697
"Smek1",0.770505097878587,1.6741781656614,0.500707238120362,1.54820399992791,0.554663571154303
"Trip11",2.16770453269851,2.36107002229973,2.00124132627651,3.56232735015648,5.14878957879705
"Atxn3",1.51757761976394,0.705274239311933,0.742884102669636,3.07662957616654,1.19779932602758
"Cpsf2",2.22044604925031e-16,0.859009408929479,2.22044604925031e-16,0.376456556045092,0.610072481756294
"Rin3",1.97659127198453,2.71650455397717,3.96889979846301,7.11633481854583,9.97097578955604
"Lgmn",1.68878975185597,2.22044604925031e-16,2.22044604925031e-16,3.30109224896579,2.22044604925031e-16
"Golga5",1.58829353244293,0.646476911222198,0.348860789009521,1.55355936410348,1.29524150445592
"Itpk1",1.61813087883328,1.57356152597594,2.22044604925031e-16,1.35255794777553,1.9374121081756
"Gm28051",0.609028123817879,2.22044604925031e-16,0.261555792648263,0.489331465752087,0.148160263907141
"Gm20604",0.307097297850779,0.436956346789668,0.540969459951435,1.86443644381524,0.0281908074462599
"Tmem251",1.93555945173487,1.35750169235271,1.57734008395707,4.34013368287817,0.533054039900052
"AK010878",0.682996409376498,1.15686966102993,2.22044604925031e-16,1.73720302366142,1.2984102225241
"Ubr7",0.18099088262698,0.226847205841582,2.22044604925031e-16,0.690611804522374,0.376065521043291
"Btbd7",4.87706472264302,2.19316979273149,8.8102188678711,5.68780761107611,4.11959078569857
"Ddx24",1.70352094744408,2.44935199252374,2.03197853109804,5.21232154605958,2.87875915940341
"Ifi27",5.49746127435099,9.69058642276513,4.37349240088048,4.0560326850891,3.46425244500477
"Ifi27l2a",5.88756699944644,3.30984718684523,9.11963866456264,2.21260230151794,8.2122126872558
"Glrx5",2.22044604925031e-16,0.242764163880604,2.22044604925031e-16,1.92274237180175,2.22044604925031e-16
"Atg2b",1.20580043066698,0.296834033289204,2.22044604925031e-16,0.322390506040409,0.876133839569557
"Gskip",0.680965428522054,2.08035792663368,0.371377276473167,2.01075810770473,0.630673998082674
"Papola",2.26743658689373,5.49284658935605,3.48855140337883,7.42490107882008,2.9216245172045
"Vrk1",2.22044604925031e-16,4.42168480711677,4.6846986424503,2.86846772293711,5.59500293587729
"Setd3",0.613726797700471,3.48223457160075,0.156972164826668,2.93391695811258,0.902600152243626
"Ccnk",0.444581303851839,0.643209096846606,2.66867975110215,2.01074470735256,2.39225849237704
"Eml1",1.20901707540186,2.22044604925031e-16,4.03176919224476,0.994379827004755,2.22044604925031e-16
"Yy1",3.77963523248541,7.81656801445812,5.09788678475958,5.30978672511362,7.43288510306012
"Ppp2r5c",2.22044604925031e-16,6.18201189480871,7.59217203130189,4.51064972700113,6.34486280266239
"Dync1h1",0.949917719233609,2.30765536458789,2.22044604925031e-16,4.33161257247984,0.029110988569826
"1700001K19Rik",0.508351645141474,0.0324859224449311,2.22044604925031e-16,2.22044604925031e-16,1.80128740016353
"Hsp90aa1",19.5925202937735,8.76536003488961,2.22478897503909,17.3428609219194,19.2824359994402
"Wdr20",0.758215676903413,2.78281611287869,2.06786486302004,2.30045411949329,0.188586795658075
"Rcor1",3.04802539384873,2.15665628902051,1.7174674962545,2.06268257746675,1.14727575991235
"4930595D18Rik",0.583056104878834,0.198930130546002,2.22443877561489e-11,0.625077761941406,0.578379775628161
"Traf3",7.66557357704646,0.347756158947854,7.88828512971599,3.84302763923521,6.57354095525779
"Tnfaip2",19.6552791917579,1.77834273922653,20.3133693516603,26.6306138778451,23.8795505471664
"Eif5",17.2831170683344,13.0653186794085,12.5703871251379,21.4611328876803,12.4817613341814
"Mark3",0.708901811560222,3.20823891247163,3.23946625575569,3.74908154780471,3.26030964534947
"Apopt1",2.22044604925031e-16,0.550094785140085,2.22044604925031e-16,0.455826616933131,2.22044604925031e-16
"Klc1",0.476828900604027,0.601640606350176,1.27435933524271,1.94244576479611,0.436134954914905
"Ppp1r13b",0.348465424453908,2.22044604925031e-16,5.54701114798053,0.979185810935065,2.22044604925031e-16
"2010107E04Rik",1.13230233257444,7.48017107133807,2.22044604925031e-16,6.24527922448333,6.0517114165932e-06
"Adssl1",4.40226108950153,4.73155542037614,2.13103584518387,1.86523183604218,0.594593071374619
"Siva1",1.15064928617803,0.722138093082581,2.22044604925031e-16,1.16531870920833,2.22044604925031e-16
"Akt1",0.667835729284171,9.83759471734148,6.93107744965795,6.18364381785059,2.73331379156437
"Zbtb42",2.22044604925031e-16,0.81156314066399,0.76963812629808,0.440974656150201,1.28753623210877
"Cdca4",0.564282722831693,0.183718712827523,0.109624789706733,0.6173672648321,0.0433053956108771
"Gpr132",4.93979249263298,1.00128893741775,12.9126556479397,7.5686190434825,7.22653698217544e-10
"Brf1",0.348941110684628,0.633015606156352,6.03110663929264e-08,1.29326356371734,0.183001197625207
"Pacs2",0.789933749335008,2.22044604925031e-16,2.22044604925031e-16,2.35896476029138,0.228375868544466
"Esyt2",0.668663660845327,2.28723833813029,1.97620478168421,4.60822908968423,2.81311654224975
"Ncapg2",1.06497392647242,0.106102876510881,0.535578359874112,2.22044604925031e-16,0.198615217491238
"Sp4",4.41034112400966,0.00158059204207431,3.57897758842283,5.56301782800515,0.215190258171607
"Sepp1",2.22044604925031e-16,2.00649640975371,1.62660670561267,1.31002755731512,2.79211735635611
"Fbxo4",0.171607924335453,1.61051059164384,2.00695374625522,1.79147714150494,2.22044604925031e-16
"AW549877",2.76686761481736,0.72172093548729,1.09682940051009,1.26423074796786,0.450634246007423
"Oxct1",1.28557827146915,0.863268541078409,0.706451780701604,1.58552346810863,0.678941386140521
"Card6",0.701177450077437,0.504477112906341,0.6104189451629,2.22044604925031e-16,0.611703538922039
"Rpl37",3.67260321104314,23.7362424456623,18.5981949920949,16.7918057678768,20.4841721642682
"Prkaa1",1.30488332655572,5.25840322161768,4.23054981321622,2.22044604925031e-16,1.40659288547545
"Ttc33",0.445928140709281,0.620449614225842,0.137293516767962,0.401160476171908,0.961382351658612
"Ptger4",2.22044604925031e-16,0.282508583569585,0.439424551531175,1.32220001021987,2.22044604925031e-16
"Fyb",2.6974547121688,6.3413958618438,14.7229310439068,11.7514721431039,21.9505181167751
"Gm2245",0.25553654750797,0.111013750969394,0.189639341765302,0.4694174035379,0.65071389689015
"Rictor",4.13605348023974,1.93417020615012,7.37078245649229,2.91986546151497,3.65716515147807
"Wdr70",2.22044604925031e-16,1.3469069335518,0.264966772771556,1.07811034450636,0.730262722292006
"Nup155",2.22044604925031e-16,2.22044604925031e-16,0.513886099830295,2.43449046908759,1.00748018667843
"2410089E03Rik",0.577005256626955,0.297154103101524,0.139616677078338,2.41345873068119,0.308817953899935
"Nipbl",8.16508571282844,5.67346407665174,9.90455096048303,8.18220044651865,13.4253994081047
"Nadk2",0.387182503184793,0.23332939113015,0.4882359451478,1.13632509149608,2.35530749492396
"Dnajc21",1.15346149344139,0.22153835403819,0.0437617322657418,0.499498027112914,2.22044604925031e-16
"Brix1",0.38410595884473,0.181426522745347,0.127715810705992,1.34296807648446,2.22044604925031e-16
"Sub1",8.32693577010838,26.5392113864762,28.2250697531016,20.0069744095969,16.9931014165064
"Zfr",2.98574338449565,4.35395740883593,6.46431845507686,5.89715249399122,0.641605438897455
"Mtmr12",1.89408809123881,1.30923185557068,3.4416682069001,2.19020037729468,2.18655005237326
"Golph3",2.56012761812003,4.04386061770134,7.34369345251163,2.97501872073187,2.13476680815032
"Basp1",47.4600497223602,4.38879086394428,28.6085336254463,10.7436205259055,5.00918895416423
"Fam134b",23.5765742587589,0.970070844610762,35.4678375261761,21.2817798913547,20.2479577166598
"Zfp622",1.37396440061897,2.92693455459284,1.32080999405055,5.68497701735893,3.88999252642049
"Otulin",2.22044604925031e-16,2.17099254699076,0.394483413313498,3.04286045081823,1.17425279753656
"Fam105a",0.355181190988165,2.22044604925031e-16,2.22044604925031e-16,7.56521229136791,0.692828131695467
"Dap",3.1172879955918,13.6759926476905,5.0600505143664,6.71407968188994,7.00370353438163
"Ankrd33b",26.7135733129695,4.05963443197837,32.6638972556643,16.5210378143216,25.1537019234499
"Ropn1l",2.22044604925031e-16,0.59205744868255,2.22044604925031e-16,2.22044604925031e-16,0.393763474570533
"March6",2.60916022585015,4.91362970515623,10.4960396361,1.81772504196222,4.48147814041505
"Cct5",2.22044604925031e-16,1.90020257514157,2.22044604925031e-16,2.78888657095303,2.22044604925031e-16
"Mtdh",1.8426719087668,1.64631643254072,2.22044604925031e-16,7.37568129495517,1.23655195741159
"Rpl30",2.22044604925031e-16,18.1731164519872,8.53791856730773,25.6816115454601,9.62334095176361
"Stk3",0.231437944367237,3.52789546545648,2.1496347234727,1.01360853776097,0.689583813914093
"Vps13b",5.60329083760729,1.66492145650388,2.94348878536159,11.5911686767876,3.73571452554919
"Cox6c",2.22044604925031e-16,16.3478342976377,1.82809255642024,8.93257019914902,2.63226020634771
"Polr2k",0.206354808173285,3.08088368331464,0.65390109870395,3.34487073652303,0.722266460090545
"Rnf19a",8.80551774904944,5.57389249693546,11.3694773698729,7.72275361400452e-09,2.24956935154872
"Ankrd46",0.116212637945271,1.02997143434548,0.840132787811658,0.70895358704042,0.188808235999476
"Pabpc1",4.24215644011083,21.396214987197,14.4714573237521,9.67994513238173,9.2750961891519
"Ywhaz",5.00696742677547,14.1027012320612,18.5993319890249,9.95089139729803,12.4057190003252
"Zfp706",2.22044604925031e-16,1.99360253234859,0.699977740602377,5.184415133175,2.63946493224442
"Rrm2b",1.02444557762787,0.687536520316306,0.337236414502144,3.03981601101264,0.324019848967453
"Ubr5",1.60500118948069,4.16384890165926,6.86543165507779,3.95024947312022,5.10684465527327
"Klf10",5.33929436288053,2.22044604925031e-16,0.793394127553695,8.2577489753086,5.30906367573717
"Azin1",2.64352523903118,16.324123342242,12.5473881790715,5.09894536507198,11.2801573813729
"Atp6v1c1",8.70762086185665,0.619965699595567,1.38784992526925,8.8485441350408,5.30998805651055
"Slc25a32",0.0143423964400605,0.408559394998357,2.22044604925031e-16,0.599660717008329,0.362130713886049
"Dcaf13",0.25197386619482,1.1568542735848,0.227145438551901,1.84230663979711,0.244703010784649
"Lrp12",0.42419445810647,0.631216213876466,0.00870946697594256,2.22044604925031e-16,0.604740146160796
"Oxr1",1.49944420451819,0.949247818871464,1.19101069279293,4.00397544612628,2.72894955926329
"Eif3e",2.22044604925031e-16,1.57821627146752,2.22044604925031e-16,0.122322822597682,2.22044604925031e-16
"Emc2",0.448606893464083,3.56275393814177,0.78788800941883,4.36581083994623,1.24009413879643
"Eny2",2.22044604925031e-16,0.035200242488043,2.22044604925031e-16,1.16638080830915,0.0798599492057064
"Trps1",11.0208138090619,0.750326325720833,32.9046339280952,11.1287940205536,32.4842493959365
"Eif3h",2.22044604925031e-16,12.516780285708,2.22044604925031e-16,4.78639670860727,5.66255547785646e-16
"Utp23",0.327019624792273,0.635464919367313,2.22044604925031e-16,0.42678748943773,0.895221386525913
"Rad21",2.18397604217631,3.31243449011845,3.90588096414611,2.38342309147077,1.11483512700628
"Med30",2.22044604925031e-16,3.43365717992508,3.30142456030979,7.0444714568168,3.19440586448946
"Taf2",0.296917479628745,0.718365426328479,0.95952334915461,0.422190813881592,2.22044604925031e-16
"Zhx2",3.0112851916853,0.277772586592009,8.7067070891699,5.04498368002907,2.11622201948349
"Derl1",5.24231135245718,7.88103847081101,5.30620484550396,11.4265513285562,6.11314916504508
"Zhx1",0.304821811542479,0.484892216589628,2.22044604925031e-16,0.702266806282647,0.35262328938109
"Atad2",0.0241453218763991,0.0784605156448067,2.22044604925031e-16,2.05795041892142,0.58717916095137
"Wdyhv1",0.378709067836146,0.273776633359836,0.130037374105103,0.415047422626044,0.377448236706731
"D15Ertd621e",2.22044604925031e-16,0.898431905034671,1.55815589100131,0.768693543973756,0.217896654049652
"Tmem65",0.0588154208914552,0.907836929048315,0.0542163715827538,1.80741429564595,2.22044604925031e-16
"Rnf139",0.246127249499157,0.910693002939946,0.670130912583543,0.840465025295257,0.23091343016087
"Tatdn1",0.327258382109749,0.950593671461014,0.481653774421172,0.588485122340409,2.22044604925031e-16
"Ndufb9",1.77910115604306,15.29977632524,5.3821248597665,10.3085201729418,3.99901121611093
"E430025E21Rik",2.08614545008451,0.277677958684605,1.18419798278621,2.46576932853196,0.367193017383832
"Nsmce2",7.67909953803923,1.85631730429948,1.86983184657848,7.53974538443445,0.045325492911738
"Trib1",10.156853728856,6.2071658348528,33.2553894476555,15.915254684258,14.802169513077
"Fam49b",14.673739656646,19.7790572348765,17.4258263985366,16.4889874940046,38.1244568797565
"Asap1",0.334032956227372,10.3960086827781,7.40328453067628,10.2730368045192,17.6863967288575
"Efr3a",2.22044604925031e-16,1.41775325949732,2.22044604925031e-16,0.177844488797106,2.22044604925031e-16
"Tmem71",0.991011170350997,3.02067541627635,1.88898246367407,2.22044604925031e-16,4.19461969454345
"Phf20l1",6.88022467084338,7.23719452990514,8.1138326487719,2.54550068556074,10.5272913961503
"Sla",2.22044604925031e-16,3.40382034368773,0.743865655896353,2.26654468704534,8.2093597113137
"Ndrg1",8.35901859122186,0.70319444656656,2.22044604925031e-16,0.136287194503118,0.513645012199516
"St3gal1",3.55270107517667,1.0334743250743,1.38340257113213,3.2814979307972,0.494385130967505
"Zfat",1.91278279141845,0.344690089225318,1.39386940669164,0.575573730070945,1.92899128159916
"Gm20732",1.96732084900552,2.22044604925031e-16,1.23668732984036,1.20811514985793,2.4242150111684
"Trappc9",2.98197494576098,3.21715366174828,11.6990163947939,3.62336867151382,11.9593777851175
"Chrac1",2.22044604925031e-16,2.09694152380496,2.22044604925031e-16,1.03565088472645,2.22044604925031e-16
"Ago2",4.93560708616161,3.59277352862095,22.3239171481364,13.3245694737379,7.19245854660361
"Dennd3",0.78150450771891,7.51489022361841,8.37832774039453,2.22044604925031e-16,8.89382983291329
"Slc45a4",0.730771055174027,0.331547387121432,0.362412598282994,0.986059637487493,0.955726048112336
"Ly6e",6.67609127264397,2.73643957704279,2.22044604925031e-16,2.33505013397514,1.83693671385767
"Ly6c1",0.165793351585913,6.38794258296386,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Ly6c2",0.233555318963284,6.01369186132531,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Ly6g",2.22044604925031e-16,48.4530986270689,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Zc3h3",0.357220991328662,0.205421018657803,0.511415009994721,0.921777766773243,1.66741451858799
"Gsdmd",2.65444004921135,6.23437505717755,3.89595887375802,1.6537809433731,4.21904432068814
"Naprt",2.22044604925031e-16,1.72453671749863,0.228639815709711,0.169073639936626,1.52176015921265
"Eef1d",1.00967556845115,2.310522786069,2.22044604925031e-16,8.40318699423166,2.22044604925031e-16
"Tsta3",2.22044604925031e-16,1.40940764286997,2.22044604925031e-16,0.466147967460034,0.189899396768689
"Scrib",0.259102730675213,0.276170694407714,0.0711194042454964,0.828141648070766,0.0995825665855724
"Puf60",2.78435602280477,3.9067331110715,0.980430200019245,7.40305113509145,1.50986796346302
"Plec",1.24545905125315,5.55784652163422,1.34476800207109,2.22044604925031e-16,2.22044604925031e-16
"Parp10",8.05040650245409,1.75337957714702,2.32034584953776,0.775307699062913,1.89763619798719
"Grina",27.347431560112,30.4642507054016,52.7553028163154,14.4536805781989,42.3770721926852
"Spatc1",1.26263889434276,0.463722114694639,3.63881395800215,2.22044604925031e-16,1.14156581344202
"Smpd5",0.603861015316023,4.40237938547031,1.84332305595097,2.22044604925031e-16,2.22044604925031e-16
"Exosc4",1.42150307116157,4.62879560441802,0.64173898284263,1.29967612280972,1.84343323774203
"Gpaa1",0.503485867745782,1.87252645321841,1.03204559155441,2.22044604925031e-16,1.12969677243813
"Cyc1",2.22044604925031e-16,3.11640085548092,2.22044604925031e-16,0.933812222590476,2.22044604925031e-16
"Sharpin",2.22044604925031e-16,1.34546744285654,0.855575294228388,1.57756987891421,0.718158197896554
"Maf1",2.22044604925031e-16,5.74076063723871,0.223451211953277,1.71136682730234,4.07611368533912
"Mroh1",4.26339408345024,0.748224270269529,1.15177784234515,2.38909385218645,2.25742985792041
"Dgat1",5.40516631342613,7.52824153385195,25.7662409194146,9.10966283193615,3.69981842104012
"Fbxl6",2.22044604925031e-16,0.789311491675153,0.11795256858229,0.721052747380962,0.637256476625424
"Tonsl",0.959830789370696,12.2896041954664,10.6248561293732,8.00733506295411,10.4439625453982
"Cyhr1",0.274320508801364,1.62042662274431,0.776441111731455,0.406620858057536,1.82352521269461
"Arhgap39",2.22044604925031e-16,0.328805258947872,2.22044604925031e-16,0.411460729974432,1.21034456164287
"Rpl8",2.80211134480293,18.2611520347898,2.22044604925031e-16,32.1794001864718,3.18652207514701e-09
"1110038F14Rik",0.63402298338573,0.517419730932116,2.22044604925031e-16,0.342338358828545,0.132476073078188
"Apol8",2.22044604925031e-16,0.305587429961129,0.7777992193699,2.22044604925031e-16,2.22044604925031e-16
"Myh9",2.22044604925031e-16,22.7017547991342,32.7453436624832,4.81416278017212,16.3765860243554
"Txn2",0.464604671812327,3.53461121881945,1.14402589338391,1.52624253986751,2.22044604925031e-16
"Eif3d",0.345934545260355,1.21120992854907,0.485567434354999,2.00541386524985,0.387137584422751
"Ncf4",16.444509351027,31.6625039183841,32.2862441086539,22.2048411521334,29.872596947065
"Csf2rb2",4.17272667394811,3.81934705004869,6.53570404897735,0.0941208116667954,3.50787320145728
"Csf2rb",10.8983715417682,11.7271492467456,28.3591626324676,6.33587171315677,16.5390097205546
"Tst",0.16620808118722,1.34365155273117,2.22044604925031e-16,0.00440448287881513,2.22044604925031e-16
"Mpst",0.246619806309356,2.3349809074589,2.22044604925031e-16,2.22044604925031e-16,0.256523824827436
"Rac2",4.08314820571459,46.4627049071916,39.813056506953,18.2196185659047,37.4544139112675
"Cyth4",0.489290474006433,7.92699509667132,20.3427903801325,10.5198413068421,8.04358365040234
"Card10",0.185003854016164,0.84614684380579,0.0175402613756112,0.161725649734102,1.50428912176976
"Gga1",1.36033931661474,3.04036722959479,2.95904651105036,2.83635127202604,2.02857337463574
"Sh3bp1",2.69343842883988e-10,1.24683913040397e-06,0.807597933567125,5.00704286305455,3.80942479346837
"Nol12",2.22044604925031e-16,0.56456982745197,2.22044604925031e-16,0.375181516473751,0.217180734302371
"Triobp",1.19307839900212,13.7634292931225,1.4621779988841,1.95552893708498e-15,1.80640408109581
"Ankrd54",0.106853901826104,0.382386844160601,0.152249926532764,0.748124125005997,0.28310283451279
"Eif3l",2.22044604925031e-16,1.18378543483149,2.22044604925031e-16,0.468930290766056,2.22044604925031e-16
"Micall1",0.258637181183756,0.225747325575671,0.593130604532479,0.836076852295564,0.259404183111187
"Polr2f",2.22044604925031e-16,0.614327774143753,2.22044604925031e-16,4.35160497036265,4.56867892133407e-07
"Maff",13.9695071204519,2.22044604925031e-16,9.24618910396586,6.14845192159307,2.22044604925031e-16
"Tmem184b",2.93377485361468,2.20516426689273,3.15080287568358,3.27691799702125,4.50685715624667
"Csnk1e",2.72447970493525,2.91510866960333,5.42403980713748,2.25090444217504,6.13807127712646
"Ddx17",4.73387809364512,2.33080521169226,7.05957734328725,4.5842217502767,2.99187744312771
"Cby1",2.22044604925031e-16,0.736911684532678,0.378569474672072,2.22044604925031e-16,0.969080513096249
"Tomm22",2.22044604925031e-16,15.8046828388985,2.95957043748747,6.43228756147295,5.19956173870137
"Josd1",0.00820297452631802,1.90376259242151,0.309859210022283,0.569322990755334,0.232536879904003
