"","V1","V2","V3","V4","V5","V6","V7","V8"
"Copg1",2.67613174954262,1.16461606320373,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.87221328000088
"Hmces",4.25754339746283,2.49915158472024,3.25132249971074,1.54053454825711,2.22044604925031e-16,2.63310842532161,1.50041625911237,5.81944582453107
"Gm5577",2.22044604925031e-16,2.22044604925031e-16,0.678180457098391,0.805592531560522,0.384810961405475,2.22044604925031e-16,1.459743715362,2.22044604925031e-16
"Rab7",31.4959754047525,40.9335845227953,40.119979189049,44.1508839381905,15.3039245773963,30.8707198177657,30.6901433696794,4.66482669080278
"Rpn1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.707756808242381,1.25899183507077,0.551379256956041
"Sec61a1",3.16552306783072,0.0593442318211184,1.69051278059301,1.17152136105815,2.00206700490471,0.955611760546423,0.390087507591945,2.22044604925031e-16
"Mgll",2.22044604925031e-16,1.8643408291315,5.65753259262036,2.22044604925031e-16,3.63275903806039,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Abtb1",2.62393408446287,4.57075390247424,11.5416694245192,1.30591118901377,13.1280497849895,1.49437986229917,3.42998629488978,2.22044604925031e-16
"Zxdc",0.630971336003425,2.22044604925031e-16,2.30136775170916,1.68712062598861,4.01567452024134,1.18832381256589,2.40273168994217,2.22044604925031e-16
"Slc41a3",2.22044604925031e-16,2.22044604925031e-16,0.143982176328492,0.650168897771687,0.868346283684566,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Iqsec1",9.80063537487167,18.7354985903011,13.5178796617359,16.3305913683892,13.817603663899,7.53729322731172,22.1381713579179,2.22044604925031e-16
"Tmem43",2.36274643374922,3.36929108213595,0.82707852126064,2.90033309864994,7.37794666930095,2.22044604925031e-16,4.55749112014084,2.22044604925031e-16
"Xpc",2.22044604925031e-16,0.34348710595515,0.434264630020082,0.63695138088935,2.40555778846382,0.849848471666685,2.22044604925031e-16,1.68413194840528
"Lsm3",3.42903646702188,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.79834155868537,2.22044604925031e-16,2.22044604925031e-16,0.802802992601629
"Slc6a6",1.77471738530269,17.246379265045,18.3411491726835,5.88607748185072,15.6341325700487,11.8482702291352,14.0017987593449,3.14440147597218
"Ccdc174",4.87378676418177,1.21016637165309,3.46420972774837,3.2975573741604,5.13649174622253e-15,1.30386092153546,2.22044604925031e-16,0.911818999673555
"Nr2c2",2.22044604925031e-16,2.19525253805244,2.22044604925031e-16,2.22044604925031e-16,7.36024367627289,2.22044604925031e-16,2.22044604925031e-16,1.97727937662556
"Rbsn",0.708703800424011,0.717829056961106,0.764131832909536,2.22044604925031e-16,2.22044604925031e-16,2.64436333501244,2.22044604925031e-16,2.22044604925031e-16
"Tmf1",2.22044604925031e-16,2.22044604925031e-16,1.26982582399786,2.22044604925031e-16,0.243795143161872,0.541369435893677,2.50039974445224,3.21820074552069
"Uba3",2.22044604925031e-16,2.13220726499363,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.387311776399744,0.112029282607845
"Arl6ip5",2.47171002808706,2.22044604925031e-16,1.05555877206665,0.571578461907574,3.63228564377794,1.59290891010995,0.479404574269804,2.0535265674302
"Mitf",2.28487990593482e-08,9.37265511549944,1.5989152094449,2.22044604925031e-16,12.5811742534408,4.14353094835176,10.841025396757,2.42890848938432
"Foxp1",10.7956371891454,19.3403069320079,11.8343636248922,6.91220077019618,6.23193547363139,7.19182055586479,9.20525319129419,6.57018912211444
"Gm20696",2.22044604925031e-16,2.22044604925031e-16,1.19889272375768,2.22044604925031e-16,2.2657513448048,0.649380016477197,2.22044604925031e-16,2.22044604925031e-16
"Eif4e3",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.68434452102241,0.659921669124194,2.22044604925031e-16,2.22044604925031e-16,0.56613642687408
"Prok2",2.22044604925031e-16,1.99806184971298,0.105511677198729,1.46938615025152,1.17481270123655,2.22044604925031e-16,2.22044604925031e-16,1.79499331723823
"Rybp",9.88567920446559,13.4001251080667,7.58723079307383,16.3926984078872,2.01821917772312,6.06315172119655,13.0882779886172,5.57855912538367
"Ppp4r2",6.06825059250505,2.07652174774545,2.02726596116077,7.65447013002031,1.34282470094136,4.47315350956277,3.46177619370441,0.85823621684618
"Trnt1",1.1513486659255,2.22044604925031e-16,0.778665149667507,0.711344346614604,2.22044604925031e-16,0.834274115658856,2.22044604925031e-16,0.807243733815379
"Crbn",1.30351015457481,2.22044604925031e-16,1.5578992608604,2.22044604925031e-16,0.258370639602807,1.92895910592747,2.22044604925031e-16,2.22044604925031e-16
"0610040F04Rik",1.12425363171407e-06,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.47905039757297,2.22359377120549,0.76001300448407,0.819607336118342
"Bhlhe40",1.43503419159565,6.89847275724882,1.54737829979803,11.6581527801658,2.58794053975885,4.11427743065339,10.4817818277597,5.31179701959319
"Arl8b",7.77421983847016,4.4151101138502,4.05129665464535,6.61643048307708,2.49525489166694,2.24951763466642,2.46128463587456,4.38370291227406
"Edem1",3.10571703419318,2.0998076528234,6.94358746580006,4.67430607199813,4.29476642465253,1.73236086460552,5.63195680758665,1.44222969113059
"Gt(ROSA)26Sor",1.34253862515463,0.951073621109274,1.41041037452759,2.22044604925031e-16,0.71448184150999,2.22044604925031e-16,0.827816675837268,0.186762582852467
"Setd5",3.77150794389768,2.22044604925031e-16,2.22044604925031e-16,2.31086306374758,3.59938310211406,2.22044604925031e-16,1.59558684924111,4.19523750218018
"Mtmr14",2.83787329451226e-13,2.22044604925031e-16,2.22044604925031e-16,1.47765779965347,0.765718371194018,0.746585027945792,4.17921556593993,1.46604276930188
"Brpf1",2.48556830753486,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.26157207712965,2.22044604925031e-16,0.51184401845423,1.275906897518
"Camk1",2.89847702035829,2.22044604925031e-16,1.25559810367506,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.777427302869913
"Tada3",2.10709393744338,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.03198342391519,1.09164704881936,2.22044604925031e-16,0.208796899754969
"Arpc4",10.2374952717575,2.6214736956251,23.4606785106516,14.4648314146998,6.22813728914915,11.0368393603433,13.9242870641099,3.42284416558425
"Ttll3",3.53844015779462,2.22044604925031e-16,1.2841249785954,2.22044604925031e-16,2.22044604925031e-16,0.124822308396282,2.52224106259031,2.22044604925031e-16
"Emc3",2.80866947306696,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.26961149988263,0.718420439560047,2.22044604925031e-16,2.2357189387421
"Brk1",16.6965008499323,4.8922608307281,5.26999865122474,14.2465275190871,16.9280062493195,13.0343796879629,10.0661698127145,1.20167282181969
"Vhl",2.22044604925031e-16,0.0682972962747248,2.22044604925031e-16,2.22044604925031e-16,1.07882706731421,2.22044604925031e-16,1.32687164017537,1.8912113540583
"Irak2",35.6651846281025,32.8678023430897,25.3303358059004,36.6825054410507,13.4469176894134,24.2494838017899,70.3105174087284,10.5207500486448
"Tatdn2",2.36081950018453,3.42780149754492e-08,0.955448806362498,2.25406068356307,0.870886279082963,1.2993047385654,1.91651518035128,1.79171429534712
"Sec13",0.715302089210896,2.16483004352462e-11,1.78485068647721,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Atg7",12.0189659368956,19.1531389654484,28.4638141575877,19.2733855892136,8.79312897664777,10.8555591914429,9.88224340026311,2.83933241840183
"Vgll4",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.77965973204781,2.22044604925031e-16,2.22044604925031e-16,1.59323315158415
"Pparg",2.22044604925031e-16,0.10800629360085,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.74061449375732
"Mkrn2",2.22044604925031e-16,1.6895320971817,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.164638153797657,2.22044604925031e-16,0.44194334194265
"Raf1",7.1699821200762,9.06391827805083,14.1457427994443,12.5362077730494,22.125816203181,9.54966825515044,3.95681251768858,2.22044604925031e-16
"Tmem40",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.9212272697241,0.84799286193448,0.344171087142283,0.401133413096411
"Rpl32",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,5.62115145299734
"Tmcc1",2.22044604925031e-16,36.0771701498931,21.2021048682116,12.8946041762869,39.3866182475347,9.38736637864106,18.3226197373261,8.12760457705761
"Gm20404",0.610038996837469,2.22044604925031e-16,0.940618455894596,2.22044604925031e-16,1.36120768937107,2.22044604925031e-16,0.151610426375473,0.434450510688795
"Fam21",6.7786723544728,11.7707189735441,3.03107772144385,5.68456130557602,12.9418612235353,3.72049576057112,2.83630044339209,7.31184789540482
"Zfand4",2.22044604925031e-16,2.22044604925031e-16,2.20086224797364,1.4151395666305e-09,5.37975860643212,0.780741227322136,0.997901183967384,2.22044604925031e-16
"March8",0.824946478873535,2.22044604925031e-16,0.420675888529311,2.22044604925031e-16,0.838586420116432,0.168112478450257,0.0826002167967196,3.06408528372939
"Alox5",4.49737804778132,2.22044604925031e-16,9.31678057610165,2.49715617786999,8.35955969696082,3.129903047566,4.1587006565961,2.22044604925031e-16
"Hnrnpf",8.57841269011533,3.33070456418428,8.16561624061876,17.2504574917527,7.97653404370261,0.0106948336876382,16.1676879358309,14.6306955311651
"Csgalnact2",3.10138251159048,1.66225143470759e-15,2.22044604925031e-16,2.22044604925031e-16,1.8849662170268,2.22044604925031e-16,1.72556653996824,0.640386913271983
"Bms1",0.847712004073167,2.22044604925031e-16,2.22044604925031e-16,0.00306164292197903,0.679397824405602,2.22044604925031e-16,2.22044604925031e-16,0.174590786313702
"Adipor2",7.49924097230793,1.39707947431526,4.83851909989899,3.07818790317731,2.22044604925031e-16,2.23897299377403,2.22044604925031e-16,7.03507964839924
"Fbxl14",2.22044604925031e-16,2.22044604925031e-16,0.144997002592627,2.22044604925031e-16,0.508073451919369,1.60103653391033,2.78808985461555,1.59882202544809
"Erc1",4.31706863232472,2.22044604925031e-16,2.22044604925031e-16,2.32295783415777,2.22044604925031e-16,1.35206808710355,2.22044604925031e-16,2.0277019547866
"Rad52",0.850189306514032,1.3248031715274,0.284752252685887,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.210661633226271,0.106398283710862
"Wnk1",30.3140217777693,37.0994232122716,26.774101578464,50.4703724606948,7.56074460391045,32.0906771137856,13.6478782105391,5.6314355467856
"Kdm5a",4.89412691014405,2.01126019962161,2.22044604925031e-16,2.3705839961789,2.04764398556528,7.14802239615222e-13,1.58397697738287,2.22044604925031e-16
"Il17ra",4.25733592424988,3.77790557374236,2.43084533368355,8.2204694437045,19.2244932646096,0.331117193705181,4.46730283118563,6.5997825780975
"Atp6v1e1",10.1477219862804,0.956806042540875,9.83709110293652,7.39756928108604,5.59833037954397,3.13157448738855,10.3871456322347,2.22044604925031e-16
"Bcl2l13",1.96202314523568e-07,2.22044604925031e-16,1.12124980677447,1.03212642315523,0.187726085903398,0.941752080018716,1.43446097193729,1.58941533939633
"Bid",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.776745614849697,6.54710282705357,1.41016644179839,2.88037404175209,2.22044604925031e-16
"Usp18",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.98124757918968,3.21187989764193,2.22044604925031e-16,2.22044604925031e-16
"Slc6a13",1.49714299781167,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.81039467284464,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"M6pr",1.68668469049219,2.34767332732989,2.22044604925031e-16,5.88274210589638,3.45185572570127,1.99370338008291,5.21841300637129,0.0425471204574627
"Apobec1",1.95048168780716,2.22044604925031e-16,2.22044604925031e-16,2.07647361545452,9.78352264333466,2.22044604925031e-16,2.22044604925031e-16,0.41855998074533
"Slc2a3",2.75467457789912,8.77443439308479,27.1008206072183,6.73536737159867,17.360526273005,0.0140517342165478,12.6495781441756,2.22044604925031e-16
"Foxj2",5.69005517336023e-16,1.62399338682566,2.22044604925031e-16,2.22044604925031e-16,2.04682506064101,0.455893183625959,2.22044604925031e-16,2.02066172138006
"Necap1",2.22044604925031e-16,2.03456101967304,0.482996559554743,2.22044604925031e-16,1.42516831692583,2.22044604925031e-16,2.22044604925031e-16,1.03609704188314
"Clec4a1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.510003373116995,3.00754548984325e-16,2.22044604925031e-16,3.44158786241291
"Clec4a3",1.47188494913607,1.07674133602474,0.770211040535381,3.55258634455199,2.59302073343434,1.62657431318812,0.695274717044886,5.0482859128218
"Clec4a2",2.26091403045373,2.22044604925031e-16,9.62328232429977,2.17491532758646,5.57564984127519,2.22044604925031e-16,4.32472095379822,3.56589600178919
"Clec4n",16.8152020006013,3.27052098835704,0.293482781195625,19.7691108473208,2.22044604925031e-16,6.72713337254283,10.090535407002,5.30866427819432
"Clec4d",44.4041293376662,49.1321894409888,65.0418546404358,52.1164828447398,27.1973771619666,42.6578075370449,59.9604047900891,6.0255166055372
"Clec4e",26.8729858924391,17.8851373654806,31.8521502732289,19.4316094031092,14.8020322897259,18.8955377392855,76.4004146020189,9.12663518699297
"Pex5",0.186214540199844,2.22044604925031e-16,1.31527287817672,2.22044604925031e-16,2.52852200276852,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Lpcat3",2.22044604925031e-16,2.22044604925031e-16,0.615510963645751,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.39225385928932
"Emg1",0.985349932395286,2.22044604925031e-16,0.28551007037125,0.745131845369273,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.67546784512163
"Phb2",1.02776899769097,2.22044604925031e-16,0.436099828840702,1.67227868065749,0.0578671733841983,2.22044604925031e-16,0.580028659093755,0.0942629207950646
"Ptpn6",23.2454810495426,0.322772346649388,4.20187988978615,16.7108065974217,17.3873144243919,10.6334847035512,13.4118607818046,8.7672592832123
"Grcc10",0.429960850001508,2.22044604925031e-16,0.506520547758773,1.91567062187564,2.22044604925031e-16,2.53202042759146,5.44230769788391,4.42527313518839
"Atn1.1",2.22044604925031e-16,2.22044604925031e-16,0.445816727541761,1.51718144968377,0.708929481689815,2.22044604925031e-16,2.22044604925031e-16,2.60258965191819
"Tpi1",2.22044604925031e-16,2.22044604925031e-16,3.18242761079688,3.94066596340276,1.82542397543602,2.22044604925031e-16,2.22044604925031e-16,0.674419995361885
"Ptms",4.98988356807811,2.22044604925031e-16,6.3846849168897,2.71775519142248,8.25456134539665,4.7712404418662,3.62901711785633,2.88922656552522
"Mlf2",2.1823817230043,3.02686197295333,1.09675128045352,3.07328423814462e-08,2.17294659829973,0.916038638076665,2.22044604925031e-16,1.20416895354511
"Zfp384",4.3198713711829,1.08495151240958,1.42415351512672,2.22044604925031e-16,1.93087934717073,3.76418201735364,2.22044604925031e-16,0.990379692964169
"Gm43989",1.8507029456028,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.47812551387659,0.332538417857462,2.22044604925031e-16
"Ing4",2.80154375148849,2.60842062680705,2.87163035087472,0.020951722602701,4.12244775606109,2.14336313302818,2.41409263806647,1.39224637174628
"Acrbp",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.15171968309796,1.07557622345615,2.22044604925031e-16,0.965267584122649
"Chd4",8.06544919266433,2.22044604925031e-16,2.62405487453624,3.34058389624702,2.32502673832021,2.22044604925031e-16,18.0664049216995,6.84588952675613
"Gapdh",9.03329285443857,2.4291207187565,39.73366764296,5.41585536794361,19.5314371038237,3.3254936733774,12.5259204035647,7.0058536436962
"Vamp1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.428915254418542,0.931901735783795,0.407724555722918,2.22044604925031e-16,0.85335940400044
"Tapbpl",2.22044604925031e-16,2.22044604925031e-16,0.509030972352389,2.22044604925031e-16,2.22044604925031e-16,1.10888899259961,2.22044604925031e-16,2.04155031815666
"Ltbr",2.22044604925031e-16,2.22044604925031e-16,0.932026271935299,2.31810333913042,1.915250175691,1.16474009999173,2.22044604925031e-16,2.22044604925031e-16
"Scnn1a",0.699754568293773,2.22044604925031e-16,1.64758802148334,2.51017830841139,2.44692095412155,2.22044604925031e-16,1.29337352218794,2.22044604925031e-16
"Tnfrsf1a",18.6303983668002,7.02111672288744,15.2726594448158,21.6447670669991,14.2668353634981,14.3458663120509,6.74338442690967,7.16121245263944
"Cd9",51.2387100448465,53.9122735792999,64.3974512812805,51.7836051857118,32.4863116115553,42.4727709856721,57.8133543873814,13.6544781656296
"Gm28809",6.8831391682018,2.22044604925031e-16,3.12232892447927,3.64325642692043,3.81979686143775,0.994104056975157,1.35177756332918,2.22044604925031e-16
"Ccnd2",0.57463805611077,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,3.04500807085976
"Rhno1",1.45697257378568,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.61890328349196
"Gm15987",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.80983132108166
"Clec2d",2.22044604925031e-16,0.866931588596051,2.22044604925031e-16,1.87330550321444e-08,10.5325864404784,15.0058264046891,11.8207898759131,1.83158723632919
"2310001H17Rik",17.52571897533,0.0140220580920036,16.2796331738811,13.6987018509989,13.9514174310441,12.3916555775685,15.5207279667541,1.32740291967371
"Clec12a",0.723762583796627,1.97280995070717,7.55203719834459,2.75623466226403,2.66493904860591,2.22044604925031e-16,2.22044604925031e-16,1.5869046396952
"Clec1a",2.39857083895057e-13,2.22044604925031e-16,2.22044604925031e-16,1.87549556665871,1.79472622126846,2.22044604925031e-16,0.545716791840687,3.54352087199868e-09
"Olr1",2.22044604925031e-16,2.22044604925031e-16,2.96005529745718,2.22044604925031e-16,0.687161147642047,2.22044604925031e-16,19.2488779389923,2.22044604925031e-16
"Gabarapl1",0.402387051300016,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.346340713788073,1.77500253515151,2.22044604925031e-16,2.22044604925031e-16
"Klra17",1.16873421875619,3.49988327723747,11.0784674876265,3.25001282781995,15.5951800405696,9.76452089295147,7.93160776315064,0.340179968439799
"Klra2",9.89124797492464,13.4108566748657,48.3900389290728,6.1134302066045,7.37036763127646,13.1653348950937,9.27032357781086,2.22044604925031e-16
"Etv6",23.8999251937088,12.6291673587733,1.2215450451621e-05,21.5016740238661,13.6608843488859,9.43284753302375,18.1610694558425,3.89313753622107
"Borcs5",1.82602210979194,2.22044604925031e-16,1.50146491371043,0.511363854816751,2.22044604925031e-16,0.401690744541654,3.8766932903869,2.22044604925031e-16
"Dusp16",28.1381086653884,34.9355818361437,26.2652859982599,19.4842779464621,13.7759955629199,18.6430993508607,57.1618130354373,9.52687826220286
"Crebl2",6.29448283700018,3.07319002801629,0.43978408604841,3.34846836277607,0.989718493886948,2.5389820431685,1.63567344360131,2.22044604925031e-16
"Cdkn1b",5.20327333229693,4.12681193464118,2.99412725811725,0.0759582129206972,7.75163261824179,2.1850749754856,2.22044604925031e-16,2.75938394468367
"Ddx47",0.773483833267349,0.722271227009503,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.149424395753097
"Hebp1",3.04962111482041,2.22044604925031e-16,1.67752387205945,3.90312661183857,4.00823123581415,1.72135934033377,5.97487703596575,0.870052127371934
"Fam234b",2.22044604925031e-16,2.22044604925031e-16,1.45640905960269,2.22044604925031e-16,0.96042229662807,2.22044604925031e-16,2.22044604925031e-16,1.26327563110177
"Atf7ip",16.2804736727664,9.05908487417678,3.89820656656406,13.2290178348624,9.18282232308595,9.8238242616053,11.6514667866976,13.6068107333696
"Plbd1",10.7037911005335,6.43073020339059,13.9113993303043,10.9416538278719,7.10237004129739,5.41205816394238,6.65669130819097,5.1988474170082
"Gucy2c",2.22044604925031e-16,1.6977060486568,2.22044604925031e-16,2.63003398148253,2.22044604925031e-16,0.711761136968264,2.22044604925031e-16,2.22044604925031e-16
"H2afj",14.7627681148204,3.37391892385893,20.8413032746446,17.6089627813753,12.2561276154743,15.9993631137121,11.5020475769725,4.48960205537633
"Wbp11",1.9125960359442,4.45657678089324,2.06998965546194,3.16142972312548,1.90892642185823,1.64315591985404,2.22044604925031e-16,0.270442092292024
"Arhgdib",18.2179598074775,6.68647480826418,40.8408843272061,19.9011071848209,30.980797197677,19.4871388011762,19.8184251892974,9.0780757664622
"Eps8",2.22044604925031e-16,2.09696622899557e-15,0.339794123106331,2.22044604925031e-16,2.22044604925031e-16,0.367982400910047,0.300895342708085,3.64639192821451
"Strap",2.14188787400433,1.35168671796063,2.22044604925031e-16,2.22044604925031e-16,1.20290201125212,3.67278192523553,1.81154022097495,2.75770659793953
"Dera",4.46440747648157e-10,2.22044604925031e-16,1.23295848118813,2.22044604925031e-16,2.22044604925031e-16,0.0289348799955058,2.22044604925031e-16,1.20737113239977
"Mgst1",2.60913178791807,5.47161152302137,45.2568172552202,0.771336219439971,20.8171381372774,20.6878752311279,14.104868382265,2.22044604925031e-16
"Aebp2",0.328709558537089,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.03188442070457,1.99886589938023,3.86612842217159,2.45901726731399
"Gm20400",2.61153839813054,0.895030016490782,0.9917654305282,1.50272957818354,1.52612346049283,0.506917816169635,0.463858965402579,2.36334408899959
"Cmas",2.93931733513366,2.23951003950873,0.110293329526905,1.11353432870961,0.652512236608362,2.22044604925031e-16,0.485334001537949,2.22044604925031e-16
"C2cd5",1.35649836847,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.17098600054729,0.991870432170693,2.22044604925031e-16,0.442730186156424
"Gm31108",2.22044604925031e-16,0.636281958612548,1.68640699648527,2.22044604925031e-16,2.22044604925031e-16,0.452627683517989,2.22044604925031e-16,2.22044604925031e-16
"Etnk1",4.00921441378497,1.19819738736489,4.96893212962568,0.000143246708267773,2.3435973345557,5.48621726821249,2.22044604925031e-16,2.02119550803794
"1700126G02Rik",0.958864029624951,7.13370694782819e-16,0.515834674460881,2.22044604925031e-16,2.22044604925031e-16,0.0215736905359237,2.22044604925031e-16,2.22044604925031e-16
"Lrmp",3.29910568726628,1.31385774050328,2.63563711790597,2.49235673650614,3.71895322710341,2.22044604925031e-16,0.583015403710848,2.76368750285302
"Casc1",0.613777209751156,2.22044604925031e-16,0.308688094095558,0.537447896739002,2.22044604925031e-16,1.18836886213912,0.670697272210559,2.22044604925031e-16
"Lyrm5",2.22044604925031e-16,2.22044604925031e-16,0.941145587085185,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.513089367067162,2.22044604925031e-16
"Kras",21.4544602033876,10.646212244014,25.4154933505471,17.6120270445611,22.6675478659715,17.6598658584977,19.9567066929174,7.91814261895687
"Gm15706",1.13677260328311,2.22044604925031e-16,0.768415272727621,0.816468496914511,2.22044604925031e-16,0.342502992639197,0.000517658147345263,2.22044604925031e-16
"2010013B24Rik",2.06615914337729,2.22044604925031e-16,2.22044604925031e-16,3.79697315830897,0.314677633567218,2.72548899564124,1.63724773120178,2.22044604925031e-16
"Itpr2",4.86499799731034,8.74423867443074,9.45533176333789,4.15401849388149,8.17149152331867,6.60280642727035,12.1106776137372,7.03825259374273
"Asun",2.22044604925031e-16,0.36799511040674,2.22044604925031e-16,0.415264161877274,0.418765211147227,0.525698861306858,2.22044604925031e-16,2.22044604925031e-16
"Fgfr1op2",3.38250533674641,0.453075389121135,3.55508998850174,2.32083429537513,5.09582746179076,0.773438858050902,2.86294241458759,9.32541306856949e-16
"Med21",3.63445782615271,2.22044604925031e-16,3.17378322630246,2.99712081031467,2.22044604925031e-16,2.2649853497992,2.73540843181692,3.09322887864914
"Stk38l",0.845705066078261,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.70268422215107,2.38413688700324
"Ergic2",8.63084171900889,3.67858277228964,1.6394575100535,2.38229039258435,3.65880828016206,3.35151519801103,1.37263854442282,3.92465482504324
"Mettl20",2.22044604925031e-16,0.90254653934082,2.22044604925031e-16,1.76786806799797,7.04354875426616e-14,2.22044604925031e-16,0.201475580492271,6.38992445103426e-06
"Amn1",8.9447665671498,7.54732887612904,2.23798559355294,4.91557446893429,0.483654758494154,5.79139737104262,8.35836755340207,4.34949667656828
"Gm44368",2.22044604925031e-16,0.278827135774367,1.08446137520788,2.22044604925031e-16,0.451943421705399,2.22044604925031e-16,2.22044604925031e-16,0.658064062600977
"2810474O19Rik",29.4232879860853,35.0094944270089,30.4152240855004,26.8235967464369,16.931020001786,17.0247739132186,53.0216110966532,3.20968042661879
"Nlrp12",4.55668755924042e-10,2.30058129150919,7.9870906519424,2.22044604925031e-16,13.4461192305605,1.26004127532497,1.7115801841621,2.22044604925031e-16
"Myadm",5.64104953327307,13.0236526057541,4.86213497014213,10.0365192293755,17.7250477540013,4.43898065404459,16.2797551280589,4.69219014335978
"Prkcg",2.22044604925031e-16,2.22044604925031e-16,0.5824579144585,2.22044604925031e-16,1.19415927438769,0.456626334499965,0.354188687553313,0.861514395243469
"Tarm1",2.25745769013636,2.22044604925031e-16,16.5091961895302,2.22044604925031e-16,7.21445878416603,1.25307013868704,1.00032236287462,2.22044604925031e-16
"Ndufa3",1.71812072786003,2.22044604925031e-16,3.19772665318025,2.22044604925031e-16,2.87187868353291,3.38582360434406,1.7694252308001,0.430362515128454
"Cnot3",2.24661193473153,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.16935046968443,0.770900626567777,1.20480691241886,1.731511066034
"Tmc4",2.22044604925031e-16,2.22044604925031e-16,1.31815015725245,2.22044604925031e-16,1.79352209023219,2.22044604925031e-16,0.865273188221593,1.11952508002665
"Mboat7",5.88292030558084,2.22044604925031e-16,8.83295476546694,9.91505526115266,6.72068441968587,7.33460465786234,7.43610849671085,1.26109456003752
"Tsen34",2.22044604925031e-16,1.26811096543329,0.708016000050889,2.22044604925031e-16,1.04654346160563,2.22044604925031e-16,2.22044604925031e-16,0.149921512471559
"Rps9",36.8268352114031,20.9381276533508,52.3731873938798,52.6131743026777,47.7636085158237,34.5477053240891,49.3868669607687,13.1905503142981
"Pirb",5.34287585321317,8.50154678671212,13.4914783876673,8.92758533234486,11.7625852546329,4.98093126717616,7.49720757069882,2.22044604925031e-16
"Pira2",7.32208532849759,11.5930155695026,13.2930391230335,4.26332900030365,4.16772762438332,4.15123298801299,3.26061980742474,2.22044604925031e-16
"Lilra6",0.843631102807477,3.23937976620938,7.7171825519499,1.66777826520788,8.52623918901711,6.554902259867,2.85658174064302,2.22044604925031e-16
"Lair1",2.39491053477973,0.701048940621838,2.22044604925031e-16,4.00212020996332,2.00917388586547,2.22044604925031e-16,4.2998356677834,2.01189487674479
"Leng8",4.8370402307263,3.72479465807862,5.13532858194255,6.83638796663898,1.60672248594745,2.19052551815572,5.25656410142621,0.178973046361627
