"","V1","V2","V3","V4","V5","V6","V7","V8","V9"
"Ehmt2",2.22044604925031e-16,1.05075022405896,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.558494905123258,2.22044604925031e-16
"Neu1",3.11447493371477,3.81736127083799,7.41411643399277,9.3980947071315,3.74726765395114,8.68186818284988,11.1146241727475,0.000202585482600738,10.0686015984108
"Msh5",1.03964628768499,2.22044604925031e-16,0.869893509529213,2.22044604925031e-16,2.22044604925031e-16,1.10956519796866,2.22044604925031e-16,0.778827168781948,0.803679392646527
"Clic1",17.6681989074849,8.07518904178747,16.2568398848621,8.90058240103764,32.0129228113378,7.13046338304199,26.8474578770928,9.56730810027191,24.393777687456
"Abhd16a",2.22044604925031e-16,0.6761080066306,1.12407952443036,5.43855319291519e-05,0.734243018815887,2.22044604925031e-16,0.555117006818446,2.22044604925031e-16,1.17002204970416
"Csnk2b",2.22044604925031e-16,6.37597856311772,5.02604432351172,2.3245358495991,3.52775479773602,2.22044604925031e-16,0.725039238539075,3.64662093642914,2.84957416350826
"Gpank1",0.521271228689334,0.481779820558318,1.12197115948793,2.22044604925031e-16,0.197410521933376,2.22044604925031e-16,0.279587510493262,2.1878692479484,0.0722992526652371
"Bag6",0.649591555763721,3.82464426502984,2.22044604925031e-16,1.91413986447345,2.43843331374385,0.000249261269727298,0.358191689128695,0.467526915802484,2.96629280736788
"Prrc2a",2.22044604925031e-16,4.36727580329641,5.55458465508394,2.36921697902234,1.40709057700355,5.66997583586608e-05,1.04284517077063,2.22044604925031e-16,4.10936852615653
"Lst1",52.4275988447235,11.1480045822949,37.8796928551254,41.0234285495361,32.4156983743757,5.0365854696071,44.566105842175,39.2789846503689,58.4756628330745
"Ltb",14.3524177072088,3.48951926473934,11.8941509534437,14.3402169656759,8.06782577278878,2.22044604925031e-16,2.27594776282868,26.6608525714405,15.2131097338272
"Tnf",15.9341107002704,0.000193257489849297,2.0347035473663,15.0382679107281,4.12208034587098,4.40525290023568,2.22044604925031e-16,0.244435071894716,2.31295208749584
"Nfkbil1",2.22044604925031e-16,1.07503425606018,1.39778417401467,0.396168382567511,2.81372684688751,1.24526195947486,2.05938058933337e-08,0.456649878277101,2.64074554326967e-09
"Ddx39b",0.598863608155828,0.583733398950878,6.41190311132163,0.654049546624793,0.764580122165179,2.45238854859098,0.924078192650291,0.857115326566864,1.30704013786788
"H2-D1",67.9900805298334,13.8877196259589,50.826494195209,38.1918481215969,65.0842330984762,25.7504593954931,43.086072222306,34.262982138552,59.5353519741176
"H2-Q2",0.727635245600329,8.33144365710863e-15,1.00861242249471,2.22044604925031e-16,0.286803053738122,1.25756606610744,2.22044604925031e-16,2.22044604925031e-16,0.968564321610776
"H2-Q4",15.3954423497866,2.22044604925031e-16,12.1470093490458,2.22044604925031e-16,2.22044604925031e-16,1.25058088289141,2.22044604925031e-16,2.427503053416,2.22044604925031e-16
"H2-Q6",14.8411017489537,5.03421643563376e-16,1.95316415609522,1.85258742715831,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.162318184881497,3.2476723856948e-10
"H2-Q7",41.145148474493,2.22044604925031e-16,7.15510254373527,11.9738786121768,2.22044604925031e-16,2.268646371431,2.22044604925031e-16,0.491305725615054,2.22044604925031e-16
"H2-Q10",3.6085213506919,0.34191520556208,0.180028543716876,0.00350506589289164,0.0491295451767351,0.5112043407765,2.22044604925031e-16,0.407961155953312,2.22044604925031e-16
"Ier3",66.9927239250954,2.22044604925031e-16,14.4952825308414,30.577642369152,36.3127454363274,24.627094822113,50.8819952873728,2.51534587180519,40.3549105169018
"Flot1",7.89934740068178,3.32601295445072,4.91109177467845,1.14910228094116,12.7012747185428,0.822127542896211,3.5756226130867,3.30978013985377,4.88248527352808
"Ppp1r18os",0.788744928330607,0.633435181491477,0.562585025084204,2.22044604925031e-16,2.22044604925031e-16,2.86940542264235e-16,2.22044604925031e-16,0.568577173372636,2.22044604925031e-16
"Nrm",0.757603577988351,2.22044604925031e-16,2.22044604925031e-16,0.945828683947312,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.34610923831913,2.51204256842181
"Ppp1r18",9.93768995308127,10.5324212987113,8.87771401631486,1.29557602236164,13.9726467370945,0.485598572532548,10.5595781174035,8.3880113060714,2.8562811544994
"Dhx16",1.58877515446609,0.37515812582822,1.39954136490179,0.00888846548539696,2.22044604925031e-16,2.22044604925031e-16,0.216050267944058,2.22044604925031e-16,2.22044604925031e-16
"2310061I04Rik",0.264149280136923,0.0414403234696725,0.430809246655481,2.22044604925031e-16,0.35400879560628,2.22044604925031e-16,2.22044604925031e-16,0.444878985080501,2.22044604925031e-16
"Atat1",0.0408702234019081,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.25956957486312,2.22044604925031e-16,0.350182552210125
"Ppp1r10",8.93644630618402,1.72872900168329,5.0165727066451,4.98999394603859,2.22044604925031e-16,6.68837487309019,16.1845363695843,3.9173245766073,9.82863908946714
"Gnl1",1.01980767217915,0.103575141077953,0.749382423781264,1.70604413740395,0.286150964605,1.52015028765335,2.22044604925031e-16,0.0801605169829016,3.17472622762559
"A930015D03Rik",2.22044604925031e-16,0.730969428802713,1.18160041039453,2.22044604925031e-16,2.4460074213649,4.63994104658094,4.40198913856279,1.82473318166529,2.22044604925031e-16
"H2-T24",0.773834514767135,1.69171826270472e-15,7.13737832342323,1.98977561912069,2.22044604925031e-16,2.53502118289586,2.22044604925031e-16,2.22044604925031e-16,0.560524398537338
"H2-T23",15.7343629928794,2.34093003903979,32.0576945534291,8.42238184765542,23.7650275843122,3.40839219195878,5.84415105176873,9.53212651078965,12.0918284077582
"H2-T22",0.817754407769096,1.3441624020078,2.21257043034499,1.01833896103843,2.22044604925031e-16,1.92462473120529,2.22044604925031e-16,0.257539366490477,2.56416198573512e-12
"Gm11127",1.02210750492556,0.556883430739927,2.22044604925031e-16,2.22044604925031e-16,0.658199490469874,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Gm7030",2.22044604925031e-16,2.22044604925031e-16,2.85327725027042,2.28877926313868e-10,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.47416327381073,2.22044604925031e-16
"Rpp21",0.731874733175743,1.53693632720045,2.22044604925031e-16,1.83425257185371,0.662181426769477,1.28400612675705,1.37658253227818,2.12724358708415,1.73641431577038
"Trim39",0.368766965701398,3.75804376295957,0.0608185025632758,2.22044604925031e-16,1.23867719895267,0.781366527928582,4.56380139705745,1.13491669077148,1.11371544978548
"Trim26",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.824290747380128,2.22044604925031e-16,2.22044604925031e-16,3.35908177997128,2.9794016262179,0.787988677765318
"Ppp1r11",12.7977317439388,0.853257941483659,2.32407198317866,5.89862730446219,7.83751632734681,2.76900059334519,10.2013531502973,2.22044604925031e-16,6.85966946548865
"Znrd1",5.13062177971336,3.9550799005677,3.09932266124326,7.77552048934503e-06,2.22044604925031e-16,2.22044604925031e-16,0.808574601845121,0.931635464003146,2.9600435359021
"Gabbr1",2.22044604925031e-16,3.36592506968703,2.22044604925031e-16,2.22044604925031e-16,2.40566974400401,1.88244098999444,4.65461320467801,2.22044604925031e-16,0.475330053007894
"Gm26917",2.22044604925031e-16,1.94065566389984,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Gm42418",51.3033140444359,16.8141135787583,22.6480738078678,26.1311033358054,41.8187087689408,37.1480273242186,34.2733542648454,30.9811965378472,41.8352010390815
"AY036118",1.33503196639163,3.17186375365405,4.94047854066096,5.4102114589401,2.23098341905526,0.244027976487923,0.726279388134049,2.22044604925031e-16,1.11195338779185e-12
"Cenpq",0.000459158636161954,2.22044604925031e-16,2.22044604925031e-16,0.237268332995514,1.83993768288174,0.949418913517788,0.910605789499727,0.135010148882076,0.312396352053405
"Tnfrsf21",2.22044604925031e-16,2.71500042215331,2.24238522050937,2.44378806046052,2.22044604925031e-16,2.22044604925031e-16,1.39919996629192,0.022340415623264,2.22044604925031e-16
"Ankrd66",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.903588887631054,2.22044604925031e-16,2.22044604925031e-16,0.228143543225571,2.22044604925031e-16
"Pla2g7",32.081882368762,2.22044604925031e-16,20.8141701606529,26.0129272874662,30.7713666500232,14.017134853582,29.3189159994529,26.8038129256831,37.0298722045395
"1700071M16Rik",0.439950128210719,0.242175818115903,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.10759844135028,2.22044604925031e-16,2.22044604925031e-16
"Runx2",2.22044604925031e-16,2.22044604925031e-16,8.74143158101748,8.33795598195891,9.13192932378442,19.1186107382781,24.7335907809408,10.6747372758167,17.4186867344835
"Runx2os2",0.248871154824072,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.865479299212095,0.318918546401544,2.22044604925031e-16,2.22044604925031e-16,0.219242290010316
"Runx2os1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.20139222167913,4.06513228564589,2.22044604925031e-16,2.9286756516757
"Supt3",2.22044604925031e-16,0.840280750553089,0.763200697108096,9.57805509956389e-16,2.22044604925031e-16,1.01586941810504,0.803644553424846,2.6552908431489,1.21012419053581
"Cdc5l",2.16187284820056,1.51168744423086,1.2339738321986,0.362114646366376,2.22044604925031e-16,0.594492134816414,0.889758415868879,5.28294010311601,2.22044604925031e-16
"Nfkbie",41.252194571356,1.18471615906573,2.78175597417114,1.86171082516944,1.18813058144855e-15,2.24188024500208e-16,2.34537208654721,2.22044604925031e-16,1.07050778511491
"Slc35b2",4.15722381880507,0.632568648947764,0.758982037149738,0.503925832855469,9.59196355060574e-08,0.168996082092156,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Hsp90ab1",2.22044604925031e-16,5.91917159085483,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,8.62564273880036e-16,2.11579706372168e-15,2.22044604925031e-16,2.22044604925031e-16
"Tmem63b",2.39476567870679e-05,0.614600222804245,2.22044604925031e-16,0.358100560259031,2.22044604925031e-16,2.22044604925031e-16,0.476463464476612,2.22044604925031e-16,2.22044604925031e-16
"Mrpl14",3.50160015223526,0.349889677840762,3.79400034513327,1.25426593303191,2.57291126436164,2.22044604925031e-16,1.18807882098571,1.49433976684033,1.48115044202137
"F630040K05Rik",0.129963651330755,2.22044604925031e-16,2.22044604925031e-16,0.470681288864628,0.390670659577011,2.22044604925031e-16,0.441011771326442,2.22044604925031e-16,0.000721912553122987
"Vegfa",2.298333868798e-16,2.22044604925031e-16,0.14129571227591,14.2565279816737,10.0160822822547,5.71037051420997,3.64204291282047,0.687847862395237,2.19889537394033e-05
"Mrps18a",0.247163259911028,2.50577674559787,1.50756614094736,0.320445639986239,2.61632774973981e-14,0.371340828888824,0.778128386598789,2.22044604925031e-16,2.22044604925031e-16
"Mad2l1bp",2.22044604925031e-16,2.22044604925031e-16,0.409833865796375,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.16984761831104,2.22044604925031e-16,2.22044604925031e-16
"Gtpbp2",2.22044604925031e-16,1.01775300682161,9.37576065415048e-08,1.96242421661952,2.79012490446955,1.43663616106121,2.18251735409684,3.65042568127289,0.60290970555921
"Yipf3",1.74274707165166,4.74795818238305,0.775093969983451,1.26988168032273,0.714677907063733,2.22044604925031e-16,2.22044604925031e-16,0.00563169329860864,1.86691439175135
"Tjap1",4.04733052168201,2.22044604925031e-16,2.22044604925031e-16,0.278271510248273,2.22044604925031e-16,1.13499204912608,2.22044604925031e-16,2.22044604925031e-16,0.806132932238682
"Gm26904",2.22044604925031e-16,2.22044604925031e-16,1.68303712700735,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.0570610240409223
"Cul9",2.22044604925031e-16,1.05285737870502,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.59335819611662,2.22044604925031e-16,1.99535085218854e-15
"Srf",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.94989498011819,0.663398650477108,2.22044604925031e-16,6.70056705917653,2.22044604925031e-16,4.60965935058087
"Klc4",0.959802866711938,2.22044604925031e-16,2.22044604925031e-16,1.36699054483219,1.1418169732821,2.22044604925031e-16,2.22044604925031e-16,0.258124517274117,0.817191979482874
"Klhdc3",2.22044604925031e-16,2.22044604925031e-16,1.19657350111275,2.22044604925031e-16,2.22044604925031e-16,1.11292331537309,0.552419441806556,2.22044604925031e-16,2.22044604925031e-16
"Mea1",5.40271106123811e-09,1.25805996972535,1.67848269292644,1.46615304057107,1.04057951152042,2.22044604925031e-16,1.43110969023373,0.400418510406584,0.303622765759029
"Ppp2r5d",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.816686815341559,0.886320587858548,2.22044604925031e-16,2.22044604925031e-16,0.667912206435338
"Pex6",1.43993557804418,2.22044604925031e-16,1.07228401077226,0.514886180986321,0.287201344169732,2.22044604925031e-16,2.22044604925031e-16,0.977060421686618,1.05317771866224
"Cnpy3",0.251478469418183,1.17875006859513,2.29160561231686,3.23397227589406,0.719842021571201,2.22044604925031e-16,1.90041948296258,3.37111011011217,2.22044604925031e-16
"2310039H08Rik",0.914715518786796,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.535287446345935,0.60330083549785
"Rpl7l1",2.22044604925031e-16,3.80588409756891e-10,2.22044604925031e-16,2.09771089034422,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Gltscr1l",0.287547293883729,2.23481271141465,2.22044604925031e-16,0.345905277851916,2.22044604925031e-16,1.00981490688366,0.80520366034777,0.547383852981232,0.129504090917414
"Tbcc",0.217519574322712,0.272968007256926,2.22044604925031e-16,1.16082425267357,2.22044604925031e-16,0.689043433091346,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Ubr2",2.22044604925031e-16,2.49986603979187,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,5.51670334002261,2.22044604925031e-16
"Taf8",2.22044604925031e-16,1.02508312010952,2.22044604925031e-16,2.22044604925031e-16,0.811503521245035,0.632531991787302,0.0149817565294838,1.39010423786031,2.22044604925031e-16
"Ccnd3",5.49920008306221,15.4429116931606,5.19747389467527,11.4680680046641,6.57648688094912,15.6228445833041,2.21755801814205,25.2725641904003,2.63418663538046
"Bysl",2.22044604925031e-16,1.27437513459515,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.08620423836256,2.22044604925031e-16,2.22044604925031e-16,0.3787372642628
"Med20",0.270691857228796,2.22044604925031e-16,0.55598210865306,0.33696812529093,1.23666532292787,1.81202741156129,2.04860741450406,0.15565984132437,0.00394126022596655
"Gm20517",0.365915967736261,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.941993728879708,2.22044604925031e-16,2.22739006003537,0.573203698199135,1.9164106563057
"Tomm6",2.22044604925031e-16,2.22044604925031e-16,0.457513913159905,1.52927467341018,1.92774189863433,2.22044604925031e-16,0.112920697098347,2.22044604925031e-16,0.972649896647212
"Tfeb",1.74697250578932,0.838602698939057,0.948021938578148,7.89238845660979,1.55091771104032,3.41750975316615,2.34601555555508,5.15092153286153,2.82611976133699
"9830107B12Rik",2.56929742499701e-16,2.32516158397432,1.72131362815543,2.22044604925031e-16,21.4067698820728,9.59699859737226,5.10409213894255,2.5072176144711e-15,1.69512351563633
"A530064D06Rik",2.62808608875886,0.976801300335567,5.06466719237465,2.22044604925031e-16,26.9698458345407,5.07960023071216,26.6163495573876,2.48578327025662,5.6010343498238
"Trem1",56.0414625258975,1.6592876529365,33.3050838168705,18.325968998286,60.1206693134744,27.4864103779125,52.2295091889059,24.8000672431123,54.9391123383932
"Trem3",48.6348192769931,11.7013586250759,17.9516527233025,5.95827658234648,25.8961202289606,11.7271045720716,35.5239880779428,12.8288385268303,24.8004329717943
"Treml4",19.5940613763167,2.22044604925031e-16,5.54285176842762,3.24818449226469,2.22044604925031e-16,0.73978461889627,3.33307398577832,6.35006394856187e-09,0.52218354402511
"Treml2",2.22044604925031e-16,3.98217326895194,3.0114248176059,2.22044604925031e-16,3.48482374203513,2.22044604925031e-16,2.22044604925031e-16,3.16752370676293,0.478789078523718
"B430306N03Rik",3.76884396972787,1.04411621356478,4.12098325596428,2.22044604925031e-16,3.48240155102791,2.22044604925031e-16,6.20075114067051,4.73874706456825,1.15371014121465
"Nfya",3.50045731200901,1.43790744736428,8.50686562756793e-14,3.0251745628304,1.06472202828705,2.1885692656486,9.18803247027315,1.65102694089075,1.7823554825495
"Oard1",2.22044604925031e-16,0.582185667910145,2.10976384410899,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.533184033480529,1.51903898568092,0.618488817703281
"Mocs1",3.28729148723263,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.896156612574931,0.965765794117969,2.22044604925031e-16,0.627075336388929,0.405950590393063
"Plcl2",0.000446057866676341,5.474535122747,2.22044604925031e-16,4.29778014914655,7.17763850791397,2.48781422834787,2.22044604925031e-16,20.8973183967413,0.307591960689082
"Tbc1d5",0.714413761941925,4.24456921595482,4.03200221357148e-16,2.8277915106606,2.22044604925031e-16,4.27034973373662,4.95521147377762,2.22044604925031e-16,0.294173197089468
"Satb1",2.22044604925031e-16,1.25801562269723,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.52677731943764,2.22044604925031e-16,0.442699471353956,2.22044604925031e-16
"Rab5a",2.22044604925031e-16,4.66587210918199,2.04750397639209,2.39078216152097,3.37536035282975,2.22044604925031e-16,11.0160517522778,0.419337917240692,4.05017324074615
"Kat2b",0.0158249995769176,1.05988852303916,1.13247945577904,5.42698726935132,1.64242169549386,0.51780759141044,2.22044604925031e-16,11.0093638515566,2.48503312953944
"Zfp959",2.22044604925031e-16,1.23080078201706,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.05401574714066,2.22044604925031e-16,0.457645672168465,2.22044604925031e-16
"Ebi3",8.30830849390457,2.479730782769,0.815468678976197,2.30205345400959,4.94040165037636,0.959261338769577,1.1603150000767,2.22044604925031e-16,2.22044604925031e-16
"Ccdc94",0.706386652266676,4.95822792379359e-05,0.266717712632679,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.136912512208619,2.22044604925031e-16
"Mpnd",2.22044604925031e-16,1.63354223442388,0.484494093104144,2.22044604925031e-16,0.671363565318504,2.22044604925031e-16,2.22044604925031e-16,0.259148163397597,2.22044604925031e-16
"Sh3gl1",0.908244516442066,0.319432888983835,3.20557936527255,0.0627309294545187,0.176675290400336,2.22044604925031e-16,1.2270693679618,2.03805415965728,2.22044604925031e-16
"Ubxn6",1.48155551622299,1.61656273472845,0.525615259475605,0.907331984587561,2.22044604925031e-16,2.22044604925031e-16,0.587624378102329,0.941211198078525,2.22044604925031e-16
"Hdgfrp2",1.7978607823362,2.22044604925031e-16,1.13761536495553,2.22044604925031e-16,7.01671217438165e-10,0.791653786866928,1.00757592032049,0.36528063852012,2.22044604925031e-16
"Plin5",2.22044604925031e-16,2.22044604925031e-16,0.802987194343682,2.22044604925031e-16,0.610175717743672,2.22044604925031e-16,2.22044604925031e-16,0.31932894834298,0.483209766755029
"Lrg1",31.0130565047921,9.71576931493057,23.5045860221267,13.1372849596194,35.5879730855103,13.466124185676,12.5484257091358,20.6685457812593,29.7698904403655
"Sema6b",2.22044604925031e-16,0.328567697784824,2.22044604925031e-16,0.821654557186278,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.741615497025351,2.22044604925031e-16
"Plin3",2.22044604925031e-16,2.22044604925031e-16,0.355131466498716,2.22044604925031e-16,1.29621972864349,2.22044604925031e-16,2.22044604925031e-16,1.63863599617033,2.22044604925031e-16
"Kdm4b",2.22044604925031e-16,1.1466393652105,1.21779911431937,0.0104160382907835,2.22044604925031e-16,1.32722182662829e-10,2.22044604925031e-16,2.22044604925031e-16,0.272623832115235
"Safb2",3.54695442986804,7.62832539330734e-07,1.82326447806469,3.5959263270071,1.19124004062141,4.34580057021407,7.21457940015387,5.50373427094199,7.7457225787984
"Safb",2.05545398341183,3.88737857730878,2.29450394295662,3.76118642773844,0.54330550659645,3.29368951296523,3.05919986592271,2.40008794593153,1.06473715641484
"2410015M20Rik",2.22044604925031e-16,2.16638545323482,0.0667833734614974,2.84931967083607,0.70666625759899,2.22044604925031e-16,2.22044604925031e-16,0.119525999541413,2.22044604925031e-16
"Rpl36",2.22044604925031e-16,16.4109129628265,6.50660437955172,5.78299538049662,2.96207056353897e-08,2.22044604925031e-16,13.42066249105,4.54962471495452,7.49755972340636
"Ranbp3",5.14997826488184e-06,0.621491249655792,0.500817196764953,0.778599868096547,2.22044604925031e-16,2.22044604925031e-16,1.16331589458122,1.3352647839818,0.78462333574615
"Rfx2",0.882815787005105,2.22044604925031e-16,0.521242952218842,2.22044604925031e-16,2.22044604925031e-16,1.53813273652166,0.594222086835327,2.87486280530504,6.4282630328588e-09
"Mllt1",2.22044604925031e-16,0.593850972960645,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.785820245588996,2.22044604925031e-16,2.22044604925031e-16,0.59295117591754
"Gtf2f1",2.22044604925031e-16,1.23471804434967,1.16890052053565,1.48684085441056,0.865537807542379,2.17076980769966,1.2169727435537,0.462198965433121,1.24150614862797
"Khsrp",0.10182151393421,2.22044604925031e-16,2.22044604925031e-16,1.96949432340638,2.22044604925031e-16,2.22044604925031e-16,0.817275990613814,2.22044604925031e-16,2.22044604925031e-16
"Dennd1c",11.2264580955809,1.93143970195046,1.80311545679686,1.24575442234939,6.15013077087996,8.46422111729557,12.2676444896285,3.7156886304935,4.56533774951478
"Gm11110",0.388705872247105,2.22044604925031e-16,0.388646308118028,0.187044479674518,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.730829303589974
"Tnfsf14",4.18634141546956,1.28550119159792,0.665786936178758,2.37222576862846,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,4.5924645902734,2.22044604925031e-16
"C3",20.0824909423392,7.52835562196434,1.60281920146131e-12,4.6008734721248,2.25526661748705,0.567461275552282,3.42623429743538,2.22044604925031e-16,2.25089295172342
"Gpr108",2.22044604925031e-16,1.77922972874723,1.76203002361834,2.22044604925031e-16,2.92692579173308e-16,0.999882530121084,2.22044604925031e-16,0.269790302210834,1.92747481360316
"Vav1",7.41386130203516,3.41349562040988,0.0140128995087724,8.64744894619471,2.73821683546102,5.50803341628526,2.22044604925031e-16,9.0842834385458,2.87928865436879
"Adgre1",4.09666222666928,0.234270923608564,0.815569600910326,0.709653267855668,0.0119791009624619,1.54347670469598,0.983814645868824,2.25697086145525,1.31966304885979
"Fbxl17",2.29237696311585,1.73168742266909,0.98186709158779,2.94288412763179,2.22044604925031e-16,1.25951376677515e-13,0.616549502159456,3.7173441022131,2.22044604925031e-16
"Fer",0.620560430761005,2.39558375344004,0.648294676673918,0.387955510538079,0.718767120515947,2.22044604925031e-16,0.389036507506842,1.20938996329555,2.22044604925031e-16
"Pja2",2.22044604925031e-16,2.52040160365146,0.595981204044372,0.164052077415937,2.22044604925031e-16,2.22044604925031e-16,0.463891102565926,2.38742016526049,0.442248581159248
"Man2a1",20.7681869318798,1.76215834719175,6.28366427356385,2.40533735309199,2.22044604925031e-16,5.44754678881651,3.1138647761321,4.31077587018375,2.22044604925031e-16
"Vapa",7.04171256250478,8.5631823236495,2.03562505269378,3.89883709053918,7.11681831197307,8.04588866142569e-05,7.8050870238538,5.47529832550817,8.47150307020691
"Rab31",12.9880919942215,2.71621395831154,0.000548817638156275,0.138991462210488,5.30518276740847,3.2803977394733,8.36560862910219,15.5932008602535,7.34718315443644
"Ppp4r1",1.34683435493214,1.9311958737398,2.46578852674948,0.69550760716437,4.51608446974815,1.40530109881311,3.11408608311365,3.36153630669932,2.22044604925031e-16
"Ralbp1",0.675655489748395,4.43523429701272,6.23717027124332,2.28194486867812,5.1019341394481,2.22044604925031e-16,2.40903414871209,4.11960572838772,1.11637800738213
"Twsg1",2.22044604925031e-16,1.34700179592151,2.22044604925031e-16,2.14129559975778,1.11321700506792,1.39578292204089,2.22044604925031e-16,0.895639177746882,1.03957096329861
"Ankrd12",3.68195905081532,2.62248808661421,4.23217350437329,36.4232338519698,3.7442629126019,13.8691010099668,2.65665187066085,22.0632900601273,8.91255539822197
"Ndufv2",2.22044604925031e-16,1.53949851028536,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.8774900460534,2.22044604925031e-16
"Wash1",2.22044604925031e-16,2.36717986962859e-16,2.22044604925031e-16,0.964738418236703,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.630652815950465,2.22044604925031e-16
"L3mbtl4",0.685786706771711,2.22044604925031e-16,2.22044604925031e-16,1.20888681028245,1.0428866135835e-11,0.765166134563388,0.340487254167072,2.22044604925031e-16,0.636958244194322
"C030034I22Rik",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.106860353869745,0.811247865065764,2.22044604925031e-16,0.252780756126039
"Dlgap1",0.272381277880598,2.22044604925031e-16,0.153474696568762,0.591470861811848,0.324912117785858,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Tgif1",33.1888286068715,2.22044604925031e-16,1.68365160722656,22.2963390124335,1.24949997073779,7.50268806922712,0.946707951253018,0.906080631801871,12.1407482508008
"Gm28727",5.42452125579768,2.22044604925031e-16,2.22044604925031e-16,3.57264846411874,2.22044604925031e-16,2.01636034934409,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Gm26561",4.71665383232163,2.22044604925031e-16,7.96807935786802,7.45628481454192,11.7321584824923,12.3221110956769,7.02541421648224,4.21760625957477,8.1593901555643
"Myl12b",30.0882632380865,9.14829257646361,21.8572122583647,15.3041564640466,39.9814589267735,5.58995372837268,31.0112519999729,20.4960897639615,26.7053620578373
"Myl12a",12.9326913807252,8.46387010883826,11.1013898087398,5.72328748731608,13.0025861329924,0.0601121503415864,17.2296135433216,4.76663543285906,8.83049587441106
"Lpin2",7.26686648199487,2.22044604925031e-16,1.7943494444417,7.81788224691542,6.59548189873483,2.01892946157651,2.22044604925031e-16,3.94624024277501,2.30646823806532
"Emilin2",44.5317458531718,2.22044604925031e-16,25.7197636994476,31.6725392345163,52.1326280508849,32.9486053364057,48.1004438543598,27.6275008592681,51.4289458190783
"Smchd1",2.22044604925031e-16,1.31488868590213,49.3016007990305,3.6917757300711,5.93498689073688,37.7836274152509,25.8250853807276,10.9659494873365,27.3646363821753
"Gm4707",2.22044604925031e-16,2.22044604925031e-16,2.46973231621353,2.22044604925031e-16,2.22044604925031e-16,0.909207667251356,0.687646192500428,0.411143056107845,0.967133944771722
"Ypel5",4.03054345762298,2.93123981700535,6.59735655354036,1.53296061472265,5.41602029421935,5.89846638819038,4.17570713035956,7.49386909756929,5.5588774476104
"Lbh",2.22044604925031e-16,1.05879052893193,2.22044604925031e-16,2.22044604925031e-16,3.19363925515596,2.22044604925031e-16,2.22044604925031e-16,2.46174374240776,0.732597679649416
