"","V1","V2","V3","V4","V5"
"Gm43796",2.22044604925031e-16,2.22044604925031e-16,0.732872699649426,2.22044604925031e-16,0.103883918224255
"Atp6v0c",2.22044604925031e-16,1.01487637348487,2.22044604925031e-16,2.22044604925031e-16,1.57357635330687
"Abca3",3.16259238611891,2.22044604925031e-16,0.308201352596035,2.22044604925031e-16,0.971697602234254
"Dnase1l2",2.22044604925031e-16,0.250125023243392,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"E4f1",0.765460393927027,1.22794316376886,2.22044604925031e-16,2.22044604925031e-16,0.767555993599703
"Pgp",0.311107648318089,0.466111195386178,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Traf7",2.22044604925031e-16,2.22044604925031e-16,1.03555660548923,2.22044604925031e-16,2.22044604925031e-16
"Rab26os",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.74195413688339e-12,0.485747702383681
"Pkd1",2.22044604925031e-16,2.22044604925031e-16,0.268291060032486,2.22044604925031e-16,2.22044604925031e-16
"Slc9a3r2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.261884554105293
"Rps2",2.22044604925031e-16,2.22044604925031e-16,1.25924892758514,2.22044604925031e-16,0.42777891180732
"Snhg9",1.97190404064071,2.12600987161652,2.22044604925031e-16,1.29121899452704,3.69237347520517
"Rpl3l",0.466897690296264,2.68221573897883,2.22044604925031e-16,2.22044604925031e-16,2.79042090458047
"Msrb1",53.8711348007522,93.143350605549,12.7826043988518,21.6053072488233,79.33989548369
"Meiob",0.588259736889461,2.22044604925031e-16,2.22044604925031e-16,0.679105653884073,2.22044604925031e-16
"Mapk8ip3",0.450850233599447,0.719076703523898,0.169032029059454,2.22044604925031e-16,0.0249718948139711
"Nme3",2.22044604925031e-16,0.513182077084722,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Clcn7",3.85340408743018,0.818067758563219,2.1747524057863e-14,1.8267962449423,0.732887207986421
"Gnptg",2.22044604925031e-16,2.22044604925031e-16,0.327499772365272,2.22044604925031e-16,2.22044604925031e-16
"Ube2i",2.22044604925031e-16,2.22044604925031e-16,6.9941621995571,0.359378507444748,0.56517371423249
"Wdr90",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.405338562155923,2.22044604925031e-16
"Tmem8",0.213786199875316,2.22044604925031e-16,0.579855790058483,2.22044604925031e-16,2.22044604925031e-16
"Axin1",2.22044604925031e-16,2.22044604925031e-16,0.461485736290353,2.22044604925031e-16,2.22044604925031e-16
"Fam234a",0.435328699841894,2.22044604925031e-16,0.678513212118715,2.22044604925031e-16,2.22044604925031e-16
"Dusp1",54.8236481990854,99.4601896939767,11.5630243153361,47.8062908944307,88.3149849968742
"Ergic1",1.66135880210359,6.32717538413673,6.02407196992203,4.22093258327843,6.57728351621599
"Atp6v0e",7.82779822337864,40.3583624072185,7.66900888895186,3.01434761221806e-10,23.9612412417546
"Crebrf",5.63266083033128,2.22044604925031e-16,6.39456384643967,2.22044604925031e-16,1.70856473127548
"Phf1",5.53409987029718,5.2799171576332,2.3414271943772,5.22743419342146,5.56079910175465
"Ggnbp1",2.22044604925031e-16,2.22044604925031e-16,0.316509019025228,2.22044604925031e-16,2.22044604925031e-16
"Bak1",2.22044604925031e-16,2.22044604925031e-16,0.417108540512732,2.22044604925031e-16,2.22044604925031e-16
"Lemd2",2.22044604925031e-16,4.6427517897378,0.654797537296254,0.64467603301157,2.22044604925031e-16
"Gm26724",2.22044604925031e-16,2.22044604925031e-16,0.37887979808285,2.22044604925031e-16,2.22044604925031e-16
"Hmga1",0.901196155434492,2.22044604925031e-16,1.97160304632918,2.22044604925031e-16,2.22044604925031e-16
"AI413582",0.379413483415512,2.22044604925031e-16,1.41484232702219,2.22044604925031e-16,2.22044604925031e-16
"Rps10",6.18419079710878,2.22044604925031e-16,5.90293355092807,2.22044604925031e-16,3.15670068435219
"D17Wsu92e",4.45024269857817,12.0890266815079,0.059943930383072,6.20102143716413,2.22044604925031e-16
"Snrpc",2.91729444248899,3.97429897572684,2.71225450314505,2.22044604925031e-16,2.22044604925031e-16
"Taf11",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.212833181945075
"Anks1",9.65546988597226,8.70461795442055,1.81716683325406,8.93356225305947,2.22044604925031e-16
"Gm15598",0.358143392249976,0.254892720584706,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Tcp11",2.22044604925031e-16,2.22044604925031e-16,0.316509019025228,2.22044604925031e-16,2.22044604925031e-16
"Zfp523",2.22044604925031e-16,0.0259626348650178,2.94447387207697,3.99569331536535,1.57709727058568
"Def6",3.70324579759566,3.44085741238459,7.46274885248477,5.89205458380904,3.80407957809272
"Ppard",7.63308003956953,12.7639309081001,3.04530834294689,14.9165853916483,4.74694495010244
"E230001N04Rik",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.215174327493531
"Slc26a8",2.22044604925031e-16,0.220556617524898,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Mapk14",17.2008443745204,6.17714289621825,11.5623061778149,2.76850992552209,2.6393215726989
"Mapk13",1.80194875162685,3.1466543755317,1.97855402261886,2.22044604925031e-16,1.38476337615038
"Brpf3",2.22044604925031e-16,2.22044604925031e-16,1.09564632666011,2.22044604925031e-16,2.22044604925031e-16
"Kctd20",2.61245122822473,12.0675167436353,5.26349709046972,2.22044604925031e-16,4.05171207882942
"Stk38",21.9512814105116,3.95605445251955,5.19231155577648,2.22044604925031e-16,10.7393108034715
"Srsf3",5.56036592209477,1.0519956833607,7.96218747587772,2.26800343958537,1.91386786508967
"Trp53cor1",2.22044604925031e-16,0.216912159684527,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Cdkn1a",1.81804048311337,38.1289106422946,10.7697225763392,6.79133076311115,22.3970113064981
"Gm16194",7.33971874623624,22.9223025472469,4.08579422125169,18.2619071908343,14.8215743543952
"Rab44",4.97139477293131,26.8743697343256,9.26763248846764,20.6990614490449,15.0522506427391
"Pi16",17.862914488756,15.2703184454279,3.43577099077752,10.717302282349,17.6987998237013
"Mtch1",2.22044604925031e-16,2.22044604925031e-16,1.04476403827782,2.22044604925031e-16,2.22044604925031e-16
"Gm26885",2.22044604925031e-16,1.71072646006428,2.22044604925031e-16,1.92969636819198,6.14915418251809
"Pim1",31.9245222931341,81.6898385662776,12.6124700166341,40.5603536944018,84.9889032444021
"Tbc1d22b",2.22044604925031e-16,2.22044604925031e-16,0.908228853163114,2.22044604925031e-16,2.22044604925031e-16
"Tbc1d22bos",2.22044604925031e-16,2.22044604925031e-16,0.44388927731984,2.22044604925031e-16,2.22044604925031e-16
"Rnf8",2.22044604925031e-16,1.10006961215026,2.22044604925031e-16,2.22044604925031e-16,1.15819978354255
"Gm28043",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.398322160918609,2.22044604925031e-16
"Cmtr1",2.22044604925031e-16,3.89066869222496,1.55951883915077,2.09102074953703,0.423494126683349
"Zfand3",7.32575640315775,23.8816150531816,20.0749740119736,29.9148614971069,35.7532809666034
"Btbd9",3.99411828343928,64.8754650494786,15.9691775156808,49.7395528705144,45.288393238048
"Dnah8",2.22044604925031e-16,2.22044604925031e-16,0.459470170835861,0.211970221101845,2.22044604925031e-16
"Abcg1",2.22044604925031e-16,2.22044604925031e-16,1.27483813037722,2.22044604925031e-16,2.22044604925031e-16
"Rsph1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.327971746312852,2.22044604925031e-16
"Slc37a1",0.0129087076342908,2.22044604925031e-16,0.773070733523485,2.22044604925031e-16,2.22044604925031e-16
"Pknox1",2.2760355164113,5.16388849880385,0.800983419857616,2.33673221637868,0.921741661556953
"Sik1",9.22053492708864,14.5458323575427,6.86415203859938,8.96684766858733,2.22044604925031e-16
"Hsf2bp",2.22044604925031e-16,2.22044604925031e-16,0.368912641948463,2.22044604925031e-16,2.22044604925031e-16
"Rrp1b",1.85882015857047,3.01028225211347,0.226578133075111,1.92644263212975,2.22044604925031e-16
"Ephx3",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.460470421073372
"Brd4",4.49025720431732,2.76441936751397,15.0257051728291,3.93746683053926,10.8027365218163
"Gm26549",0.314356902218393,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Akap8",2.22044604925031e-16,2.22044604925031e-16,0.316509019025228,2.22044604925031e-16,2.22044604925031e-16
"Akap8l",0.369743321371787,2.22044604925031e-16,0.472235467316112,2.22044604925031e-16,2.22044604925031e-16
"Rasal3",2.22044604925031e-16,2.22044604925031e-16,0.316509019025228,2.22044604925031e-16,2.22044604925031e-16
"Cyp4f13",2.22044604925031e-16,2.22044604925031e-16,3.65448239318195,2.22044604925031e-16,2.22044604925031e-16
"Zfp101",2.22044604925031e-16,2.22044604925031e-16,0.316509019025228,2.22044604925031e-16,2.22044604925031e-16
"Adamts10",2.22044604925031e-16,2.22044604925031e-16,0.466469240847904,2.22044604925031e-16,2.22044604925031e-16
"Myo1f",25.9189456136387,22.1284212977983,9.9380593643533,8.65297489062463,18.5478544443843
"Zfp414",2.22044604925031e-16,2.22044604925031e-16,0.474550728238019,2.22044604925031e-16,2.22044604925031e-16
"Pram1",1.50954004075829,4.66572463049495,1.16722149711821,4.23138782506327,2.22044604925031e-16
"Hnrnpm",1.42518874700187,0.837696952092254,7.78887957776988,2.22044604925031e-16,1.99845468273835
"March2",2.22044604925031e-16,2.22044604925031e-16,2.99777690883009,2.22044604925031e-16,0.350992753128607
"Rab11b",7.99014468406861,2.79842870733221,6.24071164319238,2.22044604925031e-16,1.10738696085501
"Kank3",0.292078060668612,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Rps28",2.22044604925031e-16,2.22044604925031e-16,2.39824496789784,2.22044604925031e-16,2.22044604925031e-16
"Ndufa7",6.7771838824188,6.96794801530822,0.303365069811494,2.22044604925031e-16,6.97851400622067
"Kifc1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.23523863070286
"Daxx",0.648641359340423,0.173831435822201,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Tapbp",6.93324080470298,13.9556266287446,7.78509276132656,2.22044604925031e-16,9.62928256741633
"Zbtb22",0.672721593874431,1.99790002168435,0.327641856086141,0.194141643836278,2.22044604925031e-16
"Rgl2",3.2328359420362,4.29306738901295,1.88373063042982,2.22044604925031e-16,4.1164688149388
"Vps52",1.6810926572146,0.432713073452887,0.313948575072407,2.22044604925031e-16,0.768904129560412
"H2-K1",24.7156437049574,40.8642326696541,9.34357648111948,11.6458623956531,50.3528786230551
"Ring1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.290835618382856
"Slc39a7",0.798023385653461,2.22044604925031e-16,1.60358281782948,2.22044604925031e-16,2.22044604925031e-16
"Rxrb",2.22044604925031e-16,1.23795805073164,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Col11a2",2.22044604925031e-16,2.22044604925031e-16,1.02226233085767,2.22044604925031e-16,0.800408727516009
"BC051537",2.22044604925031e-16,0.219183467540631,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Brd2",3.29317994415453,2.22044604925031e-16,4.24369159251103,2.22044604925031e-16,1.65837051174469
"Psmb9",3.21840612892351,2.22044604925031e-16,2.16634144339554,2.22044604925031e-16,0.0679168049366244
"Tap1",2.22044604925031e-16,2.22044604925031e-16,0.795049532355987,0.405091609195439,2.22044604925031e-16
"Psmb8",2.22044604925031e-16,2.22044604925031e-16,0.327499772365272,2.22044604925031e-16,2.22044604925031e-16
"Tap2",1.04893730325151,2.22044604925031e-16,4.25563024454979,0.42722889672866,2.22044604925031e-16
"H2-Aa",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.450921666054014
"Gm20513",2.22044604925031e-16,2.22044604925031e-16,0.105782084140256,2.22044604925031e-16,5.35919306009172
"Btnl2",0.925119588475542,0.558992164192239,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"BC051142",2.22044604925031e-16,2.22044604925031e-16,0.349567705962107,2.22044604925031e-16,2.22044604925031e-16
"Gpsm3",19.2434077139211,27.8888956820708,6.72676338778014,4.14372330269048,18.411739939691
"Pbx2",5.97323989285054,7.30992812415463,1.33011649128109,2.22044604925031e-16,8.20178197027271
"Rnf5",0.542456081729618,0.775209125302845,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Agpat1",1.05674628537753,2.22044604925031e-16,1.01658685416535,2.22044604925031e-16,2.22044604925031e-16
"Fkbpl",0.634477095701514,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Atf6b",2.22044604925031e-16,2.22044604925031e-16,0.660909036862859,2.22044604925031e-16,2.22044604925031e-16
"Stk19",2.22044604925031e-16,2.22044604925031e-16,0.316897391904077,2.22044604925031e-16,0.350300683224872
"Skiv2l",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.66392883968465
"Nelfe",2.22044604925031e-16,2.22044604925031e-16,0.316509019025228,2.22044604925031e-16,2.22044604925031e-16
"Neu1",2.14485754297489,11.8646019496641,2.84637535514717,4.6959577853125e-15,7.51179281880854
"Msh5",2.22044604925031e-16,2.22044604925031e-16,1.44683165544245,2.22044604925031e-16,0.608654886161157
"Clic1",18.490484089957,38.0165623012783,10.1633690941714,2.22044604925031e-16,29.0342362640986
"Abhd16a",0.589671736749991,2.22044604925031e-16,1.57248602022006,2.22044604925031e-16,0.251698540754777
"Csnk2b",2.22044604925031e-16,2.22044604925031e-16,1.59742506711443,2.22044604925031e-16,2.22044604925031e-16
"Gpank1",0.765991349215646,2.22044604925031e-16,0.672797798721084,2.22044604925031e-16,2.22044604925031e-16
"Bag6",0.639434165056457,2.22044604925031e-16,3.63919301417294,2.22044604925031e-16,2.22044604925031e-16
"Prrc2a",2.22044604925031e-16,0.256744979672459,2.15529770342918,2.22044604925031e-16,2.22044604925031e-16
"Lst1",46.2939108595426,69.7579842328872,10.4425777261391,16.9460489929346,61.6307621153115
"Ltb",27.8862871775094,11.6564872163298,5.9517151183395,0.791217591370522,20.8827672535671
"Tnf",3.31945627151342,5.12025262868166,2.22044604925031e-16,4.59469905413188,13.2125248309348
"Nfkbil1",1.36657681759416,4.29660552299888,0.450412152051477,2.22044604925031e-16,1.38384167548853
"Gm16181",2.22044604925031e-16,2.22044604925031e-16,0.409477656688386,2.22044604925031e-16,2.22044604925031e-16
"Atp6v1g2",0.307084155408819,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"H2-D1",43.2427784025814,83.3668936372561,15.0323019551634,31.939594519712,77.4230418459995
"H2-Q1",0.202021098129014,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.798725748814812
"H2-Q2",0.262948897717141,2.22044604925031e-16,2.22044604925031e-16,0.393552606602098,2.86088711910914
"H2-Q4",2.22044604925031e-16,2.22044604925031e-16,1.83619643373114,1.77057061759238e-05,8.68147871476646
"H2-Q6",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,3.87085847047891
"H2-Q7",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.81249695489916,37.7871235877304
"H2-Q10",2.22044604925031e-16,2.22044604925031e-16,0.595759257062818,2.22044604925031e-16,3.0922671613547
"Gm9573",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.204746110280688
"4833427F10Rik",2.22044604925031e-16,0.237187417809614,2.22044604925031e-16,0.345869691858429,2.22044604925031e-16
"Ier3",4.81713248217714,49.6553353410639,1.71209959916063,24.0835392498774,61.6672408406891
"Flot1",5.37397735999281,5.50072780730263,0.482242851537295,2.46443056335074,6.951121592562
"Ppp1r18os",2.22044604925031e-16,2.22044604925031e-16,0.54632111058701,2.22044604925031e-16,2.22044604925031e-16
"Nrm",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.54483265728741
"Ppp1r18",7.80914869371652,11.6595509860273,1.65145641358809,2.22044604925031e-16,18.8729871629133
"Dhx16",2.22044604925031e-16,2.22044604925031e-16,0.412635156398662,2.22044604925031e-16,2.22044604925031e-16
"Ppp1r10",2.04235274258605,14.2419121887811,1.80079400921451,7.06664819847802,8.42052197192615
"Gnl1",2.22044604925031e-16,2.22044604925031e-16,3.49878063635511,2.22044604925031e-16,2.22044604925031e-16
"A930015D03Rik",1.41184844709165,0.23024521960721,3.51950533985597,3.49243287610386,2.22044604925031e-16
"H2-T24",2.29302294685575,2.54792190142321,2.43184623535111,0.988386867411233,1.13925261428315
"H2-T23",12.1713733444617,17.7487628837681,8.50826001697266,2.22044604925031e-16,23.6128040320439
"Gm11127",2.22044604925031e-16,0.384980275791639,2.22044604925031e-16,2.22044604925031e-16,1.40953691175178
"Gm7030",1.77704896913941,1.63843655511834,2.22044604925031e-16,2.22044604925031e-16,0.3969329204732
"Rpp21",1.59506700020816,0.944839564174269,2.38312013028198,2.22044604925031e-16,0.187479562941871
"Trim39",1.64972164906343,2.3022417538266,1.74890864235327,2.22044604925031e-16,1.3574943204725
"Trim26",1.39687059237554,2.22044604925031e-16,1.68066526463998,0.671055812789111,2.22044604925031e-16
"Ppp1r11",1.74447869223359,10.3556585986294,1.4360159203836,0.986729105390814,18.0659825035317
"Znrd1",2.22044604925031e-16,0.720728371602922,3.24898986531337,2.22044604925031e-16,5.26890874076979
"Znrd1as",0.41487474353018,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Gabbr1",2.22044604925031e-16,0.388002845249931,4.65465431744905,0.0365585032267444,2.22044604925031e-16
"Gm26917",2.22044604925031e-16,2.22044604925031e-16,0.320691732871286,2.22044604925031e-16,2.22044604925031e-16
"Gm42418",33.1958945735955,46.5936204638005,18.7363990721677,36.7064555364719,41.3236345694474
"AY036118",2.22044604925031e-16,2.22044604925031e-16,0.410683161507014,0.687246768104264,2.22044604925031e-16
"Cenpq",2.22044604925031e-16,1.00928426344277,0.461835005242546,2.22044604925031e-16,2.22044604925031e-16
"Tnfrsf21",0.00779087609489498,0.446660932501457,3.26982309625797,2.22044604925031e-16,2.22044604925031e-16
"Adgrf5",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.193725524462359
"Ankrd66",2.22044604925031e-16,2.22044604925031e-16,0.0938733265492692,2.22044604925031e-16,0.420655498451733
"Pla2g7",29.7947429976876,51.8174273153642,9.67106406403029,14.3493588286513,44.9725073931125
"1700071M16Rik",2.22044604925031e-16,0.865321159957342,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Slc25a27",0.790931484311692,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Enpp4",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.447974756005025
"Clic5",2.22044604925031e-16,2.22044604925031e-16,0.794443395016617,2.22044604925031e-16,2.22044604925031e-16
"Runx2",10.126399645396,15.8017551694883,8.04778862313102,17.7563130940406,2.59252574419758
"Runx2os2",0.390751424477907,0.136522673749612,1.17629575254088,2.22044604925031e-16,2.22044604925031e-16
"Runx2os1",2.22044604925031e-16,3.40408674875778,2.22044604925031e-16,0.447448494952098,2.22044604925031e-16
"Supt3",2.22044604925031e-16,2.22044604925031e-16,3.63534130700182,2.22044604925031e-16,1.12363783691035
"Nfkbie",2.22044604925031e-16,2.71279477278473,1.79129772537266,8.43985443913156,37.6750272353839
"Slc35b2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.48237668500676,2.03979342024946
"Hsp90ab1",2.22044604925031e-16,2.22044604925031e-16,0.705254805579349,2.22044604925031e-16,2.22044604925031e-16
"Mrpl14",4.29822338699584,0.363456096020732,2.79170742856037,2.22044604925031e-16,0.962096313920759
"F630040K05Rik",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.885899511289
"Vegfa",4.17968341992754,12.9606267099411,2.22044604925031e-16,9.95097185717178,7.22001703572804
"Rsph9",2.22044604925031e-16,0.228450486541875,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Gtpbp2",0.811723741759536,2.49655496330124,2.62075177248584,2.22044604925031e-16,0.77889725529678
"Polh",2.22044604925031e-16,2.22044604925031e-16,0.320691732871286,2.22044604925031e-16,2.22044604925031e-16
"Yipf3",0.637606853683264,0.355316918213726,1.13736586285824,2.22044604925031e-16,2.22044604925031e-16
"Tjap1",2.22044604925031e-16,2.22044604925031e-16,1.37729920576387,2.22044604925031e-16,2.33802100208812
"Gm26785",2.22044604925031e-16,2.22044604925031e-16,0.424750859637717,0.854546923403094,0.118225423305808
"Abcc10",2.22044604925031e-16,2.22044604925031e-16,0.428771006062342,2.22044604925031e-16,2.22044604925031e-16
"Srf",6.88466523108436,4.69003426190968,0.400685099259079,1.18993222105411,1.81041783811977
"Klc4",0.916529874414454,0.543067482625468,2.22044604925031e-16,2.22044604925031e-16,0.658866240246204
"Klhdc3",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.394111733797074,2.22044604925031e-16
"Mea1",2.22044604925031e-16,1.93960153761891,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Pex6",1.42924956596665,0.738782749757865,2.22044604925031e-16,2.22044604925031e-16,0.405674525595824
"Cnpy3",1.67436315807217,1.59614288285304,4.97625816126372,2.22044604925031e-16,2.22044604925031e-16
"Ccnd3",16.5569502729794,1.46737290621956,14.4948230997932,6.71008736319005,0.886939933465223
"Med20",2.22044604925031e-16,1.73160353184838,1.18889149746945,2.22044604925031e-16,2.22044604925031e-16
"Gm20517",1.59018868097721,0.630809661347057,2.22044604925031e-16,1.55259929198222,0.0733408148906939
"Usp49",2.22044604925031e-16,0.740668845170333,0.15830697095457,2.22044604925031e-16,0.360518702516358
"Tomm6",0.825516724525161,1.68634798885655,2.22044604925031e-16,2.22044604925031e-16,3.14779139689302
"Tfeb",7.71301515019965,0.927698373819261,2.22044604925031e-16,5.79549693272389,3.21110549724946
"9830107B12Rik",6.49822054369095,8.61822423398806,5.3991023492461,5.25165798719448,1.50272187563323
"A530064D06Rik",6.50769585285337,22.8962786689464,5.41434711785683,11.6499223289521,2.56055527661184
"Trem1",27.966043522887,72.7005358891464,12.5450357644548,30.5196906231955,61.6292571230152
"Trem3",13.8154477003962,35.9627319528735,5.11743745879869,25.661666827278,38.6691026533702
"Treml4",1.43195101948074,2.4265897145961,0.595509516433929,1.71649182177619,16.5956201455024
"Treml2",2.97070129904642,1.84678717479376,2.62283292601758,2.22044604925031e-16,2.22044604925031e-16
"B430306N03Rik",5.19437089185881,2.36206077140384,4.11646744286281,2.28564133254421e-16,3.54352065926475
"Nfya",2.22044604925031e-16,3.30025518544888,1.61982909550738,3.20092356321777,4.84508518542946
"Oard1",1.97888882984422,2.22044604925031e-16,0.612278103212052,2.22044604925031e-16,0.72608590347591
"Lrfn2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.441908028396162,2.22044604925031e-16
"Mocs1",0.536653346611884,1.18180114323065,0.313948728838381,2.22044604925031e-16,2.87400637088166
"Plcl2",5.84093830927706,0.872862722165227,8.95055439456356,6.67862692726871,1.13980834371513
"Gm7334",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.367527427106511,2.22044604925031e-16
"Tbc1d5",2.22044604925031e-16,2.22044604925031e-16,3.78366484905232,2.22044604925031e-16,2.22044604925031e-16
"Satb1",2.22044604925031e-16,2.22044604925031e-16,1.88314408151127,2.22044604925031e-16,2.22044604925031e-16
"Kcnh8",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.36806055088171,2.22044604925031e-16
"Rab5a",0.506533785403831,3.80932694623641,0.743453141170853,2.92157876779244,1.5084841530719
"Pp2d1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.343050546125294,2.22044604925031e-16
"Kat2b",7.51845333984126,2.22044604925031e-16,4.42017941324463,1.22783306037656,2.22044604925031e-16
"Ebi3",0.757223538515303,0.971541596676084,0.823783981164583,2.98767475256573,6.2918307478816
"Plin5",0.494527478838721,2.22044604925031e-16,0.126016083252351,2.22044604925031e-16,2.22044604925031e-16
"Lrg1",17.920963039693,21.7041102663849,4.2620753861888,6.9494661579244,22.7423679154704
"Sema6b",1.56581563377224,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Safb2",2.22044604925031e-16,0.718110425653268,8.85466561798117,3.2961789025286,2.22044604925031e-16
"Safb",1.21171385475549,0.661447185707253,4.79992628037929,2.22044604925031e-16,2.22044604925031e-16
"Rpl36",3.04126814572817,2.22044604925031e-16,4.13331695048959,2.22044604925031e-16,0.865081811291354
"Rfx2",0.905856056126272,0.194065610084052,1.08973540803694,2.22044604925031e-16,2.22044604925031e-16
"Gtf2f1",2.22044604925031e-16,2.22044604925031e-16,1.23908670291463,2.22044604925031e-16,2.22044604925031e-16
"Dennd1c",4.69112671137248,13.3006922500633,5.0577117940383,9.73340620508216,9.58405304569885
"Gm11110",2.22044604925031e-16,2.22044604925031e-16,0.303447142149579,2.22044604925031e-16,0.493147111595163
"Tnfsf14",3.99394863648705,0.938857183610668,0.462790195658403,2.22044604925031e-16,5.72341604065898
"C3",3.37828448957026,7.668363178289,4.89945727728032,1.56231517549578,15.2643597265352
"Gpr108",2.22044604925031e-16,0.719322125413787,0.727138217014159,2.22044604925031e-16,2.22044604925031e-16
"Vav1",9.39284810383856,2.22044604925031e-16,4.78130406501299,1.28044431789497,7.17250132344511
"Adgre1",2.49006586429396,2.22044604925031e-16,1.46313444580732,2.22044604925031e-16,6.17331747413438
"Cntnap5c",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.48309078267849
"Fbxl17",2.22044604925031e-16,2.22044604925031e-16,2.27039363582597,2.22044604925031e-16,2.22044604925031e-16
"Fer",1.01382154713661,0.799307443554683,2.22044604925031e-16,1.37498541447065,0.355603835018591
"Man2a1",2.78016369154474,0.361603977630701,1.0652008970275,4.21524841877052,0.38288313968815
"Vapa",4.88811599805907,0.374868743313424,9.72249320275628,2.08298338640697,1.37786225328519
"Rab31",13.6382959064987,7.06200559478911,3.48556159664328,6.49611321564765,7.43977401775221
"Ppp4r1",1.20623091221244,2.22044604925031e-16,0.927235173689498,0.132244495594869,2.22044604925031e-16
"Ralbp1",6.470094765425,2.76848216398628,4.70877082885076,3.74579577232462,2.22044604925031e-16
"Twsg1",0.377864781251913,2.22044604925031e-16,0.71330970970166,2.22044604925031e-16,2.22044604925031e-16
"Ankrd12",15.1997291297932,10.4454814972165,13.03420824755,1.28957924494047,4.45485060040162
"L3mbtl4",0.96058212229316,1.0092724654599,2.22044604925031e-16,0.982141722205177,0.65445067283456
"C030034I22Rik",2.22044604925031e-16,0.960274434451457,0.127969144265981,2.22044604925031e-16,2.22044604925031e-16
"Dlgap1",0.972728626095707,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.526457609785527
"Gm20703",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.781603041562931,2.22044604925031e-16
"Tgif1",1.68197131694878,9.21474884341527,0.818640531030948,5.46830946811058,36.3446580667865
"Gm28727",2.22044604925031e-16,1.34661011244808,1.05244306573664,2.22044604925031e-16,6.97070453530332
