"","V1","V2","V3","V4","V5","V6"
"Snx18",17.7242829071947,18.4086215000293,47.3927692033658,10.3444822257203,1.25641430666016,11.9138363913521
"Arl15",0.456388530853982,4.96739608050589,10.0803452064578,12.4257090675861,9.41368709913109,3.58681561264194
"Ndufs4",8.16919443900335,2.22044604925031e-16,1.90642909644098,1.24407578831615,2.63926891247422,0.974771977396542
"Mocs2",1.03809448662977,0.171915932693477,0.05235800283687,0.218014317636746,0.92348490575832,2.22044604925031e-16
"Parp8",2.22044604925031e-16,6.03040189860149,2.78931797222475,12.179168133054,7.47298888786286,3.38617518733645
"Emb",19.1159258013452,12.9304039412926,18.9935627395964,23.4043986048122,15.9437640615149,1.20364553206664
"Nnt",0.564253626516743,0.71769844417481,0.322480028580296,1.36325777005436,0.126008347399562,2.22044604925031e-16
"Paip1",0.938977646253228,0.165741847408405,2.22044604925031e-16,1.23804390483356,1.62495511706167,0.167860121213489
"4833420G17Rik",2.26475467099565,2.22044604925031e-16,0.122614736415646,3.03813510458558,2.84187452467176,2.22044604925031e-16
"Hmgcs1",3.19447216655651,0.179212042437836,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.115216896504192
"Zfp131",1.61603290412544,4.64181103901582,4.34531420078271,1.46201878018342,0.823034670100343,1.35227495909817
"Rab10os",1.40005044463673,0.928208626513655,1.35691222249081,0.186849752774809,3.08093156941394,1.00168973432683
"Rab10",9.73509289695047,3.79764379799173,4.31306866597441,3.77158474055417,8.13867116750566,0.834185973966776
"Asxl2",0.351415733409863,2.22044604925031e-16,0.57827994493665,2.03426190524011,2.15348284624324,0.692906758821912
"Dtnb",0.981604576257782,2.22044604925031e-16,0.196786678909199,0.292187528647607,0.321193488711242,1.25196946288599
"Dnmt3a",0.361181001275284,2.22044604925031e-16,2.22044604925031e-16,0.381888167296964,0.749981810900051,0.279758544945378
"Cenpo",0.0234383250054215,2.22044604925031e-16,0.105310587929796,0.625440561645757,0.55373325958898,0.483212129995209
"Ptrhd1",0.402641654430743,2.22044604925031e-16,0.422835228595054,1.20892575782246,1.1591588963765,2.22044604925031e-16
"Ncoa1",3.3867154127678,0.0943138061771546,5.08715166006369,13.2309535577299,2.64731572417517,0.350861597327406
"Itsn2",6.26748803259735,1.13158515768321,12.3492542107931,7.22010495989283,10.2834952339567,12.3127342651153
"Sf3b6",10.5934085821549,9.99483276494435,2.85753457565571,3.44481176584395,12.9438599853206,2.02368961384141
"Ubxn2a",1.22514813533276,2.63063041014633,0.743530523554462,0.512514941137861,4.82547973433944,1.12652559376474
"Atad2b",2.32596707701055,2.22044604925031e-16,3.64982493654219,4.91014027231403,2.528312037261,2.83933959682265
"Ldah",2.66888089625051,2.22044604925031e-16,0.735448845495813,2.14181892970231,1.45896216698984,0.410123021505008
"Rhob",3.38674559008125,0.592528606514034,0.725152430827904,12.9759800005905,14.294825680233,14.4318235238168
"Pum2",0.169142220494226,8.80259678251246,13.5974078960819,7.1771005266473,14.7942655805528,10.856457852484
"Laptm4a",7.39533884648875,3.50878762244417,3.3712798787291,5.12129551241733,9.33118886864776,7.94207313066941
"Ttc32",1.44971996361009,0.596159329367934,0.545631523064663,0.248214997996967,2.11743509735062,2.22044604925031e-16
"Smc6",1.05532137561215,0.0511670632930683,2.22044604925031e-16,2.22044604925031e-16,3.2061357667756,0.595928134194644
"Fam49a",2.22044604925031e-16,2.34956615172628,2.22044604925031e-16,2.22044604925031e-16,3.83142619513472,2.22044604925031e-16
"Rock2",1.80530044766149,0.105708307678432,5.56810992286847,2.91974893719529,4.45020558752017,3.23219740733394
"Pqlc3",4.0825521244,0.0820907109766265,0.522309513318637,1.05281597905461,0.301143833966519,0.0520311710766621
"Pdia6",0.816029147417342,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,3.34710156932139,0.827678846223486
"Nol10",0.946586871179493,0.844325092095776,3.04260619029244,3.86742275516199,3.80098255472065,2.22044604925031e-16
"Odc1",0.822866580413092,2.22044604925031e-16,1.40325406942983,0.000113622670063611,5.24264646689741,2.23459985741279
"Hpcal1",20.2357609690792,5.47132560194112,33.9615596916859,12.5190558217831,0.397532878042752,1.76777495172259
"Itgb1bp1",5.41316165107707,3.1175161770897,2.18861291334877,2.67666250850486,4.44341971395209,1.48527441179777
"Cpsf3",1.16134835199855,1.55624429755485,0.678052638485952,1.17452353659143,1.7311339294213,2.22044604925031e-16
"Iah1",1.29412331639632,2.22044604925031e-16,0.0568144046691414,0.476576936594023,1.720306414863,0.153750570950035
"Adam17",6.33647287199183,28.6628525986621,21.0272685901374,14.4714825188494,4.2173201292557,13.43943465282
"Ywhaq",5.95260686681418,2.2253957651039,1.69809628625566,2.3190008122512,6.08547301786377,2.04387218116105
"9030624G23Rik",2.22044604925031e-16,1.55177951542765,0.0346858125701182,2.22044604925031e-16,0.496326386006333,0.0604394820950664
"Taf1b",1.14914127205368,2.22044604925031e-16,0.229438701707709,0.430250045438806,0.322293872206919,2.22044604925031e-16
"Grhl1",0.523766884736953,2.22044604925031e-16,1.93744610982304,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Kidins220",2.5912710101417,0.42586856565252,1.02872507177769,2.51371333509974,1.88676371892103,2.11195991600904
"Id2",6.66586803572451,1.81076344457271,3.13276198282808,1.5130192149777,5.81128967293693,4.48458056897795
"Rnf144a",8.81983237849272,0.772240953382267,8.71801078015133,17.368730733832,2.22044604925031e-16,1.84583129378885
"Rsad2",2.22044604925031e-16,1.9244767007157,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,14.4331794553099
"Cmpk2",0.16662773419978,2.22044604925031e-16,2.22044604925031e-16,0.107822720234883,2.22044604925031e-16,3.37399875690562
"Rps7",26.1348648115364,2.22044604925031e-16,5.31447593802325,9.32696056448179,25.9133341545409,2.22044604925031e-16
"Rnaseh1",0.129566577627162,2.22044604925031e-16,0.199063727378903,0.244908516343401,1.12956981117612,0.0402928969595483
"Trappc12",0.299490871436744,2.22044604925031e-16,2.22044604925031e-16,0.0904143358119816,1.01815968992535,0.411044751438231
"Tssc1",1.58348633652415,2.22044604925031e-16,1.96642060965815,1.33446736519698e-15,0.523755836787293,0.507193780689972
"Acp1",1.711377073485,0.643943991835742,0.0785704565279609,0.889829897940538,2.72312292527865,2.22044604925031e-16
"Dld",3.14563784979511,2.2846336474555,2.24184018905668,1.07981989728221,2.81539794314776,2.22044604925031e-16
"Cbll1",1.14134610404311,0.0346969408710309,2.22044604925031e-16,2.22044604925031e-16,1.30001215945252,0.403659192413394
"Cog5",1.69508609700838,2.22044604925031e-16,0.21440185442512,1.25289331504013,4.01421748455319,2.22044604925031e-16
"Hbp1",6.02997210580762,3.18973981615485,9.12666927525507,12.5389414466216,4.52712869043403,5.52730719537792
"Prkar2b",4.60857943353108,2.22044604925031e-16,1.46709777979767,1.90130933947714,0.000683757245741038,2.22044604925031e-16
"Pik3cg",2.11455346395862,0.579925839533968,1.13312713652117,4.30399096119274,1.84399487029504,0.227247482807419
"Ccdc71l",1.42887922376742,1.34616248633524,2.22044604925031e-16,2.015435525346,1.85147133213157,1.09742633245705
"Nampt",8.94239171737914,1.56975028095582,3.28261134135766,3.80216926232725,2.22044604925031e-16,24.0332251312482
"Gdap10",0.808419652447352,0.205953690949287,3.18019368182033e-11,2.04652039814112,2.22044604925031e-16,8.45245876310917
"Sypl",5.62753541477034,0.96249804741014,4.15573148141635,3.975784358822,7.75736191528119,3.42473061857458
"Atxn7l1",4.04379235798438,0.926390550708034,3.86734154524209,11.967158670826,4.49582629103954,2.16745013494208
"Twistnb",0.0637953932264436,1.76715180923768,1.10610754090038,5.08262689652257,3.47501092281283,0.318268234851093
"Prps1l1",0.824689289439487,2.22044604925031e-16,0.18397423007861,0.145582725903832,2.22044604925031e-16,2.22044604925031e-16
"Snx13",6.99172653448354,2.22044604925031e-16,8.88390713600636,8.75835746248283,2.22044604925031e-16,2.00594293911487
"Ahr",2.22044604925031e-16,2.22044604925031e-16,0.455299811465578,2.22044604925031e-16,3.23227009178202,2.22044604925031e-16
"Tspan13",2.22044604925031e-16,13.6110929476202,26.0222445155885,29.4662849873409,10.9689146547973,9.12659995411093
"Arl4a",0.603825542255021,2.22044604925031e-16,0.155489787770665,2.22044604925031e-16,0.555663530275137,0.218882115331534
"Lsmem1",2.22044604925031e-16,16.9555855934033,2.22044604925031e-16,2.22044604925031e-16,3.04644771082935,1.93379152540124
"Gm17056",0.219416810152401,19.3688446006169,2.22044604925031e-16,2.22044604925031e-16,10.2288920322415,3.50367826361113
"Ifrd1",7.85000654003305,56.9345947228664,10.6496865193614,4.33649403162343,30.6935639557379,20.2723990005372
"Dock4",2.22044604925031e-16,2.1858766174306,2.22044604925031e-16,2.22044604925031e-16,2.91377365727511,0.483016031189425
"Dnajb9",3.85618367566394,4.96973661993354,3.10095573965937,4.6431725801705,12.4775374400491,8.05193847506242
"Pnpla8",8.77626349167246,2.22044604925031e-16,6.49886515029455,4.08453965833828,3.16972467306298,1.51013429423404
"G2e3",0.354764798009137,2.22044604925031e-16,0.451767046621798,2.22044604925031e-16,0.594348959147897,0.437477481162069
"Scfd1",1.61323135780145,0.204578123539489,1.1349205818527,0.985981794578721,1.78273181622311,1.74970016200968
"Strn3",3.26478434401182,1.48956175716698,3.15763897054975,6.0127639322966,6.84927973599124,3.5925737174618
"Ap4s1",1.53550483745529,0.293391220090775,1.18407153182126,0.559043377956487,4.26631184622936,0.436784669480892
"Hectd1",1.86589628857547,10.2843210816652,37.6846115072007,11.811176640837,18.2138474693973,20.8459288767143
"Heatr5a",0.532333344735393,2.22044604925031e-16,2.22044604925031e-16,0.598611633874612,0.919093791466777,2.22044604925031e-16
"Arhgap5",2.22044604925031e-16,0.182641256908492,2.22044604925031e-16,0.0263698930276627,1.4521214733304,0.56629199830854
"Egln3",0.201748465798949,2.22044604925031e-16,4.54794224432681,2.22044604925031e-16,2.22044604925031e-16,29.8847414843872
"Sptssa",0.432991112779687,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.51545224544615,0.122431431886509
"Eapp",5.4663731528254,0.971707892218877,3.92212229428823,5.40874986401236,10.4836449731029,4.91337388651268
"Snx6",7.70169045561468,2.22044604925031e-16,2.72092509770461,2.99586798321239,3.51585916003114,2.98431860251229
"Cfl2",0.570573024646589,2.22044604925031e-16,0.265946646102397,0.196120628513128,0.727879951214335,0.707501228561367
"Baz1a",5.94111727039855,16.0437454574475,10.8851092321655,10.2212719861137,7.99221469122747,6.44205827142975
"2700097O09Rik",0.034831191116538,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.47230382456627
"Fam177a",0.493587539843853,1.12897037915936,2.22044604925031e-16,0.581479915115207,0.488622920073784,0.405746819588197
"Srp54b",2.18227958515226,0.216383119212819,1.81184092727951,0.000479450881275649,3.78580066066787,1.06725518627773
"Ppp2r3c",1.75191359015812,0.246296410755718,1.30777553741612,1.60233464081632,3.01940199342276,1.31846467235037
"Psma6",6.85848241728625,0.287689472954374,4.43845286351802e-14,1.6020878844465,2.19664028900812,0.456816052032614
"Nfkbia",9.68868362067912,117.857407821995,8.59668654139431,10.5328464814342,2.22044604925031e-16,18.8566087975244
"Ralgapa1",8.93954002827286,11.0927675806471,32.1210400264817,10.3158704703304,4.89611101847935,0.785676582815798
"Sec23a",1.30823808068694,2.22044604925031e-16,0.44379206974701,1.17842009809243,0.668678213465104,0.272035090656702
"Trappc6b",6.56089228693406,2.25451874242474,1.53433529986142,1.06158395990234,6.36015454968677,2.1562605024863
"Pnn",0.41107262563711,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.01062191309181,0.186254481373755
"Ctage5",3.77779965849432,2.44554197680784,6.95642186294416,12.1161053510263,9.08849930259192,0.686787195478397
"Fbxo33",5.8991341198846,0.828577307414912,2.6622375532968,5.3670921096043,0.942272162275709,1.83154453023874
"Klhl28",0.525949608660079,0.687001446923823,2.0144477246987,0.478446691032425,0.760139140625634,0.350602979373457
"Prpf39",0.262342075932463,0.109189551155394,3.14194944737804,1.5502430915077,3.60923126003012,3.50921990818806
"Rps29",36.9303433062801,23.7167210074053,18.7695091189918,18.5451561797805,32.7683697420044,15.9192855720558
"Rpl36al",0.901735054013784,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.08589631067837,2.22044604925031e-16
"Mgat2",0.647663614758113,0.456118405943378,0.0400656757433106,0.768292490507124,1.5125460923879,0.176310513565125
"Klhdc2",1.51115302289528,0.374907580599394,2.07049313794787,6.6537520747186,1.42716329371103,2.22044604925031e-16
"Nemf",0.962075345536247,1.82852996783281,0.605155041507385,2.95044687910113,3.73853900882871,0.275762680120969
"Arf6",4.10905159695339,5.60829112314449,3.59778789993134,2.85443981588233,5.26355265809871,3.22857426977186
"Sos2",2.71132235657598,0.853909730836146,3.9732045626787,8.15003496511394,1.810492468608,2.22044604925031e-16
"Map4k5",0.150209578462945,2.22044604925031e-16,2.22044604925031e-16,0.624574334498022,1.00156449220079,0.104315078515437
"Sav1",1.3849249692939,0.382190504204486,2.22044604925031e-16,1.13366573437207,1.76490518705737,1.81930889707747
"Nin",3.97926357087833,2.22044604925031e-16,0.526341189105407,3.97789040658221,2.92368806876327,0.389768535451096
"Pygl",38.7342328170378,3.45272042444542,24.7124068373574,26.8202552458033,1.35644774759223,6.51661921841159
"Tmx1",0.454442211926377,2.31922266234659,1.5176607821843,3.7341429479417,3.0870629934257,1.71222590775931
"Frmd6",2.22044604925031e-16,0.087204396947567,0.586274573233948,0.632023080960261,1.59394191724762,2.22044604925031e-16
"Actr10",8.89472429493273,2.37971943957211,3.00692362060053,2.89795485659659,3.83608442462353,2.35228101451134
"Psma3",7.76211543765651,0.15059179239085,0.989992535866806,2.3184283362306,10.7665100455304,4.63128512560541
"3110056K07Rik",0.831872246284507,1.18075099434023,1.8777943731634,0.275276288248808,2.98998978400149,1.43347138548573
"Arid4a",3.60545140336443,7.31334182439928,2.76717028929679,19.3526330716335,5.35944009985407,4.10606769384125
"2700049A03Rik",0.255294911622654,0.0534002644990633,0.106917492474745,2.0297654254269,0.0688000279631653,0.341680811142509
"Daam1",1.34607225581266,2.22044604925031e-16,2.22044604925031e-16,0.327104538124437,0.379928556177322,0.000924417397472426
"Jkamp",0.849494673978922,0.454698931719039,2.22044604925031e-16,0.736845823594051,1.98665544846385,0.172356070619889
"Dhrs7",22.9694485955118,1.95182134317266,14.2570605962302,17.591985611776,5.50067399837253,1.62591109716062
"Ppm1a",5.05467996002043,1.57997400161448,4.75244595039765,1.05522416395912,4.88878860153522,3.11266863676617
"Prkch",2.22044604925031e-16,2.0809181997817,1.75980211349367,2.22044604925031e-16,7.48848764844713,3.72761984996882
"Hif1a",8.29703080567116,10.0346907021322,51.8903657451912,32.5955059117835,1.13747004963093,18.7887230023396
"Snapc1",0.72527774490781,3.06464249572823,7.95384516317797,1.50239490285435,3.58024283968403,2.83888969420735
"Ppp2r5e",2.34823810402028,2.22044604925031e-16,0.215938400072806,3.06008742541985,2.25685466556882,0.570707858768733
"Wdr89",1.82781785103783,2.22044604925031e-16,2.22044604925031e-16,0.118663575370979,0.625574716777021,0.196201224988965
"Sgpp1",0.460310715738914,2.22044604925031e-16,2.22044604925031e-16,0.367393067944303,0.596194179497026,2.22044604925031e-16
"Syne2",3.2134410351876,2.80091811723639,0.402863568971208,0.338338868972248,1.14173312925663,2.22044604925031e-16
"Zbtb1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.18367308549338,0.766284423895722,0.205088808465411
"Hspa2",0.440782820412931,1.17075085418491,0.251042879393598,2.54086719620057,1.71380422055242,0.567586418223358
"Plekhg3",1.71827066034801,1.07972560963548,1.5697379462633,3.16812369533809,2.22044604925031e-16,0.40928676151878
"Churc1",1.45107717830846,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.196439506028594,2.22044604925031e-16
"Max",11.9319436455013,1.17014371632633,12.3385789911403,12.3049508377136,3.4547281048677,10.0134028949242
"Fut8",2.22044604925031e-16,2.22044604925031e-16,0.33282325301325,2.22044604925031e-16,3.13601297897818,0.551982631444302
"Gphn",2.87866208766888,1.1258251240797,2.65372851981697,2.22551761794243,1.57774539658539,2.41699039251267
"Mpp5",1.18036128611669,2.12778409345187,4.07559804498304,3.8913475093258,3.8685489223989,5.62121475375566
"Atp6v1d",6.46484305132492,1.63742356843602,6.337636578199,6.3041932166047,6.50426987078509,6.90156459177159
"Arg2",18.0106589656216,43.6076027516718,50.0701114386072,45.3075148000805,11.806725685929,19.6519063456394
"Vti1b",8.36429457866069,3.60082898410812,8.61502364075671,4.85585411953532,4.43535319195044,1.94579544732199
"Rdh11",0.889184820910998,0.970320471445572,2.49335325878093,2.22044604925031e-16,2.22044604925031e-16,7.00190684298863e-14
"Rdh12",18.8347653071386,7.32043426505356e-15,26.3957340130534,0.959750794011377,2.22044604925031e-16,2.22044604925031e-16
"Zfyve26",0.807017503215567,1.04668063516172,4.37717333239255,0.762889721638099,1.64052554704632,1.69780769104007
"Zfp36l1",4.00662011514092e-07,13.4111273819932,23.5630884355796,31.8770508695262,7.15761165704314,16.0906988000309
"Gm26669",0.14274253650395,0.414197648716069,1.74656198152908,5.34640639180966,2.7796008403482,2.77281234109352
"2310015A10Rik",1.93049787253403,1.0516518479596,1.53210266777251,1.24763709456967,0.0103014635426556,0.460689615037311
"Actn1",29.0088903371871,2.22044604925031e-16,5.71054730746447,4.36464484980963,2.22044604925031e-16,2.22044604925031e-16
"Dcaf5",1.25710784917477,2.22044604925031e-16,0.7839042625439,3.0914661647474,0.54297460799168,2.53019303453827
"Erh",1.13794160494422,2.22044604925031e-16,2.22044604925031e-16,0.0248093585655629,4.09647870927628,2.22044604925031e-16
"Slc39a9",0.219588973760027,2.22044604925031e-16,0.352669093781522,0.105764090025192,0.720282076061798,0.288954318063384
"Susd6",5.16761547985754,22.5438011405689,12.2891575578768,21.0638521540587,5.60553741209308,8.59670138222406
"Gm26545",0.00969219351205269,1.44458064061075,0.267154232821524,0.407107622999657,0.664564483724965,0.159593346556851
"Srsf5",10.591443091674,25.253535647622,30.0402035722183,16.41614288832,24.1087499285025,11.6419434784325
"Slc10a1",0.661482669671075,1.08871864705558,0.489963051904717,1.02325409090827,1.25875871761783,0.0108013022202021
"Cox16",0.669462620696747,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.770451017417309,2.22044604925031e-16
"Synj2bp",0.786157341922962,0.519236871289037,2.22044604925031e-16,0.36821771123332,0.972384427733226,0.497306553783683
"Med6",0.775837346285282,0.593428045969503,0.451853955492465,0.164162034678314,1.81357092018764,0.611909628195407
"Map3k9",1.58805445214298,0.348031634687048,0.036474637434392,2.41825778181237,0.444833601059854,0.70664644459697
"Pcnx",1.89010635524089,0.248406559525275,2.1207726141832,3.7906083951297,0.670078353145674,1.97320244545602
"Sipa1l1",8.80678037313504,2.02862560143982,15.4793758176224,14.1388258943682,2.22044604925031e-16,6.66275932514121
"Zfyve1",0.706531111069138,2.22044604925031e-16,1.5460138907322,1.25220370415039,1.95378494568738,2.65850422396825
"Rbm25",3.2840493952779,8.15643743923528,6.89851520637963,5.3202724534471,16.8543967996527,11.7341612688257
"Psen1",4.59036794154148,2.8570310120044,8.54570028183872,2.24334494499555,3.57884328297563,3.71648628304817
"Numb",10.8959492637943,4.80801922480368,7.14482317774823,22.9785889323399,1.49357365852346,6.10163800223444
"Elmsan1",0.40369502936908,2.95402611520075,0.747905749572267,5.12090180639213,9.19418048773132,2.3621310810703
"Ptgr2",0.546556054109165,0.121468422906672,2.22044604925031e-16,2.22044604925031e-16,0.716606772070577,0.417326824408764
"Entpd5",0.858819001586275,0.100839962481462,0.659113362737704,0.0499230457789398,0.708280645981902,0.892596828314886
"Rnf113a2",0.665687406316307,0.515140236288286,2.52308085754578,0.00233561442551955,3.43269197088741,2.09003721713655
"Lin52",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.140092020963176,1.17229911305647,0.424472809182307
"Npc2",10.7064200219329,2.22044604925031e-16,2.64971321367186,4.60092734403903,7.97733848507421,10.4666874373411
"Isca2",1.59627496186558,9.43371186293922e-13,2.22044604925031e-16,2.22044604925031e-16,0.877767312650917,0.0255618653077419
"Arel1",1.07977642274162,0.788282347885026,1.16108827261985,1.57845761144742,1.0357471001284,1.74958700002706
"Fcf1",2.64235650501142,0.0468788944779575,0.315123179165803,0.545493220369261,5.23545858418988,0.747261036478124
"Ylpm1",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.995321102669871,1.08211434134462,2.22044604925031e-16
"Dlst",6.35035088979285,0.895081226838908,4.19684287905466,1.84117836034452,3.50964812888957,2.22044604925031e-16
"Eif2b2",1.67769697201861,2.22044604925031e-16,0.253382620984058,1.5752786539538,0.646992271805885,0.221551869191678
"Acyp1",1.1043565071111,0.350132345877503,0.686875643199032,0.71532980859697,0.234808278836541,2.22044604925031e-16
"Nek9",2.03413924625675,0.807291721467278,2.28160155080156,2.51605712243858,0.680872503942773,2.22044604925031e-16
"Tmed10",7.62597052313415,4.15172197649472,11.7626554780784,7.66880356568128,12.9592800921722,0.809526416999632
"Fos",7.94201369582475,12.3604525289743,11.3729456969122,70.3584317438116,13.6431013818743,11.2323471677999
"Jdp2",1.73782980457498,15.5751849828851,44.9309003153538,7.42550738481106,21.1557830457182,4.42974664774546
"Batf",0.340250218912497,9.0242182931005,2.22044604925031e-16,4.97326532629386,2.73117517096923,2.22044604925031e-16
"Ttll5",2.22044604925031e-16,0.0638905516938342,0.103928330016336,0.384526994257603,1.02430982545492,0.197482477225697
"Gpatch2l",3.9439402221496,3.87504026344703,7.44528970590118,1.98442685317225,2.48026770004186,1.06323102596424
"Irf2bpl",2.22044604925031e-16,2.22044604925031e-16,0.494178148951,1.21135974656808,1.17761222361258,2.22044604925031e-16
"Gstz1",0.369688537392638,2.22044604925031e-16,0.658995018266157,1.31588750489752,2.22044604925031e-16,0.608728809403617
"Tmed8",0.140941620994088,2.22044604925031e-16,3.2428792950906,2.74326793182304,0.177926062198412,2.22044604925031e-16
"Noxred1",0.369890792383647,0.83494123791759,1.64825236662443,2.09887087710695,1.47684468981684,0.760277144935193
"Vipas39",1.89924391951697,2.22044604925031e-16,1.11783765119349,3.12657467329697,0.800580699688758,1.2240119632243
"Ahsa1",7.88741800553203,2.22044604925031e-16,4.64522763924088,10.0226320006929,5.28125060491267,0.976976323324569
"Sptlc2",7.75697711675662,6.01543089273142,8.12625970433186,7.55956270872585,8.68126917196987,2.48886426880993
"Slirp",0.537967788426061,2.22044604925031e-16,2.22044604925031e-16,0.264939502995531,0.519259383439943,0.073064584859861
"Snw1",1.49770445874604,0.764818160246813,0.00166957770260994,1.47056865415204,3.99373341982429,1.04914159054467
"Cep128",1.95940844344016,1.39736874014916,0.890909722983533,1.70315797422877,2.56703249972612,2.22044604925031e-16
"Gtf2a1",1.00297022768717,2.3338201615574,0.316771166799016,2.32902455808878,2.67933885226143,3.03766042292914
"Ston2",1.56737270554796,3.98551489376942,7.5530705968766,5.91331155254534,3.1701589452945,2.43550472707671
"Sel1l",1.42082331497667,0.116612792274745,5.55501064448099,2.41056234593182,4.50826789876881,1.12230190551073
"Galc",0.987853650355111,2.22044604925031e-16,0.492362656013461,2.07600033594581,1.27410324261603,1.07183158593466
"Gpr65",0.551387626556283,0.559964552604673,0.572748317266915,4.30957824665119,0.363782402464935,2.22044604925031e-16
"Zc3h14",1.1541093488383,0.113784424348198,0.451493762805192,0.945319973511714,2.64046311355748,0.234679057355045
"Foxn3",0.645186023762542,2.22044604925031e-16,2.22044604925031e-16,1.4008711505529,6.17282216708204,2.73619053774002
"Psmc1",2.42716126835983,2.22044604925031e-16,0.43654006283834,2.22044604925031e-16,1.03597849619741,2.22044604925031e-16
"Calm1",36.4380063604136,23.4764989862335,29.4964694178112,22.683126840658,22.3321624583809,11.2160056941033
"Ttc7b",2.55732833434613,0.611628659477829,1.854839632072,2.2215355955841,3.37095803254844,2.31170325331039
"Rps6ka5",2.22044604925031e-16,1.14048280285042,2.22044604925031e-16,1.70179547090728,4.20912720463831,0.56432513389162
"Ccdc88c",6.29644454822638,2.22044604925031e-16,2.22044604925031e-16,1.52662985695988,2.22044604925031e-16,2.22044604925031e-16
"Smek1",1.46262253834453,2.22044604925031e-16,0.736196620264188,0.638086818169982,1.96605009034896,1.19060410354756
"Trip11",2.51974699530138,3.68487443812185,1.9756468138115,5.3776076454599,3.25331343731814,1.29529468531632
"Atxn3",0.637066351533653,0.222161917555535,0.80570931785042,1.36289809188844,3.697729672663,1.92855194208948
"Cpsf2",0.929076905312106,2.22044604925031e-16,2.22044604925031e-16,0.668248932628414,0.531288819178859,2.22044604925031e-16
"Rin3",2.76695845763706,5.74187285937046,3.90994538317877,10.7833903784289,6.71924585515904,0.487242091180032
"Lgmn",2.22044604925031e-16,1.35781030733219,2.22044604925031e-16,2.22044604925031e-16,3.23848444181145,1.53661480154736
"Golga5",0.692362683508795,1.14565721974367,0.181793110656135,1.30590936573873,1.63339943846194,1.68074100151046
"Itpk1",1.57295427142456,2.22044604925031e-16,2.22044604925031e-16,2.11101384425942,1.87984365471124,2.15533502934826
"Gm28051",2.22044604925031e-16,0.303764253863234,0.25468373448574,0.103144372535809,0.539660615150583,0.65722704827224
"Gm20604",0.427328410959843,0.911640006462366,0.571168170892541,1.87748767708456e-08,1.85816299039088,0.0666815671311914
"Tmem251",1.25006305885545,1.3971855418654,1.68340318802918,0.520177119969664,4.795514466146,2.12889530081452
"AK010878",1.13139051864643,0.0963351088732681,2.22044604925031e-16,1.4802244340298,2.18059563966592,0.87468950451956
"Ubr7",0.18611747078156,2.22044604925031e-16,2.22044604925031e-16,0.410455342342567,0.834222318271518,0.344358069007571
"Btbd7",1.95976649979592,3.48890346347463,9.4570424921966,4.28117531827118,6.22249103295489,5.20137919034314
"Ddx24",2.30026494932035,0.768121670675873,2.31202303463307,3.1435643128851,6.29323836772548,2.06311975613004
"Ifi27",10.6548281479397,6.92966009976722,4.40736744094452,3.29142460897918,3.39431128863412,3.57929165982399
"Ifi27l2a",3.29862906303185,2.60736189337485,9.8227554621855,8.84702080471494,2.69618920001431,6.60852570827804
"Glrx5",0.209701260687306,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.36958925666506,2.22044604925031e-16
"Atg2b",0.285564563134174,2.22044604925031e-16,2.22044604925031e-16,0.891936534272685,0.412729685356085,1.7219767656936
"Gskip",2.15122242910761,0.454555156932457,0.438185406391855,0.648017118759524,2.45187107713813,0.690670043232541
"Papola",5.34864336837477,2.22044604925031e-16,4.27958536460578,3.2480553256058,9.37608705131053,3.08192985901131
"Vrk1",4.59533500338548,2.22044604925031e-16,5.35353795335973,6.31052321737612,3.84013101641504,2.22044604925031e-16
"Setd3",3.47453653671158,2.22044604925031e-16,0.38972318415788,1.01438110414476,3.71585775969368,0.902465360923154
"Ccnk",0.528989223890496,0.144687122359547,3.00369237386836,2.62881876140171,2.47807418874311,0.711157081914525
"Eml1",2.22044604925031e-16,2.22044604925031e-16,4.35512389236353,2.22044604925031e-16,1.23426456542934,1.80736367094109
"Yy1",7.88583765496305,1.38029317102817,5.82787631689426,8.09055298575907,6.63625320804449,4.7285661819372
"Ppp2r5c",6.11199019090962,0.199476000249338,8.79798541687676,7.19754261075258,5.93318189236711,5.27508951949894e-12
"Dync1h1",2.29918186183315,0.893579375716741,2.22044604925031e-16,0.000254900448455095,5.01748189271098,0.958898272529152
"1700001K19Rik",0.101086566024717,2.22044604925031e-16,2.22044604925031e-16,1.92862217540086,2.22044604925031e-16,0.697892539273719
"Hsp90aa1",8.42498982284935,6.96428485234274,2.19166568335897,20.7021215857033,19.8220763041343,22.677560277889
