"","V1","V2","V3","V4","V5"
"Nfat5",3.14441750127321,10.5445312032707,10.1763750104966,12.4389780181854,6.54051264293302
"Wwp2",4.39192330460867,15.7859880977974,8.84033437214176,5.78727543341506,9.76571748229224
"Rps26-ps1",2.22044604925031e-16,2.22044604925031e-16,0.694838207297673,2.22044604925031e-16,0.166325414625605
"Zfhx3",0.967767134661567,2.71695465915752,1.9647326244332,2.15268966532306,3.77897137408526
"Dhx38",2.22044604925031e-16,2.6920838303213,3.82624734982871,0.826163120064449,3.71591390006358
"Txnl4b",0.0221398624321193,3.16143417308214e-11,2.11509248997572,1.19307417841016,0.967072787197661
"Hp",0.392423503953327,23.9371574114332,33.457267051989,24.7514057041154,41.2503867101269
"Pkd1l3",0.293405936067934,2.22044604925031e-16,2.22044604925031e-16,0.3247654401434,0.277478440060674
"Ist1",2.14747142499204,20.1174061201925,4.00600970764028,7.9615173796951,6.65291888048615
"Zfp821",2.22044604925031e-16,1.74241959360292,0.0889439137562587,0.944435003672534,2.47703261056784
"Atxn1l",1.68201606381024,2.08939617571585,1.20048069519654,2.22044604925031e-16,1.43542484952821
"Ap1g1",1.41430406377306e-08,8.64298118320188,2.58615642874621,3.0207360171441,9.82450160339343
"Sf3b3",2.22394433407604,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Cog4",0.60895149124886,0.893764782614154,2.49998692725072,0.707113536985728,2.22044604925031e-16
"Ddx19b",0.908938746098784,0.663641192447816,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Glg1",3.231016447308,0.166780650905916,1.83699657202812,0.935743632440156,0.708898519296732
"Rfwd3",2.22044604925031e-16,0.828207362565007,0.482414658983625,2.22044604925031e-16,2.22044604925031e-16
"Wdr59",2.22044604925031e-16,0.28318293996864,0.442533566527498,1.94482896346698,0.400222202372038
"Znrf1",2.80799878562586,4.02398077131229,11.4794409759567,8.66465502180325,8.31547387748122
"Zfp1",0.0920425649376103,2.22044604925031e-16,0.660254578946831,0.30268553660518,2.22044604925031e-16
"Cfdp1",3.35771687179674,2.22044604925031e-16,2.34586255990588e-09,0.294412549471997,0.481408745470771
"Gabarapl2",5.97505665355981,5.95471595451182,6.62601426365639,3.77666831463842,9.80710464891871
"Terf2ip",2.22044604925031e-16,0.409812603056976,2.22044604925031e-16,2.22044604925031e-16,0.381207172180575
"Mon1b",0.457730873888751,2.22044604925031e-16,2.22044604925031e-16,0.169082211678912,0.824766001102046
"Cmc2",2.22044604925031e-16,0.185526859044572,0.482736814128047,1.22378801632491,1.58157595835387
"Atmin",1.55298337823391,2.22044604925031e-16,0.171753035919925,0.155490846709399,0.789881904424991
"Gcsh",0.623729850068419,0.52622538440681,2.22044604925031e-16,0.472528660051542,2.22044604925031e-16
"Pkd1l2",2.22044604925031e-16,8.2221591191225,2.22044604925031e-16,2.22044604925031e-16,2.04092994256884
"Gan",0.146293524480271,0.70271289474161,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Cmip",6.91494361837525,59.9651937209603,34.9949307195743,40.8045833358441,45.125029644881
"Plcg2",7.33256357481549,3.13739401479521,5.52615866014603,5.61981059468004,5.58421719669697
"Hsbp1",7.28218941785483,1.13686501805734,2.32418805244658,3.55801395067401,1.7903698925618
"Osgin1",2.22044604925031e-16,18.437873466411,12.062893095314,6.72242390466698,9.01978216708967
"Necab2",1.70243447143511,1.03276401129518,0.579041641784412,0.320807280324107,0.764246587906222
"Cotl1",7.52780595628462,26.9541773581753,17.6093377351393,20.5466644876449,31.2239110088404
"Klhl36",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.912199614112498,2.22044604925031e-16
"Gm20388",5.74386884204385,8.17731205154802,10.4720603103712,11.1362749235886,6.78417274515631
"Crispld2",0.916499126294067,1.30782500220234,0.222937021959904,2.22044604925031e-16,3.93475248206135
"Zdhhc7",1.50492009957573,2.22044604925031e-16,1.22106445540837,2.22044604925031e-16,0.409654226135167
"A130014A01Rik",0.656359680833383,0.433055933725727,0.846366825840699,0.16436417779339,0.321405194709163
"6430548M08Rik",0.443266487539385,2.84663654822996,1.09514050722047,1.1955681586303,2.90256463114052
"Gse1",2.22044604925031e-16,0.905613886508278,2.40422363257161,0.650763422997771,2.18688913555371
"Emc8",1.51928133340939,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.657431522189392
"Cox4i1",9.42082780707462,6.91105557996682,5.64027685829401,9.54223930803198,10.9959037278688
"Fbxo31",1.60904099429868,0.363966173571956,3.43572358828893,0.50624026576733,0.946592198004729
"Map1lc3b",9.32232554765718,27.0450226495179,22.0749075088724,21.1796484816318,24.5412240275683
"Klhdc4",0.134062462385328,0.90543125707244,2.22044604925031e-16,2.22044604925031e-16,2.17958502396157
"Gm20406",0.436213685783851,0.740953056324983,2.22044604925031e-16,0.888463963021928,0.956956397354206
"Slc7a5",0.877140930628794,2.97219949008618e-05,0.465944655500851,2.22044604925031e-16,0.736347062242834
"Banp",0.0478515440882295,2.22044604925031e-16,1.92835669363573,0.231333770327974,2.22044604925031e-16
"Zc3h18",2.03590158342313,0.980301424427017,0.605109737467864,0.715421379055102,2.22044604925031e-16
"Cyba",6.48011594215042,29.2992932720874,25.4491541368775,30.416630286405,36.8496009238747
"Mvd",0.297295742266038,2.22044604925031e-16,2.22044604925031e-16,0.839073777283867,2.22044604925031e-16
"Rnf166",0.628196490036448,2.22044604925031e-16,1.39980234867498,1.27196687507468,2.57479311465007
"Ctu2",0.875955817482699,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.297031466080779
"Piezo1",1.15355128591052,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Aprt",2.39960726578517,0.278324512104676,2.22044604925031e-16,0.089556834294556,1.43446719973912
"Galns",0.854307275354006,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.744768505552565
"Trappc2l",0.711004679973254,0.791489382598231,3.55579493577076,1.50074267973573,1.49597861182168
"Ankrd11",5.9766639191176,11.3430641234926,15.5485886348632,9.52145036556075,10.52340883014
"Spg7",0.836724004727145,0.206981899129251,0.859894218177695,2.22044604925031e-16,0.596236021117756
"Rpl13",6.83521638888754,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Chmp1a",1.32903396608463,1.09838899438927,2.24552565974013,0.0337833123844672,1.10873229320106
"Cdk10",1.32571750115705,2.22044604925031e-16,0.474886937544457,2.22044604925031e-16,2.22044604925031e-16
"Vps9d1",0.285277185065551,2.22044604925031e-16,0.580172473770663,2.22044604925031e-16,0.276242608250296
"Zfp276",2.22044604925031e-16,1.71485177458351e-08,0.574921648714988,2.22044604925031e-16,0.362435510655581
"Tcf25",3.93526345270416,7.20798565315519,2.85921434033332,4.02651238351745,4.28981675329677
"Rhou",1.93548766118726,0.48824211437632,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Taf5l",1.89013658530484,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Cog2",2.22044604925031e-16,2.22044604925031e-16,0.612461467264743,0.834752650584199,2.22044604925031e-16
"Gnpat",0.441775860923685,0.275399106186974,0.25925431942046,2.22044604925031e-16,2.22044604925031e-16
"Egln1",2.7825231053896,1.00674265092367,2.22044604925031e-16,2.22044604925031e-16,0.193155947782061
"Sipa1l2",0.472270453587699,6.00251313873837,1.49603444865593,1.90627968432192,7.72304628025038
"Ntpcr",2.22044604925031e-16,0.121722617291348,0.660149098585787,0.186831841273489,2.22044604925031e-16
"Irf2bp2",5.37604693765385,1.39840122722195,1.38158376118836,7.32763785446128,0.967592285865508
"Tomm20",4.08097507578437,4.31881675166138,0.832746377873875,2.22044604925031e-16,2.9228194597236
"Rbm34",2.22044604925031e-16,0.927248630142091,0.909978183505715,2.22044604925031e-16,2.22044604925031e-16
"Itgb1",2.31929565940606,1.91009175332261,2.22044604925031e-16,3.69316072479566,2.22044604925031e-16
"Flnb",2.17901228943525,2.22044604925031e-16,2.22044604925031e-16,1.64002488390733,2.22044604925031e-16
"Dnase1l3",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.09262243908988,2.22044604925031e-16
"Rpp14",0.0443221634785681,1.24866308073375,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Pxk",2.27293686773379,6.01293552288834,0.991505196650987,2.22044604925031e-16,11.3987263909852
"Pdhb",1.69967606655976,2.22044604925031e-16,2.22044604925031e-16,0.205850532865947,0.640413057240588
"Fhit",0.575487566640633,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Thoc7",2.02704107181069,2.22044604925031e-16,0.489125302955209,0.358147447151779,1.32307168836291
"Atxn7",3.2119832575232,5.07897530331495,2.72147157261106,1.18352533459983,1.50797801890305
"Slc4a7",2.04710841543632,1.38566875254517,3.55069639215998,2.34076311280999,1.01693782957324
"Oxsm",2.22044604925031e-16,0.043959086266103,1.05009586772781,0.781095067132849,2.22044604925031e-16
"Ngly1",2.41114687493336,4.2782392412332,4.31248899291294,6.69748826452611,2.59118778870408
"Top2b",2.32380472658077,3.61957176228369e-09,3.24971710148677,1.40221901371085,2.32928835207818
"Rpl15",3.25932315541483,2.22044604925031e-16,0.257552955014593,2.22044604925031e-16,2.22044604925031e-16
"Nkiras1",2.22044604925031e-16,2.22044604925031e-16,0.837654534609304,1.291068776902,2.22044604925031e-16
"Ube2e1",1.73872534440266,1.27630921152969,1.29757681151934,2.22044604925031e-16,0.0488016081220134
"2700060E02Rik",1.04246363434641,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Gng2",2.09994981539413,3.00745273067193,10.7183750705954,5.40008197467992,11.3688246630139
"Fam149b",0.0997500213673553,2.22044604925031e-16,0.532227851669591,0.558542554141946,2.22044604925031e-16
"Dnajc9",0.145267278305161,2.22044604925031e-16,2.22044604925031e-16,1.00702241844357,2.22044604925031e-16
"Mrps16",0.337016627207226,2.22044604925031e-16,1.2166249349575,0.434754462180623,2.22044604925031e-16
"Anxa7",1.39551787756206,2.22044604925031e-16,0.846029503010605,2.22044604925031e-16,1.18841751591398
"Ppp3cb",3.17175026760058,2.22044604925031e-16,0.55289638562251,2.22044604925031e-16,0.635858129323611
"Usp54",2.22044604925031e-16,0.740772888106495,2.22044604925031e-16,2.22044604925031e-16,0.318986637119135
"Sec24c",1.02175228563076,2.22044604925031e-16,0.614872871565757,2.53116330703232,2.76488119813898
"Chchd1",1.32326574063014,2.22044604925031e-16,2.22044604925031e-16,0.294714439837289,2.22044604925031e-16
"Zswim8",2.75587628427438,3.051087378376,1.5744197299437,1.36342352602138,2.26923216337417
"Camk2g",2.22044604925031e-16,2.22044604925031e-16,2.35692402021984,0.730166701025873,1.0453818746179
"Vcl",1.79555497594346,0.492612793914922,4.90006860778973,5.13885114445714,4.75480643846296
"Ap3m1",2.22044604925031e-16,1.22474556005655,1.68673888983458,0.855786699207977,0.72650425286682
"Kat6b",2.21016441285431,2.22044604925031e-16,1.75203548755698,2.22044604925031e-16,0.235545613672723
"Samd8",2.22044604925031e-16,2.89972108282863,4.88212635681345,2.22044604925031e-16,6.16276153194975
"Vdac2",3.70250338242436,1.37571113300564,4.65804944287657,3.55999285838337,3.87337671460054
"Comtd1",0.622574267142651,2.22044604925031e-16,0.265965168493473,0.829818848260116,0.736940004514496
"Zfp503",0.464434895965671,1.90871661935545,0.196242548834367,2.22044604925031e-16,1.25342689050548
"1700112E06Rik",4.54831269589845,36.7676985545437,21.0637851587806,20.0731563492919,12.8958111902319
"Rps24",19.1585767240788,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.3510197290332
"Zmiz1",0.877691414030273,4.17662769941665,9.36041015165405,5.75451151058516,2.22044604925031e-16
"Anxa11",3.79868219452124,24.5890396082866,12.9029046424038,16.217795621857,32.6369668018894
"Anxa11os",0.249349366041291,1.21996602540256,0.801811609253226,0.830213859808627,0.68379390250954
"Slmap",2.03820383068087,2.22044604925031e-16,4.84292625713716,2.22044604925031e-16,2.5038044943813
"Dennd6a",0.716616664630372,2.22044604925031e-16,0.537298844322234,0.0442408167092914,2.22044604925031e-16
"Arf4",7.80384115008887,16.1692425129462,5.35203120987993,27.3702533033365,17.5379663169118
"Pde12",1.01399573327961,0.128515545245329,2.22044604925031e-16,0.955792913246485,2.22044604925031e-16
"Appl1",0.76803765550319,1.09567724381494,0.702590659202525,0.370938249906726,2.22044604925031e-16
"Arhgef3",5.26983063435445,2.22044604925031e-16,6.75398625536155,4.54211273120082,0.233944469532235
"Fam208a",1.73166333615211,2.22044604925031e-16,0.314725178547566,2.22044604925031e-16,2.22044604925031e-16
"Erc2",0.0885480372545082,2.22044604925031e-16,0.876576684526607,1.03195060049791,2.22044604925031e-16
"Selk",11.0751038892503,29.7822097515604,7.13434765441643,15.5259513959341,31.1502222009991
"Actr8",0.156488285840612,2.22044604925031e-16,1.20293900930841,2.22044604925031e-16,2.22044604925031e-16
"Tkt",3.2781191272824,0.888002708752846,3.76128210266533,2.50554873415363,13.6719221097071
"Prkcd",5.25712720106598,8.37770131346379,13.7334155022966,9.3889824900309,5.60637680764796
"Tmem110",0.474814893129076,2.22044604925031e-16,2.22044604925031e-16,0.942019317922597,2.22044604925031e-16
"Spcs1",1.3279725382812,1.96177518059294,1.61911882616861,9.40403976039109e-14,2.22044604925031e-16
"Glt8d1",1.89393102068083e-06,1.93193021537778,2.22044604925031e-16,2.22044604925031e-16,2.28365550762499e-12
"Gnl3",1.50194527272146,2.22044604925031e-16,2.22044604925031e-16,0.23865674261845,0.164398894143922
"Pbrm1",4.29813484858548,0.273889934841873,2.74175826634582,1.98506946794467,0.710386760930684
"Smim4",1.03968187252898,0.776567470610186,1.58865761632077,1.65957061920754,4.36745047643951
"Nt5dc2",2.22044604925031e-16,0.40640932715693,0.459234724927415,2.22044604925031e-16,0.768729924405434
"Stab1",1.04757010928701,2.22044604925031e-16,0.622811279926931,2.22044604925031e-16,2.22044604925031e-16
"Nisch",4.76771384953159,0.70172387729171,15.9296545635235,6.33956489844929,13.1105863948424
"Bap1",1.56157994438403,0.451519498542823,0.663918181356218,2.22044604925031e-16,0.73966668297586
"Capn7",1.16156977724342,2.22044604925031e-16,1.868663874562,0.479497224256421,2.22044604925031e-16
"Sh3bp5",1.77814875693623,2.22044604925031e-16,2.63448923673665,9.05217468180513,3.93512373583329
"Mettl6",1.04993611077651,0.703822242787412,2.22044604925031e-16,0.180191454190791,2.22044604925031e-16
"Eaf1",2.22044604925031e-16,1.01166795107035,4.08660438133268e-11,0.530398253926805,2.22044604925031e-16
"Dph3",6.4970725933148,7.77060414189799,1.48693797528688,5.03355382709535,11.3077398673897
"Oxnad1",2.22044604925031e-16,2.22044604925031e-16,0.462490802253029,2.22044604925031e-16,1.2928108074493
"Ncoa4",1.38226366106833,2.22044604925031e-16,0.821578413041113,2.22044604925031e-16,2.22044604925031e-16
"Timm23",0.662839400076055,2.22044604925031e-16,2.22044604925031e-16,0.502160115738353,2.22044604925031e-16
"Parg",2.063562927439,0.613419657647569,0.352856968147942,2.22044604925031e-16,0.77885185971923
"Wdfy4",6.12542544059594,16.2912547431313,12.325192420615,7.21786320476839,7.05139538897377
"Mapk8",2.22044604925031e-16,1.41003322602674,2.22044604925031e-16,3.06297468285126,1.08964318962908
"Fam35a",0.887509469093894,2.22044604925031e-16,0.553537179271646,2.22044604925031e-16,2.22044604925031e-16
"Glud1",5.889073361719,3.77748476323533,6.53741540276738,4.06607086179043,1.30587482674888
"Mmrn2",0.17480689931366,0.379885174240398,2.22044604925031e-16,0.417375770086401,2.22044604925031e-16
"Bmpr1a",2.22044604925031e-16,4.36561010710002,1.57927138387633,1.31594007986115,3.40687388433228
"Wapl",8.95374542092265,4.89276071749764,3.55687578337205,4.18823458390531,7.19833283369001
"Ccser2",2.22044604925031e-16,1.27204057598342,0.271013322709568,0.821789602649679,1.24339520041344
"Ghitm",5.18327352677781,1.45360310784032,2.39481506478264,2.92242477122885,0.822443903885513
"Sh2d4b",2.22044604925031e-16,0.512507946420685,0.706408933651993,0.665210575135824,2.22044604925031e-16
"Tspan14",2.22044604925031e-16,3.9445789059118,6.3172930946785,3.27280806291309,5.78285361563016
"Gm17173",2.22044604925031e-16,2.22044604925031e-16,0.575161946501527,0.740493614707417,0.332792206296878
"Ptger2",0.367689251382846,2.22044604925031e-16,2.22044604925031e-16,1.0560496810607,2.22044604925031e-16
"Txndc16",0.618619990416701,2.22044604925031e-16,1.03510428232323,2.22044604925031e-16,2.22044604925031e-16
"Ero1l",2.549634299336,2.22044604925031e-16,0.0396910853411265,4.72582684320638,1.55572400931612
"Psmc6",2.22044604925031e-16,0.771443185327757,2.22044604925031e-16,2.22044604925031e-16,1.60785588276002
"Ddhd1",1.00954350754594,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Gmfb",3.36416365050768,5.14419012873925,2.22044604925031e-16,2.22044604925031e-16,1.44729395608579
"Cgrrf1",2.22044604925031e-16,1.07766875112714,0.466479001577808,0.715701205144852,1.79266356037956
"Gch1",1.71858414114369,12.7320714556562,6.72040157628941,12.2785468804696,23.9688818423564
"Socs4",2.62049826268032,2.83217398680319,0.429800304910578,0.713260872798252,1.43762935044882
"Mapk1ip1l",4.29557479628771,7.58258232983192,1.19764548047209,2.36710312676524,6.38474942126787
"Lgals3",7.16201972573109,7.5749234983484,9.03608535480153,9.78229199843204,43.2012727547548
"Fbxo34",0.202787513013951,0.876173381837205,0.557444268576684,0.420841307911639,3.03199733180215
"Peli2",1.90637014268521,2.22044604925031e-16,1.99464519770302,0.414664953476314,2.74575485984192
"Tmem260",2.22044604925031e-16,2.22044604925031e-16,0.229151548358491,2.22044604925031e-16,0.748222149325884
"Exoc5",1.26257727816413,6.12583482865984,1.21614175086811,4.15487379696191,0.976049975941659
"Ap5m1",2.22044604925031e-16,0.449556323315895,2.22044604925031e-16,2.22044604925031e-16,0.314583275948931
"Naa30",1.87079344775921,2.22044604925031e-16,2.22044604925031e-16,0.313366235675024,0.98237075020052
"Ttc5",0.76638067935576,0.349281883063755,2.22044604925031e-16,2.22044604925031e-16,0.273201892995991
"Parp2",0.436470702281984,0.0723664082079195,2.22044604925031e-16,0.900185141970472,2.22044604925031e-16
"Osgep",0.409571891553518,2.22044604925031e-16,0.547434535226396,0.207795630366133,0.211599401084507
"Tmem55b",1.28495209448261,3.4822263168969,3.58977625492344,3.69352638445499,2.22044604925031e-16
"Pnp",1.4011127988742,2.65751023928787,0.847823093430698,2.22044604925031e-16,0.605849390066235
"Rnase4",2.22044604925031e-16,1.93032867973637,3.01460743585738,0.135638832723395,2.84744464426065
"Rnase6",3.32295112587617,3.64052278932397,3.62188630275692,3.62380943157292,0.0785995762272892
"Hnrnpc",10.9292310682543,17.3546470599728,12.4291820236324,16.3878360771612,11.0707148950714
"Supt16",2.224338213226,0.267446838901069,0.607906283717779,2.22044604925031e-16,2.22044604925031e-16
"Chd8",4.81973006433354,0.614171373035223,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Rab2b",0.562468178217427,0.476798793238496,2.22044604925031e-16,2.22044604925031e-16,0.606280903201872
"Tox4",5.26049527155112,5.53485836721168,2.22044604925031e-16,2.88790698131136,4.37727711758628
"Mettl3",1.21516160895495,2.22044604925031e-16,0.432099596966338,0.0932708387082971,0.209756979338951
"Dad1",2.96295363260797,0.72935693588485,1.34810990292011,2.12095798250779,2.22044604925031e-16
"Abhd4",2.22044604925031e-16,1.39518145789584,2.22044604925031e-16,2.22044604925031e-16,0.496074432088163
"Slc7a7",0.274861863835448,0.347539803803916,2.22044604925031e-16,1.05249348968227,2.22044604925031e-16
"Mrpl52",2.49789461112089,0.608533855896612,2.22044604925031e-16,2.09155639720629,0.0197045221746253
"Lrp10",2.2128018214945,4.19336781127518,2.44251273449725,5.62365238782723,2.36414911032966
"Psmb5",1.92367695327279,0.287158556862698,1.65217951485621,0.652452803788327,2.03935787931041
"Acin1",2.14314217738261,2.23149288558164,3.12412846904577,2.36986271146629,1.49726443139819
"1700123O20Rik",2.00589886359007,0.236476587110254,2.22044604925031e-16,1.25384892183914,0.839940221937961
"Cebpe",1.16252813559317,0.446099114888693,0.567551258038713,2.22044604925031e-16,0.066370365535402
"Slc7a8",2.22044604925031e-16,0.522192347482597,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Pabpn1",0.988422785144755,1.63367202304171,2.22044604925031e-16,2.19134799106618,0.60503359391533
"Ngdn",2.22044604925031e-16,0.474080180403518,1.2296303115759,1.10624686735184,6.03788999911181e-07
"Ap1g2",2.22044604925031e-16,2.22044604925031e-16,0.013687918334244,0.536122689234246,1.31715397099101
"Dcaf11",2.22044604925031e-16,2.22044604925031e-16,1.45552282508672,2.22044604925031e-16,1.94878079539918
"Psme1",3.96685007583693,1.16602877877225,2.03504291437242,1.95489252426841,5.2383805357487
"Psme2",1.28550320047277,0.815996758345278,2.86972389947644,2.0824925977275,0.249920440764846
"Rnf31",1.2041341481364,2.22044604925031e-16,1.41908539583642,0.833868571355728,2.41320457956469
"Irf9",4.0468479222838,5.94641939611045,3.62123097554858,2.01453520992556,3.525949547126
"Nedd8",3.8068975417485,6.11291924661321,6.08915385678119,2.22535039810016,5.59703128504622
"Tinf2",0.0915831607871116,1.77853826344995,0.650581009630404,2.22044604925031e-16,3.12789978825082
"Rabggta",0.133469506276479,2.22044604925031e-16,0.278344311973703,2.22044604925031e-16,0.737362715178061
"Dhrs1",0.222140969155797,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.80013250321611
"Ltb4r1",1.89402187045801,1.01583270920814,0.619474958125057,1.01609780494708,1.4034636055833
"Khnyn",0.00141433216988652,2.37131846382688,1.56776285653825,1.02210352861559,2.25686701041588
"Parp4",7.25024172597547,3.77643730167717,2.24467003834445,1.95441091553547,1.61761870692716
"Pspc1",3.44330279300156,0.510964232203465,1.11561562987007,1.8961956442552,3.1690424357891
"Zmym5",2.22044604925031e-16,0.189741205560584,1.86488233035652,2.01383336725107,0.634882346442268
"Zmym2",2.38114101731035,2.23370076647579e-16,2.03307082659398,1.25526693150072,0.629845085031492
"Lats2",1.797841621147,4.25780306526511,3.14898504370587,3.13192767488945,1.16344859274503
"Sap18",5.60522530103283,7.67614590551739,5.69396638198822,2.54963257599212,1.06682587952647
"Ska3",0.87780861317059,0.864282575264204,0.171151696041754,2.22044604925031e-16,2.22044604925031e-16
"Mrpl57",2.68829798545502,1.84031833210339,1.10382797849745,1.51975638388072,0.767111737372886
"Zdhhc20",2.35848103502105,9.37275604954881,6.89791521027185,2.31303697800692,2.3478742583198
"Micu2",0.120063858004689,1.33800921452899,4.47353313095066,2.11134974589008,0.228511479982864
"Cab39l",1.37906483901188,0.845345506938955,0.963797325229727,0.413192417756994,2.22044604925031e-16
"Cdadc1",0.330724849953079,2.22044604925031e-16,0.893812617589225,2.22044604925031e-16,0.525160242153822
"Atp8a2",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.12974843338059,2.22044604925031e-16
"Nupl1",2.22044604925031e-16,0.560023419973594,2.22044604925031e-16,0.866053373643448,3.37262604539805e-11
"Mtmr6",5.7236946153496,0.938390672143152,1.48746480825228,17.6044175948195,1.6197060738708
"Amer2",2.22044604925031e-16,2.22044604925031e-16,1.39221096405967,2.22044604925031e-16,0.935755502218019
"Spata13",1.44665865019283,2.22044604925031e-16,6.07207051686508,21.8228535864674,2.22044604925031e-16
"C1qtnf9",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.879237827057706,2.22044604925031e-16
"Arl11",1.70757023838022,4.80044505316396,2.5477735199109,1.03834749896832e-12,4.14331604277464
"Ebpl",0.778405574018294,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.132369712671168
"Kpna3",1.44558868865667,1.36657852429969,0.610227755202756,2.22044604925031e-16,0.218293585340568
"Kcnrg",0.331376272061554,0.424794051639899,0.359127460708471,1.86921902989398,2.22044604925031e-16
"Gm27010",0.977957722521278,0.544353777825595,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Gm26916",2.7178617722991,0.629270700033635,2.13402490135022,1.14930517179631,0.940209899410924
"Ints6",2.95198827180814,0.298341685261096,1.20486585271962,2.22044604925031e-16,0.435448615107042
"Wdfy2",2.05175821980485,2.22044604925031e-16,5.65278377855382,2.22044604925031e-16,1.93764989313985
"Ctsb",7.709469906927,23.1025432446051,2.74265920200724,24.244212088773,5.46332956731633
"Fdft1",0.907038943898484,1.02393373328469,2.22044604925031e-16,0.494465355495132,2.22044604925031e-16
"Msra",2.66993403248551,19.7275371238414,13.3135612645174,5.49321925837732,40.9550996098269
"Hmbox1",1.30281842464012,2.22044604925031e-16,1.01780859984733,2.22044604925031e-16,2.22044604925031e-16
"Ints9",0.29912942414065,0.558053802857323,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Zfp395",0.55018977832864,0.43488028831393,0.51474242322493,0.560630222988236,0.747462107686886
"Elp3",0.564897877880537,0.257873596382295,0.280953644283784,2.22044604925031e-16,2.22044604925031e-16
"Ccdc25",1.5591630588925,2.22044604925031e-16,0.194145716677985,0.267485890118229,0.437517536003697
"Ptk2b",4.14633273888172,40.0336361918163,15.3642260711461,16.6375349411155,7.06945582889055
"Bnip3l",3.96662469297008,4.39567258220504,5.52898778408695,6.62958477288402,9.47707186002033
"Ppp2r2a",4.11992633131352,2.22044604925031e-16,1.69892078426168,2.22044604925031e-16,0.888717543195756
"Kctd9",0.347244672605729,2.22044604925031e-16,2.22044604925031e-16,0.655678358412628,2.22044604925031e-16
"Dock5",0.90329843066029,9.47302249344797,15.8502054320142,10.4190348852374,4.44933557329611
"Slc25a37",2.22044604925031e-16,0.873208203335315,2.22791576019863,4.41648833732658,2.98597876546661
"Bin3",2.4115605991154,2.68725218767655,3.31257969855277,6.16046917444733,6.83605996148939
"Pdlim2",2.22044604925031e-16,2.22044604925031e-16,3.85926393430785,1.61492198876432,2.92085865818443
"Piwil2",2.22044604925031e-16,2.22044604925031e-16,1.3839524258058,0.621472278106373,0.730954976022376
"Reep4",0.238288761860106,0.690617028306599,0.629924096031658,0.24295810100457,0.11328141335426
"Nudt18",2.22044604925031e-16,10.6126809200205,2.22044604925031e-16,0.611364963991259,2.11831624500746
"Fam160b2",0.0629142628338966,5.50164814342188,0.00760407664213017,2.22044604925031e-16,1.71431534428962
"Xpo7",1.41793842007823,5.34126248752411e-09,1.47428156428777,2.22044604925031e-16,2.22044604925031e-16
"Dok2",0.345882345019431,0.43951025973229,2.22044604925031e-16,0.491431028670318,0.551617999915757
"Fndc3a",3.25884658057056,4.2661074368141,4.81703169135209,1.97665760886643,3.75213805847225
"Rcbtb2",0.681002228944146,2.06953033435987,2.22044604925031e-16,1.42274291174252,2.22044604925031e-16
"Rb1",3.95353131863473,1.66332271119737,5.55172129090589,1.99251791559817,2.22044604925031e-16
"Itm2b",7.69642677859401,25.0971368816766,25.5180442853242,29.5298863484737,42.0365587776096
"Med4",1.41959487720597,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
"Sucla2",1.43711636203656,2.22044604925031e-16,0.561274792497341,2.22044604925031e-16,2.22044604925031e-16
"Esd",3.7195606361487,2.10738777956298,2.22044604925031e-16,0.0928550768268034,8.64704291034866
"Lrch1",4.78664871299093,0.493963143018733,5.82795158906293,3.45168734242783,0.332854691328686
"5031414D18Rik",1.48174587186132,2.22044604925031e-16,0.981244128531965,0.353214788960757,2.22044604925031e-16
